date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_valley_399,aVWAP_valley_343,aVWAP_valley_312,aVWAP_valley_291,aVWAP_valley_272,aVWAP_valley_238,aVWAP_valley_212,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_133,aVWAP_valley_92,aVWAP_valley_39,aVWAP_OB_bull_367,aVWAP_OB_bull_343,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-23 17:00:00+00:00,4.245,4.26,4.2,4.2,15556.0,,,,,,,,,4.127321385950915,4.247344137372667,4.168485554144388,3.8960385067667587,3.2543891035997103,,,,3.9387157375668878,#000000,0.46061149133075974,3.9027028952396607,0.6454400516613552,51.84320911525986,-4.52840393524388,False,False,False,False,True,3.4772456297903815,0.0,0.0,0.0,0.0,0,0.9236849277732353,0.8285636413191604,False,False,False,False,0.14579030315228544,0.15820067683398306,False,False,False,False,-405945.0,-379073.1521300873,False,False,False,False,20749.90449278929,False,False,False,False
2024-09-24 17:00:00+00:00,4.365,4.395,4.345,4.36,16205.0,,,,,,,,,4.142204123658596,4.2504996692625205,4.170868613317423,3.8999168796165633,3.2589574376446944,,,,3.9444893446999587,"rgba(38, 166, 154, 1.0)",0.4584410815199985,3.906910849567799,0.9883258038959934,54.07102925035171,-2.027675187062897,True,False,True,False,True,5.645107288886887,0.0,0.0,0.0,0.0,0,0.9213329691341163,0.8284621688063368,False,False,False,False,0.19388525112918525,0.17604296398158414,False,False,False,False,-389740.0,-379238.52961644257,False,False,False,False,20679.440857242167,False,False,False,False
2024-09-25 17:00:00+00:00,4.375,4.38,4.305,4.345,16647.0,,,,,,,,,4.154280276662687,4.252954952636214,4.172973011702013,3.9036391618660344,3.263513429600495,,,,3.9494721664934884,"rgba(38, 166, 154, 1.0)",0.4554063327709977,3.910525009515964,0.9540380956944506,55.22755750385618,-0.49012164551214,True,False,True,False,True,5.411947788403989,0.0,0.0,0.0,0.0,0,0.9145810663764959,0.829978237214363,False,False,False,False,0.18437469127561562,0.18020882762859988,False,False,False,False,-406387.0,-379659.43613401713,False,False,False,False,20616.922394339188,False,False,False,False
2024-09-26 17:00:00+00:00,4.435,4.44,4.33,4.335,26608.0,,,,,,,,,4.173023875734289,4.257634619713315,4.176710258251893,3.909791674959861,3.2708833716575376,,,,3.957608760063379,"rgba(38, 166, 154, 1.0)",0.4498205147561595,3.916774296470792,0.9297612932480888,55.75923996905604,0.4609559234920866,True,False,True,False,True,5.254104902482727,0.0,0.0,0.0,0.0,0,0.9156198798470778,0.8306936100491532,False,False,False,False,0.1990873608961959,0.18964809426239787,False,False,False,False,-432995.0,-380486.34410093154,False,False,False,False,20709.80731845796,False,False,False,False
2024-09-27 17:00:00+00:00,4.285,4.29,4.185,4.225,11591.0,,,,,,,,,4.175239864407925,4.257212707466445,4.177178223222344,3.9116470280333515,3.273672055172271,,,,3.9589899756604674,"rgba(38, 166, 154, 1.0)",0.44411895776767907,3.9176227924459077,0.6921055770712732,53.580100501166044,0.4609559234920866,True,False,True,False,True,3.523996032656939,0.0,0.0,0.0,0.0,0,0.9085216444323442,0.83882384971413,False,False,False,False,0.14834799805984433,0.1689980461611211,False,False,False,False,-444586.0,-381480.1372156458,False,False,False,False,20568.430460807445,False,False,False,False
2024-09-30 17:00:00+00:00,4.085,4.125,3.995,4.105,10706.0,,,,,,,,,4.171949573116017,4.254336840998304,4.176404150155674,3.912507695707186,3.275810888590991,,,,3.9582018297136345,#000000,0.4313711639424708,3.9165979613573896,0.43675158283815374,49.81367569816979,4.856782411861438,True,False,False,False,False,1.6837660757458472,0.0,0.0,0.0,0.0,0,0.89569222432945,0.8501761040368463,False,False,False,False,0.08825622739470788,0.12862713677791449,False,False,False,False,-455292.0,-382624.5071812947,False,False,False,False,20415.524562190276,False,False,False,False
2024-10-01 17:00:00+00:00,4.12,4.19,4.1,4.15,14099.0,,,,,,,,,4.170901954675969,4.252144479121386,4.176110400366939,3.9141212268426657,3.278861241623132,,,,3.958427860526019,"rgba(239, 83, 80, 0.5)",0.4178689177630151,3.9164788886555293,0.5588381940312375,48.38303892503025,3.372126935229666,False,False,False,True,False,2.335391222179439,0.0,0.0,0.0,0.0,0,0.9094401756311746,0.8435784851811196,False,False,False,False,0.1169269163673579,0.1227770265726362,False,False,False,False,-441193.0,-383532.54582964676,False,False,False,False,20317.59394882298,False,False,False,False
2024-10-02 17:00:00+00:00,4.135,4.21,4.115,4.2,30855.0,,,,,,,,,4.171242670755235,4.248853499852985,4.176086903943844,3.9179968560984135,3.2856783464870096,,,,3.9599716554274975,#000000,0.40355445505928855,3.9174035711922555,0.7002683907088247,48.62025603781513,3.372126935229666,False,False,False,False,False,3.060323740368421,0.0,0.0,0.0,0.0,0,0.907963626343345,0.8467897492422153,False,False,False,False,0.12285199493017708,0.12281451075140665,False,False,False,False,-410338.0,-383948.1342663964,False,False,False,False,20480.96458527534,False,False,False,False
2024-10-03 17:00:00+00:00,3.705,3.725,3.615,3.635,12767.0,,,,,,,,,4.1541845735983784,4.238610687299464,4.171593012133213,3.916410443040095,3.286847657643354,,,,3.9535292747429005,"rgba(239, 83, 80, 1.0)",0.39611789581813717,3.9115583424390836,-0.6981717952123409,41.33782066684628,-3.4810733532486324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8990899357601713,0.853051391862955,False,False,False,False,-0.042161514846158696,0.040326497952623976,False,False,False,False,-423105.0,-384555.21745606465,False,False,False,False,20361.368235116028,False,False,False,False
2024-10-04 17:00:00+00:00,3.475,3.495,3.415,3.44,12243.0,,,,,,,,,4.132420458810244,4.22570795380032,4.165636514235781,3.913693781128966,3.287337110232848,,,,3.944959163641632,"rgba(239, 83, 80, 1.0)",0.39456919145676844,3.9038857358020786,-1.1756765247924965,35.143797317356075,-9.005382287581092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8939675790592614,0.8618123837363805,False,False,False,False,-0.11439015436372527,-0.03703182820555065,False,False,False,False,-435348.0,-385342.7024567458,False,False,False,False,20235.50206092818,False,False,False,False
2024-10-07 17:00:00+00:00,3.355,3.355,3.3,3.335,16001.0,,,,,,,,3.329999999999999,4.1012661550120875,4.20695559315041,4.156717536095092,3.9092839888911026,3.2875037303372174,,,,3.8319545005809847,"rgba(239, 83, 80, 1.0)",0.398426612773001,3.8954494609212094,-1.4066566914808953,30.382441557571052,-13.096018061489168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8973950026581605,0.8644338118022328,False,False,False,False,-0.15774301680389655,-0.0973874225047236,False,False,False,False,-451349.0,-386366.0559070288,False,False,False,False,20169.850866185105,False,False,False,False
2024-10-08 17:00:00+00:00,3.37,3.385,3.335,3.38,17878.0,,,,,,,,3.349349055954032,4.07072425514432,4.187749099616835,4.147406969787056,3.904741980441548,3.287847668093346,,,,3.824636504839523,"rgba(239, 83, 80, 1.0)",0.4024276780193395,3.8854863824670947,-1.2560924858722133,28.2270269874234,-14.867491998898402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8980026631158455,0.8660452729693742,False,False,False,False,-0.14664269016857762,-0.1220150563366506,False,False,False,False,-433471.0,-387096.36511777254,False,False,False,False,20134.318294616343,False,False,False,False
2024-10-09 17:00:00+00:00,3.355,3.395,3.355,3.38,8812.0,,,,,,,,3.354987780406487,4.056786701517945,4.178713134819846,4.142955849889623,3.9025721910954108,3.288037465532806,,,,3.820675520543686,"rgba(239, 83, 80, 1.0)",0.40281718519036125,3.880668475054171,-1.242917366640075,26.7900839406583,-16.191237976581533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022957821676456,0.8635878270154832,False,False,False,False,-0.14153170076357843,-0.1317733785501145,False,False,False,False,-433471.0,-387815.3517050939,False,False,False,False,19958.778476095158,False,False,False,False
2024-10-10 17:00:00+00:00,3.43,3.49,3.425,3.46,21926.0,,,,,,,,3.3900552486187845,4.028307292062314,4.159282761618312,4.133257427891929,3.8980764050627768,3.2889381454249036,,,,3.816319546779837,"rgba(239, 83, 80, 1.0)",0.4060413705456572,3.872134440872678,-1.0150060332986084,27.8597456941119,-16.191237976581533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9038615179760318,0.858588548601864,False,False,False,False,-0.1135448829901518,-0.12265913077013316,False,False,False,False,-411545.0,-388183.25322904595,False,False,False,False,19989.27803460531,False,False,False,False
2024-10-11 17:00:00+00:00,3.515,3.525,3.49,3.49,9852.0,,,,,,,,3.4048210664840406,4.017281965738409,4.151408220572215,4.129262627974625,3.896281968930486,3.2894424886724583,,,,3.814749723062038,"rgba(239, 83, 80, 1.0)",0.4060413705456572,3.8688336149929317,-0.932992651669551,29.334189204468203,-16.191237976581533,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9064498933901921,0.8550106609808102,False,False,False,False,-0.09667171770518108,-0.10966542423765713,False,False,False,False,-401693.0,-388392.7066673553,False,False,False,False,19832.1109332936,False,False,False,False
2024-10-14 17:00:00+00:00,3.485,3.57,3.47,3.565,12183.0,,,,,,,,3.423123817107511,4.005111483262839,4.142413919962313,4.124650685175841,3.894270860319849,3.290160303068039,,,,3.8132885114827317,"rgba(239, 83, 80, 0.75)",0.4023032001673191,3.865259260826557,-0.7463506646272715,32.21443485634605,-16.191237976581533,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9058760967827706,0.851369316671098,False,False,False,False,-0.09246235696392818,-0.10106389060079266,False,False,False,False,-389510.0,-388410.0290446056,False,False,False,False,19713.520066110752,False,False,False,False
2024-10-15 17:00:00+00:00,3.545,3.595,3.535,3.595,17268.0,,,,,,,,3.4483605177059276,3.990258519549535,4.130916605257559,4.118670303525207,3.8917715327484363,3.2913356106964375,,,,3.8118855149138504,"rgba(239, 83, 80, 0.75)",0.396442093291485,3.860984160690638,-0.6709281511513768,34.888112082109274,-21.66535546510775,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9109042553191489,0.8489361702127658,False,False,False,False,-0.07733459881510908,-0.08919924470795088,False,False,False,False,-372242.0,-388159.361927635,False,False,False,False,19675.605026326088,False,False,False,False
2024-10-16 17:00:00+00:00,3.585,3.635,3.575,3.575,23817.0,,,,,,,,3.4757019501005972,3.9722884163734924,4.11634632953778,4.110927893768766,3.8886014751905873,3.2930540148588,,,,3.8094866799716702,"rgba(239, 83, 80, 0.75)",0.3937729601485421,3.855455161327412,-0.7122255454554735,36.3137163725401,-20.07880286651874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9145822245875466,0.8453964874933474,False,False,False,False,-0.06391750952163767,-0.07655837711479427,False,False,False,False,-396059.0,-388281.83693650883,False,False,False,False,19739.812700336537,False,False,False,False
2024-10-17 17:00:00+00:00,3.615,3.625,3.585,3.61,11854.0,,,,,,,,3.48682341029627,3.9641981742848063,4.109541637993466,4.107244335507619,3.887110505969428,3.293934823206404,,,,3.8081421478763318,"rgba(239, 83, 80, 0.75)",0.3903823835746262,3.8528285748748843,-0.6220274917412222,38.273475079499995,-17.95631234347124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9198380566801619,0.8429149797570848,False,False,False,False,-0.07576968007527411,-0.07616402859503418,False,False,False,False,-384205.0,-388218.6301622994,False,False,False,False,19617.552038315815,False,False,False,False
2024-10-18 17:00:00+00:00,3.815,3.835,3.78,3.785,11451.0,,,,,,,,3.5105663766811,3.9607618744760904,4.105600302447378,4.105091452158825,3.8866677585524014,3.2953041153059757,,,,3.8106653132702952,"rgba(239, 83, 80, 0.5)",0.38711514454376017,3.8528292405298723,-0.17521722279765942,43.794893242213945,-12.633696137813772,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.920754716981132,0.8463611859838273,False,False,False,False,-0.0060157144403376545,-0.04108987151768592,False,False,False,False,-372754.0,-387978.86845435674,False,False,False,False,19490.938828419447,False,False,False,False
2024-10-21 17:00:00+00:00,3.8,3.87,3.8,3.855,21813.0,,,,,,,,3.5523487412378394,3.9561961266427756,4.09935025832037,4.101621633970785,3.88623624345509,3.2981057394028808,,,,3.8156431238382904,#000000,0.3856858521861773,3.853394630822871,0.004162375072949282,48.8248719851539,-7.976804946482851,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9255864114316527,0.8401186303585869,False,False,False,False,0.0034374961729873345,-0.018826187672349295,False,False,False,False,-350941.0,-387404.6379356845,False,False,False,False,19526.939776816045,False,False,False,False
2024-10-22 17:00:00+00:00,3.905,3.935,3.87,3.935,17189.0,,,,,,,,3.5849988862228397,3.9549392070559732,4.0959426745188985,4.099687333154834,3.886439461136671,3.300581727826437,,,,3.8204315483192754,"rgba(38, 166, 154, 1.0)",0.3833057608571877,3.893070705013117,0.10938863765865775,53.594097382402396,-3.6512110447235173,True,False,True,False,True,0.5671524636145655,0.0,0.0,0.0,0.0,0,0.9280129414936642,0.8371528713939066,False,False,False,False,0.026646911584163123,0.003910361955906914,False,False,False,False,-333752.0,-386572.81409172044,False,False,False,False,19490.692648493314,False,False,False,False
2024-10-23 17:00:00+00:00,3.805,3.81,3.74,3.78,34899.0,,,,,,,,3.6147353699974363,3.944921747825121,4.084493785819263,4.093087571992465,3.884793070188859,3.304440289241164,,,,3.8210786391773843,"rgba(38, 166, 154, 1.0)",0.38224211703583544,3.88452106839999,-0.2734420508407536,52.90566768190856,-3.6512110447235173,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.919186513245919,0.8397109981268397,False,False,False,False,-0.017189209051195496,-0.006639423547644291,False,False,False,False,-368651.0,-386294.95650890307,False,False,False,False,19729.58113456318,False,False,False,False
2024-10-24 17:00:00+00:00,3.605,3.715,3.605,3.715,13266.0,,,,,,,,3.618277178164273,3.939346520371728,4.079031909541202,4.08989121087256,3.883622677321254,3.3055886528960534,,,,3.819293024861178,#000000,0.3857345046895719,3.8803936022049252,-0.42877575170007004,51.07616968312944,-3.6512110447235173,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9089695675387081,0.8457020822210356,False,False,False,False,-0.0567797036685915,-0.0317095636081179,False,False,False,False,-381917.0,-386227.08121419133,False,False,False,False,19629.370574337398,False,False,False,False
2024-10-25 17:00:00+00:00,3.635,3.65,3.6,3.6,12365.0,,,,,,,,3.6181977047365916,3.9331768336683677,4.073308249788259,4.086516178722889,3.882219535971786,3.3064766549904876,,,,3.81664919297973,"rgba(239, 83, 80, 0.5)",0.39114566075559254,3.875859058958643,-0.7052591569742954,47.69029531209959,-3.6512110447235173,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.911717495987159,0.8451043338683787,False,False,False,False,-0.06885863894998931,-0.050284101279053604,False,False,False,False,-394282.0,-386351.96367598686,False,False,False,False,19516.74467396007,False,False,False,False
2024-10-28 17:00:00+00:00,3.645,3.645,3.615,3.645,14369.0,,,,,,,,3.6191089655762436,3.9266956601101146,4.067092439927322,4.082804829261976,3.8807187030148778,3.3075628431331943,,,,3.8139972401706213,"rgba(239, 83, 80, 0.5)",0.39558372879390213,3.8716805221013515,-0.5730279220343042,46.55362062733038,-3.6512110447235173,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105163557718303,0.8540145985401459,False,False,False,False,-0.06713192996515462,-0.05870801562210411,False,False,False,False,-379913.0,-386252.1347817855,False,False,False,False,19436.934679014954,False,False,False,False
2024-10-29 17:00:00+00:00,3.675,3.745,3.675,3.735,17998.0,,,,,,,,3.625420670740543,3.9211732224753475,4.061005560678893,4.079090577853524,3.8794932285957957,3.3092569505009726,,,,3.8125733684741796,"rgba(239, 83, 80, 0.5)",0.3959721984962869,3.8691434916948237,-0.33876997477155396,47.90379889314001,-3.6512110447235173,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9135004042037187,0.8439773645917541,False,False,False,False,-0.03955187656969775,-0.04912994609590093,False,False,False,False,-361915.0,-385874.814862688,False,False,False,False,19414.625614224024,False,False,False,False
2024-10-30 17:00:00+00:00,3.675,3.745,3.67,3.7,14272.0,,,,,,,,3.629242025079656,3.9167234162028484,4.056145774450081,4.07609176314904,3.87845520962806,3.310546973867032,,,,3.81120086039612,#000000,0.3968331848227631,3.866970858701505,-0.4207583062290482,48.00597487979219,-3.6512110447235173,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9133476856835308,0.8447255113024758,False,False,False,False,-0.04041262608999422,-0.044771286092947574,False,False,False,False,-376187.0,-385724.61618264636,False,False,False,False,19334.894984546132,False,False,False,False
2024-10-31 17:00:00+00:00,3.515,3.525,3.445,3.45,38253.0,,,,,,,,3.6114638443240143,3.8935397279722395,4.035574386192192,4.063413363355932,3.8720971712972014,3.311956927988803,,,,3.7980075701883966,"rgba(239, 83, 80, 0.5)",0.4038381399066262,3.851276580624368,-0.9936569654296382,43.64789870981872,-0.06078566457706813,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9065992549228313,0.8504523682810005,False,False,False,False,-0.11741157749143709,-0.08109143179219233,False,False,False,False,-414440.0,-386169.8159317526,False,False,False,False,19628.198938274098,False,False,False,False
2024-11-01 17:00:00+00:00,3.455,3.465,3.43,3.44,25982.0,,,,,,,,3.599497908412828,3.8781564661230017,4.021747400582962,4.054702796577274,3.867592467125573,3.3127350341831954,,,,3.789072012167472,"rgba(239, 83, 80, 0.5)",0.4103887412185174,3.8412797949822193,-0.9778041029847651,40.599962563699144,-3.1153182808718825,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9077087223259536,0.8530274739930646,False,False,False,False,-0.13050146399229542,-0.10579644789224388,False,False,False,False,-440422.0,-387010.9350645937,False,False,False,False,19726.707481866746,False,False,False,False
2024-11-04 17:00:00+00:00,3.445,3.515,3.435,3.515,21973.0,,,,,,,,3.593127315231386,3.8671685671293714,4.01139075651662,4.048035628344453,3.8642394501619206,3.3135992872296405,,,,3.782926834102232,"rgba(239, 83, 80, 0.5)",0.4139602191794076,3.834522789688409,-0.7718683460014546,40.61204142253607,-3.3576420432805776,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9093816631130066,0.8499466950959488,False,False,False,False,-0.12089811731159616,-0.11334728260192002,False,False,False,False,-418449.0,-387498.34692405735,False,False,False,False,19761.53372245796,False,False,False,False
2024-11-05 17:00:00+00:00,3.475,3.515,3.465,3.505,33037.0,,,,,,,,3.5853430197843075,3.8520374139781244,3.9967437850541385,4.0384175895695735,3.8593956729387724,3.3149317924014734,,,,3.774478212287731,"rgba(239, 83, 80, 1.0)",0.41558351466060056,3.8253720518051884,-0.7708969208435288,40.43249866795782,-3.9232608613655344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147742452578145,0.8490515629174458,False,False,False,False,-0.11566937776879066,-0.11450833018535533,False,False,False,False,-451486.0,-388490.40356089367,False,False,False,False,19967.35490505551,False,False,False,False
