date,Open,High,Low,Close,Volume,aVWAP_peak_792,aVWAP_valley_876,aVWAP_valley_854,aVWAP_valley_822,aVWAP_valley_762,aVWAP_valley_736,aVWAP_valley_720,aVWAP_valley_680,aVWAP_valley_636,aVWAP_valley_570,aVWAP_valley_524,aVWAP_valley_476,aVWAP_valley_414,aVWAP_valley_342,aVWAP_valley_303,aVWAP_valley_288,aVWAP_valley_251,aVWAP_OB_bull_798,aVWAP_OB_bull_736,aVWAP_OB_bull_414,aVWAP_OB_bull_342,aVWAP_OB_bull_303,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 16:00:00+00:00,6.195,6.305,6.195,6.26,51866.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5096717102726583,7.505926297421161,-2.444566320454847,17.875165780767848,-25.063108569377697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9720238095238094,0.9568452380952385,False,False,False,False,-0.3355920012952278,-0.3062168251516544,False,False,False,False,1378281.0,903092.2323690846,False,False,False,False,46994.54098939337,False,False,False,False
2025-04-04 17:00:00+00:00,6.255,6.375,6.175,6.375,27608.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5364289916317607,7.497183083991386,-2.091950848103535,19.89127010436618,-25.063108569377697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9703966844286558,0.9538188277087035,False,False,False,False,-0.32759123206875507,-0.3169040286102047,False,False,False,False,1405889.0,910887.5310920444,False,False,False,False,46693.97446242603,False,False,False,False
2025-04-04 18:00:00+00:00,6.375,6.405,6.205,6.215,25198.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5661656078352871,7.488871298791079,-2.249997670578539,20.272407004092198,-25.063108569377697,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9792776791000594,0.9502664298401423,False,False,False,False,-0.3180433869970549,-0.3174737078036298,False,False,False,False,1380691.0,918171.3058037957,False,False,False,False,46360.703540527946,False,False,False,False
2025-04-04 19:00:00+00:00,6.215,6.355,6.215,6.265,113118.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5908495029490504,7.454306362148308,-2.0128752858591525,21.598398999735213,-25.063108569377697,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9846335697399529,0.943262411347518,False,False,False,False,-0.3244022816629794,-0.32093799473330464,False,False,False,False,1493809.0,927095.9212176903,False,False,False,False,47395.700384860844,False,False,False,False
2025-04-07 14:00:00+00:00,6.37,6.78,6.29,6.45,34024.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6077223613365509,7.447969964737999,-1.642147842878753,26.142124612842494,-30.135455506754305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.990713871154962,0.920777713290772,False,False,False,False,-0.24654147774623908,-0.2837397362397719,False,False,False,False,1527833.0,936409.674377106,False,False,False,False,47188.387200599434,False,False,False,False
2025-04-07 15:00:00+00:00,6.445,6.55,6.195,6.295,19308.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6263482754523775,7.443078862727698,-1.8329720184804577,27.759794950573486,-28.420989470523843,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9825414997137951,0.9327418431597025,False,False,False,False,-0.29676136577850254,-0.2902505510091372,False,False,False,False,1508525.0,945279.6794255229,False,False,False,False,46756.133135473865,False,False,False,False
2025-04-07 16:00:00+00:00,6.295,6.335,6.165,6.185,28005.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6474124379905519,7.4347750776449,-1.9304156119149807,27.9335958897438,-27.955388001387004,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9968208092485551,0.9427745664739887,False,False,False,False,-0.3355920012952278,-0.3129212761521825,False,False,False,False,1480520.0,953577.9789693133,False,False,False,False,46465.417893063415,False,False,False,False
2025-04-07 17:00:00+00:00,6.185,6.465,6.185,6.445,16839.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6591650601909829,7.43080418771514,-1.4955346501975058,32.5643618577941,-23.36538693531793,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.003453237410072,0.930647482014389,False,False,False,False,-0.3117092826391906,-0.3123152793956866,False,False,False,False,1497359.0,962008.692473665,False,False,False,False,46006.09358464383,False,False,False,False
2025-04-07 18:00:00+00:00,6.445,6.455,6.225,6.235,13671.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6755675758571863,7.427294741519777,-1.7648785763688362,33.609440298499706,-22.213715924226385,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0129273197357083,0.9238724504452746,False,False,False,False,-0.306974581498626,-0.3096449304471563,False,False,False,False,1483688.0,970096.743753143,False,False,False,False,45504.77430426175,False,False,False,False
2025-04-07 19:00:00+00:00,6.235,6.385,6.23,6.33,89405.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6880598326696153,7.405582333711305,-1.5632104689764172,35.793046624245996,-19.94732473709868,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0043004587155966,0.9323394495412848,False,False,False,False,-0.31725028168710023,-0.3134476060671283,False,False,False,False,1573093.0,979445.5229197609,False,False,False,False,46185.397958459245,False,False,False,False
2025-04-08 14:00:00+00:00,6.605,6.675,6.395,6.41,83408.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.69739416517607,7.391478274326025,-1.4073508545604663,38.478853074098076,-17.24750176649391,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0047968397291196,0.9164785553047405,False,False,False,False,-0.24654147774623908,-0.2799945419066837,False,False,False,False,1656501.0,989942.5070605398,False,False,False,False,46762.492563754444,False,False,False,False
2025-04-08 15:00:00+00:00,6.41,6.465,6.365,6.42,51886.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7053748157048398,7.381670995005718,-1.3633475048932344,40.43030640962912,-15.25316899761058,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.001126443255421,0.9304421289777529,False,False,False,False,-0.2834954552759852,-0.28174499859133445,False,False,False,False,1708387.0,1001081.1813696787,False,False,False,False,46841.9267875722,False,False,False,False
2025-04-08 16:00:00+00:00,6.425,6.435,6.195,6.195,30933.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7177101789029521,7.374598329465095,-1.6435580323915102,39.0900648898821,-15.25316899761058,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0048640915593703,0.928469241773963,False,False,False,False,-0.31487327695807465,-0.2983091377747046,False,False,False,False,1677454.0,1011567.5816585209,False,False,False,False,46595.2767598579,False,False,False,False
2025-04-08 17:00:00+00:00,6.2,6.255,6.125,6.195,24166.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7320911366984573,7.368565933378438,-1.6030325659601865,38.19657054338409,-15.25316899761058,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0005696382796923,0.9299344915978355,False,False,False,False,-0.34282825441539394,-0.32056869609504923,False,False,False,False,1677454.0,1021891.4020979236,False,False,False,False,46247.53603489886,False,False,False,False
2025-04-08 18:00:00+00:00,6.195,6.245,6.085,6.085,23134.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7480221187171521,7.362523198617065,-1.7078682122501947,36.39239417902008,-15.25316899761058,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9960485464295794,0.9305673158340393,False,False,False,False,-0.34282825441539394,-0.33169847525522156,False,False,False,False,1654320.0,1031696.496639041,False,False,False,False,45889.186639008956,False,False,False,False
2025-04-08 19:00:00+00:00,6.085,6.095,5.975,6.095,72770.0,,,,,,,,,,,,,,,,,6.055000000000001,,,,,,,6.055000000000001,"rgba(239, 83, 80, 0.5)",0.760709643794641,7.274690291315914,-1.5507760430527422,35.41548462433332,-15.25316899761058,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.994074492099323,0.941309255079007,True,False,False,False,-0.34282825441539394,-0.3372633648353077,False,False,False,False,1727090.0,1042477.7912647923,False,False,False,False,46305.94343530339,False,False,False,False
2025-04-09 14:00:00+00:00,6.165,6.24,6.035,6.035,52855.0,,,,,,,,,,,,,,,,,6.0753355887230525,,,,,,,6.0753355887230525,"rgba(239, 83, 80, 0.5)",0.7735965205302984,7.26326103241186,-1.5877282275906437,34.05356214931996,-11.181549595058861,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9977515458122541,0.934232715008432,False,False,False,False,-0.3126338688135818,-0.32494861682444476,False,False,False,False,1674235.0,1052272.4766715397,True,False,False,False,46407.479195996355,False,False,False,False
2025-04-09 15:00:00+00:00,6.035,6.185,6.035,6.095,49674.0,,,,,,,,,,,,,,,,,6.083741512121196,,,,,,,6.083741512121196,"rgba(239, 83, 80, 0.5)",0.7844573093994843,7.252382459469082,-1.4753925364722253,34.676578578257256,-11.181549595058861,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.991018804378333,0.9435868650014038,False,False,False,False,-0.32067870690723105,-0.32281366186583793,False,False,False,False,1723909.0,1062685.4460254693,False,False,False,False,46458.12292939176,False,False,False,False
2025-04-09 16:00:00+00:00,6.095,6.16,6.055,6.115,33335.0,,,,,,,,,,,,,,,,,6.087937025285108,,,,,,,6.087937025285108,"rgba(239, 83, 80, 0.5)",0.7940285979827318,7.245251557620006,-1.423439357841096,35.61452856568147,-11.181549595058861,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9889298892988931,0.9568549531649165,False,False,False,False,-0.32141203601956175,-0.32211284894269987,False,False,False,False,1757244.0,1073453.795699493,False,False,False,False,46254.66365916863,False,False,False,False
2025-04-09 17:00:00+00:00,6.115,6.805,6.065,6.785,112857.0,,,,,,,,,,,,,,,,,6.250725831619961,,,,,,,6.250725831619961,#000000,0.7897001654750745,7.241890451467628,-0.5785619295049383,46.23597158647142,-8.751518133353258,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9895432030820033,0.9248761695101819,False,False,False,False,-0.22783810675520724,-0.27497547784895354,False,False,False,False,1870101.0,1085804.9151460126,False,False,False,False,47287.258021041984,False,False,False,False
2025-04-09 18:00:00+00:00,6.8,7.075,6.775,6.835,135123.0,,,,,,,,,,,,,,,,,6.441381962299301,,,,,,,6.441381962299301,"rgba(38, 166, 154, 1.0)",0.782798703889333,7.23082147091413,-0.5056491138111138,53.736644787493525,-2.2693320514280444,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0219989136338945,0.9106463878326998,False,False,False,False,-0.09437559371457452,-0.18467553578176404,False,False,False,False,2005224.0,1100059.4746011132,False,False,False,False,48649.05247032815,False,False,False,False
2025-04-09 19:00:00+00:00,6.835,7.06,6.795,6.94,123655.0,,,,,,,,,,,,,,,,,6.545861359128266,,,,,,,6.545861359128266,"rgba(38, 166, 154, 1.0)",0.7763210362674455,7.234381432507414,-0.37920063833745954,59.61039008750154,2.605446035914021,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0250201775625505,0.9117567931127256,False,False,False,False,-0.09370706548795198,-0.13919130063485802,False,False,False,False,2128879.0,1116010.164917375,False,False,False,False,49811.935377764916,False,False,False,False
2025-04-10 14:00:00+00:00,6.57,6.745,6.49,6.705,128093.0,,,,,,,,,,,,,,,,,6.564089968594212,,,,,,,6.564089968594212,"rgba(38, 166, 154, 1.0)",0.7717946618110346,7.220801570518718,-0.668314509079886,59.381729692987705,2.605446035914021,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.001856271546009,0.9257491381596396,False,False,False,False,-0.17744153546796407,-0.15831641805141106,False,False,False,False,2000786.0,1129727.6197248574,False,False,False,False,51025.59529438871,False,False,False,False
2025-04-10 15:00:00+00:00,6.705,6.775,6.455,6.465,108847.0,,,,,,,,,,,,,,,,,6.564211178943616,,,,,,,6.564211178943616,"rgba(38, 166, 154, 0.75)",0.7698858111188773,7.207990338235561,-0.9650656337668714,55.953094891713285,2.605446035914021,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9929356357927788,0.9262166405023551,False,False,False,False,-0.17812535202800853,-0.16822088503970978,False,False,False,False,1891939.0,1141544.8504267975,False,False,False,False,51922.051181297415,False,False,False,False
2025-04-10 16:00:00+00:00,6.465,6.605,6.355,6.595,77011.0,,,,,,,,,,,,,,,,,6.5602601391902065,,,,,,,6.5602601391902065,"rgba(38, 166, 154, 0.75)",0.764925845784779,7.198626032535063,-0.7891301305367322,55.23290420267243,2.605446035914021,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9848879624804584,0.9424179260031268,False,False,False,False,-0.21531500456128858,-0.1917679448004992,False,False,False,False,1968950.0,1154372.837241886,False,False,False,False,52311.02713197497,False,False,False,False
2025-04-10 17:00:00+00:00,6.595,6.675,6.505,6.645,66162.0,,,,,,,,,,,,,,,,,6.563571965808049,,,,,,,6.563571965808049,"rgba(38, 166, 154, 0.75)",0.7539316646453875,7.192928817222892,-0.7267619108166938,55.34407774534876,2.605446035914021,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9919543213080716,0.938229950687776,False,False,False,False,-0.18497270207863237,-0.18837032343956578,False,False,False,False,2035112.0,1168027.7079823217,False,False,False,False,52525.77089737071,False,False,False,False
2025-04-10 18:00:00+00:00,6.645,6.705,6.555,6.605,56103.0,,,,,,,,,,,,,,,,,6.566778394827928,,,,,,,6.566778394827928,"rgba(38, 166, 154, 0.75)",0.7432871839590995,7.18847926668081,-0.7849984222422922,54.79960870780555,2.605446035914021,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9909467149508535,0.9399896533885154,False,False,False,False,-0.1740249015093566,-0.1811976124744612,False,False,False,False,1979009.0,1180601.061346937,False,False,False,False,52581.231813690545,False,False,False,False
2025-04-10 19:00:00+00:00,6.605,6.655,6.425,6.495,211521.0,,,,,,,,,,,,,,,,,6.559582169522516,,,,,,,6.559582169522516,"rgba(38, 166, 154, 0.75)",0.732919486009878,7.16726822783877,-0.9172470382779663,52.76002643413676,2.605446035914021,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9848484848484848,0.9427324088341038,False,False,False,False,-0.1987196970137434,-0.18995865474410228,False,False,False,False,1767488.0,1189700.0836516356,False,False,False,False,55045.41426619146,False,False,False,False
2025-04-11 14:00:00+00:00,6.68,6.875,6.655,6.775,77283.0,,,,,,,,,,,,,,,,,6.5719418202916495,,,,,,,6.5719418202916495,"rgba(38, 166, 154, 0.75)",0.7191484077938596,7.1648222924088,-0.5420609823842377,55.01764791868092,2.605446035914021,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.988596046629498,0.9257475924987331,False,False,False,False,-0.1373635192463593,-0.1636610869952308,False,False,False,False,1844771.0,1199856.2218895948,False,False,False,False,55390.183037258255,False,False,False,False
2025-04-11 15:00:00+00:00,6.775,6.895,6.765,6.87,62174.0,,,,,,,,,,,,,,,,,6.584281090847309,,,,,,,6.584281090847309,"rgba(38, 166, 154, 1.0)",0.7041807456346232,7.163927263901213,-0.41740315355586616,57.53017026511344,2.605446035914021,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9899015400151477,0.926028780610957,False,False,False,False,-0.11984764811693399,-0.1417543675560824,False,False,False,False,1906945.0,1210818.838604485,False,False,False,False,55495.358494044944,False,False,False,False
2025-04-11 16:00:00+00:00,6.875,6.98,6.865,6.965,69168.0,,,,,,,,,,,,,,,,,6.601247037919503,,,,,,,6.601247037919503,"rgba(38, 166, 154, 1.0)",0.6874705693946435,7.164334259933118,-0.2899531540799529,60.17262393831951,4.1820336762262755,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9931367564819523,0.9313675648195222,False,False,False,False,-0.09504420606079475,-0.11839928680843857,False,False,False,False,1976113.0,1222683.864362555,False,False,False,False,55707.33743212177,False,False,False,False
2025-04-11 17:00:00+00:00,6.965,7.015,6.875,6.965,63170.0,,,,,,,,,,,,,,,,,6.61600633461817,,,,,,,6.61600633461817,"rgba(38, 166, 154, 1.0)",0.6777936649543606,7.164753084684965,-0.294710757880004,61.934259720456886,6.061603063291329,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9933825400865359,0.9289895647747518,False,False,False,False,-0.08902967178688756,-0.10371447929766306,False,False,False,False,1976113.0,1234364.936232903,False,False,False,False,55823.03762697259,False,False,False,False
2025-04-11 18:00:00+00:00,6.965,7.0,6.905,6.95,81618.0,,,,,,,,,,,,,,,,,6.633329969265999,,,,,,,6.633329969265999,"rgba(38, 166, 154, 1.0)",0.6677638359034971,7.165074534522167,-0.3220817345269478,62.77587906434324,7.12944424622939,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.995923566878981,0.9261146496815289,False,False,False,False,-0.08702627508732595,-0.0953703771924945,False,False,False,False,1894495.0,1244599.510864951,False,False,False,False,56222.95952422883,False,False,False,False
2025-04-11 19:00:00+00:00,6.955,7.01,6.87,6.89,132375.0,,,,,,,,,,,,,,,,,6.6557300916368405,,,,,,,6.6557300916368405,"rgba(38, 166, 154, 1.0)",0.6583397285582957,7.164371937529417,-0.41676345149375504,61.95690513208326,7.12944424622939,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9997445068983138,0.9238630556974964,False,False,False,False,-0.09036566469790788,-0.09286802094520119,False,False,False,False,1762120.0,1252623.084339913,False,False,False,False,57403.611314550864,False,False,False,False
2025-04-14 14:00:00+00:00,7.065,7.155,7.05,7.095,41865.0,,,,,,,,,,,,,,,,,6.666324039387299,,,,,,,6.666324039387299,"rgba(38, 166, 154, 1.0)",0.6487157583527223,7.146418538648741,-0.0792620465692219,64.02985745083168,8.86397195595417,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.999492385786802,0.9111675126903555,False,False,False,True,-0.04708296457118528,-0.06997549275819323,False,False,False,False,1803985.0,1261171.331094333,False,False,False,False,57162.70261199969,False,False,False,False
2025-04-14 15:00:00+00:00,7.095,7.105,6.905,6.905,45419.0,,,,,,,,,,,,,,,,,6.6740240705843945,,,,,,,6.6740240705843945,"rgba(38, 166, 154, 0.75)",0.640109963807609,7.143230699413846,-0.3721715219003342,61.523035364945116,8.86397195595417,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9866565961732124,0.91515609264854,False,False,False,False,-0.07302108510618546,-0.07149828893218935,False,False,False,False,1758566.0,1268882.8763486843,False,False,False,False,56980.62970328651,False,False,False,False
2025-04-14 16:00:00+00:00,6.905,6.925,6.845,6.885,40509.0,,,,,,,,,,,,,,,,,6.678664863511743,,,,,,,6.678664863511743,"rgba(38, 166, 154, 0.75)",0.629547155995192,7.140276941155113,-0.4054929622413589,59.477691689391065,8.86397195595417,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9816420193778684,0.9377868434472211,False,False,False,False,-0.10508390409474112,-0.08829109651346523,False,False,False,False,1718057.0,1275846.816250255,False,False,False,False,56725.25559935959,False,False,False,False
2025-04-14 17:00:00+00:00,6.885,6.99,6.885,6.965,12385.0,,,,,,,,,,,,,,,,,6.680455183070007,,,,,,,6.680455183070007,"rgba(38, 166, 154, 0.75)",0.6179042463502503,7.140065816474966,-0.28332191841862225,59.334229933134615,8.86397195595417,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9709480122324157,0.9378185524974516,False,False,False,False,-0.09103378151754547,-0.08966243901550536,False,False,False,False,1730442.0,1282894.8035952123,False,False,False,False,56037.8097761137,False,False,False,False
2025-04-14 18:00:00+00:00,6.965,6.985,6.935,6.965,16656.0,,,,,,,,,,,,,,,,,6.682959079339487,,,,,,,6.682959079339487,"rgba(38, 166, 154, 0.75)",0.607055305671697,7.139950258133629,-0.2881949247442116,59.23858876229698,8.86397195595417,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9769526248399486,0.9367477592829706,False,False,False,False,-0.08502357496519097,-0.08734300699034817,False,False,False,False,1730442.0,1289833.5198185423,False,False,False,False,55427.23908191039,False,False,False,False
2025-04-14 19:00:00+00:00,6.965,6.975,6.885,6.885,56414.0,,,,,,,,,,,,,,,,,6.689752058681994,,,,,,,6.689752058681994,"rgba(38, 166, 154, 0.75)",0.5968128715130205,7.138523480750031,-0.42479559817017154,57.323285498274686,11.624055609552933,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9731526463819994,0.9342879059064182,False,False,False,False,-0.09303862076759478,-0.09019081387897147,False,False,False,False,1674028.0,1295790.023387247,False,False,False,False,55442.537700795496,False,False,False,False
2025-04-15 14:00:00+00:00,7.005,7.145,6.985,7.095,36861.0,,,,,,,,,,,,,,,,,6.696982876275797,,,,,,,6.696982876275797,"rgba(38, 166, 154, 1.0)",0.5867618652285611,7.140092667683175,-0.07685003125690514,59.41675030372163,11.624055609552933,True,False,True,False,True,0.11299617976913723,0.0,0.0,0.0,0.0,0,0.9734109901240819,0.9227652570270956,False,False,False,False,-0.05704977516183577,-0.07362029452040363,False,False,False,False,1710889.0,1302225.666435507,False,False,False,False,55154.451844969204,False,False,False,False
