date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_327,aVWAP_peak_207,aVWAP_peak_206,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_345,aVWAP_valley_282,aVWAP_valley_281,aVWAP_OB_bull_282,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-25 17:00:00+00:00,27.28,27.28,27.28,27.28,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,27.52796045010774,,45.90086473199509,1.0633613349960669,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3223.0,2870.095318577793,False,False,False,False,158.63552163061195,False,False,False,False
2024-03-26 17:00:00+00:00,27.44,27.44,27.42,27.42,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,27.525445968120827,,46.03807613427839,1.0633613349960669,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3323.0,2877.117096584339,False,False,False,False,157.72644377587378,False,False,False,False
2024-03-27 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3140666136949912,27.525445968120827,-0.3357439585196744,46.12955040246726,0.9025009280386342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3323.0,2884.0300098155894,False,False,False,False,155.2810725545424,False,False,False,False
2024-03-28 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31453007991473914,27.525445968120827,-0.3352492332352104,46.1905332479265,0.606232003517384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3323.0,2890.8357460975185,False,False,False,False,152.8736140653247,False,False,False,False
2024-03-29 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3149722138467083,27.525445968120827,-0.33477863597245605,46.23118847823267,0.24568367384301126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3323.0,2897.535967088255,False,False,False,False,150.5034805139243,False,False,False,False
2024-04-01 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31541004342838636,27.525445968120827,-0.33431392030091517,46.25829196510344,-0.14185257681108965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3323.0,2904.132308683786,False,False,False,False,148.17009321913477,False,False,False,False
2024-04-02 17:00:00+00:00,27.34,27.34,27.34,27.34,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31536248270125067,27.525445968120827,-0.5880406779284026,44.85926735556083,-1.8103383757387803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3323.0,2910.626381417371,False,False,False,False,145.8728824715513,False,False,False,False
2024-04-03 17:00:00+00:00,27.45,27.49,27.23,27.23,238.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3170992824888699,27.510411426056496,-0.8843016731402985,42.18328191401498,-4.524396205084514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3085.0,2913.32984837214,False,False,False,False,147.30120987509315,False,False,False,False
2024-04-04 17:00:00+00:00,27.23,27.23,27.23,27.23,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31746301479978273,27.510411426056496,-0.883288487111941,40.39929161965107,-6.2860466734399765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3085.0,2915.9914011105566,False,False,False,False,145.0174701871072,False,False,False,False
2024-04-05 17:00:00+00:00,27.23,27.23,27.23,27.23,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3176153121096146,27.510411426056496,-0.8828649481474651,39.209964756741805,-7.474729829689267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3085.0,2918.6116894654315,False,False,False,False,142.76913731598924,False,False,False,False
2024-04-08 17:00:00+00:00,27.23,27.57,27.23,27.57,25.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3156563732066049,27.510408760153016,0.18878516293406275,45.864170141308605,-7.984355566436626,False,True,False,True,True,0.5870137921146963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3110.0,2921.5789500938745,False,False,False,False,140.9432592180669,False,False,False,False
2024-04-09 17:00:00+00:00,27.57,27.64,27.43,27.43,162.0,,,,,,,,,,,,,#000000,0.31494067795480496,27.511248708336137,-0.25798099141640984,47.52369412623648,-6.678103939964572,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2948.0,2921.9885787745898,False,False,False,False,141.26972031546123,False,False,False,False
2024-04-10 17:00:00+00:00,27.43,27.43,27.43,27.43,0.0,,,,,,,,,,,,,#000000,0.3119579984433713,27.511248708336137,-0.26044758827007813,48.63004344952173,-5.740411935771526,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2948.0,2922.391856623046,False,False,False,False,139.07949209351608,False,False,False,False
2024-04-11 17:00:00+00:00,27.26,27.26,27.26,27.26,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31007518704601855,27.511248708336137,-0.8102831791530837,46.3532587135978,-5.740411935771526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2948.0,2922.788882101758,False,False,False,False,136.92322089826777,False,False,False,False
2024-04-12 17:00:00+00:00,27.26,27.26,27.08,27.08,200.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31038254513475183,27.479612479347345,-1.2874837377657826,42.39950341741872,-2.752202375242369,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2748.0,2920.0789769528933,False,False,False,False,137.90115545798454,False,False,False,False
2024-04-15 17:00:00+00:00,26.86,26.86,26.81,26.81,34.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.316621736973832,27.471404080847098,-2.0889408515302357,37.144447414597735,-7.472780303101388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2714.0,2916.8839540543986,False,False,False,False,136.29028483072895,False,False,False,False
2024-04-16 17:00:00+00:00,26.81,26.81,26.48,26.48,200.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3345473343473555,27.361365744298514,-2.6345023672596484,31.523427926611692,-12.404942765605199,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2514.0,2910.637691200842,False,False,False,False,137.27803235273316,False,False,False,False
2024-04-17 17:00:00+00:00,26.48,26.8,26.48,26.8,100.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3433709810549417,27.305610102735393,-1.4724893209729086,33.26286568809424,-12.404942765605199,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2614.0,2906.0386572287357,False,False,False,False,136.7000783627683,False,False,False,False
2024-04-18 17:00:00+00:00,26.835,26.84,26.82,26.82,200.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.35124993026834345,27.295044384640903,-1.3524397977189186,34.72424142600247,-12.404942765605199,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2814.0,2904.6117013027088,False,False,False,False,137.68147249667888,False,False,False,False
2024-04-19 17:00:00+00:00,26.82,26.82,26.59,26.62,500.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.36409474313972845,27.233103820714263,-1.6839128613262375,33.95835108947598,-12.404942765605199,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2314.0,2895.454930739876,False,False,False,False,143.29881400835828,False,False,False,False
2024-04-22 17:00:00+00:00,26.62,26.62,26.62,26.62,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3714509291855331,27.233103820714263,-1.6505647786602446,33.44775753179165,-12.404942765605199,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2314.0,2886.440125612126,False,False,False,False,141.077126969469,False,False,False,False
2024-04-23 17:00:00+00:00,26.76,26.76,26.76,26.76,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.37479126923595607,27.233103820714263,-1.2623128112848612,35.57176096622866,-12.404942765605199,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2314.0,2877.565084904961,False,False,False,False,138.88988469087258,False,False,False,False
2024-04-24 17:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.378403771670445,27.233103820714263,-1.3559690973723437,36.53683475751906,-12.404942765605199,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2314.0,2868.82764172814,False,False,False,False,136.73655314527764,False,False,False,False
2024-04-25 17:00:00+00:00,26.72,26.86,26.51,26.51,300.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.390390345195198,27.140709857141445,-1.615587744174575,35.03736616823366,-12.404942765605199,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2014.0,2855.5744999959206,False,False,False,False,139.2677693755834,False,False,False,False
2024-04-26 17:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.39914687174676694,27.140709857141445,-1.5801448083040182,34.037720442043394,-12.404942765605199,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2014.0,2842.5268333293175,False,False,False,False,137.10857915270614,False,False,False,False
2024-04-29 17:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4147779933696931,27.140709857141445,-2.1233283135068928,31.22312872107269,-13.718709112735276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2014.0,2829.681456068398,True,False,False,False,134.9828647472378,False,False,False,False
2024-04-30 17:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4327407625444748,27.140709857141445,-2.0351904266262157,29.346734240425555,-15.677179798011593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2014.0,2817.0352319433064,True,False,False,False,132.89010715425738,False,False,False,False
2024-05-01 17:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.449743240062581,27.140709857141445,-1.9582503497304247,28.095804586660797,-17.054588695825068,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2014.0,2804.5850733085267,True,False,False,False,130.82979541543168,False,False,False,False
2024-05-02 17:00:00+00:00,26.45,26.45,26.45,26.45,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.46030028389232847,27.140709857141445,-1.5005636131717308,31.69535820089372,-17.054588695825068,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2014.0,2792.3279403890147,False,False,False,False,128.8014264942622,False,False,False,False
2024-05-03 17:00:00+00:00,26.845,26.845,26.78,26.78,35.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4639735644069342,27.033480807067555,-0.5463259687899699,39.36773012877072,-16.191168515281028,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2049.0,2780.803476196937,False,False,False,False,127.3471408121806,False,False,False,False
2024-05-06 17:00:00+00:00,26.78,26.86,26.78,26.86,56.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.46362036931831874,27.03723935967418,-0.3822941600576888,45.4781195048116,-10.868993363086041,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2105.0,2770.3259029225655,False,False,False,False,126.24098359028632,False,False,False,False
2024-05-07 17:00:00+00:00,27.0,27.0,27.0,27.0,94.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46356585972902914,27.05931049375396,-0.12794405047133472,51.1719628073041,-5.995106979388268,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2199.0,2761.4681369857817,False,False,False,False,125.7411233795842,False,False,False,False
2024-05-08 17:00:00+00:00,26.815,26.815,26.815,26.815,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4641763508459824,27.05931049375396,-0.5263311956946759,51.92536595527629,-5.55513378277422,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2199.0,2752.747700753444,False,False,False,False,123.79164859850536,False,False,False,False
2024-05-09 17:00:00+00:00,26.815,26.815,26.815,26.815,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4658261865074184,27.05931049375396,-0.5244670669669761,52.42763472059109,-5.004467073338098,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2199.0,2744.162465082848,False,False,False,False,121.87239823263705,False,False,False,False
2024-05-10 17:00:00+00:00,26.87,27.03,26.87,27.03,111.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46273158798868586,27.06690896804608,-0.07976323424667502,55.50506455842225,-1.9065214632952348,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2310.0,2737.4312640738117,False,False,False,False,121.70383391895277,False,False,False,False
2024-05-13 17:00:00+00:00,27.03,27.03,27.03,27.03,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46223134880688094,27.06690896804608,-0.0798495561613194,57.55668445030969,0.24952997448765046,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2310.0,2730.8044227703417,False,False,False,False,119.81695277292249,False,False,False,False
2024-05-14 17:00:00+00:00,27.07,27.075,27.07,27.075,18.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4592886979973675,27.069321207609743,0.01236431990383682,59.49583209809661,2.3538852259018483,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2328.0,2724.5593929599486,False,False,False,False,118.23839536559035,False,False,False,False
2024-05-15 17:00:00+00:00,27.075,27.075,27.075,27.075,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4556507078536988,27.069321207609743,0.012463038666187053,60.78859719662123,3.9087845557832495,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2328.0,2718.4111853171585,False,False,False,False,116.40524194906956,False,False,False,False
2024-05-16 17:00:00+00:00,27.23,27.23,27.23,27.23,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4515605772816803,27.069321207609743,0.3558299826736801,63.64187119709052,6.919689569907476,True,False,True,False,True,0.15445786418919383,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2328.0,2712.358298723094,False,False,False,False,114.60050951575064,False,False,False,False
2024-05-17 17:00:00+00:00,27.215,27.28,27.215,27.28,55.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4492456841024678,27.083904151936856,0.43650023807110744,66.11506521595837,9.515335300715009,True,False,True,False,True,0.782407144310497,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2383.0,2707.2519685103325,False,False,False,False,113.67647060852971,False,False,False,False
2024-05-20 17:00:00+00:00,27.28,27.325,27.28,27.325,65.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4470171712041508,27.09998967759151,0.5033594611195127,68.28046646938225,11.80655472104764,True,False,True,False,True,1.3498844455922274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2448.0,2703.2325581458313,False,False,False,False,112.92179664560676,False,False,False,False
2024-05-21 17:00:00+00:00,27.325,27.4,27.325,27.4,88.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4461632937442237,27.124463022555993,0.6175698030460687,70.5571693904215,14.195067446737951,True,False,True,False,True,2.2953086982899507,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2536.0,2700.6398053063613,False,False,False,False,112.53541220148882,False,False,False,False
2024-05-22 17:00:00+00:00,27.4,27.4,27.18,27.18,408.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.44287324564904756,27.149629737693942,0.06857551817461575,66.2804319849183,14.195067446737951,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2128.0,2691.7616687899836,False,False,False,False,117.11625852394636,False,False,False,False
2024-05-23 17:00:00+00:00,27.13,27.13,26.98,26.98,177.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.44010079721777584,27.136627818848368,-0.35589078647104283,59.74635745274088,16.66999299241691,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1951.0,2680.2769917544797,False,False,False,False,118.04468862435029,False,False,False,False
2024-05-24 17:00:00+00:00,26.98,26.98,26.9,26.9,25.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4228731307197167,27.13380974253009,-0.552907540216979,54.15646830360966,11.656484749838128,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1926.0,2668.5827748280535,False,False,False,False,116.60213531234484,False,False,False,False
2024-05-27 17:00:00+00:00,26.9,26.9,26.9,26.9,0.0,,,,,,,,,,,,,#000000,0.40462825782072714,27.13380974253009,-0.5778383936637522,50.42987553752218,8.371434382703818,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1926.0,2657.069863590409,False,False,False,False,114.79435026874259,False,False,False,False
2024-05-28 17:00:00+00:00,26.9,26.96,26.9,26.96,192.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.40446569137011534,27.117330776179983,-0.3889842316341572,49.27607255212881,7.297936477372545,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2118.0,2648.7121912866814,False,False,False,False,115.99133708628146,False,False,False,False
2024-05-29 17:00:00+00:00,26.96,26.96,26.96,26.96,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.4043230690229711,27.117330776179983,-0.3891214433056352,48.50687056186656,6.3361753803665195,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2118.0,2640.48409529774,False,False,False,False,114.19302178261817,False,False,False,False
2024-05-30 17:00:00+00:00,26.89,26.89,26.89,26.89,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.40472360716692624,27.117330776179983,-0.5616938872711256,46.527399609761055,4.118241502415543,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2118.0,2632.3835666884725,False,False,False,False,112.42258733637603,False,False,False,False
2024-05-31 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.40627185457502507,27.117330776179983,-1.0764486174840915,41.79915613563661,-0.5934275725437388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2118.0,2624.4086276700464,False,False,False,False,110.67960148619964,False,False,False,False
2024-06-03 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4074641088488786,27.117330776179983,-1.073298891074065,38.64699381955364,-3.724062693225484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2118.0,2616.557331117022,False,False,False,False,108.9636386724601,False,False,False,False
2024-06-04 17:00:00+00:00,26.725,26.725,26.725,26.725,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.40351370027090455,27.117330776179983,-0.9722861353073889,37.9249529475137,-4.6652798124934876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2118.0,2608.8277600919514,False,False,False,False,107.27427993335219,False,False,False,False
2024-06-05 17:00:00+00:00,26.725,26.725,26.725,26.725,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4000916786829773,27.117330776179983,-0.9806021896567738,37.44359236615374,-5.5351678235431265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2118.0,2601.2180273773474,False,False,False,False,105.61111280260253,False,False,False,False
