date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_369,aVWAP_peak_250,aVWAP_peak_177,aVWAP_peak_156,aVWAP_peak_109,aVWAP_peak_57,aVWAP_valley_426,aVWAP_valley_348,aVWAP_OB_bear_250,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-26 17:00:00+00:00,239.86,241.95,239.435,239.52,632.0,,,,,,,240.46342914929176,,,,240.46342914929176,,"rgba(38, 166, 154, 1.0)",,237.6369623348925,,53.852165718881736,-1.5967185808054722,True,False,True,False,True,1.4520230938061367,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6890.0,500.4301527850565,False,False,False,False,1520.3539420780974,False,False,False,False
2024-03-27 17:00:00+00:00,245.65,247.59,244.95,247.59,297.0,,,,,,,240.54916073629084,,,,240.54916073629084,,"rgba(38, 166, 154, 1.0)",,237.68599259440586,,56.12811607430508,-0.6717174623913564,True,False,True,False,True,5.6347932600262,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7187.0,604.0979023542804,False,False,False,False,1501.3872142939408,False,False,False,False
2024-03-28 17:00:00+00:00,248.8,248.8,245.3,246.66,1476.0,,,,,,,240.95595078444947,,,,240.95595078444947,,"rgba(38, 166, 154, 1.0)",,239.04987174897926,,57.1042502571629,0.6311334853368322,True,False,True,False,True,5.099114626057176,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5711.0,683.274679061966,False,False,False,False,1500.9936140723294,False,False,False,False
2024-03-29 17:00:00+00:00,246.66,246.66,246.66,246.66,0.0,,,,,,,240.95595078444947,,,,240.95595078444947,,"rgba(38, 166, 154, 1.0)",,239.04987174897926,,57.755006379068114,1.6848373954416047,True,False,True,False,True,5.099114626057176,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5711.0,761.223908843951,False,False,False,False,1477.7223952495026,False,False,False,False
2024-04-01 17:00:00+00:00,241.695,244.03,241.55,242.29,1896.0,,,,,,,241.0823444080175,,,,241.0823444080175,,"rgba(38, 166, 154, 1.0)",,238.86343153328536,,55.48656653313331,1.6848373954416047,True,False,True,False,True,2.577582945267231,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3815.0,808.5692745983083,False,False,False,False,1484.2073193541614,False,False,False,False
2024-04-02 17:00:00+00:00,238.22,242.46,237.75,242.46,1677.0,,,,,,,241.07025847103054,,,,241.07025847103054,,"rgba(38, 166, 154, 0.75)",6.2904234077404375,238.76330386614,0.5876704784786307,54.07191213567735,1.6848373954416047,True,False,True,False,False,2.667970528134358,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5492.0,881.1806036743035,False,False,False,False,1487.196353162624,False,False,False,False
2024-04-03 17:00:00+00:00,244.765,246.16,243.99,244.765,881.0,,,,,,,241.19492806190306,,,,241.19492806190306,,"rgba(38, 166, 154, 0.75)",6.338776097513982,238.87527571829096,0.9291579622159118,54.485668360520684,1.6848373954416047,True,False,True,False,False,3.8957691268460586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6373.0,966.325090439043,False,False,False,False,1477.7979600903354,False,False,False,False
2024-04-04 17:00:00+00:00,245.91,248.45,239.15,240.94,459.0,,,,,,,241.22197676216302,,,,241.22197676216302,,#000000,6.34382983764612,238.8951537205713,0.3223362435250057,52.27533185948567,1.6848373954416047,True,False,False,False,False,1.691433240424292,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5914.0,1043.0332285717711,False,False,False,False,1462.0026428796325,False,False,False,False
2024-04-05 17:00:00+00:00,242.455,242.455,240.715,241.74,359.0,,,,,,,241.22722100887702,,,,241.22722100887702,,#000000,6.352525523169719,238.89637971581152,0.44763618403686606,51.336294832918114,6.0675854921173595,False,False,False,False,False,2.1259727791341163,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6273.0,1124.117984717945,False,False,False,False,1444.9018267109561,False,False,False,False
2024-04-08 17:00:00+00:00,241.59,243.75,239.795,239.9,526.0,,,,,,,241.22578589380004,,,,241.22578589380004,,#000000,6.349785629494962,238.89186726905706,0.15876641980795972,49.49515644940482,4.068095512627487,False,False,False,False,False,1.0677504922383854,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5747.0,1195.790574102163,False,False,False,False,1430.655286761949,False,False,False,False
2024-04-09 17:00:00+00:00,239.0,240.06,238.0,239.9,274.0,,,,,,,241.20789548216163,,,,241.20789548216163,,"rgba(239, 83, 80, 1.0)",6.326945595432898,238.87479057219406,0.16203860335799225,48.26773086039596,2.6791498985655977,False,True,False,True,False,1.0677504922383854,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5747.0,1266.3519605501913,False,False,False,False,1412.7226466571124,False,False,False,False
2024-04-10 17:00:00+00:00,230.15,231.17,227.95,229.04,997.0,,,,,,,240.81744442603943,,,,240.81744442603943,,"rgba(239, 83, 80, 1.0)",6.34982412681183,238.53299254936655,-1.4950008629818348,42.02706397160328,-3.217279878908535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4750.0,1320.3620076734442,False,False,False,False,1406.277334305839,False,False,False,False
2024-04-11 17:00:00+00:00,232.9,234.8,231.685,232.01,707.0,,,,,,,240.6346804458544,,,,240.6346804458544,,"rgba(239, 83, 80, 1.0)",6.294620771552311,238.3884844951388,-1.013323078010596,40.17954386795273,-4.849962466929696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5457.0,1384.4959300350963,False,False,False,False,1395.4358252468337,False,False,False,False
2024-04-12 17:00:00+00:00,227.7,227.78,225.74,225.76,716.0,,,,,,,240.31283351261285,,,,240.31283351261285,,"rgba(239, 83, 80, 1.0)",6.41883561541015,238.13350567273383,-1.9276869535384107,36.648436277400286,-8.089283035028785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4741.0,1436.5347528252496,False,False,False,False,1384.9019364833168,False,False,False,False
2024-04-15 17:00:00+00:00,225.01,225.065,221.7,223.78,346.0,,,,,,,240.13094547370181,,,,240.13094547370181,,"rgba(239, 83, 80, 1.0)",6.583815073946719,237.99166386016898,-2.158575795423988,33.671753335657804,-10.792045215729708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4395.0,1482.4024310760208,False,False,False,False,1368.7949297161335,False,False,False,False
2024-04-16 17:00:00+00:00,220.1,220.66,217.51,219.48,1007.0,,,,,,,239.49198795546255,,,,239.49198795546255,,"rgba(239, 83, 80, 1.0)",6.886666126169718,235.46923574306194,-2.3217672310701922,30.452619013710937,-13.735404876359794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3388.0,1511.9465794314315,False,False,False,False,1363.1857059996044,False,False,False,False
2024-04-17 17:00:00+00:00,220.61,221.62,218.05,218.05,2642.0,,,,,,,237.98914403280625,,,,237.98914403280625,,"rgba(239, 83, 80, 1.0)",7.169243569607636,234.50602812061638,-2.2953646309881175,27.925384854951837,-16.065898880397413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,746.0,1500.0714386650527,True,False,False,False,1383.0122842011608,True,False,False,False
2024-04-18 17:00:00+00:00,221.88,221.88,219.05,219.7,607.0,,,,,,,237.69110646230328,,,,237.69110646230328,,"rgba(239, 83, 80, 1.0)",7.428382587405211,234.33864181697695,-1.9706364938441254,27.737113987377064,-16.349777612778986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1353.0,1497.7912613214085,False,False,False,False,1370.9810859964916,False,False,False,False
2024-04-19 17:00:00+00:00,222.7,225.49,222.7,225.49,721.0,,,,,,,237.43474926213753,,,,237.43474926213753,,"rgba(239, 83, 80, 0.75)",7.52927120828623,234.27350134527146,-1.1665805497356625,32.13599158197851,-16.349777612778986,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2074.0,1506.7247301381308,False,False,False,False,1360.903859857011,False,False,False,False
2024-04-22 17:00:00+00:00,228.63,231.93,228.63,231.915,375.0,,,,,,,237.368308046963,,,,237.368308046963,,"rgba(239, 83, 80, 0.75)",7.540929079256642,234.32556361048194,-0.3196640075972666,38.792636362627434,-17.777091203271702,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2449.0,1521.333649050718,False,False,False,False,1345.6185286964371,False,False,False,False
2024-04-23 17:00:00+00:00,234.32,236.25,233.06,233.36,613.0,,,,,,,237.31746626581227,,,,237.31746626581227,,"rgba(239, 83, 80, 0.75)",7.538871365693178,234.44160028669285,-0.14346978933939972,43.95952826599354,-13.19334404428794,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3062.0,1545.2199490654352,False,False,False,False,1334.2601018949417,False,False,False,False
2024-04-24 17:00:00+00:00,231.94,234.94,231.94,234.53,597.0,,,,,,,237.26299702288233,,,,237.26299702288233,,#000000,7.533160426342257,234.51140727199422,0.0024681178885782888,48.01263733157681,-9.632643629256435,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3659.0,1577.9917328008548,False,False,False,False,1322.829712718276,False,False,False,False
2024-04-25 17:00:00+00:00,229.5,231.62,229.305,230.94,828.0,,,,,,,237.1232292937509,,,,237.1232292937509,,#000000,7.547501346576669,234.39471528590852,-0.45772966804112997,48.44814614479573,-9.250015995279213,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2831.0,1597.4182175636322,False,False,False,False,1315.1579342265197,False,False,False,False
2024-04-26 17:00:00+00:00,229.915,229.915,225.345,225.73,871.0,,,,,,,236.9039022752705,,,,236.9039022752705,,"rgba(239, 83, 80, 0.5)",7.64193980845414,234.14704807029997,-1.1014282081871878,46.023433618281935,-9.250015995279213,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1960.0,1603.0396405471417,False,False,False,False,1308.271764703628,False,False,False,False
2024-04-29 17:00:00+00:00,219.85,225.74,219.85,222.49,2135.0,,,,,,,236.18750169224725,,,,236.18750169224725,,"rgba(239, 83, 80, 1.0)",7.7982944728116514,233.38332100449492,-1.3968850551199248,42.985418657152124,-9.250015995279213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175.0,1575.4731344921472,False,False,False,False,1321.0892567237267,False,False,False,False
2024-04-30 17:00:00+00:00,219.93,221.115,219.14,219.89,1990.0,,,,,,,235.46316824537675,,,,235.46316824537675,,"rgba(239, 83, 80, 1.0)",7.985820429231301,232.71848934458208,-1.60640844084406,39.908034548783164,-2.461285023306935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2165.0,1517.4813029496331,False,False,False,False,1331.4599659218086,False,False,False,False
2024-05-01 17:00:00+00:00,219.8,224.82,218.76,219.71,1137.0,,,,,,,235.10398201288575,,,,235.10398201288575,,"rgba(239, 83, 80, 1.0)",8.170687445578457,231.41545233859063,-1.4326153602809748,37.782009586471624,-4.6881130601011165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3302.0,1442.760662593825,False,False,False,False,1328.4450827292223,False,False,False,False
2024-05-02 17:00:00+00:00,221.29,223.41,221.29,223.41,1106.0,,,,,,,234.80955878038495,,,,234.80955878038495,,"rgba(239, 83, 80, 1.0)",8.28174758617293,231.32003886277636,-0.9551171151343506,39.3046517512894,-4.6881130601011165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2196.0,1386.3457686001223,False,False,False,False,1324.9963217566763,False,False,False,False
2024-05-03 17:00:00+00:00,226.71,228.405,226.44,226.515,663.0,,,,,,,234.70165170949227,,,,234.70165170949227,,"rgba(239, 83, 80, 0.75)",8.320792483264416,231.4116053291173,-0.5884782415816563,42.45906245543209,-4.6881130601011165,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1533.0,1341.0845938931436,False,False,False,False,1314.7328128922315,False,False,False,False
2024-05-06 17:00:00+00:00,226.78,227.555,226.07,227.18,553.0,,,,,,,234.61179714359446,,,,234.61179714359446,,"rgba(239, 83, 80, 0.5)",8.302126541863668,231.44917011619162,-0.5142260955267577,45.008105119351725,-4.6881130601011165,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-980.0,1305.0987862358857,False,False,False,False,1302.9230018396388,False,False,False,False
2024-05-07 17:00:00+00:00,229.9,229.9,225.47,225.475,1555.0,,,,,,,234.37034384244447,,,,234.37034384244447,,"rgba(239, 83, 80, 0.5)",8.31645241631267,231.4843395597018,-0.7225844938299073,45.53718658254567,-11.260555729899913,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2535.0,1245.5623709454069,False,False,False,False,1306.831172353753,False,False,False,False
2024-05-08 17:00:00+00:00,232.25,234.05,230.66,233.76,579.0,,,,,,,234.3524054232673,,,,234.3524054232673,,"rgba(38, 166, 154, 1.0)",8.29174158343629,231.61699942380355,0.258449995653185,50.820107467459586,-6.04277009073472,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1956.0,1195.9257450392765,False,False,False,False,1295.546968131214,False,False,False,False
2024-05-09 17:00:00+00:00,236.995,236.995,234.16,234.8,788.0,,,,,,,234.36741205155008,,,,234.36741205155008,,"rgba(38, 166, 154, 1.0)",8.213684106087515,232.12978062841648,0.32509399400988814,54.82651947006862,-2.204170743338004,True,False,True,False,True,0.441519395582624,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1168.0,1159.27573348828,False,False,False,False,1287.6780228888695,False,False,False,False
2024-05-10 17:00:00+00:00,232.53,232.53,230.63,230.63,370.0,,,,,,,234.34493237556526,,,,234.34493237556526,,"rgba(38, 166, 154, 1.0)",8.114068225691181,232.05762460471888,-0.17594436785713333,54.457286266606005,-2.204170743338004,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1538.0,1117.457505062105,False,False,False,False,1273.4504566425305,False,False,False,False
2024-05-13 17:00:00+00:00,232.53,232.53,230.46,231.14,336.0,,,,,,,234.32553911369524,,,,234.32553911369524,,"rgba(38, 166, 154, 1.0)",7.990707131941987,232.03905068795834,-0.11251203092708689,54.513175075684195,-2.022829707927386,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1202.0,1081.4969235882738,False,False,False,False,1258.9163410356696,False,False,False,False
2024-05-14 17:00:00+00:00,230.5,232.53,230.355,232.53,952.0,,,,,,,234.27972775348908,,,,234.27972775348908,,"rgba(38, 166, 154, 1.0)",7.907121452061914,232.07444651249182,0.057613063144412696,55.407001302095594,-0.7279659186104723,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-250.0,1060.8535604318665,False,False,False,False,1254.1579481513957,False,False,False,False
2024-05-15 17:00:00+00:00,235.575,235.59,232.04,234.36,1278.0,,,,,,,234.27298581732123,,,,234.27298581732123,,"rgba(38, 166, 154, 1.0)",7.905029526815183,232.27964255069378,0.263168839818917,57.10709169783938,1.3041781666467074,True,False,True,False,True,0.2896871084741086,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1028.0,1060.344202905791,False,False,False,False,1254.5275923661027,False,False,False,False
2024-05-16 17:00:00+00:00,234.58,236.775,234.19,235.65,302.0,,,,,,,234.28006776750257,,,,234.28006776750257,,"rgba(38, 166, 154, 1.0)",7.883844550211016,232.34229826478622,0.4195544082772726,59.00167544410101,3.4539344408184505,True,False,True,False,True,0.9756991612654247,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1330.0,1064.5249129382594,False,False,False,False,1239.7597227170158,False,False,False,False
2024-05-17 17:00:00+00:00,233.96,234.89,233.28,233.615,122.0,,,,,,,234.279274298429,,,,234.279274298429,,"rgba(38, 166, 154, 1.0)",7.881755904882121,232.35729319653737,0.159571904870029,58.31679654040147,3.4539344408184505,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1208.0,1066.749332892705,False,False,False,False,1222.430114612876,False,False,False,False
2024-05-20 17:00:00+00:00,234.5,234.625,232.8,234.09,1047.0,,,,,,,234.27089987544147,,,,234.27089987544147,,"rgba(38, 166, 154, 1.0)",7.880650696827353,232.47042552801494,0.20551278495785638,58.202565694017466,3.4539344408184505,True,False,True,False,True,0.1288135487525217,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2255.0,1085.1718238556089,False,False,False,False,1219.7102678746917,False,False,False,False
2024-05-21 17:00:00+00:00,236.0,237.53,235.84,237.16,462.0,,,,,,236.84333333333333,234.29227897703427,,,,235.5678061551838,,"rgba(38, 166, 154, 1.0)",7.878287444810776,232.89816208568053,0.5409599413799803,60.19712894415854,5.616745506619559,True,False,True,False,True,1.7978624876465723,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2717.0,1110.4714855012583,False,False,False,False,1207.9628218611306,False,False,False,False
2024-05-22 17:00:00+00:00,235.3,235.3,233.255,233.695,1485.0,,,,,,234.7382485875706,234.28684254635718,,,,234.5125455669639,,"rgba(38, 166, 154, 1.0)",7.875782300625563,232.85800477790042,0.10627455027967099,58.1457229637951,5.616745506619559,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1232.0,1112.3556485167426,False,False,False,False,1212.2579719097953,False,False,False,False
2024-05-23 17:00:00+00:00,233.35,233.35,228.77,229.6,308.0,,,,,,234.16938211382114,234.26691049614,,,,234.21814630498056,,"rgba(38, 166, 154, 0.75)",7.891212028533977,232.80320232474,-0.4059201949152408,53.650342449008654,8.276027086318564,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,924.0,1109.4354059040797,False,False,False,False,1198.2384684693334,False,False,False,False
2024-05-24 17:00:00+00:00,234.275,234.275,230.12,232.64,1090.0,,,,,,233.57488988540112,234.23108400458335,,,,233.90298694499222,,"rgba(38, 166, 154, 0.75)",7.892856332220998,232.77913865069337,-0.01762842814272156,52.98958592692487,7.6137202044866115,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2014.0,1123.4596631768845,False,False,False,False,1196.5603526791112,False,False,False,False
2024-05-27 17:00:00+00:00,232.64,232.64,232.64,232.64,0.0,,,,,,233.57488988540112,234.23108400458335,,,,233.90298694499222,,"rgba(38, 166, 154, 0.75)",7.880570443979456,232.77913865069337,-0.017655911038734626,52.549081578869014,7.031308689895049,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2014.0,1137.2664901043747,False,False,False,False,1178.0090293817607,False,False,False,False
2024-05-28 17:00:00+00:00,231.85,231.925,227.475,228.56,571.0,,,,,,232.9544756554307,234.18359011923317,,,,233.56903288733196,,#000000,7.867541999704683,232.69398977758797,-0.5254487078357059,49.20641624112673,3.752800214903104,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1443.0,1142.006544521361,False,False,False,False,1168.5980366781675,False,False,False,False
2024-05-29 17:00:00+00:00,225.56,226.42,225.0,225.48,991.0,,,,,,231.47592418993278,234.0424507093085,,,,232.75918744962064,,"rgba(239, 83, 80, 0.5)",7.921734810911968,232.42513872209324,-0.8767194166265846,45.12549674696522,-0.06082229663309846,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,452.0,1131.308768637309,False,False,False,False,1165.8445787451726,False,False,False,False
