date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_846,aVWAP_peak_791,aVWAP_peak_736,aVWAP_peak_709,aVWAP_peak_689,aVWAP_peak_650,aVWAP_peak_607,aVWAP_peak_552,aVWAP_peak_523,aVWAP_peak_498,aVWAP_peak_454,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_384,aVWAP_peak_342,aVWAP_peak_305,aVWAP_peak_287,aVWAP_peak_181,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_valley_858,aVWAP_valley_815,aVWAP_valley_774,aVWAP_valley_718,aVWAP_valley_703,aVWAP_valley_664,aVWAP_valley_630,aVWAP_valley_587,aVWAP_valley_510,aVWAP_valley_477,aVWAP_OB_bull_630,aVWAP_OB_bull_587,aVWAP_OB_bear_736,aVWAP_OB_bear_181,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 18:00:00+00:00,77.83,77.83,77.83,77.83,0.0,,,,,,,,,,,,,,,,,78.49137966248847,77.20638237285418,85.140664132714,86.94483444210506,86.94483444210506,86.96750247425965,,,,,,,,,,,,,,85.140664132714,83.61593292108773,,"rgba(239, 83, 80, 0.5)",4.593776324433345,84.7206763524711,-1.5000025830210808,46.7651473268116,-5.794843911194249,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8646821786039262,1.0324645781879631,False,False,False,False,-0.1988539231543417,-0.19890493311021323,False,False,False,False,-9053.0,63479.09311600106,False,False,False,False,8795.780050221152,False,False,False,False
2025-04-18 19:00:00+00:00,77.83,77.83,77.83,77.83,0.0,,,,,,,,,,,,,,,,,78.49137966248847,77.20638237285418,85.140664132714,86.94483444210506,86.94483444210506,86.96750247425965,,,,,,,,,,,,,,85.140664132714,83.61593292108773,,"rgba(239, 83, 80, 0.5)",4.347375642037212,84.7206763524711,-1.5850197728121975,46.74987111405508,-5.485661729057142,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8641589317700703,1.0323725777560655,False,False,False,False,-0.1988539231543417,-0.19887942813227746,False,False,False,False,-9053.0,62354.56454055918,False,False,False,False,8659.411367271987,False,False,False,False
2025-04-21 14:00:00+00:00,76.06,76.48,75.96,75.97,7592.0,,,,,,,,,,,,,,,,,78.38045756885715,77.18463276548678,85.08617466199662,86.88764673515712,86.88764673515712,86.91026631023288,,,,,,,,,,,,,,85.08617466199662,83.55613746281462,,"rgba(239, 83, 80, 1.0)",4.077254916934093,84.66503485037968,-2.132570817259066,38.44652661911113,-8.78468077473866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8619977408423435,1.0329837017911894,False,False,False,False,-0.24374954002126417,-0.22131448407677082,False,False,False,False,-16645.0,61129.765090317946,False,False,False,False,8642.862353825909,False,False,False,False
2025-04-21 15:00:00+00:00,75.97,76.02,75.1,75.1,2436.0,,,,,,,,,,,,,,,,,78.33617870699193,77.17310875783257,85.06741568678929,86.86818802907986,86.86818802907986,86.89079354562247,,,,,,,,,,,,,,85.06741568678929,83.533978792566,,"rgba(239, 83, 80, 1.0)",3.8153031098230565,84.64452898260261,-2.5016436985121384,31.317485147266638,-14.970283555300398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8582053511059602,1.0349657104221,False,False,False,False,-0.26242614092223193,-0.24187031249950136,False,False,False,False,-19081.0,59886.18733697968,False,False,False,False,8546.631929735586,False,False,False,False
2025-04-21 16:00:00+00:00,75.11,75.58,75.1,75.24,3685.0,,,,,,,,,,,,,,,,,78.26944497911785,77.15498628969928,85.03888397473779,86.83862164993717,86.83862164993717,86.8612061523284,,,,,,,,,,,,,,85.03888397473779,83.50029411595962,,"rgba(239, 83, 80, 1.0)",3.5028568237845064,84.61346834564317,-2.6759496083302734,27.618566495325624,-17.84399883152367,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8658263940640899,1.0349933577422805,False,False,False,False,-0.26869105396674475,-0.25528068323312303,False,False,False,False,-15396.0,58719.02164183271,False,False,False,False,8471.257791290072,False,False,False,False
2025-04-21 17:00:00+00:00,75.24,75.27,74.565,74.565,6777.0,,,,,,,,,,,,,,,,,78.1343665393196,77.11367159637965,84.98413589817228,86.78226798342709,86.78226798342709,86.80481656441562,,,,,,,,,,,,,,84.98413589817228,83.4335877608569,,"rgba(239, 83, 80, 1.0)",3.378244883885909,84.55235016575119,-2.956372468257245,23.997861774667633,-20.756000306582532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8573739726913872,1.0373066718436548,False,False,False,False,-0.2807810076975152,-0.2680308454653191,True,False,False,False,-22173.0,57464.881771416694,False,False,False,False,8444.990228634413,True,False,False,False
2025-04-21 18:00:00+00:00,74.595,75.16,74.48,75.015,6288.0,,,,,,,,,,,,,,,,,78.02107750725892,77.0779751561233,84.93427889263121,86.73081796745097,86.73081796745097,86.75333248730672,,,,,,,,,,,,,,84.93427889263121,83.37471666303702,,"rgba(239, 83, 80, 1.0)",3.211627626144553,83.68304802173455,-2.6989579835381594,24.74348163061572,-20.756000306582532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8556507679870657,1.0398706548100243,False,False,False,False,-0.2835822733718322,-0.2758065594185757,False,False,False,False,-15885.0,56327.674302092404,False,False,False,False,8411.548519663336,False,False,False,False
2025-04-21 19:00:00+00:00,75.015,75.77,75.0,75.72,20784.0,,,,,,,,,,,,,,,,,77.76022368667459,76.99846770480289,84.78275147535122,86.57249961294632,86.57249961294632,86.59488936362524,,,,,,,,,,,,,,84.78275147535122,83.21355524272444,,"rgba(239, 83, 80, 0.75)",3.0171492376958207,83.56554397453223,-2.600316840980604,29.350264648449695,-26.655964528978753,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8581658656172385,1.0357730395793685,False,False,False,False,-0.2674079326388764,-0.27160724602872605,False,False,False,False,4899.0,55530.330514463065,False,False,False,False,8603.369472846849,False,False,False,False
2025-04-22 14:00:00+00:00,77.44,77.44,76.59,76.845,4189.0,,,,,,,,,,,,,,,,,77.74386375812124,76.99806507119969,84.75751322429464,86.54526933629747,86.54526933629747,86.56762870200166,,,,,,,,,,,,,,84.75751322429464,83.19293490470203,,"rgba(239, 83, 80, 0.75)",2.8007615084174935,83.55796386367896,-2.3968352333833565,37.14793521782135,-19.68056686554336,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8658505401777156,1.0272965543693666,False,False,False,False,-0.22147085728278165,-0.24653905165575385,False,False,False,False,9088.0,54810.29438245588,False,False,False,False,8534.929636058525,False,False,False,False
2025-04-22 15:00:00+00:00,76.85,77.19,76.54,76.905,10380.0,,,,,,,,,,,,,,,,,77.7022135221088,76.99516087610823,84.69503656177481,86.477897415445,86.477897415445,86.50018210211432,,,,,,,,,,,,,,84.69503656177481,83.14139798216603,,"rgba(239, 83, 80, 0.75)",2.575826434336344,83.52816210178716,-2.571276547790225,42.561539466521666,-15.061437618177692,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8682529543276912,1.0277547109549667,False,False,False,False,-0.22565722448125208,-0.23609813806850297,False,False,False,False,19468.0,54262.35183389067,False,False,False,False,8563.535378135137,False,False,False,False
2025-04-22 16:00:00+00:00,76.905,77.1,76.45,76.45,3832.0,,,,,,,,,,,,,,,,,77.68413822056624,76.9922454586161,84.67160383224348,86.4527191519702,86.4527191519702,86.47497689870524,,,,,,,,,,,,,,84.67160383224348,83.12140045234524,,"rgba(239, 83, 80, 0.5)",2.392337053298028,83.51346474753326,-2.952537451942948,44.3132942764706,-13.688403206689848,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8650273224043717,1.0335261973641916,False,False,False,False,-0.22768923094167903,-0.231893684505091,False,False,False,False,15636.0,53663.49366592337,False,False,False,False,8490.17824048963,False,False,False,False
2025-04-22 17:00:00+00:00,76.48,76.6,75.52,75.58,3273.0,,,,,,,,,,,,,,,,,77.65792997951928,76.98402806542495,84.64979091828194,86.42963912690864,86.42963912690864,86.45187585611885,,,,,,,,,,,,,,84.64979091828194,83.10048384552704,,"rgba(239, 83, 80, 0.75)",2.3443851227154973,83.49466512023244,-3.376008934515375,42.55887858527349,-13.688403206689848,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8608862581986884,1.0342665173572227,False,False,False,False,-0.24786102343575175,-0.23987735397042137,False,False,False,False,12363.0,53023.17593466874,False,False,False,False,8409.291756140952,False,False,False,False
2025-04-22 18:00:00+00:00,75.585,76.48,75.585,76.4,3586.0,,,,,,,,,,,,,,,,,77.63412442155447,76.97725036800273,84.6267091013426,86.40507715048403,86.40507715048403,86.42729009210078,,,,,,,,,,,,,,84.6267091013426,83.07925471399477,,"rgba(239, 83, 80, 0.5)",2.2807533487521234,83.47636999468303,-3.102645886086165,44.69605607765733,-13.35569881510851,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.860967680244789,1.0353796136928668,False,False,False,False,-0.24864072338172366,-0.24425903867607252,False,False,False,False,15949.0,52448.382509325034,False,False,False,False,8334.51203899148,False,False,False,False
2025-04-22 19:00:00+00:00,76.4,76.565,76.09,76.285,20249.0,,,,,,,,,,,,,,,,,77.52569088220906,76.94795357008472,84.5010843483186,86.27066668815327,86.27066668815327,86.29274236951404,,,,,,,,,,,,,,84.5010843483186,82.96813409107216,,"rgba(239, 83, 80, 0.5)",2.204691909183829,83.38088132846676,-3.2185364761889272,45.71215347993827,-12.08861467561512,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8642301809839411,1.0355913841447875,False,False,False,False,-0.23977515646233016,-0.24201709756920134,False,False,False,False,-4300.0,51568.56262545953,False,False,False,False,8519.232782573006,False,False,False,False
2025-04-23 14:00:00+00:00,79.44,79.67,78.47,78.51,8706.0,,,,,,,,,,,,,,,,78.88333333333333,77.57197849765554,76.98398862735536,84.46482141811167,86.22860470110064,86.22860470110064,86.25060407336179,,,,,,,,,,,,,,84.46482141811167,82.37313362171699,,"rgba(38, 166, 154, 1.0)",2.0879735380271813,82.80298567414344,-2.0560536788218395,52.5336587729154,-5.476597673897594,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.87048579572149,1.0245246969649515,False,False,False,True,-0.16318209693807686,-0.2025995972536391,False,False,False,False,4406.0,50837.36010413458,False,False,False,False,8522.128398347068,False,False,False,False
2025-04-23 15:00:00+00:00,78.5,78.71,77.345,77.5,15248.0,,,,,,,,,,,,,,,,78.22662241518465,77.58773860556789,77.0113901971424,84.39089138684966,86.14589201224301,86.14589201224301,86.16777028711037,,,,,,,,,,,,,,84.39089138684966,82.23945670233442,,"rgba(38, 166, 154, 1.0)",2.0148520791629285,82.74051390254074,-2.6009422511641227,53.71432414314029,-4.227661089228818,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.862502724413862,1.0305134352523586,False,False,False,False,-0.1920274065042972,-0.19731350187896815,False,False,False,False,-10842.0,49881.09095523327,False,False,False,False,8626.405477442462,False,False,False,False
2025-04-23 16:00:00+00:00,77.43,77.68,76.885,77.47,9019.0,,,,,,,,,,,,,,,,77.98547503512975,77.57990916807037,77.01750755140614,84.34460733351007,86.09479093958514,86.09479093958514,86.11660121390537,,,,,,,,,,,,,,84.34460733351007,82.17624031159887,,"rgba(38, 166, 154, 1.0)",1.9622997332847851,82.702052856343,-2.666286280121348,54.40658029095652,-3.2432575696553627,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8648446508149211,1.0369597058181932,False,False,False,False,-0.21283349699326082,-0.20507349943611447,False,False,False,False,-19861.0,48799.81822724515,False,False,False,False,8632.4922142263,False,False,False,False
2025-04-23 17:00:00+00:00,77.48,77.74,77.11,77.39,8379.0,,,,,,,,,,,,,,,,77.8695441171729,77.5750628187233,77.02413774996833,84.30256372788553,86.04821159782404,86.04821159782404,86.06995837357502,,,,,,,,,,,,,,84.30256372788553,82.1339557118533,,"rgba(38, 166, 154, 1.0)",1.9226534194122158,82.67239351456045,-2.7474496761747944,54.589211650702836,-2.585921513534579,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8694987679735504,1.0353076947069646,False,False,False,False,-0.20884027506140249,-0.2069568872487585,False,False,False,False,-28240.0,47605.40244077623,False,False,False,False,8628.56210237783,False,False,False,False
2025-04-23 18:00:00+00:00,77.38,77.43,76.66,76.73,5547.0,,,,,,,,,,,,,,,,77.75960187495113,77.56306229595691,77.02321498736926,84.27311670062724,86.01597420387414,86.01597420387414,86.03768091635294,,,,,,,,,,,,,,84.27311670062724,82.09837502614369,,"rgba(38, 166, 154, 1.0)",1.9133125442274765,82.64705295523216,-3.092569989719706,52.47296971774669,-2.585921513534579,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8672640716886029,1.0344752481408879,False,False,False,False,-0.2195038234029996,-0.21323035532587903,False,False,False,False,-33787.0,46343.504728516134,False,False,False,False,8580.785945751817,False,False,False,False
2025-04-23 19:00:00+00:00,76.79,77.13,76.43,77.1,25204.0,,,,,,,,,,,,,,,,77.45446257437277,77.50957859737078,77.01673346755031,84.14127951088656,85.87148106341526,85.87148106341526,85.89300702035665,,,,,,,,,,,,,,84.14127951088656,81.96543189962394,,"rgba(38, 166, 154, 1.0)",1.9118358541830063,82.5413178703392,-2.8461218877310306,52.29643920899796,-2.585921513534579,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8649462766287809,1.03745108999441,False,False,False,False,-0.22696929350436917,-0.2200998244151241,False,False,False,False,-8583.0,45491.93101179495,False,False,False,False,8838.51019465489,False,False,False,False
2025-04-24 14:00:00+00:00,76.825,77.34,76.61,77.12,3526.0,,,,,,,,,,,,,,,,77.43436232573924,77.50425860419415,77.01677700510314,84.1235504130546,85.85193253673609,85.85193253673609,85.87343291418061,,,,,,,,,,,,,,84.1235504130546,81.95089233367769,,"rgba(38, 166, 154, 1.0)",1.8902525523638518,82.52854038734998,-2.8612792404836767,52.24813925003019,-2.585921513534579,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8660846953937595,1.0354135710747894,False,False,False,False,-0.22147346269531948,-0.2207866435552218,False,False,False,False,-5057.0,44708.22665502294,False,False,False,False,8756.145695512952,False,False,False,False
2025-04-24 15:00:00+00:00,77.23,77.54,77.18,77.36,2953.0,,,,,,,,,,,,,,,,77.43156789510745,77.50294876722381,77.01866279661121,84.10947105625205,85.8362489096725,85.8362489096725,85.85772718081672,,,,,,,,,,,,,,84.10947105625205,81.94183935933661,,"rgba(38, 166, 154, 1.0)",1.8881952511095492,82.51991171743263,-2.7327214780359954,53.097080967619206,-2.1307186428207316,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8759800871188553,1.0329184816428127,False,False,False,False,-0.21066092309523396,-0.21572378332522787,False,False,False,False,-2104.0,43982.455699131104,False,False,False,False,8666.174444419727,False,False,False,False
2025-04-24 16:00:00+00:00,77.36,77.745,77.22,77.67,2122.0,,,,,,,,,,,,,,,,77.43455043533572,77.50322135838297,77.02073270914646,84.0996662143097,85.82525971510007,85.82525971510007,85.84672183706822,,,,,,,,,,,,,,84.0996662143097,81.93648742634902,,"rgba(38, 166, 154, 1.0)",1.8877619548567415,82.51448902845164,-2.566260547834418,54.78281934126397,-0.08050888998040762,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8700053276505061,1.0374502491460091,False,False,False,False,-0.20419324238723024,-0.20995851285622907,False,False,False,False,18.0,43300.83623092752,False,False,False,False,8564.714375513995,False,False,False,False
2025-04-24 17:00:00+00:00,77.65,77.75,77.345,77.395,3699.0,,,,,,,,,,,,,,,,77.4372727075262,77.50314811905993,77.02397316796771,84.08251906993743,85.8060617909109,85.8060617909109,85.82749591093632,,,,,,,,,,,,,,84.08251906993743,81.92664750817849,,"rgba(38, 166, 154, 1.0)",1.8748226030211896,82.50466840111824,-2.725414336740046,54.5682638274955,0.11127485680921012,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8767179422519228,1.036187113857017,False,False,False,False,-0.2023353174630871,-0.2061469151596581,False,False,False,False,-3681.0,42572.435669207705,False,False,False,False,8489.276943335482,False,False,False,False
2025-04-24 18:00:00+00:00,77.43,77.53,77.085,77.245,3775.0,,,,,,,,,,,,,,,,77.43082509242669,77.50070738158954,77.02578590369785,84.06455612068777,85.78606761210001,85.78606761210001,85.80747373464257,,,,,,,,,,,,,,84.06455612068777,81.9144976367492,,"rgba(38, 166, 154, 1.0)",1.8208244642842721,82.49314642461508,-2.8822912518796855,53.69172740060791,0.11127485680921012,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8744133303934231,1.032003023907771,False,False,False,False,-0.20920230465885306,-0.20767460990925557,False,False,False,False,-7456.0,41796.8010076696,False,False,False,False,8416.18737832253,False,False,False,False
2025-04-24 19:00:00+00:00,77.245,77.64,76.955,77.285,12859.0,,,,,,,,,,,,,,,,77.41332648765635,77.49303768566962,77.03193039419673,84.00413368007362,85.71871189342957,85.71871189342957,85.74002279408518,,,,,,,,,,,,,,84.00413368007362,81.87426783264868,,"rgba(38, 166, 154, 1.0)",1.8084352451891723,82.45441781321469,-2.858503132454678,53.30036294558864,0.11127485680921012,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8777627140019546,1.030236150960053,False,False,False,False,-0.20948884727723577,-0.20858172859324567,False,False,False,False,5403.0,41232.5560308065,False,False,False,False,8485.06819416249,False,False,False,False
2025-04-25 14:00:00+00:00,76.1,76.24,75.2,75.585,12080.0,,,,,,,,,,,,,,,,77.2276869819155,77.4319922328496,77.00327329201595,83.93489236837516,85.64443440736325,85.64443440736325,85.6656692758737,,,,,,,,,,,,,,83.93489236837516,81.79319756653662,,"rgba(239, 83, 80, 0.5)",1.8049351938672082,81.6814228076056,-3.377640830717897,46.64149469789074,0.6901505108384711,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8699138791812284,1.0301734897653523,False,False,False,False,-0.25515123385666233,-0.231866481224954,False,False,False,False,-6677.0,40489.77221637539,False,False,False,False,8540.80357099718,False,False,False,False
2025-04-25 15:00:00+00:00,75.595,76.045,75.53,75.96,4061.0,,,,,,,,,,,,,,,,77.1797676469417,77.4142782407611,76.99510785699076,83.91234674576,85.62013186939795,85.62013186939795,85.64134069950352,,,,,,,,,,,,,,83.91234674576,81.76901498982184,,"rgba(239, 83, 80, 0.5)",1.8067995321993975,81.66367430225348,-3.1567831409113043,44.050403300997374,-1.616960171382452,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8703570871666927,1.0330578512396693,False,False,False,False,-0.2531771956409376,-0.2425218384329458,False,False,False,False,-2616.0,39821.46567038508,False,False,False,False,8471.349252066992,False,False,False,False
2025-04-25 16:00:00+00:00,75.95,76.255,75.95,75.99,3200.0,,,,,,,,,,,,,,,,77.15013385613098,77.40251418617494,76.9899696363381,83.89515156889422,85.6014957095653,85.6014957095653,85.6226835519437,,,,,,,,,,,,,,83.89515156889422,81.75192060265894,,"rgba(239, 83, 80, 0.5)",1.811006643574087,81.65223110088476,-3.1265656153034036,42.474378572188144,-3.0269402310251934,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8708169985886783,1.0392347498823897,False,False,False,False,-0.2432749522711175,-0.24289839535203167,False,False,False,False,584.0,39213.13286929383,False,False,False,False,8389.622907073704,False,False,False,False
2025-04-25 17:00:00+00:00,76.005,76.46,75.895,75.98,2408.0,,,,,,,,,,,,,,,,77.12976810602729,77.39410029450617,76.98633359637178,83.88233862619055,85.58758825326574,85.58758825326574,85.60876022957368,,,,,,,,,,,,,,83.88233862619055,81.73949676560014,,"rgba(239, 83, 80, 0.5)",1.7416404144770339,81.64360817496497,-3.2518814606547743,41.38728431630405,-4.079003720925797,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.873033423895874,1.0394894800025274,False,False,False,False,-0.2383090872873329,-0.2406037413196823,False,False,False,False,-1824.0,38576.89825116524,False,False,False,False,8296.884567429152,False,False,False,False
2025-04-25 18:00:00+00:00,75.98,76.38,75.77,75.77,6818.0,,,,,,,,,,,,,,,,77.06893223460182,77.36835467552604,76.97459723775182,83.84564609676825,85.54785930110165,85.54785930110165,85.56898698651064,,,,,,,,,,,,,,83.84564609676825,81.70317654762312,,"rgba(239, 83, 80, 1.0)",1.6770498496480613,81.61485127820771,-3.4851982959446848,39.85756196466214,-5.614682625684885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8728800176862584,1.0320879259703757,False,False,False,False,-0.24139204209415616,-0.2409978917069192,False,False,False,False,-8642.0,37844.82230928671,False,False,False,False,8273.956124523273,False,False,False,False
2025-04-25 19:00:00+00:00,75.89,76.15,75.73,75.84,8270.0,,,,,,,,,,,,,,,,76.99921686950888,77.33691766358058,76.9597974786846,83.80122064059908,85.49977543722106,85.49977543722106,85.52084977317159,,,,,,,,,,,,,,83.80122064059908,81.6596504714267,,"rgba(239, 83, 80, 1.0)",1.606838897727341,81.5783878678201,-3.571227878498758,39.313308155285476,-6.289433464504995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8744115509778523,1.0311838488515368,False,False,False,False,-0.24545940917162837,-0.24322865043927377,False,False,False,False,-372.0,37252.31343627451,False,False,False,False,8273.894789259346,False,False,False,False
