date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_176,aVWAP_peak_163,aVWAP_peak_153,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_123,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_74,aVWAP_valley_64,aVWAP_valley_52,aVWAP_valley_38,aVWAP_valley_25,aVWAP_OB_bull_96,aVWAP_OB_bull_38,aVWAP_OB_bear_153,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 00:00:00+00:00,131.893351273,132.9822231422,127.8115698867,129.0588527531,4643022,,132.43820418468417,126.64501779338023,133.48733162911554,,121.36952497665503,129.48297926000723,129.94044695101422,135.17540203327977,137.79297855828239,139.48675805929722,140.5252607706441,137.13742125398164,130.69618214448823,128.77901216859036,126.40489707626922,122.51039527385505,119.492807267801,137.13742125398164,122.51039527385505,133.48733162911554,130.8568512023933,133.03859661762402,#000000,13.838123171212825,127.48393155368166,0.31864290155265995,44.09194515714617,-12.238122199282486,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8781058900508534,1.0975350854133346,False,False,False,False,0.20484509584111948,0.1774797685611249,False,False,False,False,29357908,20526554.4645776,False,False,False,False,4408460.006365155,False,False,False,False
2025-06-06 00:00:00+00:00,132.4827406334,133.8613123577,127.407998344,130.8344483544,3939097,,132.19053846376525,126.85010735583364,133.40877917598263,,122.22187066106898,129.55465233637784,129.9925738932461,135.04871844795457,137.6297027052364,139.31577304369867,140.37357340846035,137.05525935146252,130.7021277501108,128.80296002212668,126.44654222002004,122.57763208228275,119.57626676368513,137.05525935146252,122.57763208228275,133.40877917598263,130.81647499852718,133.06972116197431,#000000,13.80043367818899,127.70429220426142,0.3462534975760013,45.48391523737472,-10.914707121636276,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8720118924124329,1.1205805016267683,False,False,False,False,0.2107733282819177,0.1941265484215213,False,False,False,False,33297005,21472513.763497777,False,False,False,False,4373692.376264032,False,False,False,False
2025-06-13 00:00:00+00:00,130.4248726972,135.8592423929,128.4169530118,133.1220782447,4758987,,132.0650518442723,127.09091459044599,133.33381306104334,,123.10385096065026,129.64862527332855,130.06477943909368,134.9180393032775,137.45225384247442,139.12617717878211,140.20293324197476,136.96425033993972,130.7131885021676,128.83494068051883,126.49916122725573,122.66040947787505,119.6782204211073,136.96425033993972,122.66040947787505,133.33381306104334,130.82992649858718,133.10290387622075,#000000,13.756957701981934,127.97711066717427,0.17792902203029023,46.1005026758947,-10.284348258152903,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8705006332259345,1.0989646470303045,False,False,False,False,0.24861858929324324,0.22137256885738227,False,False,False,False,28538018,21995884.447683126,False,False,False,False,4402232.718762993,False,False,False,False
2025-06-20 00:00:00+00:00,131.5836721176,136.3886938522,130.8544276547,132.0831546264,4580763,,132.2074078901209,127.36498200236456,133.3190508563211,,123.92317987471064,129.79030222630044,130.18643116403464,134.84914822639547,137.32867582366748,138.98388727063016,140.06999497977503,136.90106182687515,130.74029392085203,128.88017955827812,126.56226795850066,122.75074194710275,119.78589559824285,136.90106182687515,122.75074194710275,133.3190508563211,130.9638135829355,133.1653154871519,#000000,13.69084236222942,128.32146799837415,0.23827636261634952,46.78067604649061,-9.531064825679373,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.894995394963403,1.0955569687821336,False,False,False,False,0.2866575398292068,0.2540150543432945,False,False,False,False,33118781,22819802.71081771,False,False,False,False,4415457.184039808,False,False,False,False
2025-06-27 00:00:00+00:00,139.2257545022,140.3845539226,127.4579465949,131.4238377148,5554062,,132.77989504474226,127.81232458550015,133.4226704211248,,125.00229307856694,130.08271968043042,130.45475946080163,134.88323096120834,137.27596597921018,138.8944705450419,139.9748596497611,136.87841275968864,130.8122017502627,128.96991478479194,126.66938574697198,122.88711650852223,119.9409029006531,136.87841275968864,122.88711650852223,133.4226704211248,131.33829668378908,133.32288286497635,"rgba(38, 166, 154, 0.5)",13.600439234770214,128.91930809730994,0.7578024670365876,48.76386924250498,-7.501731665319333,False,False,False,False,True,2.073993714483912,0.0,0.0,0.0,0.0,0,0.8706059193728029,1.0664420357325937,False,False,False,False,0.2921562281449895,0.27308564124414203,False,False,False,False,38672843,23994101.991497878,False,False,False,False,4499798.28151834,False,False,False,False
2025-07-04 00:00:00+00:00,147.3173711447,148.6859532188,138.6863133927,143.8509625336,5206100,,134.3978706252784,128.63161775980123,133.87431556852596,,126.57715396774584,130.7404699202095,131.0859801513237,135.24999712786456,137.49893166139154,139.04338123365417,140.0730512042616,137.01648514173723,131.00144108715975,129.16425299818476,126.86771904890918,123.10243653505634,120.16683588068666,137.01648514173723,123.10243653505634,133.87431556852596,132.3012679845352,133.74511444935325,"rgba(38, 166, 154, 1.0)",13.498646315327088,130.08677806825875,1.2764682231044677,51.548447073779165,-4.736209509806045,False,False,False,False,True,4.764195711689705,0.0,0.0,0.0,0.0,0,0.9171029801308446,1.0319014670257731,False,False,False,False,0.3428282517407016,0.3079569464924218,False,False,False,False,43878943,25467053.17731285,False,False,False,False,4552116.927331797,False,False,False,False
2025-07-11 00:00:00+00:00,150.4241523494,152.2222893811,143.8934185469,146.1685613745,4519634,148.84662009246668,135.8988511896948,129.43958562068886,134.36905167017647,,128.00917622661726,131.41249381806952,131.7352652929342,135.66902069668242,137.78002766879868,139.25007626607402,140.22242335207764,137.19073386863852,131.2071958772074,129.37056572702474,127.07339811594302,123.31924318202664,120.39049028787475,137.19073386863852,123.31924318202664,134.36905167017647,137.13852714325668,134.18469787941243,"rgba(38, 166, 154, 1.0)",13.41212871621676,135.54855828236688,1.109115069037987,54.021375165982235,-2.3149114152812444,False,False,True,False,True,5.7648371248583175,0.0,0.0,0.0,0.0,0,0.9492467466074391,1.0197527588013056,False,False,False,False,0.34282825130319694,0.32539259889780936,False,False,False,False,48398577,27165684.57158597,False,False,False,False,4549710.784566478,False,False,False,False
2025-07-18 00:00:00+00:00,147.7069675016,151.5679672946,145.0397309046,151.193355413,4044713,148.49632004696005,136.9370890478846,130.08416578919724,134.76357084997815,,129.10269952642696,131.94911857474472,132.2538492086599,136.00279458774773,138.0039480029247,139.4140619681007,140.34072007950502,137.33272696145983,131.3797727611821,129.54467269911095,127.2480674562527,123.50464641186556,120.58256540862082,137.33272696145983,123.50464641186556,134.76357084997815,137.570286433505,134.53243643698625,"rgba(38, 166, 154, 1.0)",13.301355985494524,136.15506860261723,0.8684752826388831,55.15396839591449,-1.1847816167510956,True,False,True,False,True,4.750837937219384,0.0,0.0,0.0,0.0,0,0.9530641790341,1.018087294437845,False,False,False,False,0.3428282504664965,0.3341104246821529,False,False,False,False,44353864,28438883.04776479,False,False,False,False,4512303.541265258,False,False,False,False
2025-07-25 00:00:00+00:00,148.6659739184,149.834762989,144.0907141379,148.695942869,4444424,148.16634373163112,137.8425716787407,130.72198641263003,135.1541706834079,,130.14239071288256,132.48074763698907,132.76774500280928,136.33302975495693,138.22568795068935,139.57593333421195,140.45736065476308,137.47645614457997,131.55900989149134,129.72648509385917,127.43148832744806,123.70051657267723,120.7862339035126,137.47645614457997,123.70051657267723,135.1541706834079,137.97126812660244,134.87448461772325,"rgba(38, 166, 154, 1.0)",13.222407606310206,136.71832313397113,0.9035911719078322,56.127921796689094,-0.16693438830068885,True,False,True,False,True,5.067046342592516,0.0,0.0,0.0,0.0,0,0.9391341376840295,1.0233109446594484,False,False,False,False,0.29073173451059403,0.31242107959637344,False,False,False,False,48798288,29946987.118300732,False,False,False,False,4507275.427097461,False,False,False,False
2025-08-01 00:00:00+00:00,137.3576899193,149.1654564272,133.3718194991,149.1654564272,4072003,146.21116637033748,137.99671445241256,131.0215519281811,135.28534580371266,139.9649886152,130.6251844429211,132.70761665823898,132.98293551948646,136.42591844616658,138.26200511966815,139.58291477938175,140.45014935912937,137.50818131828254,131.6436202800105,129.820439856821,127.53448198840775,123.82110079446971,120.91812476800742,137.50818131828254,123.82110079446971,135.28534580371266,137.62869463866096,136.01535145384852,#000000,13.242699474655414,138.6995134702178,-0.10132553060543756,54.348405053831044,-0.16693438830068885,True,False,True,False,True,0.9533851964014559,0.0,0.0,0.0,0.0,0,0.9072725103310115,1.0374623034434012,False,False,False,False,0.07082002772126232,0.1916205536588179,False,False,False,False,44726285,31041749.92435253,False,False,False,False,4475033.025090242,False,False,False,False
2025-08-08 00:00:00+00:00,135.7193872904,145.2694928586,133.8613123577,137.6873483751,6384748,144.05409496893884,138.0260229612834,131.37273541823348,135.4082667300416,138.93823226465366,131.1731527925062,132.9606061869405,133.22029642720264,136.49753376241932,138.26268329397715,139.5473515673361,140.40150816419177,137.52337362105388,131.74678327201676,129.94048257036476,127.67121659225148,123.98729044623396,121.10337286864537,137.52337362105388,123.98729044623396,135.4082667300416,137.21528001962434,136.02715213522978,#000000,13.20821308542661,138.04787574684553,-0.17629095180291252,52.75729498072878,-0.16693438830068885,False,False,False,False,True,0.38084359825933944,0.0,0.0,0.0,0.0,0,0.9032848608092147,1.0749301032902852,False,False,False,False,0.003591532988391533,0.09760604332360472,False,False,False,False,38341537,31582474.892919008,False,False,False,False,4616493.393602076,False,False,False,False
2025-08-15 00:00:00+00:00,140.9839329331,145.1396274063,134.2908673153,135.1399875802,5128341,143.3517645655212,138.1862994248936,131.70048497438813,135.55906549783757,139.33306786271737,131.6603915436692,133.21298878449795,133.46048521702116,136.60689008353373,138.30925292614762,139.5600585662859,140.39684343850203,137.56389500026754,131.85021399355833,130.0553580286804,127.7973097124071,124.13499883148766,121.26508682851315,137.56389500026754,124.13499883148766,135.55906549783757,137.19940361566012,136.1954087416201,"rgba(38, 166, 154, 0.5)",13.149324305345575,138.13288084920035,0.21682118546126447,52.67065076860975,-0.16693438830068885,False,False,False,False,True,2.180737391425648,0.0,0.0,0.0,0.0,0,0.9473702951044582,1.0804175711690627,False,False,False,False,-0.020650240911284506,0.038477901206160105,False,False,False,False,43469878,32463023.271221302,False,False,False,False,4654408.031113033,False,False,False,False
2025-08-22 00:00:00+00:00,143.9109004347,144.4303622438,135.5695425378,140.5144193749,5253444,143.03386900256737,138.411145473513,132.05474746226724,135.7407479210046,139.82984409344337,132.16896148066667,133.49428522812602,133.72986155882776,136.74709683670088,138.38353018688227,139.59764612117078,140.41300251604176,137.62233568835367,131.96808924038996,130.18367843722544,127.93581259424599,124.29435250047587,121.43797661317286,137.62233568835367,124.29435250047587,135.7407479210046,137.31012746483805,136.3954652950603,"rgba(38, 166, 154, 0.5)",13.113595115199939,138.3609550125476,0.42322073949953476,53.1654978318471,-0.16693438830068885,True,False,False,False,True,3.163776881914252,0.0,0.0,0.0,0.0,0,0.954624521891045,1.0070952573881085,False,False,False,False,-0.043304819941261986,-0.002413459367550941,False,False,False,False,48723322,33667489.84372343,False,False,False,False,4698781.065845401,False,False,False,False
2025-08-29 00:00:00+00:00,144.28,147.45,141.203705237,143.5213040778,4157667,143.173610258091,138.729756773226,132.40243300408,135.95003017394276,140.5752425611525,132.65545385099688,133.78395591622203,134.00987002123102,136.92167864961783,138.4976608411519,139.67671789146388,140.4672170878607,137.70405031870973,132.08870439424368,130.31008808656577,128.06764142083154,124.44031813336264,121.59310170140525,137.70405031870973,124.44031813336264,135.95003017394276,137.56395755233493,136.63805515326501,"rgba(38, 166, 154, 0.5)",13.012102492982484,138.7835158608666,0.422413222006028,53.59070080975202,-0.16693438830068885,True,False,False,False,True,3.288347029376201,0.0,0.0,0.0,0.0,0,0.9908183758423289,0.9771527295972815,False,False,False,False,0.14858433286508443,0.07308543674876675,False,False,False,False,52880989,35090712.00344762,False,False,False,False,4658698.542449445,False,False,False,False
