date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_876,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_783,aVWAP_valley_744,aVWAP_valley_700,aVWAP_valley_673,aVWAP_valley_642,aVWAP_valley_601,aVWAP_valley_524,aVWAP_valley_505,aVWAP_valley_468,aVWAP_valley_443,aVWAP_valley_409,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_356,aVWAP_valley_281,aVWAP_valley_239,aVWAP_OB_bull_783,aVWAP_OB_bull_744,aVWAP_OB_bull_700,aVWAP_OB_bull_239,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 14:00:00+00:00,24.315,24.525,24.1,24.12,303.0,,,,,,24.982405028230534,24.57463906986416,24.249801412880164,24.04752742870773,23.728385538580657,23.558935158734453,23.40979871698907,23.30145880892143,23.30189279355477,23.35852484063568,23.43956727810857,23.43963417882714,23.48057848749934,23.409837420344022,23.049625196015434,,24.982405028230534,24.57463906986416,23.049625196015434,,23.688840757192875,"rgba(239, 83, 80, 1.0)",0.5860401701938746,24.092602146256446,0.04675081186753946,29.296499281790815,-12.952119174131013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.915268456375839,0.9937080536912754,False,False,False,False,0.045539286455981993,0.04355169656890191,False,False,False,False,-12944.0,-13609.170988541171,False,False,False,False,351.6119077046741,False,False,False,False
2025-08-11 15:00:00+00:00,24.12,24.12,23.97,24.03,214.0,,,,,,24.96968829476428,24.570703302373587,24.24855193461906,24.047491580618374,23.72957255676795,23.56004237516,23.41112420471895,23.302759025406896,23.303094401294263,23.35955089869512,23.440401331533153,23.440467760562655,23.481316055908792,23.41061182924752,23.050722047412513,,24.96968829476428,24.570703302373587,23.050722047412513,,23.68840650660554,"rgba(239, 83, 80, 1.0)",0.5839363009810126,24.08950091939065,-0.10189625014010793,27.93286955664471,-14.73649443696204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9084433270479781,1.012570710245129,False,False,False,False,-0.012808307871043126,0.015371694348929394,False,False,False,False,-13158.0,-13602.17608949402,False,False,False,False,349.4783897557644,False,False,False,False
2025-08-11 16:00:00+00:00,24.03,24.12,24.03,24.04,147.0,,,,,,24.961364280061645,24.568150563028382,24.247797302291207,24.047543235070144,23.73044360804365,23.56083682322876,23.412065140228812,23.303677699079188,23.303943604356647,23.36027803353506,23.44099515796073,23.441061254253775,23.481842690566037,23.41116236148247,23.051491823229355,,24.961364280061645,24.568150563028382,23.051491823229355,,23.68817690509439,"rgba(239, 83, 80, 1.0)",0.5816683213273866,24.087556746168467,-0.08175921642069406,27.26844198608219,-15.913297340055792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9049228818930911,1.0249313331924785,False,False,False,False,-0.006267640244418803,0.004552027052255296,False,False,False,False,-13011.0,-13593.01056872667,False,False,False,False,346.3391899145897,False,False,False,False
2025-08-11 17:00:00+00:00,24.04,24.1,23.84,24.1,607.0,,,,,24.01333333333333,24.926725455968217,24.556858514395575,24.243918009104046,24.047088750273595,23.733459680677285,23.563767118659754,23.415625821138217,23.307199606461246,23.307200614692626,23.363052305101046,23.44323922994773,23.44330405297797,23.48382112150909,23.413252312366232,23.054501606694835,24.01333333333333,24.926725455968217,24.556858514395575,23.054501606694835,,23.7072717208313,"rgba(239, 83, 80, 1.0)",0.5825412485876776,24.11428747423103,-0.02452611598864086,28.35914343181104,-15.913297340055792,False,True,False,True,False,0.0,1.0,24.1,23.84,0.0,0,0.8851251840942561,1.0298758678729225,True,False,False,False,-0.02916599808747623,-0.012306985517610468,False,False,False,False,-12404.0,-13574.57629634331,False,False,False,False,350.380442784131,False,False,False,False
2025-08-11 18:00:00+00:00,24.1,24.57,24.05,24.5,1596.0,,,,,24.2741413224391,24.87822120929211,24.547536229577773,24.249313272209598,24.058100177642444,23.75090809684088,23.5773208922084,23.430309393892824,23.320932300283836,23.319917428358618,23.374212231742835,23.452729986104725,23.45278990230789,23.49244279190099,23.421934379290875,23.065263946837362,24.2741413224391,24.87822120929211,24.547536229577773,23.065263946837362,,23.729129597558142,"rgba(239, 83, 80, 0.75)",0.5826929406324114,24.124383921088643,0.6446209533681511,36.44528963828047,-20.12232643695148,False,True,False,True,True,3.8074739665755395,0.0,0.0,0.0,0.0,0,0.8921144739551162,1.009882643607165,False,False,False,False,0.04499316483830959,0.01634308966034956,False,False,False,False,-10808.0,-13531.683640586049,False,False,False,False,369.69237390375685,False,False,False,False
2025-08-11 19:00:00+00:00,24.5,24.53,24.18,24.2,2590.0,,,,,24.289915849502748,24.806633171466576,24.52893918455357,24.252736362227715,24.070834837062595,23.774317860785242,23.59652423601822,23.451503664960732,23.34104707695958,23.33859175324248,23.3905744465296,23.466585900451584,23.466638743598132,23.504999930244985,23.434681956008248,23.081445328663836,24.289915849502748,24.806633171466576,24.52893918455357,23.081445328663836,,23.737248143892238,"rgba(239, 83, 80, 0.75)",0.5830216026777852,24.11973846056855,0.13766477787926562,38.127089989121764,-18.500200451990807,False,True,False,True,True,0.3653104874871538,0.0,0.0,0.0,0.0,0,0.9053363320384378,1.0116540584747498,False,False,False,False,0.054827775239951616,0.03558543245015059,False,False,False,False,-13398.0,-13529.611026003318,False,False,False,False,404.1157479517606,False,False,False,False
2025-08-12 14:00:00+00:00,24.76,24.84,24.72,24.76,277.0,,,,,24.31632741617357,24.80619551464541,24.530913611572906,24.25624074524099,24.074714806026904,23.77882511347102,23.599843883661265,23.454926781535054,23.344176658357803,23.341499658544922,23.393173881962788,23.468858504682682,23.468910257617125,23.50709704986401,23.436749388553125,23.08380697899815,24.31632741617357,24.80619551464541,24.530913611572906,23.08380697899815,,23.741391265681735,"rgba(239, 83, 80, 0.75)",0.5847321940328942,24.12383507041688,1.087959472857985,45.245847425355635,-11.866418735899416,False,True,False,True,True,6.097734220223799,0.0,0.0,0.0,0.0,0,0.905343205923554,0.9933960376225736,False,False,False,False,0.14850576924342718,0.09204560084678888,False,False,False,False,-13121.0,-13523.2759713366,False,False,False,False,402.14496116181084,False,False,False,False
2025-08-12 15:00:00+00:00,24.76,24.92,24.76,24.765,335.0,,,,,24.34723496762257,24.806333271060044,24.53366241118365,24.260752842392836,24.07962677599959,23.78444819728607,23.60397534786008,23.459173128421163,23.348053123221657,23.345102611826828,23.39639909085165,23.471683875279332,23.47173428106213,23.509707183593076,23.439318877035213,23.0867245536897,24.34723496762257,24.806333271060044,24.53366241118365,23.0867245536897,,23.7464956586491,"rgba(38, 166, 154, 0.5)",0.5864158426750795,24.12903042685084,1.0845027144014907,50.03327466049254,-7.583628038717194,False,False,True,False,True,6.14591603584276,0.0,0.0,0.0,0.0,0,0.9040959040959041,0.9936063936063936,False,False,False,False,0.16190367216253768,0.12697463650466329,False,False,False,False,-12786.0,-13511.845336122078,False,False,False,False,401.1039540120153,False,False,False,False
2025-08-12 16:00:00+00:00,24.785,24.82,24.72,24.76,692.0,,,,,24.394839811929362,24.805091390309006,24.538228275849058,24.269053394029925,24.08891617819462,23.795336734857344,23.61208417739168,23.467551547982843,23.355734564954876,23.352246720456275,23.402789781815574,23.477274124257136,23.47732187247982,23.51486758110065,23.444410957056196,23.09255259771727,24.394839811929362,24.805091390309006,24.538228275849058,23.09255259771727,,23.755518731898853,"rgba(38, 166, 154, 0.5)",0.5880224378262873,24.138019827115208,1.0577490464208066,53.15629653538542,-4.791199627636196,False,False,True,False,True,6.088055764004551,0.0,0.0,0.0,0.0,0,0.9083486425801183,0.9946927944478465,False,False,False,False,0.14627804849702528,0.13662634250084427,False,False,False,False,-13478.0,-13511.320602228712,False,False,False,False,405.6139702288833,False,False,False,False
2025-08-12 17:00:00+00:00,24.76,24.91,24.76,24.8,832.0,,,,,24.44629119161014,24.80575314294019,24.544790756008048,24.279775822114754,24.100664141608362,23.808858087634707,23.62215623073977,23.477917195052473,23.365227161415223,23.361082011708746,23.41071088681573,23.4842243722616,23.484268856025082,23.521294503349317,23.450741908782394,23.099741789897244,24.44629119161014,24.80575314294019,24.544790756008048,23.099741789897244,,23.766468628622736,"rgba(38, 166, 154, 0.5)",0.5890778944804731,24.14938554339267,1.104462521346401,55.64611364547021,-2.444044198878636,False,False,True,False,True,6.486852534823235,0.0,0.0,0.0,0.0,0,0.9066503965832825,0.9912548301810048,False,False,False,False,0.16078504166115679,0.14870569208100054,False,False,False,False,-12646.0,-13497.904778938344,False,False,False,False,412.2246063493658,False,False,False,False
2025-08-12 18:00:00+00:00,24.8,24.8,24.575,24.575,700.0,,,,,24.46498252282955,24.80114018757492,24.546789520345953,24.28570496541521,24.107959161734218,23.818064550595473,23.629297222635778,23.485408456748416,23.37218095429558,23.367562289465564,23.41649778530833,23.489266841331244,23.489308952630367,23.525939709640504,23.45535659511311,23.105140645366703,24.46498252282955,24.80114018757492,24.546789520345953,23.105140645366703,,23.772537522564434,"rgba(38, 166, 154, 0.5)",0.5879354012438925,24.154826150551926,0.714659890455844,54.06946203160255,-2.444044198878636,False,False,True,False,True,3.8671631477765303,0.0,0.0,0.0,0.0,0,0.9029518803073189,0.9933279417711283,False,False,False,False,0.12795217370552733,0.13832893289326392,False,False,False,False,-13346.0,-13495.549666086587,False,False,False,False,416.6862403594531,False,False,False,False
2025-08-12 19:00:00+00:00,24.575,24.74,24.57,24.74,1597.0,,,,,24.502778560589636,24.79368388025787,24.552461826600428,24.299721045041867,24.124878503869848,23.839144521397774,23.64574336603096,23.50262500862439,23.388173792720693,23.382483442924844,23.429851380042468,23.500934910349528,23.50097161485251,23.53670569162517,23.466042974483056,23.117580853475737,24.502778560589636,24.79368388025787,24.552461826600428,23.117580853475737,,23.78648633580542,"rgba(38, 166, 154, 0.5)",0.58831196908847,24.167840554096447,0.9725442893675182,54.92785854848426,-2.444044198878636,False,False,True,False,True,5.538191032350067,0.0,0.0,0.0,0.0,0,0.90014064697609,0.9963833634719712,False,False,False,False,0.12075696103592892,0.12954294696459642,False,False,False,False,-11749.0,-13468.471376689895,False,False,False,False,434.98567849341504,False,False,False,False
2025-08-13 14:00:00+00:00,25.39,25.39,25.34,25.38,207.0,,,,,24.5218090745256,24.798373429249047,24.556840362225103,24.304588835424315,24.129606292953767,23.843963437197445,23.649223520120135,23.506097212990078,23.391302156810422,23.385400603641234,23.43249857185545,23.5032992540445,23.50333490116549,23.538913426259903,23.468188202272678,23.119879852338347,24.5218090745256,24.798373429249047,24.556840362225103,23.119879852338347,,23.790832445817095,"rgba(38, 166, 154, 1.0)",0.5978041425020162,24.173165462806914,2.0187791475349557,60.37657647686429,2.588884151357149,True,False,True,False,True,11.447244345553429,0.0,0.0,0.0,0.0,0,0.9079778830963664,1.002962085308057,False,False,False,False,0.2822157477477528,0.20587934735617464,False,False,False,False,-11542.0,-13438.60360340788,False,False,False,False,431.45101681134656,False,False,False,False
2025-08-13 15:00:00+00:00,25.38,25.38,25.265,25.33,66.0,,,,,24.527389725234233,24.799736195517212,24.558149860522786,24.30606642679012,24.13105175088248,23.845448411191292,23.650301242387343,23.507174916810307,23.39227489373812,23.386307864218274,23.433321517830873,23.504033703106423,23.50406902194488,23.539598952457386,23.468855011743802,23.120597240296004,24.527389725234233,24.799736195517212,24.558149860522786,23.120597240296004,,23.79214854591697,"rgba(38, 166, 154, 1.0)",0.6053220942916375,24.174767907563176,1.9084584939670886,63.32476121581886,5.518736397190473,True,False,True,False,True,10.864937851363681,0.0,0.0,0.0,0.0,0,0.9043100039541319,1.0011862396204034,False,False,False,False,0.2722201667367253,0.23904975704644996,False,False,False,False,-11608.0,-13410.222152192255,False,False,False,False,425.78510957396134,False,False,False,False
2025-08-13 16:00:00+00:00,25.33,25.455,25.33,25.455,46.0,,,,,24.53165933298411,24.80084086728503,24.55916473178199,24.307182794520553,24.13213150765177,23.846543319518457,23.651091139010376,23.50796175152701,23.39298324279159,23.386968483946774,23.433921426564098,23.504570055979645,23.504605135718066,23.54010005581266,23.469341578224935,23.121116986500283,24.53165933298411,24.80084086728503,24.55916473178199,23.121116986500283,,23.793136400613584,"rgba(38, 166, 154, 1.0)",0.6143002464532852,24.17598586050149,2.0820667855547903,66.05904348087417,8.280098632887785,True,False,True,False,True,11.948392104496435,0.0,0.0,0.0,0.0,0,0.9104981147052983,0.9932526294899784,False,False,False,False,0.28871276105056404,0.263881259048507,False,False,False,False,-11562.0,-13381.567545181522,False,False,False,False,419.8969683402565,False,False,False,False
2025-08-13 17:00:00+00:00,25.455,25.685,25.455,25.63,201.0,,,,,24.55348638757781,24.80700042715128,24.564482543267548,24.312809431327203,24.137475970745427,23.851847151592207,23.654879542862332,23.511710349131278,23.39634274897045,23.390101288092108,23.43677208792414,23.507126743152934,23.50716068877359,23.542492726692025,23.471657764229416,23.12356011336539,24.55348638757781,24.80700042715128,24.564482543267548,23.12356011336539,,23.798056622803447,"rgba(38, 166, 154, 1.0)",0.6288661468312657,24.182174946080046,2.3022785710683613,68.88380655509832,11.150874374819857,True,False,True,False,True,13.434179569666703,0.0,0.0,0.0,0.0,0,0.918250197941409,0.9849564528899447,False,False,False,False,0.3312515483487235,0.29756640369861526,False,False,False,False,-11361.0,-13350.240916574057,False,False,False,False,416.5032168931207,False,False,False,False
2025-08-13 18:00:00+00:00,25.63,25.675,25.63,25.675,100.0,,,,,24.564724592050915,24.810299976790954,24.567287032059326,24.315742825414805,24.1402477743997,23.854579656047882,23.656826791101796,23.513632945226522,23.398063533209687,23.39170606921841,23.438233536017535,23.50843906264922,23.508472427863182,23.543721656365168,23.472846228068278,23.124808244635908,24.564724592050915,24.810299976790954,24.567287032059326,23.124808244635908,,23.800602021944954,"rgba(38, 166, 154, 1.0)",0.6434990777482384,24.185398761645583,2.314845956837885,71.01854028757695,13.41090012859484,True,False,True,False,True,13.812510239966851,0.0,0.0,0.0,0.0,0,0.928798095993653,0.9787782625942087,False,False,False,False,0.3428282302306565,0.3201973169646359,False,False,False,False,-11261.0,-13317.84958453415,False,False,False,False,411.59619027462264,False,False,False,False
2025-08-13 19:00:00+00:00,25.675,25.91,25.66,25.905,853.0,,,,,24.665202666915906,24.842711102789732,24.594164203159973,24.343263643942805,24.166010451400115,23.879656396866846,23.67463995505258,23.53114392378381,23.413699191597253,23.406292255508944,23.451542062693115,23.520421952570388,23.520450060817666,23.5549595456173,23.483692443531464,23.136094768839744,24.665202666915906,24.842711102789732,24.594164203159973,23.136094768839744,,23.823996539067977,"rgba(38, 166, 154, 1.0)",0.6633507761750342,24.33338990655954,2.36919914754991,73.64094667509019,16.1555583773457,True,False,True,False,True,15.712639903683765,0.0,0.0,0.0,0.0,0,0.9303472770323596,0.9705998421468037,False,False,False,False,0.3428282312336229,0.3315127740991294,False,False,False,False,-10408.0,-13272.735637487107,False,False,False,False,418.43966019284557,False,False,False,False
2025-08-14 14:00:00+00:00,25.695,25.88,25.695,25.8,751.0,,,,,24.73908689956332,24.868667747183363,24.616278555093814,24.366149204011514,24.187606117960623,23.900842653249928,23.68984312844248,23.546121933717416,23.42711133391413,23.418815262728653,23.46297408643349,23.53071868240218,23.530742314074523,23.56461843071185,23.49302444509053,23.145831636746514,24.73908689956332,24.868667747183363,24.616278555093814,23.145831636746514,,23.84302702695777,"rgba(38, 166, 154, 1.0)",0.6792952230067323,24.3562749536082,2.125327836108591,73.55986030756927,16.44402009617454,True,False,True,False,True,14.41908105469414,0.0,0.0,0.0,0.0,0,0.9318271119842826,0.969351669941061,False,False,False,False,0.3428282312517478,0.3371705026754386,False,False,False,False,-11159.0,-13239.964542332267,False,False,False,False,423.5956344534216,False,False,False,False
2025-08-14 15:00:00+00:00,25.8,25.8,25.605,25.605,334.0,,,,,24.765472250509166,24.878298728559425,24.624862320431212,24.37524761128755,24.196312741425924,23.909518303724376,23.69614731674769,23.55236220460896,23.432723344270816,23.424059193029443,23.467758795644208,23.535023304757143,23.535045074341046,23.568654159229737,23.496932167105577,23.149941037026917,24.765472250509166,24.878298728559425,24.624862320431212,23.149941037026917,,23.8505224095437,"rgba(38, 166, 154, 0.75)",0.6899652230429975,24.364269649233513,1.7982505629695584,70.4009470910234,16.44402009617454,True,False,True,False,False,12.066267314047938,0.0,0.0,0.0,0.0,0,0.928473715067422,0.9712722298221614,False,False,False,False,0.32326373849836665,0.3302171205869026,False,False,False,False,-11493.0,-13212.87982074572,False,False,False,False,422.2065548494926,False,False,False,False
2025-08-14 16:00:00+00:00,25.605,25.62,25.54,25.62,74.0,,,,,24.77063852813853,24.88019768638146,24.626607100831812,24.37712792217727,24.198128296540887,23.91134574582503,23.697484584952633,23.553689945582892,23.433920447738853,23.425178170614398,23.468779267794236,23.535940516550948,23.535961889971688,23.569513663804067,23.497765573964248,23.150822049300533,24.77063852813853,24.88019768638146,24.626607100831812,23.150822049300533,,23.852068836885593,"rgba(38, 166, 154, 0.75)",0.7007573573453487,24.365795091821937,1.7897848592404633,68.42505881972494,16.44402009617454,True,False,True,False,False,12.19597788628424,0.0,0.0,0.0,0.0,0,0.9354203583382552,0.9763733018310692,False,False,False,False,0.2954787756422814,0.31284794811459204,False,False,False,False,-11419.0,-13185.0677305016,False,False,False,False,416.80800361151597,False,False,False,False
2025-08-14 17:00:00+00:00,25.62,25.75,25.62,25.7,183.0,,,,,24.784611051130863,24.88548145375024,24.63132378367024,24.38212066111124,24.202907592838994,23.916106723029152,23.700951740248055,23.55712127196447,23.43700743216468,23.428063575163083,23.471413297045103,23.538311658626373,23.538332010550196,23.571737440305636,23.499918664498438,23.15308416174164,24.784611051130863,24.88548145375024,24.63132378367024,23.15308416174164,,23.8561557823649,"rgba(38, 166, 154, 0.75)",0.7115819516216209,24.370445634172206,1.8684486906924458,67.83241790305155,16.44402009617454,True,False,True,False,False,12.892616859576243,0.0,0.0,0.0,0.0,0,0.9461918892185951,0.9624134520276956,False,False,False,False,0.31926571510927615,0.3160568316119341,False,False,False,False,-11236.0,-13154.849626152738,False,False,False,False,413.1830733229653,False,False,False,False
2025-08-14 18:00:00+00:00,25.7,25.7,25.55,25.62,372.0,,,,,24.809746368055,24.8951398125667,24.64018824565618,24.39164226451929,24.21209776912019,23.925345849275285,23.707727680446727,23.563845598656236,23.443071729485897,23.43373417677571,23.4765881881416,23.5429667863016,23.54298513790235,23.576101739176845,23.50414959373109,23.157549638945298,24.809746368055,24.8951398125667,24.64018824565618,23.157549638945298,,23.86393003617225,"rgba(38, 166, 154, 0.75)",0.7194772689531611,24.378837028579518,1.7250899020428734,66.00653312078168,22.072252723831056,True,False,True,False,False,11.908926042885302,0.0,0.0,0.0,0.0,0,0.9418167425291902,0.9623985751038989,False,False,False,False,0.30563198202901015,0.3108444068204721,False,False,False,False,-11608.0,-13130.867461406182,False,False,False,False,412.54457606214413,False,False,False,False
2025-08-14 19:00:00+00:00,25.62,25.67,25.585,25.61,410.0,,,,,24.835706542930676,24.905472325320556,24.649760228353948,24.40195471988768,24.222078138131938,23.93540371757606,23.71513421551879,23.5712003411323,23.449711565384384,23.43994546113385,23.482258535243478,23.548069325701878,23.548085494739613,23.580886495285693,23.508789573635337,23.162449287732695,24.835706542930676,24.905472325320556,24.649760228353948,23.162449287732695,,23.872306622981803,"rgba(38, 166, 154, 0.75)",0.7253930776598808,24.388127418948677,1.6844282344037316,64.60271975600793,20.37970003155958,True,False,True,False,False,11.78503639768227,0.0,0.0,0.0,0.0,0,0.9405705229793976,0.9641442155309035,False,False,False,False,0.30619782748417357,0.30852111715232283,False,False,False,False,-12018.0,-13113.613702314613,False,False,False,False,412.50512527048295,False,False,False,False
2025-08-15 14:00:00+00:00,25.735,25.8,25.675,25.8,41.0,,,,,24.838647128938646,24.906683523842503,24.650840323819935,24.4030909474774,24.223165104894722,23.936483933130997,23.715924584080263,23.571981752747106,23.45041496366096,23.440603437534612,23.482860038802915,23.548611741256607,23.548627679157267,23.581395700126816,23.50928239380177,23.162965350543296,24.838647128938646,24.906683523842503,24.650840323819935,23.162965350543296,,23.87322366273849,"rgba(38, 166, 154, 0.75)",0.7355862526820969,24.38927519317411,1.9178237789002996,65.71679796482861,20.37970003155958,True,False,True,False,False,13.485150679823938,0.0,0.0,0.0,0.0,0,0.9432400472999601,0.9536854552621207,False,False,False,False,0.3312899934683593,0.31990555531034104,False,False,False,False,-11977.0,-13095.99178444927,False,False,False,False,406.7453558864445,False,False,False,False
2025-08-15 15:00:00+00:00,25.8,25.84,25.745,25.745,78.0,,,,,24.844300468758057,24.909027681820263,24.652923258774322,24.405276474508053,24.225253396524508,23.938556091316823,23.717440007039514,23.573479252841032,23.451762573898584,23.441864060273144,23.48401269802411,23.549651474450634,23.549666969666163,23.582371926803916,23.51022699596215,23.163953493444478,24.844300468758057,24.909027681820263,24.652923258774322,23.163953493444478,,23.87498542650661,"rgba(38, 166, 154, 0.75)",0.744782560928232,24.391505112877468,1.817302066573169,65.33139984080397,20.37970003155958,True,False,True,False,False,12.787761489524069,0.0,0.0,0.0,0.0,0,0.9466929911154982,0.9543928923988154,False,False,False,False,0.34282823128791273,0.3313668932991269,False,False,False,False,-12055.0,-13079.852376938428,False,False,False,False,401.64852866339885,False,False,False,False
2025-08-15 16:00:00+00:00,25.75,25.88,25.745,25.88,86.0,,,,,24.850840241531067,24.911770453032066,24.655329664260073,24.407780266623238,24.227635702936357,23.940907710201774,23.719155535040294,23.575171639648104,23.453283826913093,23.443287088254007,23.485314538301562,23.550826720802714,23.550841716327064,23.583475860510088,23.511294350662528,23.165066424096768,24.850840241531067,24.911770453032066,24.655329664260073,23.165066424096768,,23.8769988586963,"rgba(38, 166, 154, 0.75)",0.7563079953190592,24.394140123044274,1.964622727978559,66.50283080426838,20.37970003155958,True,False,True,False,False,13.992065524483433,0.0,0.0,0.0,0.0,0,0.9465845909451942,0.9579030976965847,False,False,False,False,0.3428282314314502,0.33709756236528854,False,False,False,False,-11969.0,-13062.629859466515,False,False,False,False,396.7547530252066,False,False,False,False
2025-08-15 17:00:00+00:00,25.88,25.99,25.86,25.94,129.0,,,,,24.861421043297614,24.916274503080377,24.659210168184895,24.411768453263477,24.2314063930861,23.94460059774814,23.721838926890165,23.577811994784877,23.455652941220098,23.445503119020156,23.487343440387047,23.552660550184633,23.55267476746779,23.585199516748666,23.51295892618023,23.16679341984214,24.861421043297614,24.916274503080377,24.659210168184895,23.16679341984214,,23.88019492258665,"rgba(38, 166, 154, 1.0)",0.767575374119508,24.39851375296446,2.0082539109645023,67.87581994460585,20.37970003155958,True,False,True,False,True,14.52300125101069,0.0,0.0,0.0,0.0,0,0.9470868014268724,0.9518430439952438,False,False,False,False,0.34282823220677056,0.3399628972860296,False,False,False,False,-11840.0,-13043.67435776936,False,False,False,False,392.6035165441956,False,False,False,False
2025-08-15 18:00:00+00:00,25.94,26.0,25.89,25.97,191.0,,,,,24.87704549995006,24.923022416025063,24.665017228552408,24.417725378328083,24.237035049887922,23.950107213594748,23.725841926980614,23.58174917491749,23.45918538812786,23.44880772184968,23.490369933666184,23.555397167861315,23.555410226122508,23.5877723014442,23.51544307890184,23.169368045175208,24.87704549995006,24.923022416025063,24.665017228552408,23.169368045175208,,23.884956109461573,"rgba(38, 166, 154, 1.0)",0.7777423031376364,24.40504516241995,2.012176567053858,69.09542280068325,20.37970003155958,True,False,True,False,True,14.790342341331367,0.0,0.0,0.0,0.0,0,0.9491592482690402,0.9521266073194856,False,False,False,False,0.34282823233916176,0.3413955648125957,False,False,False,False,-11649.0,-13022.051499509369,False,False,False,False,389.4778806287817,False,False,False,False
2025-08-15 19:00:00+00:00,25.97,26.015,25.92,25.92,680.0,,,,,24.929137201786908,24.9463119575592,24.685248969052296,24.438542015912308,24.25675979654099,23.969453099089375,23.73996702565156,23.595651262497732,23.471672585279606,23.46049465075398,23.501077590894845,23.56508292071116,23.565091897747912,23.59688032735178,23.524240258292007,23.178490291753644,24.929137201786908,24.9463119575592,24.685248969052296,23.178490291753644,,23.901506365679708,"rgba(38, 166, 154, 1.0)",0.7860280294383943,24.427311485538922,1.8990270811685732,68.59578064019946,20.37970003155958,True,False,True,False,True,14.120342032517328,0.0,0.0,0.0,0.0,0,0.9521833629717444,0.9498122900612528,False,False,False,False,0.3428282324862278,0.3421118986494117,False,False,False,False,-12329.0,-13011.306515020851,False,False,False,False,393.9820995337618,False,False,False,False
2025-08-18 14:00:00+00:00,25.885,26.16,25.885,26.115,143.0,,,,,24.940481499776546,24.95155780892732,24.689757959189944,24.443137250999992,24.261095537854004,23.973680156602416,23.74305016294336,23.59867932060472,23.474389662895994,23.46303820147126,23.503410429317142,23.567196166120272,23.567204257348546,23.598869076600806,23.526159318394477,23.180471088861466,24.940481499776546,24.95155780892732,24.689757959189944,23.180471088861466,,23.905136118619268,"rgba(38, 166, 154, 1.0)",0.7990341861462311,24.432311581961518,2.105902910304932,70.3640470172993,20.37970003155958,True,False,True,False,True,15.876030636210789,0.0,0.0,0.0,0.0,0,0.951013181192209,0.9482589022230966,False,False,False,False,0.34282823283760544,0.3424700657435086,False,False,False,False,-12186.0,-12998.511065175566,False,False,False,False,390.0909041921531,False,False,False,False
2025-08-18 15:00:00+00:00,26.115,26.215,26.115,26.215,153.0,,,,,24.953739062645447,24.9577631058358,24.695000421059074,24.448414510753125,24.26604188058648,23.978461783439496,23.746522553125487,23.602079830546874,23.47743476737291,23.465888658936617,23.506027066318442,23.56956972786088,23.56957682627615,23.601104404835308,23.528313459873115,23.182681919655383,24.953739062645447,24.9577631058358,24.695000421059074,23.182681919655383,,23.909288748695033,"rgba(38, 166, 154, 1.0)",0.8104802935951263,24.438230471256478,2.1922427266702957,72.42081939949165,18.607449233303697,True,False,True,False,True,16.754999024409408,0.0,0.0,0.0,0.0,0,0.9574970484061388,0.9462809917355373,False,False,False,False,0.34282823369769905,0.3426491497206038,False,False,False,False,-12033.0,-12983.541901374394,False,False,False,False,386.41507622018173,False,False,False,False
2025-08-18 16:00:00+00:00,26.215,26.23,26.05,26.05,66.0,,,,,24.959042274727825,24.960265001973934,24.697142049059398,24.450587378640787,24.26808820809445,23.980451170880713,23.747973402408324,23.603503277922535,23.4787114721414,23.46708402401991,23.507124042833404,23.570564231837636,23.570570914732357,23.602040724007484,23.52921654935799,23.18361183977255,24.959042274727825,24.960265001973934,24.697142049059398,23.18361183977255,,23.910998535150668,"rgba(38, 166, 154, 0.75)",0.8177374410666636,24.565927734415357,1.8148517984560022,69.76712038048697,18.607449233303697,True,False,True,False,False,14.514418603549618,0.0,0.0,0.0,0.0,0,0.9501495513459617,0.9655034895314059,False,False,False,False,0.3376576015746563,0.34015337564763004,False,False,False,False,-12099.0,-12969.82807344611,False,False,False,False,381.4474006198688,False,False,False,False
