date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_valley_836,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_759,aVWAP_valley_722,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_580,aVWAP_valley_554,aVWAP_valley_508,aVWAP_valley_489,aVWAP_valley_453,aVWAP_OB_bull_649,aVWAP_OB_bull_554,aVWAP_OB_bull_453,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-08 00:00:00+00:00,47.2722072156,47.5456677278,46.8257373526,46.8984778489,44336,,,,,,,,,,,,,,,,,,,,#000000,,39.67365844154952,,69.38023391571994,23.06986038501293,True,False,True,False,False,19.756401123664144,0.0,0.0,0.0,0.0,0,1.1943140753706603,0.7968887561945156,False,False,False,False,0.34282824994247907,0.3244222963496901,False,False,False,False,653696,13911.01163877931,False,False,False,False,123247.70671475762,False,False,False,False
2022-04-11 00:00:00+00:00,46.5338638326,47.5638984287,46.0507502609,47.5638984287,60414,,,,,,,,,,,,,,,,,,,,#000000,,39.736594019277156,,67.29473660714244,21.453017320750405,True,False,True,False,False,17.239603502660856,0.0,0.0,0.0,0.0,0,1.1915342360612615,0.7863257718730973,False,False,False,False,0.32599612639840747,0.3252092113740488,False,False,False,False,593282,36631.44255490561,False,False,False,False,120783.63978476713,False,False,False,False
2022-04-12 00:00:00+00:00,46.9349392505,47.2175151131,46.141903765,46.588555935,62840,,,,,,,,,,,,,,,,,,,,#000000,,39.801322068905925,,66.59163951908478,20.725387334198217,True,False,True,False,False,18.07764244085165,0.0,0.0,0.0,0.0,0,1.1863771139405284,0.7973513956955702,False,False,False,False,0.320359614314189,0.3227844128441189,False,False,False,False,656122,60925.18990569362,False,False,False,False,118511.3401853645,False,False,False,False
2022-04-13 00:00:00+00:00,48.0743580515,48.5255678967,46.9714006521,46.9714006521,149888,,,,,,,,,,,,,,,,,,,,#000000,,39.97448323117045,,67.84889128599977,20.725387334198217,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1857121821979255,0.7886965668440562,False,False,False,False,0.34282825008950313,0.33280633146681105,False,False,False,False,806010,90144.20206625466,False,False,False,False,119741.79743299726,False,False,False,False
2022-04-14 00:00:00+00:00,48.7671246825,48.7852642298,47.8100128897,47.9832045474,51696,,,,,,,,,,,,,,,,,,,,#000000,,40.03688583799329,,69.58081096130834,20.725387334198217,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1940106252435787,0.7881988309335309,False,False,False,False,0.3428282502239396,0.3378172908453753,False,False,False,False,857706,120244.6647303231,False,False,False,False,117073.334788566,False,False,False,False
2022-04-18 00:00:00+00:00,50.006812338,50.1891193461,48.4480874182,48.4480874182,209501,,,,,,,,,,,,,,,,,,,,#000000,,40.31232326445973,,72.09365862868347,17.872607822731837,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2176990016686537,0.7649846935674071,False,False,False,False,0.3428282504528833,0.3403227706491293,False,False,False,False,1067207,157380.44258403592,False,False,False,False,120697.94911058304,False,False,False,False
2022-04-19 00:00:00+00:00,51.8116517188,51.8116517188,49.4234299119,49.8609667315,236325,,,,,,,,,,,,,,,,,,,,#000000,,40.65091021060786,,75.25539179177173,20.816617306719934,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2307791007295836,0.7390091880965716,False,False,False,False,0.3428282506317911,0.3415755106404602,False,False,False,False,1303532,202327.56248270118,False,False,False,False,125232.34326310919,False,False,False,False
2022-04-20 00:00:00+00:00,51.1826925406,51.9574973253,49.6163107265,51.4196916512,148099,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.796926035796077,45.88467039106733,0.9139364754384185,75.4727916021788,20.988002758136062,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2250438997134743,0.7477429546860388,False,False,False,False,0.34282825043397086,0.34220188053721556,False,False,False,False,1155433,239704.246306909,False,False,False,False,126129.07489985,False,False,False,False
2022-04-21 00:00:00+00:00,44.8657547079,51.3285381471,44.6652169989,51.1735771902,300796,,,,,,,,,,,,,,,,,,,,#000000,5.829992407720168,44.671907369742044,0.033250015540545595,64.6263216727215,19.922359958961536,False,False,True,False,False,7.3732078653659805,0.0,0.0,0.0,0.0,0,1.153734929551302,0.7895638889935765,False,False,False,False,0.22794017745838036,0.28507102899779796,False,False,False,False,854637,263819.25625565764,False,False,False,False,132978.7582371108,False,False,False,False
2022-04-22 00:00:00+00:00,42.8239162165,45.3579836299,42.5048789522,45.3579836299,253500,,,,,,,,,,,,,,,,,,,,#000000,5.84237567735491,43.862367588673436,-0.17774471028942535,55.48067055272577,11.955101925873564,False,True,True,False,False,2.8654877110206627,0.0,0.0,0.0,0.0,0,1.0999830943023823,0.8696856442047698,False,False,False,False,0.0698359816946449,0.17745350534622142,False,False,False,False,601137,277047.4030691613,False,False,False,False,137705.0814434986,False,False,False,False
2022-04-25 00:00:00+00:00,43.2158762841,43.5795787653,40.89146193,42.1402649359,281048,,,,,,,,,,,,,,,,,,,,#000000,5.8577990907200315,43.313671595238944,-0.01669488994490668,49.958806062445085,7.531876026437004,False,True,False,False,False,3.6305166819906773,0.0,0.0,0.0,0.0,0,1.0851750453443807,0.8893334442490735,False,False,False,False,-7.630855610604696e-05,0.08868859839505769,False,False,False,False,882185,300778.2892233118,False,False,False,False,143326.37236728298,False,False,False,False
2022-04-26 00:00:00+00:00,41.5933439114,43.5622595996,41.493075057,43.5622595996,121022,,,,,,,,,,,,,,,,,,,,#000000,5.859368061822913,43.14519308916684,-0.26484923995097914,44.83517630784318,3.387795829360563,False,True,False,True,False,0.2590491626356233,0.0,0.0,0.0,0.0,0,1.088727703936788,0.8944921554520222,False,False,False,False,0.006358431726287594,0.04752351506067264,False,False,False,False,761163,318832.5916067113,False,False,False,False,142451.69109797777,False,False,False,False
2022-04-27 00:00:00+00:00,41.4839597066,42.030880731,40.2807334527,41.5113057578,205548,,,,,,,,,,,,,,,,,,,,#000000,5.857001657952743,42.84720250189808,-0.23275438098042006,41.32513095427772,0.6129242390538678,False,True,False,True,False,0.037717963920425035,0.0,0.0,0.0,0.0,0,1.0713381626541612,0.9330605076611912,False,False,False,False,-0.04743411556566884,4.4699747501902864e-05,False,False,False,False,555615,328118.1762495854,False,False,False,False,144926.05615295906,False,False,False,False
2022-04-28 00:00:00+00:00,42.6142631571,43.3343758394,41.5204211082,41.5751132106,104176,,,,,,,,,,,,,,,,,,,,#000000,5.856156491927901,42.78158063957538,-0.02857121094800191,40.84766548651903,0.4277906379609888,False,True,False,True,False,2.2923636316419262,0.0,0.0,0.0,0.0,0,1.0700440480504707,0.9268161939609596,False,False,False,False,0.0024292737473252247,0.0012369867474135638,False,False,False,False,659791,341124.9536515625,False,False,False,False,143328.014735196,False,False,False,False
2022-04-29 00:00:00+00:00,42.0126500302,43.8357201118,41.78476627,42.9788771735,70619,,,,,,,,,,,,,,,,,,,,#000000,5.855515606367181,42.744344842098386,-0.12495822077610967,39.89856900505451,-0.5053208168480552,False,True,False,True,False,1.0500502019517945,0.0,0.0,0.0,0.0,0,1.0754638792454798,0.9151242651254025,False,False,False,False,0.01743296538650104,0.009334976066957303,False,False,False,False,589172,350852.2888024816,False,False,False,False,140476.68082401183,False,False,False,False
2022-05-02 00:00:00+00:00,40.198695299,42.0035346798,39.3327370103,42.0035346798,196280,,,,,,,,,,,,,,,,,,,,#000000,5.846265504282504,42.518673932316425,-0.3968308711975182,37.543886659212504,-2.9192375369729717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0372216481231533,0.9387051638048106,False,False,False,False,-0.06660649792608099,-0.028635760929561844,False,False,False,False,392892,352500.9049278745,False,False,False,False,142665.0462818937,False,False,False,False
2022-05-03 00:00:00+00:00,41.3745755017,41.8394583725,39.7119355872,39.8978887356,96381,,,,,,,,,,,,,,,,,,,,#000000,5.8341887809996384,42.44057871896335,-0.1827166136164521,37.95255836470618,-2.9192375369729717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.053787526023683,0.9399057941048434,False,False,False,False,-0.06237410977660909,-0.04550493535308547,False,False,False,False,489273,357864.51649933046,False,False,False,False,140849.98564338806,False,False,False,False
2022-05-04 00:00:00+00:00,41.8576890733,41.8576890733,39.8796580348,41.2560759464,89243,,,,,,,,,,,,,,,,,,,,#000000,5.813865216644034,42.38175670504772,-0.090141001247743,39.0088286165193,-2.9192375369729717,False,True,False,True,False,0.7510060055183025,0.0,0.0,0.0,0.0,0,1.064894117871834,0.9275938171166058,False,False,False,False,-0.058717407744196475,-0.05211117154864097,False,False,False,False,578516,366517.51585229795,False,False,False,False,138826.18228482382,False,False,False,False
2022-05-05 00:00:00+00:00,40.8732312292,41.8941504749,39.3875202662,41.4474983049,131146,,,,,,,,,,,,,,,,,,,,#000000,5.7828339391183805,42.28575259828856,-0.2442610982711193,38.626587948267506,-2.9310643675160435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.060545065617998,0.920019526034736,False,False,False,False,-0.07757810261509461,-0.06484463708186779,False,False,False,False,447370,369688.201505149,False,False,False,False,138524.99866581114,False,False,False,False
2022-05-06 00:00:00+00:00,41.292537348,41.8212276716,39.3236216599,39.6973510266,84167,,,,,,,,,,,,,,,,,,,,#000000,5.759859775801415,42.232645770402925,-0.16321724121697342,39.113376154718246,-2.9606625318835214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0621377859216137,0.9320041690362219,False,False,False,False,-0.09326246470436975,-0.07905355089311877,False,False,False,False,531537,376035.2132108294,False,False,False,False,136393.31244362248,False,False,False,False
2022-05-09 00:00:00+00:00,36.6801700416,39.9708115388,36.4614927853,39.9708115388,310328,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.74532145872231,41.81779925154912,-0.8942283294086847,35.39873671690072,-6.944515921656631,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0084166235087426,0.9404694437610761,False,False,False,False,-0.24046067897954745,-0.1597571149363331,False,False,False,False,221209,369963.5970064832,False,False,False,False,143214.28058308826,False,False,False,False
2022-05-10 00:00:00+00:00,34.7203697039,37.2453217669,33.9273342184,36.8807077505,278206,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.732396754431327,41.36145346562139,-1.1585178148368078,31.768166934373866,-10.672179782315482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9773012829730217,0.98814535057491,False,False,False,False,-0.34282825441539394,-0.2512926846758635,False,False,False,False,-56997,353220.0441826995,False,False,False,False,148508.07350139852,False,False,False,False
2022-05-11 00:00:00+00:00,32.6785312125,34.4742552428,32.5964930588,34.3466403371,343136,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.741907882508321,40.75011003455512,-1.4057311589138728,28.332822478989183,-14.098662345212837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9459475901042982,1.0269774800080123,False,False,False,False,-0.34282825441539394,-0.2970604695456287,False,False,False,False,-400133,323676.78754808387,False,False,False,False,156140.54120722605,False,False,False,False
2022-05-12 00:00:00+00:00,32.0495720343,33.3257210914,31.238305848,31.9037264278,284844,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.77132347361105,37.57916115759122,-0.9581145726062422,25.753579567762692,-16.667050787826426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9284009167243137,1.0315096828331587,False,False,False,False,-0.34282825441539394,-0.31994436198051135,False,False,False,False,-684977,284121.7370560022,False,False,False,False,161187.7356696878,False,False,False,False
2022-05-13 00:00:00+00:00,32.4324167515,33.6166176462,32.294718973,32.3773376401,158361,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.75120035118985,37.49952296406792,-0.8810519375350229,24.731182152836695,-17.80724863842771,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9318335486180848,1.0300827804097072,False,False,False,False,-0.316096672566058,-0.3180205172732847,False,False,False,False,-526616,252328.100308708,False,False,False,False,161076.88329048437,False,False,False,False
2022-05-16 00:00:00+00:00,31.8265465263,32.2763592692,31.3032949682,32.1294816389,127350,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.740988983608994,37.32750866980208,-0.9581906809450058,23.718076683269892,-19.02500032165888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9130400836981566,1.058022651507974,False,False,False,False,-0.34282825441539394,-0.3304243858443393,False,False,False,False,-653966,216787.1551985626,True,False,False,False,159754.26041634774,True,False,False,False
2022-05-17 00:00:00+00:00,32.7720712716,33.359581793,32.1612439264,32.2855391211,92916,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.711927555601301,37.27324535070218,-0.7880306665808792,24.869548867100093,-19.02500032165888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.903726094653325,1.082372876043846,False,False,False,False,-0.3054363792757673,-0.3179303825600533,False,False,False,False,-561050,186283.73734763858,False,False,False,False,157133.15216472626,False,False,False,False
2022-05-18 00:00:00+00:00,32.5701145299,32.6160137894,31.670489044,32.0744025275,234369,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.698408268681789,37.07424554091866,-0.790419148409069,25.490667032361422,-19.02500032165888,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8753549660543992,1.0868490049415613,False,False,False,False,-0.32911046855295595,-0.3235204255565046,False,False,False,False,-795419,147785.5907849861,False,False,False,False,160162.00894258014,False,False,False,False
2022-05-19 00:00:00+00:00,33.6074377943,34.3693655017,31.8632659339,31.8632659339,173161,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.675979110157361,37.01295760936625,-0.59998808117034,27.950100835648072,-19.02500032165888,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8831974105836056,1.051804283388713,False,False,False,False,-0.291935078938512,-0.3077277522475083,False,False,False,False,-622258,117587.80291106508,False,False,False,False,160671.7732977731,False,False,False,False
2022-05-20 00:00:00+00:00,33.0382869767,33.6074377943,32.1937406021,33.6074377943,169680,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.658832664478513,36.92495636070806,-0.6868323582715857,29.062570414198284,-19.02500032165888,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.876527975919847,1.0695534111871312,False,False,False,False,-0.300106089888369,-0.30391692106793866,False,False,False,False,-791938,81920.12436553312,False,False,False,False,161025.0370900173,False,False,False,False
2022-05-23 00:00:00+00:00,33.3412220892,33.6694935931,32.6530085925,32.9556683096,90278,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.6091588552766645,36.88754741227419,-0.6322383470630496,30.431749370661873,-19.02500032165888,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8840827333254392,1.0638627552549096,False,False,False,False,-0.29023786832578863,-0.2970773946968637,False,False,False,False,-701660,51191.492037473,False,False,False,False,158250.64347864408,False,False,False,False
2022-05-24 00:00:00+00:00,33.0382869767,33.185164607,32.1570211946,33.0474668286,110869,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.563248684367474,36.82548770907619,-0.6807534495119889,31.021057353648363,-24.75994207981683,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8831508929846915,1.0787136828255066,False,False,False,False,-0.3088416095981814,-0.30295950214752254,False,False,False,False,-812529,17320.100192866215,False,False,False,False,156392.53981281488,False,False,False,False
2022-05-25 00:00:00+00:00,33.0474668286,33.2172940886,32.5884742337,32.8914093463,74226,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.52658627956869,36.78874400738193,-0.6769598789424686,31.435947707333174,-24.031661491754967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8931848166532105,1.0601738302315882,False,False,False,False,-0.3000189609229842,-0.30148923153525337,False,False,False,False,-738303,-12312.178246069714,False,False,False,False,153170.32256525353,False,False,False,False
2022-05-26 00:00:00+00:00,33.4880997196,33.6533370537,32.918948902,32.918948902,54063,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.522738930784845,36.76913639979148,-0.5940959225688409,32.817155945512724,-22.396043799576088,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8881500325818265,1.0630701661463495,False,False,False,False,-0.28552919531306115,-0.29350921342415726,False,False,False,False,-684240,-38662.28890308659,False,False,False,False,149283.7608960279,False,False,False,False
2022-05-27 00:00:00+00:00,33.6349773499,34.1857684638,33.359581793,33.4789198677,55573,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.524937763544057,36.755254162437446,-0.5647623459446713,34.116382828543145,-20.883601487490644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8843417379809747,1.0745438029107148,False,False,False,False,-0.267300887563782,-0.28040505049396963,False,False,False,False,-628667,-61799.72855394594,False,False,False,False,145608.82909618368,False,False,False,False
2022-05-31 00:00:00+00:00,33.7267758689,34.4244446131,33.1025459399,34.0480706853,150114,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.512653941933916,36.717353263484156,-0.5424932212478081,35.23505453192107,-19.57119770266062,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.860968737643647,1.0762034947475851,False,False,False,False,-0.26764318155127836,-0.274024116022624,False,False,False,False,-478553,-78142.99410085002,False,False,False,False,145785.5024649608,False,False,False,False
2022-06-01 00:00:00+00:00,34.5621423915,34.7732789852,33.2586034222,33.6625169056,182304,,,,,,,,,,,,,,,,,,,,#000000,5.496866014773381,36.6909898100456,-0.38728384734576243,38.211067785354274,-16.57514237948896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.863475197844923,1.0704937250720763,False,False,False,False,-0.25825209039816904,-0.26613810321039655,False,False,False,False,-296249,-86696.17080277747,False,False,False,False,147217.60040751135,False,False,False,False
2022-06-02 00:00:00+00:00,36.6276090683,36.9489038847,34.4978834282,34.5713222434,198021,,,,,,,,,,,,,,,,,,,,#000000,5.490097918550141,36.74708474833134,-0.021762030805980152,44.39071552942015,-10.763596894420111,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8767441048841867,1.045195477638183,False,False,False,False,-0.19580382447603464,-0.23097096384321558,False,False,False,False,-98228,-87148.39939874699,False,False,False,False,149209.89058760894,False,False,False,False
2022-06-03 00:00:00+00:00,34.966055875,36.6367889202,34.8008185408,36.6276090683,128610,,,,,,,,,,,,,,,,,,,,#000000,5.499107335228197,36.75898562307913,-0.3260401441145399,45.36461238695502,-9.98330933198774,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8803770280856572,1.0639174044878374,False,False,False,False,-0.19596948609533044,-0.213470224969273,False,False,False,False,-226838,-92626.4229517373,False,False,False,False,148402.05174103603,False,False,False,False
