date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_valley_897,aVWAP_valley_868,aVWAP_valley_817,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_729,aVWAP_valley_675,aVWAP_valley_672,aVWAP_valley_650,aVWAP_valley_626,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_584,aVWAP_OB_bull_457,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 00:00:00+00:00,74.6129711233,74.6129711233,74.1990568732,74.1990568732,882,,,,71.07131303863,67.1202547555406,65.84360818789752,65.74556396217051,65.71670931421687,65.71991203371266,65.58060516850183,65.47671769656955,65.2505511270194,65.21044293740987,64.91030783493952,64.66474134805999,63.49275190108378,62.39597411013017,61.890908675848806,61.28911370739191,61.021877812246565,60.69500376653644,60.617754985884694,56.59986239901306,71.07131303863,65.21044293740987,63.49275190108378,56.59986239901306,,64.01569873814019,"rgba(0, 255, 0, 1.0)",3.3445175926127906,66.16547110803819,2.5257753267377754,68.24333444247704,22.540006424123362,True,False,True,False,False,15.21387240284323,0.0,0.0,0.0,0.0,0,1.0484774011748779,0.6987231250491549,False,False,False,False,0.30813725189483737,0.3224692927753592,False,False,False,False,279917,259935.06339659318,False,False,False,False,2344.667788607093,False,False,False,False
2025-06-04 00:00:00+00:00,75.2239873972,75.2929731055,75.0018534163,75.0268853733,3990,,,,71.31894848112454,67.21726566138555,65.92638876712668,65.82072901318254,65.77468394321427,65.77768531184908,65.63293106114139,65.5229021349585,65.2920811083111,65.25156878779381,64.94952537297709,64.70303526612086,63.52728843366242,62.42899931614081,61.92176769056441,61.312572608420254,61.04403450026887,60.714536702072934,60.63708457816506,56.61511596584734,71.31894848112454,65.25156878779381,63.52728843366242,56.61511596584734,,64.06945723521639,"rgba(0, 255, 0, 1.0)",3.409751327134137,66.2403717488401,2.63468352570759,67.62276626360894,21.878461086232576,True,False,True,False,False,16.497618850732128,0.0,0.0,0.0,0.0,0,1.0572632228009518,0.6975445635502253,False,False,False,False,0.342828249348429,0.33264877106189406,False,False,False,False,283907,260875.13934182483,False,False,False,False,2409.190620426423,False,False,False,False
2025-06-05 00:00:00+00:00,75.0958710817,75.115581284,74.5932609209,75.115581284,5686,,,,71.605411712686,67.34752406783487,66.03887725429752,65.92312192201972,65.85402208443327,65.85675092492308,65.7046837944742,65.58635792363837,65.34925543543612,65.3082003257424,65.00360846751609,64.75589695158013,63.57515493503852,62.4748948267142,61.96471124873952,61.34529458301675,61.07495961546513,60.74182469039008,60.66409228263988,56.63653175150689,71.605411712686,65.3082003257424,63.57515493503852,56.63653175150689,,64.14055873990463,"rgba(0, 255, 0, 1.0)",3.4653721781888995,66.33917503100542,2.526913589775245,66.70188610496243,20.8876508353013,True,False,True,False,False,16.079188124609242,0.0,0.0,0.0,0.0,0,1.0463207916967294,0.7018272136658983,False,False,False,False,0.32805374128020653,0.3303512561710503,False,False,False,False,278221,261555.3691715572,False,False,False,False,2537.6929490371513,False,False,False,False
2025-06-06 00:00:00+00:00,75.5097853317,75.5097853317,75.1106537334,75.2239873972,749,,,,71.64436163112363,67.3653357526648,66.05421154127086,65.93709150206615,65.86487426059414,65.86756630649259,65.7145016386106,65.59504509447578,65.35708116458555,65.3159510169771,65.01100404587649,64.76312006745852,63.58167440320147,62.48112890160873,61.97053894315626,61.34973299967848,61.079152565134535,60.74552310969655,60.6677522367859,56.63941708551525,71.64436163112363,65.3159510169771,63.58167440320147,56.63941708551525,,64.15025321334868,"rgba(0, 255, 0, 1.0)",3.515310169996604,66.35266612654684,2.604924960337714,66.97022049370199,20.8876508353013,True,False,True,False,False,16.954300226134897,0.0,0.0,0.0,0.0,0,1.0577684753666312,0.6900141041573704,False,False,False,False,0.34282824940424245,0.33658975278764636,False,False,False,False,278970,262238.2958707118,False,False,False,False,2467.548127506283,False,False,False,False
2025-06-09 00:00:00+00:00,75.3619588138,75.5294955341,75.2732629031,75.3028282067,21760,,,,72.50843720617864,67.85108932457163,66.47924374553426,66.32612914914564,66.17006940487194,66.17175812740341,65.99160800612304,65.84115355456461,65.57947568344893,65.53628095782767,65.22158415830809,64.96898354000578,63.76816534033288,62.65980732514047,62.137805611612734,61.47756828920246,61.1999993474747,60.852243583246185,60.7733747812437,56.72290708157374,72.50843720617864,65.53628095782767,63.76816534033288,56.72290708157374,,64.41188421089053,"rgba(0, 255, 0, 1.0)",3.565498348607924,66.71432600834387,2.4253644119152145,66.50239650944314,20.373420983403477,True,False,True,False,False,16.45926220737865,0.0,0.0,0.0,0.0,0,1.0617239632866484,0.6939814521456495,False,False,False,False,0.3428282494349601,0.3397090011113032,False,False,False,False,257210,262041.10779735053,False,False,False,False,3224.114867604076,False,False,False,False
2025-06-10 00:00:00+00:00,75.421089421,75.421089421,75.0416680251,75.0416680251,243,,,,72.51559977010494,67.85611873423231,66.48372417858629,66.33024987796523,66.1733337078356,66.17501202017976,65.9945829862196,65.84380582980384,65.5818803892143,65.53866416826905,65.22386631188995,64.97121719226826,63.77019816791511,62.66176027907895,62.13963695108313,61.47897319864583,61.20132852461498,60.85341895884447,60.774538239391596,56.72383058412634,72.51559977010494,65.53866416826905,63.77019816791511,56.72383058412634,,64.41458700351349,"rgba(0, 255, 0, 1.0)",3.615533186999354,66.71802674339992,2.4071311830007116,66.33384386404661,19.99175562248267,True,False,True,False,False,16.587615012637137,0.0,0.0,0.0,0.0,0,1.0612313459418992,0.6961229749864195,False,False,False,False,0.33438487737653744,0.3370469392439203,False,False,False,False,257453,261861.18200137603,False,False,False,False,3107.208402207838,False,False,False,False
2025-06-11 00:00:00+00:00,75.2239873972,75.7265975579,74.9945606414,75.5196404329,1504,,,,72.55944455593152,67.88718177395079,66.51141798969604,66.35572823991517,66.19353075388157,66.1951448194071,66.01299414506974,65.86022392405465,65.59676864594896,65.55341955322123,65.23799688330774,64.98504778623608,63.78278629259093,62.67385380743637,62.15097791629757,61.48767510370671,61.20956154619966,60.86069974431465,60.781745213092044,56.729550662811675,72.55944455593152,65.55341955322123,63.78278629259093,56.729550662811675,,64.43128746785351,"rgba(0, 255, 0, 1.0)",3.6529482462953484,66.7408805597143,2.322263077799934,65.25829124562604,18.75622878763761,True,False,True,False,False,15.909646054533649,0.0,0.0,0.0,0.0,0,1.0627137283750552,0.6849367966617138,False,False,False,False,0.34079758548087147,0.33892226236239587,False,False,False,False,255949,261629.3317268123,False,False,False,False,3044.3374844741975,False,False,False,False
2025-06-12 00:00:00+00:00,75.9763258221,75.9763258221,75.9763258221,75.9763258221,61,,,,72.56161366569566,67.88854786187022,66.5126216392117,66.3568346019264,66.19440728275545,66.19601857652961,66.01379231491013,65.8609351055371,65.59741255348028,65.55405754711661,65.23860671741949,64.98564381338545,63.78332551174524,62.67436944808193,62.15146056232233,61.4880446767502,61.20991090752186,60.86100839004419,60.782050659677715,56.72979083831691,72.56161366569566,65.55405754711661,63.78332551174524,56.72979083831691,,64.43202263371492,"rgba(0, 255, 0, 1.0)",3.703457737699905,67.27877805610481,2.348493862224263,66.45090333866636,18.75622878763761,True,False,True,False,False,17.565573976049922,0.0,0.0,0.0,0.0,0,1.0709879313298847,0.690435031521702,False,False,False,False,0.34282824962034336,0.3408752559913696,False,False,False,False,256010,261408.96577674124,False,False,False,False,2927.3438576320723,False,False,False,False
2025-06-13 00:00:00+00:00,74.8297833495,74.8297833495,74.7115221352,74.7460149894,1688,,,,72.6000898953487,67.92065171578825,66.54164933006334,66.38358728050751,66.21566734783602,66.21721109433489,66.03320548641494,65.87827272340071,65.61316678781502,65.56967584073308,65.25359386157159,65.00033457819703,63.79677845920301,62.687351723927144,62.16365846848473,61.497427549896955,61.21879600262692,60.86887454340931,60.789838794475955,56.73602524184387,72.6000898953487,65.56967584073308,63.79677845920301,56.73602524184387,,64.44929283629395,"rgba(0, 255, 0, 1.0)",3.7333555010739445,67.2442603373164,2.031824456578414,62.50664046676492,16.054645322235444,False,False,True,False,False,13.700125402524641,0.0,0.0,0.0,0.0,0,1.0655474229376287,0.6815374312277982,False,False,False,False,0.2860369508795278,0.3134561034354487,False,False,False,False,254322,261131.04555020237,False,False,False,False,2878.742137724932,False,False,False,False
2025-06-16 00:00:00+00:00,74.4158690994,74.9677547662,74.4158690994,74.9381894626,2663,,,,72.65310918558494,67.96930815803728,66.58598368832163,66.424500345275,66.24825384237985,66.2496945408231,66.06299526583639,65.90490635208793,65.6373975487088,65.59370132874803,65.27667182479799,65.02297221334489,63.817568513637916,62.70745464509645,62.18256451203145,61.51199136642292,61.23259311671057,60.88109659713637,60.80194084751103,56.745748228131085,72.65310918558494,65.59370132874803,63.817568513637916,56.745748228131085,,64.47552260603119,"rgba(0, 255, 255, 0.75)",3.741139503912155,67.27157936814973,1.9096560616837188,58.497019781723395,12.39097977464619,False,False,True,False,False,12.35631236829041,0.0,0.0,0.0,0.0,0,1.0732886921833296,0.6767821181733189,False,False,False,False,0.28238865809075264,0.2979223807631007,False,False,False,False,251659,260759.59278352777,False,False,False,False,2870.2816617357194,False,False,False,False
2025-06-17 00:00:00+00:00,73.8442732303,74.2049699339,73.8442732303,74.2049699339,411,,,,72.65845349081212,67.9760410768335,66.59224369470049,66.43029059584327,66.25287972382039,66.25430579019016,66.06723369807906,65.90870313451548,65.64086134782376,65.59713719733729,65.27998143889664,65.0262253868005,63.820581421028194,62.71038580287272,62.185328266935755,61.51412724928637,61.23461890351624,60.88289370982306,60.80372083953459,56.74719453904558,72.65845349081212,65.59713719733729,63.820581421028194,56.74719453904558,,64.47916036538477,"rgba(0, 255, 255, 0.75)",3.7396350300487193,67.27318057573086,1.7571481178695492,54.08647724466688,8.480063516882836,False,True,False,False,False,10.530367827983884,0.0,0.0,0.0,0.0,0,1.0926853825648988,0.6474699695685445,False,False,False,False,0.2517960381886855,0.2748592094758931,False,False,False,False,251248,260386.58914495807,False,False,False,False,2773.839243628436,False,False,False,False
2025-06-18 00:00:00+00:00,73.8048528255,73.9428242422,73.6373161053,73.8344181291,4364,,,,72.70559346035179,68.04461196830542,66.6565497883693,66.48985643401767,66.30058524324352,66.30186119551831,66.11099854057343,65.94795418216304,65.67671764628801,65.63271049761164,65.31428515158156,65.05996984345607,63.85192973227306,62.74094760212939,62.2141729051791,61.53645280264928,61.25580313240652,60.90169819242979,60.822348106899724,56.762385457791,72.70559346035179,65.63271049761164,63.85192973227306,56.762385457791,,64.51637159416188,"rgba(0, 255, 255, 0.75)",3.7454219708938874,67.30112714374177,1.736446716097533,51.02883736660861,5.902145592832568,False,True,False,False,False,10.404741347138856,0.0,0.0,0.0,0.0,0,1.101909742174457,0.6231711698654654,False,False,False,False,0.23325816659932022,0.2540586880376067,False,False,False,False,246884,259857.0758451558,False,False,False,False,2836.1984889763407,False,False,False,False
2025-06-20 00:00:00+00:00,72.9376039207,72.9376039207,72.9376039207,72.9376039207,90,,,72.9376039207,72.70579174859208,68.04580080283617,66.65770607070665,66.49093174759601,66.30145090745808,66.30272413336205,66.11179577007769,65.94867155819419,65.67737605489958,65.63336416440134,65.3149184689666,65.0605949913181,63.8525185941483,62.741527363508204,62.214722337899055,61.53688023094485,61.256209446961506,60.90205967542655,60.822706347516046,56.76268270347641,72.70579174859208,65.63336416440134,63.8525185941483,56.76268270347641,,65.32576771677566,"rgba(38, 166, 154, 1.0)",3.7427395977124474,67.6737173681554,1.4064260724315094,46.62017813845742,2.0586452065821916,False,True,False,True,False,7.678586609890949,0.0,0.0,0.0,0.0,0,1.1005928900120663,0.6592485005704711,False,False,False,False,0.18116656272679793,0.2176126253822023,False,False,False,False,246794,259344.79836103207,False,False,False,False,2728.5044305851115,False,False,False,False
2025-06-23 00:00:00+00:00,74.2089119744,74.2089119744,73.5387650934,73.5387650934,14830,,,73.97920841274386,72.86376698943292,68.27444700819115,66.8734442270965,66.69137916780728,66.4631218395871,66.46390020008047,66.26045097458012,66.08232898661132,65.79968771632916,65.75472635381996,65.43200876207258,65.17579392794237,63.959591586244294,62.84589386702443,62.31326730293727,61.6133096998238,61.328748934388564,60.966489464073625,60.88652961296956,56.81467702406218,72.86376698943292,65.75472635381996,63.959591586244294,56.81467702406218,,65.50140475168783,"rgba(0, 255, 255, 0.75)",3.7574830133470316,67.87327729245439,1.6861379437886133,47.897449112092815,2.0586452065821916,False,True,False,True,False,10.746521427465229,0.0,0.0,0.0,0.0,0,1.105707090167291,0.6774342807013348,False,False,False,False,0.2122522309412977,0.21493242816175,False,False,False,False,261624,259434.17881746218,False,False,False,False,3203.072884287656,False,False,False,False
2025-06-24 00:00:00+00:00,75.2239873972,75.2239873972,74.8987690578,74.8987690578,459,,,74.01312447672312,72.8723376827555,68.28258804843544,66.88094779410177,66.69834692624619,66.46875261910297,66.4695141799148,66.26562242268828,66.08697626819624,65.80393060422251,65.7589343572644,65.43605449156075,65.17976327055283,63.96323894974508,62.84941774200999,62.31658376991593,61.61587497795523,61.33118017928301,60.96864570693172,60.888664683805985,56.81638686011665,72.8723376827555,65.7589343572644,63.96323894974508,56.81638686011665,,65.50752495757057,"rgba(0, 255, 255, 0.75)",3.78847123840093,67.88155444713952,1.9380991666600695,51.2519672527814,2.0586452065821916,False,True,False,False,True,13.046788004687006,0.0,0.0,0.0,0.0,0,1.0475600245858498,0.6904004079688787,False,False,False,False,0.2753799047364462,0.2451561664490981,False,False,False,False,262083,259538.05415795385,False,False,False,False,3095.462182943042,False,False,False,False
2025-06-25 00:00:00+00:00,74.8889139566,74.8889139566,74.3074629863,74.4749997066,23839,,,74.42766734438061,73.1731862264861,68.65584692612222,67.23374164226756,67.02771882138047,66.73770479374019,66.73768859416613,66.51377347870272,66.31099621222303,66.00938609644784,65.96280934680078,65.63269806350802,65.3731049852228,64.14242683904376,63.02351505346726,62.48091755048486,61.74367193815806,61.45246705315272,61.076435806141426,60.99542792638157,56.90272271125847,73.1731862264861,65.96280934680078,64.14242683904376,56.90272271125847,,65.73555923491391,"rgba(0, 255, 255, 0.75)",3.8169091603052037,68.17453291381369,1.7591147079458989,52.480589443508734,-3.8479898089564415,False,True,False,False,True,11.99771672886516,0.0,0.0,0.0,0.0,0,0.9986472346191291,0.6882808957737949,False,False,False,False,0.24128713683696829,0.2432216516430332,False,False,False,False,238244,258702.9932105831,False,False,False,False,3908.9342542001777,False,False,False,False
2025-06-26 00:00:00+00:00,75.57,75.57,75.57,75.57,123,,,74.43123885798323,73.17522561644398,68.6579228327697,67.23568309308845,67.0295338006689,66.73919444831687,66.73917408188078,66.5151488311938,66.31223929876633,66.01052584775762,65.96394011934797,65.63378687238799,65.37417389497683,64.14341122953792,63.02446639906365,62.48181405998605,61.744368950797785,61.45312810510341,61.077023018624864,60.996009407813276,56.903187806855485,73.17522561644398,65.96394011934797,64.14341122953792,56.903187806855485,,65.73690043832546,"rgba(0, 255, 255, 0.75)",3.8481309858930204,68.17631067462796,1.9213715313945356,54.86846460842972,-1.6096302633265935,False,True,True,False,True,13.517149104180106,0.0,0.0,0.0,0.0,0,1.0263004660846504,0.7018158214021389,False,False,False,False,0.30899462275576284,0.27610813719939803,False,False,False,False,238367,257905.50328075633,False,False,False,False,3760.4662442315434,False,False,False,False
2025-06-27 00:00:00+00:00,76.06,76.06,75.62,75.62,500,,,74.44983897438782,73.18466365706556,68.66676718404254,67.24389060086807,67.03720011312105,66.745480016589,66.74544208259915,66.52094722318785,66.3174763372283,66.01532248790603,65.9686982086955,65.63836332136142,65.37866299141166,64.14753125435757,63.02843796732525,62.48555271010284,61.74727195596221,61.45588001032887,61.07946610803662,60.9984283496324,56.90511297027302,73.18466365706556,65.9686982086955,64.14753125435757,56.90511297027302,,65.74276607771047,"rgba(0, 255, 0, 1.0)",3.8709300010255996,68.18420306941903,2.034600710551286,57.48734919356654,0.8671307283120981,False,True,True,False,True,14.586758595841253,0.0,0.0,0.0,0.0,0,1.0007670538885305,0.6991946803297647,False,False,False,False,0.33139582223959135,0.3037519797194947,False,False,False,False,238867,257158.89530896198,False,False,False,False,3632.60482288913,False,False,False,False
2025-06-30 00:00:00+00:00,76.49,76.49,76.0,76.0,657,,,74.48028679388081,73.1988304219427,68.67901693749248,67.2551647486548,67.04772171171857,66.75409794923064,66.75403596552287,66.52889025852926,66.32464516570116,66.02188111781753,65.97520299637267,65.64461223931185,65.38478706298024,64.15313061390242,63.03382017741438,62.49061325496072,61.751195943817024,61.45959775650632,61.082764520559024,61.00169369847658,56.90769703689729,73.1988304219427,65.97520299637267,64.15313061390242,56.90769703689729,,65.7510994667396,"rgba(0, 255, 0, 1.0)",3.903546853913716,68.19557986799272,2.1248419558974287,60.08608067044602,3.3344992662238795,False,False,True,False,True,15.513452518215633,0.0,0.0,0.0,0.0,0,1.0094096767625813,0.6903000008428242,False,False,False,False,0.3428282462473096,0.32329011298340216,False,False,False,False,239524,256467.33078704192,False,False,False,False,3515.9144376777917,False,False,False,False
2025-07-01 00:00:00+00:00,76.63,76.63,76.34,76.34,22141,,,75.20597691393411,73.63866974136184,69.08066698096042,67.62769540142577,67.39647608011954,67.04180583606123,67.04096523089206,66.79473933411664,66.56524373307673,66.24246895333421,66.19402050999744,65.85500518605433,65.59106116169824,64.34201858519948,63.215469293021876,62.66153249061479,61.884068670829706,61.585535201803424,61.19458890887852,61.11240190343556,56.99530274100793,73.63866974136184,66.19402050999744,64.34201858519948,56.99530274100793,,66.0135205058408,"rgba(0, 255, 0, 1.0)",3.9309927408693888,68.54705408869748,2.0562098289489263,62.09620468211929,5.273432608314096,False,False,True,False,True,15.815064686307558,0.0,0.0,0.0,0.0,0,1.0199881719043264,0.6943127817786993,False,False,False,False,0.34282824645792437,0.33305917972066323,False,False,False,False,261665,256671.16095225597,False,False,False,False,4246.309949925721,False,False,False,False
2025-07-02 00:00:00+00:00,77.0,77.0,76.4204,76.4204,2832,,,75.27522178539992,73.69123464022621,69.13087420513543,67.67459524685006,67.44052318043788,67.07841448128643,67.07747808520831,66.82865404401288,66.59602438745331,66.27074981818768,66.22207939930345,65.88200517640281,65.61754151537302,64.36629645190378,63.23882141485745,62.683519759973635,61.901206030745705,61.60178383705555,61.209028358289764,61.12669766886042,57.00660783195908,73.69123464022621,66.22207939930345,64.36629645190378,57.00660783195908,,66.04563747434818,"rgba(0, 255, 0, 1.0)",3.9702318130808867,68.5893524593169,2.1184273202819526,64.17268929290819,7.316960316376935,False,False,True,False,True,16.61341007005891,0.0,0.0,0.0,0.0,0,1.0399446084639736,0.6825458498374296,False,False,False,False,0.3428282458683457,0.33794371279450447,False,False,False,False,264497,256978.0566011871,False,False,False,False,4190.846814634517,False,False,False,False
2025-07-03 00:00:00+00:00,76.39,76.75,76.39,76.75,231,,,75.27956311089339,73.6950442729045,69.13478349195228,67.6782759883045,67.44398454972892,67.08129773142946,67.080353831312,66.83132827628106,66.59845419578136,66.27298515385849,66.22429756519038,65.88414196250656,65.61963879775399,64.36822542758223,63.24068106707111,62.685272572386246,61.90257435181155,61.60308183124048,61.21018258520611,61.12784054400776,57.007515580234426,73.6950442729045,66.22429756519038,64.36822542758223,57.007515580234426,,66.04810036536011,"rgba(0, 255, 255, 0.75)",4.005585826613271,68.59255014397185,1.9466440599578683,63.148797345647175,7.316960316376935,False,False,True,False,True,14.580605309500505,0.0,0.0,0.0,0.0,0,1.0177069513883947,0.7094447579698306,False,False,False,False,0.3301675864141809,0.3340556496043427,False,False,False,False,264266,257263.85830310133,False,False,False,False,4035.5587042566926,False,False,False,False
2025-07-07 00:00:00+00:00,76.6,76.76,76.45,76.45,2182,,,75.32211314662146,73.73170450820118,69.17197157486567,67.7132589860678,67.47688563598788,67.10871460386154,67.10769955619239,66.8567589667818,66.62156284266685,66.29424390105987,66.24539271439494,65.90446040957934,65.63957916032561,64.38655595755213,63.25834482923347,62.701919172669626,61.915569226749795,61.61540809197872,61.22114315496123,61.13869309414745,57.01612691644074,73.73170450820118,66.24539271439494,64.38655595755213,57.01612691644074,,66.07159897669494,"rgba(0, 255, 255, 0.75)",4.043553296849828,68.62310666888571,1.9727434623722568,62.96541012544336,7.316960316376935,False,False,True,False,True,15.047914475459244,0.0,0.0,0.0,0.0,0,1.0072966574254019,0.7200196965346197,False,False,False,False,0.33330880608289665,0.33368222784361967,False,False,False,False,266448,257624.02072258753,False,False,False,False,3962.8701276191755,False,False,False,False
2025-07-08 00:00:00+00:00,77.38,77.38,76.56,76.56,348,,,75.33121480896429,73.73847591421996,69.17826776011601,67.71912742068707,67.4823992685203,67.11330366951559,67.11227672972522,66.86101141178631,66.6254238439861,66.29779144439384,66.24891228841652,65.90784592875546,65.64289838386026,64.38959459473449,63.261263738788536,62.70466639707341,61.91771056251878,61.61743805018709,61.22294692978512,61.14047881284594,57.017534884553235,73.73847591421996,66.24891228841652,64.38959459473449,57.017534884553235,,66.07565239794403,"rgba(0, 255, 0, 1.0)",4.09101928119255,68.62846160430446,2.1392073207595397,64.53769179846934,8.204604530208357,False,False,True,False,True,16.755307560125722,0.0,0.0,0.0,0.0,0,1.0104088375774127,0.7038435847203166,False,False,False,False,0.34282824475438795,0.3382552362990038,False,False,False,False,266796,257983.70618444687,False,False,False,False,3821.1105147713647,False,False,False,False
2025-07-09 00:00:00+00:00,78.28,78.28,77.655,77.655,760,,,75.36140299617229,73.75737989665394,69.19365275741636,67.73323291131251,67.49562375931916,67.12427749694587,67.12322206354926,66.87115965300879,66.63462146267373,66.30622182905823,66.25727322854026,65.91586897924118,65.65075022244798,64.39672883392025,63.268078095203165,62.71106420332406,61.92268192230223,61.62214552496781,61.22712402486872,61.14461289367086,57.02075674285199,73.75737989665394,66.25727322854026,64.39672883392025,57.02075674285199,,66.08585613772985,"rgba(0, 255, 0, 1.0)",4.148102855273492,68.64229558801361,2.323400539534346,67.17087374264793,10.940415388448017,True,False,True,False,True,18.644967930093088,0.0,0.0,0.0,0.0,0,1.020725210949292,0.7001139636937068,False,False,False,False,0.3428282452712022,0.340541740785103,False,False,False,False,267556,258359.09025564505,False,False,False,False,3701.066965172488,False,False,False,False
2025-07-10 00:00:00+00:00,78.41,78.41,78.01,78.05,511,,,75.38283659955088,73.77059743761673,69.2042054207112,67.74288303794444,67.50466892664173,67.13178154053816,67.13070664331515,66.87809738366852,66.64090804282858,66.31198201531586,66.26298564485415,65.9213483509183,65.65611101567104,64.40159333592536,63.27271972819565,62.71542026151279,61.92606519759551,61.62534859474407,61.229965573603316,61.14742503393417,57.022943554734276,73.77059743761673,66.26298564485415,64.40159333592536,57.022943554734276,,66.0928824892543,"rgba(0, 255, 0, 1.0)",4.1970845859054275,68.65185548685162,2.3249816184115044,69.136206386785,12.986308679066084,True,False,True,False,True,18.913170574841278,0.0,0.0,0.0,0.0,0,1.0202720072671356,0.7143105292011476,False,False,False,False,0.3428282451881967,0.3416849929866499,False,False,False,False,268067,258739.79259856092,False,False,False,False,3575.966299871606,False,False,False,False
2025-07-11 00:00:00+00:00,78.0,78.0,77.76,77.79,579,,,75.40379801059595,73.78430269428605,69.21566385872599,67.7534264992136,67.51456069447335,67.14000025413351,67.13890409714924,66.88570248828333,66.64780490165671,66.31830766657161,66.26925970221022,65.92737195321253,65.66200817872266,64.4069594711027,63.27785062692072,62.72023998510523,61.92981341647615,61.628898709215576,61.2331167685111,61.15054395360043,57.02537925520663,73.78430269428605,66.26925970221022,64.4069594711027,57.02537925520663,,66.10042669650834,"rgba(0, 255, 0, 1.0)",4.236819562825942,68.66202200047053,2.2040065339249604,68.65798187674565,12.986308679066084,True,False,True,False,True,17.496496113097113,0.0,0.0,0.0,0.0,0,0.9839725927569597,0.7186135315979092,False,False,False,False,0.3103621882952836,0.32602359064096675,False,False,False,False,267488,259082.8595554801,False,False,False,False,3458.438209680563,False,False,False,False
2025-07-14 00:00:00+00:00,78.22,78.23,77.48,77.48,5295,,,75.58453403795038,73.90722311331534,69.31974435507796,67.84937521156215,67.6046455174446,67.21497620995603,67.21368761208628,66.95512352350477,66.71080323816946,66.37611901054441,66.32660223627568,65.98243795844263,65.7159243557741,64.45604124874603,63.32478782602145,62.7643391919576,61.96413103422969,61.66140584494515,61.26197726148332,61.17910920058075,57.04768795203655,73.90722311331534,66.32660223627568,64.45604124874603,57.04768795203655,,66.16864939940339,"rgba(0, 255, 0, 1.0)",4.285428590769539,68.75358776115789,2.208976777546121,68.78640709089908,13.108176678494083,True,False,True,False,True,17.967558334171848,0.0,0.0,0.0,0.0,0,0.974695840173845,0.7126683477896192,False,False,False,False,0.30792904736845433,0.31697631900471057,False,False,False,False,272783,259620.1199650691,False,False,False,False,3530.460240673482,False,False,False,False
2025-07-15 00:00:00+00:00,77.71,77.9354,77.27,77.9354,4788,,,75.70720888889896,74.003593259843,69.40815810886909,67.93175316079811,67.68216639457391,67.279782784029,67.27833037159684,67.015250033777,66.76547712531162,66.42639373886767,66.37648141539901,66.03040795838675,65.76293950220519,64.49901617963818,63.36599966937184,62.80311527769557,61.99438383140474,61.69008227678223,61.28746250634804,61.204337548031965,57.06749439479077,74.003593259843,66.37648141539901,64.49901617963818,57.06749439479077,,66.22561700159144,"rgba(0, 255, 0, 1.0)",4.311419092246401,68.82866282074728,2.0599568237810124,66.66760669120202,13.108176678494083,False,False,True,False,True,16.200293553069496,0.0,0.0,0.0,0.0,0,0.9913995793681434,0.7291150873104962,False,False,False,False,0.27663767783573057,0.29680699842022057,False,False,False,False,267995,259948.54663310564,False,False,False,False,3579.775525352953,False,False,False,False
2025-07-16 00:00:00+00:00,78.2301,78.46,77.35,78.0,4667,,,75.83408127607412,74.10206108107577,69.49639135352922,68.01377593887167,67.75938615842549,67.3444390054063,67.34282494224047,67.07525467523962,66.8200647902786,66.4765920228912,66.42628297105635,66.07828509407963,65.80984650705035,64.54182377780792,63.40699145939781,62.8416675825287,62.02446389253492,61.71858985330999,61.31279529448612,61.22941329331663,57.08711483821354,74.10206108107577,66.42628297105635,64.54182377780792,57.08711483821354,,66.28275154848004,"rgba(0, 255, 0, 1.0)",4.345015507114069,68.90415172944772,2.146355578083197,66.47013722090895,13.108176678494083,False,False,True,False,True,17.340881552515278,0.0,0.0,0.0,0.0,0,0.9717424192754761,0.7388993905699387,False,False,False,False,0.30925733461504684,0.3030321665176337,False,False,False,False,272662,260447.11343180737,False,False,False,False,3622.4117792606803,False,False,False,False
