date,Close,High,Low,Open,Volume,aVWAP_peak_901,aVWAP_peak_881,aVWAP_valley_869,aVWAP_valley_818,aVWAP_valley_800,aVWAP_valley_754,aVWAP_valley_722,aVWAP_valley_693,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_637,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_553,aVWAP_valley_503,aVWAP_valley_450,aVWAP_valley_436,aVWAP_valley_391,aVWAP_valley_377,aVWAP_valley_349,aVWAP_valley_287,aVWAP_valley_268,aVWAP_valley_248,aVWAP_valley_228,aVWAP_valley_182,aVWAP_OB_bull_818,aVWAP_OB_bull_722,aVWAP_OB_bull_576,aVWAP_OB_bull_503,aVWAP_OB_bull_436,aVWAP_OB_bull_287,aVWAP_OB_bull_182,aVWAP_OB_bear_881,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-10 00:00:00+00:00,186.0692998983,186.6958947519,185.4427050446,185.7266308377,541770,,,,,,,,,,,,,180.61261265902698,182.8352174163493,176.75352129600282,164.03247906406588,159.5762636744696,153.74117878299822,151.85336429339216,149.59158127438505,143.38603071492662,141.7936122012404,139.58462819250468,137.4854021598065,129.0742901886081,,,180.61261265902698,176.75352129600282,159.5762636744696,143.38603071492662,129.0742901886081,,,154.64001399367507,"rgba(0, 255, 0, 1.0)",6.614580251625525,161.40363700609765,3.7289838438562715,58.493224056834876,1.2604340259073155,True,False,True,False,True,9.497347946280897,0.0,0.0,0.0,0.0,0,0.8747856280580505,0.8769014306368145,False,False,False,False,0.08635064467529424,0.07490002121771172,False,False,False,False,5162651,3628910.938329983,False,False,False,False,766274.8082767696,False,False,False,False
2024-05-13 00:00:00+00:00,185.981184997,187.1952125259,185.73152611,186.9112867329,356188,,,,,,,,,,,,,180.76080798639438,182.8762857927821,176.80376415933083,164.10432358404347,159.65211597254992,153.81349891077903,151.92221102565557,149.65721215119666,143.44507230352855,141.85157572383798,139.64144845954237,137.5413444522417,129.12838108725072,,,180.76080798639438,176.80376415933083,159.65211597254992,143.44507230352855,129.12838108725072,,,154.70754166224103,"rgba(0, 255, 0, 1.0)",6.49590849397714,161.47485495497793,3.7725793189272605,58.726676014828875,1.7169252017973804,True,False,True,False,True,9.420100321363538,0.0,0.0,0.0,0.0,0,0.8723240438135823,0.8758853141464873,False,False,False,False,0.09915415753608467,0.0870270893768982,False,False,False,False,4806463,3675089.4505523364,False,False,False,False,750192.9726580727,False,False,False,False
2024-05-14 00:00:00+00:00,185.7266308377,185.9518133632,184.5781999575,185.1881508853,495758,,,,,,,,,,,,,180.9237571773636,182.91752091989773,176.86639580634116,164.19960130509813,159.75349936613912,153.9109005581942,152.01512669375626,149.74597683318984,143.52529008714333,141.93040205614625,139.7188101998224,137.6175869560395,129.20233609121098,,,180.9237571773636,176.86639580634116,159.75349936613912,143.52529008714333,129.20233609121098,,,154.7944003115648,"rgba(0, 255, 0, 1.0)",6.371333384364726,161.56383736328192,3.792423346377329,58.62225602329396,1.9534071904243646,True,False,True,False,True,9.19320587464562,0.0,0.0,0.0,0.0,0,0.8539131549365216,0.8952326245201335,False,False,False,False,0.06030162979138347,0.07366435958414083,False,False,False,False,4310705,3700015.5505306763,False,False,False,False,740215.1305930503,False,False,False,False
2024-05-15 00:00:00+00:00,188.4092400549,188.4190305994,185.8636984619,186.0007660862,528353,,,,,,,,,,,,,181.16242107740013,182.99646604192287,176.94864303427948,164.31038091767476,159.86963157093348,154.02106985139523,152.11990840461354,149.84575332824178,143.61480544265274,142.01822602354878,139.80482752667808,137.702209791687,129.2839392221341,,,181.16242107740013,176.94864303427948,159.86963157093348,143.61480544265274,129.2839392221341,,,154.89986786408937,"rgba(0, 255, 0, 1.0)",6.326120117905892,161.6765948153883,4.225756821127337,60.38987790401222,3.9957105348860225,True,False,True,False,True,11.04173300697287,0.0,0.0,0.0,0.0,0,0.8747569305561133,0.8780599124903463,False,False,False,False,0.12126104405070791,0.09746270181742436,False,False,False,False,4839058,3744683.881882414,False,False,False,False,731906.811746264,False,False,False,False
2024-05-16 00:00:00+00:00,189.0115073633,191.2320233149,188.9817683104,190.8751546798,855457,,,,,,,,,,,,,181.63423021121753,183.17705529314574,177.10593730696678,164.50412488891973,160.07024401107404,154.20940600279167,152.29860090821882,150.01545331387317,143.76611451060398,142.16647234503964,139.94976521857248,137.8445741345228,129.42049928099112,,,181.63423021121753,177.10593730696678,160.07024401107404,143.76611451060398,129.42049928099112,,,155.08942134045674,"rgba(0, 255, 0, 1.0)",6.269222900839176,161.88468895778377,4.326982599691127,61.949405521458,5.793644294286636,True,False,True,False,True,11.45068447771715,0.0,0.0,0.0,0.0,0,0.8841501490009204,0.880797947057611,False,False,False,False,0.21966244920992684,0.15856257551367559,False,False,False,False,5694515,3821147.8472987902,False,False,False,False,736751.9171679792,False,False,False,False
2024-05-17 00:00:00+00:00,191.1229801209,191.4104576325,189.1403765926,189.4575931572,570039,,,,,,,,,,,,,181.94968253919157,183.3064229621391,177.21525385728447,164.63571908605584,160.2060701670609,154.336663648856,152.41930932519855,150.13004149883548,143.8681704330551,142.26643284049683,140.04745459468103,137.94049294472828,129.51238152725693,,,181.94968253919157,177.21525385728447,160.2060701670609,143.8681704330551,129.51238152725693,,,155.2180073403723,"rgba(0, 255, 0, 1.0)",6.172708737418985,162.02602017275785,4.713807371430999,64.25725539234588,8.245726530823923,True,False,True,False,True,12.871814689615736,0.0,0.0,0.0,0.0,0,0.8778568776165816,0.9012032111259208,False,False,False,False,0.22536413482485923,0.1919633551692674,False,False,False,False,6264554,3916967.696424328,False,False,False,False,730214.1557104114,False,False,False,False
2024-05-20 00:00:00+00:00,193.6012345311,194.047320325,192.1638469732,192.4513244848,701764,,,,,,,,,,,,,182.42181518624315,183.5168893551215,177.37428692544435,164.8126722341437,160.38642795850276,154.5037520344333,152.5773653234899,150.27962898871994,144.00046447404924,142.3958078810997,140.17363285917952,138.0641619512561,129.63012738661558,,,182.42181518624315,177.37428692544435,160.38642795850276,144.00046447404924,129.63012738661558,,,155.3951563506384,"rgba(0, 255, 0, 1.0)",6.213280770062615,162.22533675890514,5.049811674916256,67.07493755817998,11.095750127359537,True,False,True,False,True,14.492383114863266,0.0,0.0,0.0,0.0,0,0.899343021222429,0.8848084234568904,False,False,False,False,0.32363555263997845,0.25779945390462294,False,False,False,False,6966318,4036550.0612704325,False,False,False,False,729098.4633296109,False,False,False,False
2024-05-21 00:00:00+00:00,193.026279508,194.1067984308,192.8974102786,193.4921913371,843010,,,,,,,,,,,,,182.9428613436356,183.760051439939,177.5620673417101,165.02290664315507,160.6009755636582,154.702957168041,152.76596041097892,150.45826003319945,144.1586850130057,142.55057829102657,140.32462505196142,138.21218785654239,129.77115946912937,,,182.9428613436356,177.5620673417101,160.6009755636582,144.1586850130057,129.77115946912937,,,155.60255966353714,"rgba(0, 255, 0, 1.0)",6.225867443259007,162.4564979036787,4.910124072336362,68.21413496131694,12.328562280189487,True,False,True,False,True,13.943154517748503,0.0,0.0,0.0,0.0,0,0.9166050093096614,0.8704328179958264,False,False,False,False,0.33785745974176834,0.29782845682319564,False,False,False,False,6123308,4118383.705926494,False,False,False,False,733565.5824147242,False,False,False,False
2024-05-22 00:00:00+00:00,192.223325079,193.383148143,191.9457605851,192.3125422378,540824,,,,,,,,,,,,,183.22719976338868,183.8969025759921,177.67404273295904,165.15226974314578,160.7337158412534,154.8269734135651,152.88359093964272,150.56988811533182,144.25796063897772,142.6477685941594,140.41953946393545,138.30531886854547,129.8601373536863,,,183.22719976338868,177.67404273295904,160.7337158412534,144.25796063897772,129.8601373536863,,,155.72733138804486,"rgba(0, 255, 0, 1.0)",6.21051510303561,162.59314443566916,4.770969903744062,67.9218673033102,12.328562280189487,True,False,True,False,True,13.17202234922252,0.0,0.0,0.0,0.0,0,0.8996098876993248,0.8956107191033004,False,False,False,False,0.30796074456899086,0.30289460069609325,False,False,False,False,5582484,4175799.403733298,False,False,False,False,726007.0889866959,False,False,False,False
2024-05-23 00:00:00+00:00,193.3236700372,195.2740562581,192.2829023151,195.0386220891,844081,,,,,,,,,,,,,183.6878681284053,184.12856196909166,177.85830931363068,165.35984371790232,160.94585076874768,155.02456218099556,153.07089626826453,150.74750715346752,144.4156347064115,142.80206119089323,140.57012750425827,138.4529963953768,130.00095482499754,,,183.6878681284053,177.85830931363068,160.94585076874768,144.4156347064115,130.00095482499754,,,155.92809031711096,"rgba(0, 255, 0, 1.0)",6.241662447088148,165.32953702403398,4.485044369265084,68.41518095896839,12.992224827744806,True,False,True,False,True,13.912615526951289,0.0,0.0,0.0,0.0,0,0.9025932751432595,0.8826786425039305,False,False,False,False,0.3428282508248146,0.32286142576045396,False,False,False,False,6426565,4264064.721233954,False,False,False,False,730637.438438198,False,False,False,False
2024-05-24 00:00:00+00:00,193.6805386723,193.9382771309,191.5789789324,192.9271493316,651789,,,,,,,,,,,,,183.99803680424486,184.28990823655081,177.99275179719467,165.5149307386739,161.10501617767056,155.17356901967165,153.21237270068227,150.88188170906238,144.53532125370984,142.91925856648012,140.68460453582972,138.56533890997147,130.10831260725203,,,183.99803680424486,177.99275179719467,161.10501617767056,144.53532125370984,130.10831260725203,,,156.075484850538,"rgba(0, 255, 0, 1.0)",6.308444446660054,165.47142107246026,4.471643974732121,68.96897293969556,13.830000852054688,True,False,True,False,True,14.153817827355308,0.0,0.0,0.0,0.0,0,0.9094634660725107,0.8876666048266089,False,False,False,False,0.30663110287729994,0.314746264318877,False,False,False,False,7078354,4374429.006675759,False,False,False,False,727545.3428131706,False,False,False,False
2024-05-28 00:00:00+00:00,190.8454156269,192.3521943084,190.0028091274,192.223325079,794943,,,,,,,,,,,,,184.27212044694002,184.43590746890078,178.132214126449,165.6881902737725,161.28500765708887,155.34422513431176,153.3749852651573,151.0369064512741,144.67451976329218,143.05578974044383,140.81824757394727,138.6967284537891,130.23461387897714,,,184.27212044694002,178.132214126449,161.28500765708887,144.67451976329218,130.23461387897714,,,156.234573556488,"rgba(0, 255, 0, 1.0)",6.316442582665628,165.59156435493827,3.998113010837226,65.5640155134013,13.830000852054688,True,False,True,False,False,11.38863418443465,0.0,0.0,0.0,0.0,0,0.9074432666097033,0.8765171026263904,False,False,False,False,0.25198110479329294,0.28336368455608496,False,False,False,False,6283411,4449291.045629651,False,False,False,False,730188.3881930462,False,False,False,False
2024-05-29 00:00:00+00:00,188.7141168341,189.4774191924,188.0895967227,188.3076831108,747464,,,,,,,,,,,,,184.42999770721815,184.5217687270621,178.23775601581946,165.83435994610704,161.43933248016185,155.49294970990823,153.5173377321782,151.17324896626863,144.79817752494134,143.17732864384274,140.93752519367825,138.81425755369986,130.3484105660359,,,184.42999770721815,178.23775601581946,161.43933248016185,144.79817752494134,130.3484105660359,,,156.36326544360938,"rgba(0, 255, 0, 1.0)",6.2985728444539815,165.66777546341388,3.658978301882923,60.985771970450735,16.26982527227682,True,False,True,False,False,9.381043027738286,0.0,0.0,0.0,0.0,0,0.897109816587845,0.887808877800854,False,False,False,False,0.17185473922622857,0.22760921189115677,False,False,False,False,5535947,4491905.004624568,False,False,False,False,730865.863165868,False,False,False,False
2024-05-30 00:00:00+00:00,178.6821429813,183.9162162958,178.1964051168,183.6386518018,1950765,,,,,,,,,,,,,184.07978231703268,184.31205513869102,178.28896643952916,166.06907687557825,161.7113114579916,155.77738667434178,153.79524777738052,151.44509666686255,145.05592263567314,143.43294884375155,141.19123700042616,139.06667323532056,130.60043529142683,,,184.07978231703268,178.28896643952916,161.7113114579916,145.05592263567314,130.60043529142683,,,156.52508771953893,"rgba(0, 255, 0, 1.0)",6.2530842382481735,165.5407360772184,2.1015880169500476,51.38624429169833,7.463267258388882,False,False,False,False,False,0.9083022178961819,0.0,0.0,0.0,0.0,0,0.8622313912270665,0.8986642261588864,False,False,False,False,-0.07720712054452429,0.07520104567331623,False,False,False,False,3585182,4456347.23973733,False,False,False,False,778705.0450025006,False,False,False,False
2024-05-31 00:00:00+00:00,180.8530938447,181.0611680849,177.8703659666,180.3970950332,848719,,,,,,,,,,,,179.92820929873332,183.93326797980666,184.2200647280103,178.3067871187569,166.1664622470693,161.8251000976596,155.89743392344332,153.91284810153064,151.56042641354645,145.16583272121704,143.5420581045191,141.2996578674422,139.174644804041,130.7085529112486,,,183.93326797980666,178.3067871187569,161.8251000976596,145.16583272121704,130.7085529112486,,,158.26009616550178,"rgba(0, 255, 0, 1.0)",6.054916882012264,167.2661684052551,2.2439491250174677,46.857017575324605,3.6933432865718885,False,True,False,True,False,2.515472417658117,0.0,0.0,0.0,0.0,0,0.8551589250095047,0.9274396845087206,False,False,False,False,-0.12864963887354997,-0.026724296600116867,False,False,False,False,4433901,4455466.9950417485,False,False,False,False,781450.6902965202,False,False,False,False
2024-06-03 00:00:00+00:00,182.6374370201,182.7960453023,180.2584119164,182.3003944203,755011,,,,,,,,,,,,180.85522549817523,183.87129487676626,184.1774999920121,178.34117826820992,166.26418428701703,161.93601814672272,156.01189676972731,154.02442927252577,151.66930751941032,145.26853232286894,143.64379668952856,141.40048962913846,139.27483440028396,130.8081674722125,,,183.87129487676626,178.34117826820992,161.93601814672272,145.26853232286894,130.8081674722125,,,158.39620393889996,"rgba(0, 255, 0, 1.0)",5.9325371500274535,167.33832524519087,2.5788480355050685,45.2807272898399,2.585806161062891,False,True,False,True,False,3.8105924408326466,0.0,0.0,0.0,0.0,0,0.8525969156748814,0.9437754451955611,False,False,False,False,-0.06206632659296924,-0.04439531159654306,False,False,False,False,5188912,4484229.544255798,False,False,False,False,780413.8396966568,False,False,False,False
2024-06-04 00:00:00+00:00,182.6176109848,183.3809133431,181.6362222383,182.3995245967,470463,,,,,,,,,,,,181.23847654458703,183.84660541533438,184.15906846826127,178.36611926612687,166.32696250130442,162.00673800602686,156.08448439236358,154.0951139978787,151.7382043525967,145.33336298978247,143.70798826649784,141.4640678185608,139.33797230227202,130.87082789972385,,,183.84660541533438,178.36611926612687,162.00673800602686,145.33336298978247,130.87082789972385,,,158.46971373009407,"rgba(0, 255, 0, 1.0)",5.8083740605459635,167.38214043829038,2.623018143751841,44.21793058366663,1.7341800172976534,False,True,False,True,False,3.794630241047436,0.0,0.0,0.0,0.0,0,0.8506940444962166,0.9359130262924665,False,False,False,False,-0.03059770993204447,-0.037496510764293764,False,False,False,False,4718449,4493414.620951649,False,False,False,False,768258.9048065918,False,False,False,False
2024-06-05 00:00:00+00:00,187.1082079762,187.1379470291,183.7576080135,184.5506494248,697672,,,,,,,,,,,,182.4372566835196,183.90448434303863,184.18940277091946,178.4327104014131,166.43882478008493,162.1282222716636,156.20536540113352,154.21194967982223,151.85121017788737,145.4379807789329,143.81122911323024,141.56589217953663,139.438726883749,130.96966775029503,,,183.90448434303863,178.4327104014131,162.1282222716636,145.4379807789329,130.96966775029503,,,158.6444945153733,"rgba(0, 255, 0, 1.0)",5.663706595969001,167.5251171536141,3.4576457114716455,46.882877960604944,1.7341800172976534,False,True,False,True,False,6.978788486407197,0.0,0.0,0.0,0.0,0,0.8531939888481175,0.9133082822197236,False,False,False,False,0.06353913501882053,0.01302131212726338,False,False,False,False,5416121,4529599.184835899,False,False,False,False,765490.7908926078,False,False,False,False
2024-06-06 00:00:00+00:00,191.3608925443,192.7784540669,191.0238499445,192.6198457847,852121,,,,,,,,,,,,184.62019239804198,184.15279235522448,184.3378915528841,178.57277199393835,166.6131838728458,162.3100949090081,156.3797771457436,154.37896256300476,152.01117462894817,145.582945975287,143.95364619638082,141.70555589385614,139.5762420815945,131.10240628815288,,,184.15279235522448,178.57277199393835,162.3100949090081,145.582945975287,131.10240628815288,,,158.94983127535076,"rgba(0, 255, 0, 1.0)",5.545411307215349,167.81883836946804,4.2453215587814865,51.11289584584432,1.7341800172976534,False,False,False,False,True,9.796433413650604,0.0,0.0,0.0,0.0,0,0.8727814786723708,0.9212552743557819,False,False,False,False,0.27679229692593815,0.14490680452660076,False,False,False,False,6268242,4597781.256018804,False,False,False,False,768888.0539948584,False,False,False,False
2024-06-07 00:00:00+00:00,189.4377671219,190.6570682917,189.2494197867,190.0622872333,512919,,,,,,,,,,,,185.26011303430258,184.25840060658433,184.4017336471803,178.6434365861924,166.70896288951454,162.4113470276453,156.4782210423375,154.47359317156614,152.10217193754102,145.6661181790845,144.035499699562,141.786003869024,139.6556026307526,131.1794789330466,,,184.25840060658433,178.6434365861924,162.4113470276453,145.6661181790845,131.1794789330466,,,159.07576308959528,"rgba(0, 255, 0, 1.0)",5.366894174307812,167.94046910697972,4.005537898964232,52.519785089453364,-5.4776576843228355,False,False,False,False,True,8.206002098908716,0.0,0.0,0.0,0.0,0,0.8632703549749023,0.9338539868590877,False,False,False,False,0.21067145410037666,0.17778912931348873,False,False,False,False,5755323,4643175.04990042,False,False,False,False,758850.0518774131,False,False,False,False
