date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_843,aVWAP_peak_808,aVWAP_peak_782,aVWAP_peak_728,aVWAP_peak_681,aVWAP_peak_666,aVWAP_peak_639,aVWAP_peak_624,aVWAP_peak_598,aVWAP_peak_584,aVWAP_peak_531,aVWAP_peak_496,aVWAP_peak_449,aVWAP_peak_418,aVWAP_peak_395,aVWAP_peak_365,aVWAP_peak_352,aVWAP_peak_326,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_251,aVWAP_peak_238,aVWAP_peak_205,aVWAP_peak_191,aVWAP_peak_166,aVWAP_peak_155,aVWAP_peak_129,aVWAP_peak_102,aVWAP_peak_57,aVWAP_peak_27,aVWAP_valley_903,aVWAP_valley_883,aVWAP_valley_869,aVWAP_valley_853,aVWAP_valley_817,aVWAP_valley_801,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_689,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_589,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_506,aVWAP_valley_458,aVWAP_valley_434,aVWAP_valley_408,aVWAP_valley_379,aVWAP_valley_357,aVWAP_OB_bull_675,aVWAP_OB_bull_605,aVWAP_OB_bear_888,aVWAP_OB_bear_782,aVWAP_OB_bear_531,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-14 00:00:00+00:00,17.21,17.32,16.805,16.84,4905519,,,,,,,,,,,,,,,17.357413279733574,16.22071263813336,15.75489234559058,15.596106503374084,15.990764977738756,15.931524079661303,15.930960945234451,15.793728669281414,15.729662516035116,15.843209704044448,16.05133285176447,16.52037420401183,16.691149235834107,17.040673051178853,17.53966939830742,18.572319711949707,20.18485892614467,,,,,,,,,,,,,,,,,,,16.603522457059093,15.887838838103434,15.579811365684435,,,,,,16.632314884589302,16.023724220282322,"rgba(38, 166, 154, 0.5)",1.512839082681591,15.968457145651737,0.8206707960952203,56.2378948667895,10.823137925057388,True,False,True,False,False,3.1807280392168664,0.0,0.0,0.0,0.0,1,0.9631425320338394,0.8910404195319842,False,False,False,False,0.203364376721713,0.20919234194578445,False,False,False,False,28990275,15042707.720832951,False,False,False,False,8141569.998813944,False,False,False,False
2023-09-15 00:00:00+00:00,16.8,17.21,16.78,17.09,13121436,,,,,,,,,,,,,,,17.28165906742212,16.254128060285716,15.786475336193867,15.621126712945376,16.005092382275297,15.943508884342748,15.94199693749273,15.805181717057097,15.741306554787261,15.852711331985539,16.058792582715476,16.523698672116954,16.69305872371492,17.039823530130935,17.535322480378202,18.561513671029136,20.165236860148497,,,,,,,,,,,,,,,,,,,16.62473557634597,15.923635356628976,15.610005946693446,,,,,,16.635919617942463,16.052792293222797,"rgba(38, 166, 154, 0.5)",1.3810249751473596,15.980929371273884,0.5930889328331801,54.68602391383294,9.197678711079654,True,False,True,False,False,1.8746398328473433,0.0,0.0,0.0,0.0,1,0.9775818263338812,0.8880386588950332,False,False,False,False,0.19030400424427743,0.19974817309503096,False,False,False,False,15868839,15075105.025898326,False,False,False,False,8336858.861605555,False,False,False,False
2023-09-18 00:00:00+00:00,16.56,16.93,16.55,16.69,5667967,,,,,,,,,,,,,,,17.23887158343191,16.262621828572264,15.796729850515433,15.629637212658974,16.009510438239754,15.947307810687583,15.945501756770316,15.808974133509915,15.74522355846159,15.855823895583224,16.061062403588803,16.524244711065496,16.693013783020458,17.03863439790532,17.53269628301798,18.55618118623779,20.15618451032355,,,,,,,,,,,,,,,,,,,16.62624434051485,15.934693614036345,15.620243276314543,,,,,,16.635424667270026,16.060393743621912,#000000,1.2134198860322831,15.983678174987228,0.47495663425894935,52.78224140116533,7.276118037723897,True,False,False,False,False,1.1151097412867124,0.0,0.0,0.0,0.0,1,0.9749132572826439,0.8911709642794738,False,False,False,False,0.14150106274524213,0.17062461792013656,False,False,False,False,10200872,14883958.632725842,False,False,False,False,8232196.435660239,False,False,False,False
2023-09-19 00:00:00+00:00,16.59,16.7,16.123,16.48,4687300,,,,,,,,,,,,,,,17.19622033999418,16.26600297806316,15.803069066453967,15.635192579334596,16.011995284179648,15.949532228026024,15.947557514216655,15.811339042267644,15.747719488423652,15.85773202086198,16.062297377589243,16.524091327096045,16.692383725536263,17.037087294174665,17.530007276497486,18.551305398612808,20.14828587866393,,,,,,,,,,,,,,,,,,,16.622816735246317,15.94110046252056,15.62692184536955,,,,,,16.633636401176,16.06361301437881,"rgba(38, 166, 154, 0.5)",1.0622125811561183,15.98422431065724,0.5702960971178014,51.63046175279561,6.0831441752249304,False,False,False,False,False,1.208103649333026,0.0,0.0,0.0,0.0,1,0.9670898095856862,0.8978009895547004,False,False,False,False,0.07957230369135689,0.12509846080574671,False,False,False,False,14888172,14884123.862815024,False,False,False,False,8093180.88916376,False,False,False,False
2023-09-20 00:00:00+00:00,16.55,17.069,16.52,16.72,4532165,,,,,,,,,,,,,,,17.17159106369951,16.272907585555142,15.811266217070614,15.642029959280737,16.01562595044576,15.952654953872326,15.950441920894589,15.814442659750235,15.750918562709192,15.86028938199536,16.064187293030216,16.524616050406905,16.69244014166967,17.036235464638267,17.528011379186815,18.54715852486129,20.141181283003963,,,,,,,,,,,,,,,,,,,16.624701730152687,15.949914755925509,15.635103442260705,,,,,,16.63388225835709,16.069906642779635,"rgba(38, 166, 154, 0.5)",1.039394019574245,15.986990999861376,0.5416704248204576,50.69780952462432,5.075920250077338,False,False,False,False,False,1.0778260876005596,0.0,0.0,0.0,0.0,1,0.9646356093172047,0.8993102069379185,False,False,False,False,0.15186772440746515,0.13848309260660593,False,False,False,False,10356007,14706550.652508553,False,False,False,False,7953533.207235768,False,False,False,False
2023-09-21 00:00:00+00:00,15.91,16.45,15.51,16.38,7816950,,,,,,,,,,,,,,,17.07341754266148,16.264700951943908,15.813490836959636,15.645435322914034,16.015103930752797,15.952683056800256,15.95048211696827,15.815282039979309,15.752087962017654,15.860783877251308,16.0636513568567,16.521908079117605,16.688983742337314,17.031363453619917,17.521418284707224,18.537118598068677,20.126308001328596,,,,,,,,,,,,,,,,,,,16.601456490711225,15.950045167068335,15.639227916182445,,,,,,16.625542303193214,16.063576524654,#000000,0.9863058203062336,15.981221444578356,-0.07221030547730385,47.63521569729485,2.095142487529202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9422483321716617,0.9191028577118391,False,False,False,False,-0.0009308981269809299,0.0687760972398125,False,False,False,False,2539057,14229394.038684689,False,False,False,False,7948177.0030304445,False,False,False,False
2023-09-22 00:00:00+00:00,15.8,16.16,15.75,16.13,4272771,,,,,,,,,,,,,,,17.023922269251155,16.259646763198432,15.814235958737035,15.646952068272489,16.01456561410199,15.952494813741204,15.950316282587586,15.81556517597751,15.752556380729727,15.860902874645976,16.063215750434473,16.52030014404491,16.68697155838589,17.02858769991575,17.51771577216193,18.531550820227,20.118119403667297,,,,,,,,,,,,,,,,,,,16.588426129638872,15.949557159916367,15.64106664466467,,,,,,16.62103643235767,16.059683311406637,#000000,0.9600179803114656,15.978021044729331,-0.1854351151543787,45.21202982700437,-0.19318137053431883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9450074830000302,0.929905884952641,False,False,False,False,-0.00558539868531802,0.03159534927724724,False,False,False,False,-1733714,13603389.801873526,False,False,False,False,7804043.434284152,False,False,False,False
2023-09-25 00:00:00+00:00,15.66,15.83,15.542,15.73,3602435,,,,,,,,,,,,,,,16.97755097684158,16.25286013106984,15.813285315580725,15.647101970794754,16.01320176612165,15.951612721592442,15.949509158766817,15.815191428595051,15.752360470526703,15.860471049656912,16.062333768518563,16.518456731353425,16.68479608450218,17.025790111643925,17.514172106061487,18.52647271417656,20.11087123954218,,,,,,,,,,,,,,,,,,,16.5743107535892,15.947180301300268,15.641278282321531,,,,,,16.616237514432044,16.054256445737,#000000,0.9317454317292542,15.974080293956082,-0.3370880964483726,43.09655459638304,-2.1663458457368634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9488090082286704,0.934532392428604,False,False,False,False,-0.055724752723865456,-0.012064701723309108,False,False,False,False,-5336149,12860662.790035348,False,False,False,False,7639274.476076931,False,False,False,False
2023-09-26 00:00:00+00:00,15.83,15.895,15.38,15.46,5468311,,,,,,,,,,,,,,,16.914170662362093,16.24327842943711,15.812121066715717,15.647507601941607,16.011300937768016,15.950402342392275,15.948401788977314,15.814727406204383,15.752160850302362,15.859906010332818,16.06108677523545,16.515754389079504,16.681591013239583,17.021641817945877,17.508889921485956,18.518864388661914,20.09997414280514,,,,,,,,,,,,,,,,,,15.701666666666666,16.55426008455926,15.943968921121508,15.641808513675688,,,,,,16.60951644381689,15.96042604650578,#000000,0.9275954966493698,15.950710487998597,-0.13013268006865433,42.64991926117009,-2.6085207550267953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9450143828119033,0.9231270524145304,False,False,False,False,-0.06478725731361606,-0.038425979518462584,False,False,False,False,132162,12361505.896308472,False,False,False,False,7554138.653485678,False,False,False,False
2023-09-27 00:00:00+00:00,16.15,16.4186,15.835,16.01,7174375,,,,,,,,,,,,,,,16.86646762272842,16.240853576460275,15.816473664447,15.652211815840019,16.012279591250334,15.95156481413728,15.949486538177828,15.816433264561143,15.754126152016978,15.86118206169218,16.061418436173327,16.51410677084916,16.679261112661987,17.0180104754997,17.50365503612061,18.510468514781248,20.087157715769706,,,,,,,,,,,,,,,,,,15.947306540319044,16.541977474557658,15.947184054538125,15.64741993575094,,,,,,16.605597480186304,16.02097200129144,#000000,0.9192724698764023,15.961614397476103,0.20492901582185385,44.08364465637416,-2.6085207550267953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.953962356156173,0.912800989477908,False,False,False,False,0.026406125753447137,-0.006009926882507724,False,False,False,False,7306537,12163271.821943436,False,False,False,False,7539245.961192122,False,False,False,False
2023-09-28 00:00:00+00:00,16.34,16.41,15.7894,15.97,6113415,,,,,,,,,,,,,,,16.832440349101308,16.239715131466006,15.820605720375935,15.656518768681261,16.013405602061756,15.952786073260917,15.950624629482215,15.818077378583608,15.755982337869643,15.862438607452274,16.061872209373842,16.512880099562366,16.67745505134261,17.015096867433613,17.499372109045584,18.503496175711476,20.076426126543943,,,,,,,,,,,,,,,,,,16.023086096198778,16.533166000269592,15.950480889844979,15.652536705109698,,,,,,16.602893719844023,16.039817422855762,#000000,0.9220894213142717,15.96489659960971,0.4067972061274134,46.01278352818881,-2.6085207550267953,False,True,False,True,True,0.5167730707290872,0.0,0.0,0.0,0.0,0,0.9413109329260533,0.9308921980399644,False,False,False,False,0.021357820920354525,0.007673947018923401,False,False,False,False,13419952,12212553.397553498,False,False,False,False,7483331.021537529,False,False,False,False
2023-09-29 00:00:00+00:00,16.86,17.025,16.58,16.64,4810770,,,,,,,,,,,,,,,16.832035994934913,16.24813086910573,15.829485273435145,15.663955906704807,16.017658315426658,15.956429341809908,15.953998606411648,15.82163803375674,15.759626654340051,15.865406273105377,16.064157142971812,16.513769136791243,16.677864243903766,17.01456921647593,17.497651161242963,18.499546244851697,20.069406841775482,,,,,,,,,,,,,,,,,,16.186102537837968,16.538585617986232,15.96008998344809,15.661312677986356,,,,,,16.60501936806141,16.08652270431466,"rgba(38, 166, 154, 0.5)",0.9313533309253882,15.97760888883765,0.9474289529684822,49.67419111362247,-5.270163446916534,False,True,False,False,True,2.255002246972257,0.0,0.0,0.0,0.0,0,0.9761201694697651,0.9132160739504428,False,False,False,False,0.15339211404197173,0.08053303053044757,False,False,False,False,18230722,12448560.009414146,False,False,False,False,7378524.70696743,False,False,False,False
2023-10-02 00:00:00+00:00,16.87,17.2,16.72,16.85,5563859,,,,,,,,,,,,,,,16.836111412195784,16.259347551065265,15.840660475146379,15.67323361816914,16.023176531805234,15.96112784023542,15.958351456588234,15.826167412447841,15.76423727287081,15.869201933402355,16.06715817184878,16.515150518247452,16.678688952630484,17.014303249152483,17.495988911901975,18.495294520389052,20.061595939456755,,,,,,,,,,,,,,,,,,16.328184133113037,16.54690872756926,15.972306842224723,15.672231971858265,,,,,,16.60822328044432,16.129907918691323,"rgba(38, 166, 154, 0.5)",0.9396007394358196,15.990833968591227,0.935680437987593,52.15810458851811,-2.987127782439174,False,False,False,False,True,2.2883006516329054,0.0,0.0,0.0,0.0,0,0.9772668892884667,0.9061186745440534,False,False,False,False,0.18355740006051163,0.1320452152954796,False,False,False,False,23794581,12893502.009044964,False,False,False,False,7307361.345909884,False,False,False,False
2023-10-03 00:00:00+00:00,16.27,16.77,16.0,16.68,7797538,,,,,,,,,,,,,,,16.80914763097391,16.26131523602297,15.847760498385218,15.680079515053215,16.025895585600544,15.963717923004074,15.960763488343973,15.82913141341326,15.767435198072702,15.871575828231036,16.06850932013601,16.51437050187072,16.677173897274663,17.01137351970311,17.491291494147344,18.48716831217098,20.048687496833477,,,,,,,,,,,,,,,,,,16.332086787245657,16.541114010542334,15.978800646097623,15.680270084717007,,,,,,16.606788050543365,16.133067882150655,#000000,0.935691159488394,15.992566522241464,0.29650112106459037,50.66858051451079,-2.987127782439174,False,False,False,False,True,0.1813442295657559,0.0,0.0,0.0,0.0,0,0.9601837672281776,0.9152679938744255,False,False,False,False,0.0746092052854997,0.10332721029048966,False,False,False,False,15997043,13015209.49888634,False,False,False,False,7326583.959795771,False,False,False,False
2023-10-04 00:00:00+00:00,16.6,16.72,16.17,16.41,4280944,,,,,,,,,,,,,,,16.799973983269112,16.26419134371632,15.852721108993322,15.684611656181755,16.028058050542736,15.965676380473576,15.962584817687905,15.831211870850888,15.769626818191945,15.873277444040909,16.069642613612068,16.51432561778427,16.67672281965554,17.010136477965155,17.48906467317729,18.483043819815887,20.041924282600846,,,,,,,,,,,,,,,,,,16.34918386853244,16.54041889161086,15.983685965984032,15.68557727870507,,,,,,16.60687022226821,16.1397165012081,"rgba(38, 166, 154, 0.5)",0.9400854475245526,15.995260567942234,0.6432813460203823,51.25982911355798,-2.987127782439174,False,False,False,False,True,1.3087859970462539,0.0,0.0,0.0,0.0,0,0.9610191082802547,0.9200050955414011,False,False,False,False,0.08585204346985763,0.09458962688017364,False,False,False,False,20277987,13300024.302851582,False,False,False,False,7207147.098627309,False,False,False,False
2023-10-05 00:00:00+00:00,16.28,16.72,16.015,16.6,2535906,,,,,,,,,,,,,,,16.792083048350264,16.264724204286047,15.85491025244644,15.686753865371154,16.028900027024612,15.966485825170144,15.963339770086977,15.832146392077934,15.770637487780048,15.874026160491796,16.070063248063683,16.514061704943792,16.6762226414889,17.009181392634783,17.48754055740105,18.480414535827837,20.03775170239378,,,,,,,,,,,,,,,,,,16.34855486263252,16.53856391974438,15.985656780633079,15.688081306260017,,,,,,16.606426047990542,16.1402142173175,#000000,0.9403448092902683,15.995727598494318,0.3023065568046683,50.1095336801482,-2.987127782439174,False,True,False,False,True,0.1876947777144906,0.0,0.0,0.0,0.0,1,0.961686314710405,0.929656586365966,False,False,False,False,0.07133371277225786,0.08296166982621575,False,False,False,False,17742081,13474222.60470054,False,False,False,False,7023961.173190945,False,False,False,False
2023-10-06 00:00:00+00:00,16.91,16.97,16.02,16.04,3661767,,,,,,,,,,,,,,,16.788259154914332,16.268510278989023,15.859944563291313,15.691211797767698,16.03125920281681,15.968570805869339,15.965277942127377,15.83427264293038,15.772845610607757,15.875787239520758,16.07133366357936,16.51431940957376,16.676131295702923,17.008411412747716,17.485910004034814,18.47715058017337,20.032222325218765,,,,,,,,,,,,,,,,,,16.370551507346104,16.53980359891789,15.990812553474193,15.693288387682813,,,,,,16.607142231168556,16.14861401185525,"rgba(38, 166, 154, 0.5)",0.9463818630074348,15.999137530789966,0.9624682221988847,52.136755413095436,-2.987127782439174,False,False,False,False,True,2.3324197139638123,0.0,0.0,0.0,0.0,1,0.9574932579940929,0.9298882753306794,False,False,False,False,0.09523752253210029,0.08909959617915802,False,False,False,False,21403848,13785188.30647699,False,False,False,False,6892110.421301104,False,False,False,False
2023-10-09 00:00:00+00:00,16.82,16.95,16.02,16.17,4538920,,,,,,,,,,,,,,,16.782704514433078,16.272635729583225,15.865803545684477,15.696466851239578,16.0339815228961,15.970995647431284,15.967533873266248,15.836772387510477,15.775451071332549,15.877853756762951,16.07279824373526,16.514539364882854,16.675922062723863,17.0073684819005,17.483810929560303,18.473040602388853,20.025319630895183,,,,,,,,,,,,,,,,,,16.390308995346206,16.540710892507146,15.996732273690021,15.699415034288123,,,,,,16.60782342448393,16.156791798957876,"rgba(38, 166, 154, 0.5)",0.9515926526489003,16.00272692585308,0.8588476086610379,53.02715080627956,-2.068916460623825,False,False,True,False,True,2.010590915123963,0.0,0.0,0.0,0.0,1,0.955937092514173,0.9340362904155489,False,False,False,False,0.09335914051873305,0.09122936834894554,False,False,False,False,16864928,13905962.412105342,False,False,False,False,6799828.443995179,False,False,False,False
2023-10-10 00:00:00+00:00,17.05,17.395,16.93,16.95,4557443,,,,,,,,,,,,,,,16.79238696871015,16.2832609203507,15.87577885878113,15.704743335326915,16.039230612176215,15.975451731390136,15.971671494771208,15.840999560703835,15.779723079280544,15.881433189795334,16.075735434702736,16.516172223140632,16.677106194544034,17.007666894207862,17.482962504509803,18.470088784768976,20.0194803284151,,,,,,,,,,,,,,,,,,16.449567754706774,16.549924112303422,16.007693875382465,15.709057046123814,,,,,,16.611405418563255,16.179060697129117,"rgba(38, 166, 154, 1.0)",0.9613222500635591,16.011705864824428,1.0800687647736484,54.59572428924567,-0.433229438643437,True,False,True,False,True,2.794191392164585,0.0,0.0,0.0,0.0,1,0.964713633558246,0.9468751383459939,False,False,False,False,0.22284104277560532,0.15703520556227543,False,False,False,False,21422371,14200723.53319925,False,False,False,False,6711891.759916936,False,False,False,False
2023-10-11 00:00:00+00:00,17.28,17.56,17.1107,17.2,3186812,,,,,,,,,,,,,,,16.802560445669602,16.29219287386796,15.88371792836898,15.711248257651038,16.043514587125877,15.97906403282741,15.975025699013829,15.844378297337228,15.783118098399225,15.884308299944095,16.078153404288454,16.517667079231437,16.67828367456601,17.008214470325772,17.4826883867819,18.468325762945064,20.01568090288162,,,,,,,,,,,,,,,,,,16.49587403765049,16.558288578249453,16.01652802299688,15.716625449147404,,,,,,16.614596600072087,16.196829022011055,"rgba(38, 166, 154, 1.0)",0.9698426174908485,16.019028633493843,1.3001814353843415,56.57783514074928,1.5700052919916985,True,False,True,False,True,3.576627922999048,0.0,0.0,0.0,0.0,0,0.9542476291357389,0.9487232597712117,False,False,False,False,0.256912106684461,0.2069736561233682,False,False,False,False,24609183,14608898.41425026,False,False,False,False,6573653.337959409,False,False,False,False
2023-10-12 00:00:00+00:00,16.86,17.36,16.47,17.34,3489116,,,,,,,,,,,,,,,16.80451732622969,16.297858193729137,15.889790937806067,15.716462019105963,16.0466350747499,15.98176143145277,15.97753486965661,15.847009194332134,15.785804293731585,15.886523450496071,16.07989553529107,16.518440160972467,16.678722828800986,17.007998627638518,17.481631194374124,18.465699439215708,20.010887458527314,,,,,,,,,,,,,,,,,,16.518008102434468,16.56228124266563,16.022982632712374,15.72267585193271,,,,,,16.616304237418237,16.206486957436294,"rgba(38, 166, 154, 0.5)",0.9760205469696359,16.023497656747935,0.85705403011161,55.52237486991024,1.5700052919916985,True,False,True,False,True,2.0214360665863573,0.0,0.0,0.0,0.0,1,0.9628902874493822,0.9519889604122297,False,False,False,False,0.17490732318025642,0.19094048965181232,False,False,False,False,21120067,14864238.358789466,False,False,False,False,6452691.089411981,False,False,False,False
