date,Close,High,Low,Open,Volume,aVWAP_peak_160,aVWAP_peak_146,aVWAP_peak_132,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_161,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_85,aVWAP_valley_69,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_OB_bull_96,aVWAP_OB_bull_41,aVWAP_OB_bear_160,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 00:00:00+00:00,56.1581364818,57.1473990283,55.4286802606,55.4986281174,139170,50.74954692424707,53.20254106857282,54.44298829369564,,47.94926528418848,50.178174888762896,52.70127730320101,53.90000461105935,55.036575329935474,53.90854413101198,53.021935130436354,50.88978145668261,50.194329168713395,49.2026512827731,48.11906522758725,53.90854413101198,48.11906522758725,50.74954692424707,52.79835876217184,51.698253858676466,"rgba(38, 166, 154, 0.5)",4.976409273767964,50.39456610009986,1.158178530869943,50.91181842603592,-4.952056963603425,False,False,False,False,True,3.2749092546576826,0.0,0.0,0.0,0.0,0,0.9546765586411606,1.0236611372709907,False,False,False,False,0.34282824892594777,0.3197325240165816,False,False,False,False,-4454201,-5020741.375628159,False,False,False,False,322829.97228233126,False,False,False,False
2025-06-27 00:00:00+00:00,59.96,60.54,55.52,56.02,176247,50.938498120649285,53.288433605598065,54.48022205653063,,48.4090138692985,50.38928257071643,52.807359848909556,53.9479483346876,55.06369540654509,53.93560214157083,53.0514491722631,50.923123030881726,50.228517035622986,49.237771125660245,48.15553746962568,53.93560214157083,48.15553746962568,50.938498120649285,52.90238459425933,51.799376253615605,"rgba(0, 255, 255, 0.75)",4.970922679718841,50.63603860239344,1.8757003474722986,53.599299352905206,-2.3549702450676477,False,False,False,False,True,5.993994720895383,0.0,0.0,0.0,0.0,0,0.9458268370345476,0.9878101162455429,False,False,False,False,0.3428282492582586,0.3312803866374201,False,False,False,False,-4277954,-4965720.088544592,False,False,False,False,311971.9743354919,False,False,False,False
2025-07-04 00:00:00+00:00,61.7507,61.89,58.5964,60.34,112994,51.08617292346241,53.36274731526095,54.51537852498533,,48.739016611325184,50.55169197539648,52.89674503453716,53.99144157259449,55.09073127754538,53.96030577897634,53.07712480231281,50.950024519654,50.25563387268667,49.26506535608052,48.183369072475166,53.96030577897634,48.183369072475166,51.08617292346241,52.988099587902894,51.8777780801109,"rgba(0, 255, 0, 1.0)",4.982466159734422,50.818406636180306,2.194153058613531,56.117975333612605,0.049793039657807014,False,False,True,False,True,7.228796330627976,0.0,0.0,0.0,0.0,0,0.9764084245521014,0.9749614242634042,False,False,False,False,0.3428282490438646,0.3370543178406423,False,False,False,False,-4164960,-4906404.526430178,False,False,False,False,297232.8651254554,False,False,False,False
2025-07-11 00:00:00+00:00,61.7,62.44,60.29,61.23,214420,51.374823102918036,53.51333654515949,54.58872018073437,,49.35435550869401,50.867407963769956,53.07623790552085,54.08123200410927,55.14787512592433,54.01169189635273,53.12997892211638,51.00444964240076,50.31026782846397,49.31978029900561,48.23889956515673,54.01169189635273,48.23889956515673,51.374823102918036,53.158959942937294,52.030327709635785,"rgba(0, 255, 255, 0.75)",4.985131918082351,51.16820612022572,2.112640959725212,57.888492715753245,1.7310861929444954,True,False,True,False,True,7.186308082785022,0.0,0.0,0.0,0.0,0,0.9773257121086065,0.9945435688797852,False,False,False,False,0.3428282488640282,0.33994128335233526,False,False,False,False,-4379380,-4867365.672620536,False,False,False,False,291098.5788198662,False,False,False,False
2025-07-18 00:00:00+00:00,61.98,62.5,59.79,61.31,157323,51.57554795631064,53.61960208618606,54.64114750732738,,49.76749388665857,51.08658102509086,53.20242376258457,54.14528903666079,55.188808285303274,54.04868378416946,53.16809251758993,51.04382398447103,50.34982652017145,49.35943984657616,48.27918593613827,54.04868378416946,48.27918593613827,51.57554795631064,53.27876584994136,52.13604626492761,"rgba(0, 255, 0, 1.0)",5.02055263194956,51.408011657661156,2.1057419605685066,59.25414564850345,3.049952157637506,True,False,True,False,True,7.383198015896134,0.0,0.0,0.0,0.0,0,0.9811450770332771,0.999261151939217,False,False,False,False,0.3259836868884553,0.3329624851203953,False,True,False,False,-4222057,-4819565.030204199,False,False,False,False,281189.2766850613,False,False,False,False
2025-07-25 00:00:00+00:00,60.16,62.96,59.7,62.15,179859,51.78462933599345,53.73033360959464,54.69590620961262,,50.18826279998112,51.31505106200084,53.33387917686336,54.21239282244454,55.23137803183406,54.08778256229012,53.208712662139575,51.0863962896831,50.392749243817505,49.40265942695185,48.32326006842833,54.08778256229012,48.32326006842833,51.78462933599345,53.40362305173357,52.24592640780061,"rgba(0, 255, 255, 0.75)",5.031760435080276,51.65545559370969,1.6901727568344829,59.131662920975685,3.049952157637506,True,False,True,False,True,5.826701125873061,0.0,0.0,0.0,0.0,0,0.9400870512956131,1.0144828047326448,False,False,False,False,0.34013609442132053,0.3365492897708579,False,False,False,False,-4401916,-4788628.065003888,False,False,False,False,273683.3302639456,False,False,False,False
2025-08-01 00:00:00+00:00,58.74,62.55,57.31,60.83,229947,51.99967682494458,53.84042823145203,54.749080463976505,59.533333333333324,50.61755017488453,51.551660359157424,53.465671608561884,54.27873822986915,55.27170672859892,54.12699822352312,53.25069354584192,51.13259954250839,50.439869658900264,49.45076746221698,48.37293046023645,54.12699822352312,48.37293046023645,51.99967682494458,53.52972850679104,53.366882140517895,"rgba(38, 166, 154, 1.0)",5.024518930958425,53.42555517307996,1.0577022198434263,58.2246363188752,3.049952157637506,True,False,True,False,True,4.628936706545904,0.0,0.0,0.0,0.0,0,0.9710039651940356,0.9933393536882397,False,False,False,False,0.23583164390057088,0.28619046683571436,False,False,False,False,-4631863,-4777015.837966562,False,False,False,False,270443.602096246,False,False,False,False
2025-08-08 00:00:00+00:00,60.44,60.66,58.065,59.42,263336,52.2375409070968,53.96549157537775,54.81089901850238,59.633873888484565,51.072558504819995,51.81243626651815,53.614357382857584,54.35536491497805,55.318972774448895,54.172760497651154,53.29951158911951,51.18606703501853,50.49434417050275,49.50632139653481,48.43022602139283,54.172760497651154,48.43022602139283,52.2375409070968,53.67131050032564,53.496024702439925,"rgba(0, 255, 255, 0.75)",5.0493178920542725,53.689102391729875,1.3369919962641879,58.31748475282701,3.049952157637506,True,False,True,False,True,5.88021365071533,0.0,0.0,0.0,0.0,0,0.9600523697398418,1.0097518011554518,False,False,False,False,0.1800146887801582,0.23310257780793628,False,False,False,False,-4368527,-4746757.405524595,False,False,False,False,269917.1130520796,False,False,False,False
2025-08-15 00:00:00+00:00,60.94,63.08,60.02,60.76,160295,52.40519660203076,54.05981314744809,54.859986275775086,60.05394940874182,51.37589187458586,51.994148175238976,53.72462652473885,54.414768048912464,55.35769454468355,54.20830248325092,53.33629678591362,51.22442277440857,50.53297597224637,49.54517693465922,48.46979851942465,54.20830248325092,48.46979851942465,52.40519660203076,53.774998675084646,53.622307659272096,"rgba(0, 255, 255, 0.75)",5.079332384467791,53.95729651514936,1.374728597443871,58.59948580479099,3.049952157637506,True,False,True,False,True,6.247111600256879,0.0,0.0,0.0,0.0,0,0.9788240687357976,0.9724618001961686,False,False,False,False,0.3428282416817633,0.2879654097448498,False,False,False,False,-4208232,-4706866.634744995,False,False,False,False,261796.95652970337,False,False,False,False
2025-08-22 00:00:00+00:00,62.62,63.26,58.62,60.88,147492,52.55665387748516,54.14627831770974,54.90555833802982,60.32019442329217,51.64364880148517,52.15797583325927,53.82533194981098,54.469731213388755,55.39378766304253,54.24139180294167,53.37049028586655,51.25999080801839,50.56878061722191,49.58116602093441,48.50642773923653,54.24139180294167,48.50642773923653,52.55665387748516,53.86949684440824,53.72513233983274,"rgba(0, 255, 0, 1.0)",5.11977483587513,54.16961823388045,1.6505377750025825,59.516321703658136,3.998936956882382,True,False,True,False,True,7.4760050462696555,0.0,0.0,0.0,0.0,0,0.9553264813329895,0.9906199788648914,False,False,False,False,0.2591374461621443,0.2735514279534971,False,False,False,False,-4060740,-4659005.402541663,False,False,False,False,253329.9227126883,False,False,False,False
2025-08-29 00:00:00+00:00,62.85,64.8499,62.474,62.68,151921,52.739369008898656,54.255635384201355,54.96512585281727,60.809774524593266,51.95518729297377,52.35391077236325,53.95126924545806,54.54045277579852,55.44190222874911,54.28396144717991,53.41353688866356,51.30308958881802,50.611755558815034,49.62385643021295,48.549402681880586,54.28396144717991,48.549402681880586,52.739369008898656,53.986710081972426,53.86648403234125,"rgba(0, 255, 0, 1.0)",5.174466850848494,54.46456039970723,1.6205417566676943,60.268805407998784,4.94192456888014,True,False,True,False,True,7.6441914221861715,0.0,0.0,0.0,0.0,0,1.0431502135999573,0.9539655813193152,False,False,False,False,0.3428282412643965,0.3081898346089468,False,False,False,False,-3908819,-4603436.039390429,False,False,False,False,245818.15065989658,False,False,False,False
