date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_810,aVWAP_peak_793,aVWAP_peak_750,aVWAP_peak_719,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_643,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_581,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_462,aVWAP_peak_416,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_356,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_278,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_108,aVWAP_peak_46,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_782,aVWAP_OB_bull_827,aVWAP_OB_bear_750,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 17:00:00+00:00,18.3,18.45,18.3,18.45,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.043188778079983,,,,,,,,19.043188778079983,,"rgba(239, 83, 80, 1.0)",,18.62204381056754,,49.28876330094293,5.848243093203372,False,True,False,True,False,8.23370357861993,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2233.0,685.0772216309463,False,False,False,False,154.54313016819802,False,False,False,False
2025-02-21 18:00:00+00:00,17.975,18.24,17.975,18.2,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.01690336463224,,,,,,,,19.01690336463224,,"rgba(239, 83, 80, 1.0)",,18.611015759353815,,46.685601088340775,3.31025419666463,False,True,False,True,False,5.280507915470743,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2134.0,707.5411406754276,False,False,False,False,153.68199636714067,False,False,False,False
2025-02-21 19:00:00+00:00,18.2,18.2,17.07,17.46,1481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.58061975864185,,,,,,,,18.58061975864185,,"rgba(239, 83, 80, 1.0)",,18.378780386494483,,41.3356728739581,-1.7279563983321466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,653.0,706.6955415951884,False,False,False,False,174.26057006687492,False,False,False,False
2025-02-21 20:00:00+00:00,17.43,17.94,17.43,17.6,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.503695855990998,,,,,,,,18.503695855990998,,"rgba(239, 83, 80, 1.0)",,18.334565900544764,,38.987717618702746,-3.9190716807633805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1097.0,712.7467735084413,False,False,False,False,178.44257673250476,False,False,False,False
2025-02-24 15:00:00+00:00,17.37,17.73,17.28,17.28,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.490766950722488,,,,,,,,18.490766950722488,,"rgba(239, 83, 80, 1.0)",,18.32669147344163,,36.05810206283779,-6.7390765264557615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1032.0,717.696435934667,False,False,False,False,176.6837770932411,False,False,False,False
2025-02-24 16:00:00+00:00,17.28,17.7,17.28,17.7,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.478515539305302,,,,,,,,18.478515539305302,,"rgba(239, 83, 80, 1.0)",,18.31933395372662,,37.59114948298193,-6.7390765264557615,False,True,False,True,False,0.018160853181793613,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1104.0,723.6856384783155,False,False,False,False,175.06077279722186,False,False,False,False
2025-02-24 17:00:00+00:00,17.7,17.905,17.61,17.905,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.45378998649997,,,,,,,,18.45378998649997,,"rgba(239, 83, 80, 0.75)",,18.305200950704865,,40.11690570951004,-6.7390765264557615,False,True,False,True,True,1.9141319290593621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1313.0,732.8222952460935,False,False,False,False,175.58696236625718,False,False,False,False
2025-02-24 18:00:00+00:00,17.905,17.99,17.875,17.875,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.440877735762577,,,,,,,,18.440877735762577,,"rgba(239, 83, 80, 0.75)",,18.29806106992918,,41.61464001324444,-6.7390765264557615,False,True,False,True,True,1.624806684482202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1174.0,739.6622596608827,False,False,False,False,175.01972263964853,False,False,False,False
2025-02-24 19:00:00+00:00,17.875,17.875,17.34,17.34,352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.38824635332253,,,,,,,,18.38824635332253,,"rgba(239, 83, 80, 0.75)",,18.265039899335388,,39.65833072439399,-6.7390765264557615,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,822.0,740.9388137746673,False,False,False,False,177.7636029088013,False,False,False,False
2025-02-24 20:00:00+00:00,17.34,17.42,17.16,17.16,376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.322674406762403,,,,,,,,18.322674406762403,,"rgba(239, 83, 80, 1.0)",,18.221611000449748,,37.520643475479645,-6.7390765264557615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,446.0,736.3661189874632,False,False,False,False,180.83703542184313,False,False,False,False
2025-02-25 15:00:00+00:00,16.605,16.645,15.915,15.95,915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.05867533395881,,,,,,,,18.05867533395881,,"rgba(239, 83, 80, 1.0)",,18.03219520663203,,32.26146149794397,-11.07764840624941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-469.0,717.678272181456,False,False,False,False,192.2194069656905,False,False,False,False
2025-02-25 16:00:00+00:00,15.91,15.92,15.595,15.675,515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.908315780675363,,,,,,,,17.908315780675363,,"rgba(239, 83, 80, 1.0)",,17.919465481604842,,28.166310359874746,-14.93295592440115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-984.0,691.2956633104257,False,False,False,False,197.2237572452922,False,False,False,False
2025-02-25 17:00:00+00:00,15.675,15.675,15.22,15.3,963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.637914942014397,,,,,,,,17.637914942014397,,"rgba(239, 83, 80, 1.0)",,17.709310403998746,,24.69805446287702,-18.176915663580882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1947.0,650.3918545769307,False,False,False,False,209.09625713296208,False,False,False,False
2025-02-25 18:00:00+00:00,15.3,15.59,15.3,15.59,702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.481759326487573,,,,,,,,17.481759326487573,,"rgba(239, 83, 80, 1.0)",,17.583140952883806,,24.797156524549436,-18.20935504967939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1245.0,621.0059343509316,False,False,False,False,216.73817562702467,False,False,False,False
2025-02-25 19:00:00+00:00,15.59,15.59,15.27,15.48,335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.413419707297518,,,,,,,,17.413419707297518,,"rgba(239, 83, 80, 1.0)",,17.526796252026905,,24.56180245642414,-18.7850997745964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1580.0,586.8818113377389,False,False,False,False,218.57169228397004,False,False,False,False
2025-02-25 20:00:00+00:00,15.48,15.6,15.02,15.47,1075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.213994962748473,,,,,,,,17.213994962748473,,"rgba(239, 83, 80, 1.0)",,16.859716770837647,,24.375297260246377,-19.43692838226226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2655.0,536.6200778286267,False,False,False,False,231.84965054313327,False,False,False,False
2025-02-26 15:00:00+00:00,15.81,15.81,15.7,15.7,333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.170780774185996,,,,,,,,17.170780774185996,,"rgba(239, 83, 80, 1.0)",,16.853314977695756,,26.4568629851517,-19.43692838226226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2322.0,492.3003866995007,False,False,False,False,233.41787301533273,False,False,False,False
2025-02-26 16:00:00+00:00,15.7,15.7,15.7,15.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.170780774185996,,,,,,,,17.170780774185996,,"rgba(239, 83, 80, 0.75)",,16.853314977695756,,27.84457346842192,-19.43692838226226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2322.0,448.66782256462466,False,False,False,False,229.79899126315703,False,False,False,False
2025-02-26 17:00:00+00:00,15.7,15.7,15.7,15.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.170780774185996,,,,,,,,17.170780774185996,,"rgba(239, 83, 80, 0.75)",1.0510444912193406,16.853314977695756,-1.097303670140329,28.76971379060207,-19.43692838226226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2322.0,405.7117322923049,False,False,False,False,226.2362162048135,False,False,False,False
2025-02-26 18:00:00+00:00,15.7,15.7,15.42,15.42,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.170489636395576,,,,,,,,17.170489636395576,,"rgba(239, 83, 80, 0.75)",1.0754203368455058,16.853146173692274,-1.3326381551385509,28.047946715666257,-19.43692838226226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2324.0,363.390620163742,False,False,False,False,222.75968572101792,False,False,False,False
2025-02-26 19:00:00+00:00,15.42,15.52,15.35,15.52,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.155479382490356,,,,,,,,17.155479382490356,,"rgba(239, 83, 80, 0.75)",1.096268823479594,16.843514769231078,-1.2072903478457027,28.791344212886997,-19.43692838226226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2223.0,323.29154078135844,False,False,False,False,220.87193865557578,False,False,False,False
2025-02-26 20:00:00+00:00,15.52,15.53,15.39,15.39,841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.03822423210037,,,,,,,,17.03822423210037,,"rgba(239, 83, 80, 0.75)",1.1188088421286388,16.764373068043604,-1.2284252825788624,28.598514513064547,-19.43692838226226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3064.0,270.7753928622676,False,False,False,False,230.48632720355133,False,False,False,False
2025-02-27 15:00:00+00:00,16.32,16.32,16.06,16.06,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.03105045059543,,,,,,,,17.03105045059543,,"rgba(239, 83, 80, 0.75)",1.1281248892590598,16.64242481138202,-0.5162768917939154,35.251582904573134,-19.147330211151875,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2964.0,220.62383638378282,False,False,False,False,228.46328337093811,False,False,False,False
2025-02-27 16:00:00+00:00,16.06,16.1,15.94,15.975,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.006708955223882,,,,,,,,17.006708955223882,,"rgba(239, 83, 80, 0.75)",1.1381035672247628,16.618991135651576,-0.5658458106953598,39.05771488518331,-15.70976010464976,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3266.0,166.56765287395672,False,False,False,False,229.603387504722,False,False,False,False
2025-02-27 17:00:00+00:00,15.975,15.975,15.5,15.62,1738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.849537485024424,,,,,,,,16.849537485024424,,"rgba(239, 83, 80, 0.75)",1.153810928037024,16.48787589333598,-0.7521820709503025,39.1924222009647,-15.633704120282353,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5004.0,86.40381329451553,False,False,False,False,252.98938149689684,False,False,False,False
2025-02-27 18:00:00+00:00,15.62,15.84,15.55,15.78,1071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.771915717442138,,,,,,,,16.771915717442138,,"rgba(239, 83, 80, 0.75)",1.163997856101552,16.444953222024278,-0.571266706840279,40.747752361264716,-14.078398775267395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3933.0,24.087475103902882,False,False,False,False,265.67171666748754,False,False,False,False
2025-02-27 19:00:00+00:00,15.78,15.78,15.585,15.66,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.758321045718407,,,,,,,,16.758321045718407,,"rgba(239, 83, 80, 0.75)",1.1753428941882957,16.436498484988043,-0.6606569783401812,40.940523537113975,-13.711874553324222,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4128.0,-40.28597412251422,False,False,False,False,264.57603113775906,False,False,False,False
2025-02-27 20:00:00+00:00,15.59,15.59,15.35,15.48,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.702615066577497,,,,,,,,16.702615066577497,,"rgba(239, 83, 80, 0.75)",1.1906014756726426,16.39155344056987,-0.7656243161086934,39.84600476156293,-13.711874553324222,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4841.0,-114.7156489423202,False,False,False,False,271.52834073252245,False,False,False,False
2025-02-28 15:00:00+00:00,14.96,15.32,14.96,15.28,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.701509812260774,,,,,,,,16.701509812260774,,"rgba(239, 83, 80, 1.0)",1.2095567202324413,16.390471640429574,-0.9180814937030606,37.862424938228735,-13.711874553324222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4853.0,-188.1774218269354,False,False,False,False,267.5046455273671,False,False,False,False
2025-02-28 16:00:00+00:00,15.28,15.28,15.08,15.08,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.604105207206185,,,,,,,,16.604105207206185,,"rgba(239, 83, 80, 1.0)",1.2315278359869952,16.29821126634148,-0.9891869519661779,35.398590956280245,-10.229768496238869,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5953.0,-277.5545160621767,False,False,False,False,280.411550247873,False,False,False,False
2025-02-28 17:00:00+00:00,15.08,15.08,14.665,14.665,260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.577829844547956,,,,,,,,16.577829844547956,,"rgba(239, 83, 80, 1.0)",1.2616587894121378,16.27105356590841,-1.2729698230507647,31.81777277030319,-13.62254873113227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6213.0,-369.5769266658638,False,False,False,False,280.0950921044951,False,False,False,False
2025-02-28 18:00:00+00:00,14.735,14.82,14.05,14.69,2987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.282398827261368,,,,,,,,16.282398827261368,,"rgba(239, 83, 80, 1.0)",1.2907890945024623,15.974816622107898,-0.9953730067754674,29.751216079177414,-15.544492604394513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3226.0,-413.8625557098039,False,False,False,False,322.0626100563634,False,False,False,False
2025-02-28 19:00:00+00:00,14.58,14.74,14.58,14.73,654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.23366682199441,,,,,,,,16.23366682199441,,"rgba(239, 83, 80, 1.0)",1.3153484723082334,15.932467992200745,-0.9141820722919148,28.930521058802874,-16.37873757195606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2572.0,-447.32205097011706,False,False,False,False,327.2089261795206,False,False,False,False
2025-02-28 20:00:00+00:00,14.73,15.4,14.67,15.27,1616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.155210463974118,,,,,,,,16.155210463974118,,"rgba(239, 83, 80, 0.75)",1.3294845509336206,15.880135947550258,-0.45892669239503003,34.5491842591193,-20.507121809184078,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-956.0,-455.2085308000377,False,False,False,False,347.1901831379776,False,False,False,False
2025-03-03 15:00:00+00:00,15.865,15.865,15.68,15.68,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.141354079410288,,,,,,,,16.141354079410288,,"rgba(239, 83, 80, 0.5)",1.3376278654043903,15.883937175747835,-0.1524618176866266,41.520801716855544,-14.264375261889207,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156.0,-450.5696388496495,False,False,False,False,354.2104903761485,False,False,False,False
2025-03-03 16:00:00+00:00,15.68,15.68,15.68,15.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.141354079410288,,,,,,,,16.141354079410288,,#000000,1.345480422587994,15.883937175747835,-0.151572012735472,46.16854668867971,-10.316475090780145,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156.0,-446.0026677046937,False,False,False,False,348.7188548664408,False,False,False,False
2025-03-03 17:00:00+00:00,15.68,15.68,15.04,15.04,530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.122069846212682,,,,,,,,16.122069846212682,,"rgba(239, 83, 80, 0.5)",1.3659229727797855,15.872244619974577,-0.609291033652417,44.44690822434558,-10.316475090780145,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-686.0,-449.72355657748915,False,False,False,False,351.52941525610834,False,False,False,False
2025-03-03 18:00:00+00:00,15.04,15.04,14.98,14.98,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.12050886524823,,,,,,,,16.12050886524823,,"rgba(239, 83, 80, 0.5)",1.386863536354052,15.871058181341652,-0.642498816923379,42.93337502726476,-10.316475090780145,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-720.0,-453.91388903365214,False,False,False,False,346.606478585471,False,False,False,False
2025-03-03 19:00:00+00:00,14.98,15.16,14.93,14.93,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.11452534049596,,,,,,,,16.11452534049596,,"rgba(239, 83, 80, 0.5)",1.4079004878839205,15.866530775103357,-0.6651967118151696,41.598784653049734,-10.316475090780145,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-852.0,-460.08576672305287,False,False,False,False,343.27924635933965,False,False,False,False
2025-03-03 20:00:00+00:00,14.93,14.93,14.375,14.64,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0827112447081,,,,,,,,16.0827112447081,,"rgba(239, 83, 80, 0.5)",1.4339968462151345,15.838550078717958,-0.8358108191669941,38.92209420513846,-4.2549349241073955,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1397.0,-474.61156878936214,False,False,False,False,346.4066999041561,False,False,False,False
2025-03-04 15:00:00+00:00,14.21,14.38,14.03,14.15,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.056653381500244,,,,,,,,16.056653381500244,,"rgba(239, 83, 80, 1.0)",1.4703445388966014,15.54224400085122,-0.946882831894631,34.81626928947276,-8.25874878860769,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1747.0,-494.33852121123243,False,False,False,False,346.4624099831614,False,False,False,False
2025-03-04 16:00:00+00:00,14.15,14.185,14.07,14.185,232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.039410807165,,,,,,,,16.039410807165,,"rgba(239, 83, 80, 1.0)",1.504057209713143,15.525687633780782,-0.8913807434469068,32.480216317741075,-10.57290866729712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1515.0,-510.1627301847017,False,False,False,False,344.6877989756705,False,False,False,False
2025-03-04 17:00:00+00:00,14.185,15.14,14.185,15.05,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.028533654773387,,,,,,,,16.028533654773387,,"rgba(239, 83, 80, 0.5)",1.5187794026368242,15.547231755810868,-0.3273890565987398,38.458288997145466,-10.57290866729712,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1289.0,-522.2377266159466,False,False,False,False,342.847678061319,False,False,False,False
2025-03-04 18:00:00+00:00,15.04,15.505,15.04,15.22,498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.013954698558077,,,,,,,,16.013954698558077,,"rgba(239, 83, 80, 0.5)",1.530308327291128,15.598287334193913,-0.24719680828211688,43.51392672751982,-14.194947214903365,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-791.0,-526.4045835676374,False,False,False,False,345.2531404169575,False,False,False,False
2025-03-04 19:00:00+00:00,15.22,15.235,15.105,15.21,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00156799512856,,,,,,,,16.00156799512856,,#000000,1.5414759804155858,15.611066528186582,-0.2601834431947829,46.80808290483597,-11.19580694918821,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1191.0,-536.7083884735655,False,False,False,False,346.1019289376248,False,False,False,False
2025-03-04 20:00:00+00:00,15.215,15.49,14.92,15.0,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.985554234207862,,,,,,,,15.985554234207862,,#000000,1.5552610452650422,15.614846843336702,-0.3953335327266052,47.37431593668461,-10.554851809788111,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1697.0,-554.6974057065335,False,False,False,False,348.58096879905696,False,False,False,False
2025-03-05 15:00:00+00:00,15.14,15.27,15.055,15.27,265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.977994129158514,,,,,,,,15.977994129158514,,#000000,1.5646367278349576,15.616593887310252,-0.22151716187171855,49.759364081672146,-8.043319620607484,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1432.0,-568.2989963157345,False,False,False,False,347.28513982542813,False,False,False,False
2025-03-05 16:00:00+00:00,15.27,15.51,15.27,15.33,281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.971865112107624,,,,,,,,15.971865112107624,,"rgba(38, 166, 154, 1.0)",1.572471228915098,15.621996321086002,-0.1856926319010999,51.77999395121115,-5.831695601647624,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1151.0,-577.3331204038626,False,False,False,False,346.2574632389873,False,False,False,False
2025-03-05 17:00:00+00:00,15.33,15.425,15.3,15.42,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.96885282080567,,,,,,,,15.96885282080567,,"rgba(38, 166, 154, 1.0)",1.5774754406220584,15.624336516512782,-0.12953388132128685,53.800773515925485,-3.5862901556610183,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1008.0,-584.010126289074,False,False,False,False,343.10618473915804,False,False,False,False
2025-03-05 18:00:00+00:00,15.42,15.44,15.38,15.38,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.962528441511076,,,,,,,,15.962528441511076,,"rgba(38, 166, 154, 1.0)",1.5824305999327726,15.62893215663541,-0.15730999934277315,54.716796032854,-2.3226267795476403,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1323.0,-595.4673336334295,False,False,False,False,342.67042993700056,False,False,False,False
2025-03-05 19:00:00+00:00,15.415,15.465,15.08,15.295,935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.940724283631724,,,,,,,,15.940724283631724,,"rgba(38, 166, 154, 1.0)",1.5878345983482354,15.628276019193478,-0.20989341052284224,54.370914548492536,-2.1990293499708713,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2258.0,-621.2430338871748,False,False,False,False,351.8538341240238,False,False,False,False
2025-03-05 20:00:00+00:00,15.265,15.33,15.06,15.33,2108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.893646045809959,,,,,,,,15.893646045809959,,"rgba(38, 166, 154, 1.0)",1.592302576615225,15.613111262808248,-0.17779991501995848,54.494958069236866,-1.5241259204419748,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150.0,-613.9369403385364,False,False,False,False,379.08090646318624,False,False,False,False
