date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_846,aVWAP_peak_826,aVWAP_peak_810,aVWAP_peak_748,aVWAP_peak_731,aVWAP_peak_677,aVWAP_peak_650,aVWAP_peak_632,aVWAP_peak_545,aVWAP_peak_509,aVWAP_peak_488,aVWAP_peak_462,aVWAP_peak_412,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_357,aVWAP_peak_301,aVWAP_peak_287,aVWAP_peak_255,aVWAP_peak_217,aVWAP_peak_177,aVWAP_peak_136,aVWAP_peak_55,aVWAP_valley_881,aVWAP_valley_857,aVWAP_valley_832,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_774,aVWAP_valley_758,aVWAP_valley_689,aVWAP_valley_664,aVWAP_valley_600,aVWAP_valley_569,aVWAP_valley_533,aVWAP_valley_516,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_422,aVWAP_OB_bull_803,aVWAP_OB_bull_689,aVWAP_OB_bull_600,aVWAP_OB_bear_412,aVWAP_OB_bear_55,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 15:00:00+00:00,28.94,28.94,28.77,28.78,40.0,,,,,,,28.845397743434148,28.990388715747883,28.91204578580965,27.672674442905624,27.54836571212621,27.46246558798648,27.365315079200883,27.20670450395437,27.446677693949958,27.44692536432406,27.665201249413325,27.84379468046277,27.90347172833204,27.91280486579465,28.057220989696177,28.139627967553096,28.25249067343438,29.314723415062073,,,,,,,,28.481073819085868,28.961395425215407,28.05345424427593,27.72596185155386,27.631329775117287,27.57131142854213,27.42338263202205,27.247620280400465,27.14884022064394,,28.481073819085868,28.05345424427593,27.20670450395437,29.314723415062073,27.999238677732656,27.804929964095216,"rgba(239, 83, 80, 0.75)",0.5651852363172954,27.907463319337193,1.5438065692377096,39.54390667585128,-18.773861268046453,False,True,False,True,True,3.5767744675170086,0.0,0.0,0.0,0.0,0,1.033585055643879,0.889308426073132,False,False,False,False,0.19616836887981867,0.1694716304447153,False,False,False,False,-19125.0,-21660.69106142417,False,False,False,False,688.9535114255565,False,False,False,False
2025-07-14 16:00:00+00:00,28.78,28.995,28.78,28.995,95.0,,,,,,,28.84609346614045,28.990064826113482,28.912078480395135,27.67378526662865,27.549320480959004,27.463345656700184,27.36616531577851,27.207290110600418,27.44715621830471,27.44740378230755,27.665588003710415,27.844100579049616,27.903751076409712,27.913050055124895,28.057414523883438,28.13979608011378,28.25262622084018,29.31465653580543,,,,,,,,28.49280647863725,28.961187004054025,28.05466933784247,27.727249522666735,27.632390661734203,27.5722987078872,27.42425351317877,27.24840193589675,27.14959243988709,,28.49280647863725,28.05466933784247,27.207290110600418,29.31465653580543,27.999649259936977,27.80698328908717,"rgba(239, 83, 80, 0.75)",0.5284382224580662,27.9088336796553,2.0554272461449252,44.41331060724839,-14.214984319114961,False,True,False,True,True,6.019366749895649,0.0,0.0,0.0,0.0,0,1.0477361196476132,0.8768694939561567,False,False,False,False,0.20294609993366697,0.18620886518919114,False,False,False,False,-19030.0,-21619.905153495114,False,False,False,False,679.7449298530672,False,False,False,False
2025-07-14 17:00:00+00:00,28.995,29.03,28.88,28.94,53.0,,,,,,,28.846608383980048,28.989957152274222,28.91213966089311,27.674417339488407,27.54986289208918,27.463845141195677,27.36664737140321,27.207621718072918,27.4474278699949,27.447675374428062,27.66580824110111,27.84427537787851,27.903910931096277,27.913190402497843,28.057525781924305,28.13989302881085,28.252704823901922,29.314621776067945,,,,,,,,28.499474408365437,28.961152932613107,28.055366523172154,27.727982694316548,27.63299397834971,27.572859738762975,27.424747568861076,27.248844638398282,27.15001812701402,,28.499474408365437,28.055366523172154,27.207621718072918,29.314621776067945,27.999896292616583,27.80816006776148,#000000,0.5115438741054582,27.909629091542676,2.0142376062251643,46.90581665641518,-11.825334346588306,False,True,False,False,True,5.302499502725677,0.0,0.0,0.0,0.0,0,1.0477850697292863,0.8748974569319115,False,False,False,False,0.21708267002308482,0.20164576760613798,False,False,False,False,-19083.0,-21580.573290650227,False,False,False,False,670.0279541964305,False,False,False,False
2025-07-14 18:00:00+00:00,28.94,28.955,28.84,28.88,81.0,,,,,,,28.84694707374412,28.9895550954449,28.912089305235018,27.675338008397688,27.550656545741337,27.464577918717946,27.367356409917914,27.20811131170725,27.447826735767787,27.448074150091262,27.66612940178238,27.844528328701987,27.90414152491406,27.913392758511204,28.057684653947252,28.140030485052026,28.25281487214595,29.314560168701068,,,,,,,,28.508025572005383,28.960830997731126,28.056360599123423,27.729048098080003,27.63387416904084,27.573679999385718,27.425473163324313,27.24949759153398,27.150647245510772,,28.508025572005383,28.056360599123423,27.20811131170725,29.314560168701068,28.000211930473398,27.809715270637284,#000000,0.49389632168731756,27.910676536238434,1.9626051484854699,47.724257899018696,-10.805319077174694,False,True,False,False,True,4.519277633434836,0.0,0.0,0.0,0.0,0,1.0464161018689668,0.8765660299856236,False,False,False,False,0.20503523375908309,0.20334050068261053,False,False,False,False,-19164.0,-21543.107038082006,False,False,False,False,660.8957378522998,False,False,False,False
2025-07-14 19:00:00+00:00,28.88,28.985,28.85,28.935,853.0,,,,,,,28.85255009029151,28.986820301783258,28.912373193231698,27.685199791253655,27.559153779351764,27.4724195035774,27.37493765351004,27.213346578785103,27.452105631161263,27.452352095295407,27.669588439071433,27.847265052585033,27.90664101635237,27.915587487240607,28.059417434224667,28.1415358287316,28.2540288086369,29.313960977595002,,,,,,,,28.585577568593113,28.959086587405462,28.06707885850109,27.74045280343317,27.6433006379107,27.58246256853113,27.433235039801406,27.256474360853762,27.15736491879654,,28.585577568593113,28.06707885850109,27.213346578785103,29.313960977595002,28.00384909237104,27.825003704869598,#000000,0.4751217293045471,27.92149803398305,2.133141684554081,49.07786532393954,-9.116881938539734,False,False,False,False,True,5.156465234393103,0.0,0.0,0.0,0.0,0,1.0513980263157896,0.8710937500000001,False,False,False,False,0.20921882168002373,0.20627966118131713,False,False,False,False,-18311.0,-21492.996851445074,False,False,False,False,663.8740985057525,False,False,False,False
2025-07-15 14:00:00+00:00,28.935,28.975,28.935,28.975,5.0,,,,,,,28.85259698584608,28.986814214262658,28.912380487323652,27.685258913766432,27.559204668050306,27.472466427621683,27.374982969203693,27.213377857769903,27.45213129105077,27.4523777496,27.669609276891848,27.84728162341563,27.906656182437093,27.91560081217341,28.059428020525328,28.141545067310684,28.254036318165063,29.313957814884606,,,,,,,,28.585988774692034,28.959087290769308,28.067143681825645,27.740521157505885,27.64335712898213,27.582515174169213,27.43328146451701,27.256516021428148,27.15740499693468,,28.585988774692034,28.067143681825645,27.213377857769903,29.313957814884606,28.003872593349932,27.825090632313785,#000000,0.4571069127998564,27.92156224016921,2.304576304432392,50.585978972126114,-7.217498747895618,False,False,False,False,True,5.621933830959573,0.0,0.0,0.0,0.0,0,1.0636665284114475,0.8658233098299462,False,False,False,False,0.21708267002308482,0.21168116560220096,False,False,False,False,-18306.0,-21443.586047546698,False,False,False,False,653.6589962033377,False,False,False,False
2025-07-15 15:00:00+00:00,28.975,29.12,28.975,29.075,122.0,,,,,,,28.854714755585796,28.98722428062746,28.9128995635763,27.68680705017288,27.560529240741293,27.473683439435643,27.37615402470744,27.21418217129124,27.452796507742327,27.45304282795195,27.670154880048837,27.84772025451677,27.907059409601874,27.915955352829947,28.05971343915244,28.141796528703715,28.25424409376973,29.313901467554132,,,,,,,,28.59821938232162,28.959732076766137,28.068890134637268,27.742316195650567,27.644833233456044,27.583885840364005,27.434483709288415,27.25758850771172,27.15843381286447,,28.59821938232162,28.068890134637268,27.21418217129124,29.313901467554132,28.00458773822276,27.827598099228915,"rgba(38, 166, 154, 0.5)",0.4414696687974772,27.923436573425143,2.608476885199406,53.073626356769026,-4.4160644857432985,False,False,True,False,True,6.781722489914099,0.0,0.0,0.0,0.0,0,1.0670820353063344,0.855036344755971,False,False,False,False,0.2365959205895765,0.22413854309588874,False,False,False,False,-18184.0,-21393.049829755277,False,False,False,False,645.4162210684023,False,False,False,False
2025-07-15 16:00:00+00:00,29.075,29.075,28.955,29.0,55.0,,,,,,,28.85543786865351,28.98728439794596,28.913056790414213,27.6874801007448,27.5611070162851,27.474215324638276,27.37666678078806,27.214535363974136,27.453087499646088,27.45333375801084,27.670392434348027,27.847910264908208,27.907233724424167,27.916108578810825,28.059836037502603,28.141904066985084,28.2543322824221,29.31387146617076,,,,,,,,28.602987368421054,28.959881376678542,28.06963835364296,27.74309515829303,27.645475719847692,27.584483377264498,27.435009547446985,27.25805905710427,27.158885865423752,,28.602987368421054,28.06963835364296,27.214535363974136,29.31387146617076,28.004877430926268,27.828612869346973,"rgba(38, 166, 154, 1.0)",0.4251958001534754,27.924198405717142,2.5301322211897315,53.284428047184505,-3.72593172906285,True,False,True,False,True,5.748658622662202,0.0,0.0,0.0,0.0,0,1.0659619450317124,0.8714587737843555,False,False,False,False,0.2297204644025473,0.226929503749218,False,False,False,False,-18239.0,-21344.14983239473,False,False,False,False,636.2624812068766,False,False,False,False
2025-07-15 17:00:00+00:00,29.0,29.1,28.95,29.09,396.0,,,,,,,28.86164140793533,28.98839188998257,28.91459651369204,27.692439721474823,27.565358373983752,27.478125224998966,27.380431810590895,27.217126104733183,27.4552287021737,27.45547451343628,27.67214708928275,27.84931961610362,27.90852884305357,27.917247477317037,28.060751840229845,28.142710227592314,28.254997413791248,29.313681674717127,,,,,,,,28.637129809560825,28.961698389200233,28.075199305306022,27.748837061425473,27.650207656424563,27.588881188194023,27.438873145788328,27.26151031870556,27.162198480679113,,28.637129809560825,28.075199305306022,27.217126104733183,29.313681674717127,28.007122135838284,27.83605948392046,"rgba(38, 166, 154, 1.0)",0.4138573436591244,27.92989400561506,2.803154304639971,54.840542857017326,-1.738242126753839,True,False,True,False,True,6.803502434469731,0.0,0.0,0.0,0.0,0,1.0591216216216215,0.8711993243243247,False,False,False,False,0.23183368832788973,0.22938159603855385,False,False,False,False,-17843.0,-21289.868439644426,False,False,False,False,632.5374814982428,False,False,False,False
2025-07-15 18:00:00+00:00,29.09,29.1,28.975,28.99,1283.0,,,,,,,28.876861008154183,28.990287943388402,28.91845027025004,27.70797059082451,27.57873708153729,27.490460634637873,27.392333084648833,27.225355735416798,27.462018272275603,27.46226265117222,27.677698548838052,27.853768231246246,27.912613022382374,27.920840354849627,28.063632366501864,28.145240305155557,28.257076913536373,29.313011217965894,,,,,,,,28.713869704982635,28.96550783119605,28.092336645121225,27.766745955153944,27.665050937485944,27.602708438326637,27.45107188482411,27.272445825605665,27.17271029224719,,28.713869704982635,28.092336645121225,27.225355735416798,29.313011217965894,28.01381212404343,27.85582750166038,"rgba(38, 166, 154, 1.0)",0.40037996592837016,27.94579728953546,2.608029370408987,53.89071923781685,-1.738242126753839,True,False,True,False,True,5.414742873189617,0.0,0.0,0.0,0.0,0,1.0630801687763713,0.8677215189873421,False,False,False,False,0.2344780842808514,0.23192984015970264,False,False,False,False,-19126.0,-21256.320091742964,False,False,False,False,642.6221717075723,False,False,False,False
2025-07-15 19:00:00+00:00,28.99,29.01,28.66,28.74,1302.0,,,,,,,28.870389061654944,28.98006815573655,28.914393697448652,27.720806295319612,27.590048264283023,27.50102234648379,27.402640504283735,27.23262505159869,27.46789232866699,27.46813532130149,27.682378061240783,27.857410806532084,27.91591723127302,27.923744194666618,28.065875774714375,28.147157080965783,28.258576384057363,29.31182644537598,,,,,,,,28.728936532574487,28.955686388514188,28.105165327050994,27.781338515987667,27.67741717148118,27.61435274779574,27.461566153271523,27.282037307938467,27.182011564500687,,28.728936532574487,28.105165327050994,27.23262505159869,29.31182644537598,28.017272611422417,27.86539018990166,#000000,0.3837983118042989,28.03006483591483,1.8497610391969894,49.36854759407067,-1.738242126753839,False,False,False,False,False,2.0766978018113527,0.0,0.0,0.0,0.0,0,1.049722577891592,0.8928723858301326,False,False,False,False,0.19200632332925419,0.2119680817444784,False,False,False,False,-20428.0,-21243.477919777954,False,False,False,False,652.8450837741215,False,False,False,False
2025-07-16 14:00:00+00:00,28.74,29.27,28.74,29.2,445.0,,,,,,,28.87621874384721,28.981717567214822,28.916245509409055,27.72618836318435,27.59470565632994,27.50532449113728,27.406793085886363,27.23551344461128,27.47028673847164,27.470529239304565,27.68434688411689,27.858998539581847,27.917378606842014,27.925031862435716,28.066915547974794,28.14807484011783,28.259336939343044,29.311634469294876,,,,,,,,28.747499796151338,28.958004541864135,28.111078851318776,27.787509137407245,27.68256884000743,27.61916196458093,27.465821092200372,27.28585781442072,27.18568515951688,,28.747499796151338,28.111078851318776,27.23551344461128,29.311634469294876,28.019735584950194,27.871465244163094,"rgba(38, 166, 154, 1.0)",0.3625344096742873,28.038536629214445,3.2037327762323335,52.66305260079161,-1.738242126753839,True,False,True,False,True,7.34924993043224,0.0,0.0,0.0,0.0,0,1.029976778551826,0.8912814017310539,False,False,False,False,0.2276092549453601,0.21978866834491925,False,False,False,False,-19983.0,-21223.93562644806,False,False,False,False,649.6226793745227,False,False,False,False
2025-07-16 15:00:00+00:00,29.2,29.2,28.89,29.12,852.0,,,,,,,28.886480514637327,28.984712456035567,28.91967076306269,27.73637400731871,27.60354143088449,27.51349592175325,27.41468620843315,27.241018319262828,27.47485117921343,27.47509274359636,27.688100859494995,27.86202685184914,27.920166264996407,27.92748918506799,28.068900308487866,28.14982690447457,28.260789132666805,29.311267759757484,,,,,,,,28.777935127750705,28.96219036965549,28.12220101556012,27.79916006468697,27.692326658026744,27.628281615809883,27.473905131435508,27.293127211775737,27.19267890930055,,28.777935127750705,28.12220101556012,27.241018319262828,29.311267759757484,28.024360600610727,27.882422900444634,"rgba(38, 166, 154, 1.0)",0.334689246752234,28.051107142864147,3.1936874802767146,53.705344934912205,-1.738242126753839,True,False,True,False,True,6.306012175463167,0.0,0.0,0.0,0.0,1,1.040696454793371,0.8854625550660796,False,False,False,False,0.23606626684170517,0.22792746759331223,False,False,False,False,-20835.0,-21217.905616735687,False,False,False,False,652.760312252437,False,False,False,False
2025-07-16 16:00:00+00:00,29.12,29.27,29.11,29.27,149.0,,,,,,,28.889510305045775,28.986080457040316,28.9208233491344,27.73833361467727,27.6052292506402,27.51505003337601,27.416180512654993,27.242054561690075,27.475719894762214,27.47596129215088,27.68882473185947,27.86261900850208,27.920714401239408,27.927972872931083,28.069297335927292,28.150181355256937,28.26108849485597,29.311242658764755,,,,,,,,28.785058479532164,28.96384288516016,28.12441653307248,27.801408542167913,27.694199218964705,27.630025768953946,27.47543966953872,27.294496854744807,27.19399180242228,,28.785058479532164,28.12441653307248,27.242054561690075,29.311242658764755,28.025382451694956,27.88476441717302,"rgba(38, 166, 154, 1.0)",0.3185433202039132,28.053881593054633,3.8177488894348084,56.017231776697294,0.12026791294771044,True,False,True,False,True,7.931623215134085,0.0,0.0,0.0,0.0,0,1.060337552742616,0.876371308016878,False,False,False,False,0.267012530647036,0.24746999912017412,False,False,False,False,-20686.0,-21209.659018026603,False,False,False,False,644.9500748531744,False,False,False,False
2025-07-16 17:00:00+00:00,29.27,29.36,29.27,29.36,234.0,,,,,,,28.89576786870649,28.989236672157286,28.923302052052037,27.741635797817167,27.608058725930093,27.51764717933039,27.418669681086612,27.243773035301853,27.477171138447957,27.47741226926019,27.69004439398271,27.863625678702526,27.921649497252336,27.928798497602948,28.069981835886438,28.150796638436947,28.2616139703668,29.31125047170816,,,,,,,,28.79860818899869,28.96753936753095,28.128237044059222,27.805206970520782,27.697348976076455,27.632952295472336,27.478000672756902,27.296770497698393,27.196165563461147,,28.79860818899869,28.128237044059222,27.243773035301853,29.31125047170816,28.02724641133494,27.888981064063874,"rgba(38, 166, 154, 1.0)",0.31822388571747307,28.059011067642565,4.088281837877135,58.463205698104595,2.609938922773722,True,False,True,False,True,8.889464953898383,0.0,0.0,0.0,0.0,0,1.0638342845064468,0.8725428027901081,False,False,False,False,0.29409529792227274,0.2707826485212234,False,False,False,False,-20452.0,-21197.91236658433,False,False,False,False,638.5787558632027,False,False,False,False
2025-07-16 18:00:00+00:00,29.36,29.44,29.29,29.44,509.0,,,,,,,28.910582317492096,28.99708027325976,28.929371736890054,27.74904120108034,27.61439483801262,27.523457118646142,27.42423112665493,27.247608557247478,27.48042204377369,27.480662591134664,27.69278800533116,27.86590004127623,27.92376572538516,27.930667811920344,28.071538984179515,28.15220078330278,28.262819301010595,29.31132175700739,,,,,,,,28.828952788978494,28.976617063492057,28.136875187740696,27.813727093169415,27.704408912743613,27.63950729035348,27.483726737310338,27.30184408730159,27.201011239124313,,28.828952788978494,28.136875187740696,27.247608557247478,29.31132175700739,28.031547456311387,27.89851893335711,"rgba(38, 166, 154, 1.0)",0.32080617762644403,28.07030484552189,4.269541081197709,60.88184412911328,5.048810318282747,True,False,True,False,True,9.734896397005574,0.0,0.0,0.0,0.0,0,1.065694972539079,0.8681875792141955,False,False,False,False,0.30504485554426936,0.2879137520327464,False,False,False,False,-19943.0,-21178.456360900847,False,False,False,False,636.5697829040832,False,False,False,False
2025-07-16 19:00:00+00:00,29.44,29.605,29.43,29.59,2388.0,,,,,,,28.988388576247264,29.04287961495568,28.96458330323097,27.786044724512905,27.646017896938016,27.552416537477026,27.45189064237917,27.26668264236829,27.496727208885563,27.49696498939491,27.706682217893412,27.877533351357172,27.934631847316485,27.940279179637326,28.07963040430231,28.159548140635696,28.26919624691562,29.312295864065778,,,,,,,,28.967233642075616,29.028363437643804,28.18059128364848,27.856237984855515,27.739670653067897,27.672227544708896,27.512240744071637,27.327027696166137,27.22501765213695,,28.967233642075616,28.18059128364848,27.26668264236829,29.312295864065778,28.054021854917423,27.94540118204166,"rgba(38, 166, 154, 1.0)",0.3255665470779554,28.12244045297333,4.507709898938942,63.8629613075417,7.978086228581759,True,False,True,False,True,11.293608566288583,0.0,0.0,0.0,0.0,0,1.0823604330290808,0.8567183188282746,False,False,False,False,0.33889664258996416,0.3134051973113553,False,False,False,False,-17555.0,-21122.278742902385,False,False,False,False,663.7237397582835,False,False,False,False
