date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_827,aVWAP_peak_791,aVWAP_peak_748,aVWAP_peak_720,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_660,aVWAP_peak_606,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_510,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_437,aVWAP_peak_387,aVWAP_peak_360,aVWAP_peak_342,aVWAP_peak_313,aVWAP_peak_296,aVWAP_peak_295,aVWAP_peak_270,aVWAP_peak_257,aVWAP_peak_233,aVWAP_peak_192,aVWAP_peak_168,aVWAP_peak_146,aVWAP_peak_67,aVWAP_valley_852,aVWAP_valley_839,aVWAP_valley_821,aVWAP_OB_bear_748,aVWAP_OB_bear_168,aVWAP_OB_bear_67,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 16:00:00+00:00,3.935,3.945,3.915,3.935,146.0,,,,,,,,,,,,,,,,,,,,4.046240727727024,4.105965094493319,4.0735931030571155,4.032833459097163,4.017246450433873,4.017927883493501,4.014563405896122,4.00604624191648,4.006821883202959,4.037186250414985,4.051225622088403,4.072782583295847,4.134218982764291,,,,,4.051225622088403,4.134218982764291,4.047434745221621,,"rgba(239, 83, 80, 0.75)",0.08066854662390455,4.035088488118946,-1.2407374659367774,27.190312760891132,-21.52756983645874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9818181818181814,0.9750000000000002,False,False,False,False,-0.19740686174529423,-0.1896146216972952,False,False,False,False,70869.0,64750.274189047304,False,False,False,False,1400.4714400964167,False,False,False,False
2025-05-07 17:00:00+00:00,3.935,3.97,3.935,3.955,960.0,,,,,,,,,,,,,,,,,,,,4.0368502140801565,4.103038310961968,4.0721007570567425,4.032161656617226,4.016856780855849,4.017535633710758,4.014272715134193,4.005845787994144,4.006673140780352,4.0369872884916775,4.051012528060592,4.072538591985637,4.133893359085669,,,,,4.051012528060592,4.133893359085669,4.046135904985767,,"rgba(239, 83, 80, 0.75)",0.07966975756376389,4.034144012893448,-0.9934009505439302,31.01057260491605,-24.81653082025717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9825889477668431,0.9636638909916733,False,False,False,False,-0.14920779038734786,-0.16941120604232152,False,False,False,False,71829.0,64860.02187603882,False,False,False,False,1393.6424255212785,False,False,False,False
2025-05-07 18:00:00+00:00,3.955,3.99,3.945,3.98,926.0,,,,,,,,,,,,,,,,,,,,4.031059733947301,4.100652546250899,4.070912795227815,4.031672545715424,4.01659257458666,4.017268524341368,4.014078495465295,4.0057208748561095,4.0065794927203395,4.036838129644248,4.050846272612629,4.072340235616236,4.133612155746202,,,,,4.050846272612629,4.133612155746202,4.045244182825425,,"rgba(239, 83, 80, 0.75)",0.07741679637106536,4.033445233298873,-0.6903570775869552,36.93360815459019,-19.18566697199364,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9961773700305807,0.9602446483180429,False,False,False,False,-0.11746651818349536,-0.14343886211290843,False,False,False,False,72755.0,64982.42463765062,False,False,False,False,1386.3921553581579,False,False,False,False
2025-05-07 19:00:00+00:00,3.975,3.99,3.95,3.99,1801.0,,,,,,,,,,,,,,,,,,,,4.023046489434219,4.096422685685059,4.068793410581693,4.030820969294776,4.01614367762275,4.016813821507264,4.013749719427341,4.005515813921895,4.006424662114264,4.0365720770596205,4.0505451990706245,4.071975722856397,4.133084818996592,,,,,4.0505451990706245,4.133084818996592,4.043839159044039,,"rgba(239, 83, 80, 0.75)",0.07555548048043412,4.03192692095245,-0.5549156816401553,42.06303334926564,-14.51140318062518,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.9493865030674848,False,False,False,False,-0.112200826317097,-0.12781984421500273,False,False,False,False,74556.0,65130.85216264828,False,False,False,False,1392.8201839572562,False,False,False,False
2025-05-08 14:00:00+00:00,4.005,4.025,3.975,3.985,1192.0,,,,,,,,,,,,,,,,,,,,4.020554768825619,4.094183168775355,4.0677112040682415,4.030457651203157,4.015987501316794,4.016653323786541,4.013641294328823,4.005466919948408,4.006385657138495,4.0364507739043844,4.050396389086802,4.0717821059295245,4.132778423094394,,,,,4.050396389086802,4.132778423094394,4.043265321646657,,"rgba(239, 83, 80, 0.5)",0.0736682360926854,4.031371945084497,-0.6294700069396852,44.8296067036794,-12.049812998573628,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9984686064318526,0.9464012251148546,False,False,False,False,-0.04941033772698165,-0.08861509097099218,False,False,False,False,73364.0,65258.497865552956,False,False,False,False,1389.7066927331125,False,False,False,False
2025-05-08 15:00:00+00:00,3.985,4.045,3.985,4.045,430.0,,,,,,,,,,,,,,,,,,,,4.020692809513493,4.093636447172551,4.067486435768775,4.0304377553961706,4.016011451914938,4.016675418669985,4.013664939969018,4.005499627463351,4.006408554319118,4.036438733515434,4.05037186853752,4.071739695992245,4.13269222184609,,,,,4.05037186853752,4.13269222184609,4.04321199692913,,"rgba(38, 166, 154, 1.0)",0.07140482230667104,4.031434144381398,0.18998514638603303,52.22947278793744,-5.309945964963092,True,False,True,False,True,0.9320196682234219,0.0,0.0,0.0,0.0,0,1.0115118956254794,0.9370683039140445,False,False,False,False,-0.018191080890301203,-0.053403085930646695,False,False,False,False,73794.0,65390.83123197849,False,False,False,False,1374.8275192023666,False,False,False,False
2025-05-08 16:00:00+00:00,4.045,4.06,4.04,4.055,794.0,,,,,,,,,,,,,,,,,,,,4.022372561072786,4.093032827962637,4.067334189857461,4.030579700991455,4.01618556056441,4.016845623536093,4.013810456192471,4.005641932461671,4.006511118912524,4.036468242636948,4.0503741728360785,4.071706151095999,4.132572736435205,,,,,4.0503741728360785,4.132572736435205,4.043341174965827,,"rgba(38, 166, 154, 1.0)",0.06997509209363088,4.031923226582255,0.3297855383579417,57.81363986860155,-0.4050182346637712,True,False,True,False,True,1.5523540491969143,0.0,0.0,0.0,0.0,0,1.0279286268425132,0.9332816136539955,False,False,False,False,0.03851891612803406,-0.007442084901306316,False,False,False,False,74588.0,65533.42299582378,False,False,False,False,1365.8224413852756,False,False,False,False
2025-05-08 17:00:00+00:00,4.055,4.06,4.035,4.045,825.0,,,,,,,,,,,,,,,,,,,,4.0236684770895295,4.092350145155149,4.067129570737678,4.030690693829988,4.016339433953799,4.016995584894776,4.013940663243332,4.005772904517377,4.006605450816134,4.0364887357654515,4.050367329786556,4.071662748179605,4.13244130924322,,,,,4.050367329786556,4.13244130924322,4.043419465170199,,"rgba(38, 166, 154, 1.0)",0.06869602713507346,4.032246571901748,0.18565015518547476,60.1000215512077,1.5467584195789144,True,False,True,False,True,0.9036717335298192,0.0,0.0,0.0,0.0,0,1.0233463035019452,0.9346303501945528,False,False,False,False,0.033011865701299124,0.012784890399996404,False,False,False,False,73763.0,65661.01333697379,False,False,False,False,1357.4375973327908,False,False,False,False
2025-05-08 18:00:00+00:00,4.045,4.06,4.035,4.04,1791.0,,,,,,,,,,,,,,,,,,,,4.0258823472600485,4.090883529622007,4.066663945018797,4.030901859969457,4.016650122767836,4.017298004007664,4.014205592862474,4.006042902857202,4.00680026252668,4.036525703301141,4.050345909216847,4.0715627921742685,4.132151855178756,,,,,4.050345909216847,4.132151855178756,4.043531909751014,,"rgba(38, 166, 154, 1.0)",0.06844653335214669,4.032684887301966,0.10687338481262579,60.8924896052563,2.387962975335185,True,False,True,False,True,0.5769284459455548,0.0,0.0,0.0,0.0,0,1.0226562499999996,0.9359375000000003,False,False,False,False,0.033011865701299124,0.022898378050647764,False,False,False,False,71972.0,65758.85809143931,False,False,False,False,1364.1594950485614,False,False,False,False
2025-05-08 19:00:00+00:00,4.04,4.09,4.04,4.075,1812.0,,,,,,,,,,,,,,,,,,,,4.029916181586168,4.090198345490624,4.066698741545115,4.031452501569569,4.0172108037127305,4.017849569468552,4.014668708074027,4.006473672493195,4.007114525318123,4.036664863842515,4.050418245184185,4.071550589578054,4.131938835222112,,,,,4.050418245184185,4.131938835222112,4.044011967929614,,"rgba(38, 166, 154, 1.0)",0.06851599405569507,4.033640815829079,0.6036427660569469,64.05907025022823,5.6092579820996775,True,False,True,False,True,2.7970204549655264,0.0,0.0,0.0,0.0,0,1.0177562550443904,0.9685230024213076,False,False,False,False,0.07162208253944202,0.04726023029504489,False,False,False,False,73784.0,65883.2788962232,False,False,False,False,1371.1027586912194,False,False,False,False
2025-05-09 14:00:00+00:00,4.08,4.11,4.05,4.065,1213.0,,,,,,,,,,,,,,,,,,,,4.032612497123886,4.089895367692173,4.066812978614782,4.0318771622356735,4.017627455292576,4.018260073585436,4.015012292933325,4.006789447624983,4.007345828476194,4.036776811322062,4.050484243556433,4.071559292655112,4.131811890281075,,,,,4.050484243556433,4.131811890281075,4.044374257030285,,"rgba(38, 166, 154, 1.0)",0.06822742836997873,4.034295633278046,0.4500296648358604,64.68026379173304,6.541341851726386,True,False,True,False,True,2.1262537451433055,0.0,0.0,0.0,0.0,0,0.9886822958771218,0.9660468876313663,False,False,False,False,0.104882754247342,0.07607149227119345,False,False,False,False,72571.0,65986.96449473136,False,False,False,False,1368.6515531301152,False,False,False,False
2025-05-09 15:00:00+00:00,4.065,4.11,4.065,4.095,514.0,,,,,,,,,,,,,,,,,,,,4.034030903378854,4.0898962441467575,4.066947405226767,4.032116348953453,4.017847888865187,4.018477765052229,4.015192817789103,4.006951611455929,4.007464992515596,4.036842589742855,4.050529149016456,4.071578987101733,4.131772426486568,,,,,4.050529149016456,4.131772426486568,4.044588394594729,,"rgba(38, 166, 154, 1.0)",0.06816533953199459,4.0346660564790975,0.8851117581917637,67.09902869218121,9.242756949728019,True,False,True,False,True,4.000215594392532,0.0,0.0,0.0,0.0,0,0.9902834008097163,0.9643724696356276,False,False,False,False,0.12159561012647814,0.0988335511988358,False,False,False,False,73085.0,66097.01155682855,False,False,False,False,1355.4011414536792,False,False,False,False
2025-05-09 16:00:00+00:00,4.085,4.1,4.065,4.085,897.0,,,,,,,,,,,,,,,,,,,,4.036069546243795,4.089801688644748,4.06711152798249,4.032481544780073,4.018194127621284,4.01881940080845,4.015477893964412,4.007210504174163,4.007655397818418,4.036942645639245,4.0505940762642405,4.071600853906737,4.131692772115081,,,,,4.0505940762642405,4.131692772115081,4.044896306151011,,"rgba(38, 166, 154, 1.0)",0.06804953151005028,4.035188287590033,0.7319919961919195,67.22313619907622,9.849600702065878,True,False,True,False,True,3.315218885776492,0.0,0.0,0.0,0.0,0,0.9991789819376025,0.9581280788177342,False,False,False,False,0.11044676732707823,0.10464015926295701,False,False,False,False,72188.0,66191.44548618005,False,False,False,False,1348.2941470125368,False,False,False,False
2025-05-09 17:00:00+00:00,4.085,4.12,4.085,4.115,791.0,,,,,,,,,,,,,,,,,,,,4.03855319338196,4.09001326989162,4.067457838482,4.032945088250085,4.018604712789344,4.0192255781056385,4.015813076700264,4.007506884924747,4.007874036520785,4.0370747202132975,4.05069177188052,4.071658284451461,4.131656534333084,,,,,4.05069177188052,4.131656534333084,4.045313460763446,,"rgba(38, 166, 154, 1.0)",0.06843817490101828,4.035881041322471,1.156064707920088,69.18392737675255,12.218205378938407,True,False,True,False,True,5.168772129465832,0.0,0.0,0.0,0.0,0,1.0032921810699589,0.9547325102880659,False,False,False,False,0.15523487847850934,0.12993751887073318,False,False,False,False,72979.0,66296.67888949509,False,False,False,False,1339.653927679009,False,False,False,False
2025-05-09 18:00:00+00:00,4.115,4.135,4.1,4.125,983.0,,,,,,,,,,,,,,,,,,,,4.041964886862402,4.09047360996153,4.068023358516734,4.033615875230584,4.019186135595133,4.019801318152496,4.016286828877171,4.0079219497181136,4.008180893120635,4.037269471182758,4.050841515029635,4.071756476219999,4.131635596389735,,,,,4.050841515029635,4.131635596389735,4.045919839604379,,"rgba(38, 166, 154, 1.0)",0.06829928837690308,4.036871590251478,1.2903269103214405,71.03789344562661,14.42640436032319,True,False,True,False,True,5.777576236450944,0.0,0.0,0.0,0.0,0,1.0158069883527452,0.9500831946755408,False,False,False,False,0.18922646395296502,0.1595819914118491,False,False,False,False,73962.0,66415.52107725486,False,False,False,False,1334.1244094204196,False,False,False,False
2025-05-09 19:00:00+00:00,4.125,4.135,4.1,4.115,2452.0,,,,,,,,,,,,,,,,,,,,4.049031855652867,4.091439622972601,4.069295173913971,4.035182027697024,4.020560782689879,4.021162343156975,4.017412608096406,4.008913663356518,4.0089164468360075,4.037731882078632,4.051194362282694,4.071982872877445,4.131568826487858,,,,,4.051194362282694,4.131568826487858,4.047260959084529,,"rgba(38, 166, 154, 1.0)",0.06804953151005014,4.038996568996857,1.1168839713748595,70.67408714530319,14.517386057386432,True,False,True,False,True,5.065303740022401,0.0,0.0,0.0,0.0,0,1.013422818791946,0.9496644295302016,False,False,False,False,0.18922646395296502,0.17440422768240704,False,False,False,False,71510.0,66494.50524659974,False,False,False,False,1351.4558139255294,False,False,False,False
2025-05-12 14:00:00+00:00,4.18,4.18,4.125,4.125,937.0,,,,,,,,,,,,,,,,,,,,4.05232201370271,4.092160817932822,4.070027590381374,4.035955817037381,4.021218833897737,4.021814811226119,4.017949968650706,4.009380483086058,4.009263815609842,4.037966384012088,4.051382713598393,4.072120057427516,4.131588845525446,,,,,4.051382713598393,4.131588845525446,4.047934780929861,,"rgba(38, 166, 154, 1.0)",0.06760464027998334,4.0400515359251585,1.256547830489579,71.10643846977445,15.443834611254701,True,False,True,False,True,5.68894065994742,0.0,0.0,0.0,0.0,0,1.006694560669456,0.9439330543933055,False,False,False,False,0.27040301515539134,0.2224036214188992,False,False,False,False,72447.0,66586.79198696253,False,False,False,False,1345.0301423918004,False,False,False,False
2025-05-12 15:00:00+00:00,4.125,4.125,4.085,4.1,188.0,,,,,,,,,,,,,,,,,,,,4.052676625745698,4.092191884829661,4.070093565279695,4.036052400159612,4.021307046315132,4.021902068292758,4.018023013298023,4.0094459033191985,4.009312566100741,4.037995495175381,4.051404012450682,4.072132093880616,4.1315792018483615,,,,,4.051404012450682,4.1315792018483615,4.048008913591966,,"rgba(38, 166, 154, 0.75)",0.06584263248269163,4.0401633938735255,0.9087821046979502,67.573183444964,15.443834611254701,True,False,True,False,False,3.89421441385603,0.0,0.0,0.0,0.0,0,0.9958088851634534,0.9572506286672257,False,False,False,False,0.1608734344974926,0.19163852795819591,False,False,False,False,72259.0,66674.73319646699,False,False,False,False,1327.0916905717725,False,False,False,False
2025-05-12 16:00:00+00:00,4.085,4.11,4.085,4.105,219.0,,,,,,,,,,,,,,,,,,,,4.05305676802504,4.0922170949495555,4.070162416163825,4.0361590038314175,4.021405399595564,4.021999327097136,4.018104626565323,4.009519294583799,4.009367280464446,4.038027645517996,4.051427210142957,4.072144606687364,4.131566651544024,,,,,4.051427210142957,4.131566651544024,4.048089025012958,,"rgba(38, 166, 154, 0.75)",0.06383092814134794,4.040283390096878,1.0138754329220037,65.67317913192919,15.443834611254701,True,False,True,False,False,4.215525810952094,0.0,0.0,0.0,0.0,0,0.9897435897435897,0.9760683760683763,False,False,False,False,0.1439867116404742,0.16781261979933504,False,False,False,False,72478.0,66764.70632520394,False,False,False,False,1309.9119744388765,False,False,False,False
2025-05-12 17:00:00+00:00,4.105,4.115,4.085,4.105,616.0,,,,,,,,,,,,,,,,,,,,4.054130827265444,4.092302140404705,4.070365113186132,4.036464738684406,4.0216865712384635,4.022277418574913,4.018337972365273,4.00972888281702,4.009523650401632,4.0381203262604215,4.0514945765154335,4.072181844615269,4.131533264692769,,,,,4.0514945765154335,4.131533264692769,4.048319025155529,,"rgba(38, 166, 154, 0.75)",0.06360229753908882,4.040627183089728,1.0121146468130344,64.40650958990598,19.547220604373805,True,False,True,False,False,4.215525810952094,0.0,0.0,0.0,0.0,0,0.9828030954428202,0.9785038693035255,False,False,False,False,0.20446906467565157,0.1861408422374933,False,False,False,False,72478.0,66853.28452171241,False,False,False,False,1299.1536492537778,False,False,False,False
2025-05-12 18:00:00+00:00,4.105,4.11,4.09,4.095,718.0,,,,,,,,,,,,,,,,,,,,4.0552406429578856,4.092364751866365,4.070573294629899,4.036799481050559,4.021998268736632,4.022585610092427,4.018597502748785,4.009963161822833,4.009698676072319,4.038222364620929,4.051567668385828,4.072220236634774,4.131490110744219,,,,,4.051567668385828,4.131490110744219,4.048563213104881,,"rgba(38, 166, 154, 0.75)",0.0631944660594507,4.0409875295017565,0.8547025375201452,61.90118141798112,16.970094271375373,True,False,True,False,False,3.4770408516064144,0.0,0.0,0.0,0.0,0,1.0044247787610618,0.9787610619469028,False,False,False,False,0.20446906467565157,0.19530495345657245,False,False,False,False,71760.0,66929.35762990292,False,False,False,False,1290.1435151568198,False,False,False,False
2025-05-12 19:00:00+00:00,4.095,4.125,4.085,4.095,3018.0,,,,,,,,,,,,,,,,,,,,4.0596725183193625,4.092753679407786,4.0715166167393795,4.03824190870554,4.023337203582534,4.023910012744604,4.019715074949777,4.010971156904595,4.010454272813233,4.03867108730109,4.051894142067586,4.072400829374098,4.131328053073872,,,,,4.051894142067586,4.131328053073872,4.049605119691035,,"rgba(38, 166, 154, 0.75)",0.0631155810919546,4.042508307934563,0.8316756521493543,60.23096263669788,15.218190030997604,True,False,True,False,False,3.4770408516064144,0.0,0.0,0.0,0.0,0,1.008028545941124,0.953612845673506,False,False,False,False,0.21724293762854108,0.20627394554255676,False,False,False,False,71760.0,67004.25131005947,False,False,False,False,1316.9319877900475,False,False,False,False
2025-05-13 14:00:00+00:00,4.175,4.225,4.105,4.155,1854.0,,,,,,,,,,,,,,,,,,,,4.065322437678647,4.0944794128903,4.073166028500375,4.039905203911535,4.024750774866937,4.025312843863688,4.020878643452324,4.011981899524878,4.011213627778141,4.039203174158728,4.052331833630482,4.0727358798695725,4.1314289901469605,,,,,4.052331833630482,4.1314289901469605,4.050977750020967,,"rgba(38, 166, 154, 1.0)",0.06371586703255494,4.044575247692195,1.733080901989219,64.57039503851908,15.218190030997604,True,False,True,False,True,7.413368546371224,0.0,0.0,0.0,0.0,1,1.0061728395061726,0.9347442680776016,False,False,False,False,0.342827992235823,0.2745509688891899,False,False,False,False,73614.0,67106.7280339345,False,False,False,False,1325.2586236382638,False,False,False,False
2025-05-13 15:00:00+00:00,4.155,4.175,4.11,4.135,392.0,,,,,,,,,,,,,,,,,,,,4.066186960416605,4.094719165535805,4.073423577523495,4.040189597104642,4.024999248344985,4.025559249048615,4.021084737583895,4.01216318897543,4.011350225298355,4.039295286784771,4.052405679601813,4.072789218304126,4.131435015158908,,,,,4.052405679601813,4.131435015158908,4.051200088437034,,"rgba(38, 166, 154, 1.0)",0.06407118788594152,4.044903157165377,1.4061990390284542,64.42169717672395,15.218190030997604,True,False,True,False,True,5.8989657243121805,0.0,0.0,0.0,0.0,1,1.0106666666666666,0.9475555555555557,False,False,False,False,0.28489931039548827,0.2797251396423391,False,False,False,False,73222.0,67201.53845201305,False,False,False,False,1310.7894976903838,False,False,False,False
2025-05-13 16:00:00+00:00,4.135,4.16,4.11,4.14,602.0,,,,,,,,,,,,,,,,,,,,4.0674181005716274,4.095055734005074,4.073795646593567,4.04060872964326,4.025367753335198,4.02592464013548,4.021391021352022,4.0124333667370795,4.011554016089211,4.039431746667323,4.052514537618259,4.072866912080648,4.131440656814452,,,,,4.052514537618259,4.131440656814452,4.051523297049478,,"rgba(38, 166, 154, 1.0)",0.06450141418938754,4.045376970367378,1.4669915508331663,64.72736819889444,15.218190030997604,True,False,True,False,True,6.221377688791616,0.0,0.0,0.0,0.0,1,1.024280575539568,0.9307553956834531,False,False,False,False,0.2660132736694752,0.27286920665590714,False,False,False,False,73824.0,67304.21227446245,False,False,False,False,1299.8005132300677,False,False,False,False
