date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_891,aVWAP_peak_859,aVWAP_peak_836,aVWAP_peak_816,aVWAP_peak_776,aVWAP_peak_763,aVWAP_peak_745,aVWAP_peak_723,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_685,aVWAP_peak_670,aVWAP_peak_627,aVWAP_peak_591,aVWAP_peak_571,aVWAP_peak_547,aVWAP_peak_508,aVWAP_peak_494,aVWAP_peak_464,aVWAP_peak_445,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_385,aVWAP_peak_357,aVWAP_peak_341,aVWAP_peak_296,aVWAP_peak_281,aVWAP_peak_260,aVWAP_peak_225,aVWAP_peak_190,aVWAP_peak_152,aVWAP_peak_136,aVWAP_peak_109,aVWAP_peak_89,aVWAP_peak_52,aVWAP_valley_891,aVWAP_valley_849,aVWAP_OB_bear_776,aVWAP_OB_bear_685,aVWAP_OB_bear_281,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-30 00:00:00+00:00,12.54,13.23,12.48,13.02,27975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.985661922214193,,,,,,12.985661922214193,,#000000,,11.961453642526884,,63.61340355060433,19.582074622612154,True,False,True,False,False,7.743705821707927,0.0,0.0,0.0,0.0,0,0.9962800030871345,0.9566411978081346,False,False,False,False,0.27037047539866854,0.2768079596171228,False,False,False,False,-320381,-354801.31785793835,False,False,False,False,45698.68877760279,False,False,False,False
2022-03-31 00:00:00+00:00,12.48,12.54,12.12,12.48,23430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.947104854595795,,,,,,12.947104854595795,,#000000,,11.955274023700667,,61.95748002947572,17.78199924133898,True,False,True,False,False,7.402661525694807,0.0,0.0,0.0,0.0,0,1.000914941459254,0.9618671008761728,False,False,False,False,0.20767685258047452,0.24224240609879866,False,False,False,False,-343811,-354370.3250007643,False,False,False,False,44825.40686475562,False,False,False,False
2022-04-01 00:00:00+00:00,12.06,12.42,11.94,12.24,29321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.887549581743691,,,,,,12.887549581743691,,#000000,,11.93856723961003,,59.14381300096886,14.940906806444431,True,False,True,False,False,5.0460516053161975,0.0,0.0,0.0,0.0,0,1.0009163625067952,0.957148404131397,False,False,False,False,0.19007606656648468,0.21615923633264167,False,False,False,False,-373132,-355106.0769615186,False,False,False,False,44217.39090927501,False,False,False,False
2022-04-04 00:00:00+00:00,12.18,12.72,12.0,12.24,42613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.83064376546956,,,,,,12.83064376546956,,#000000,,11.930609948595922,,57.68254586292167,13.42133612531319,True,False,True,False,False,5.624491874217611,0.0,0.0,0.0,0.0,0,1.0178457715306357,0.9338510522637259,False,False,False,False,0.21121194635876156,0.21368559134570161,False,False,False,False,-330519,-354141.87786498846,False,False,False,False,44154.47361871521,False,False,False,False
2022-04-05 00:00:00+00:00,11.7,12.42,11.46,12.36,41903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.746239171577988,,,,,,12.746239171577988,,#000000,,11.900783475665028,,54.78605410541513,10.566319268724051,True,False,False,False,False,2.992215651062086,0.0,0.0,0.0,0.0,0,1.019338855771464,0.9326623829062477,False,False,False,False,0.16215039387441726,0.18791799261005943,False,False,False,False,-372422,-354858.7453996948,False,False,False,False,44066.18053562834,False,False,False,False
2022-04-06 00:00:00+00:00,10.68,11.88,10.56,11.88,62235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.551082274886745,,,,,,12.551082274886745,,#000000,,11.80287976624674,,49.6290176468328,5.707274941679863,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.982476973433813,0.9566263226002893,False,False,False,False,0.07968568932151614,0.1338018409657878,False,False,False,False,-434657,-357988.08871735376,False,False,False,False,44778.68325972134,False,False,False,False
2022-04-07 00:00:00+00:00,9.78,10.68,9.72,10.68,56091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.318283376040894,,,,,,12.318283376040894,,#000000,,11.668157543373098,,44.08260832413397,0.6611648956950091,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9672028665091104,0.99010444461386,False,False,False,False,-0.03556855832816554,0.049116641318811126,False,False,False,False,-490748,-363194.3597480458,False,False,False,False,45222.303524046,False,False,False,False
2022-04-08 00:00:00+00:00,10.32,10.56,9.66,9.66,33574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.205009485941495,,,,,,12.205009485941495,,#000000,,11.602479808633259,,42.5291263815622,-0.5981678475988872,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9690111052353253,0.9781068217874143,False,False,False,False,-0.045738760701965864,0.001688940308422631,False,False,False,False,-457174,-366879.8358363578,False,False,False,False,44765.507307416745,False,False,False,False
2022-04-11 00:00:00+00:00,9.96,10.2438,9.96,10.14,18237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.14486225389829,,,,,,12.14486225389829,,#000000,,11.56693063193549,,40.629285331031056,-2.326327026943879,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9806319618095021,0.9765249677957113,False,False,False,False,-0.04665451159568476,-0.022482785643631063,False,False,False,False,-475411,-371135.9599212065,False,False,False,False,43725.17368751805,False,False,False,False
2022-04-12 00:00:00+00:00,9.96,10.362,9.96,10.26,47208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.006398804676609,,,,,,12.006398804676609,,#000000,,11.484670567882972,,39.36272463067696,-3.563794915112112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9756687996299437,0.9931231208079562,False,False,False,False,-0.03997461983373368,-0.031228702738682373,False,False,False,False,-475411,-375225.1771791984,False,False,False,False,43861.75511153695,False,False,False,False
2022-04-13 00:00:00+00:00,10.32,10.44,10.02,10.02,19317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.95944930734738,,,,,,11.95944930734738,,#000000,,11.457058041877797,,40.070428226335395,-3.563794915112112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570482878089521,0.995731122591023,False,False,False,False,-0.03218022828559846,-0.031704465512140415,False,False,False,False,-456094,-378396.5035643279,False,False,False,False,42899.21569539825,False,False,False,False
2022-04-14 00:00:00+00:00,9.84,10.4994,9.78,10.32,38420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.862016508358414,,,,,,11.862016508358414,,#000000,,11.39787587307937,,39.193114084264835,-4.05229306242186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9511475258635267,0.9911610532950056,False,False,False,False,-0.04238165148868163,-0.03704305850041102,False,False,False,False,-494514,-382950.13087553077,False,False,False,False,42723.56017793165,False,False,False,False
2022-04-18 00:00:00+00:00,9.3,9.96,9.18,9.72,58887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.690085420463838,,,,,,11.690085420463838,,#000000,,11.28728443565899,,37.26388902725619,-6.148363523215593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9527573557625897,0.9942289687351316,False,False,False,False,-0.1070337128624939,-0.07203838568145246,False,False,False,False,-553401,-389634.4786843335,False,False,False,False,43357.4205631108,False,False,False,False
2022-04-19 00:00:00+00:00,9.96,10.08,9.36,9.36,38554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.604797385074725,,,,,,11.604797385074725,,#000000,,11.232873798830768,,38.78598044695048,-6.148363523215593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9560965935960214,0.9851112839992068,False,False,False,False,-0.08994641847012924,-0.08099240207579085,False,False,False,False,-514847,-394544.77363788907,False,False,False,False,43169.05112926332,False,False,False,False
2022-04-20 00:00:00+00:00,9.96,10.5,9.66,10.08,58651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.504280951838556,,,,,,11.504280951838556,,"rgba(239, 83, 80, 0.5)",1.67326952966906,11.169498222589237,-0.7228352642197763,39.80070806008001,-6.148363523215593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9639986071790835,0.9746264363465702,False,False,False,False,-0.04913082660725661,-0.06506161434152373,False,False,False,False,-514847,-399262.5080050307,False,False,False,False,43776.18637909613,False,False,False,False
2022-04-21 00:00:00+00:00,9.3,10.08,9.18,10.08,31561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.437983157370995,,,,,,11.437983157370995,,"rgba(239, 83, 80, 1.0)",1.6527374834465356,11.125236309088553,-1.1043715819177142,38.62616372408665,-6.148363523215593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9515337146975362,0.9868474393045358,False,False,False,False,-0.10019187497655037,-0.08262674465903705,False,False,False,False,-546408,-405032.9194558138,False,False,False,False,43297.15946226883,False,False,False,False
2022-04-22 00:00:00+00:00,9.3,9.54,9.06,9.3,46314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.338058186005256,,,,,,11.338058186005256,,"rgba(239, 83, 80, 1.0)",1.6307001978092521,11.056967060514856,-1.0774310709443924,37.843134166757736,-6.431970712932852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9558730445790758,0.9943183530759263,False,False,False,False,-0.13795538244641137,-0.11029106355272421,False,False,False,False,-546408,-410577.0402614682,False,False,False,False,43415.46693433672,False,False,False,False
2022-04-25 00:00:00+00:00,8.76,9.24,8.7,9.18,30625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.264968039085552,,,,,,11.264968039085552,,"rgba(239, 83, 80, 1.0)",1.625146180535187,11.005644847688348,-1.3818109869653825,35.91647395402208,-8.534403263382416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9535424276270111,0.9928155281190569,False,False,False,False,-0.17611416655326156,-0.1432026150529929,False,False,False,False,-577033,-417104.7249570969,False,False,False,False,42913.87999573528,False,False,False,False
2022-04-26 00:00:00+00:00,8.22,8.94,8.16,8.76,41797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.153927386347501,,,,,,11.153927386347501,,"rgba(255, 0, 0, 1.0)",1.6282281532140752,10.925850831840798,-1.6618376401977364,33.42113104603308,-11.09800735196798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9463198007621451,0.9913583580880367,False,False,False,False,-0.22544103128371115,-0.18432182316835202,False,False,False,False,-618830,-425015.5200568186,False,False,False,False,42870.08078021625,False,False,False,False
2022-04-27 00:00:00+00:00,7.92,8.52,7.86,8.34,28266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.07484991549234,,,,,,11.07484991549234,,"rgba(255, 0, 0, 1.0)",1.635615232623244,10.86808162625007,-1.8024297936635485,31.143902494665845,-13.385116610635528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9394542269204501,0.994417555007869,False,False,False,False,-0.268588737058065,-0.22645528011320853,False,False,False,False,-647096,-433724.558485963,False,False,False,False,42297.37173001169,False,False,False,False
2022-04-28 00:00:00+00:00,8.1,8.28,7.68,7.98,37452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.973518429963093,,,,,,10.973518429963093,,"rgba(255, 0, 0, 1.0)",1.6423846868074055,10.793304354333547,-1.6398742486871334,30.628692734725036,-14.016225517725893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.934611823042686,1.0197747707381188,False,False,False,False,-0.29420692934090803,-0.2603311047270583,False,False,False,False,-609644,-440623.3601139644,False,False,False,False,42107.35715236418,False,False,False,False
2022-04-29 00:00:00+00:00,8.04,8.34,7.92,8.04,27204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.905912254458938,,,,,,10.905912254458938,,"rgba(255, 0, 0, 1.0)",1.6481151888371381,10.743055688992541,-1.64008905888413,30.139144114167884,-14.694216209522395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.928530828372274,1.025787537020971,False,False,False,False,-0.2758717984101535,-0.2681014515686059,False,False,False,False,-636848,-448318.4440310639,False,False,False,False,41522.9117738401,False,False,False,False
2022-05-02 00:00:00+00:00,8.16,8.34,7.92,8.16,27521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.841609959334141,,,,,,10.841609959334141,,"rgba(255, 0, 0, 1.0)",1.6529788344159242,10.694960983792278,-1.5335713507112145,30.557666619335386,-14.694216209522395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9386342432359225,1.0229331567700966,False,False,False,False,-0.2758717984101535,-0.2719866249893797,False,False,False,False,-609327,-454632.5050494536,False,False,False,False,40973.81719447382,False,False,False,False
2022-05-03 00:00:00+00:00,7.74,8.16,7.56,8.16,55583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.706098209180903,,,,,,10.706098209180903,,"rgba(255, 0, 0, 1.0)",1.6652175898727535,10.59212841618432,-1.7127662075694643,29.703367079120333,-15.601491789717613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300266251832352,1.022795943399049,False,False,False,False,-0.3090142127859561,-0.29050041888766787,False,False,False,False,-664910,-462878.6813220241,False,False,False,False,41546.726324102296,False,False,False,False
2022-05-04 00:00:00+00:00,7.68,7.83,7.38,7.8,49758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.587367048602358,,,,,,10.587367048602358,,"rgba(255, 0, 0, 1.0)",1.6765207215330593,10.500720346240769,-1.6824846302295746,28.977685910779762,-16.5582278242844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9356730422230244,1.0281787561650428,False,False,False,False,-0.34093041679947134,-0.3157154178435696,False,False,False,False,-714668,-472752.77225057216,False,False,False,False,41868.73705649044,False,False,False,False
2022-05-05 00:00:00+00:00,7.44,7.62,7.32,7.62,52632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.464693303829952,,,,,,10.464693303829952,,"rgba(255, 0, 0, 1.0)",1.6959635386187772,10.405047040466467,-1.7482964538737984,27.864671058329304,-17.862948603491525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.941599903620264,1.0169266911631831,False,False,False,False,-0.34282825441539394,-0.32927183612948174,False,False,False,False,-767300,-484303.6439270203,False,False,False,False,42290.82579937317,False,False,False,False
2022-05-06 00:00:00+00:00,7.26,7.68,7.26,7.38,57134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.339524912913781,,,,,,10.339524912913781,,"rgba(255, 0, 0, 1.0)",1.7197939537174922,10.306213558437605,-1.771266582169879,26.665038512094185,-19.214418118293047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9452938658186044,1.024830285609443,False,False,False,False,-0.34282825441539394,-0.33605004527243787,False,False,False,False,-824434,-497642.0892632156,False,False,False,False,42872.91106214285,False,False,False,False
2022-05-09 00:00:00+00:00,7.26,7.56,6.96,7.38,63365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.206078538514882,,,,,,10.206078538514882,,"rgba(239, 83, 80, 1.0)",1.74304970390126,9.219639470935194,-1.1242590882802521,25.865283481270772,-20.167428773874864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9227139900158287,1.0277608669183005,False,False,False,False,-0.34282825441539394,-0.3394391498439159,False,False,False,False,-824434,-510457.45831171697,False,False,False,False,43676.52239303921,False,False,False,False
2022-05-10 00:00:00+00:00,8.7,9.06,7.86,7.98,141335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.059237017312912,,,,,,10.059237017312912,,#000000,1.7452900014579782,9.434456022163117,-0.42082176689809053,33.950241338901364,-20.47416293953848,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9291139991691888,1.001839653433031,False,False,False,False,-0.20466130339966107,-0.27205022662178846,False,False,False,False,-683099,-517227.71484851243,False,False,False,False,47506.26661292002,False,False,False,False
2022-05-11 00:00:00+00:00,8.46,9.18,8.34,8.64,37884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.66,10.026943883252056,,,,,,9.343471941626028,,#000000,1.75005556668538,9.24760233210393,-0.4500441855087237,38.35617916170285,-16.62992852033704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9298559830879225,1.0016295491580665,False,False,False,False,-0.17147472647356182,-0.22176247654767514,False,False,False,False,-720983,-525218.1181877864,False,False,False,False,47128.922824178066,False,False,False,False
2022-05-12 00:00:00+00:00,8.7,9.0,8.16,8.46,44453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.638404362558752,9.989847100071298,,,,,,9.314125731315025,,#000000,1.7534237088344344,9.242029088330746,-0.30912613169297987,42.365046643493145,-13.206702145583748,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9288059897543676,1.0076477370579564,False,False,False,False,-0.1913372254934234,-0.2065498510205493,False,False,False,False,-676530,-531151.91747454,False,False,False,False,47023.984674210296,False,False,False,False
2022-05-13 00:00:00+00:00,8.16,8.9922,8.16,8.82,27499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.58808007028661,9.964931831634315,,,,,,9.276505950960463,,"rgba(239, 83, 80, 0.5)",1.759720493776275,9.222318628224219,-0.6036860012606516,42.839464004361794,-13.023743978311046,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9202666511411272,1.0194602934326968,False,False,False,False,-0.19176917987361378,-0.19915951544708155,False,False,False,False,-704029,-537931.4109069109,False,False,False,False,46258.29900071186,False,False,False,False
2022-05-16 00:00:00+00:00,7.68,8.4,7.62,8.4,38886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.40816935355899,9.919108693317387,,,,,,9.163639023438188,,"rgba(239, 83, 80, 0.5)",1.7714979460820646,9.147143317933512,-0.8281936319363631,41.49968797841208,-13.023743978311046,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9135910442539794,1.0324179348142966,False,False,False,False,-0.255313403085725,-0.22723645926640326,False,False,False,False,-742915,-545969.9830282085,False,False,False,False,45969.18923597806,False,False,False,False
2022-05-17 00:00:00+00:00,8.22,8.28,7.725,7.8,30588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.351334909374826,9.887470772685797,,,,,,9.119402841030311,,"rgba(239, 83, 80, 0.5)",1.7765875580312251,9.115980855884542,-0.5043268775772851,43.11729776063741,-12.969816368029733,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.916016655914609,1.0351738900944225,False,False,False,False,-0.2561678707064655,-0.24170216498643438,False,False,False,False,-712327,-552493.7876153376,False,False,False,False,45366.00534437108,False,False,False,False
2022-05-18 00:00:00+00:00,8.22,8.37,8.04,8.1,25642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.33365218490183,9.863687280826166,,,,,,9.098669732863998,,#000000,1.784028965950764,9.100968620137953,-0.4938084733778173,44.19570428212097,-11.86269250758491,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9187797030433628,1.0317176845647489,False,False,False,False,-0.23322100989771105,-0.2374615874420727,False,False,False,False,-712327,-558761.7567284617,False,False,False,False,44592.514938709464,False,False,False,False
2022-05-19 00:00:00+00:00,7.86,8.28,7.74,8.04,52513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.257441448740606,9.809971652160646,,,,,,9.033706550450626,,"rgba(239, 83, 80, 0.5)",1.7954345705976862,9.051098197881512,-0.6634038451676934,43.51876369593433,-11.86269250758491,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8965922260155982,1.0782723087042319,False,False,False,False,-0.255313403085725,-0.24638749526389886,False,False,False,False,-764840,-566843.2564646004,False,False,False,False,44903.12219601498,False,False,False,False
2022-05-20 00:00:00+00:00,7.8,7.98,7.44,7.92,30021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.203407131477707,9.777110858886982,,,,,,8.990258995182344,,"rgba(239, 83, 80, 0.5)",1.8069943388236005,9.016409780370022,-0.673167455057959,42.83847165736708,-11.86269250758491,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8851055795071907,1.0723479245995533,False,False,False,False,-0.2897927853426783,-0.2680901403032886,False,False,False,False,-794861,-575785.1287601063,False,False,False,False,44319.50956087714,False,False,False,False
2022-05-23 00:00:00+00:00,7.8,7.86,7.62,7.8,17557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.177886470432037,9.75855610726778,,,,,,8.968221288849909,,"rgba(239, 83, 80, 0.5)",1.8161663217084796,8.998458335637485,-0.6598835807670345,42.384943631655574,-11.86269250758491,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8835645229087851,1.0953535745465128,False,False,False,False,-0.2863157902739304,-0.2772029652886095,False,False,False,False,-794861,-584376.3393969649,False,False,False,False,43269.99938201921,False,False,False,False
2022-05-24 00:00:00+00:00,7.2,7.86,7.08,7.86,41967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.081390976052562,9.707381955089973,,,,,,8.894386465571268,,"rgba(239, 83, 80, 0.5)",1.8353830441951127,8.625960016700954,-0.7769277487938729,39.80573194116975,-11.86269250758491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8787143919552496,1.0727196300966793,False,False,False,False,-0.31786360344324827,-0.29753328436592885,False,False,False,False,-836828,-594276.4045186526,False,False,False,False,43218.90136703806,False,False,False,False
2022-05-25 00:00:00+00:00,7.38,7.4994,7.08,7.14,59757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.969507780129656,9.636412493334557,,,,,,8.802960136732107,,"rgba(239, 83, 80, 0.5)",1.8509379944934568,8.350500738948119,-0.5243291465383282,39.20908889720988,-11.86269250758491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.879142586606589,1.0816109968328602,False,False,False,False,-0.33927311695284595,-0.31840320065938743,False,False,False,False,-777071,-601444.8200277251,False,False,False,False,43867.454254605196,False,False,False,False
2022-05-26 00:00:00+00:00,7.5,7.65,7.08,7.08,24500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9377225041563575,9.609606279817662,,,,,,8.77366439198701,,#000000,1.8635091570417297,8.207097896105838,-0.3794442830795296,39.56385107544092,-11.86269250758491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8566369890732497,1.1272764063132337,False,False,False,False,-0.3302962574354586,-0.324349729047423,False,False,False,False,-752571,-607371.3368893829,False,False,False,False,43107.94624462068,False,False,False,False
2022-05-27 00:00:00+00:00,7.92,7.98,7.56,7.62,30921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.929846709996798,9.582819218903772,,,,,,8.756332964450285,,#000000,1.86980571327756,8.261884253289477,-0.18284480085911814,42.248735256064684,-11.86269250758491,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8276226878711351,1.1347689577503244,False,False,False,False,-0.2828455218536374,-0.3035976254505302,False,False,False,False,-721650,-611852.8530897993,False,False,False,False,42630.026784047324,False,False,False,False
2022-05-31 00:00:00+00:00,7.74,8.16,7.68,8.04,44572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.92370335306654,9.546432317219665,,,,,,8.735067835143102,,#000000,1.8744453882451504,8.293093830816076,-0.2950706562509568,43.16884476605853,-11.568775370484445,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8139987720375407,1.161354267169547,False,False,False,False,-0.26484705528170466,-0.28422234036611743,False,False,False,False,-766222,-617906.5451254934,False,False,False,False,42706.18259643763,False,False,False,False
2022-06-01 00:00:00+00:00,7.2,8.217,7.08,8.16,85734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.862248693151323,9.46650200351078,,,,,,8.66437534833105,,"rgba(239, 83, 80, 0.5)",1.88434804841557,8.143063489421063,-0.5004720280916395,41.48465052405816,-11.568775370484445,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7933099824868651,1.1524168126094574,False,False,False,False,-0.2964962537910879,-0.29035929707860264,False,False,False,False,-851956,-627084.9551205721,False,False,False,False,44393.547984812634,False,False,False,False
