date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_397,aVWAP_peak_391,aVWAP_peak_338,aVWAP_peak_284,aVWAP_peak_246,aVWAP_peak_217,aVWAP_valley_412,aVWAP_valley_364,aVWAP_OB_bull_412,aVWAP_OB_bear_217,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-25 17:00:00+00:00,5.995,6.0,5.8,6.0,2261.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.438818180565261,,73.81324703309937,15.620258646556877,True,False,True,False,True,13.278106888842252,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3178.0,70.74180012193283,False,False,False,False,319.20583690497176,False,False,False,False
2024-03-26 17:00:00+00:00,5.9,5.97,5.9,5.97,30.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,5.4404208056256635,,75.0357365354798,16.832638602860555,True,False,True,False,True,12.533348074808423,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3148.0,118.45122957740674,False,False,False,False,314.72202548008846,False,False,False,False
2024-03-27 17:00:00+00:00,6.065,6.065,6.065,6.065,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.35235094605973344,5.4404208056256635,1.7726054133212203,76.60895845403478,18.570192137375685,True,False,True,False,True,14.191049918019385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3148.0,165.4209779560516,False,False,False,False,309.84261423233517,False,False,False,False
2024-03-28 17:00:00+00:00,5.975,5.975,5.975,5.975,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.35757777456780626,5.4404208056256635,1.4950011784721975,75.07389289380524,18.570192137375685,True,False,True,False,True,11.960194012165633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3148.0,211.66251318153917,False,False,False,False,305.03885277136874,False,False,False,False
2024-03-29 17:00:00+00:00,5.975,5.975,5.975,5.975,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.36284495236872105,5.4404208056256635,1.4732992449929403,74.0505158536522,18.570192137375685,True,False,True,False,True,11.960194012165633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3148.0,257.187125380275,False,False,False,False,300.30956823227774,False,False,False,False
2024-04-01 17:00:00+00:00,5.975,6.04,5.975,6.04,14.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.36909876849008977,5.441270082638254,1.622140111198507,74.12968346792819,18.570192137375685,True,False,True,False,True,13.124027835345387,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3162.0,302.22298390151104,False,False,False,False,295.87066019766877,False,False,False,False
2024-04-02 17:00:00+00:00,6.07,6.09,6.07,6.08,5653.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37588318819970007,5.678228077752953,1.068874413275415,74.6407037556916,18.570192137375685,True,False,True,False,True,13.83313663700357,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8815.0,434.20402291078994,False,False,False,False,378.9269290318134,False,False,False,False
2024-04-03 17:00:00+00:00,6.165,6.17,6.16,6.16,700.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3802417083339974,5.699461777731768,1.2111722942915655,75.85250658746679,20.057500674133365,True,False,True,False,True,15.231018958230052,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9515.0,574.9915574393049,False,False,False,False,383.9048061010876,False,False,False,False
2024-04-04 17:00:00+00:00,6.3,6.32,6.3,6.3,200.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3850327586390867,5.706961531453379,1.5402286045549438,77.9240801628886,22.46799658227215,True,False,True,False,True,17.57455037173655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9715.0,716.6971146883078,False,False,False,False,381.05356879719477,False,False,False,False
2024-04-05 17:00:00+00:00,6.355,6.475,6.34,6.475,16.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3961136314354871,5.828062774453357,1.6332112156862397,80.48302224141977,25.20619808911374,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9731.0,856.4537485691093,False,False,False,False,375.39382354452505,False,True,False,False
2024-04-08 17:00:00+00:00,6.475,6.475,6.34,6.34,212.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.40196560966250744,5.907893767737646,1.0749830877948794,78.0219838689655,25.20619808911374,True,False,True,False,False,16.86540831153822,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9519.0,990.7567912269525,False,False,False,False,372.8605859701913,False,False,False,False
2024-04-09 17:00:00+00:00,6.34,6.34,6.34,6.34,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4069033464268059,5.907893767737646,1.0619382614000719,76.38129162066267,25.20619808911374,True,False,True,False,False,16.86540831153822,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9519.0,1122.9776161691702,False,False,False,False,367.07980169158367,False,False,False,False
2024-04-10 17:00:00+00:00,6.375,6.375,6.375,6.375,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4150857612460214,5.907893767737646,1.125324633782125,75.69752202858447,25.20619808911374,True,False,True,False,False,17.427062785394817,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9519.0,1253.1485058409662,False,False,False,False,361.38864197543506,False,False,False,False
2024-04-11 17:00:00+00:00,6.375,6.39,6.35,6.36,576.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.42211207469533907,5.919515454595731,1.0435251010580313,74.70720281788729,29.39020943717948,True,False,True,False,False,17.0381969069755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8943.0,1372.3710096263776,False,False,False,False,364.7159498517849,False,False,False,False
2024-04-12 17:00:00+00:00,6.36,6.36,6.36,6.36,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.42745394357038485,5.919515454595731,1.0304842241600198,74.04699001075585,28.466041116570878,True,False,True,False,False,17.0381969069755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8943.0,1489.7451025003872,False,False,False,False,359.0614390013696,False,False,False,False
2024-04-15 17:00:00+00:00,6.36,6.36,6.36,6.36,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4320683233425426,5.919515454595731,1.019478914808235,73.60684813933489,27.72421985943403,True,False,True,False,False,17.0381969069755,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8943.0,1605.2994419965053,False,False,False,False,353.49459498584446,False,False,False,False
2024-04-16 17:00:00+00:00,6.36,6.36,6.32,6.32,69.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.43694731370607465,5.920347257380342,0.9146474416558513,71.47818418726484,25.450652626908862,True,False,True,False,False,15.953988084910257,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8874.0,1717.9924739035362,False,False,False,False,349.08382607133524,False,False,False,False
2024-04-17 17:00:00+00:00,6.32,6.37,6.28,6.28,207.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4410429898761784,5.921956602240044,0.8118106533344418,68.30050861017384,22.339107770449914,True,False,True,False,False,14.873671009659052,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8667.0,1825.7290246957293,False,False,False,False,346.8809760547254,False,False,False,False
2024-04-18 17:00:00+00:00,6.33,6.33,6.3,6.3,178.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4467811605309755,5.924111064812464,0.8413267353099942,66.71838024243247,20.795971934276167,True,False,True,False,False,15.235842470212514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8845.0,1934.554931289594,False,False,False,False,344.2626663484506,False,False,False,False
2024-04-19 17:00:00+00:00,6.3,6.3,6.15,6.15,106.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4500850770427481,5.922664895442348,0.5050936281899002,60.09335002333071,14.695296289614092,False,False,True,False,False,11.25943104762214,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8739.0,2040.0502036727007,False,False,False,False,340.5686715213428,False,False,False,False
2024-04-22 17:00:00+00:00,6.15,6.15,5.51,6.0,700.0,,,,,,,,,,,,,,#000000,0.45143103790278083,5.88276948270733,0.2596864359112071,52.112208739342655,7.663778211014922,False,False,False,False,False,7.54758028416305,1.0,6.15,5.51,316.0,0,,,False,False,False,False,,,False,False,False,False,8039.0,2133.05717725917,False,False,False,False,346.141250257446,False,False,False,False
2024-04-23 17:00:00+00:00,6.0,6.0,6.0,6.0,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4529778150206706,5.88276948270733,0.2587996882083964,46.79144788335062,3.260789513204081,False,True,False,True,False,7.54758028416304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8039.0,2224.6221822629036,False,False,False,False,340.77471924570267,False,False,False,False
2024-04-24 17:00:00+00:00,6.0,6.0,5.76,5.8,307.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4531789615275306,5.871671890691248,-0.15815361430209302,39.89324948979027,-2.618988524958411,False,True,False,True,False,2.8941284281958417,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7732.0,2310.007884863479,False,False,False,False,340.2510801876297,False,False,False,False
2024-04-25 17:00:00+00:00,5.8,5.83,5.76,5.805,583.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4528740353474593,5.851756872920079,-0.10324476404174114,35.485630394813015,-6.233567162393356,False,True,False,True,False,2.9976739539015043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8315.0,2403.1085378113316,False,False,False,False,344.01462933200753,False,False,False,False
2024-04-26 17:00:00+00:00,5.805,5.805,5.805,5.805,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.45256722162579344,5.851756872920079,-0.10331475786538653,32.54721766482818,-8.701824824264378,False,True,False,True,False,2.9976739539015043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8315.0,2494.7657697832487,False,False,False,False,338.68106918732525,False,False,False,False
2024-04-29 17:00:00+00:00,5.805,5.805,5.805,5.805,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.45225851652098903,5.851756872920079,-0.10338527902085315,30.58827584483829,-10.514011519098744,False,True,False,True,False,2.9976739539015043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8315.0,2585.001959399012,False,False,False,False,333.43019989759927,False,False,False,False
2024-04-30 17:00:00+00:00,5.805,5.805,5.805,5.805,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.45188874896531933,5.851756872920079,-0.10346987621873271,29.282314631511696,-11.951361836435652,False,True,False,True,False,2.9976739539015043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8315.0,2673.839138323058,False,False,False,False,328.26073943407056,False,False,False,False
2024-05-01 17:00:00+00:00,5.805,5.805,5.76,5.76,100.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4502165845156894,5.8487992685157995,-0.19723677796392936,27.517126799382453,-13.974772853200676,False,True,False,True,False,1.9198756720151877,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8215.0,2759.7486090467314,False,False,False,False,324.7218132412942,False,False,False,False
2024-05-02 17:00:00+00:00,5.76,5.86,5.76,5.86,6.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.447861203563847,5.84868724024019,0.025259521632570253,31.433089141500894,-13.974772853200676,False,True,False,True,True,4.140203722057109,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8221.0,2844.4191732475574,False,False,False,False,319.78038978018884,False,False,False,False
2024-05-03 17:00:00+00:00,5.86,5.86,5.77,5.77,17.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.44767247921739456,5.848287834663916,-0.17487747918026203,31.830556860226253,-13.974772853200676,False,True,False,True,True,1.9919786418643284,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8204.0,2927.5134496313162,False,False,False,False,315.08612017119367,False,False,False,False
2024-05-06 17:00:00+00:00,5.77,5.895,5.77,5.895,12.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4480965448578168,5.848128001119083,0.10460245547260287,36.78913243641364,-21.174715881211345,False,True,False,True,True,4.696563431578188,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8216.0,3009.505489171916,False,False,False,False,310.3871105561364,False,False,False,False
2024-05-07 17:00:00+00:00,5.82,5.82,5.82,5.82,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4480965448578168,5.848128001119083,-0.06277218925668678,38.170087959109374,-19.574076506589,False,True,False,True,True,2.929082406618125,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8216.0,3090.2263343010336,False,False,False,False,305.5749072917002,False,False,False,False
2024-05-08 17:00:00+00:00,5.82,5.87,5.76,5.87,311.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4484424797648608,5.842279107326964,0.061815938328526984,40.76145144445386,-16.791485125917994,False,True,False,True,True,4.000243256940678,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8527.0,3174.5173988855136,False,False,False,False,305.65901725616993,False,False,False,False
2024-05-09 17:00:00+00:00,5.85,5.93,5.85,5.91,969.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4492007416582326,5.84591129622031,0.14267274702865773,43.76745694104024,-13.661576863166417,False,True,False,True,True,4.851338067707452,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9496.0,3272.524881073335,False,False,False,False,315.9433735777797,False,False,False,False
2024-05-10 17:00:00+00:00,5.91,5.91,5.91,5.91,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4499474744119914,5.84591129622031,0.1424359673613993,45.77146060543115,-11.481514442700593,False,True,False,True,True,4.851338067707452,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9496.0,3369.0128674132834,False,False,False,False,311.0450267006048,False,False,False,False
2024-05-13 17:00:00+00:00,6.0,6.0,6.0,6.0,0.0,,,,,,,,,,,,,,#000000,0.4514281940845236,5.84591129622031,0.3413360215397609,49.921199326819014,-7.343952987638303,False,True,False,False,True,6.767545167421542,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9496.0,3464.0049159805194,False,False,False,False,306.2226231858667,False,False,False,False
2024-05-14 17:00:00+00:00,6.0,6.0,6.0,6.0,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.45290331685075386,5.84591129622031,0.34022427755914947,52.68769180774426,-4.571297112675666,False,False,True,False,True,6.767545167421531,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9496.0,3557.5242196087283,False,False,False,False,301.4749856170936,False,False,False,False
2024-05-15 17:00:00+00:00,6.0,6.0,6.0,6.0,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4543193602314137,5.84591129622031,0.33916385095542295,54.53202012836109,-2.617097495119779,False,False,True,False,True,6.767545167421542,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9496.0,3649.5936115527793,False,False,False,False,296.8009548323324,False,False,False,False
2024-05-16 17:00:00+00:00,6.145,6.145,6.05,6.05,200.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.45618052969814005,5.852832920323597,0.43221283426294066,57.39588613573087,0.31666424649324654,False,False,True,False,True,7.850266306451079,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9696.0,3743.336346257387,False,False,False,False,295.3001648349319,False,False,False,False
2024-05-17 17:00:00+00:00,6.01,6.01,6.01,6.01,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.45764687004027205,5.852832920323597,0.3434243517552567,57.29509638562069,0.5336976668572291,False,False,True,False,True,6.790783533420946,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9696.0,3835.6257052301407,False,False,False,False,290.7218677057081,False,False,False,False
2024-05-20 17:00:00+00:00,6.15,6.225,6.14,6.19,810.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46117195987676507,5.915052640991364,0.5961927066903807,61.88997396287942,5.142950264244092,True,False,True,False,True,10.573888149103993,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10506.0,3939.0423609630066,False,False,False,False,298.77269146220874,False,False,False,False
2024-05-21 17:00:00+00:00,6.19,6.19,6.095,6.095,200.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4629103682237082,5.917952336727279,0.3824664026258325,61.11114293114959,5.142950264244092,False,False,True,False,True,8.091959369475155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10306.0,4037.7548824984638,False,False,False,False,297.2413319046551,False,False,False,False
2024-05-22 17:00:00+00:00,5.95,6.07,5.95,6.07,423.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4634276234345146,5.916796874191168,0.3305869526581659,59.68256916177023,5.142950264244092,False,False,True,False,True,7.449821772060172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9883.0,4128.378837808565,False,False,False,False,299.19107869683097,False,False,False,False
2024-05-23 17:00:00+00:00,6.07,6.07,6.07,6.07,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4634396954851316,5.916796874191168,0.33057834126284374,58.73018664885066,5.142950264244092,False,False,True,False,False,7.449821772060172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9883.0,4217.597770555719,False,False,False,False,294.5524573216863,False,False,False,False
2024-05-24 17:00:00+00:00,6.03,6.03,6.03,6.03,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4639411755970951,5.916796874191168,0.24400318782470445,56.4873341202463,5.142950264244092,False,False,True,False,False,6.401798491031087,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9883.0,4305.4334640354755,False,False,False,False,289.985752557009,False,False,False,False
2024-05-27 17:00:00+00:00,6.03,6.03,6.03,6.03,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.464223656876299,5.916796874191168,0.24385471126258706,54.99209910117673,10.538300778163403,False,False,True,False,False,6.401798491031087,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9883.0,4391.907363817872,False,False,False,False,285.48984941659023,False,False,False,False
2024-05-28 17:00:00+00:00,6.03,6.03,6.0,6.0,1034.0,,,,,,,,,,,,,,#000000,0.464709072993548,5.916387713672039,0.17992393776465343,52.7027114675804,8.11529373325844,False,False,False,False,False,5.6017162870580215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8849.0,4461.009575231548,False,False,False,False,297.09465795276714,False,False,False,False
2024-05-29 17:00:00+00:00,6.0,6.03,6.0,6.02,2696.0,,,,,,,,,,,,,,#000000,0.46527054998644063,5.924646320993778,0.20494243405046841,52.092314515809605,7.263916762800072,False,False,False,False,False,6.062649353255434,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11545.0,4570.838884142687,False,False,False,False,334.28698883722035,False,False,False,False
2024-05-30 17:00:00+00:00,6.025,6.025,5.98,5.98,800.0,,,,,,,,,,,,,,#000000,0.46421201276226476,5.925792484671599,0.11677318517856254,49.879773042859625,4.9115381353054275,False,False,False,False,False,4.9785561689236815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10745.0,4666.562312295513,False,False,False,False,341.507345599434,False,False,False,False
2024-05-31 17:00:00+00:00,5.98,5.99,5.98,5.99,195.0,,,,,,,,,,,,,,#000000,0.46308728965265084,5.925967693998367,0.13827264844531126,48.93341465327163,3.769049202069823,False,True,False,False,False,5.216630017189598,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10940.0,4763.824912104885,False,False,False,False,339.2359138847141,False,False,False,False
2024-06-03 17:00:00+00:00,5.91,5.91,5.91,5.91,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4614248594309817,5.925967693998367,-0.03460518797807739,45.05021677939338,-0.044777814307011,False,True,False,True,False,3.050326689191227,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10940.0,4859.5795646303895,False,False,False,False,333.9764423516177,False,False,False,False
2024-06-04 17:00:00+00:00,5.8,5.845,5.8,5.845,67.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.46025965057339785,5.9252253250262354,-0.1743044929667197,40.48073413233538,-4.309115064110287,False,True,False,True,False,1.3410580566518462,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10873.0,4952.810889209763,False,False,False,False,329.8372727027554,False,False,False,False
2024-06-05 17:00:00+00:00,5.76,5.76,5.68,5.68,231.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4558814153536698,5.901170891185467,-0.4851500494133646,34.16674037381997,-10.004822424673307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10642.0,5041.015371547596,False,False,False,False,328.3049118856584,False,False,False,False
