date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_878,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_737,aVWAP_peak_718,aVWAP_peak_699,aVWAP_peak_647,aVWAP_peak_634,aVWAP_peak_632,aVWAP_peak_598,aVWAP_peak_565,aVWAP_peak_556,aVWAP_peak_529,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_447,aVWAP_peak_417,aVWAP_peak_394,aVWAP_peak_364,aVWAP_peak_314,aVWAP_peak_294,aVWAP_peak_272,aVWAP_peak_220,aVWAP_peak_147,aVWAP_peak_123,aVWAP_peak_108,aVWAP_peak_63,aVWAP_peak_27,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_537,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_484,aVWAP_valley_456,aVWAP_OB_bull_817,aVWAP_OB_bull_456,aVWAP_OB_bear_394,aVWAP_OB_bear_147,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-20 00:00:00+00:00,3.8703504117,3.9270588426,3.8136419807,3.8774389656,185676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4677107540593015,4.610274922068159,4.6574385609017215,4.913044005424986,5.134156763830758,,,,,,,,,,,,,,,,,,,,,4.4677107540593015,4.756525001256985,,"rgba(255, 0, 0, 1.0)",0.5084403842098452,4.730486957298384,-1.6917156313912807,39.998494506217156,-15.081434049715,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7408738989900717,1.1508580389416103,False,False,False,False,-0.29999793798174235,-0.2919852499340187,False,False,False,False,-1683698,-944328.1309179501,False,False,False,False,213067.4466149531,False,False,False,False
2022-10-21 00:00:00+00:00,3.8419961962,3.8703504117,3.7923763191,3.8703504117,272200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.452919958339804,4.596724817843391,4.6455386938754195,4.902523917190447,5.124173476971832,,,,,,,,,,,,,,,,,,,,,4.452919958339804,4.744376172844179,,"rgba(255, 0, 0, 1.0)",0.515195060747849,4.71932999076273,-1.7029157719198735,39.83779016477171,-14.996954265613148,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7290573994514277,1.1684981920772874,False,False,False,False,-0.3190049318721786,-0.3054950909030987,False,False,False,False,-1955898,-983997.5375486187,False,False,False,False,215386.37027711183,False,False,False,False
2022-10-24 00:00:00+00:00,3.8419961962,3.8703504117,3.7923763191,3.8419961962,276788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.438572403471566,4.583423480840831,4.633786206817193,4.892034964594109,5.114178021260227,,,,,,,,,,,,,,,,,,,,,4.438572403471566,4.732399015396785,,"rgba(255, 0, 0, 1.0)",0.5213806563121467,4.708498895674661,-1.6619387178719809,39.73065393714141,-14.808453301960768,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7359797575048744,1.1653843056542599,False,False,False,False,-0.3190049318721786,-0.31225001138763864,False,False,False,False,-1955898,-1022111.2811741631,False,False,False,False,217794.27732506822,False,False,False,False
2022-10-25 00:00:00+00:00,3.9128817349,3.9695901658,3.8436265636,3.8490847501,262491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.427157775921555,4.572433280079801,4.623952139378863,4.882957634208646,5.1053795878012185,,,,,,,,,,,,,,,,,,,,,4.427157775921555,4.722376083478016,,"rgba(239, 83, 80, 1.0)",0.5263930631758482,4.700376485696937,-1.4960203807508472,41.73277433513439,-12.64178635321251,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7447904561651681,1.14261274826641,False,False,False,False,-0.280670714925936,-0.2964603631567873,False,False,False,False,-1693407,-1048436.6034810586,False,False,False,False,219547.08997898712,False,False,False,False
2022-10-26 00:00:00+00:00,3.8987046272,3.9908558274,3.8703504117,3.9128817349,162424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.42048596859466,4.565922757954725,4.618093308328297,4.877488241034813,5.10005000757967,,,,,,,,,,,,,,,,,,,,,4.42048596859466,4.716408056698432,,"rgba(255, 0, 0, 1.0)",0.5311220511736197,4.695545188404035,-1.5002965127191712,42.730195891555944,-11.491699247125283,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7515618205450703,1.1386005641465837,False,False,False,False,-0.26853121626402066,-0.282495789710404,False,False,False,False,-1855831,-1080099.1288347426,False,False,False,False,217306.9688033406,False,False,False,False
2022-10-27 00:00:00+00:00,3.9554130581,3.9766787197,3.8632618578,3.9270588426,223761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4117872979794654,4.557323743908534,4.610313797672438,4.870146095967684,5.092858519632109,,,,,,,,,,,,,,,,,,,,,4.4117872979794654,4.708485891032046,,"rgba(239, 83, 80, 1.0)",0.5347356036267322,4.689150928846327,-1.372150770904169,45.029758473838605,-9.160474272246091,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7546271315081368,1.1421147251358397,False,False,False,False,-0.2733658469808114,-0.27793081834560773,False,False,False,False,-1632070,-1101745.0453510273,False,False,False,False,217560.06806595472,False,False,False,False
2022-10-28 00:00:00+00:00,4.0262985968,4.0262985968,3.9483245042,3.9695901658,151654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.406882515738011,4.552251160817946,4.605663154632011,4.8655931031800455,5.08831930822197,,,,,,,,,,,,,,,,,,,,,4.406882515738011,4.703741848517997,,"rgba(239, 83, 80, 1.0)",0.537029250123057,4.685670727707903,-1.2278141847149135,48.388308170475874,-5.9434205903008746,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7715508509575516,1.1368231321497033,False,False,False,False,-0.2338583304419353,-0.2558945743937715,False,False,False,False,-1480416,-1116594.8867098107,False,False,False,False,214975.51637709377,False,False,False,False
2022-10-31 00:00:00+00:00,4.06882992,4.1326269048,4.0262985968,4.0475642584,212069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.401456316569529,4.54626154223392,4.600075071312909,4.859855078429782,5.08247142726257,,,,,,,,,,,,,,,,,,,,,4.401456316569529,4.6980238871617415,,"rgba(239, 83, 80, 1.0)",0.5381028260952035,4.681988312993503,-1.1394818299746678,51.62928563286956,-2.9504599055101153,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7963693078001669,1.1077805281107826,False,False,False,False,-0.17862865152119475,-0.21726161295748314,False,False,False,False,-1268347,-1122545.9499760927,False,False,False,False,214861.53534269793,False,False,False,False
2022-11-01 00:00:00+00:00,4.1609811203,4.2035124435,4.0475642584,4.0617413661,280374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.395853107144457,4.539574788200162,4.593710597901108,4.85298024961461,5.075308525317165,,,,,,,,,,,,,,,,,,,,,4.395853107144457,4.6914854536355,,"rgba(239, 83, 80, 0.5)",0.5384622877060541,4.678198640557093,-0.960545486779645,55.711410223712974,0.7464689166048544,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8236704949038143,1.090037880806233,False,False,False,False,-0.15393915140948808,-0.18560038218348562,False,False,False,False,-987973,-1117268.579388795,False,False,False,False,217430.65160376858,False,False,False,False
2022-11-02 00:00:00+00:00,4.0192100429,4.1609811203,3.9979443813,4.1609811203,210150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3905862148675645,4.533760340783176,4.588258164048696,4.847360326144984,5.069570030835313,,,,,,,,,,,,,,,,,,,,,4.3905862148675645,4.685907015335946,,"rgba(239, 83, 80, 1.0)",0.5393064519853812,4.674060398680438,-1.2142453578474683,54.41094097568498,0.7464689166048544,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.81369329473409,1.0883529964405725,False,False,False,False,-0.17862865152119523,-0.18211451685234042,False,False,False,False,-1198123,-1120439.3409813913,False,False,False,False,217145.1358546012,False,False,False,False
2022-11-03 00:00:00+00:00,4.0262985968,4.0546528122,3.9270588426,3.9695901658,192121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.385113351267499,4.527945707191125,4.582845835255842,4.841926970280073,5.064088947255718,,,,,,,,,,,,,,,,,,,,,4.385113351267499,4.680384162250052,,"rgba(239, 83, 80, 1.0)",0.540128616273895,4.669523321277573,-1.19087325703069,53.709129230015776,0.7464689166048544,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8018607007583014,1.1065717022197126,False,False,False,False,-0.22674915524206496,-0.2044318360472027,False,False,False,False,-1006002,-1115951.602119376,False,False,False,False,216163.79719363645,False,False,False,False
2022-11-04 00:00:00+00:00,3.9695901658,4.175158228,3.905793181,4.175158228,266081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.378055483429565,4.520311538270289,4.575692272332014,4.834641563321544,5.056690346476734,,,,,,,,,,,,,,,,,,,,,4.378055483429565,4.67307824076603,,"rgba(239, 83, 80, 1.0)",0.5410663891746771,4.663549903981576,-1.2825777983365723,51.79455269145411,0.7464689166048544,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8027687513246922,1.0889817923929377,False,False,False,False,-0.19543877721546715,-0.1999353066313349,False,False,False,False,-1272083,-1122074.4020362634,False,False,False,False,218121.3345585919,False,False,False,False
2022-11-07 00:00:00+00:00,4.0830070277,4.0830070277,3.9270588426,4.0050329352,301875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.370670462911816,4.512158182884197,4.567992657681231,4.826670956268194,5.048534767200712,,,,,,,,,,,,,,,,,,,,,4.370670462911816,4.66520540538923,,"rgba(239, 83, 80, 1.0)",0.5408756244811475,4.657122488472164,-1.061455600486532,53.195659454443316,0.7464689166048544,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8176323182389046,1.1023684953453092,False,False,False,False,-0.20319166763819563,-0.20156348713476527,False,False,False,False,-970208,-1116118.8568583706,False,False,False,False,221405.7920268824,False,False,False,False
2022-11-08 00:00:00+00:00,4.0759184738,4.1326269048,4.0333871506,4.1326269048,287120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.36491666852486,4.505425713107354,4.561526999914326,4.8196989930044,5.041269706352247,,,,,,,,,,,,,,,,,,,,,4.36491666852486,4.658567616180638,,"rgba(239, 83, 80, 1.0)",0.5402715778195439,4.651944426597483,-1.066178522887024,53.93371294332489,0.7464689166048544,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8480521821717043,1.078038535373328,False,False,False,False,-0.15309237674393805,-0.17732793193935165,False,False,False,False,-1257328,-1121656.470314905,False,False,False,False,223982.8197905341,False,False,False,False
2022-11-09 00:00:00+00:00,4.0262985968,4.1042726893,4.0199188983,4.1042726893,98247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.362794377950364,4.503008111845699,4.559216044051811,4.817245986768242,5.038730634126987,,,,,,,,,,,,,,,,,,,,,4.362794377950364,4.6561990309486205,,"rgba(239, 83, 80, 1.0)",0.5402533499526333,4.649999147005528,-1.1544593851388625,53.043991845737594,0.7464689166048544,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8465861250540201,1.0788168227920722,False,False,False,False,-0.16423416462479004,-0.17078104828207086,False,False,False,False,-1355575,-1130829.7459888305,False,False,False,False,219052.00332816024,False,False,False,False
2022-11-10 00:00:00+00:00,4.2992079207,4.3027521976,4.1042726893,4.1326269048,339324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.359895399273424,4.498188560292157,4.554239652470504,4.8109100638171665,5.031685119378715,,,,,,,,,,,,,,,,,,,,,4.359895399273424,4.650983759046393,,"rgba(239, 83, 80, 0.5)",0.5371179965906385,4.64696068533666,-0.6474420273459918,57.51255160138634,2.209124978172582,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8510877223338648,1.0323840959411459,False,False,False,False,-0.07319285171485632,-0.12198694999846359,False,False,False,False,-1016251,-1126336.4618324058,False,False,False,False,223768.552217252,False,False,False,False
2022-11-11 00:00:00+00:00,4.3736377363,4.3807262902,4.2956636437,4.3452835208,217005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.359753578353189,4.496501252694564,4.5522519157903965,4.807722501523366,5.02788297771755,,,,,,,,,,,,,,,,,,,,,4.359753578353189,4.648822445215813,,"rgba(239, 83, 80, 0.5)",0.5322602146966078,4.646340493985977,-0.5123485659010216,61.4475989172307,5.865399671555473,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8930323015984967,1.0140304303174152,False,False,False,False,0.009718073194252497,-0.056134438402105545,False,False,False,False,-799246,-1113509.3848978016,False,False,False,False,223503.314875399,False,False,False,False
2022-11-14 00:00:00+00:00,4.3381949669,4.4587003827,4.3027521976,4.4587003827,265037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.359870591212925,4.494718757668081,4.55007038466197,4.804027248078408,5.023408324621905,,,,,,,,,,,,,,,,,,,,,4.359870591212925,4.646419061248658,,"rgba(239, 83, 80, 0.5)",0.5257142965723978,4.645684026043735,-0.5848976547690107,63.080683308340895,7.323862687965885,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8941403341680885,0.9967513520654869,False,False,False,False,0.03587426340142331,-0.010130087500341119,False,False,False,False,-1064283,-1111578.9384312213,False,False,False,False,225132.08684106963,False,False,False,False
2022-11-15 00:00:00+00:00,4.4657889366,4.4923710136,4.3523720747,4.4019919518,462243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.362114782370739,4.493366588774167,4.547797138260577,4.798740564982683,5.016567267506161,,,,,,,,,,,,,,,,,,,,,4.362114782370739,4.643717268378866,,#000000,0.5183346412227534,4.645929278042785,-0.3475367592986514,65.7970278156409,9.852491993348686,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9069944636229702,0.9870170302391328,False,False,False,False,0.06153293291708266,0.02570142270837077,False,False,False,True,-602040,-1091597.0192770557,False,False,False,False,234430.55402377277,False,False,False,True
2022-11-16 00:00:00+00:00,4.4090805056,4.5224973675,4.4090805056,4.4728774904,346555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.446886126233334,4.363928122199489,4.492566436418918,4.546300727221277,4.794983035287824,5.011629162872925,,,,,,,,,,,,,,,,,,,,,4.363928122199489,4.609382268372294,,#000000,0.5102215457319752,4.627897486392363,-0.42886660240590707,66.0352595544804,10.105639303239393,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9186142549914257,0.9741012597848281,False,False,False,False,0.08837043230182677,0.05703592750509877,False,False,False,False,-948595,-1085989.0969524654,False,False,False,False,238827.59112087972,False,False,False,False
2022-11-17 00:00:00+00:00,4.3058002758,4.4282059692,4.2481975965,4.4066049645,463196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.378538075283971,4.362912826961395,4.488851649397071,4.542046447062347,4.788402905277507,5.003792716310462,,,,,,,,,,,,,,,,,,,,,4.362912826961395,4.594090770048791,,"rgba(239, 83, 80, 0.5)",0.5002057432828965,4.619004253630896,-0.6261503032238481,63.596781955002584,10.105639303239393,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8955492521239284,0.9905097905704218,False,False,False,False,0.009722262860673106,0.03337909518288594,False,False,False,False,-1411791,-1098765.6421700157,False,False,False,False,247626.35225339423,False,False,False,False
2022-11-18 00:00:00+00:00,4.1977952521,4.4138052994,4.1761942474,4.3418019503,507754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333855966471597,4.359946646900037,4.483407607204566,4.536217151910881,4.780414843394532,4.994602608231863,,,,,,,,,,,,,,,,,,,,,4.359946646900037,4.581407470685579,,"rgba(239, 83, 80, 0.5)",0.492123954978064,4.610481733624275,-0.83858238833887,59.646662618750895,15.7876424035762,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8830570685809951,0.9964330037176075,False,False,False,False,-0.01683297283364407,0.008273061174620936,False,False,False,False,-1919545,-1130953.06796727,False,False,False,False,257827.4364787513,False,False,False,False
2022-11-21 00:00:00+00:00,4.1689939125,4.2598621391,4.132992238,4.2409972616,495436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.293800806631278,4.355104738473429,4.476614680129331,4.529256628742414,4.77175096982056,4.984952201443482,,,,,,,,,,,,,,,,,,,,,4.355104738473429,4.568580004206749,,"rgba(239, 83, 80, 0.5)",0.48545683623774355,4.600964749106834,-0.8898233671083449,56.43260672897473,12.798079771743836,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8716400533743067,1.038050680126845,False,False,False,False,-0.03049047679546405,-0.011108707810421559,False,False,False,False,-2414981,-1181307.1045175733,False,False,False,False,267145.4193619375,False,False,False,False
2022-11-22 00:00:00+00:00,4.1401925729,4.1905949172,4.1041908983,4.1833945823,722001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.251417378376302,4.346855362543362,4.465887277192253,4.518401553259635,4.758687359808257,4.970570567785718,,,,,,,,,,,,,,,,,,,,,4.346855362543362,4.551969916494254,,"rgba(239, 83, 80, 0.5)",0.4790957120772254,4.587597489030705,-0.9338528917131866,53.69473469410131,10.267443139938365,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.899817528774641,1.0324015877695496,False,False,False,False,-0.06631652419454175,-0.03871261600248165,False,False,False,False,-3136982,-1258000.237673747,False,False,False,False,284982.8931124498,False,False,False,False
2022-11-23 00:00:00+00:00,4.1185915681,4.1941950847,4.0825898936,4.1689939125,825106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.222041766131699,4.337620154169468,4.4539768265080175,4.506310925747392,4.744102353527935,4.9544732552388355,,,,,,,,,,,,,,,,,,,,,4.337620154169468,4.536420880220558,,"rgba(239, 83, 80, 0.5)",0.47110613929241857,4.5741434010104625,-0.9669834351865627,51.40955431154756,8.134032695676922,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8854940548376241,1.0231880469404155,False,False,False,False,-0.07290830802166556,-0.05581046201207361,False,False,False,False,-3962088,-1364042.8950198744,False,False,False,False,306164.1914217655,False,False,False,False
2022-11-25 00:00:00+00:00,4.1185915681,4.1689939125,4.0825898936,4.1473929078,280215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.214448028352467,4.334540858186215,4.45002228213336,4.502286750123334,4.739236438768453,4.949091672741364,,,,,,,,,,,,,,,,,,,,,4.334540858186215,4.531604338384198,,"rgba(239, 83, 80, 0.5)",0.4615715036592804,4.569827558399532,-0.9776079907927374,49.886100723178394,6.656138297260142,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.882227277066264,1.0316146260428127,False,False,False,False,-0.05608884930334432,-0.055949655657708965,False,False,False,False,-3962088,-1465927.016783801,False,False,False,False,305146.57607189234,False,False,False,False
2022-11-28 00:00:00+00:00,4.0393878841,4.125791903,4.0033862096,4.1185915681,647940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1905353144433,4.325586948647875,4.439421939942269,4.49170356752239,4.727075474123347,4.935919433811344,,,,,,,,,,,,,,,,,,,,,4.325586948647875,4.518373779748422,,"rgba(239, 83, 80, 1.0)",0.451790485152483,4.557941052470521,-1.1477735486073926,47.11158980597065,3.956418350228816,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8868915447965748,1.0301178623037406,False,False,False,False,-0.07909574212436941,-0.06752269889103919,False,False,False,False,-4610028,-1589225.0945569852,False,False,False,False,318589.45544162206,False,False,False,False
2022-11-29 00:00:00+00:00,4.0105865445,4.0825898936,3.9925857072,4.046588219,370536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.177654674600143,4.3202221555179765,4.433194123077209,4.485504604063894,4.720035482354615,4.928328962850239,,,,,,,,,,,,,,,,,,,,,4.3202221555179765,4.510823333744013,,"rgba(239, 83, 80, 1.0)",0.4416789684623217,4.507506175381856,-1.1250697143489796,44.66454219066999,1.575095417040778,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8964683914765407,1.0237097899621823,False,False,False,False,-0.08562551403071099,-0.07657410646087509,False,False,False,False,-4980564,-1722218.777123378,False,False,False,False,320626.57483606826,False,False,False,False
2022-11-30 00:00:00+00:00,4.1041908983,4.1041908983,4.0033862096,4.0681892238,454155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.168144549977094,4.314815081679752,4.426579867026582,4.478807377320697,4.712110508642647,4.9196233122758155,,,,,,,,,,,,,,,,,,,,,4.314815081679752,4.503346782820432,,"rgba(239, 83, 80, 0.5)",0.4296496427465336,4.502991463117865,-0.9281994563489776,45.71461333840578,1.575095417040778,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9141494570793243,1.0118627061690966,False,False,False,False,-0.06981299966217418,-0.07319355306152464,False,False,False,False,-4526409,-1832187.0211577553,False,False,False,False,325862.9836660264,False,False,False,False
2022-12-01 00:00:00+00:00,4.1689939125,4.1833945823,4.1113912332,4.1401925729,312306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.16736445807617,4.312463622205539,4.42321042884582,4.47524819880845,4.707471126659556,4.914320822045467,,,,,,,,,,,,,,,,,,,,,4.312463622205539,4.500013109440167,,"rgba(239, 83, 80, 0.5)",0.4168389917866786,4.502308928965076,-0.7996253302417844,48.020601203952424,1.575095417040778,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9398061483193957,0.9915176645390188,False,False,False,False,0.021113038969080573,-0.026040257046222034,False,False,False,False,-4214103,-1925595.4909162747,False,False,False,False,325331.33724775084,False,False,False,False
2022-12-02 00:00:00+00:00,4.212195922,4.2409972616,4.0897902285,4.0897902285,349174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.16818865928446,4.310341195061996,4.419901402186335,4.471680375245523,4.702618011877262,4.908681748950052,,,,,,,,,,,,,,,,,,,,,4.310341195061996,4.496901898767605,,"rgba(239, 83, 80, 0.5)",0.40345056171362187,4.501374395233763,-0.7167630948523211,50.55910757954388,1.575095417040778,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9611171531961041,0.9608172493158821,False,False,False,False,0.03859245508690922,0.006276099020343593,False,False,False,False,-3864929,-2001647.7853901463,False,False,False,False,326266.343630192,False,False,False,False
