date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_881,aVWAP_peak_861,aVWAP_peak_844,aVWAP_peak_804,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_716,aVWAP_peak_684,aVWAP_peak_667,aVWAP_peak_647,aVWAP_peak_603,aVWAP_peak_582,aVWAP_peak_565,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_496,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_418,aVWAP_peak_392,aVWAP_valley_908,aVWAP_valley_885,aVWAP_valley_819,aVWAP_valley_805,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_730,aVWAP_valley_702,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_599,aVWAP_valley_585,aVWAP_valley_525,aVWAP_valley_505,aVWAP_valley_477,aVWAP_valley_461,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_387,aVWAP_valley_353,aVWAP_valley_301,aVWAP_valley_247,aVWAP_valley_234,aVWAP_valley_187,aVWAP_valley_184,aVWAP_OB_bull_247,aVWAP_OB_bull_187,aVWAP_OB_bear_861,aVWAP_OB_bear_756,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-17 00:00:00+00:00,20.2141185481,20.4960855696,19.9661820291,20.4960855696,49795,,,,,,,,,,,,,,21.13641478198394,22.11970171973234,22.651069624001426,22.337747775791158,21.97387417512537,21.64010809934731,21.518174035219367,21.968105673242672,,,,,,,,,,,,,,,22.690125981093534,22.494162245272253,21.884483886451683,21.589679885282184,21.44963539945961,21.614873114394964,21.7910033521877,21.34236059450158,20.612894736960136,19.63989532877383,19.532055201743663,18.977609193694008,18.93944334271148,19.63989532877383,18.977609193694008,,,21.918149485555446,20.966017097117433,"rgba(239, 83, 80, 1.0)",1.356389976645717,21.698142170991158,-1.0940980458739988,28.3443198990553,-15.491442861381387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9441267689978684,1.0044194507419122,False,False,False,False,-0.3325016646952825,-0.33625082814899965,False,False,False,False,1644246,2070204.943441513,False,False,False,False,67483.47022996115,False,False,False,False
2024-04-18 00:00:00+00:00,20.0779965376,21.1183576173,20.0293815339,20.7780525912,68665,,,,,,,,,,,,,,21.067753912086282,22.06189438666882,22.60978632176184,22.31174461810887,21.955774891156544,21.627637591426783,21.509783560920972,21.958858313167372,,,,,,,,,,,,,,,22.644540561719783,22.463832709829042,21.867942891175307,21.578004963576678,21.44070159044075,21.60622105663784,21.783197565408802,21.337774152793738,20.612073349548776,19.642459188633914,19.534935049077273,18.981986969771054,18.943920809164116,19.642459188633914,18.981986969771054,,,21.887904199412183,20.956737758290544,"rgba(239, 83, 80, 1.0)",1.3593659897185777,21.678822802401914,-1.1776271268441283,26.96681215757032,-16.930874847067145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9559137595889373,0.9963477905011268,False,False,False,False,-0.2796155478623605,-0.30793318800568004,False,False,False,False,1575581,2050807.9260516497,False,False,False,False,67529.80473074698,False,False,False,False
2024-04-19 00:00:00+00:00,19.9710435294,20.2335645495,19.796029516,20.0488275354,98050,,,,,,,,,,,,,,20.941021098950287,21.967014434221355,22.542943272154236,22.268094207571767,21.924010778736534,21.60444134065793,21.493657685989564,21.94241341604371,,,,,,,,,,,,,,,22.571189432580894,22.413714226527233,21.838523459359003,21.556044490931487,21.423263661572552,21.58993932058428,21.76893664873307,21.328458334876455,20.608580948352312,19.64415500654038,19.537107737352713,18.986415771913755,18.948497806906236,19.64415500654038,18.986415771913755,,,21.83544952929067,20.939602065094643,"rgba(239, 83, 80, 1.0)",1.3658236948007838,21.64499160466699,-1.2255960133354917,25.746324419215973,-18.26216691556924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9338073141043727,1.0200651444851914,False,False,False,False,-0.34282825441539394,-0.32538072121053696,False,False,False,False,1477531,2028326.477971193,False,False,False,False,68726.67513346279,False,False,False,False
2024-04-22 00:00:00+00:00,20.3599635592,20.4474705659,19.8057525168,20.1557805436,70394,,,,,,,,,,,,,,20.88316922944454,21.91064001110582,22.500714645514606,22.24049005716511,21.904188700930924,21.590259731473353,21.48384515669016,21.93199965678254,,,,,,,,,,,,,,,22.52497517338351,22.38191083571784,21.82025043202249,21.54267159193901,21.41276167337404,21.5799275335395,21.760003839897983,21.32286565937301,20.606931403598466,19.646055133526502,19.539337368743375,18.990207318070066,18.95239265209988,19.646055133526502,18.990207318070066,,,21.80566339863838,20.929253124252742,"rgba(239, 83, 80, 0.5)",1.3672944068397186,21.625144239813125,-0.9253169429233503,28.2624416486127,-18.26216691556924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9301787926180946,1.03861972633358,False,False,False,False,-0.32581906878822575,-0.32559989499938136,False,False,False,False,1547925,2009487.2043252639,False,False,False,False,68792.0604223466,False,False,False,False
2024-04-23 00:00:00+00:00,20.7586065898,20.787775592,20.2870410536,20.4280245644,70963,,,,,,,,,,,,,,20.863212449628577,21.870050438595463,22.466932578066665,22.218811939632957,21.88933580161807,21.580362751029767,21.477200329878386,21.924069338530884,,,,,,,,,,,,,,,22.488030605471447,22.3565819246037,21.8067726584264,21.533472499512023,21.40585889258976,21.572921637795435,21.75342918379779,21.31931372834198,20.60694865185775,19.649343559496184,19.54293545080403,18.995278125496835,18.957562254556187,19.649343559496184,18.995278125496835,,,21.786246953372597,20.92218839790381,"rgba(239, 83, 80, 0.5)",1.3528044041902398,21.611599041717184,-0.6305364243900198,32.787057058220874,-23.358902408264633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.914726662877543,1.0355488297506856,False,False,False,False,-0.26478438940054516,-0.29519214219996326,False,False,False,False,1618888,1994169.5884693712,False,False,False,False,68877.19530774478,False,False,False,False
2024-04-24 00:00:00+00:00,20.826667595,20.9141746017,20.6710995831,20.7586065898,39200,,,,,,,,,,,,,,20.86090552587359,21.85196833910574,22.450670043875437,22.208489412710083,21.882492342184552,21.576051743196466,21.47438061768809,21.920366772211267,,,,,,,,,,,,,,,22.470262185899326,22.344410248294917,21.80063572260125,21.529514645261173,21.403009468626703,21.569862131769902,21.75043719685467,21.317896959141788,20.60739359611527,19.651512786393745,19.545269639274366,18.998398331221885,18.960735573994185,19.651512786393745,18.998398331221885,,,21.778165599605654,20.919179883496092,"rgba(239, 83, 80, 0.5)",1.3409909740003478,21.605764343653288,-0.5809858259740126,36.25876620617735,-20.136442796648765,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.920703648510452,1.033960900601446,False,False,False,False,-0.22783810456676018,-0.2615151233833617,False,False,False,False,1658088,1980989.9183333174,False,False,False,False,67713.38372704892,False,False,False,False
2024-04-25 00:00:00+00:00,21.1864186225,21.2253106255,20.5447005734,20.5835925763,65312,,,,,,,,,,,,,,20.868496488786633,21.828154377515144,22.4271795997022,22.193801102145258,21.873166841448892,21.570638145795087,21.470992501382135,21.91524603380792,,,,,,,,,,,,,,,22.444611662960792,22.326889214000005,21.792407914114182,21.52464084959585,21.399741831804892,21.566013599924972,21.74644179977362,21.316381232817186,20.608810799184486,19.655675276145534,19.54969755975836,19.004093302178394,18.966516777815343,19.655675276145534,19.004093302178394,,,21.76845938632291,20.915532447697974,#000000,1.3107614644549246,21.598447025665706,-0.3143427803906693,40.84774700406955,-15.92532232651672,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9288051128677604,1.0224545162467882,False,False,False,False,-0.21462125497992374,-0.23806818918164271,False,False,False,False,1723400,1970888.3529084814,False,False,False,False,67619.21181618425,False,False,False,False
2024-04-26 00:00:00+00:00,21.4586626434,21.4781086449,21.0989116158,21.2350336262,36264,,,,,,,,,,,,,,20.884098650645125,21.820895758574252,22.417633234157265,22.188179934150032,21.870136866531436,21.569496680126615,21.47051043274503,21.913517711265044,,,,,,,,,,,,,,,22.43416641699674,22.31991158255622,21.789915730640466,21.523752834594195,21.399505972841904,21.565209213611432,21.745281628200843,21.316454079442572,20.610340295410154,19.65859748806518,19.552757476168384,19.007812891910397,18.9702819531145,19.65859748806518,19.007812891910397,,,21.76680865852435,20.914922120273307,#000000,1.28819883013828,21.596810468069812,-0.10724107291339666,45.42152270800569,-11.806956788559084,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9409362298760401,1.0268594194375122,False,False,False,False,-0.15767946412065273,-0.19787382665114772,False,False,False,False,1759664,1962605.044951286,False,False,False,False,66389.59566652997,False,False,False,False
2024-04-29 00:00:00+00:00,21.5364466493,21.5413081497,21.205864624,21.3808786374,38288,,,,,,,,,,,,,21.427873141,20.902260660087872,21.81475616822911,22.408497994372038,22.182899299875128,21.86747307818432,21.56874350615055,21.470338573827092,21.911967990836384,,,,,,,,,,,,,,,22.424172264512045,22.31326696945178,21.78779787653951,21.52325439118252,21.399634965908234,21.564682957146534,21.7443155159864,21.31675036320605,20.61212911103795,19.661822491510726,19.556125314158447,19.011865680526018,18.974382246870277,19.661822491510726,19.011865680526018,,,21.728312268062503,20.91463078061819,#000000,1.2674564109837103,21.64421352177671,-0.08502609757843135,48.89138556679385,-8.741715130583763,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9275534840912774,1.0453601510003727,False,False,False,False,-0.14581386259012225,-0.17184384462063498,False,False,False,False,1797952,1956148.0627963336,False,False,False,False,65287.57230705822,False,False,False,False
2024-04-30 00:00:00+00:00,20.5155315711,21.4100476396,20.3502405585,21.4100476396,95916,,,,,,,,,,,,,20.94954633605161,20.891169063988063,21.774981711665408,22.37121193515594,22.15854175452342,21.85099061505107,21.558092296231145,21.46322375154721,21.90282115948236,,,,,,,,,,,,,,,22.383739025162946,22.284788232042352,21.772933634838424,21.51342425228776,21.39241497350234,21.557018730655535,21.736856402941086,21.313056852791632,20.61292763063277,19.666807955757907,19.56151148546593,19.019163052561414,18.981808534715356,19.666807955757907,19.019163052561414,,,21.657842069299576,20.907419289488878,"rgba(239, 83, 80, 0.5)",1.2737078983673717,21.60618156454327,-0.8562795244037175,45.87729353374799,-8.741715130583763,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8961971650073836,1.0437686259544945,False,False,False,False,-0.215315002148552,-0.1935794233845935,False,False,False,False,1702036,1946182.883863144,False,False,False,False,66488.68711854614,False,False,False,False
2024-05-01 00:00:00+00:00,20.5349775726,20.7683295905,20.253010551,20.5447005734,58727,,,,,,,,,,,,,20.818421473387485,20.874359048859493,21.746668627115643,22.34592979692033,22.14154993191206,21.838975435040073,21.549792748196012,21.45747830483443,21.896133107327213,,,,,,,,,,,,,,,22.356424925673995,22.265200568196846,21.76194045841287,21.50565622180425,21.38643147384921,21.551009508024887,21.731238750197992,21.309851617750443,20.612614404519327,19.6691724908446,19.564129605616976,19.022989127528785,18.985715390937326,19.6691724908446,19.022989127528785,,,21.629923163732528,20.901721118719806,"rgba(239, 83, 80, 0.5)",1.2821046481410532,21.58895246143524,-0.8220661943339955,43.987438523464746,-8.741715130583763,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9028180692157399,1.0617456699187149,False,False,False,False,-0.26869449172740406,-0.23113695755599878,False,False,False,False,1760763,1938911.515868511,False,False,False,False,66184.30723154433,False,False,False,False
2024-05-02 00:00:00+00:00,20.0585505361,20.996820108,19.5257300953,20.9238976024,136343,,,,,,,,,,,,,20.55974217820455,20.809793075051928,21.66944815662111,22.279829111544114,22.095790214893146,21.805232032260587,21.525108966330187,21.439878035110013,21.87724587873461,,,,,,,,,,,,,,20.193700246466666,22.285305123782027,22.21319780112551,21.73066322574563,21.482292055101826,21.367763038489393,21.533012723972192,21.714950538121922,21.299491797718787,20.609403754115352,19.672530627196853,19.56810197602431,19.029882871549628,18.992802429701616,19.672530627196853,19.029882871549628,,,21.56245196097225,20.835221300650836,"rgba(239, 83, 80, 1.0)",1.301595363216979,21.524541821783544,-1.1263034020498113,40.87217830299129,-0.8711120140061439,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8731850542491315,1.05246755268737,False,False,False,False,-0.30557219254640383,-0.2683545750512013,False,False,False,False,1624420,1926578.5152462167,False,False,False,False,68935.62851658181,False,False,False,False
2024-05-03 00:00:00+00:00,19.9029825242,20.4960855696,19.8786750224,20.0974425391,50825,,,,,,,,,,,,,20.497275649974736,20.78529822721554,21.640751380139815,22.255071084602694,22.078399716709548,21.792237637569382,21.51545439106025,21.432919663999755,21.869895544797746,,,,,,,,,,,,,,20.16624157974454,22.258751338406704,22.193536922472656,21.71857454015591,21.473127181014682,21.360366040819663,21.525928178068416,21.708568931068303,21.29533030865727,20.607931390423516,19.673530720613257,19.569332691545085,19.032210467632655,18.995202391703415,19.673530720613257,19.032210467632655,,,21.54081147734105,20.827045191594717,"rgba(239, 83, 80, 1.0)",1.3313175375821467,21.508385057189603,-1.2058749980152992,38.24837441518541,-3.405201634244719,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.880051252975134,1.0774136118277948,False,False,False,False,-0.31665132859421147,-0.29250295182270636,False,False,False,False,1573595,1912736.0244522474,False,False,False,False,68225.40779044134,False,False,False,False
2024-05-06 00:00:00+00:00,20.0099355324,20.3988555622,19.796029516,20.1071655399,84822,,,,,,,,,,,,,20.41900683174959,20.74663320056252,21.594400311557727,22.214526760012525,22.049692365071966,21.77068096085584,21.499358075189036,21.421257796284074,21.857596531621677,,,,,,,,,,,,,,20.135689554548808,22.215358035177132,22.16115398255073,21.69849649070744,21.45783355613779,21.34797739297865,21.51406079756356,21.697871196954093,21.28830965727424,20.605377729860173,19.67509301284041,19.571279002627055,19.035983846364207,18.999096248211703,19.67509301284041,19.035983846364207,,,21.508128092544997,20.814541464556857,"rgba(239, 83, 80, 1.0)",1.3588623205350854,21.483783812854504,-1.084619286429357,37.271514573073674,-4.470200024552348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8748895835600937,1.089687297308157,False,False,False,False,-0.3302383625370903,-0.3113706571798983,False,False,False,False,1658417,1902762.7293756888,False,False,False,False,68876.25454375737,False,False,False,False
2024-05-07 00:00:00+00:00,19.9224285257,20.253010551,19.8057525168,20.1557805436,43413,,,,,,,,,,,,,20.382687167833335,20.726411829459703,21.570610816209467,22.19365112062398,22.034773586599265,21.759381189362053,21.490835570677216,21.415041261209677,21.85110693352116,,,,,,,,,,,,,,20.116149895502797,22.193059042291814,22.14438198325749,21.687946829787663,21.44972115867716,21.341364165942597,21.50775204399169,21.692201769258872,21.28452973620771,20.60389996136567,19.67573714859873,19.57212075656695,19.037765803946304,19.00094007580329,19.67573714859873,19.037765803946304,,,21.491611052832873,20.807683597942766,"rgba(239, 83, 80, 1.0)",1.3872963456477765,21.470986909648023,-1.116241954219917,36.264917432556445,-5.6835182118951195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8716278086727132,1.099200582006628,False,False,False,False,-0.34059899550367073,-0.3259848263417845,False,False,False,False,1615004,1891478.0733217401,False,False,False,False,67877.6955420414,False,False,False,False
2024-05-08 00:00:00+00:00,19.8835365227,20.0391045347,19.7863065153,19.9224285257,30972,,,,,,,,,,,,,20.355138035760675,20.71093062734805,21.553114300805326,22.178391630621434,22.023794408813558,21.750997228865625,21.484449125835077,21.410358145203016,21.846279772303788,,,,,,,,,,,,,,20.097088993812555,22.176776784601728,22.13207593009786,21.680100987616203,21.443630972269787,21.33637039323281,21.503015256059328,21.68796517150506,21.281657860834212,20.602693887819786,19.676064413258658,19.57259042068677,19.03891275521907,19.00213148054332,19.676064413258658,19.03891275521907,,,21.479272586172947,20.80221966482551,"rgba(239, 83, 80, 1.0)",1.414594135952418,21.461223304603728,-1.1152928898871084,35.427816749570944,-6.81807135258147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8564997811632256,1.108635983807964,False,False,False,False,-0.34282825441539394,-0.3344065403785892,False,False,False,False,1584032,1879421.3645640248,False,False,False,False,66430.41336392213,False,False,False,False
2024-05-09 00:00:00+00:00,20.2238415488,20.2627335518,19.8835365227,19.8835365227,34865,,,,,,,,,,,,,20.34106457384542,20.698753199946726,21.53642524742464,22.163095912416374,22.012840086985232,21.742764366146062,21.478314464399503,21.405886683525534,21.841487425481667,,,,,,,,,,,,,,20.099492482812074,22.160472646445697,22.119737488383116,21.6724361973414,21.437804938645403,21.33164822111914,21.498446285967596,21.68380587514973,21.278953768559393,20.601767238270178,19.676788392033558,19.57346913165915,19.040528621963333,19.00379606469902,19.676788392033558,19.040528621963333,,,21.468959106685684,20.798510525217775,"rgba(239, 83, 80, 0.5)",1.4335645970082833,21.4535144790867,-0.8577729478343101,37.581116676185346,-6.81807135258147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8661761421508598,1.1006310099079373,False,False,False,False,-0.31897970217227467,-0.32669312127543193,False,False,False,False,1618897,1869204.722816416,False,False,False,False,65192.554016317335,False,False,False,False
2024-05-10 00:00:00+00:00,20.0002125317,20.5252545719,19.9515975279,20.2238415488,29641,,,,,,,,,,,,,20.33212812102138,20.68940778277616,21.522890525783353,22.150494155134602,22.00379979678311,21.735982951211234,21.473278405120094,21.40221456328145,21.837518165954112,,,,,,,,,,,,,,20.103786915744557,22.14705274438268,22.109551577018536,21.6661275848843,21.433025385459384,21.327780020236403,21.49468573466275,21.6803675320948,21.27673537287535,20.601040745571805,19.677451041793553,19.57426226844656,19.04194369714073,19.005252293712573,19.677451041793553,19.04194369714073,,,21.460857163007276,20.795647351001712,"rgba(239, 83, 80, 0.5)",1.455511614822798,21.447459888689686,-0.9943220942045734,37.87840808638746,-6.81807135258147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8622824720168623,1.0931602211267273,False,False,False,False,-0.29476998711847957,-0.31073155419695575,False,False,False,False,1589256,1858226.3415294979,False,False,False,False,63798.37542744215,False,False,False,False
2024-05-13 00:00:00+00:00,20.0002125317,20.0585505361,19.7668605138,20.0002125317,37245,,,,,,,,,,,,,20.30945463784925,20.67349013498531,21.50360772776346,22.133180236412652,21.991242095835265,21.726381672490543,21.46596808565398,21.396830348888017,21.83191530903121,,,,,,,,,,,,,,20.090329926167197,22.128628932128805,22.095493394202993,21.657143306002393,21.42605507418754,21.32205915702859,21.489226929898678,21.675455512991206,21.273421172345074,20.599684455887036,19.677906819323344,19.574886878391588,19.04337206697769,19.00673349867916,19.677906819323344,19.04337206697769,,,21.44800780543441,20.790028366015093,"rgba(239, 83, 80, 0.5)",1.4766782952683901,21.43727790823384,-0.973174306914728,38.076602359855535,-6.81807135258147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8548714548651002,1.1209217568066043,False,False,False,False,-0.34282825441539394,-0.3267799043061749,False,False,False,False,1589256,1847678.4849989295,False,False,False,False,62757.06658715031,False,False,False,False
