date,Close,High,Low,Open,Volume,aVWAP_peak_898,aVWAP_peak_860,aVWAP_peak_835,aVWAP_peak_811,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_757,aVWAP_peak_742,aVWAP_peak_720,aVWAP_peak_700,aVWAP_peak_679,aVWAP_peak_646,aVWAP_peak_594,aVWAP_peak_587,aVWAP_peak_561,aVWAP_peak_548,aVWAP_peak_522,aVWAP_peak_497,aVWAP_peak_470,aVWAP_peak_417,aVWAP_peak_388,aVWAP_peak_367,aVWAP_peak_343,aVWAP_peak_314,aVWAP_valley_904,aVWAP_valley_878,aVWAP_valley_845,aVWAP_OB_bull_845,aVWAP_OB_bear_772,aVWAP_OB_bear_646,aVWAP_OB_bear_561,aVWAP_OB_bear_497,aVWAP_OB_bear_417,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-30 00:00:00+00:00,5.91,5.94,5.67,5.69,150922,,,,,,,,,,,,,,,,,,,,,5.388743267794659,5.352294980257496,5.394511838544564,5.569900730695214,,,,,,,,,,5.426362704322983,,"rgba(38, 166, 154, 1.0)",0.28414068333826925,5.555904520485894,1.2461977473762722,67.59209641157895,12.562150431701255,True,False,True,False,True,5.975118019400046,0.0,0.0,0.0,0.0,0,1.0137492222155318,0.9377772425282513,False,False,False,False,0.34282817024976775,0.3126462344921289,False,False,False,False,-4334524,-4053988.107121415,False,False,False,False,191890.8148811635,False,False,False,False
2023-08-31 00:00:00+00:00,5.91,6.015,5.85,5.94,161616,,,,,,,,,,,,,,,,,,,,5.925,5.411375600920674,5.359209735611073,5.398719792512236,5.572173179921349,,,,,,,,,5.925,5.533295661793066,,"rgba(38, 166, 154, 1.0)",0.2603609414252268,5.578329365187468,1.2738878304746986,69.98856047674306,14.717102392064035,True,False,True,False,True,5.975118019400046,-1.0,6.015,5.85,0.0,0,1.0233996663004112,0.949639848614333,False,False,False,False,0.3428281809009995,0.3277372076965642,False,False,False,False,-4334524,-4064989.5146852816,False,False,False,False,190703.56723876492,False,False,False,False
2023-09-01 00:00:00+00:00,5.95,5.97,5.8561,5.95,202017,,,,,,,,,,,,,,,,,,,,5.925203702359247,5.43713220283024,5.367627190119434,5.403890303619411,5.574976033823859,,,,,,,,,5.925203702359247,5.541765886550438,,"rgba(38, 166, 154, 1.0)",0.2577720202318804,5.584480358117679,1.417995799363779,71.97302200474432,16.51490477786092,True,False,True,False,True,6.527429659655571,0.0,0.0,0.0,0.0,0,1.008765053801753,0.952153597133288,False,False,False,False,0.32859582180478786,0.32816651475067604,False,False,False,False,-4132507,-4067637.2592074275,False,True,False,False,191147.2312686173,False,True,False,False
2023-09-05 00:00:00+00:00,5.82,5.95,5.8,5.92,190975,,,,,,,,,,,,,,,,,,,,5.9016035011515635,5.456107486884527,5.374405398784821,5.408053952929191,5.57707353817153,,,,,,,,,5.9016035011515635,5.543448775584325,,"rgba(38, 166, 154, 0.5)",0.2529403305343403,5.587853051092226,0.9177933325909708,69.7199457618037,16.51490477786092,True,False,True,False,True,4.419940420634621,0.0,0.0,0.0,0.0,0,1.026740442862873,0.9444621571309565,False,False,False,False,0.30111476602155157,0.31464064038611383,False,False,False,False,-4323482,-4077670.386297332,False,False,False,False,191140.47710122055,False,False,False,False
2023-09-06 00:00:00+00:00,5.59,5.89,5.5,5.87,402768,,,,,,,,,,,,,,,,,,,,5.799960929213461,5.4738629464501285,5.38251662337869,5.412847249324713,5.578355676545286,,,,,,,,,5.799960929213461,5.5295086849824555,,#000000,0.25011507261570626,5.586572839764449,0.013702333888594447,63.530272640777945,19.628858911122677,True,False,True,False,False,0.8788208093886247,0.0,0.0,0.0,0.0,0,1.0050952298458187,0.9470096096034895,False,False,False,False,0.17621848274260082,0.24542956156435733,False,False,False,False,-4726250,-4103104.880952339,False,False,False,False,199439.59564627073,False,False,False,False
2023-09-07 00:00:00+00:00,5.52,5.62,5.35,5.58,395393,,,,,,,,,,,,,,,,,,,,5.711312809430139,5.475658859777072,5.3856129276820806,5.41438401979676,5.577134334813557,,,,,,,,,5.711312809430139,5.512820590299922,,#000000,0.24751740315556658,5.576623312668162,-0.22876497549780117,58.255785465188914,14.954161779453543,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9889481669027742,0.9588068039103397,False,False,False,False,0.03686529033659844,0.14114742595047788,False,False,False,False,-5121643,-4143047.5522875413,False,False,False,False,207124.04287582875,False,False,False,False
2023-09-08 00:00:00+00:00,5.54,5.6,5.49,5.51,130447,,,,,,,,,,,,,,,,,,,,5.69653922370938,5.477372697208981,5.387011842797043,5.415159319244507,5.576968425294921,,,,,,,,,5.69653922370938,5.510610301650966,,#000000,0.24379085705167935,5.576645289808513,-0.15031445498690327,55.100686020362076,12.292442143465962,True,False,True,False,False,0.14055989180186046,0.0,0.0,0.0,0.0,0,0.9969919082331474,0.9629002015421485,False,False,False,False,0.07630153574456087,0.10872448084751937,False,False,False,False,-4991196,-4176308.275727246,False,False,False,False,204117.10001795314,False,False,False,False
2023-09-11 00:00:00+00:00,5.77,5.85,5.5296,5.54,281151,,,,,,,,,,,,,,,,,,,,5.699725275089215,5.489750956547086,5.393192987526154,5.41901472517084,5.578429435362974,,,,,,,,,5.699725275089215,5.516022675939253,,"rgba(38, 166, 154, 0.5)",0.24720076095397972,5.583461186513029,0.7546045277817647,56.54267886143913,12.292442143465962,True,False,True,False,False,3.4696450373839838,0.0,0.0,0.0,0.0,0,0.9960366900475797,0.9450630303624862,False,False,False,False,0.17270728878536196,0.14071588481644065,False,False,False,False,-4710045,-4197239.127659511,False,False,False,False,207138.03727215106,False,False,False,False
2023-09-12 00:00:00+00:00,5.54,5.83,5.44,5.79,188050,,,,,,,,,,,,,,,,,,,,5.6904411392477465,5.493551401542954,5.395796822081429,5.420578473818053,5.578602595433866,,,,,,,,,5.6904411392477465,5.51579408642481,,#000000,0.24761878576366833,5.583968913974715,-0.17756695575060175,53.81997494375996,11.477218613117032,False,False,False,False,False,0.0633655049120776,0.0,0.0,0.0,0.0,0,0.9971080156167159,0.9489082758953103,False,False,False,False,0.13594290157322547,0.13832939319483306,False,False,False,False,-4898095,-4224723.671672864,False,False,False,False,206389.48679089025,False,False,False,False
2023-09-13 00:00:00+00:00,5.63,5.77,5.52,5.56,245270,,,,,,,,,,,,,,,,,,,,5.684811721490215,5.499675309915389,5.3996806834273885,5.422979897681179,5.579154394217982,,,,,,,,,5.684811721490215,5.517260401346431,,#000000,0.2484875329952482,5.585631449473624,0.17855443285850667,53.280304170407106,10.91042169973749,False,False,False,False,False,1.3400934322165199,0.0,0.0,0.0,0.0,0,1.0172852547174343,0.94238248427522,False,False,False,False,0.14262170067853014,0.1404755469366816,False,False,False,False,-4652825,-4241511.959058242,False,False,False,False,207914.21279909063,False,False,False,False
2023-09-14 00:00:00+00:00,5.76,5.77,5.63,5.72,156080,,,,,,,,,,,,,,,,,,,,5.687145081805746,5.5053862016958615,5.402890092252389,5.4250341987023685,5.579955334474282,,,,,,,,,5.687145081805746,5.520082181786129,,"rgba(38, 166, 154, 0.5)",0.2519289904243393,5.587932680056822,0.682999283462195,54.59919897987229,10.91042169973749,False,False,True,False,False,3.1445184719693415,0.0,0.0,0.0,0.0,1,1.0506156616537696,0.9308901542804304,False,False,False,False,0.1795986902820704,0.160037118609376,False,False,False,False,-4496745,-4251521.097918703,False,False,False,False,205881.4985716753,False,False,False,False
2023-09-15 00:00:00+00:00,5.81,5.88,5.61,5.76,562799,,,,,,,,,,,,,,,,,,,,5.702490069177244,5.527719304441884,5.415574469546338,5.4333469596359185,5.583706950301678,,,,,,,,,5.702490069177244,5.532567550620613,,"rgba(38, 166, 154, 0.5)",0.2503580858913528,5.597207579760267,0.849952257312261,56.08673118623042,10.91042169973749,True,False,True,False,False,3.828765245598376,0.0,0.0,0.0,0.0,1,1.0644940636145994,0.9120535496164559,False,False,False,False,0.21021383139071778,0.1851254750000469,False,False,False,False,-3933946,-4239067.172510127,False,False,False,False,219878.2633335704,False,False,False,False
2023-09-18 00:00:00+00:00,5.8,5.88,5.76,5.88,185031,,,,,,,,,,,,,,,,,,,,5.709102611041989,5.535526170735618,5.4200825863266795,5.43636263732394,5.585213908234529,,,,,,,,,5.709102611041989,5.5372575827325505,,"rgba(38, 166, 154, 0.5)",0.24821793678973958,5.600542793152444,0.803556783313818,56.89531499631123,10.91042169973749,True,False,True,False,False,3.675868472457612,0.0,0.0,0.0,0.0,1,1.0733603951679953,0.9002298625715264,False,False,False,False,0.26214708130415276,0.22363627815209983,False,False,False,False,-4118977,-4234357.753980318,False,False,False,False,218511.70398715587,False,False,False,False
2023-09-19 00:00:00+00:00,5.63,5.83,5.61,5.81,110875,,,,,,,,,,,,,,,,,,,,5.7084433050622705,5.538015518594583,5.42190335930869,5.4375631280971914,5.585624365181738,,,,,,,,,5.7084433050622705,5.538309935248895,,#000000,0.24926016655422836,5.601263104508263,0.11528875988889768,54.54473707730409,10.91042169973749,False,False,True,False,False,1.114889213739012,0.0,0.0,0.0,0.0,1,1.0514888036139314,0.9164521299849422,False,False,False,False,0.19316102795921794,0.20839865305565888,False,False,False,False,-4229852,-4234181.057745796,False,False,False,False,214290.65677197327,False,False,False,False
2023-09-20 00:00:00+00:00,5.45,5.7,5.44,5.67,160617,,,,,,,,,,,,,,,,,,,,5.699946337348348,5.537832667220294,5.422949455579393,5.438192606929208,5.585310509852772,,,,,,,,,5.699946337348348,5.536846315386002,,"rgba(239, 83, 80, 0.5)",0.24577819048672703,5.600154217197042,-0.6109338542190592,50.53264528944919,7.4620600640785355,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0384485990291732,0.9279088768203012,False,False,False,False,0.092796423257636,0.15059753815664745,False,False,False,False,-4390469,-4240309.996657725,False,False,False,False,212185.80748679786,False,False,False,False
2023-09-21 00:00:00+00:00,5.28,5.42,5.26,5.38,108881,,,,,,,,,,,,,,,,,,,,5.688065437410433,5.534515360794146,5.4222784836862274,5.437649498477588,5.584299578882487,,,,,,,,,5.688065437410433,5.533361671850176,,"rgba(239, 83, 80, 1.0)",0.245398150466264,5.597613227143202,-1.2942771839955878,45.97888223695364,3.1087801566943014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0369523994748873,0.9523508533086985,False,False,False,False,-0.078568607469538,0.03601446534355472,False,False,False,False,-4499350,-4250468.4281613445,False,False,False,False,208134.63856574698,False,False,False,False
2023-09-22 00:00:00+00:00,5.18,5.34,5.16,5.3,146881,,,,,,,,,,,,,,,,,,,,5.669389908201431,5.528318355576771,5.420573629666491,5.4363497088171435,5.582470672814885,,,,,,,,,5.669389908201431,5.527420455015345,,"rgba(255, 0, 0, 1.0)",0.2454135689399236,5.593291728631668,-1.6840622562839642,41.97177099753674,-0.6232334597700202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0185664728587485,0.9609126887184247,False,False,False,False,-0.1596350318171871,-0.06181028323681619,False,False,False,False,-4646231,-4265988.529017762,False,False,False,False,205732.53509258042,False,False,False,False
2023-09-25 00:00:00+00:00,5.185,5.23,5.09,5.16,118766,,,,,,,,,,,,,,,,,,,,5.653510888234667,5.52255276972956,5.418808473040076,5.435021226523265,5.580765247541866,,,,,,,,,5.653510888234667,5.522131721013887,,"rgba(255, 0, 0, 1.0)",0.24652311990695605,5.5894433951339515,-1.6405901210669362,39.39563277409296,-2.9993478026178835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0048954814706028,0.9716062074705046,False,False,False,False,-0.3067830505571586,-0.1842966668969874,False,False,False,False,-4527465,-4276242.508271968,False,False,False,False,202322.08273600866,False,False,False,False
2023-09-26 00:00:00+00:00,5.15,5.24,5.1,5.24,124589,,,,,,,,,,,,,,,,,,,,5.637739327685563,5.516617092800444,5.416946692544917,5.43361582659368,5.578969730846969,,,,,,,,,5.637739327685563,5.516777734094314,,"rgba(255, 0, 0, 1.0)",0.24791914186063088,5.585536234497296,-1.7567672718959892,37.31011164374639,-4.9834205723353335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9960682164446848,0.9823069740010812,False,False,False,False,-0.3063817615769835,-0.24533921423698546,False,False,False,False,-4652054,-4290980.21382993,False,False,False,False,199273.72655028285,False,False,False,False
2023-09-27 00:00:00+00:00,5.35,5.49,5.16,5.16,226872,,,,,,,,,,,,,,,,,,,,5.62089134461457,5.511263309988778,5.415851649010746,5.432680023997143,5.577060715928283,,,,,,,,,5.62089134461457,5.511549408707904,,"rgba(239, 83, 80, 0.5)",0.2475520329325124,5.581632136887707,-0.935690707702066,39.676001384470155,-4.9834205723353335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9874921826141341,0.9653629672391398,False,False,False,False,-0.17131380596128964,-0.20832651009913755,False,False,False,False,-4425182,-4296243.028973854,False,False,False,False,200356.0117836051,False,False,False,False
2023-09-28 00:00:00+00:00,5.25,5.44,5.22,5.44,90715,,,,,,,,,,,,,,,,,,,,5.6140157603092415,5.508862769689097,5.415265498935577,5.432199189970573,5.576212736016833,,,,,,,,,5.6140157603092415,5.509311190984265,,"rgba(239, 83, 80, 1.0)",0.24789268602319517,5.579956067141126,-1.3310439788862989,39.99751263333201,-4.9834205723353335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9901994413681582,1.0029401675895526,False,False,False,False,-0.16708253715439092,-0.18770452362676424,False,False,False,False,-4515897,-4304856.9101905655,False,False,False,False,196056.36426267942,False,False,False,False
2023-09-29 00:00:00+00:00,5.09,5.35,5.03,5.3,162382,,,,,,,,,,,,,,,,,,,,5.59695181859645,5.501731749068228,5.4128763679878125,5.4303778492652075,5.57389905165632,,,,,,,,,5.59695181859645,5.503167367314804,,"rgba(255, 0, 0, 1.0)",0.24998423373710535,5.57540848125655,-1.9417563819925825,38.45198585514885,-4.9834205723353335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.960284787136146,1.0048433186419337,False,False,False,False,-0.2884333819924993,-0.23806895280963175,False,False,False,False,-4678279,-4319500.913712504,False,False,False,False,194735.8009582606,False,False,False,False
2023-10-02 00:00:00+00:00,4.98,5.14,4.95,5.05,126420,,,,,,,,,,,,,,,,,,,,5.580759943933311,5.494307675041825,5.410094515014745,5.428293795840023,5.571545352740589,,,,,,,,,5.580759943933311,5.497000256514099,,"rgba(255, 26, 202, 1.0)",0.25380639212733624,5.57085918616064,-2.327991746812279,36.3672217234886,-6.374998051182693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.955854220826998,1.0333545887084912,False,False,False,False,-0.34282825441539394,-0.29044860361251285,False,False,False,False,-4804699,-4338528.289645347,False,False,False,False,192056.7499402896,False,False,False,False
2023-10-03 00:00:00+00:00,4.93,5.04,4.89,5.03,114643,,,,,,,,,,,,,,,,,,,,5.56509995224139,5.486800236295155,5.407155537746966,5.426098745965109,5.5691579234160145,,,,,,,,,5.56509995224139,5.490862479132927,,"rgba(255, 26, 202, 1.0)",0.2587383282827129,5.566328469283239,-2.459351397632705,34.51788628048961,-8.38490102480435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9634694179789705,1.0192526040381102,False,False,False,False,-0.34282825441539394,-0.3166384290139534,False,False,False,False,-4919342,-4361305.297894549,False,False,False,False,189020.91660929783,False,False,False,False
2023-10-04 00:00:00+00:00,4.8,5.07,4.79,4.95,161670,,,,,,,,,,,,,,,,,,,,5.542032774226827,5.475280891446168,5.402475197184244,5.422605860472291,5.565461230873278,,,,,,,,,5.542032774226827,5.481571190840562,,"rgba(255, 26, 202, 1.0)",0.2667038206099384,5.55945810807175,-2.8475711609039087,32.16432951770301,-10.850978084032988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9599550715436833,1.0058602334326316,False,False,False,False,-0.34282825441539394,-0.32973334171467367,False,False,False,False,-5081012,-4389529.090133978,False,False,False,False,187948.33164422732,False,False,False,False
2023-10-05 00:00:00+00:00,4.85,4.96,4.58,4.8,210082,,,,,,,,,,,,,,,,,,,,5.510494341599883,5.458766493763052,5.395478138374332,5.417383098587802,5.560087945515362,,,,,,,,,5.510494341599883,5.468442003568087,,"rgba(255, 26, 202, 1.0)",0.2725119552712797,5.549724867147751,-2.5676850267034736,31.66206795623387,-11.583542843416218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9352904791359379,1.0161773802160157,False,False,False,False,-0.34282825441539394,-0.3362807980650338,False,False,False,False,-4870930,-4408407.557187548,False,False,False,False,188816.31863857136,False,False,False,False
2023-10-06 00:00:00+00:00,4.96,4.975,4.75,4.87,167928,,,,,,,,,,,,,,,,,,,,5.490357894106238,5.448009117879127,5.390899795216226,5.413922075482739,5.556392869459173,,,,,,,,,5.490357894106238,5.459916350428701,,"rgba(255, 26, 202, 1.0)",0.27287133555171345,5.5433290871735235,-2.1377440983095615,33.55689164690862,-11.583542843416218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9486374661149951,1.0280591620297714,False,False,False,False,-0.28495398133191957,-0.3106173896984767,False,False,False,False,-4703002,-4419960.280435096,False,False,False,False,187997.16888803916,False,False,False,False
2023-10-09 00:00:00+00:00,4.99,5.0,4.81,4.89,71755,,,,,,,,,,,,,,,,,,,,5.4826783919822315,5.44384672304956,5.389118187144697,5.4125653553668895,5.55491725422482,,,,,,,,,5.4826783919822315,5.4566251823536405,,"rgba(255, 26, 202, 1.0)",0.2739506926109001,5.54084159152922,-2.010732611330154,35.407484608626504,-11.583542843416218,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9478351591027648,1.0275050979276332,False,False,False,False,-0.2589945331407158,-0.28480596141959624,False,False,False,False,-4631247,-4428246.034143523,False,False,False,False,183438.65246105724,False,False,False,False
2023-10-10 00:00:00+00:00,4.96,5.14,4.945,5.02,131011,,,,,,,,,,,,,,,,,,,,5.471195138136617,5.4376064831464825,5.3864773240453205,5.410526680129078,5.552592631478232,,,,,,,,,5.471195138136617,5.4516796513871455,,"rgba(255, 26, 202, 1.0)",0.2770542113667393,5.537057221093855,-2.0828314366606,36.25000736989536,-11.583542843416218,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9681846241511946,1.0122512939835702,False,False,False,False,-0.17711954416164624,-0.23096275279062123,False,False,False,False,-4762258,-4441344.542608484,False,False,False,False,181382.6660900354,False,False,False,False
2023-10-11 00:00:00+00:00,4.82,4.98,4.72,4.96,125397,,,,,,,,,,,,,,,,,,,,5.456701674894281,5.429397546591996,5.382809874133486,5.4077401195709935,5.549668075554322,,,,,,,,,5.456701674894281,5.445263458149016,,"rgba(255, 26, 202, 1.0)",0.2829965619120907,5.532201235516161,-2.5166427136220717,35.12378027716038,-11.583542843416218,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9520203208053062,1.0188155604685076,False,False,False,False,-0.2926593626817499,-0.26181105773618557,False,False,False,False,-4887655,-4458846.913486583,False,False,False,False,179187.1497727791,False,False,False,False
2023-10-12 00:00:00+00:00,4.7,4.88,4.685,4.88,108755,,,,,,,,,,,,,,,,,,,,5.4430004517966655,5.421457805445155,5.37917690400985,5.404986784037592,5.5468495410310785,,,,,,,,,5.4430004517966655,5.439094297264068,,"rgba(255, 26, 202, 1.0)",0.29157164990279255,5.527537537767308,-2.8381961622235954,33.14809666857542,-11.583542843416218,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.954691951982811,1.0196179176981643,False,False,False,False,-0.3348849034672497,-0.29834798060171763,False,False,False,False,-4996410,-4479927.81884005,False,False,False,False,176425.1046836505,False,False,False,False
2023-10-13 00:00:00+00:00,4.61,4.79,4.56,4.79,120059,,,,,,,,,,,,,,,,,,,,5.426338168120853,5.4116027428565685,5.374569496058457,5.401502894655181,5.543364656660897,,,,,,,,,5.426338168120853,5.431475591670392,,"rgba(255, 26, 202, 1.0)",0.302156319545779,5.521785984239871,-3.0175969366138924,31.009209666686896,-13.289078376873988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9462601671205974,1.026865284494099,False,False,False,False,-0.34282825441539394,-0.32058811750855576,False,False,False,False,-5116469,-4504890.218101225,False,False,False,False,174214.66920586032,False,False,False,False
2023-10-16 00:00:00+00:00,4.72,4.77,4.47,4.54,134746,,,,,,,,,,,,,,,,,,,,5.408455639486337,5.400838997057892,5.369467627506615,5.3976310799416005,5.539485694909473,,,,,,,,,5.408455639486337,5.4231758077803836,,"rgba(255, 26, 202, 1.0)",0.30875111700569047,5.515492578801426,-2.5764848610629163,32.07314676893689,-13.289078376873988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9351278255943573,1.032892933501453,False,False,False,False,-0.34282825441539394,-0.3317081859619748,False,False,False,False,-4981723,-4523589.542881569,False,False,False,False,172666.8782566109,False,False,False,False
