date,Close,High,Low,Open,Volume,aVWAP_peak_896,aVWAP_peak_880,aVWAP_peak_864,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_785,aVWAP_peak_759,aVWAP_peak_715,aVWAP_peak_693,aVWAP_peak_667,aVWAP_peak_627,aVWAP_peak_581,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_494,aVWAP_peak_462,aVWAP_peak_451,aVWAP_peak_433,aVWAP_peak_402,aVWAP_peak_382,aVWAP_peak_356,aVWAP_peak_323,aVWAP_peak_292,aVWAP_peak_261,aVWAP_peak_213,aVWAP_peak_192,aVWAP_peak_164,aVWAP_peak_108,aVWAP_valley_908,aVWAP_valley_885,aVWAP_valley_838,aVWAP_OB_bull_838,aVWAP_OB_bear_667,aVWAP_OB_bear_627,aVWAP_OB_bear_213,aVWAP_OB_bear_108,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-31 00:00:00+00:00,7.08,7.12,6.995,7.1,254173,,,,,,,,,,,,,,,,,,,6.714442623914938,6.716262537796998,6.366905307573791,6.315081067010498,6.377653753599789,6.439787950350293,6.680960908734258,6.863017955203321,7.050811912177801,7.482601410306915,,,,,,,6.680960908734258,7.482601410306915,6.70075254266686,,"rgba(38, 166, 154, 0.5)",0.4779780989365826,6.7232016976367515,0.7464741651491192,54.94375128893832,-1.0259512779149844,False,False,True,False,True,6.028873323756642,0.0,0.0,0.0,0.0,0,1.043351169242965,0.8350673801030519,False,False,False,False,0.3112705287544881,0.24445817240832837,False,False,False,False,-10084638,-11697245.62350793,False,False,False,False,347739.5053228935,False,False,False,False
2023-09-01 00:00:00+00:00,7.33,7.35,7.17,7.18,385495,,,,,,,,,,,,,,,,,,,6.756775334790851,6.7337135394498135,6.3827865989661845,6.325941801681299,6.384648568870693,6.444557891199599,6.683232460790337,6.864448832532762,7.051484627685125,7.4821808173756885,,,,,,,6.683232460790337,7.4821808173756885,6.710977047334235,,"rgba(38, 166, 154, 1.0)",0.48904418636375063,6.735563222820335,1.2155072972026375,59.456933041079395,2.9992780443322005,True,False,True,False,True,8.390936700989851,0.0,0.0,0.0,0.0,0,1.07361212201416,0.8128763316350164,False,False,False,False,0.34282821480803743,0.2936431936081829,False,False,False,False,-9699143,-11618888.657880168,False,False,False,False,349220.11295728985,False,False,False,False
2023-09-05 00:00:00+00:00,7.37,7.57,7.34,7.39,544644,,,,,,,,,,,,,,,,,,,6.82050341255,6.762586897870133,6.407734089923027,6.343113563508573,6.395896111603104,6.4523418811314475,6.687172371805982,6.867140007169702,7.053011957762505,7.4820157623534405,,,,,,,6.687172371805982,7.4820157623534405,6.727151605567791,,"rgba(38, 166, 154, 1.0)",0.5010430561779207,6.753815680050384,1.2298031323895013,62.744401402120715,5.853314159992308,True,False,True,False,True,8.76130168687197,0.0,0.0,0.0,0.0,0,1.1006567440018484,0.781162337876638,False,False,False,False,0.342828216305923,0.31823570495705295,False,False,False,False,-9154499,-11522245.926198594,False,False,False,False,356883.794802102,False,False,False,False
2023-09-06 00:00:00+00:00,7.38,7.461,7.2787,7.33,317862,,,,,,,,,,,,,,,,,,,6.849577005431956,6.777083778243676,6.42101532752346,6.3524077951738676,6.402014336633645,6.456581948537352,6.689287765966261,6.868549887368598,7.053770948511336,7.481827329447254,,,,,,,6.689287765966261,7.481827329447254,6.73521161228374,,"rgba(38, 166, 154, 1.0)",0.5126278175043237,6.762472950818467,1.2046303928411455,65.0101108828903,7.820638992575482,True,False,True,False,True,8.855124129270653,0.0,0.0,0.0,0.0,0,1.0881787502991,0.8027673952325555,False,False,False,False,0.310446837092194,0.3143412710246235,False,False,False,False,-8836637,-11416927.929092767,False,False,False,False,355353.5283392745,False,False,False,False
2023-09-07 00:00:00+00:00,7.32,7.44,7.31,7.33,356129,,,,,,,,,,,,,,,,,,,6.877797911915047,6.792100270017027,6.4352165962198935,6.362457934284071,6.408663386284881,6.461201308829175,6.691585353507628,6.870068652652526,7.054573173642684,7.481584895996922,,,,,,,6.691585353507628,7.481584895996922,6.743524948334985,,"rgba(38, 166, 154, 1.0)",0.5216311216050995,6.77117313299199,1.0521359717173842,65.46315144468484,8.228422165488652,True,False,True,False,True,8.134183081689113,0.0,0.0,0.0,0.0,0,1.088468502732602,0.8042613706830267,False,False,False,False,0.3122296288340216,0.31328544992932256,False,False,False,False,-9192766,-11329705.892657757,False,False,False,False,355383.9389926363,False,False,False,False
2023-09-08 00:00:00+00:00,7.54,7.65,7.35,7.35,729712,,,,,,,,,,,,,,,,,,,6.9428516230609585,6.828458941287673,6.46773448529048,6.385583027798758,6.424206461921888,6.472150189564904,6.69734146996003,6.8741437758588555,7.057049355266147,7.481710403860114,,,,,,,6.69734146996003,7.481710403860114,6.76312297338698,,"rgba(38, 166, 154, 1.0)",0.5367082855553388,6.7913337733694465,1.394922058741648,67.50723128816117,10.27169798192979,True,False,True,False,True,10.218047853160854,0.0,0.0,0.0,0.0,0,1.0905759977704372,0.7899620482470884,False,False,False,False,0.3428282132677514,0.328056831598537,False,False,False,False,-8463054,-11217288.171377061,False,False,False,False,370063.47079684667,False,False,False,False
2023-09-11 00:00:00+00:00,7.45,7.6276,7.395,7.62,410495,,,,,,,,,,,,,,,,,,,6.972689438483121,6.846726034885955,6.484804649283298,6.397936920375323,6.432582968063241,6.478079091044449,6.700456054134758,6.8763338182563665,7.05836259310163,7.4817307208087245,,,,,,,6.700456054134758,7.4817307208087245,6.772970228843685,,"rgba(38, 166, 154, 1.0)",0.5495225773915303,6.8012187495735805,1.1806271063621256,67.31015773482325,10.27169798192979,True,False,True,False,True,9.123645009303942,0.0,0.0,0.0,0.0,0,1.0823615220081462,0.8065938388664432,False,False,False,False,0.34282821042812933,0.33544252101333316,False,False,False,False,-8873549,-11125376.83132306,False,False,False,False,371649.0209616762,False,False,False,False
2023-09-12 00:00:00+00:00,7.73,7.835,7.51,7.51,686654,,,,,,,,,,,,,,,,,,,7.032705114356594,6.883983653852844,6.517571839749401,6.4216811954333055,6.448907987468971,6.4897798639986055,6.706921423270078,6.881148364504877,7.061553288099883,7.482507053982026,,,,,,,6.706921423270078,7.482507053982026,6.792675978471658,,"rgba(0, 255, 255, 0.75)",0.5693447474434177,6.82095903944318,1.5966441503830027,69.19455525567484,12.309652339098271,True,False,True,False,True,11.704182033075025,0.0,0.0,0.0,0.0,0,1.0722758044698573,0.7966319475117049,False,False,False,False,0.34282821405258374,0.3391353675329585,False,False,False,False,-8186895,-11010142.249702549,False,False,False,False,384002.1573945516,False,False,False,False
2023-09-13 00:00:00+00:00,7.67,7.8093,7.62,7.78,418583,,,,,,,,,,,,,,,,,,,7.065005205587271,6.905338055669684,6.536819816480508,6.435822416168318,6.458717148122606,6.496849916436064,6.710853564837048,6.884084560152211,7.06350740597966,7.482995713157698,,,,,,,6.710853564837048,7.482995713157698,6.803999380259105,,"rgba(38, 166, 154, 1.0)",0.5833124732434659,6.832166581680028,1.4363372236174918,69.44621385461673,12.84729815080398,True,False,True,False,True,10.967833108807472,0.0,0.0,0.0,0.0,0,1.074898011218766,0.8031536843447222,False,False,False,False,0.3428282149589004,0.3409817912459294,False,False,False,False,-8605478,-10915841.690890685,False,False,False,False,385358.2688692751,False,False,False,False
2023-09-14 00:00:00+00:00,7.89,7.97,7.75,7.84,454425,,,,,,,,,,,,,,,,,,,7.105208489359602,6.931994293992007,6.559975419979383,6.452844980819021,6.470630572496099,6.505505461716465,6.715816095791789,6.887908719892453,7.066179333370837,7.483938393173901,,,,,,,6.715816095791789,7.483938393173901,6.818000176059156,,"rgba(0, 255, 255, 0.75)",0.6034861187264072,6.846031881431436,1.7298958272176106,71.0444747019088,14.694276039235831,True,False,True,False,True,12.9398110805407,0.0,0.0,0.0,0.0,0,1.0745416481634207,0.8009579394785258,False,False,False,False,0.3428282177945005,0.341905004520215,False,False,False,False,-8151053,-10807418.604973402,False,False,False,False,388066.7681293035,False,False,False,False
2023-09-15 00:00:00+00:00,7.77,7.875,7.71,7.85,470432,,,,,,,,,,,,,,,,,,,7.138626942314457,6.955716834973762,6.581612927727626,6.469014893560333,6.482017219674581,6.513800621138668,6.720533807925302,6.891496511828893,7.068636261783163,7.484695652767474,,,,,,,6.720533807925302,7.484695652767474,6.830615167369426,,"rgba(38, 166, 154, 1.0)",0.6149211624558095,6.858392706776696,1.4824783222334048,70.15688300167278,14.694276039235831,True,False,True,False,True,11.457836637286903,0.0,0.0,0.0,0.0,0,1.0957715646981185,0.7955800215687223,False,False,False,False,0.3158195233354525,0.32886226392783374,False,False,False,False,-8621485,-10721695.718503857,False,False,False,False,391296.777222272,False,False,False,False
2023-09-18 00:00:00+00:00,7.78,7.87,7.71,7.82,313132,,,,,,,,,,,,,,,,,,,7.159160270901976,6.970819332184826,6.595615997952426,6.479575512746348,6.489497290301388,6.519269892779889,6.723655911309018,6.893873200049031,7.0702661522990695,7.485200382342074,,,,,,,6.723655911309018,7.485200382342074,6.838693394286605,,"rgba(38, 166, 154, 1.0)",0.6202360782740399,6.866274965431499,1.4731891074623824,69.64085588223578,14.694276039235831,True,False,True,False,True,11.548762610907087,0.0,0.0,0.0,0.0,0,1.0889503036721997,0.8117563340890666,False,False,False,False,0.31288695758447277,0.32087461075615326,False,False,False,False,-8308353,-10627054.827582136,False,False,False,False,388231.49184100644,False,False,False,False
2023-09-19 00:00:00+00:00,7.62,7.93,7.5501,7.9,527060,,,,,,,,,,,,,,,,,,,7.1865457462576785,6.992465191740081,6.6168030364799835,6.495820692423435,6.501067765107598,6.527748267951762,6.728444977705754,6.897459809214405,7.072663174525845,7.485803090239515,,,,,,,6.728444977705754,7.485803090239515,6.850482175164606,,"rgba(38, 166, 154, 1.0)",0.6269306900208814,6.877683054687052,1.184049460536416,66.7302523750837,14.694276039235831,True,False,True,False,False,9.572925118710454,0.0,0.0,0.0,0.0,0,1.0507580002111194,0.8063384570412416,False,False,False,False,0.28687049894958383,0.30387255485286857,False,False,False,False,-8835413,-10556794.363755386,False,False,False,False,393675.74706292775,False,False,False,False
2023-09-20 00:00:00+00:00,7.45,7.71,7.44,7.52,253968,,,,,,,,,,,,,,,,,,,7.194804964483206,7.00009234206269,6.625197765239246,6.502432762774049,6.505800238880369,6.531215536250206,6.730342830310385,6.898820070638642,7.073506519517987,7.485867256726819,,,,,,,6.730342830310385,7.485867256726819,6.854808028688359,,"rgba(38, 166, 154, 0.5)",0.6333112466513631,6.881805582483042,0.8971803682964566,62.43559637467352,18.162730076453727,True,False,True,False,False,7.530217486661272,0.0,0.0,0.0,0.0,0,1.0355238336341293,0.8460633875854413,False,False,False,False,0.21256784765830916,0.25822020125558887,False,False,False,False,-9089381,-10499248.741647333,False,False,False,False,388197.01188398944,False,False,False,False
2023-09-21 00:00:00+00:00,7.68,7.831,7.47,7.47,885127,,,,,,,,,,,,,,,,,,,7.23048438980963,7.0310211807151,6.6572189138244955,6.52759222310136,6.523957294829295,6.544623001459976,6.737922976754244,6.904455536429436,7.077226919197828,7.486684285264954,,,,,,,6.737922976754244,7.486684285264954,6.872118672138631,,"rgba(38, 166, 154, 1.0)",0.643022788325791,6.898449907441946,1.215431407326854,61.83667314432886,17.52846732439474,False,False,True,False,False,9.707384592501505,0.0,0.0,0.0,0.0,0,1.0141057366015656,0.851204629905774,False,False,False,False,0.24622341641393228,0.2522218088347606,False,False,False,False,-8204254,-10409248.94785724,False,False,False,False,407684.4623983428,False,False,False,False
2023-09-22 00:00:00+00:00,8.2,8.25,7.84,7.95,1431104,,,,,,,,,,,,,,,,,,,7.325986210607614,7.106050683203846,6.7257843819448215,6.58084517903173,6.562955816314178,6.573859010298581,6.755596221060653,6.918551850614276,7.087570662679825,7.491268164638457,,,,,,,6.755596221060653,7.491268164638457,6.912846818039398,,"rgba(0, 255, 255, 0.75)",0.6651278546738454,6.9381132281161255,1.897209330531883,64.9528863589543,17.52846732439474,True,False,True,False,True,14.231274367160328,0.0,0.0,0.0,0.0,0,1.0246743379052663,0.8177232244268113,False,False,False,False,0.34282821197083446,0.29752501040279755,False,False,False,False,-6773150,-10266656.832254995,False,False,False,False,447818.5619121333,False,False,False,False
2023-09-25 00:00:00+00:00,8.42,8.425,8.08,8.18,640808,,,,,,,,,,,,,,,,,,8.308333333333335,7.372202557162112,7.142796019640124,6.758833345628126,6.606704770914948,6.58212264225587,6.588366456265752,6.764587289999303,6.925871030582786,7.093091888129041,7.494008289857932,,,,,,,6.764587289999303,7.494008289857932,7.057901602160848,,"rgba(0, 255, 0, 1.0)",0.6946033154007651,6.991608419777306,2.056413421232456,68.09526313951348,12.171313444729108,True,False,True,False,True,15.996179412548873,0.0,0.0,0.0,0.0,0,1.0592763604314697,0.8001762691770726,False,False,False,False,0.3428282164815877,0.3201766134421926,False,False,False,False,-6132342,-10104526.83883323,False,False,False,False,455386.775170481,False,False,False,False
2023-09-26 00:00:00+00:00,8.19,8.4039,8.11,8.33,473488,,,,,,,,,,,,,,,,,,8.277016640461781,7.401175674630577,7.166908182746935,6.781259717386652,6.624514023717142,6.595423402041109,6.598478259314235,6.770850128403564,6.930944102685531,7.096894027692733,7.495838994671678,,,,,,,6.770850128403564,7.495838994671678,7.0672093776138105,,"rgba(0, 255, 255, 0.75)",0.7137290221905553,7.002954880773233,1.6631593816705448,67.38647469237048,12.171313444729108,True,False,True,False,True,13.261590525180281,0.0,0.0,0.0,0.0,0,1.0746555342994122,0.7868533764996556,False,False,False,False,0.3428282152675536,0.3315024143548731,False,False,False,False,-6605830,-9967323.041231927,False,False,False,False,456096.6271245798,False,False,False,False
2023-09-27 00:00:00+00:00,8.31,8.4,8.25,8.38,340341,,,,,,,,,,,,,,,,,,8.287073444715073,7.422840049078378,7.184926225938777,6.797885577024414,6.637742448612964,6.6053434690092185,6.606045420145186,6.775579583391902,6.934803565992765,7.099815267774208,7.49730072191164,,,,,,,6.775579583391902,7.49730072191164,7.077214161235866,,"rgba(0, 255, 255, 0.75)",0.733804181356679,7.013115640278789,1.7673439218123463,67.6052857360564,12.171313444729108,True,False,True,False,True,14.233796585015988,0.0,0.0,0.0,0.0,0,1.0781166107708948,0.7884961054523669,False,False,False,False,0.34282821623716875,0.3371653152960209,False,False,False,False,-6265489,-9822153.078830674,False,False,False,False,451557.19076675316,False,False,False,False
2023-09-28 00:00:00+00:00,8.27,8.3647,8.15,8.31,301564,,,,,,,,,,,,,,,,,,8.282693578164837,7.4400040900285225,7.19962929051435,6.811765670942422,6.648891197624659,6.613742096406134,6.61246833595675,6.779588478540133,6.938061917415564,7.102268640230716,7.498499895472439,,,,,,,6.779588478540133,7.498499895472439,7.084328471936048,,"rgba(0, 255, 255, 0.75)",0.7475511251310202,7.020864080221244,1.6709705567760658,67.25540164866607,12.171313444729108,True,False,True,False,True,13.758390240209614,0.0,0.0,0.0,0.0,0,1.054540523787386,0.799101193243453,False,False,False,False,0.31721331711748857,0.32718931620675473,False,False,False,False,-6567053,-9694502.09534712,False,False,False,False,445675.10485433147,False,False,False,False
2023-09-29 00:00:00+00:00,8.22,8.34,8.215,8.28,464173,,,,,,,,,,,,,,,,,,8.277601027124259,7.4649936536422965,7.2214253396377925,6.8325766134575465,6.665721711811692,6.626479214127646,6.6222385999158195,6.785703579248528,6.943033899448737,7.106014257615406,7.500330559766163,,,,,,,6.785703579248528,7.500330559766163,7.095101677799627,,"rgba(0, 255, 255, 0.75)",0.759807396173036,7.03251526339039,1.5628759901399765,66.37483271904402,12.171313444729108,True,False,True,False,True,13.159306263744242,0.0,0.0,0.0,0.0,0,1.0682414493206311,0.7963376542245825,False,False,False,False,0.3247994865727212,0.32599440138973795,False,False,False,False,-7031226,-9590059.895529585,False,False,False,False,446400.51250710274,False,False,False,False
2023-10-02 00:00:00+00:00,8.06,8.29,7.94,8.26,685150,,,,,,,,,,,,,,,,,,8.234934996120035,7.492238303090895,7.247238181138829,6.858861794480415,6.6874736660929175,6.643096306604646,6.635045753669411,6.7936571790034685,6.949411132355156,7.1107294165560555,7.502443783447333,,,,,,,6.7936571790034685,7.502443783447333,7.105011864778106,,"rgba(38, 166, 154, 1.0)",0.7650661397540529,7.044937683678095,1.3267641365597747,63.78175801031476,12.171313444729108,True,False,True,False,False,11.258216327782524,0.0,0.0,0.0,0.0,0,1.040955814667076,0.8006980668916847,False,False,False,False,0.2645610561749801,0.29527772878235903,False,False,False,False,-7716376,-9516582.095704895,False,False,False,False,455763.2375068242,False,False,False,False
2023-10-03 00:00:00+00:00,7.97,8.15,7.83,8.01,308025,,,,,,,,,,,,,,,,,,8.210818481269982,7.501579750197004,7.256870299771133,6.8692763482957195,6.696269474352498,6.64987214452293,6.640290436414106,6.796893259977867,6.951974287424904,7.112592636755691,7.503208690498388,,,,,,,6.796893259977867,7.503208690498388,7.1081496190436555,,"rgba(38, 166, 154, 1.0)",0.768658173304205,7.049341844870751,1.1977471743670483,60.98875376018838,16.215994452434302,False,False,True,False,False,10.203613423203773,0.0,0.0,0.0,0.0,0,1.0276391642171945,0.8254456520913561,False,False,False,False,0.21948893321345359,0.25738333099790633,False,False,False,False,-8024401,-9458065.189990979,False,False,False,False,449969.5811340076,False,False,False,False
2023-10-04 00:00:00+00:00,7.45,7.79,7.37,7.77,586719,,,,,,,,,,,,,,,,,,8.106736958989911,7.50280657060522,7.263674578750258,6.880846031421673,6.7069962103581116,6.658330508017715,6.646883165404497,6.800706456116324,6.954722261959407,7.114310426978792,7.503309753772024,,,,,,,6.800706456116324,7.503309753772024,7.103574811124903,,"rgba(38, 166, 154, 0.5)",0.7633587941778222,7.049172195604963,0.5250844130599819,54.37632255334792,10.022668624981193,False,True,False,False,False,4.474947481324897,0.0,0.0,0.0,0.0,0,0.994328344860482,0.8472454090150254,False,False,False,False,0.07669640251660023,0.1670398667572533,False,False,False,False,-8611120,-9424851.653128587,False,False,False,False,455332.3034424779,False,False,False,False
2023-10-05 00:00:00+00:00,7.6,7.73,7.3,7.32,543163,,,,,,,,,,,,,,,,,,8.036281136502458,7.5040772692558475,7.26983200898975,6.8913101968036,6.716763244612281,6.666076731355017,6.652945697328384,6.804233360141659,6.957272191751668,7.115913242015247,7.503421362175908,,,,,,,6.804233360141659,7.503421362175908,7.1016478582665306,,"rgba(38, 166, 154, 0.5)",0.7560239044792925,7.052273730649448,0.7244827393755429,51.44831062133243,7.472860143218398,False,True,False,False,False,5.843589186772235,0.0,0.0,0.0,0.0,0,0.9776448592670496,0.8522486598600706,False,False,False,False,0.05448682634162035,0.11076334654943683,False,False,False,False,-8067957,-9371640.098103937,False,False,False,False,458776.64448394935,False,False,False,False
2023-10-06 00:00:00+00:00,7.73,7.78,7.405,7.64,494598,,,,,,,,,,,,,,,,,,7.995598414767668,7.507804024497001,7.277074888597918,6.901902278170751,6.7264602560395925,6.673764507982613,6.658976719481207,6.807824970093292,6.959948266581494,7.117684451970576,7.503763067901721,,,,,,,6.807824970093292,7.503763067901721,7.102800167825802,,"rgba(38, 166, 154, 0.5)",0.7507821027207136,7.057542718766911,0.8956756944474472,50.713445312513514,6.894526297201928,False,True,False,False,False,7.010438062383944,0.0,0.0,0.0,0.0,0,0.981807775346674,0.861395679074957,False,False,False,False,0.08097547103883332,0.09586940879413508,False,False,False,False,-7573359,-9301119.270727312,False,False,False,False,460181.4035237945,False,False,False,False
