date,Close,High,Low,Open,Volume,aVWAP_peak_899,aVWAP_valley_879,aVWAP_valley_843,aVWAP_valley_819,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_696,aVWAP_valley_682,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_542,aVWAP_valley_530,aVWAP_valley_480,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_409,aVWAP_valley_399,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_297,aVWAP_valley_277,aVWAP_valley_196,aVWAP_OB_bull_843,aVWAP_OB_bull_759,aVWAP_OB_bull_618,aVWAP_OB_bull_573,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-11 00:00:00+00:00,35.6584511381,36.0718824557,35.3013968184,36.0249016241,832380,,,,,,,,,,,,,,36.890676464979435,36.79538249897787,37.18954017731832,37.207669002806945,37.00918214785052,36.92194298838182,36.882051049267716,36.86161624096435,36.984137585377965,37.03066912837253,37.11601732786513,37.36872002648644,37.437587171294254,37.35665190519252,36.88344334860743,,,,,,37.06235247091622,"rgba(255, 0, 0, 1.0)",0.7356484789589508,37.02339089844084,-1.8554238870614215,38.08291860742458,-7.366593502627062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8664323015828994,0.9811330445486882,False,False,False,False,-0.34282825441539394,-0.24759880830228428,False,False,False,False,3169413,4162659.5102380617,False,False,False,False,755614.6108373841,False,False,False,False
2024-04-12 00:00:00+00:00,35.34837765,35.808789799,35.226227488,35.6772434707,447773,,,,,,,,,,,,,,36.85760365489086,36.779253666818306,37.17918353450749,37.199479172463555,37.0029160146699,36.91674866247939,36.87723078855344,36.85706820104887,36.979590267686305,37.026118073531826,37.1114707725427,37.363939713938,37.43311361517048,37.3526293357824,36.88106136646546,,,,,,37.05449378936994,"rgba(255, 26, 202, 1.0)",0.7618420190485755,37.01279842088381,-2.1847321744768236,34.53648026754972,-10.481080921530939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8552618344089505,1.0042380252334773,False,False,False,False,-0.34282825441539394,-0.2952135313588391,False,False,False,False,2721640,4106148.941209118,False,False,False,False,743542.3908045455,False,False,False,False
2024-04-15 00:00:00+00:00,35.2732083195,35.653753055,35.0477003281,35.6208664729,554649,,,,,,,,,,,,,,36.81490395767351,36.75779785913169,37.16552196672652,37.188653650654174,36.99454453611182,36.9097680744357,36.87073505573018,36.850929551510134,36.9734930617786,37.02002962145088,37.1054114690965,37.35762993178399,37.427219379364274,37.347313053307424,36.87783983594669,,,,,,37.04411940031347,"rgba(255, 26, 202, 1.0)",0.7849579419761379,36.998919117558245,-2.1984754924751178,31.93135396242812,-12.707548528632543,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8510160432307365,1.0027545730060472,False,False,False,False,-0.34282825441539394,-0.31902089288711655,False,False,False,False,2166991,4030103.5317499368,False,False,False,False,736134.8068514261,False,False,False,False
2024-04-16 00:00:00+00:00,34.8973616672,35.2450198206,34.6342690106,35.1510581575,722190,,,,,,,,,,,,,34.925550166133334,36.748768421009856,36.723265583028635,37.144238083675745,37.171763777608625,36.98119139863078,36.89850293235177,36.860194230266494,36.840937546694065,36.96371431516013,37.01031482027066,37.095827446380724,37.347869912681,37.418145452625836,37.33907394619978,36.87259161040907,,,,34.925550166133334,,36.89637185269541,"rgba(255, 26, 202, 1.0)",0.81643575185113,36.868686729841585,-2.414550144542221,29.06801485023125,-15.2182379942141,False,True,False,True,False,0.0,1.0,35.245018,34.63427,0.0,0,0.8671194045065499,1.0140933621349704,True,False,False,False,-0.34282825441539394,-0.33092457365125527,False,False,False,False,1444801,3928719.1187401353,True,False,False,False,735587.9516807819,False,False,False,False
2024-04-17 00:00:00+00:00,35.3671699826,35.4329431467,34.8221923367,35.0383041618,1213331,,,,,,,,,,,,,35.102257004153195,36.663157724390274,36.676741149428196,37.113805183765955,37.14743880599026,36.962164761377295,36.882525267505585,36.84528294437291,36.82681822817499,36.94973722948732,36.99637422928156,37.08198085651353,37.33353535145597,37.40475526881104,37.32695918946281,36.865104847943925,,,,35.102257004153195,,36.88616487763218,"rgba(255, 0, 0, 1.0)",0.8307085717397836,36.84853944267914,-1.783260111276638,30.944754848585326,-15.2182379942141,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8921430706215021,1.0023385333590482,False,False,False,False,-0.2948351082090354,-0.3128798409301453,False,False,False,False,2658132,3878892.172907189,False,False,False,False,754322.9731834964,False,False,False,False
2024-04-18 00:00:00+00:00,35.7524128012,35.808789799,35.2074351553,35.5269048098,600522,,,,,,,,,,,,,35.217644524562495,36.63443334777791,36.66047293170535,37.10204262057564,37.13794868466851,36.95491592846489,36.87650705727756,36.83970057053936,36.82154769050036,36.94440061991981,36.99101075405553,37.07658422958688,37.32777380919271,37.399329877496264,37.32208576830686,36.862272648696596,,,,35.217644524562495,,36.885541941457916,"rgba(239, 83, 80, 1.0)",0.8322255976174858,36.84381302330226,-1.3114235193278645,34.761800150579084,-15.2182379942141,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.902273036328448,0.9892044047795359,False,False,False,False,-0.20132807317211554,-0.2571039570511304,False,False,False,False,3258654,3854569.1073029856,False,False,False,False,748291.5624704182,False,False,False,False
2024-04-19 00:00:00+00:00,36.1470517861,36.2222211166,35.7899974664,35.808789799,786518,,,,,,,,,,,,,35.415411548619566,36.614751860375314,36.648798232668256,37.09154692309702,37.129361796164936,36.94872113261822,36.871517800937596,36.83514714352739,36.81728412443569,36.93984394290516,36.98635073320888,37.07175986480205,37.32228217008944,37.39408047654686,37.3174408496154,36.859926322472695,,,,35.415411548619566,,36.891514057630275,"rgba(239, 83, 80, 0.5)",0.8274540035113142,36.84536309873534,-0.8439276499624693,39.55793343482634,-17.167761539008495,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9245782127449531,0.9843785175250889,False,False,False,False,-0.08378101297076584,-0.17044248501094814,False,False,False,False,4045172,3862043.730546006,False,False,False,False,749790.6384519704,False,False,False,False
2024-04-22 00:00:00+00:00,36.6544447667,36.663840933,36.0718824557,36.081278622,838060,,,,,,,,,,,,,35.62650222610948,36.60948175520194,36.645077099553134,37.08492041481777,37.123792017399666,36.945194645321635,36.86889971204296,36.83286819429359,36.815204266092415,36.9372625873923,36.98359672839295,37.0687195848197,37.318357385119924,37.390229608354254,37.31412283770033,36.858704938415265,,,,35.62650222610948,,36.9014333750642,#000000,0.8140508972180839,36.851916037244074,-0.24257853067775492,45.16635545804732,-12.151191208383352,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9522135173866504,0.9412033165322784,False,False,False,False,-1.1552863577144332e-08,-0.08522124828190586,False,False,False,False,4883232,3902090.3293481236,False,False,False,False,753252.1820420892,False,False,False,False
2024-04-23 00:00:00+00:00,36.7390102635,36.8517642592,36.6074639352,36.692029432,1060488,,,,,,,,,,,,,35.85119747938832,36.61468344496197,36.64724844961257,37.080281190089714,37.11969688426861,36.943259057006536,36.86780339521667,36.83209750550472,36.81459556252295,36.935870014534025,36.98193616149849,37.066608317144684,37.314990619148716,37.38680508114211,37.3112786887707,36.85821590527968,,,,35.85119747938832,,36.914160484755655,#000000,0.7949446220470101,36.86194567722304,-0.154646512868379,49.27481065891153,-8.59285020893742,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9851023486421675,0.9346569985127139,False,False,False,False,0.08378098970247387,-0.0007201292897159942,False,False,False,False,5943720,3982154.238001139,False,False,False,False,765300.6454914191,False,False,False,False
2024-04-24 00:00:00+00:00,36.7953872614,36.8987450907,36.3725597775,36.541690771,974574,,,,,,,,,,,,,35.98296673542679,36.617454067810044,36.64817532685887,37.07559981148158,37.11559044899579,36.941147032358636,36.86648926239684,36.8310916386935,36.81374858038672,36.934334200970696,36.980164252420145,37.064439583688696,37.311700109996295,37.38348040747334,37.30849313069165,36.85761393287071,,,,35.98296673542679,,36.920780532657524,#000000,0.7682948382729159,36.86686152968097,-0.09302973900180807,52.27303409450887,-6.007956342073413,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9531763171236538,0.9446313413881304,False,False,False,False,0.06195413124385961,0.030617000977071807,False,False,False,False,6918294,4097296.9737658002,False,False,False,False,773507.4437074419,False,False,False,False
2024-04-25 00:00:00+00:00,36.9457259223,36.9551220886,36.2269191997,36.7578025961,774403,,,,,,,,,,,,,36.063660199120356,36.62009890418565,36.649236679681714,37.07215072501692,37.11253588775963,36.93962708701906,36.86557686466704,36.830415388671895,36.81319208075398,36.93322748772233,36.97886883562905,37.062826432459914,37.3091946738334,37.38093787192198,37.306369568369995,36.857195996005544,,,,36.063660199120356,,36.92469466767615,#000000,0.7269237128452849,36.8697695622163,0.10449013939357818,54.98038465303004,-3.5832252406998677,True,False,True,False,True,0.2601588464206124,0.0,0.0,0.0,0.0,0,0.9862134625637786,0.9366745251932501,False,False,False,False,0.0516082558979214,0.04111262843749661,False,False,False,False,7692697,4238293.053225965,False,False,False,False,773542.5635620521,False,False,False,False
2024-04-26 00:00:00+00:00,36.7014255983,37.0631780011,36.6215581847,37.0208952527,518666,,,,,,,,,,,,,36.11433913046527,36.623417250464044,36.65091801369897,37.070416463956626,37.11094709452363,36.938996642191455,36.865305128174064,36.83028565336626,36.81312879728142,36.932775038323726,36.97828308682385,37.06201538068496,37.30776749135072,37.37946266796917,37.30515963027903,36.8570795965097,,,,36.11433913046527,,36.92751856662893,#000000,0.6928923812589755,36.872100983102804,-0.2463230790511667,55.10527871882584,-3.427124473024847,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9969842661649326,0.9174637052197718,False,False,False,False,0.11008064093522436,0.07559663468636049,False,False,False,False,7174031,4353420.031530829,False,False,False,False,763547.4042066776,False,False,False,False
2024-04-29 00:00:00+00:00,37.18063008,37.1994224126,36.7108217646,36.8893489244,434873,,,,,,,,,,,,,36.164609419581794,36.62977442659508,36.6545423296724,37.07020675346781,37.11060973435696,36.93932998711864,36.8658389425445,36.830904826176315,36.813774035620284,36.93304267934858,36.97842192395755,37.06193492017975,37.30712277440571,37.378726656870384,37.30461500837294,36.85735266289558,,,,36.164609419581794,,36.93130044257277,#000000,0.655143734236078,36.87568723951291,0.46545944737251965,57.45927655649323,-1.0106106013066594,True,False,True,False,True,1.489032557180277,0.0,0.0,0.0,0.0,0,0.9825780013322384,0.9314482225769407,False,False,False,False,0.13653287466353548,0.10606475467494798,False,False,False,False,7608904,4481086.069510013,False,False,False,False,750658.2118848471,False,False,False,False
2024-04-30 00:00:00+00:00,36.9175374234,37.1007626664,36.8235757603,37.058479918,703058,,,,,,,,,,,,,36.22839653387523,36.63759730415185,36.65899507458054,37.069176881237794,37.10951276584605,36.939376711187286,36.86626279278485,36.8314844347684,36.814412331689965,36.93310562615345,36.978288150521315,37.061466760133605,37.30577616299166,37.37726140527894,37.30347404583642,36.8575813087765,,,,36.22839653387523,,36.93576051811336,#000000,0.6378017144914622,36.879844102256776,0.059098808119819934,57.28015409142608,-0.9259713826552414,True,False,True,False,True,0.09697230477677721,0.0,0.0,0.0,0.0,0,0.9713563797631862,0.9406261381591078,False,False,False,False,0.13819208146266193,0.12212841806880495,False,False,False,False,6905846,4576174.69423511,False,False,False,False,748791.5369089708,False,False,False,False
2024-05-01 00:00:00+00:00,37.1336492484,37.4437227366,36.3819559438,36.7578025961,904430,,,,,,,,,,,,,36.3003293335824,36.64831408839414,36.66527915091088,37.06829463017581,37.1084584744297,36.93972936183097,36.86706193352183,36.832470838898736,36.815463830370504,36.93340701872486,36.978332981441966,37.06107469690017,37.304246180504364,37.37556135001987,37.302177116987046,36.85800136012229,,,,36.3003293335824,,36.94113764667597,#000000,0.6195270300911316,36.88502910755402,0.40130636561476174,58.17793072018889,0.3081062927952729,True,False,True,False,True,1.222424297632891,0.0,0.0,0.0,0.0,0,0.9434068938449309,0.9458804012687337,False,False,False,False,0.12659298016068082,0.12436069911474289,False,False,False,False,7810276,4703002.196421968,False,False,False,False,754895.0060497955,False,False,False,False
2024-05-02 00:00:00+00:00,37.3779495724,37.6222498964,37.2651955767,37.4437227366,490539,,,,,,,,,,,,,36.355222906928255,36.66099075255352,36.673072446017024,37.07032743130613,37.109907610266475,36.94168048401963,36.869055420432375,36.83449851580684,36.81746727463316,36.93489926793907,36.97965137769658,37.06209422505078,37.304550860597615,37.37567018096913,37.302441941502956,36.858996385008425,,,,36.355222906928255,,36.9469079425455,"rgba(38, 166, 154, 0.5)",0.6048622585456945,36.891105482523216,0.8048842244634844,59.85656142750162,2.2989997354593257,True,False,True,False,True,2.479347493673263,0.0,0.0,0.0,0.0,0,0.9599407788213258,0.9370497952794277,False,False,False,False,0.2539045860995669,0.1891326426071549,False,False,False,False,8300815,4844092.894601499,False,False,False,False,744528.1038517645,False,False,False,False
2024-05-03 00:00:00+00:00,37.5000997344,37.8383617215,37.3591572398,37.5846652312,546819,,,,,,,,,,,,,36.417862660377715,36.677225775193186,36.68320845197685,37.07348373980273,37.11224624315556,36.9444840371724,36.87183564291901,36.83729292066824,36.82021374791405,36.93704106337356,36.98158771574687,37.06367645024254,37.30530370730728,37.37616793128145,37.303090450978694,36.86038432672443,,,,36.417862660377715,,36.95406905405216,"rgba(38, 166, 154, 0.5)",0.6048075890452427,36.89878273926845,0.9942285877741741,61.4983453566888,4.230749728209403,True,False,True,False,True,3.1042774481660516,0.0,0.0,0.0,0.0,0,0.9720679691877582,0.9289675507520225,False,False,False,False,0.29247137139411744,0.24080200700063617,False,False,False,False,8847634,5001094.506577911,False,False,False,False,736774.8056614993,False,False,False,False
2024-05-06 00:00:00+00:00,37.669230728,37.7350038921,37.3356668241,37.669230728,683670,,,,,,,,,,,,,36.48847108726272,36.697031594435956,36.69575920530629,37.077485207550396,37.1152264329269,36.94803270428633,36.875350569839874,36.84082378630454,36.823683718931946,36.939758075207756,36.98404870194165,37.0656958566236,37.30628947100815,37.37683256385121,37.30394003080845,36.86214649166091,,,,36.48847108726272,,36.962535968621665,"rgba(38, 166, 154, 1.0)",0.6124276473365564,36.90796107072539,1.24303607223705,63.308572851446115,6.29336791000226,True,False,True,False,True,3.9690862827762956,0.0,0.0,0.0,0.0,0,0.9763557003555925,0.9356349620400576,False,False,False,False,0.27659770919073057,0.25869985809568335,False,False,False,False,9531304,5178749.780829757,False,False,False,False,734692.2642630091,False,False,False,False
2024-05-07 00:00:00+00:00,37.7725885574,37.8054751394,37.5141939839,37.7725885574,601890,,,,,,,,,,,,,36.54985558978058,36.715988169129815,36.70795097266767,37.08176733824889,37.11847405273398,36.95169883439053,36.87892730993225,36.84439417278906,36.82718285660365,36.94256650334093,36.98662234691835,37.067863730682184,37.30752142179937,37.377750368059125,37.30500011058092,36.86394341427586,,,,36.54985558978058,,36.970469199495824,"rgba(38, 166, 154, 1.0)",0.6155148473738316,36.916676313452896,1.3905631157379152,64.94938591673215,8.16758466755148,True,False,True,False,True,4.4979127026182475,0.0,0.0,0.0,0.0,0,1.0134177244442428,0.9056925654333698,False,False,False,False,0.30789370922813364,0.28329678366190847,False,False,False,False,10133194,5373041.7109932965,False,False,False,False,729484.3323311263,False,False,False,False
2024-05-08 00:00:00+00:00,37.9699080498,38.1860198749,37.6504383954,37.6504383954,529228,,,,,,,,,,,,,36.609072492015244,36.735973482289616,36.72094883382616,37.08692092566487,37.122461649818064,36.95591241394029,36.88295381041162,36.848378229833834,36.83107175603117,36.94579203635709,36.98962270784787,37.07047372593175,37.30925566936553,37.37915073873911,37.30649005203922,36.86596644777147,,,,36.609072492015244,,36.978777810742685,"rgba(0, 255, 255, 0.75)",0.6273573656059542,36.925909916890234,1.6641203086878285,66.85191349264971,10.262037544247022,True,False,True,False,True,5.505806552833899,0.0,0.0,0.0,0.0,0,1.0203500203639364,0.8725746389275036,False,False,False,False,0.3428282295493031,0.31306250660560575,False,False,False,False,10662422,5580468.38899356,False,False,False,False,721631.142827945,False,False,False,False
2024-05-09 00:00:00+00:00,38.5524703609,38.6652243566,37.9511157172,37.9699080498,1279936,,,,,,,,,,,,,36.7758684506747,36.79901743258234,36.76261454995901,37.10566653468765,37.137245011574855,36.97061145258802,36.896713854672555,36.86187001576329,36.844186842130334,36.95704735787325,37.000248039249925,37.080001884137765,37.31642394841363,37.385249905178846,37.31264549181532,36.872892000468205,,,,36.7758684506747,,37.004893923235606,"rgba(0, 255, 0, 1.0)",0.6584725178194918,36.955316158777975,2.4255442086040984,70.06390260541244,13.52269446616431,True,False,True,False,True,8.375231390754113,0.0,0.0,0.0,0.0,0,1.0277986112001234,0.8557830439660532,False,False,False,False,0.3428282324278043,0.32794536951670505,False,False,False,False,11942358,5829954.256091853,False,False,False,False,743525.4509523392,False,False,False,False
2024-05-10 00:00:00+00:00,38.6182435251,38.9940901774,38.5712626935,38.768582186,559206,,,,,,,,,,,,,36.8526183920228,36.83061927004906,36.78382265093994,37.11580160505476,37.14531160272589,36.978447741576545,36.90399141748618,36.86897952523994,36.8510868900194,36.963058102838325,37.00595774667759,37.085185799392676,37.320503764670164,37.38878129713057,37.31615071493773,36.876568483621014,,,,36.8526183920228,,37.01793031277391,"rgba(0, 255, 0, 1.0)",0.6894869982902696,37.056219654429455,2.2654870571075536,72.39399007232211,15.874105293279072,True,False,True,False,True,8.69066016891102,0.0,0.0,0.0,0.0,0,1.0533459232290572,0.8451667106542992,False,False,False,False,0.3428282351426534,0.3353868023296792,False,False,False,False,12501564,6091586.010754917,False,False,False,False,736297.2371895023,False,False,False,False
