date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_892,aVWAP_peak_842,aVWAP_peak_788,aVWAP_peak_771,aVWAP_peak_737,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_839,aVWAP_valley_826,aVWAP_valley_778,aVWAP_valley_751,aVWAP_valley_723,aVWAP_valley_705,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_631,aVWAP_valley_607,aVWAP_valley_573,aVWAP_valley_539,aVWAP_valley_515,aVWAP_valley_503,aVWAP_valley_475,aVWAP_valley_459,aVWAP_valley_442,aVWAP_valley_400,aVWAP_valley_366,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_284,aVWAP_valley_262,aVWAP_valley_243,aVWAP_valley_187,aVWAP_OB_bull_723,aVWAP_OB_bull_515,aVWAP_OB_bear_771,aVWAP_OB_bear_737,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-12 00:00:00+00:00,77.1925276676,77.5299497318,76.6044492128,77.4335434278,295877,,,,,,,,,,,,,,,,,,,,80.64109711129483,79.67258315577286,78.7037529091724,75.44438759337194,74.1664934362407,73.97434479953981,74.43644956990687,74.15959868664093,72.69987296007314,71.82269697575147,70.70621913918605,70.08833090535468,69.44671911349019,66.01505332958357,,79.67258315577286,,,,73.71268569181282,#000000,3.2609746428172737,75.64798203943688,0.47364539665010463,36.56948365021851,-5.9698743683927304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9807968959131969,0.9445193459957977,False,False,False,False,-0.24066285392749073,-0.1706445726338548,False,False,False,False,-6624589,-5879102.847185608,False,False,False,False,376578.8693266952,False,False,False,False
2024-04-15 00:00:00+00:00,75.756073737,77.9252155785,75.7126909001,77.7902467528,285302,,,,,,,,,,,,,,,,,,,,80.54620276129945,79.62995204815937,78.6794858739922,75.45060356224067,74.17735082225845,73.98482766464585,74.44262408310419,74.16517520809776,72.7070021873847,71.83076539789002,70.71544626810719,70.0978846907189,69.45664250238498,66.02754172257646,,79.62995204815937,,,,73.70796462806143,#000000,3.2770574375571453,75.62123200967554,0.04114719680500109,33.188480173371076,-9.132938074269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9712528983123415,0.9268240125916626,False,False,False,False,-0.25737071743110085,-0.21400764503247782,False,False,False,False,-6909891,-5919525.912001859,True,False,False,False,372999.3842550601,False,False,False,False
2024-04-16 00:00:00+00:00,76.5948085824,76.7731602449,75.1197921301,75.8139175194,333014,,,,,,,,,,,,,,,,,,,76.16258698579999,80.43294794543814,79.57698875654191,78.64804399082993,75.455630954113,74.18823825048315,73.99547557972683,74.44871420455205,74.17079967698338,72.71462337036661,71.83953611191703,70.72561522543964,70.1084726690647,69.4676922340344,66.04166009304664,,79.57698875654191,,,,73.86513506988916,#000000,3.2835142455535125,75.80692771753863,0.23995049387354275,32.87159585189291,-9.485362243348447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9662266724514077,0.9381469068199586,True,False,False,False,-0.31729453814292646,-0.26565109158770217,False,False,False,False,-6576877,-5945304.386041002,False,False,False,False,371431.32997054793,False,False,False,False
2024-04-17 00:00:00+00:00,76.2959490398,77.1346838852,75.9587197881,76.8647462338,261969,,,,,,,,,,,,,,,,,,,76.29490958473643,80.35387181528662,79.54001649304178,78.62678121605016,75.46119632169857,74.1980103818407,74.00493048193965,74.45430962469176,74.17586626052365,72.7211155758847,71.84688868135551,70.73402880473552,70.11718804675776,69.47674811564457,66.05306781945016,,79.54001649304178,,,,73.87059528157583,#000000,3.290531084017908,75.79452930538197,0.15238261594106464,32.337643417974306,-10.211805810406915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9825981272792088,0.9376747268289232,False,False,False,False,-0.2992654231643253,-0.2824582573760137,False,False,False,False,-6838846,-5980345.233647238,False,False,False,False,367138.68957954604,False,False,False,False
2024-04-18 00:00:00+00:00,76.2573865181,77.0430978963,76.1224176924,76.421277235,197135,,,,,,,,,,,,,,,,,,,76.33955478653,80.29657777390533,79.5128672339722,78.61113290830428,75.46539025022159,74.20534488680664,74.01202992915594,74.45852312188222,74.17968275452779,72.7260007897817,71.85241954854476,70.74035620394481,70.12374226166315,69.48355821973188,66.06164502816542,,79.5128672339722,,,,73.87125504647584,#000000,3.2929553521753205,75.78374823956237,0.14383379909015478,31.937437055386148,-10.919295784449268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9673958474910228,0.9425040283514146,False,False,False,False,-0.2966848368259109,-0.28957154710096233,False,False,False,False,-7035981,-6021742.71468068,False,False,False,False,360471.87822348543,False,False,False,False
2024-04-19 00:00:00+00:00,77.4817465798,77.5203091014,75.9537066603,76.0067301276,219057,,,,,,,,,,,,,,,,,,,76.4794365651945,80.24311497744691,79.48823650397357,78.59810377772807,75.47234964918772,74.21526267844636,74.02149827579342,74.46436617985916,74.18484985126109,72.73215231450193,71.8592277013969,70.74799596700143,70.13159419707834,69.49166206283164,66.07162638107802,,79.48823650397357,,,,73.88009847218527,"rgba(38, 166, 154, 0.5)",3.289775239534657,75.78082570442068,0.5170325482843388,34.63386785616251,-10.919295784449268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9638303102896388,0.9444236369771462,False,False,False,False,-0.2856876547302338,-0.2876296009155981,False,False,False,False,-6816924,-6052926.294497125,False,False,False,False,354926.19672452525,False,False,False,False
2024-04-22 00:00:00+00:00,76.941871277,78.1758719691,76.8454649729,77.7902467528,361876,,,,,,,,,,,,,,,,,,,76.70125405487258,80.16720339812247,79.45390236417393,78.58141898045325,75.48622896298195,74.23346007900263,74.03876571355164,74.47523776914362,74.19436279766087,72.74307494421835,71.87116932055731,70.76125307735474,70.14515971909677,69.5056093185755,66.08858154000471,,79.45390236417393,,,,73.89644546931802,#000000,3.245644596721407,75.78096820646563,0.3576802807390132,35.6452912492281,-10.919295784449268,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9656665470912341,1.0229039330257494,False,False,False,False,-0.23147566768818134,-0.2595526343018897,False,False,False,False,-7178800,-6097078.204516845,False,False,False,False,355198.73802944587,False,False,False,False
2024-04-23 00:00:00+00:00,77.6167154055,77.983059361,76.7394180385,77.1925276676,303552,,,,,,,,,,,,,,,,,,,76.83616363926222,80.1091764855282,79.42757361953899,78.56911453800483,75.49849593175047,74.24917388084565,74.05365912220343,74.48469236701708,74.20261620893712,72.75244687007256,71.88137552623913,70.77254402460294,70.15669750031007,69.51745740831807,66.10292289772912,,79.42757361953899,,,,73.90760733469065,"rgba(38, 166, 154, 0.5)",3.1804899285995125,75.78091905515848,0.5772055222793596,37.87682747252077,-10.919295784449268,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9267839095243355,1.0101125135195548,False,False,False,False,-0.24183370658084966,-0.2506931704413697,False,False,False,False,-6875248,-6127594.667084811,False,False,False,False,353173.37575378135,False,False,False,False
2024-04-24 00:00:00+00:00,78.2722782732,78.4747315117,77.0286369507,77.5203091014,231447,,,,,,,,,,,,,,,,,,,76.96826594485614,80.07423109262757,79.41269905788313,78.5638359336507,75.51002023144102,74.2628310719653,74.06651792808552,74.49301973134129,74.20980578827408,72.76029391730623,71.88979970007428,70.7817431683809,70.16604637805386,69.52701150427724,66.11429387222802,,79.41269905788313,,,,73.92002768802966,"rgba(38, 166, 154, 0.5)",3.1126639377315835,75.78614258535542,0.798716384929239,40.78969479711138,-15.706195061060583,False,True,False,True,True,0.8236577966416725,0.0,0.0,0.0,0.0,0,0.9109649191404542,1.021095263891321,False,False,False,False,-0.2148704210000802,-0.23278179572072494,False,False,False,False,-6643801,-6147838.052689329,False,False,False,False,348399.792390888,False,False,False,False
2024-04-25 00:00:00+00:00,77.4431840582,78.0360828282,76.4598397567,77.6456372967,294476,,,,,,,,,,,,,,,,,,,77.01436137054785,80.01913918110789,79.38657851975466,78.55092429530441,75.52084893626065,74.27718134677124,74.08017947140608,74.50167733317132,74.2174126160845,72.76906427151233,71.89940037339449,70.7924132199862,70.17697280858272,69.53825227341295,66.12798163311827,,79.38657851975466,,,,73.92482584336103,"rgba(38, 166, 154, 0.5)",3.0703854025820947,75.78218034359251,0.5409756420840974,41.278598247961014,-15.039491731239707,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9323708716747909,1.0200175776600084,False,False,False,False,-0.24971971606279578,-0.24125075589176037,False,False,False,False,-6938277,-6178835.658466218,False,False,False,False,346285.1338657551,False,False,False,False
2024-04-26 00:00:00+00:00,79.6026852693,80.354654441,77.25037145,77.6456372967,282151,,,,,,,,,,,,,,,,,,,77.24770567598546,80.00132043536408,79.38284047156895,78.5560005403743,75.54115136117537,74.29868595349451,74.10021425598929,74.51507367926894,74.22878123224011,72.78067147002156,71.91154119645549,70.80534872898129,70.18997940101525,69.5514181389118,66.14311944050435,,79.38284047156895,,,,73.9502567987567,"rgba(38, 166, 154, 1.0)",3.050046068944898,75.80206005039528,1.2460878075259576,45.67171260005954,-10.713495604219347,False,True,False,True,True,2.9994253298598856,0.0,0.0,0.0,0.0,0,0.9372160093644593,0.984730505714709,False,False,False,False,-0.14369646496284086,-0.1924736104273006,False,False,False,False,-6656126,-6197552.926761661,False,False,False,False,343770.06979258824,False,False,False,False
2024-04-29 00:00:00+00:00,79.3713101395,79.9593885944,78.7109269567,79.7665759862,210548,,,,,,,,,,,,,,,,,,,77.41171652256317,79.99229054026462,79.38252999708115,78.56174102357662,75.55733258337766,74.31553563036212,74.1158906726814,74.5256263218837,74.23771531316906,72.7896868537248,71.92092502189249,70.81529901534823,70.19996354902251,69.56150539862365,66.15463501519811,,79.38252999708115,,,,73.96949289725129,"rgba(38, 166, 154, 1.0)",3.021424853718073,75.81799085984122,1.1760409249583599,48.1593693326848,-8.30238658327606,False,True,False,False,True,2.5950683486153174,0.0,0.0,0.0,0.0,0,0.9520047058721778,0.9942185922415127,False,False,False,False,-0.10820772136514568,-0.15034066589622314,False,False,False,False,-6866674,-6223792.968849438,False,False,False,False,338545.67489876127,False,False,False,False
2024-04-30 00:00:00+00:00,78.9278411408,80.1136386809,78.6675441198,79.2363413138,261833,,,,,,,,,,,,,,,,,,,77.57327810944197,79.97953190743807,79.38096290956467,78.56777323653708,75.57668120466067,74.33587502105969,74.13484494209361,74.53838496296414,74.24854199995528,72.8006747514846,71.9323878353914,70.82748031352435,70.21219917284857,69.57387896218577,66.16880743687824,,79.38096290956467,,,,73.99008685106855,"rgba(38, 166, 154, 1.0)",2.9890066380799643,75.83487881319392,1.0347793438133304,48.95466581052477,-7.447029725147431,False,False,False,False,True,1.8162304996694765,0.0,0.0,0.0,0.0,0,0.965467004015353,0.9860309150675058,False,False,False,False,-0.10453137579251519,-0.12743602084436917,False,False,False,False,-7128507,-6259271.950463186,False,False,False,False,335537.334706653,False,False,False,False
2024-05-01 00:00:00+00:00,78.9374817712,79.7039118886,78.1662313387,78.6386222286,216546,,,,,,,,,,,,,,,,,,,77.66625281774033,79.96516461643434,79.37705163962909,78.5704754764354,75.59122893214561,74.35154625740941,74.14949811054427,74.54821322027087,74.2569234519349,72.80931095720233,71.94145204325174,70.83716909448708,70.22195740107439,69.58377101204754,66.18023642182507,,79.37705163962909,,,,74.00335009682883,"rgba(38, 166, 154, 1.0)",2.9449851183074838,75.84511093493461,1.0500463370906976,49.504051952398406,-6.723892288349695,False,False,False,False,True,1.8325214758889992,0.0,0.0,0.0,0.0,0,0.9799639840399823,0.9690834500060638,False,False,False,False,-0.13483419875181535,-0.13113510979809226,False,False,False,False,-6911961,-6284867.59946463,False,False,False,False,330871.00785541174,False,False,False,False
2024-05-02 00:00:00+00:00,80.2775293978,80.4510607451,79.0242474449,79.5448414869,304416,,,,,,,,,,,,,,,,,,,77.86330456498274,79.96426184109569,79.3836479600241,78.58423572281839,75.61740873937659,74.37807619056323,74.1741408457645,74.5650303666895,74.27111696016706,72.82334939682396,71.95593766918742,70.85239663340849,70.23717981518213,69.59909784202145,66.19750240885406,,79.3836479600241,,,,74.03111246379727,"rgba(0, 255, 255, 0.75)",2.9122692979538165,75.87048560418313,1.5132679511174632,52.35805519215201,-3.81406357930193,False,False,True,False,True,4.071959367633941,0.0,0.0,0.0,0.0,0,1.001279511006535,0.9430312956197021,False,False,False,False,-0.08157414101074725,-0.10635462540441976,False,False,False,False,-6607545,-6297521.615171899,False,False,False,False,329833.55656696425,False,False,False,False
2024-05-03 00:00:00+00:00,80.6631546141,81.6079363939,80.1232793113,81.1644673952,345243,,,,,,,,,,,,,,,,,,,78.12832051413062,79.98183742909288,79.40295611712148,78.60958848732206,75.65272040683233,74.41259391100294,74.20608066599576,74.58709251000681,74.28962492516777,72.84117142555803,71.97411235175286,70.87127617336257,70.25595109533523,69.61790392206852,66.21828490662813,,79.40295611712148,,,,74.06996765609186,"rgba(0, 255, 255, 0.75)",2.869731636874401,75.90864212505869,1.6567794799864044,54.89872050956873,-1.2749049410086002,True,False,True,False,True,4.70374859359891,0.0,0.0,0.0,0.0,0,1.0246453870412136,0.9222816260097948,False,False,False,False,-0.007428300751460974,-0.056891463077940366,False,False,False,False,-6262302,-6296140.453792609,False,False,False,False,330437.848466299,False,False,False,False
2024-05-06 00:00:00+00:00,82.321343044,82.4177493481,80.8463265918,81.2030299168,325438,,,,,,,,,,,,,,,,,,,78.42118764441626,80.01846143703287,79.4341930429552,78.64432048448559,75.69235899621766,74.4501570711753,74.24072031863574,74.61128367501853,74.30981089986763,72.86013435008569,71.99323310283295,70.89090708592808,70.27536373805555,69.63725451909782,66.23924638908913,,79.4341930429552,,,,74.11457551699294,"rgba(0, 255, 0, 1.0)",2.848250479792344,75.95469313692851,2.2352844148509234,58.961118391653315,2.619403075138173,True,False,True,False,True,7.3478507532987685,0.0,0.0,0.0,0.0,0,1.03553249356159,0.8958115019278802,False,False,False,False,0.042856675011990544,-0.007017394032974911,False,False,False,False,-5936864,-6282051.181094861,False,False,False,False,330241.7759774245,False,False,False,False
2024-05-07 00:00:00+00:00,82.2345773704,83.0925934766,81.8585927845,82.321343044,270730,,,,,,,,,,,,,,,,,,,78.66463507728243,80.0563661167091,79.46515911354922,78.6773510766296,75.72776857435719,74.48334660176359,74.27129928560869,74.63275755080528,74.3277020654502,72.87678011203481,72.00994007325878,70.90797604817148,70.29220483789551,69.65400605438228,66.25723533938336,,79.46515911354922,,,,74.15363519515209,"rgba(0, 255, 0, 1.0)",2.81845606937837,75.99586619100388,2.2135208163000075,61.44315832546059,4.954036033019001,True,False,True,False,True,7.182800958139637,0.0,0.0,0.0,0.0,0,1.0589427105894076,0.8874399982571881,False,False,False,False,0.09846352171129426,0.045723063839159674,False,False,False,False,-6207594,-6279131.291640161,False,False,False,False,327907.98084105493,False,False,False,False
2024-05-08 00:00:00+00:00,81.4826081986,83.4010936496,81.4247644162,82.1863742183,445585,,,,,,,,,,,,,,,,,,,78.97953734260489,80.10870756404765,79.50979052830748,78.72628862041549,75.78271970014255,74.53537559454824,74.31933805440153,74.66652205044088,74.35591558552048,72.90321278426393,72.03654994650356,70.93524686795625,70.31915407163652,69.68085064118875,66.28622072657953,,79.50979052830748,,,,74.20969533857053,"rgba(0, 255, 255, 0.75)",2.791685475371855,76.05496040434305,1.9442189466325852,61.15077270628524,4.954036033019001,True,False,True,False,True,5.7514728785400315,0.0,0.0,0.0,0.0,0,1.056246189055522,0.8867778603432696,False,False,False,False,0.0943160236976683,0.07001954376841399,False,False,False,False,-6653179,-6293799.8292229,False,False,False,False,332522.7659061116,False,False,False,False
2024-05-09 00:00:00+00:00,91.2100042791,91.846285886,84.3458754295,86.2836421412,1744425,,,,,,,,,,,,,,,,,,,81.65961192232297,80.93016471717853,80.1077259232924,79.27756081730693,76.218558229989,74.91547595781995,74.6667580360716,74.91807790255213,74.56291327620885,73.08324258819867,72.2112216006429,71.10716536761446,70.48573880358758,69.84370170514516,66.4486777642273,,80.1077259232924,,,,74.6957729741439,"rgba(0, 255, 0, 1.0)",3.061943633034843,76.61151354696135,4.767720272390963,68.26269044712578,11.450365028698378,True,False,True,False,True,18.69555894127972,0.0,0.0,0.0,0.0,0,1.0349778612209808,0.7954587066015136,False,False,False,False,0.3428282483192481,0.20642389604383105,False,False,False,False,-4908754,-6239484.306508277,False,False,False,False,387891.480968617,False,False,False,False
2024-05-10 00:00:00+00:00,91.3931762569,93.2634585558,89.4843314363,93.1381303605,693382,,,,,,,,,,,,,,,,,,,82.58256534083395,81.29502771083406,80.3793925857446,79.5271149020526,76.41276841281847,75.08412782805522,74.82111323926486,75.0310725890464,74.65602702620019,73.16355725469948,72.2887483682882,71.18300454541053,70.5590147623393,69.91512741076195,66.5189427507479,,80.3793925857446,,,,74.89450698180653,"rgba(0, 255, 0, 1.0)",3.2869493083238126,77.76169232728219,4.1471536829295435,73.0704218953054,15.78506879891033,True,False,True,False,True,18.89706254205227,0.0,0.0,0.0,0.0,0,1.0930562231466157,0.7928782809751644,False,False,False,False,0.3428282496144766,0.27462607282915386,False,False,False,False,-4215372,-6160107.353311874,False,False,False,False,399871.50132278894,False,False,False,False
2024-05-13 00:00:00+00:00,92.1162235374,92.9260364916,91.5956294954,92.0776610158,488311,,,,,,,,,,,,,,,,,,,83.18613170567487,81.55703220677583,80.57687610768275,79.7086878360127,76.55402195977292,75.20680258124735,74.9334955938424,75.11372607875482,74.72421833783969,73.22226162249292,72.34533484161145,71.2382612623935,70.61236187008406,69.96708440150765,66.56983800589354,,80.57687610768275,,,,75.03440896077244,"rgba(0, 255, 0, 1.0)",3.547605291405956,77.93958144979692,3.9961159495240017,76.54740184531045,18.846179896059482,True,False,True,False,True,19.694307137271203,0.0,0.0,0.0,0.0,0,1.1183851626752452,0.7864820070483793,False,False,False,False,0.34282824987548083,0.30872716135231737,False,False,False,False,-3727061,-6064693.770829055,False,False,False,False,403339.7169571894,False,True,False,False
2024-05-14 00:00:00+00:00,91.1232386055,92.3283174063,90.4869569986,92.3283174063,660949,,,,,,,,,,,,,,,,,,,83.82163637127066,81.86395790019668,80.81403451603514,79.92923136516097,76.73048153391082,75.36143696816414,75.07551462470835,75.21852158013412,74.81097303983155,73.29740879187754,72.4179711808537,71.30940383079029,70.68116155039422,70.03419685185746,66.63600049004239,,80.81403451603514,,,,75.20012870634852,"rgba(0, 255, 0, 1.0)",3.7506556043457198,78.12201618104106,3.466386625686187,77.01653835896613,19.201346717684245,True,False,True,False,True,17.8453951530193,0.0,0.0,0.0,0.0,0,1.109626577146346,0.7954489522629489,False,False,False,False,0.30456410583628285,0.3066456335943001,False,False,False,False,-4388010,-5998941.4660906615,False,False,False,False,413442.0417823976,False,False,False,False
