date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_valley_869,aVWAP_valley_849,aVWAP_valley_838,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_744,aVWAP_valley_712,aVWAP_valley_689,aVWAP_valley_674,aVWAP_valley_669,aVWAP_valley_657,aVWAP_valley_631,aVWAP_valley_604,aVWAP_valley_563,aVWAP_valley_542,aVWAP_valley_507,aVWAP_valley_492,aVWAP_valley_464,aVWAP_valley_400,aVWAP_valley_362,aVWAP_valley_307,aVWAP_valley_242,aVWAP_valley_195,aVWAP_valley_184,aVWAP_valley_124,aVWAP_valley_90,aVWAP_valley_78,aVWAP_valley_30,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_507,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-30 00:00:00+00:00,6.09,6.93,5.98,6.28,2485192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.975121505306597,4.831091179863983,,,,4.90310634258529,#000000,,5.113087637921011,,79.0249338055792,21.721423351629042,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1586037452848141,0.7433315797132273,False,False,False,False,0.34282823729036277,0.3275906527431254,False,False,False,False,19202369,4525644.673649462,False,False,False,False,1434692.7370087118,False,False,False,False
2022-03-31 00:00:00+00:00,6.62,7.3295,6.017,6.06,3923762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.109462999078636,4.9699470913366595,,,,5.039705045207648,#000000,,5.242189177266147,,80.08716724421238,22.999328111398043,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1569079452896882,0.7373862630694795,False,False,False,False,0.34282823811302016,0.33520944542807274,False,False,False,False,23126131,5255075.509976934,False,False,False,False,1532303.2963417035,False,False,False,False
2022-04-01 00:00:00+00:00,6.94,7.075,5.78,6.5,3595877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.211100633094751,5.076121414127223,,,,5.143611023610987,#000000,,5.3384809025973725,,81.34762060934585,24.501399867248438,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1337264257100417,0.7603886913424653,False,False,False,False,0.3032672847225029,0.3192383650752878,False,False,False,False,26722008,6096915.999781759,False,False,False,False,1613227.7553086956,False,False,False,False
2022-04-04 00:00:00+00:00,6.17,7.0,5.96,7.0,1814967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2499234053756565,5.117558482980031,,,,5.183740944177844,#000000,,5.374148511590351,,76.6587196518281,24.501399867248438,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1408881423095145,0.7685556081989727,False,False,False,False,0.31163795321236004,0.3154381591438239,False,False,False,False,24907041,6834567.960574632,False,False,False,False,1621139.0982377664,False,False,False,False
2022-04-05 00:00:00+00:00,5.98,6.42,5.92,6.22,903008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.263889826055112,5.132993238046776,,,,5.1984415320509445,#000000,,5.38630608288199,,72.39016824665143,29.45655947238737,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1408476632381888,0.7986292381981845,False,False,False,False,0.26277862214248215,0.289108390643153,False,False,False,False,24004033,7507880.315061901,False,False,False,False,1592977.094385305,False,False,False,False
2022-04-06 00:00:00+00:00,6.1,7.81,6.1,6.1,13286227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.535905402606271,5.419991347816625,,,,5.477948375211447,#000000,,5.89880419607484,,69.95636976897157,27.15942228149322,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1284687523183201,0.747500578216301,False,False,False,False,0.34282823906497734,0.3159683148540652,False,False,False,False,37290260,8675816.773294767,False,False,False,False,2051535.9142133323,False,False,False,False
2022-04-07 00:00:00+00:00,6.21,6.59,5.81,6.5,2128145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.555965143789614,5.442739982143772,,,,5.499352562966693,#000000,,5.895462874808127,,68.72160728151013,25.92237554735138,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.116211057882365,0.8054817579371996,False,False,False,False,0.23073467429533845,0.2733514945747018,False,False,False,False,39418405,9881408.468459679,False,False,False,False,2054540.1920873194,False,False,False,False
2022-04-08 00:00:00+00:00,6.21,6.44,5.94,6.2,1280468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.567345627301037,5.455687233912137,,,,5.511516430606587,#000000,,5.8948426729518175,,67.89843228986918,24.96619084854575,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1248210935434184,0.8108691181223321,False,False,False,False,0.22929314378749752,0.25132231918109965,False,False,False,False,39418405,11039722.05793185,False,False,False,False,2024184.419848601,False,False,False,False
2022-04-11 00:00:00+00:00,6.22,6.35,5.82,6.12,1204540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.576592659502166,5.466407424184719,,,,5.521500041843442,#000000,,5.89307015994187,,67.39073172192337,24.2121041824345,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1206961317300508,0.8119280256591249,False,False,False,False,0.21421227685057573,0.23276729801583768,False,False,False,False,40622945,12199848.447816875,False,False,False,False,1992041.501423166,False,False,False,False
2022-04-12 00:00:00+00:00,6.53,6.9,6.25,6.35,1775991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5998583274421705,5.4914543103968745,,,,5.545656318919523,#000000,,5.909455296788138,,68.29349507935102,24.2121041824345,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1298111961603041,0.7948041698711107,False,False,False,False,0.28553569579216803,0.25915149690400285,False,False,False,False,42398936,13384126.391039742,False,False,False,False,1983568.9327399046,False,False,False,False
2022-04-13 00:00:00+00:00,6.17,6.98,6.1,6.67,1799398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.618978925423482,5.512437106610838,,,,5.56570801601716,#000000,,5.919595707741712,,65.99947962427326,22.34694789499129,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1199868417445653,0.8019956687409194,False,False,False,False,0.2803545015888232,0.26975299924641305,False,False,False,False,40599538,14451397.43452838,False,False,False,False,1976346.5432206928,False,False,False,False
2022-04-14 00:00:00+00:00,7.37,7.61,6.03,6.1,3412963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.677831567525845,5.573924047210109,,,,5.625877807367977,#000000,,5.977857329954633,,68.489017175876,22.34694789499129,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1119356144592631,0.7884480395761606,False,False,False,False,0.32224302412817635,0.29599801168729467,False,False,False,False,44012501,15610656.39788021,False,False,False,False,2032684.443486548,False,False,False,False
2022-04-18 00:00:00+00:00,6.75,7.58,6.62,7.4,2438108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.716310625783243,5.614259207848386,,,,5.665284916815814,#000000,,6.013916954887616,,66.45585921274012,22.34694789499129,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1318172496789025,0.7903926203350924,False,False,False,False,0.34282823951282665,0.31941312560006063,False,False,False,False,41574393,16628842.146982946,False,False,False,False,2048583.4064870756,False,False,False,False
2022-04-19 00:00:00+00:00,6.95,7.17,6.48,6.54,1529957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.737201003330731,5.636353926165267,,,,5.686777464747999,#000000,,6.031773271052854,,65.7371644938981,21.748818146556687,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1246723013730617,0.8133364938635005,False,False,False,False,0.3023709696710747,0.31089204763556766,False,False,False,False,43104350,17667097.356905185,False,False,False,False,2028245.116036602,False,False,False,False
2022-04-20 00:00:00+00:00,6.98,7.1198,6.38,6.9,1125128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.751557952739994,5.651598107199623,,,,5.7015780299698084,"rgba(38, 166, 154, 0.5)",1.6576579049157674,6.043569766626286,0.5649116326093222,65.35693250410299,21.120364389804294,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1165386574098133,0.8186079383061207,False,False,False,False,0.29149239600906623,0.301192221822317,False,False,False,False,44229478,18708759.342908904,False,False,False,False,1992828.7585449708,False,False,False,False
2022-04-21 00:00:00+00:00,6.44,7.34,6.35,6.94,1318573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.766135587230495,5.667249393544779,,,,5.716692490387636,#000000,1.6848354585901035,6.054290027122269,0.22893035097949543,62.060941674373545,17.76656790534028,False,False,True,False,False,18.53997348161362,0.0,0.0,0.0,0.0,1,1.1131289284381083,0.8148282669303281,False,False,False,False,0.3052797130292889,0.30323596742580294,False,False,False,False,42910905,19657863.094167378,False,False,False,False,1966387.3562490896,False,False,False,False
2022-04-22 00:00:00+00:00,6.1,6.655,6.025,6.33,921165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.771328031879167,5.673310349198151,,,,5.722319190538659,#000000,1.7031037168270968,6.054671978935899,0.02661495046734261,58.21544567076863,14.042897468721009,False,True,True,False,False,15.274013327688174,0.0,0.0,0.0,0.0,1,1.101534817089108,0.8401626462774315,False,False,False,False,0.23321242434486258,0.26822419588533275,False,False,False,False,41989740,20533622.97282748,False,False,False,False,1925398.2442393214,False,False,False,False
2022-04-25 00:00:00+00:00,6.06,6.14,5.54,5.9,1133539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.773141813205827,5.6762929184509705,,,,5.724717365828399,#000000,1.7194117787385506,6.048879890491005,0.006467391724600763,55.45971774303651,11.439540962096814,False,True,True,False,False,14.89720989470452,0.0,0.0,0.0,0.0,1,1.0838264653103231,0.8591080960491904,False,False,False,False,0.16413426343221052,0.21617922965877162,False,False,False,False,40856201,21330586.81703032,False,False,False,False,1894344.9405436618,False,False,False,False
2022-04-26 00:00:00+00:00,5.66,5.7079,5.13,5.69,1827122,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.499300000000001,5.767617722422729,5.672817461048206,,,,5.646578394490312,#000000,1.727237736444581,5.9226701776202,-0.15207528881397164,51.766760394504175,7.994037345626566,False,True,False,False,False,11.224742644227309,0.0,0.0,0.0,0.0,1,1.0574899016661854,0.8652677605338392,False,False,False,False,0.10717038831003539,0.1616748089844035,False,False,False,False,39029079,22024645.334009524,False,False,False,False,1891708.7467968517,False,False,False,False
2022-04-27 00:00:00+00:00,5.91,6.05,5.65,5.66,927717,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.624136584606215,5.768655748189866,5.6747640037722835,,,,5.689185445522789,#000000,1.7366322176728903,5.944128884842797,-0.019652338874911777,50.624388346755026,6.945725922701776,False,True,False,False,False,12.844119337883296,0.0,0.0,0.0,0.0,1,1.0742351902084228,0.8542138795729071,False,False,False,False,0.16549863276145993,0.16358672087293172,False,False,False,False,39956796,22727866.92875425,False,False,False,False,1853905.1488832498,False,False,False,False
2022-04-28 00:00:00+00:00,6.22,6.31,5.6,6.02,1364665,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.763003577113491,5.772692089353062,5.680039508782811,,,,5.738578391749788,#000000,1.7483673413674718,5.969904288188866,0.14304528910699232,51.38668127036537,6.945725922701776,False,True,False,False,False,14.778935481603515,0.0,0.0,0.0,0.0,1,1.0715608828451755,0.848106493738654,False,False,False,False,0.17447546306287687,0.16903109196790428,False,False,False,False,41321461,23457027.48056781,False,False,False,False,1834719.2606917499,False,False,False,False
2022-04-29 00:00:00+00:00,5.59,6.31,5.58,6.22,777433,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.773110667872591,5.7731401845266515,5.681225466525891,,,,5.7424921063083785,#000000,1.7507378315884297,5.968886838651111,-0.2164155202537378,48.982030566973116,5.25024895477317,False,True,False,True,False,9.33493950125898,0.0,0.0,0.0,0.0,1,1.0678047461499434,0.8581745156478332,False,False,False,False,0.17151522128099325,0.17027315662444875,False,False,False,False,40544028,24127105.93231025,False,False,False,False,1793257.0543901129,False,False,False,False
2022-05-02 00:00:00+00:00,6.17,6.25,5.72,5.73,2168631,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.857073063991458,5.779331177655435,5.689288627863778,,,,5.775230956503557,#000000,1.7616782334462215,5.983248432365985,0.1060077624213409,50.045367194222166,5.25024895477317,False,True,False,False,False,12.873923814292617,0.0,0.0,0.0,0.0,1,1.0616288697388439,0.8598659098313859,False,False,False,False,0.177231808988529,0.17375248280648886,False,False,False,False,42712659,24855951.150651027,False,False,False,False,1807977.6012767751,False,False,False,False
2022-05-03 00:00:00+00:00,6.31,6.73,6.09,6.17,1282469,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.936895744225059,5.787220976901261,5.6981421202708695,,,,5.807419613799063,#000000,1.770540223966879,6.002695899489533,0.1735651618362868,51.33856824782477,5.25024895477317,False,True,False,False,False,13.687812602274104,0.0,0.0,0.0,0.0,1,1.075218643423306,0.8470689843213431,False,False,False,False,0.23653706903193963,0.20514477591921426,False,False,False,False,43995128,25606507.105527457,False,False,False,False,1787369.4208345488,False,False,False,False
2022-05-04 00:00:00+00:00,6.46,6.67,5.96,6.51,775564,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.973145646249399,5.791786288075146,5.703283344673328,,,,5.822738426332624,#000000,1.7816402200988493,6.011904220320184,0.2515074450075868,52.83664392747421,5.25024895477317,False,True,False,False,True,14.55357537242277,0.0,0.0,0.0,0.0,1,1.0714183554630603,0.8570290220985928,False,False,False,False,0.21826801512804317,0.21170639552362872,False,False,False,False,44770692,26358043.768055793,False,False,False,False,1747690.7768802526,False,False,False,False
2022-05-05 00:00:00+00:00,6.77,6.85,6.1,6.46,989874,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.031890062640849,5.799611753551596,5.711782257233669,,,,5.847761357808705,#000000,1.7973511841816783,6.028377600982328,0.4126196402487294,55.10197732561565,5.25024895477317,False,True,True,False,True,16.30150295726613,0.0,0.0,0.0,0.0,1,1.0685802805059588,0.856948295570701,False,False,False,False,0.23849081368229155,0.22509860460296013,False,False,False,False,45760566,27118926.99283792,False,False,False,False,1717972.4719045565,False,False,False,False
2022-05-06 00:00:00+00:00,6.29,6.96,6.155,6.81,1232092,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.079286394818346,5.807843358224735,5.720870335824628,,,,5.869333362955903,#000000,1.8009298599224686,6.042211811374132,0.1375890278350625,54.071727204266544,5.25024895477317,False,True,True,False,True,12.312338801809656,0.0,0.0,0.0,0.0,1,1.0653705269089884,0.8634357095895557,False,False,False,False,0.25193054634341416,0.23851457547318716,False,False,False,False,44528474,27801654.32645212,False,False,False,False,1698918.3357514367,False,False,False,False
2022-05-09 00:00:00+00:00,5.2,6.155,5.17,6.155,1230700,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.023413540594624,5.8042054456167165,5.7183503541813625,,,,5.848656446797567,#000000,1.790933603227985,6.02292779306172,-0.45949653944650565,49.18944265498934,5.0829370396555476,False,True,False,False,False,4.285291982448431,0.0,0.0,0.0,0.0,1,1.0315996341914269,0.8835805876842594,False,False,False,False,0.08600290980774969,0.1622587426404684,False,False,False,False,43297774,28409345.294042237,False,False,False,False,1680556.8323886353,False,False,False,False
2022-05-10 00:00:00+00:00,5.19,5.55,5.025,5.46,985018,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.967600159419504,5.7989177542287615,5.713994609874677,,,,5.826837507840981,#000000,1.7794513579008382,6.002953586799768,-0.4568563131496792,45.90257090199772,2.018902031081929,False,True,False,True,False,4.217113612280379,0.0,0.0,0.0,0.0,0,1.02382810642363,0.9199724737535561,False,False,False,False,0.022088524673229658,0.09217363365684904,False,False,False,False,42312756,28954577.086432736,False,False,False,False,1653280.7997459436,False,False,False,False
2022-05-11 00:00:00+00:00,5.31,5.6983,5.2,5.26,771482,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.937197176334944,5.79595284678315,5.711719893547724,,,,5.8149566388886065,#000000,1.7681897700934324,5.9913314630325845,-0.38532711508481515,44.34140749873866,0.5726852303546224,False,True,False,True,False,4.9546584250929335,0.0,0.0,0.0,0.0,0,1.0246250631915967,0.9193534797506037,False,False,False,False,0.04958731188015065,0.07088047276849985,False,False,False,False,43084238,29508681.43598439,False,False,False,False,1618700.4546578673,False,False,False,False
2022-05-12 00:00:00+00:00,5.3,5.33,4.97,5.18,1022138,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,5.88812378594766,5.790101434550995,5.706812177354487,,,,5.646259349463286,#000000,1.7549798181637772,5.843591269153379,-0.3097421768200927,43.261503905551535,-0.5104934152980718,False,True,False,True,False,4.883878196050812,0.0,0.0,0.0,0.0,0,1.0103103215651001,0.9309028558578818,False,False,False,False,-0.0012741404250370756,0.03480316617173138,False,False,False,False,42062100,30000972.360063437,False,False,False,False,1595305.848592853,False,False,False,False
2022-05-13 00:00:00+00:00,6.09,6.21,5.3,5.4,1230779,,,,,,,,,,,,,,,,,,,,,,,,,,,5.564203090186338,5.886531510837901,5.790996070805282,5.7086371480685045,,,,5.737591954974507,#000000,1.7474147493672787,5.9018574894660745,0.10766906402847401,46.43632338756997,-0.5104934152980718,False,True,False,True,True,9.554241972990951,0.0,0.0,0.0,0.0,1,1.026885409173906,0.9021136501964256,False,False,False,False,0.10185657058268673,0.06832986837720906,False,False,False,False,43292879,30522223.600845262,False,False,False,False,1581010.6780598,False,False,False,False
2022-05-16 00:00:00+00:00,6.66,6.84,6.015,6.14,1007367,,,,,,,,,,,,,,,,,,,,,,,,,,,5.854891803392998,5.921944626307284,5.797759850285077,5.716009574332072,,,,5.822651463579358,#000000,1.7441523613089145,5.959725478516918,0.40149847973003616,50.693724553398305,-5.864884604745896,False,True,False,False,True,12.613694903313391,0.0,0.0,0.0,0.0,1,1.0449106491862814,0.8974233398907705,False,False,False,False,0.21919732350020413,0.14376359593870658,False,False,False,False,44300246,31062538.204733685,False,False,False,False,1558514.8475476513,False,False,False,False
2022-05-17 00:00:00+00:00,7.22,7.54,6.63,6.69,1464865,,,,,,,,,,,,,,,,,,,,,,,,,,,6.250193913109055,6.014800426227086,5.815862392327375,5.734791855169255,,,,5.953912146708193,"rgba(38, 166, 154, 0.5)",1.7491279680596992,6.053344636444717,0.6669925727901136,55.274699874032734,-1.6510518378522931,False,True,True,False,True,15.406546893040524,0.0,0.0,0.0,0.0,1,1.0524297404024918,0.8825311096334696,False,False,False,False,0.3399712419020362,0.2418674189203714,False,False,False,False,45765111,31639109.686900992,False,False,False,False,1554842.304506567,False,False,False,False
2022-05-18 00:00:00+00:00,6.96,7.4,6.77,7.29,861112,,,,,,,,,,,,,,,,,,,,,,,,,,,6.372454916028211,6.059264545093934,5.825589306721042,5.744930348160724,,,,6.000559779000978,#000000,1.7471941470218444,6.087549588562919,0.4993437122738786,57.009119777908964,-0.12374504073341086,False,True,True,False,True,13.528946375105495,0.0,0.0,0.0,0.0,0,1.0506501062088187,0.895057569238679,False,False,False,False,0.3399712419020362,0.29091933041120377,False,False,False,False,44903999,32159301.424669582,False,False,False,False,1527637.1945259173,False,False,False,False
2022-05-19 00:00:00+00:00,6.68,6.925,6.25,6.59,1270937,,,,,,,,,,,,,,,,,,,,,,,,,,,6.418026879686621,6.092796512160356,5.834753860132729,5.754805114498771,,,,6.025095591619619,#000000,1.7403035150008541,6.105792638769903,0.3299466767035835,56.79778960216075,-0.12374504073341086,False,True,True,False,True,11.553583106813935,0.0,0.0,0.0,0.0,0,1.0376597823613658,0.899929059977781,False,False,False,False,0.24789014845345414,0.26940473943232895,False,False,False,False,43633062,32609252.81978058,False,False,False,False,1517570.5202307834,False,False,False,False
2022-05-20 00:00:00+00:00,6.57,7.05,6.4,6.79,492744,,,,,,,,,,,,,,,,,,,,,,,,,,,6.435142759403181,6.105989330244666,5.838495635414467,5.7588138043947215,,,,6.034610382364258,#000000,1.7276433670186702,6.112976810383302,0.26453560864553066,56.12168436238675,-0.12374504073341086,False,True,True,False,True,10.786242988421947,0.0,0.0,0.0,0.0,0,1.0390837755223563,0.8974950708605152,False,False,False,False,0.27287007665652174,0.2711374080444253,False,False,False,False,43140318,33022235.76802448,False,False,False,False,1477381.2449276154,False,False,False,False
2022-05-23 00:00:00+00:00,6.85,7.01,6.3,6.57,789795,,,,,,,,,,,,,,,,,,,,,,,,,,,6.462782328634615,6.127568703727898,5.844755370643268,5.765490830868759,,,,6.050149308468636,#000000,1.7150858250791392,6.124831567184727,0.42281757694651295,56.78449970940271,0.1073065872398331,False,True,True,False,True,12.23162618392588,0.0,0.0,0.0,0.0,0,1.0354205009724453,0.8996697602172011,False,False,False,False,0.2601133283003715,0.2656253681723984,False,False,False,False,43930113,33449995.6594745,False,False,False,False,1450417.0784598656,False,False,False,False
2022-05-24 00:00:00+00:00,6.75,6.83,6.41,6.7,517245,,,,,,,,,,,,,,,,,,,,,,,,,,,6.474765027042142,6.139622840371159,5.848544665483053,5.7695570084447825,,,,6.058122385335284,#000000,1.70263788980035,6.130973946300706,0.3635688230642396,56.68018706209979,0.3552781811161978,False,True,True,False,True,11.521890219795448,0.0,0.0,0.0,0.0,0,1.051560472401725,0.9010840072878845,False,False,False,False,0.253766111049007,0.2596957396107027,False,False,False,False,43412868,33840696.53557354,False,False,False,False,1413822.0949908514,False,False,False,False
2022-05-25 00:00:00+00:00,7.41,7.55,6.7999,6.84,2076109,,,,,,,,,,,,,,,,,,,,,,,,,,,6.625357569691093,6.231864453413086,5.874169296877695,5.79604659076766,,,,6.131859477687383,"rgba(38, 166, 154, 0.5)",1.697357118932016,6.1888092912909904,0.7194659833738394,59.07621318398745,2.9719692070261488,False,True,True,False,True,14.819480080961803,0.0,0.0,0.0,0.0,0,1.06488333268626,0.8702462760932302,False,False,False,False,0.3428282347429523,0.3012619871768275,False,False,False,False,45488977,34297491.847904,False,False,False,False,1439794.1304814063,False,False,False,False
