date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_893,aVWAP_peak_863,aVWAP_peak_842,aVWAP_peak_782,aVWAP_peak_767,aVWAP_peak_755,aVWAP_peak_737,aVWAP_peak_717,aVWAP_peak_702,aVWAP_peak_700,aVWAP_peak_688,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_635,aVWAP_peak_568,aVWAP_peak_565,aVWAP_peak_539,aVWAP_peak_511,aVWAP_peak_462,aVWAP_peak_444,aVWAP_peak_381,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_153,aVWAP_valley_900,aVWAP_valley_858,aVWAP_valley_817,aVWAP_OB_bear_755,aVWAP_OB_bear_646,aVWAP_OB_bear_539,aVWAP_OB_bear_272,aVWAP_OB_bear_153,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-06 00:00:00+00:00,7.95,8.1825,7.885,8.1,518168,,,,,,,,,,,,,,,,8.224188282466592,8.246456283195702,8.720455426690178,9.152421454338967,8.458044856354737,8.20789309554836,8.608462051266049,9.076477682013508,9.673480520764263,10.200542474386758,10.829562947677081,11.6369107860868,12.981898205076881,,,,,,8.720455426690178,10.829562947677081,12.981898205076881,9.539753389681989,,"rgba(239, 83, 80, 0.5)",0.970919560413975,8.902074044019297,-0.980590033239579,42.93129866735049,-7.5230877022223055,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7604605339411968,1.1643614212674984,False,False,False,False,-0.3041444103762476,-0.2868646373573483,False,False,False,False,-6404544,-5194136.170531758,False,False,False,False,195428.26537035155,False,False,False,False
2024-05-07 00:00:00+00:00,7.86,8.14,7.83,8.07,148597,,,,,,,,,,,,,,,,8.213140058270227,8.23531609385528,8.707434482803592,9.141297967708242,8.455369724020528,8.206714071187507,8.60665900269768,9.073625953245518,9.669450923479188,10.195541573074664,10.823508656737692,11.629812693326754,12.973241371703496,,,,,,8.707434482803592,10.823508656737692,12.973241371703496,9.53316250554695,,"rgba(239, 83, 80, 1.0)",0.9796546183083334,8.895805772540209,-1.0573172965068411,40.92151880171689,-3.5567827642691583,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7543210034721777,1.1707260823328933,False,False,False,False,-0.3143174300969756,-0.30059103372716195,False,False,False,False,-6553141,-5247430.477569728,False,False,False,False,193591.74515974955,False,False,False,False
2024-05-08 00:00:00+00:00,7.77,7.91,7.72,7.78,261305,,,,,,,,,,,,,,,,8.18641019991352,8.20889086026726,8.681463102755353,9.119944116820552,8.449434265732853,8.20355153380641,8.602831953426247,9.068014377418635,9.661825652492576,10.186244865530936,10.81239691137225,11.616914035639798,12.957658679928965,,,,,,8.681463102755353,10.81239691137225,12.957658679928965,9.519660042700412,,"rgba(239, 83, 80, 1.0)",0.9895043258179764,8.882499704649344,-1.124299991038133,38.84318170869276,-5.6311831466283095,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.741733528626424,1.1992896861916549,False,False,False,False,-0.34282825441539394,-0.32170964407127794,False,False,False,False,-6814446,-5308882.066684641,False,False,False,False,196247.16691819075,False,False,False,False
2024-05-09 00:00:00+00:00,6.36,7.74,6.35,7.69,1056104,,,,,,,,,,,,,,,,7.902479014970688,7.934611335502946,8.488118288812455,8.980700904333663,8.39177907628671,8.161293695781904,8.569226793786408,9.028625024196963,9.615682680382232,10.134209222343653,10.753914829973418,11.552449958216153,12.883796521236423,,,,,,8.488118288812455,10.753914829973418,12.883796521236423,9.415145180447972,,"rgba(255, 26, 202, 1.0)",1.0346593119928773,8.770008716929436,-2.3292775592841966,31.57816289825174,-12.4415397611452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.70702531879961,1.1805399533373662,False,False,False,False,-0.34282825441539394,-0.33226894924333594,False,False,False,False,-7870550,-5409339.632697008,False,False,False,False,229967.04272532053,False,False,False,False
2024-05-10 00:00:00+00:00,6.38,6.47,6.09,6.41,829756,,,,,,,,,,,,,,,,7.679915796313115,7.717298985294811,8.324304430381412,8.859752169258682,8.335672755344179,8.1180891903,8.536366311186251,8.991806423738995,9.574133078464703,10.08840616831963,10.703431889407538,11.497748657540589,12.822287559675829,,,,,,8.324304430381412,10.703431889407538,12.822287559675829,9.326862570401978,,"rgba(255, 26, 202, 1.0)",1.0762136999358514,8.674872187988736,-2.1323573451309197,26.952474969588827,-16.532135430266756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7107820453493753,1.2391910651975435,False,False,False,False,-0.34282825441539394,-0.33754860182936497,False,False,False,False,-7040794,-5473318.23533634,False,False,False,False,253488.17830471974,False,False,False,False
2024-05-13 00:00:00+00:00,6.47,6.6,6.32,6.37,411870,,,,,,,,,,,,,,,,7.600838328851622,7.639073539540084,8.257232306434092,8.807001931287031,8.310916393055022,8.09910600472158,8.521484956217463,8.974901797803852,9.554825767156442,10.066963369946274,10.679639029443926,11.471791722212409,12.79287556567214,,,,,,8.257232306434092,10.679639029443926,12.79287556567214,9.290511593257074,,"rgba(255, 0, 0, 1.0)",1.1123518304009241,8.636492584925223,-1.9476684675786045,24.89752015359311,-18.225235209140898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7371784429937224,1.2014234340346084,False,False,False,False,-0.30725215863106176,-0.32240038023021333,False,False,False,False,-6628924,-5518636.108460405,False,False,False,False,259699.23013590722,False,False,False,False
2024-05-14 00:00:00+00:00,6.42,6.59,6.385,6.56,158085,,,,,,,,,,,,,,,,7.573190804683537,7.611619130918287,8.232777705097535,8.787380728712993,8.301595740380078,8.09194229762521,8.515834320039982,8.968477562548651,9.547482642716027,10.058804131361912,10.670581135800813,11.46190309953225,12.781661660244891,,,,,,8.232777705097535,10.670581135800813,12.781661660244891,9.277173150743245,,"rgba(255, 0, 0, 1.0)",1.148108118712671,8.6224888162823,-1.9183635934496,23.372298656737122,-19.563101267626294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7499431689020232,1.1941729180874439,False,False,False,False,-0.29826122394885596,-0.3103308020895347,False,False,False,False,-6787009,-5568376.221854115,False,False,False,False,255714.35836587162,False,False,False,False
2024-05-15 00:00:00+00:00,6.4,6.5,6.38,6.48,138387,,,,,,,,,,,,,,,,7.54927027504291,7.5878495218595665,8.211459107373562,8.770193221921375,8.293344706933963,8.08557603010842,8.51082122011464,8.962795047794724,9.541003506483756,10.051615985014399,10.662611806177509,11.453212483610207,12.771818249866683,,,,,,8.211459107373562,10.662611806177509,12.771818249866683,9.265505474023207,,"rgba(255, 0, 0, 1.0)",1.182473404078524,8.610244375130705,-1.8691704756379701,22.289356059665494,-20.62192959595228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.771551500025997,1.1953023449279883,False,False,False,False,-0.3045092105825486,-0.3074200063360416,False,False,False,False,-6925396,-5621592.683742189,False,False,False,False,251113.28548877864,False,False,False,False
2024-05-16 00:00:00+00:00,6.34,6.43,6.33,6.37,133848,,,,,,,,,,,,,,,,7.525878298971761,7.564607543819136,8.190635868546366,8.753386326496539,8.285178795885791,8.079243672142015,8.505856451919662,8.95719357753247,9.534642184777253,10.04457599175543,10.654823510678007,11.444735411911633,12.762236910046356,,,,,,8.190635868546366,10.654823510678007,12.762236910046356,9.254076503421725,,"rgba(255, 0, 0, 1.0)",1.2165655838554392,8.598237496084604,-1.8562398328974457,21.35804556063098,-21.655793598560063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7835253119097657,1.1792317309994416,False,False,False,False,-0.31788042523677257,-0.31265021578640706,False,False,False,False,-7059244,-5677971.166732691,False,False,False,False,246514.64684215988,False,False,False,False
2024-05-17 00:00:00+00:00,6.34,6.4,6.31,6.32,158225,,,,,,,,,,,,,,,,7.499011537539577,7.537881858166792,8.16639906968217,8.733682516890152,8.275531417234602,8.071745684825538,8.49997155551984,8.950560637474634,9.527115727467953,10.036250903726918,10.645617477977899,11.434718058622087,12.750918059717655,,,,,,8.16639906968217,10.645617477977899,12.750918059717655,9.240723423449678,,"rgba(255, 0, 0, 1.0)",1.2488396343943216,8.584232038770564,-1.7970538225742656,20.73717189460797,-22.490205526585058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7816608622877352,1.1717691207040846,False,False,False,False,-0.3237422756027011,-0.31819624569455407,False,False,False,False,-7059244,-5732138.728821605,False,False,False,False,243052.3077503105,False,False,False,False
2024-05-20 00:00:00+00:00,6.32,6.38,6.22,6.32,95706,,,,,,,,,,,,,,,,7.482757625103551,7.521710412087192,8.151703833916699,8.721706429317582,8.269612250830797,8.067128479622436,8.496356078867425,8.946498327218832,9.522518562807818,10.031174487983542,10.640012104761148,11.428626455762135,12.744044751238977,,,,,,8.151703833916699,10.640012104761148,12.744044751238977,9.232603830732163,,"rgba(255, 0, 0, 1.0)",1.279802912755402,8.575713307094366,-1.7625474083644952,20.24247095455759,-23.280100252988376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7756492933461856,1.1683478827538454,False,False,False,False,-0.3375751074004158,-0.3278856765474849,False,False,False,False,-7154950,-5787935.249259975,False,False,False,False,237274.02117186695,False,False,False,False
2024-05-21 00:00:00+00:00,6.16,6.37,6.09,6.27,231442,,,,,,,,,,,,,,,,7.4420332085479695,7.481226892595504,8.115233768538841,8.69204865842832,8.254722430710947,8.055433481159607,8.487264938699672,8.936355821593393,9.511111465799276,10.018627248969873,10.626205091891029,11.413668578739275,12.727226483840127,,,,,,8.115233768538841,10.626205091891029,12.727226483840127,9.212396774577986,,"rgba(255, 0, 0, 1.0)",1.313232282206293,8.554455630749075,-1.8233298580859398,19.279829026726176,-24.54744628270265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7716140175691906,1.160915972850068,False,False,False,False,-0.34282825441539394,-0.33535696548143945,False,False,False,False,-7386392,-5850619.827720368,False,False,False,False,237045.31445924472,False,False,False,False
2024-05-22 00:00:00+00:00,6.06,6.17,6.05,6.15,96631,,,,,,,,,,,,,,,,7.424298895985571,7.463614352140646,8.099528114239595,8.679316744757546,8.248228582355736,8.05029734476678,8.483302993484118,8.931968441630676,9.506209448552942,10.013257863001662,10.62031866783224,11.407313357807269,12.720108546020459,,,,,,8.099528114239595,10.62031866783224,12.720108546020459,9.203674104044248,,"rgba(255, 0, 0, 1.0)",1.3475657065000803,8.545251401755984,-1.844252484140992,18.27079096828444,-25.855462481764317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7845415371188567,1.1639802541864395,False,False,False,False,-0.34282825441539394,-0.3390926099484167,False,False,False,False,-7483023,-5914635.638398001,False,False,False,False,231538.87075496063,False,False,False,False
2024-05-23 00:00:00+00:00,5.85,6.11,5.79,6.11,202733,,,,,,,,,,,,,,,,7.383824184867124,7.423496468226734,8.064524747098357,8.651208897455534,8.23362379769859,8.038643639838929,8.47442195622483,8.922237387755688,9.495440502662737,10.001534871116043,10.607538409135383,11.39358760734676,12.704827755202817,,,,,,8.064524747098357,10.607538409135383,12.704827755202817,9.18422386343304,,"rgba(255, 0, 0, 1.0)",1.3847453598815362,8.524612321257328,-1.931483143937842,16.905178711845316,-27.47805705198489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7855642829869633,1.1537527955053728,False,False,False,False,-0.34282825441539394,-0.3409604321819053,False,False,False,False,-7685756,-5984091.338852982,False,False,False,False,230409.22876457003,False,False,False,False
2024-05-24 00:00:00+00:00,5.82,5.92,5.81,5.89,146387,,,,,,,,,,,,,,,,7.354656380434568,7.394573096455093,8.039176813785264,8.630779931264522,8.222891218604303,8.030045817730793,8.467881209163808,8.915094874105684,9.487560572681527,9.992974233111322,10.598222749554777,11.383599151371978,12.693728649261061,,,,,,8.039176813785264,10.598222749554777,12.693728649261061,9.170091130578824,,"rgba(255, 0, 0, 1.0)",1.420849891584665,8.509614331482979,-1.8929616333244523,15.90168104255897,-28.732411084405875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8084184806752553,1.1502804309195909,False,False,False,False,-0.34282825441539394,-0.34189434329864965,False,False,False,False,-7832143,-6056563.953015611,False,False,False,False,227114.23940125355,False,False,False,False
2024-05-28 00:00:00+00:00,5.75,5.86,5.7,5.83,181261,,,,,,,,,,,,,,,,7.318201350344709,7.358419604811581,8.007465068617389,8.605177394930497,8.209291436904586,8.01910562147702,8.459581168718447,8.906067041281936,9.477636923482674,9.98221923667361,10.58654474160476,11.37110281088304,12.679875021835805,,,,,,8.007465068617389,10.58654474160476,12.679875021835805,9.152360570889696,,"rgba(255, 0, 0, 1.0)",1.4555511386134339,8.490783934266485,-1.8829870428856048,15.009735146141434,-29.873286960327537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7936543465487814,1.1566828012646537,False,False,False,False,-0.34282825441539394,-0.3423612988570218,False,False,False,False,-8013404,-6133302.7783875475,False,False,False,False,225316.073150224,False,False,False,False
2024-05-29 00:00:00+00:00,5.59,5.67,5.55,5.65,189713,,,,,,,,,,,,,,,,7.277882061148029,7.318470903035434,7.972807624895241,8.577320649669854,8.194256524324496,8.006928018123121,8.450413691683112,8.89617437761539,9.46684278342124,9.970578188102332,10.573961704333364,11.357695817713326,12.665086365730645,,,,,,7.972807624895241,10.573961704333364,12.665086365730645,9.13295528536889,,"rgba(255, 0, 0, 1.0)",1.4903888240484766,8.470102437247627,-1.9324503718594368,13.93913966326453,-31.169672469107315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7925869294370824,1.1599841431645712,False,False,False,False,-0.34282825441539394,-0.34259477663620785,False,False,False,False,-8203117,-6214471.9635488205,False,False,False,False,223919.8742031564,False,False,False,False
2024-05-30 00:00:00+00:00,5.72,5.73,5.535,5.57,378274,,,,,,,,,,,,,,,,7.2055062031394685,7.246541164964045,7.908232274475625,8.524351238841296,8.165453359800821,7.983590046162978,8.432679886212718,8.876971283545847,9.445820851587145,9.947858129927416,10.549352991546133,11.331417541666761,12.636024648298118,,,,,,7.908232274475625,10.549352991546133,12.636024648298118,9.096446124628336,,"rgba(255, 0, 0, 1.0)",1.511920823515021,8.431429254035558,-1.7933672265534615,15.812675024943843,-31.169672469107315,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7737476454175934,1.1614570793264125,False,False,False,False,-0.33763749014942135,-0.3401161333928146,False,False,False,False,-7824843,-6277623.768899848,False,False,False,False,229972.97717558162,False,False,False,False
2024-05-31 00:00:00+00:00,5.73,5.77,5.55,5.71,182271,,,,,,,,,,,,,,,,7.173354932983802,7.214509932442609,7.878675728116256,8.499697147542093,8.151925293085414,7.972613092777695,8.42428132870594,8.867861267000714,9.435831680411518,9.937050721123349,10.537635292843333,11.318889806676928,12.622150457953108,,,,,,7.878675728116256,10.537635292843333,12.622150457953108,9.079575129358673,,"rgba(255, 0, 0, 1.0)",1.528848120834227,8.413643405896948,-1.755336824715197,17.259880167363388,-31.169672469107315,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7754888318246375,1.1714318504597816,False,False,False,False,-0.3313169168304352,-0.33571652511162486,False,False,False,False,-7642572,-6331151.150511619,False,False,False,False,228102.3114039902,False,False,False,False
2024-06-03 00:00:00+00:00,5.61,5.75,5.53,5.73,228031,,,,,,,,,,,,,,,,7.13362213193953,7.174906267421449,7.841914663529925,8.468876774826855,8.134845983894223,7.958710451373111,8.413643203477692,8.85634740737095,9.423232561556473,9.923438390580994,10.522894845437426,11.303147376489235,12.604738046649867,,,,,,7.841914663529925,10.522894845437426,12.604738046649867,9.058486008042134,,"rgba(255, 0, 0, 1.0)",1.5432929343073083,8.173762198110122,-1.6612284946803317,17.62750831314878,-31.169672469107315,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7519962154335766,1.181343807789899,True,False,False,False,-0.335911136701156,-0.33581383090639044,False,False,False,False,-7870603,-6391521.811275869,False,False,False,False,228099.51487834353,False,False,False,False
2024-06-04 00:00:00+00:00,5.59,5.71,5.555,5.56,164861,,,,,,,,,,,,,,,,7.105933992817983,7.1472778395359935,7.815940867777004,8.446913637784967,8.12258458501135,7.948711666452439,8.405970379502813,8.848044114333769,9.414147673169067,9.913623870151428,10.512267603819106,11.291796835592459,12.592182236973565,,,,,,7.815940867777004,10.512267603819106,12.592182236973565,9.043491946378612,,"rgba(255, 0, 0, 1.0)",1.5312199340683488,8.158248535980707,-1.6772564664548502,17.774443057575958,-31.169672469107315,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7689752219578716,1.176260662682063,False,False,False,False,-0.33763749014942135,-0.33672566052790587,False,False,False,False,-8035464,-6455990.1324023055,False,False,False,False,225619.5731184085,True,False,False,False
2024-06-05 00:00:00+00:00,6.04,6.05,5.59,5.7,279122,,,,,,,,,,,,,,,,7.069545817478313,7.110694587237904,7.778655021542941,8.414031227448985,8.104345286469133,7.933951229543043,8.394347397923458,8.835271455689991,9.399972003211396,9.898166135166417,10.495384668125695,11.273609002440502,12.571861106762485,,,,,,7.778655021542941,10.495384668125695,12.571861106762485,9.02152576454156,,"rgba(239, 83, 80, 1.0)",1.508308305999721,8.141876064093573,-1.3935321152398146,25.63175063484745,-28.988515021418767,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7770132517838939,1.1337920489296633,False,False,False,False,-0.29502700015272443,-0.31587633034031515,False,False,False,False,-7756342,-6506984.32328849,False,False,False,False,227717.70750592192,False,False,False,False
2024-06-06 00:00:00+00:00,5.97,6.16,5.86,6.05,230551,,,,,,,,,,,,,,,,7.0435960885489735,7.084480690138718,7.750559992732551,8.38859021671149,8.090197081935603,7.922527568798204,8.385221074172195,8.825172039286112,9.388691397469865,9.885814745059418,10.481843420228744,11.25896501993788,12.555427140569005,,,,,,7.750559992732551,10.481843420228744,12.555427140569005,9.004698959660674,,"rgba(239, 83, 80, 1.0)",1.48532945961676,8.12858302226989,-1.4532688409929206,30.230996870269145,-24.90527208809874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8000897842372549,1.1262590836396285,False,False,False,False,-0.2528850264933171,-0.28438067841681614,False,False,False,False,-7986893,-6565019.957669334,False,False,False,False,227828.81701549364,False,False,False,False
2024-06-07 00:00:00+00:00,5.85,5.92,5.81,5.92,105553,,,,,,,,,,,,,,,,7.0306330630059675,7.07142988311074,7.737011371714769,8.37646507873563,8.083364087031335,7.9169743558496455,8.380828174011688,8.820349919802823,9.383344643460552,9.879988179550589,10.475482929292733,11.252114248013166,12.547774365084964,,,,,,7.737011371714769,10.475482929292733,12.547774365084964,8.996596946051124,,"rgba(255, 0, 0, 1.0)",1.4683115264617934,8.12082523148133,-1.5465554758351336,32.24050534334646,-23.278884143171584,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7932441116481798,1.1362074264479896,False,False,False,False,-0.28495877621610344,-0.2846697273164598,False,False,False,False,-8092446,-6624919.01815289,False,False,False,False,223033.6869364547,False,False,False,False
