date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_valley_852,aVWAP_valley_817,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_695,aVWAP_valley_617,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_540,aVWAP_valley_538,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_420,aVWAP_valley_369,aVWAP_valley_346,aVWAP_valley_301,aVWAP_valley_284,aVWAP_valley_250,aVWAP_valley_202,aVWAP_OB_bull_817,aVWAP_OB_bull_617,aVWAP_OB_bull_573,aVWAP_OB_bull_512,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-01 00:00:00+00:00,6.0767620675,6.1140682467,5.9689886611,5.9689886611,54378,,,,,,,,,,,,,,,,,,,,,,5.797056208363294,5.551393250175379,,,,,,5.674224729269337,"rgba(0, 255, 255, 0.75)",0.2510716430229504,5.690897677233054,1.5368696584810013,70.9536862371258,15.762692006117845,True,False,True,False,True,12.094725152200056,0.0,0.0,0.0,0.0,0,1.1018122944317947,0.8151976261430951,False,False,False,False,0.34282813089815123,0.3406765771664972,False,False,False,False,353018,291904.86564507586,False,False,False,False,48270.95116232526,False,False,False,False
2023-02-02 00:00:00+00:00,6.1016328536,6.1347939017,6.0850523295,6.1182133777,19557,,,,,,,,,,,,,,,,,,,,,,5.8032400336441805,5.55435891293575,,,,,,5.678799473289965,"rgba(0, 255, 255, 0.75)",0.2524924696284984,5.715946774312132,1.5275151764143378,73.60113316723246,18.309254081200976,True,False,True,False,True,12.764252456004897,0.0,0.0,0.0,0.0,0,1.128844056977348,0.8018538709677068,False,False,False,False,0.34282814218052077,0.341752359673509,False,False,False,False,372575,295068.4003256611,False,True,False,False,47144.91386184192,False,True,False,False
2023-02-03 00:00:00+00:00,6.0270204953,6.1016328536,6.0270204953,6.0767620675,33025,,,,,,,,,,,,,,,,,,,,,,5.8113402816882305,5.558802109209571,,,,,,5.6850711954489,"rgba(38, 166, 154, 1.0)",0.2509734722445935,5.716633084528265,1.2367339384348883,71.25012394439577,18.309254081200976,True,False,True,False,True,9.994955315426413,0.0,0.0,0.0,0.0,0,1.1139945382600185,0.8147075533495888,False,False,False,False,0.2908871637777664,0.3163197617256377,False,False,False,False,339550,296812.77678347833,False,False,False,False,46591.19174961282,False,False,False,False
2023-02-06 00:00:00+00:00,6.0021497093,6.0228753643,5.9772789232,5.9772789232,22826,,,,,,,,,,,,,,,,,,,,,,5.815511548784098,5.561513408455853,,,,,,5.688512478619975,"rgba(38, 166, 154, 1.0)",0.25014546242137514,5.7168504071751505,1.1405335893891102,68.47888335682796,18.309254081200976,True,False,True,False,False,9.092425729647307,0.0,0.0,0.0,0.0,0,1.0988826119693995,0.8388843111509886,False,False,False,False,0.21462327823582486,0.26547151998073126,False,False,False,False,316724,297593.6090664792,False,False,False,False,45659.22344570643,False,False,False,False
2023-02-07 00:00:00+00:00,5.9938594472,6.0270204953,5.9359105156,6.0021497093,27253,,,,,,,,,,,,,,,,,,,,,,5.819868724897388,5.564596987789122,,,,,,5.692232856343255,"rgba(38, 166, 154, 1.0)",0.2470464231175061,5.717432613716186,1.118926677810403,66.22206208179713,21.94278750892549,True,False,True,False,False,8.789795642071702,0.0,0.0,0.0,0.0,0,1.0823197091704595,0.8501562249581154,False,False,False,False,0.1936763487665759,0.2295739343736536,False,False,False,False,289471,297275.07537759765,False,False,False,False,44937.410761561085,False,False,False,False
2023-02-08 00:00:00+00:00,5.9689886611,6.0021497093,5.9648435301,6.0021497093,12807,,,,,,,,,,,,,,,,,,,,,,5.821757598281466,5.566006999142949,,,,,,5.693882298712207,"rgba(38, 166, 154, 1.0)",0.2407057200379452,5.717782626556136,1.0436230368944452,63.47320770644289,19.36590552218692,False,False,True,False,False,7.876769499403803,0.0,0.0,0.0,0.0,0,1.0753743153371895,0.8583306042818144,False,False,False,False,0.1959538575401587,0.21276389595690615,False,False,False,False,276664,296466.7979118095,False,False,False,False,43677.39465326458,False,False,False,False
2023-02-09 00:00:00+00:00,5.927537351,6.0104399713,5.927537351,5.9855691852,36512,,,,,,,,,,,,,,,,,,,,,,5.826133626202681,5.56974880346196,,,,,,5.697941214832321,"rgba(38, 166, 154, 0.5)",0.23383507172936835,5.718513485112022,0.8938944202942047,59.71136988330351,15.873293403743801,False,True,True,False,False,6.368867809181253,0.0,0.0,0.0,0.0,0,1.0685327001550253,0.8573271713804552,False,False,False,False,0.17972845944915095,0.19624617770302855,False,False,False,False,240152,294258.3744642876,False,False,False,False,43396.3987845091,False,False,False,False
2023-02-10 00:00:00+00:00,5.944117875,5.9855691852,5.919247089,5.927537351,24698,,,,,,,,,,,,,,,,,,,,,,5.8288145251087755,5.572203643014695,,,,,,5.700509084061736,"rgba(38, 166, 154, 0.5)",0.2280739928549838,5.719129278356556,0.9864719507344186,57.874089124436836,14.204917127476193,False,True,True,False,False,6.874787980576354,0.0,0.0,0.0,0.0,0,1.0754020803546986,0.8557737078527724,False,False,False,False,0.14112409963251937,0.16868513866777396,False,False,False,False,264850,293105.1048774528,False,False,False,False,42663.128243940126,False,False,False,False
2023-02-13 00:00:00+00:00,5.9938594472,6.0021497093,5.8943763029,5.9772789232,36346,,,,,,,,,,,,,,,,,,,,,,5.832982368948973,5.575889227613263,,,,,,5.704435798281118,"rgba(38, 166, 154, 1.0)",0.22617428704942094,5.720455445467626,1.2088200002710008,58.51066204478423,14.204917127476193,False,True,True,False,False,8.378180897030813,0.0,0.0,0.0,0.0,0,1.060409665589981,0.8979470132881568,False,False,False,False,0.1360326771842853,0.15235890792602963,False,False,False,False,301196,293422.39488225855,False,False,False,False,42415.39772456993,False,False,False,False
2023-02-14 00:00:00+00:00,5.9772789232,5.9855691852,5.9524910397,5.9855691852,17202,,,,,,,,,,,,,,,,,,,,,,5.834986384349748,5.577646376057387,,,,,,5.7063163802035675,"rgba(38, 166, 154, 1.0)",0.2232162603822887,5.721177124061999,1.1473259103050626,58.082264423858874,14.204917127476193,False,True,True,False,False,7.7569943953659255,0.0,0.0,0.0,0.0,0,1.0423547512134215,0.9015331587408972,False,False,False,False,0.1616166677308595,0.15698778782844458,False,False,False,False,283994,293052.6539064837,False,False,False,False,41426.63702948876,False,False,False,False
2023-02-15 00:00:00+00:00,5.9689886611,6.0104399713,5.9359934183,5.9689886611,38622,,,,,,,,,,,,,,,,,,,,,,5.839282471866887,5.581535541179825,,,,,,5.710409006523356,"rgba(38, 166, 154, 1.0)",0.22067523525494478,5.722805908709891,1.1155884895996417,57.358032261178906,13.328275286415547,False,True,True,False,False,7.443614916311827,0.0,0.0,0.0,0.0,0,1.0415360516751269,0.8913385666117265,False,False,False,False,0.1667987588009341,0.16189327331468933,False,False,False,False,245372,291182.8243415236,False,False,False,False,41316.65126362646,False,False,False,False
2023-02-16 00:00:00+00:00,5.9379001785,5.9712591683,5.8878616939,5.9295604311,34996,,,,,,,,,,,,,,,,,,,,,,5.841856856655972,5.584644151940981,,,,,,5.713250504298476,"rgba(38, 166, 154, 0.5)",0.21874380107426583,5.723699985802885,0.9792286302293476,55.26060555744241,11.093100472562043,False,True,True,False,False,6.266062492051933,0.0,0.0,0.0,0.0,0,1.0466376201262848,0.893134238998367,False,False,False,False,0.11314352558870618,0.13751839945169775,False,False,False,False,210376,288013.92926930694,False,False,False,False,41068.782586621506,False,False,False,False
2023-02-17 00:00:00+00:00,5.9295604311,5.9712591683,5.9128809362,5.946239926,19216,,,,,,,,,,,,,,,,,,,,,,5.843293948903044,5.586354667193747,,,,,,5.714824308048396,"rgba(38, 166, 154, 0.5)",0.21614219909260127,5.724258168709522,0.9498481243013575,53.438001791402655,9.164708196246572,False,True,False,False,False,5.9495687987325425,0.0,0.0,0.0,0.0,0,1.0591479446732284,0.8741985252877811,False,False,False,False,0.12843889098676672,0.13297864521923225,False,False,False,False,191160,284215.7359646282,False,False,False,False,40211.81072047949,False,False,False,False
2023-02-21 00:00:00+00:00,5.8044642195,5.9211372862,5.7877847246,5.871182199,33603,,,,,,,,,,,,,,,,,,,,,5.8377954101,5.84315374428094,5.588465851754007,,,,,,5.75647166871165,#000000,0.21342626632065242,5.7299545751074605,0.34911187679493816,47.38576237257193,3.3842826411590536,False,True,False,True,False,1.3956066955512902,0.0,0.0,0.0,0.0,0,1.0143108643560015,0.8995009912529367,False,False,False,False,0.022172150467505584,0.07757539784336892,False,False,False,False,157557,279248.7267111134,False,False,False,False,39952.641672617545,False,False,False,False
2023-02-22 00:00:00+00:00,5.8128039669,5.8795219464,5.7965414594,5.8378232092,28051,,,,,,,,,,,,,,,,,,,,,5.834076924819037,5.84287172601824,5.590144372152804,,,,,,5.755697674330027,#000000,0.20908906850910894,5.72954527762217,0.3981972365724277,43.802347153394116,0.1216194214958648,False,True,False,True,False,1.6762162174230397,0.0,0.0,0.0,0.0,0,1.0184509668410484,0.9103229620185113,False,False,False,False,0.0023712437505217002,0.03997332079694531,False,False,False,False,185608,275576.54134989326,False,False,False,False,39485.91062663254,False,False,False,False
2023-02-23 00:00:00+00:00,5.8878616939,5.8962014413,5.8211437143,5.8211437143,27425,,,,,,,,,,,,,,,,,,,,,5.844644768560926,5.843381568632724,5.592025108516708,,,,,,5.760017148570118,"rgba(38, 166, 154, 0.5)",0.2055700065146774,5.73032605259002,0.7663357314664079,45.038001163788195,0.1216194214958648,False,True,False,True,False,4.156575806412615,0.0,0.0,0.0,0.0,0,1.0163607670546981,0.9105673903227871,False,False,False,False,0.027250197770127826,0.03361175928353657,False,False,False,False,213033,273123.853453819,False,False,False,False,39012.93373931362,False,False,False,False
2023-02-24 00:00:00+00:00,5.8962014413,5.9212206836,5.796124472,5.8044642195,28672,,,,,,,,,,,,,,,,,,,,,5.851106549816231,5.8439501177960445,5.593983873606942,,,,,,5.76301351373974,"rgba(38, 166, 154, 0.5)",0.20260953817238955,5.730965906237629,0.8155368032169364,46.221214789703964,0.1216194214958648,False,True,False,True,False,4.427244648649857,0.0,0.0,0.0,0.0,0,1.0101058104654732,0.9208513480373748,False,False,False,False,0.027250197770127826,0.030430978526832197,False,False,False,False,241705,271891.7415536692,False,False,False,False,38607.406926007214,False,False,False,False
2023-02-27 00:00:00+00:00,6.0129579055,6.0129579055,5.9077936903,5.9212206836,32933,,,,,,,,,,,,,,,,,,,,,5.87881880192665,5.847024484049212,5.597053325124225,,,,,,5.774298870366696,"rgba(38, 166, 154, 1.0)",0.2001755562060392,5.733910659179612,1.3940125937912575,51.12872739737155,-5.608620802733384,False,True,False,False,True,8.079808830153482,0.0,0.0,0.0,0.0,0,1.0372314445764461,0.9123904973400255,False,False,False,False,0.15093138197271683,0.0906811802497745,False,False,False,False,274638,271999.43796332926,False,False,False,False,38384.88116420301,False,False,False,False
2023-02-28 00:00:00+00:00,5.9962784106,6.0810102446,5.9879386632,6.0296374004,28497,,,,,,,,,,,,,,,,,,,,,5.9015494201226515,5.85042674790907,5.599971193233294,,,,,,5.783982453755005,"rgba(38, 166, 154, 1.0)",0.1982126539650442,5.750990024456926,1.2375011445350619,53.661108573239034,-3.270060112253411,False,True,True,False,True,7.457697841946565,0.0,0.0,0.0,0.0,0,1.0528694992454246,0.8768921860124417,False,False,False,False,0.2438027601809829,0.1672419702153787,False,False,False,False,246141,270985.38157261047,False,False,False,False,37997.12111854799,False,False,False,False
2023-03-01 00:00:00+00:00,5.9629194209,6.0212976529,5.93322992,6.0212976529,26082,,,,,,,,,,,,,,,,,,,,,5.910562599256047,5.852564009800894,5.602299033074001,,,,,,5.788475214043648,"rgba(38, 166, 154, 1.0)",0.19360330598206307,5.751278571010619,1.093167540790798,53.89828393141559,-2.994714463069215,False,True,True,False,True,6.216557535158017,0.0,0.0,0.0,0.0,1,1.0469849810604304,0.8815515762448644,False,False,False,False,0.17181663925336205,0.1695293047343704,False,False,False,False,220059,268988.268569763,False,False,False,False,37529.86146684022,False,False,False,False
2023-03-02 00:00:00+00:00,5.9379001785,5.946239926,5.9128809362,5.9295604311,24100,,,,,,,,,,,,,,,,,,,,,5.912850865969594,5.853834232088068,5.604193808803136,,,,,,5.7902929689536,"rgba(38, 166, 154, 0.5)",0.19233297475838185,5.751037803875965,0.9715566187169946,53.011880865528624,-2.994714463069215,False,True,False,False,True,5.291656464886085,0.0,0.0,0.0,0.0,1,1.0572382590238227,0.8923021229977225,False,False,False,False,0.11314352558870618,0.14133641516153828,False,False,False,False,195959,266124.37568467425,False,False,False,False,37003.20023284649,False,False,False,False
2023-03-03 00:00:00+00:00,5.9670892946,5.9879386632,5.9463233234,5.9879386632,48747,,,,,,,,,,,,,,,,,,,,,5.922362626800917,5.8573687837094885,5.608359826057514,,,,,,5.796030412189306,"rgba(38, 166, 154, 1.0)",0.19109766952819823,5.753063651329883,1.1199803943110629,53.54027940445839,-2.965092687311966,False,True,True,False,True,6.224068560679051,0.0,0.0,0.0,0.0,1,1.0681659108183734,0.8705231412045333,False,False,False,False,0.1592688159207264,0.15030261554113233,False,False,False,False,244706,265284.43938331446,False,False,False,False,37463.74140018584,False,False,False,False
2023-03-06 00:00:00+00:00,5.9379001785,5.9895232152,5.9379001785,5.9795989157,27322,,,,,,,,,,,,,,,,,,,,,5.925291806423314,5.859048646178662,5.610576488659769,,,,,,5.79830564708725,"rgba(38, 166, 154, 0.5)",0.18848099255462547,5.753922388891432,0.97610792003468,52.61099052657357,-2.965092687311966,False,True,False,False,True,5.130378526968407,0.0,0.0,0.0,0.0,1,1.0665591271575319,0.8691081935303482,False,False,False,False,0.15367851366949611,0.15199056460531424,False,False,False,False,217384,263405.9907800472,False,False,False,False,37066.026051158944,False,False,False,False
2023-03-07 00:00:00+00:00,5.8628424516,5.9545796734,5.8628424516,5.9545796734,29880,,,,,,,,,,,,,,,,,,,,,5.922451812647391,5.859682810999209,5.612540195124579,,,,,,5.798224939590393,"rgba(38, 166, 154, 0.5)",0.18558565915341294,5.7536355039802185,0.5884449699289865,49.18147020111391,-2.965092687311966,False,True,False,False,False,2.3958918478948057,0.0,0.0,0.0,0.0,1,1.0389444499477212,0.8847795813151342,False,False,False,False,0.08591278292254431,0.11895167376392927,False,False,False,False,187504,260429.44212200615,False,False,False,False,36784.221107976235,False,False,False,False
2023-03-08 00:00:00+00:00,5.8378232092,5.9127975387,5.8294834618,5.8545027041,30409,,,,,,,,,,,,,,,,,,,,,5.917261952435539,5.8596892970419425,5.614276625654016,,,,,,5.7970759583771665,#000000,0.18310136414902753,5.752925568938757,0.46366470646359637,46.08525399417646,2.275647548079931,False,True,False,True,False,1.5078422078328373,0.0,0.0,0.0,0.0,1,1.0391612799259606,0.8965924550188663,False,False,False,False,0.0401079286569364,0.07952980121043284,False,False,False,False,157095,256377.1110583981,False,False,False,False,36534.212437075206,False,False,False,False
2023-03-09 00:00:00+00:00,5.8044642195,5.9045411888,5.8044642195,5.871182199,23444,,,,,,,,,,,,,,,,,,,,,5.912476419577109,5.859382958065734,5.615479296011858,,,,,,5.795779557884901,#000000,0.1783640359203394,5.752234441773252,0.29282684402854786,42.98843810071777,-0.7115248914001953,False,True,False,True,False,0.3318335197425597,0.0,0.0,0.0,0.0,1,1.0186946016176657,0.8950360737308642,False,False,False,False,0.019888589249147107,0.04970919522978997,False,False,False,False,133651,251564.3223894413,False,False,False,False,36020.87077287618,False,False,False,False
2023-03-10 00:00:00+00:00,5.6877077553,5.8294834618,5.6877077553,5.8294834618,35825,,,,,,,,,,,,,,,,,,,,,5.897513010628019,5.856775215909258,5.616453607914841,,,,,,5.790247278150706,#000000,0.17362940508666178,5.749443153914924,-0.35555842965717993,38.100895784470566,-5.290631755138406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9907444216634034,0.9187096350349964,False,False,False,False,-0.09685961039779861,-0.02357520758400432,False,False,False,False,97826,245535.36857024755,False,False,False,False,36013.18956609673,False,False,False,False
2023-03-13 00:00:00+00:00,5.6293295232,5.796124472,5.6293295232,5.6710282604,39149,,,,,,,,,,,,,,,,,,,,,5.879581966553301,5.85292727410932,5.617058372237939,,,,,,5.783189204300187,"rgba(239, 83, 80, 0.5)",0.16993892536775804,5.745959375246341,-0.686304516719443,33.781566230109945,-9.219394572959708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9808745539265444,0.9285431488972028,False,False,False,False,-0.15344133906400487,-0.0885082733240046,False,False,True,False,58677,238207.58941063,False,False,True,False,36136.162524289015,False,False,True,False
2023-03-14 00:00:00+00:00,5.6877077553,5.7527577853,5.6793680078,5.7043872502,41751,,,,,,,,,,,,,,,,,,,,,5.865306722542777,5.849514756608753,5.617894000165584,,,,,,5.777571826439037,#000000,0.16660804600292367,5.743254150752602,-0.3333956359564239,33.64694874030296,-9.265984793711866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9869740736856357,0.921918551592098,False,False,False,False,-0.15683192069699617,-0.12267009701050038,False,False,False,False,100428,232804.46825727198,False,False,False,False,36356.35222921886,False,False,False,False
2023-03-15 00:00:00+00:00,5.6960475027,5.7225678996,5.629829908,5.6376692706,28252,,,,,,,,,,,,,,,,,,,,,5.85565432070379,5.846924759687585,5.618301350752412,,,,,,5.773626810381263,#000000,0.16423184207568414,5.7413576953324785,-0.2758916423259624,33.93457598884005,-9.265984793711866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9789627551836737,0.936461942122481,False,False,False,False,-0.23481222529533718,-0.17874116115291877,False,False,False,False,128680,228721.15577659465,False,False,False,False,36038.53449473968,False,False,False,False
2023-03-16 00:00:00+00:00,5.7314914293,5.7734496389,5.6224000844,5.6224000844,39243,,,,,,,,,,,,,,,,,,,,5.7091137175333335,5.845624946216809,5.844013448443453,5.619085993076486,,,,,,5.754459526317521,#000000,0.16174487349303335,5.73228482662985,-0.004905239422527387,35.73293062067779,-9.265984793711866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9751780278314697,0.9340570833751531,False,False,False,False,-0.30615982100624767,-0.24245049107958322,False,False,False,False,167923,226336.91437359096,False,False,False,False,36164.19980867146,False,False,False,False
2023-03-17 00:00:00+00:00,5.6727499359,5.7566663551,5.6559666521,5.7482747132,32323,,,,,,,,,,,,,,,,,,,,5.702796866860908,5.8375938088041295,5.841467113396087,5.619623331597988,,,,,,5.750370280164778,#000000,0.15925081106684763,5.730401886319671,-0.362019822903575,35.380979977992155,-9.265984793711866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9556739446405774,0.9500549382711108,False,False,False,False,-0.29221250592347414,-0.2673314985015287,False,False,False,False,135600,222778.60400599916,False,False,False,False,36013.56452205689,False,False,False,False
2023-03-20 00:00:00+00:00,5.664358294,5.7902329228,5.664358294,5.664358294,47487,,,,,,,,,,,,,,,,,,,,5.7042007541197695,5.828050004285987,5.838154535873464,5.620514088104888,,,,,,5.747729845596027,#000000,0.15658523895200294,5.728626787015054,-0.4104377490828091,34.93539169397869,-9.265984793711866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9559078788197629,0.9481717286042756,False,False,False,False,-0.25780992425079907,-0.2625707113761639,False,False,False,False,88113,217497.5999273325,False,False,False,False,36463.50316825074,False,False,False,False
