date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_862,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_735,aVWAP_peak_684,aVWAP_peak_659,aVWAP_peak_639,aVWAP_peak_615,aVWAP_peak_589,aVWAP_peak_572,aVWAP_valley_850,aVWAP_valley_810,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_774,aVWAP_valley_719,aVWAP_valley_703,aVWAP_valley_698,aVWAP_valley_672,aVWAP_valley_652,aVWAP_valley_649,aVWAP_valley_595,aVWAP_valley_578,aVWAP_valley_520,aVWAP_valley_476,aVWAP_valley_457,aVWAP_valley_438,aVWAP_valley_409,aVWAP_valley_361,aVWAP_valley_312,aVWAP_valley_253,aVWAP_valley_252,aVWAP_OB_bull_476,aVWAP_OB_bull_361,aVWAP_OB_bear_735,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 19:00:00+00:00,12.565,12.585,12.565,12.58,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.341278265744723,12.308407336039252,,,,,12.324842800891988,"rgba(38, 166, 154, 1.0)",0.8924016083751941,12.904067628379659,-0.36314101783130187,56.81309980594032,3.5194027262021947,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0148578811369506,0.917958656330749,False,False,False,False,-0.12010414989670017,-0.12818088994664661,False,False,False,False,25598.0,18347.889806515257,False,False,False,False,3181.917521299703,False,False,False,False
2025-04-15 14:00:00+00:00,12.595,12.615,12.49,12.525,8800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.36396862464854,12.333627210585602,,,,,12.348797917617071,"rgba(38, 166, 154, 1.0)",0.8883110201210335,12.90031462213805,-0.42250362050772705,56.05689748675984,3.5194027262021947,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0089916506101475,0.9171483622350671,False,False,False,False,-0.12566190326306376,-0.12692139660485519,False,False,False,False,16798.0,18323.86050718944,False,False,False,False,3269.0195752330405,False,False,False,False
2025-04-15 15:00:00+00:00,12.525,12.535,12.435,12.455,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.363994122725323,12.333658247043378,,,,,12.34882618488435,"rgba(38, 166, 154, 0.75)",0.8840474488916837,12.900296673525594,-0.5037022323675667,53.677734279151565,3.5194027262021947,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0051118210862617,0.9220447284345045,False,False,False,False,-0.1423830127093668,-0.13465220465711097,False,False,False,False,16780.0,18299.924685372553,False,False,False,False,3218.6161709658613,False,False,False,False
2025-04-15 16:00:00+00:00,12.455,12.505,12.455,12.475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.363994122725323,12.333658247043378,,,,,12.34882618488435,"rgba(38, 166, 154, 0.75)",0.8793717710455082,12.900296673525594,-0.48363694119945133,52.63792977082766,5.816530373733265,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0061034371988433,0.9302923225184706,False,False,False,False,-0.143624652113115,-0.13913842838511298,False,False,False,False,16780.0,18276.359961568327,False,False,False,False,3168.7151450594138,False,False,False,False
2025-04-15 17:00:00+00:00,12.475,12.505,12.47,12.475,4180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.370036175272428,12.34091871588663,,,,,12.35547744557953,#000000,0.875422230173008,12.896517407628156,-0.48150183203007424,51.94472676527839,5.0610666565186335,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0077319587628863,0.9288015463917523,False,False,False,False,-0.1417623567305778,-0.1404503925578454,False,False,False,False,16780.0,18253.160582319208,False,False,False,False,3184.3939800197327,False,False,False,False
2025-04-15 18:00:00+00:00,12.475,12.505,12.465,12.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.370036175272428,12.34091871588663,,,,,12.35547744557953,#000000,0.8715049270301573,12.896517407628156,-0.4607173122892318,52.12570851512274,5.0610666565186335,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0051563003544954,0.9287786013535285,False,False,False,False,-0.1423830127093668,-0.1414167026336061,False,False,False,False,16780.0,18230.320883368524,False,False,False,False,3135.023530717101,False,False,False,False
2025-04-15 19:00:00+00:00,12.495,12.52,12.495,12.505,584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.37099585062241,12.342034464872343,,,,,12.356515157747378,"rgba(38, 166, 154, 0.75)",0.8670173839918931,12.896094617495109,-0.4510804797182303,52.586532924042224,5.0610666565186335,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0058120762027767,0.9296092993219242,False,False,False,False,-0.13680097146508094,-0.13910883704934351,False,False,False,False,17364.0,18216.88955184343,False,False,False,False,3095.4727783028825,False,False,False,False
2025-04-16 14:00:00+00:00,12.58,12.665,12.58,12.615,4000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.382425268231112,12.354285714285716,,,,,12.368355491258413,"rgba(38, 166, 154, 1.0)",0.861084027666699,12.895955103041725,-0.32628070433850237,56.147962429418214,3.206939401073768,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0054504648925937,0.9243347226675216,False,False,False,False,-0.10839489964741873,-0.12375186834838112,False,False,False,False,21364.0,18265.681961892366,False,False,False,False,3109.4964561586517,False,False,False,False
2025-04-16 15:00:00+00:00,12.615,12.66,12.575,12.645,6600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.399620779774922,12.372751271121157,,,,,12.38618602544804,"rgba(38, 166, 154, 1.0)",0.8546007813567087,12.895255148903237,-0.2928328107844093,59.263295613374524,6.040381510218481,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.005429575215586,0.9230277866496326,False,False,False,False,-0.10962600404669057,-0.11668893619753584,False,False,False,False,27964.0,18416.043481863027,False,False,False,False,3163.6127901716955,False,False,False,False
2025-04-16 16:00:00+00:00,12.645,12.665,12.615,12.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.399620779774922,12.372751271121157,,,,,12.38618602544804,"rgba(38, 166, 154, 1.0)",0.8481228716438478,12.895255148903237,-0.2714879607679403,61.83965508472854,8.307611310683917,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0080179602309172,0.9271969211032711,False,False,False,False,-0.10408858567084296,-0.1103887609341894,False,False,False,False,27964.0,18564.073815477554,False,False,False,False,3114.564529858956,False,False,False,False
2025-04-16 17:00:00+00:00,12.665,12.69,12.605,12.61,380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.400571049136788,12.373770911137262,,,,,12.387170980137025,"rgba(38, 166, 154, 1.0)",0.8356923708750367,12.895211161432362,-0.3412872623615363,60.91250414251155,8.307611310683917,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.011870388193776,0.9236445299967916,False,False,False,False,-0.10224420862811547,-0.10631648478115244,False,False,False,False,27584.0,18703.917632291854,False,False,False,False,3072.1681805588173,False,False,False,False
2025-04-16 18:00:00+00:00,12.615,12.71,12.595,12.665,2900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.40822554324487,12.381923121511736,,,,,12.395074332378304,"rgba(38, 166, 154, 1.0)",0.8208384968054548,12.895138853771286,-0.28037044396302413,61.89895331631487,8.307611310683917,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0166613264979174,0.917334187760333,False,False,False,False,-0.10101500969769223,-0.10366574723942233,False,False,False,False,30484.0,18886.554568225314,False,False,False,False,3069.498906441626,False,False,False,False
2025-04-16 19:00:00+00:00,12.665,12.705,12.655,12.685,2485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.415054014671894,12.389146382854928,,,,,12.40210019876341,"rgba(38, 166, 154, 1.0)",0.8041572276904855,12.895293521071334,-0.2615079661415096,63.10923577019334,9.379053876806054,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.020927237604636,0.9188667095943334,False,False,False,False,-0.09425974977336309,-0.09896274850639271,False,False,False,False,32969.0,19104.88705553965,False,False,False,False,3060.436907892143,False,False,False,False
2025-04-17 14:00:00+00:00,12.785,12.84,12.785,12.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.415054014671894,12.389146382854928,,,,,12.40210019876341,"rgba(38, 166, 154, 1.0)",0.7868608517393658,12.895293521071334,-0.08933411913421566,66.96620452052403,12.998296022579432,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.021099744245524,0.9111253196930945,False,False,False,False,-0.06182058013637866,-0.08039166432138568,False,False,False,False,32969.0,19319.834543050663,False,False,False,False,3012.988273661257,False,False,False,False
2025-04-17 15:00:00+00:00,12.825,12.99,12.825,12.985,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.415511941337511,12.38961038227011,,,,,12.40256116180381,"rgba(38, 166, 154, 1.0)",0.7686882356349704,12.895408811791134,0.1165507471762717,71.68510828195258,17.251880720866225,True,False,True,False,True,0.17989561622777828,0.0,0.0,0.0,0.0,0,1.0231232182451693,0.9011719987329742,False,False,False,False,-0.03864596675460543,-0.059518815537995554,False,False,False,False,33057.0,19532.81385246073,False,False,False,False,2967.6396182556564,False,False,False,False
2025-04-17 16:00:00+00:00,12.985,13.07,12.975,13.065,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.416134977632451,12.39023671932474,,,,,12.403185848478596,"rgba(38, 166, 154, 1.0)",0.7503834575291044,12.895591410957815,0.22576269151777495,75.61890900907521,20.67182627730932,True,False,True,False,True,1.5857304222803421,0.0,0.0,0.0,0.0,0,1.0319317104015175,0.899778691116029,False,False,False,False,-0.01064557519375403,-0.03508219536587479,False,False,False,False,33157.0,19744.04154467064,False,False,False,True,2923.1800892904525,False,False,False,True
2025-04-17 17:00:00+00:00,13.065,13.075,13.005,13.05,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.41655619038073,12.390660008061268,,,,,12.403608099221,"rgba(38, 166, 154, 1.0)",0.730069125444932,12.884263049726107,0.227015421550511,77.52535637546643,22.256644907097154,True,False,True,False,True,1.3113958287373642,0.0,0.0,0.0,0.0,0,1.031289506953224,0.9020227560050568,False,False,False,True,-0.006387195561117691,-0.020734695463496242,False,False,False,False,33090.0,19950.95562924939,False,False,False,False,2878.898227440988,False,False,False,False
2025-04-17 18:00:00+00:00,13.045,13.075,13.005,13.02,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.416926905417816,12.391032806432383,,,,,12.4039798559251,"rgba(38, 166, 154, 1.0)",0.7089099423102386,12.874133494329877,0.20576168701311184,77.31249424095157,22.256644907097154,True,False,True,False,True,0.757583334984762,0.0,0.0,0.0,0.0,0,1.032605254827477,0.9025007913896802,False,False,False,True,-0.006387195561117691,-0.013560945512306967,False,False,False,False,33030.0,20153.731510966452,False,False,False,False,2835.1943789535308,False,False,False,False
2025-04-17 19:00:00+00:00,13.025,13.025,12.955,12.97,4849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.443165558464058,12.417556256387526,,,,,12.430360907425792,"rgba(38, 166, 154, 0.75)",0.686758228829378,12.876163911981743,0.1366362776288922,74.78542661748858,22.256644907097154,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0288248337028825,0.9052898321191003,False,False,False,False,-0.01855513604867314,-0.016058040780490054,False,False,False,False,28181.0,20278.18528599023,False,False,False,False,2866.4161715278947,False,False,False,False
2025-04-18 14:00:00+00:00,12.97,12.97,12.97,12.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.443165558464058,12.417556256387526,,,,,12.430360907425792,"rgba(38, 166, 154, 0.75)",0.6630382022611192,12.876163911981743,0.14152440643428027,73.10071486851325,22.256644907097154,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0324221233312143,0.904322949777495,False,False,False,False,-0.023423649131659233,-0.019740844956074644,False,False,False,False,28181.0,20400.709545122165,False,False,False,False,2821.9756107290127,False,False,False,False
2025-04-18 15:00:00+00:00,12.97,12.97,12.97,12.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.443165558464058,12.417556256387526,,,,,12.430360907425792,"rgba(38, 166, 154, 0.75)",0.6385588151144413,12.876163911981743,0.14694979663140353,71.9775737025297,27.19431365685773,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0299363057324842,0.9050955414012737,False,False,False,False,-0.023423649131659233,-0.021582247043866937,False,False,False,False,28181.0,20521.334203337326,False,False,False,False,2778.2240508727486,False,False,False,False
2025-04-18 16:00:00+00:00,12.97,12.97,12.97,12.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.443165558464058,12.417556256387526,,,,,12.430360907425792,"rgba(38, 166, 154, 0.75)",0.6125550021268533,12.876163911981743,0.1531880201654524,71.22881292520734,26.242461825285346,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0315721649484535,0.9123711340206184,False,False,False,False,-0.023423649131659233,-0.022502948087763083,False,False,False,False,28181.0,20640.088711812718,False,False,False,False,2735.150809773946,False,False,False,False
2025-04-18 17:00:00+00:00,12.97,12.97,12.97,12.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.443165558464058,12.417556256387526,,,,,12.430360907425792,"rgba(38, 166, 154, 0.75)",0.5851899514510462,12.876163911981743,0.1603515025942939,70.72963907365909,25.462681128168782,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0207052733743125,0.9155613070203815,False,False,False,False,-0.023423649131659233,-0.022963298609711157,False,False,False,False,28181.0,20757.002065117947,False,False,False,False,2692.745370862722,False,False,False,False
2025-04-18 18:00:00+00:00,12.97,12.97,12.97,12.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.443165558464058,12.417556256387526,,,,,12.430360907425792,"rgba(38, 166, 154, 0.75)",0.554707129934345,12.876163911981743,0.16916329889136916,70.39685650596026,24.794266753895727,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0201037613488975,0.914072632944228,False,False,False,False,-0.023423649131659233,-0.023193473870685197,False,False,False,False,28181.0,20872.102808294414,False,False,False,False,2650.9973806167886,False,False,False,False
2025-04-18 19:00:00+00:00,12.97,12.97,12.97,12.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.443165558464058,12.417556256387526,,,,,12.430360907425792,"rgba(38, 166, 154, 0.75)",0.5191714379489498,12.876163911981743,0.18074200766700127,70.1750014608277,24.203896447151507,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.019162065605716,0.9142578759337445,False,False,False,False,-0.023423649131659233,-0.023308561501172213,False,False,False,False,28181.0,20985.419043824735,False,False,False,False,2609.8966460335823,False,False,False,False
2025-04-21 14:00:00+00:00,12.635,12.745,12.625,12.695,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.443488356931143,12.417900902645837,,,,,12.43069462978849,"rgba(38, 166, 154, 0.5)",0.4781053353725618,12.84940462136727,-0.32295105271509017,57.50762574982413,12.406252740363875,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0111394016549968,0.9162953532781666,False,False,False,False,-0.09303245958491842,-0.05817051054304531,False,False,False,False,28043.0,21094.838903610398,False,False,False,False,2571.57266702531,False,False,False,False
2025-04-21 15:00:00+00:00,12.695,12.72,12.645,12.645,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.443704263255556,12.41813320494155,,,,,12.430918734098553,"rgba(239, 83, 80, 1.0)",0.4329887437939353,12.848427375189079,-0.46982139398499695,47.99844815606128,4.208676309053921,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0107833809070725,0.919124643196955,False,False,False,False,-0.09364606951846532,-0.07590829003075532,False,False,False,False,27943.0,21201.011943864498,False,False,False,False,2533.253710947398,False,False,False,False
2025-04-21 16:00:00+00:00,12.645,12.695,12.64,12.675,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.443786199777673,12.418221367600099,,,,,12.431003783688887,"rgba(239, 83, 80, 1.0)",0.3798649949842865,12.848135122714677,-0.4557806720828223,43.14521701504566,0.431783899990009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.014294790343075,0.9205844980940276,False,False,False,False,-0.0973292224833504,-0.08661875625705286,False,False,False,False,27981.0,21306.12803775807,False,False,False,False,2494.5676069017018,False,False,False,False
2025-04-21 17:00:00+00:00,12.675,12.71,12.665,12.695,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.443898756801719,12.418341481904344,,,,,12.431120119353032,"rgba(239, 83, 80, 1.0)",0.3691233222474902,12.847965670469316,-0.4144026162799733,40.90743837475936,-1.1848227632163386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0159184972938555,0.919452403693091,False,False,False,False,-0.09241891949864396,-0.08951883787784841,False,False,False,False,28029.0,21410.358610816085,False,False,False,False,2456.6363261745432,False,False,False,False
2025-04-21 18:00:00+00:00,12.695,12.755,12.665,12.755,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.444315781298544,12.41878132163829,,,,,12.431548551468417,"rgba(239, 83, 80, 1.0)",0.35520889679223655,12.848028817893734,-0.2618988959281235,42.20768524598736,-1.1848227632163386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0159033078880406,0.9163486005089055,False,False,False,False,-0.08690012378256824,-0.08820948083020833,False,False,False,False,28185.0,21515.391810648394,False,False,False,False,2420.967545923775,False,False,False,False
2025-04-21 19:00:00+00:00,12.755,12.805,12.755,12.79,2817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.453160864182669,12.427984886913245,,,,,12.440572875547957,"rgba(239, 83, 80, 0.75)",0.3406675613958345,12.847125364985576,-0.16768654095363325,44.53877069302676,-1.1848227632163386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0187420584498097,0.9132782719186783,False,False,False,False,-0.06976273396137729,-0.07898610739579282,False,False,False,False,31002.0,21662.471007382526,False,False,False,False,2427.1075839714686,False,False,False,False
2025-04-22 14:00:00+00:00,12.825,12.905,12.825,12.885,232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.454058190007055,12.428905479088598,,,,,12.441481834547826,#000000,0.3242309959561792,12.84757566674252,0.11542490916734552,49.403541917532635,-8.946872076926184,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0211757269279393,0.9077117572692791,False,False,False,False,-0.04900694765967753,-0.06399652752773517,False,False,False,False,31234.0,21810.86680571768,False,False,False,False,2393.0749082509806,False,False,False,False
2025-04-22 15:00:00+00:00,12.885,13.025,12.875,13.025,2477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.46571678111071,12.440740951380992,,,,,12.453228866245851,"rgba(38, 166, 154, 0.5)",0.31013244773021126,12.856450979124094,0.5434743191480861,55.98143296707542,-2.812978740850369,False,False,True,False,True,1.580769071142793,0.0,0.0,0.0,0.0,0,1.024795982423101,0.9008160703075955,False,False,False,False,-0.02829327266793123,-0.0461449000978332,False,False,False,False,33711.0,21995.364994776322,False,False,False,False,2394.3760724641434,False,False,False,False
2025-04-22 16:00:00+00:00,13.025,13.045,13.02,13.035,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.467006214016996,12.442044693940506,,,,,12.45452545397875,"rgba(38, 166, 154, 0.5)",0.29646604715736696,12.851677003872075,0.618360847340525,60.565159460502116,1.3799930349318288,False,False,True,False,True,1.7804029287742082,0.0,0.0,0.0,0.0,0,1.0341664030370135,0.9076241695665926,False,False,False,False,-0.00821217803439413,-0.027178539066113665,False,False,False,False,33963.0,22180.90972353948,False,False,False,False,2361.1609395577225,False,False,False,False
2025-04-22 17:00:00+00:00,13.035,13.045,12.905,12.935,3377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.481619834542046,12.456925785214144,,,,,12.469272809878095,"rgba(38, 166, 154, 0.5)",0.2991571192232922,12.845901696413927,0.2978311324076167,59.47585896970129,1.3799930349318288,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.021704938659956,0.9097200377477191,False,False,False,False,-0.02220642578826843,-0.024692482427191048,False,False,False,False,30586.0,22311.221200693904,False,False,False,False,2376.910382355277,False,False,False,False
2025-04-22 18:00:00+00:00,12.935,12.955,12.905,12.915,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.48924401092492,12.464732291518997,,,,,12.47698815122196,"rgba(38, 166, 154, 0.5)",0.3014481265043292,12.846491698642243,0.22726398121028704,58.0128881950968,1.3799930349318288,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0220333648095687,0.9156436890147935,False,False,False,False,-0.0331642380764898,-0.028928360251840424,False,False,False,False,28586.0,22408.504592931207,False,False,False,False,2371.0668105358154,False,False,False,False
2025-04-22 19:00:00+00:00,12.915,12.92,12.9,12.91,1268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.493781621122045,12.469391202576734,,,,,12.481586411849388,"rgba(38, 166, 154, 0.5)",0.30347674562498567,12.846694665127746,0.20860028250890164,56.8404895756712,1.3799930349318288,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0233364869126458,0.9154840744244716,False,False,False,False,-0.03803677715861952,-0.033482568705229976,False,False,False,False,27318.0,22484.620800792738,False,False,False,False,2353.9649995197565,False,False,False,False
2025-04-23 14:00:00+00:00,12.915,12.925,12.555,12.745,2838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.741666666666665,12.499623897908622,12.47562154135591,,,,,12.5723040353104,#000000,0.30347674562498567,12.818207614317979,-0.24122973299721695,50.88305032433057,9.45456668356826,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.918108776266996,False,False,False,False,-0.0795498761032252,-0.05651622240422759,False,False,False,False,24480.0,22515.556912408356,False,False,False,False,2361.469418131853,False,False,False,False
