date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_821,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_713,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_671,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_701,aVWAP_valley_683,aVWAP_valley_637,aVWAP_valley_613,aVWAP_valley_546,aVWAP_valley_414,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_297,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_203,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_109,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_OB_bull_813,aVWAP_OB_bull_546,aVWAP_OB_bull_414,aVWAP_OB_bull_109,aVWAP_OB_bear_779,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 17:00:00+00:00,2.09,2.22,2.09,2.22,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.069920106524634,2.069920106524634,2.069920106524634,2.069920106524634,2.069920106524634,2.069920106524634,2.051107142857143,2.051107142857143,2.017333626502492,1.99487229948395,1.9654559948979589,1.8457780578432559,1.8457780578432559,1.8457780578432559,1.8366351263167704,1.8366351263167704,1.8366351263167704,1.8366351263167704,1.8366351263167704,1.8366351263167704,1.8353629691675637,1.8353629691675637,1.8353629691675637,1.8353629691675637,1.8348839578350604,,,,1.9654559948979589,,,1.929315104467288,"rgba(38, 166, 154, 1.0)",0.11619868818163712,2.0572700355597013,1.4004457966506982,77.33120642791067,19.695310122041548,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9939312204989884,0.9116655428186109,False,False,False,False,0.3132851480003361,0.29044642138394494,False,False,False,False,30379.0,23982.11813946375,False,False,False,False,273.4640721127673,False,False,False,False
2025-03-20 18:00:00+00:00,2.22,2.31,2.22,2.31,556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1266763848396506,2.1266763848396506,2.1266763848396506,2.1266763848396506,2.1266763848396506,2.1266763848396506,2.0966237482117314,2.0966237482117314,2.05414797075876,2.0311743378368066,1.9862857313006188,1.8490080718888662,1.8490080718888662,1.8490080718888662,1.8398939123537572,1.8398939123537572,1.8398939123537572,1.8398939123537572,1.8398939123537572,1.8398939123537572,1.8386257572358085,1.8386257572358085,1.8386257572358085,1.8386257572358085,1.8381482360803343,,,,1.9862857313006188,,,1.9521581120068103,"rgba(38, 166, 154, 1.0)",0.12170059998222775,2.106575527491022,1.6715157734529231,81.89770614411492,23.890783657925155,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0113333333333332,0.9013333333333333,False,False,False,False,0.3428281916478061,0.3166373065158755,False,False,False,False,30935.0,24089.914757456558,False,False,False,False,277.84447409551507,False,False,False,False
2025-03-20 19:00:00+00:00,2.31,2.32,2.3,2.32,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.158749832327297,2.158749832327297,2.158749832327297,2.158749832327297,2.158749832327297,2.158749832327297,2.1253345744130727,2.1253345744130727,2.0793350781368534,2.056306146572104,2.002113604594053,1.851645581688217,1.851645581688217,1.851645581688217,1.8425513767658706,1.8425513767658706,1.8425513767658706,1.8425513767658706,1.8425513767658706,1.8425513767658706,1.8412860036397356,1.8412860036397356,1.8412860036397356,1.8412860036397356,1.8408095169392595,,,,2.002113604594053,,,1.966284860370041,"rgba(38, 166, 154, 1.0)",0.1269506181924988,2.1363380196918498,1.446719857871493,85.04598276246057,26.80705275847862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0212765957446808,0.9002659574468086,False,False,False,False,0.34282819395355396,0.3297327502347147,False,False,False,False,31362.0,24202.66026509289,False,False,False,False,280.156962869228,False,False,False,False
2025-03-21 14:00:00+00:00,2.32,2.32,2.32,2.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.158749832327297,2.158749832327297,2.158749832327297,2.158749832327297,2.158749832327297,2.158749832327297,2.1253345744130727,2.1253345744130727,2.0793350781368534,2.056306146572104,2.002113604594053,1.851645581688217,1.851645581688217,1.851645581688217,1.8425513767658706,1.8425513767658706,1.8425513767658706,1.8425513767658706,1.8425513767658706,1.8425513767658706,1.8412860036397356,1.8412860036397356,1.8412860036397356,1.8412860036397356,1.8408095169392595,,,,2.002113604594053,,,1.966284860370041,"rgba(38, 166, 154, 1.0)",0.13160796958260462,2.1363380196918498,1.3955232414164205,87.14483384135767,28.877091118258292,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0239361702127658,0.9002659574468086,False,False,False,False,0.3428281944431234,0.33628047233891906,False,False,False,False,31362.0,24313.657780362766,False,False,False,False,275.8134440650539,False,False,False,False
2025-03-21 15:00:00+00:00,2.32,2.71,2.32,2.7,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2505996860282576,2.2505996860282576,2.2505996860282576,2.2505996860282576,2.2505996860282576,2.2505996860282576,2.2058679581952587,2.2058679581952587,2.1476766784452295,2.1226061764348985,2.044346844481781,1.858334673309433,1.858334673309433,1.858334673309433,1.8492449721252535,1.8492449721252535,1.8492449721252535,1.8492449721252535,1.8492449721252535,1.8492449721252535,1.8479803240740735,1.8479803240740735,1.8479803240740735,1.8479803240740735,1.847504083109141,,,,2.044346844481781,,,2.0055945185602893,"rgba(38, 166, 154, 1.0)",0.1543538406004405,2.220523844876227,3.106344184625394,90.34988583623698,32.0739074823385,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0227560050568898,0.8558786346396966,False,False,False,False,0.3428282026211596,0.3395543374800393,False,False,False,False,32062.0,24433.787117101325,False,False,False,False,282.3899798159832,False,False,False,False
2025-03-21 16:00:00+00:00,2.7,2.7,2.69,2.69,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2618441452468385,2.2618441452468385,2.2618441452468385,2.2618441452468385,2.2618441452468385,2.2618441452468385,2.215967715094026,2.215967715094026,2.1564248921511813,2.1311000537923617,2.049954368797279,1.8592471200052658,1.8592471200052658,1.8592471200052658,1.850156550213605,1.850156550213605,1.850156550213605,1.850156550213605,1.850156550213605,1.850156550213605,1.8488917973300072,1.8488917973300072,1.8488917973300072,1.8488917973300072,1.848415513376435,,,,2.049954368797279,,,2.010525719216152,"rgba(38, 166, 154, 1.0)",0.17275110982550584,2.2309871107636603,2.6570763551098686,91.89994126741351,33.79472570084188,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0694444444444444,0.8573232323232324,False,False,False,False,0.3428282084118189,0.3411912729459291,False,False,False,False,31979.0,24550.76716179743,False,False,False,False,279.29866229945634,False,False,False,False
2025-03-21 17:00:00+00:00,2.69,2.69,2.69,2.69,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2648364225665962,2.2648364225665962,2.2648364225665962,2.2648364225665962,2.2648364225665962,2.2648364225665962,2.218673781748987,2.218673781748987,2.158784935897436,2.133395535714286,2.0514831931318582,1.8594986048593007,1.8594986048593007,1.8594986048593007,1.8504078106437032,1.8504078106437032,1.8504078106437032,1.8504078106437032,1.8504078106437032,1.8504078106437032,1.8491430309169452,1.8491430309169452,1.8491430309169452,1.8491430309169452,1.8486667358866862,,,,2.0514831931318582,,,2.0118484520654287,"rgba(38, 166, 154, 1.0)",0.1885971683029464,2.233783499941948,2.4189997345306082,92.93331155486453,35.158255766099856,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0694444444444444,0.8585858585858587,False,False,False,False,0.34052977029787584,0.3408605216219025,False,False,False,False,31979.0,24665.93356238972,False,False,False,False,275.3250396281469,False,False,False,False
2025-03-21 18:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2648364225665962,2.2648364225665962,2.2648364225665962,2.2648364225665962,2.2648364225665962,2.2648364225665962,2.218673781748987,2.218673781748987,2.158784935897436,2.133395535714286,2.0514831931318582,1.8594986048593007,1.8594986048593007,1.8594986048593007,1.8504078106437032,1.8504078106437032,1.8504078106437032,1.8504078106437032,1.8504078106437032,1.8504078106437032,1.8491430309169452,1.8491430309169452,1.8491430309169452,1.8491430309169452,1.8486667358866862,,,,2.0514831931318582,,,2.0118484520654287,"rgba(38, 166, 154, 1.0)",0.19988566551725825,2.233783499941948,2.282387278134568,93.62222507983188,36.300582427917504,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0694444444444444,0.8585858585858587,False,False,False,False,0.34052977029787584,0.34069514595988915,False,False,False,False,31979.0,24779.31443739143,False,False,False,False,271.05643436259425,False,False,False,False
2025-03-21 19:00:00+00:00,2.69,2.72,2.69,2.72,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2779642190111082,2.2779642190111082,2.2779642190111082,2.2779642190111082,2.2779642190111082,2.2779642190111082,2.2305731815613146,2.2305731815613146,2.169185220125786,2.1435114035087723,2.0582517901805595,1.8606165382896496,1.8606165382896496,1.8606165382896496,1.8515244831856714,1.8515244831856714,1.8515244831856714,1.8515244831856714,1.8515244831856714,1.8515244831856714,1.8502595479581154,1.8502595479581154,1.8502595479581154,1.8502595479581154,1.8497831901039972,,,,2.0582517901805595,,,2.0176679194769536,"rgba(38, 166, 154, 1.0)",0.21423227690632057,2.2460699806718543,2.2122250959195373,94.20165236797021,37.40511710090277,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0691823899371067,0.8553459119496856,False,False,False,False,0.3428282086957915,0.34176167732784035,False,False,False,False,32079.0,24892.487856966756,False,False,False,False,268.4043966205385,False,False,False,False
2025-03-24 14:00:00+00:00,2.56,2.6,2.56,2.6,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.310463500439754,2.310463500439754,2.310463500439754,2.310463500439754,2.310463500439754,2.310463500439754,2.2619515606596,2.2619515606596,2.1984140492484063,2.17250286932284,2.079069082411795,1.8644045268512095,1.8644045268512095,1.8644045268512095,1.855315296104354,1.855315296104354,1.855315296104354,1.855315296104354,1.855315296104354,1.855315296104354,1.8540508079465632,1.8540508079465632,1.8540508079465632,1.8540508079465632,1.8535746032564768,,,,2.079069082411795,,,2.0332621326865294,"rgba(38, 166, 154, 0.75)",0.22264205911391585,2.277739510721966,1.4474376070747172,86.80180413896889,43.73039409195174,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0591861898890258,0.8581997533908755,False,False,False,False,0.28667761996662844,0.3142196486472344,False,False,False,False,31680.0,24997.720603370373,False,False,False,False,270.42913465742936,False,False,False,False
2025-03-24 15:00:00+00:00,2.6,2.75,2.6,2.72,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3896986778009746,2.3896986778009746,2.3896986778009746,2.3896986778009746,2.3896986778009746,2.3896986778009746,2.3393843463579356,2.3393843463579356,2.2717960392098324,2.2454000563459644,2.133969416486939,1.8750605340939885,1.8750605340939885,1.8750605340939885,1.86596490892311,1.86596490892311,1.86596490892311,1.86596490892311,1.86596490892311,1.86596490892311,1.8646997065854778,1.8646997065854778,1.8646997065854778,1.8646997065854778,1.8642231926125843,,,,2.133969416486939,,,2.072484773853583,"rgba(38, 166, 154, 0.75)",0.23572443447595096,2.355604684374897,1.5458529635894818,83.88474544026451,40.91241266398433,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.062953995157385,0.8426150121065376,False,False,False,False,0.32917328122749895,0.3216964649373667,False,False,False,False,32680.0,25116.825710294863,False,False,False,False,281.7403108642909,False,False,False,False
2025-03-24 16:00:00+00:00,2.72,2.74,2.72,2.74,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4034716098864397,2.4034716098864397,2.4034716098864397,2.4034716098864397,2.4034716098864397,2.4034716098864397,2.3531395484171322,2.3531395484171322,2.285175870899164,2.258769922820478,2.144551406544256,1.8772703846269372,1.8772703846269372,1.8772703846269372,1.8681725992762928,1.8681725992762928,1.8681725992762928,1.8681725992762928,1.8681725992762928,1.8681725992762928,1.8669071337509466,1.8669071337509466,1.8669071337509466,1.8669071337509466,1.866430512520952,,,,2.144551406544256,,,2.0796204701392043,"rgba(38, 166, 154, 0.75)",0.24860895883779466,2.36933947369942,1.4909379293222418,82.22486661254558,39.200824483360165,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.077294685990338,0.8442028985507246,False,False,False,False,0.3428282093906182,0.33226233716399245,False,False,False,False,32880.0,25237.18500160812,False,False,False,False,280.473019222984,False,False,False,False
2025-03-24 17:00:00+00:00,2.74,2.74,2.7,2.7,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.426466914038343,2.426466914038343,2.426466914038343,2.426466914038343,2.426466914038343,2.426466914038343,2.37665089208007,2.37665089208007,2.3086397680047495,2.2823866735939733,2.1639505172805817,1.8815536585678234,1.8815536585678234,1.8815536585678234,1.8724531403657596,1.8724531403657596,1.8724531403657596,1.8724531403657596,1.8724531403657596,1.8724531403657596,1.8711873638344219,1.8711873638344219,1.8711873638344219,1.8711873638344219,1.87071060965954,,,,2.1639505172805817,,,2.0920768044065903,"rgba(38, 166, 154, 0.75)",0.25920029473901185,2.392635805606132,1.1858173028057417,79.0000133161726,35.986324215932555,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0745192307692306,0.844951923076923,False,False,False,False,0.3383323815441913,0.3352973593540919,False,False,False,False,32480.0,25349.47670700954,False,False,False,False,282.326150707899,False,False,False,False
2025-03-24 18:00:00+00:00,2.7,2.74,2.695,2.74,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4424054560355932,2.4424054560355932,2.4424054560355932,2.4424054560355932,2.4424054560355932,2.4424054560355932,2.3931151533996684,2.3931151533996684,2.3252876057696525,2.2991996751218298,2.1781259696365245,1.8848249575790044,1.8848249575790044,1.8848249575790044,1.8757221990977233,1.8757221990977233,1.8757221990977233,1.8757221990977233,1.8757221990977233,1.8757221990977233,1.8744561635497337,1.8744561635497337,1.8744561635497337,1.8744561635497337,1.8739792998707807,,,,2.1781259696365245,,,2.100955532597359,"rgba(38, 166, 154, 0.75)",0.27039282401586967,2.408897912962966,1.2245224637233763,77.6102595811771,34.46271935697125,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0735206216377762,0.8457860131500299,False,False,False,False,0.3372104869596689,0.3362539231568804,False,False,False,False,32784.0,25464.74063403265,False,False,False,False,282.66217937909437,False,False,False,False
2025-03-24 19:00:00+00:00,2.74,2.74,2.62,2.62,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4599704014637824,2.4599704014637824,2.4599704014637824,2.4599704014637824,2.4599704014637824,2.4599704014637824,2.4123653587228318,2.4123653587228318,2.3459412151877905,2.3204157356227215,2.1973517129481857,1.8897385301910465,1.8897385301910465,1.8897385301910465,1.8806373906903473,1.8806373906903473,1.8806373906903473,1.8806373906903473,1.8806373906903473,1.8806373906903473,1.8793716496673123,1.8793716496673123,1.8793716496673123,1.8793716496673123,1.878894878593822,,,,2.1973517129481857,,,2.111907328078614,"rgba(38, 166, 154, 0.5)",0.2772741025193765,2.4275583968064867,0.6940482412347371,71.22147686489998,28.35305180195195,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.063641720683559,0.8479670005892753,False,False,False,False,0.32047811435035684,0.3283660187536186,False,False,False,False,32284.0,25570.465585442995,False,False,False,False,286.03175799337197,False,False,False,False
2025-03-25 14:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4599704014637824,2.4599704014637824,2.4599704014637824,2.4599704014637824,2.4599704014637824,2.4599704014637824,2.4123653587228318,2.4123653587228318,2.3459412151877905,2.3204157356227215,2.1973517129481857,1.8897385301910465,1.8897385301910465,1.8897385301910465,1.8806373906903473,1.8806373906903473,1.8806373906903473,1.8806373906903473,1.8806373906903473,1.8806373906903473,1.8793716496673123,1.8793716496673123,1.8793716496673123,1.8793716496673123,1.878894878593822,,,,2.1973517129481857,,,2.111907328078614,"rgba(38, 166, 154, 0.5)",0.28386018319518036,2.4275583968064867,0.6779450397986669,66.9622883873819,24.4131528779086,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.063641720683559,0.8621096051856219,False,False,False,False,0.2940587841404281,0.31121240144702333,False,False,False,False,32284.0,25674.551390319848,False,False,False,False,281.5971570942499,False,False,False,False
2025-03-25 15:00:00+00:00,2.62,2.72,2.62,2.72,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.470442973000719,2.470442973000719,2.470442973000719,2.470442973000719,2.470442973000719,2.470442973000719,2.4237440081120947,2.4237440081120947,2.358105636875719,2.3328973077359993,2.2087914328761427,1.892757921723645,1.892757921723645,1.892757921723645,1.8836569431783643,1.8836569431783643,1.8836569431783643,1.8836569431783643,1.8836569431783643,1.8836569431783643,1.882391268208548,1.882391268208548,1.882391268208548,1.882391268208548,1.8819145109571507,,,,2.2087914328761427,,,2.118465409589953,"rgba(38, 166, 154, 0.5)",0.2928099805072949,2.438621664496501,0.960958827346014,66.7218396050757,24.103059708435794,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0629004076878275,0.8520675596971462,False,False,False,False,0.3069648747785572,0.3090886381127903,False,False,False,False,32584.0,25781.674624578456,False,False,False,False,281.8824724881375,False,False,False,False
2025-03-25 16:00:00+00:00,2.72,2.73,2.72,2.73,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.481756942400157,2.481756942400157,2.481756942400157,2.481756942400157,2.481756942400157,2.481756942400157,2.4358094352982835,2.4358094352982835,2.370810256999502,2.345874436998792,2.220622271296578,1.8959054994275353,1.8959054994275353,1.8959054994275353,1.8868032453772234,1.8868032453772234,1.8868032453772234,1.8868032453772234,1.8868032453772234,1.8868032453772234,1.8855374407386696,1.8855374407386696,1.8855374407386696,1.8855374407386696,1.885060623365444,,,,2.220622271296578,,,2.1254085538863383,"rgba(38, 166, 154, 0.5)",0.30134645291538176,2.45042425603903,0.9277552174787838,66.7941590416194,23.842789876712814,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.082262210796915,0.9048843187660669,False,False,False,False,0.3398081057279905,0.3244483719203904,False,False,False,False,32884.0,25891.788196290418,False,False,False,False,282.16336438754627,False,False,False,False
2025-03-25 17:00:00+00:00,2.73,2.73,2.73,2.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.481756942400157,2.481756942400157,2.481756942400157,2.481756942400157,2.481756942400157,2.481756942400157,2.4358094352982835,2.4358094352982835,2.370810256999502,2.345874436998792,2.220622271296578,1.8959054994275353,1.8959054994275353,1.8959054994275353,1.8868032453772234,1.8868032453772234,1.8868032453772234,1.8868032453772234,1.8868032453772234,1.8868032453772234,1.8855374407386696,1.8855374407386696,1.8855374407386696,1.8855374407386696,1.885060623365444,,,,2.220622271296578,,,2.1254085538863383,"rgba(38, 166, 154, 0.5)",0.3093288724825877,2.45042425603903,0.9038139301940122,66.84237199931519,23.401021765083783,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.084468664850136,0.896457765667575,False,False,False,False,0.34282819395355374,0.33363828293697206,False,False,False,False,32884.0,26000.194580844054,False,False,False,False,277.78873858308816,False,False,False,False
2025-03-25 18:00:00+00:00,2.73,2.84,2.73,2.84,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5038008408737777,2.5038008408737777,2.5038008408737777,2.5038008408737777,2.5038008408737777,2.5038008408737777,2.4586881640106246,2.4586881640106246,2.3943092832047523,2.3696929778888545,2.2419951829029734,1.9015782706726172,1.9015782706726172,1.9015782706726172,1.892469162514475,1.892469162514475,1.892469162514475,1.892469162514475,1.892469162514475,1.892469162514475,1.8912024977882014,1.8912024977882014,1.8912024977882014,1.8912024977882014,1.8907253368208055,,,,2.2419951829029734,,,2.1384505572935524,"rgba(38, 166, 154, 0.5)",0.31941070457671855,2.4913758401721458,1.0914604765355285,69.33729645635886,23.401021765083783,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0666666666666664,0.8791666666666667,False,False,False,False,0.34282819655152336,0.3382332397442477,False,False,False,False,33384.0,26114.67218424182,False,False,False,False,281.2338744190093,False,True,False,False
2025-03-25 19:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5038008408737777,2.5038008408737777,2.5038008408737777,2.5038008408737777,2.5038008408737777,2.5038008408737777,2.4586881640106246,2.4586881640106246,2.3943092832047523,2.3696929778888545,2.2419951829029734,1.9015782706726172,1.9015782706726172,1.9015782706726172,1.892469162514475,1.892469162514475,1.892469162514475,1.892469162514475,1.892469162514475,1.892469162514475,1.8912024977882014,1.8912024977882014,1.8912024977882014,1.8912024977882014,1.8907253368208055,,,,2.2419951829029734,,,2.1384505572935524,"rgba(38, 166, 154, 0.5)",0.32859275433003043,2.4913758401721458,1.0609611905127543,71.0005794277213,23.401021765083783,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1189781021897809,0.8547445255474454,False,False,False,False,0.3428281989354279,0.3405307193398378,False,False,False,False,33384.0,26227.37494107528,False,False,False,False,276.8736593117378,False,True,False,False
2025-03-26 14:00:00+00:00,2.84,2.84,2.76,2.76,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.514975419190589,2.514975419190589,2.514975419190589,2.514975419190589,2.514975419190589,2.514975419190589,2.470497279564731,2.470497279564731,2.4066956048966994,2.3823247164159014,2.2537236816920276,1.904885734690233,1.904885734690233,1.904885734690233,1.8957736210853926,1.8957736210853926,1.8957736210853926,1.8957736210853926,1.8957736210853926,1.8957736210853926,1.8945065904105929,1.8945065904105929,1.8945065904105929,1.8945065904105929,1.894029280165207,,,,2.2537236816920276,,,2.1453978259867306,"rgba(38, 166, 154, 0.5)",0.33500090089968576,2.534956365355719,0.6717702371542836,67.88256841151933,23.401021765083783,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0991124260355027,0.8357988165680474,False,False,False,False,0.3201617066072725,0.33034621297355515,False,False,False,False,33084.0,26333.679205554734,False,False,False,False,277.2322072293853,False,False,False,False
