date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_valley_827,aVWAP_valley_743,aVWAP_valley_695,aVWAP_valley_684,aVWAP_valley_636,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_479,aVWAP_valley_462,aVWAP_valley_420,aVWAP_valley_354,aVWAP_valley_325,aVWAP_valley_323,aVWAP_valley_257,aVWAP_OB_bull_848,aVWAP_OB_bull_743,aVWAP_OB_bull_257,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 17:00:00+00:00,1.345,1.35,1.34,1.345,3844.0,,,,1.454152058933588,1.4486502960806074,1.4026661418722406,1.3677910346135542,1.367283205895944,1.379120390551949,1.3818307295561352,1.3938754666729314,1.3928066995514048,1.391504285834678,1.4127932232803253,1.410336935249756,1.4101491677539577,1.397640453562859,,,1.397640453562859,,1.4007571492435662,"rgba(239, 83, 80, 1.0)",0.056091704193048667,1.400685574529578,-0.9927595413740188,23.114599225863117,-21.528854593855943,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9500000000000004,0.9500000000000004,False,False,False,False,-0.16105573315752691,-0.14102237152962074,False,False,False,False,-82599.0,-86835.27515475576,False,False,False,False,6717.729010474427,False,False,False,False
2025-07-30 18:00:00+00:00,1.345,1.345,1.325,1.325,10632.0,,,,1.4499382510319359,1.4448459154989892,1.40155930935114,1.3673973315374097,1.366896543567132,1.3788277818085375,1.3815337545095208,1.393553486491259,1.3925006062620877,1.3912122073982938,1.4124732339833004,1.4100365030053794,1.4098498946981821,1.3974173045232132,,,1.3974173045232132,,1.3998601516904559,"rgba(239, 83, 80, 1.0)",0.05716082889848213,1.3989198840936696,-1.2931912555878378,20.911902394379577,-23.660876736836496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9408502772643252,0.9537892791127544,False,False,False,False,-0.19033002394067797,-0.16567619773514936,False,False,False,False,-93231.0,-86934.43367948823,False,False,False,False,6778.415382405055,False,False,False,False
2025-07-30 19:00:00+00:00,1.325,1.325,1.28,1.28,23305.0,,,1.2949999999999997,1.4390737581439756,1.4348750414006557,1.3980383594376575,1.3657081658070092,1.3652254197551543,1.3777098676277102,1.380425224325924,1.3924479221069501,1.391442255472121,1.3901936922307045,1.4114662866005225,1.4090815424506746,1.4088978780222945,1.3966635619085805,,1.2949999999999997,1.3966635619085805,,1.3904165983526624,"rgba(239, 83, 80, 1.0)",0.05968596497013008,1.3899721805995533,-1.8425132383230964,17.783406260167038,-26.648380291737226,False,True,False,True,False,0.0,1.0,1.325,1.28,0.0,0,0.9216757741347908,0.9617486338797817,True,False,False,False,-0.28803215236408386,-0.2268541750496166,False,False,False,False,-116536.0,-87393.37269220933,True,False,False,False,7034.641500507302,False,False,False,False
2025-07-31 14:00:00+00:00,1.305,1.33,1.305,1.325,7155.0,,,1.3008724556795797,1.4365643172796632,1.4325752327283003,1.397254652619681,1.365383075398383,1.3649049732142469,1.3774745488452647,1.380188503725671,1.3921992624451793,1.391204958013193,1.3899662941867175,1.4112262110017924,1.40885508189724,1.408672214148971,1.3964907319301771,,1.3008724556795797,1.3964907319301771,,1.3902555008742707,"rgba(239, 83, 80, 0.75)",0.06079740392751568,1.38918660377147,-1.055745798751457,23.171020172169356,-26.648380291737226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9263913824057451,0.9497307001795333,False,False,False,False,-0.242379448588066,-0.2346168118188413,False,False,False,False,-109381.0,-87734.26613884173,False,False,False,False,7036.507523755251,False,False,False,False
2025-07-31 15:00:00+00:00,1.325,1.335,1.325,1.335,2075.0,,,1.3028364325598074,1.4359270980320975,1.4319927429390633,1.3970641875926881,1.3653136744709564,1.3648368133312507,1.3774204432817092,1.3801334393972056,1.39213906956929,1.391147661971379,1.3899115730573424,1.4111656968059658,1.4087982168559372,1.4086155665480555,1.396448378268455,,1.3028364325598074,1.396448378268455,,1.3902500663120803,"rgba(239, 83, 80, 0.75)",0.061661528882645415,1.3890205154337116,-0.8760813494670856,28.0745338495992,-28.411331394773228,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9420289855072465,0.9474637681159421,False,False,False,False,-0.20508587326514938,-0.21985134254199534,False,False,False,False,-107306.0,-88037.70387312326,False,False,False,False,6959.584926487728,False,False,False,False
2025-07-31 16:00:00+00:00,1.335,1.345,1.325,1.345,371.0,,,1.3032366437731722,1.4358212142214473,1.4318961779917017,1.3970337095101684,1.3653037486278428,1.3648270995245892,1.3774121905186842,1.380124959742,1.3921295050537876,1.3911385762146002,1.3899029186223604,1.4111557933646233,1.408788936501135,1.4086063237438682,1.3964415901665035,,1.3032366437731722,1.3964415901665035,,1.390254625838432,"rgba(239, 83, 80, 0.75)",0.06226273884635831,1.3889977470310277,-0.7066465087505729,32.64418915753323,-24.36649257089177,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.943840579710145,0.936594202898551,False,False,False,False,-0.20216033493907068,-0.21100583874053302,False,False,False,False,-106935.0,-88330.68520842367,False,False,False,False,6857.43632297629,False,False,False,False
2025-07-31 17:00:00+00:00,1.345,1.345,1.325,1.335,2853.0,,,1.305770854889678,1.4349869975193779,1.4311339711599438,1.3967871355295027,1.365218258245311,1.3647432688209322,1.37734343939394,1.3800546737916308,1.392051516753712,1.391064406870709,1.3898321671509517,1.411076243645071,1.4087142793646783,1.4085319598361856,1.3963864510038837,,1.305770854889678,1.3963864510038837,,1.3902463749317004,"rgba(239, 83, 80, 0.75)",0.06311600930534021,1.3887826037406494,-0.852123008608831,34.77135867114673,-22.507495289296273,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9419237749546281,0.9401088929219602,False,False,False,False,-0.20216033493907068,-0.20658308683980187,False,False,False,False,-109788.0,-88663.3567555799,False,False,False,False,6795.352038899138,False,False,False,False
2025-07-31 18:00:00+00:00,1.335,1.335,1.32,1.325,2426.0,,,1.3070984243376542,1.4342301976776333,1.430439841949773,1.39655093116502,1.3651259986242195,1.3646524862215086,1.3772736822236324,1.3799840567367545,1.391975705913082,1.39099214069652,1.3897630265143743,1.4110013351843007,1.4086437513641603,1.4084616909635153,1.396333287757704,,1.3070984243376542,1.396333287757704,,1.3901684371553236,"rgba(239, 83, 80, 0.75)",0.06405424221663311,1.3885290361137574,-0.9918006039147358,35.29031811540465,-21.920907859537937,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9400000000000002,0.9418181818181821,False,False,False,False,-0.23798918011857056,-0.22228613347918622,False,False,False,False,-112214.0,-89028.48300743138,False,False,False,False,6727.610146823182,False,False,False,False
2025-07-31 19:00:00+00:00,1.325,1.355,1.32,1.345,13784.0,,,1.3158250752050902,1.4306323819442903,1.4271497316794228,1.395488908568639,1.3647889351494997,1.3643229934297276,1.3769844256403623,1.3796858032467998,1.3916355426620683,1.390669074236309,1.3894554507833408,1.4106451254217938,1.4083101213244416,1.4081294276641974,1.3960902758804636,,1.3158250752050902,1.3960902758804636,,1.3899875515224298,"rgba(239, 83, 80, 0.75)",0.06467346950379894,1.3875187641539204,-0.6574375007269844,38.49279631120011,-18.70694653360406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.936823104693141,0.9368231046931409,False,False,False,False,-0.20683243700957027,-0.21455928524437823,False,False,False,False,-98430.0,-89174.24296080453,False,False,False,False,6837.0115398956905,False,False,False,False
2025-08-01 14:00:00+00:00,1.375,1.405,1.365,1.405,7406.0,,,1.3252849964912279,1.4298490951499456,1.4264694741129227,1.3954507264146239,1.3649812754891366,1.3645179522578146,1.3770453898148485,1.3797336285958743,1.3916356517223076,1.3906724585792443,1.3894627696698976,1.4105941055224727,1.4082667718913977,1.408086610798776,1.3960800466687364,,1.3252849964912279,1.3960800466687364,,1.3905420635452819,#000000,0.06468266264500866,1.3878595735441022,0.26499259237313616,46.364926915059314,-11.326690073050024,False,False,False,False,True,0.4742039763198278,0.0,0.0,0.0,0.0,0,0.9483985765124556,0.9199288256227761,False,False,False,False,-0.07689550519074424,-0.14572739521756123,False,False,False,False,-91024.0,-89202.921364513,False,False,False,False,6845.833066408935,False,False,False,False
2025-08-01 15:00:00+00:00,1.405,1.41,1.395,1.395,4161.0,,,1.3301781142449423,1.4295157410116224,1.4261874029474109,1.3954761167043577,1.3651215082459236,1.3646595226611453,1.3770988160156445,1.3797789796207758,1.3916520864656454,1.3906902035550703,1.3894823287070746,1.4105781282921883,1.4082546922278494,1.4080748114349082,1.3960851329040045,,1.3301781142449423,1.3960851329040045,,1.3908555723359044,"rgba(38, 166, 154, 1.0)",0.06475365654569004,1.3880872342174726,0.10675483287418351,50.46759199591441,-7.641426272471364,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9517857142857145,0.9267857142857144,False,False,False,False,-0.023027467945208005,-0.08437743158138461,False,False,False,False,-95185.0,-89295.66676971434,False,False,False,False,6804.207747549882,False,False,False,False
2025-08-01 16:00:00+00:00,1.395,1.395,1.365,1.375,2102.0,,,1.331720243354967,1.4292286053618373,1.4259311696372698,1.3954279197942698,1.3651481810879498,1.3646870278024186,1.3771002658094025,1.379777347254984,1.391638879637554,1.3906783394623663,1.3894718842783533,1.4105535811424044,1.4082326215978445,1.4080529051064057,1.3960735048147197,,1.331720243354967,1.3960735048147197,,1.39091483174285,"rgba(38, 166, 154, 1.0)",0.06494786544010797,1.3880854921451786,-0.20147686234962536,51.03760867678324,-7.071187348330909,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9408602150537637,0.9372759856630828,False,False,False,False,-0.09235481858833335,-0.08836612508485897,False,False,False,False,-97287.0,-89419.56340894356,False,False,False,False,6731.305301851434,False,False,False,False
2025-08-01 17:00:00+00:00,1.375,1.375,1.365,1.365,2636.0,,,1.3331338430442041,1.4288031852631224,1.4255469945977406,1.3953327268930715,1.3651562247022222,1.3646962025880316,1.3770873735133788,1.3797611652631143,1.391609935059327,1.3906514676704647,1.3894470799794998,1.4105133131002765,1.408195748492084,1.4080162509408527,1.3960507364832748,,1.3331338430442041,1.3960507364832748,,1.390933483172711,#000000,0.06505195428853695,1.3880179552525083,-0.35383956568641245,50.3980645901068,-7.071187348330909,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9371633752244166,0.938958707360862,False,False,False,False,-0.1234135670837778,-0.1058898460843184,False,False,False,False,-99923.0,-89582.40738709948,False,False,False,False,6667.812196396372,False,False,False,False
2025-08-01 18:00:00+00:00,1.365,1.365,1.365,1.365,2.0,,,1.333134776495401,1.4288028470744338,1.4255466881912517,1.3953326460362019,1.3651562244028892,1.3646962031680085,1.3770873600268976,1.3797611494266449,1.3916099099846162,1.3906514442652536,1.389447058214286,1.410513280164913,1.4081957182041354,1.4080162208221942,1.3960507171467562,,1.333134776495401,1.3960507171467562,,1.390933482908259,#000000,0.0652380947683955,1.3880178875097078,-0.35282893517084707,49.97170186565584,-7.071187348330909,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9386281588447654,0.9404332129963898,False,False,False,False,-0.13902850955204382,-0.12245917781818111,False,False,False,False,-99923.0,-89742.72665241576,False,False,False,False,6564.4662708708465,False,False,False,False
2025-08-01 19:00:00+00:00,1.365,1.385,1.355,1.385,13467.0,,,1.3400319905068323,1.4269487491150403,1.423881027420389,1.3949741254434818,1.3652816078147252,1.3648269760101122,1.3770717948405602,1.3797270015008003,1.3915051842633868,1.3905558711932289,1.3893609666727587,1.4103410756081314,1.4080397248336647,1.4078612932978243,1.395962815530638,,1.3400319905068323,1.395962815530638,,1.3910913469367714,"rgba(38, 166, 154, 1.0)",0.0652380947683955,1.3878205765325415,-0.043235115043671606,51.878905295380655,-5.145278159387203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9318996415770611,0.9354838709677422,False,False,False,False,-0.1234135670837778,-0.12293637245097946,False,False,False,False,-86456.0,-89691.76965005272,False,False,False,False,6671.48229767905,False,False,False,False
2025-08-04 14:00:00+00:00,1.415,1.42,1.395,1.4,1633.0,,,1.3413044521205142,1.4268574132165206,1.4238058819371837,1.39499551640009,1.3653428590855385,1.3648887068610478,1.3770970251625951,1.3797489622460302,1.3915154937361378,1.3905665584525924,1.38937225923738,1.410337936960097,1.4080379937172738,1.407859666131764,1.3959673891349584,,1.3413044521205142,1.3959673891349584,,1.3911798742933148,"rgba(38, 166, 154, 1.0)",0.06515311142170474,1.387894281292585,0.1858041533743562,54.60221211415045,-2.1662732232236053,True,False,True,False,True,0.2057662554795101,0.0,0.0,0.0,0.0,0,0.9433628318584073,0.9274336283185843,False,False,False,False,-0.007674719203590668,-0.06530554582728507,False,False,False,False,-84823.0,-89616.28484927671,False,False,False,False,6593.366293063871,False,False,False,False
2025-08-04 15:00:00+00:00,1.4,1.41,1.4,1.405,418.0,,,1.3416221925197507,1.426834155973197,1.4237867429545317,1.3950009771916085,1.365358507255009,1.364904477660608,1.377103476057341,1.379754577417772,1.3915181301265542,1.390569291535125,1.3893751471810072,1.4103371341513287,1.4080375509192633,1.4078592499225266,1.3959685590991873,,1.3416221925197507,1.3959685590991873,,1.3912020113309878,"rgba(38, 166, 154, 1.0)",0.06496534072485607,1.387912755679857,0.26302092976794644,56.89121500755733,0.3282155894695862,True,False,True,False,True,0.6990536847514086,0.0,0.0,0.0,0.0,0,0.9453262786596122,0.9312169312169314,False,False,False,False,-0.01535018909133643,-0.040327867459310746,False,False,False,False,-84405.0,-89535.48973533443,False,False,False,False,6497.624179993114,False,False,False,False
2025-08-04 16:00:00+00:00,1.405,1.42,1.405,1.405,2.0,,,1.3416238245262302,1.4268340702689537,1.423786675821166,1.3950010163636735,1.3653585915367974,1.3649045624952767,1.3771035124465563,1.3797546095985633,1.391518147415714,1.39056930913967,1.3893751654173059,1.4103371339087263,1.4080375522878446,1.4078592514133141,1.3959685677950966,,1.3416238245262302,1.3959685677950966,,1.3912021326956594,"rgba(38, 166, 154, 1.0)",0.06477452229650087,1.3879128645891434,0.2637940783668219,58.417216936495244,2.0956482905804563,True,False,True,False,True,0.6990536847514086,0.0,0.0,0.0,0.0,0,0.9473684210526317,0.9280701754385966,False,False,False,False,0.0076744122089082165,-0.016326727625201265,False,False,False,False,-84405.0,-89455.94725881761,False,False,False,False,6396.916828365313,False,False,False,False
2025-08-04 17:00:00+00:00,1.405,1.415,1.405,1.405,2758.0,,,1.343749489721253,1.4267050892186823,1.4236835999693662,1.395048859772389,1.3654701861819898,1.3650169340940066,1.3771510782096634,1.3797964800278224,1.3915398111859048,1.3905914757620994,1.3893982529361326,1.4103351474475512,1.4080378364651218,1.4078597062448759,1.3959791260435577,,1.343749489721253,1.3959791260435577,,1.3913575382186942,"rgba(38, 166, 154, 1.0)",0.06427229518174282,1.3880499260130599,0.26372286751251706,59.43455155578719,3.4186278879704872,True,False,True,False,True,0.6990536847514086,0.0,0.0,0.0,0.0,0,0.9475524475524477,0.9300699300699301,False,False,False,False,-1.5348830036926534e-07,-0.008163440556750817,False,False,False,False,-84405.0,-89377.63799899099,False,False,False,False,6340.499513196859,False,False,False,False
2025-08-04 18:00:00+00:00,1.405,1.405,1.405,1.405,40.0,,,1.3437777829102862,1.4267028947960396,1.4236817927170868,1.3950493776563455,1.3654716748718223,1.3650184344853395,1.3771516933716588,1.3797970155559474,1.3915400626877255,1.3905917365188372,1.3893985284936028,1.4103350707411697,1.408037794135628,1.4078596664544754,1.3959792377594498,,1.3437777829102862,1.3959792377594498,,1.3913595175436941,"rgba(38, 166, 154, 1.0)",0.06359358571542653,1.3880515889408627,0.26651132922397885,60.112774635315155,4.465278392241103,True,False,True,False,True,0.6990536847514086,0.0,0.0,0.0,0.0,0,0.9475524475524477,0.9335664335664338,False,False,False,False,-0.015350189091335686,-0.011756814824043251,False,False,False,False,-84405.0,-89300.54283621594,False,False,False,False,6242.817350201559,False,False,False,False
2025-08-04 19:00:00+00:00,1.405,1.44,1.405,1.435,2143.0,,,1.3457795508074422,1.4267026996225756,1.42369718140439,1.3951372874399557,1.365594895140376,1.365142125745886,1.3772102217088869,1.3798503098702164,1.3915751907178073,1.3906266797323825,1.389433759745885,1.4103476409205995,1.4080516905690148,1.4078736757072594,1.3959995847871192,,1.3457795508074422,1.3959995847871192,,1.3915348329279866,"rgba(38, 166, 154, 1.0)",0.06296059113475032,1.3882335844370157,0.7427886987733854,63.83586717870443,8.277755082849716,True,False,True,False,True,3.7555907610350303,0.0,0.0,0.0,0.0,0,0.9481865284974095,0.9222797927461143,False,False,False,False,0.038390771337977164,0.013316978256966957,False,False,False,False,-82262.0,-89191.41814108081,False,False,False,False,6179.254290508511,False,False,False,False
2025-08-05 14:00:00+00:00,1.43,1.465,1.43,1.46,621.0,,,1.3465154211150652,1.4267416113418923,1.4237389049434406,1.3951827973995856,1.3656450881349531,1.3651924033632101,1.3772357165687312,1.3798739657377346,1.3915925997286112,1.390643808231893,1.3894508033306319,1.4103568546509633,1.4080611165807815,1.407883126663316,1.3960102784114068,,1.3465154211150652,1.3960102784114068,,1.3916082997468142,"rgba(38, 166, 154, 1.0)",0.06258234215456242,1.388316908993295,1.1454203939773628,68.16295924475594,12.451668280350631,True,False,True,False,True,6.163535725083928,0.0,0.0,0.0,0.0,0,0.9573378839590445,0.9146757679180889,False,False,False,False,0.11562864869978415,0.06447281347837555,False,False,False,False,-81641.0,-89074.35739470745,False,False,False,False,6093.079805384348,False,False,False,False
2025-08-05 15:00:00+00:00,1.455,1.46,1.45,1.455,11.0,,,1.3465287739596503,1.4267423915371535,1.4237397309632476,1.395183650407822,1.3656460111258015,1.365193327731574,1.3772361882286348,1.3798744040710944,1.3915929251154833,1.3906441281170956,1.3894511213160525,1.410357030986393,1.4080612962710324,1.4078833067771306,1.396010479136847,,1.3465287739596503,1.396010479136847,,1.3916096510496676,"rgba(38, 166, 154, 1.0)",0.06227973800335822,1.3883184539902493,1.0706780109793521,69.98341214054209,14.22049304926199,True,False,True,False,True,5.607535038941236,0.0,0.0,0.0,0.0,0,0.9642857142857144,0.9166666666666667,False,False,False,False,0.13902819660359955,0.10175050504098755,False,False,False,False,-81652.0,-88959.28208626236,False,False,False,False,5998.783994448157,False,False,False,False
2025-08-05 16:00:00+00:00,1.455,1.46,1.44,1.445,1643.0,,,1.3483666073338314,1.4268310632515036,1.423836412301837,1.3952966166376466,1.365773388776637,1.3653209480343742,1.3773005388229635,1.3799340129186584,1.391636382607648,1.3906869258672776,1.389493755137704,1.410379422641955,1.4080843102643694,1.4079063894635102,1.3960370583247168,,1.3483666073338314,1.3960370583247168,,1.3917922554923088,"rgba(38, 166, 154, 1.0)",0.06190249525600805,1.3885248955699945,0.9123235532985127,69.098236730513,14.22049304926199,True,False,True,False,True,4.496150404635536,0.0,0.0,0.0,0.0,0,0.969178082191781,0.9160958904109592,False,False,False,False,0.12341325540787004,0.1125818802244288,False,False,False,False,-83295.0,-88871.46375934356,False,False,False,False,5931.252459650511,False,False,False,False
2025-08-05 17:00:00+00:00,1.445,1.45,1.445,1.445,2706.0,,,1.351204909053401,1.4269643299028796,1.4239832774276575,1.3954758135625562,1.3659781069978854,1.365526082238878,1.377403789084353,1.380029575282643,1.3917057118895697,1.3907552410412203,1.3895618529398737,1.4104146269817535,1.4081205895560962,1.4079427840394774,1.3960793818543455,,1.351204909053401,1.3960793818543455,,1.3920764047901728,"rgba(38, 166, 154, 1.0)",0.06150419307467541,1.3888474244194868,0.9129877618642276,68.5081197904936,14.22049304926199,True,False,True,False,True,4.496150404635536,0.0,0.0,0.0,0.0,0,0.9655765920826163,0.9225473321858865,False,False,False,False,0.11562864869978415,0.11410526446210648,False,False,False,False,-83295.0,-88785.00695687311,False,False,False,False,5881.248545547402,False,False,False,False
2025-08-05 18:00:00+00:00,1.445,1.465,1.445,1.465,5503.0,,,1.3571464710091612,1.4273871492908254,1.4244268476975355,1.3959185849098068,1.366450983657807,1.3659995991583862,1.377648025203341,1.3802569488123342,1.3918759785894885,1.3909225377773986,1.389728030429106,1.410508981571697,1.4082164249746698,1.408038821817713,1.3961850339901074,,1.3571464710091612,1.3961850339901074,,1.3927140279259584,"rgba(38, 166, 154, 1.0)",0.06119728840487378,1.3895993548943577,1.2320912751362596,70.05274063899301,14.849482203134002,True,False,True,False,True,6.463971121791708,0.0,0.0,0.0,0.0,0,0.9620689655172419,0.9224137931034486,False,False,False,False,0.13902819660359955,0.126566730532853,False,False,False,False,-77792.0,-88614.57274048748,False,False,False,False,5875.384227011783,False,False,False,False
2025-08-05 19:00:00+00:00,1.465,1.465,1.45,1.46,1390.0,,,1.3585444268850657,1.4274921519901969,1.4245370825166497,1.396029439261691,1.366569662272623,1.366118441155826,1.377709483654931,1.380314172239114,1.3919188485915324,1.3909646642209323,1.389769878149231,1.4105327557972067,1.408240574151533,1.4080630220688934,1.396211663904088,,1.3585444268850657,1.396211663904088,,1.3928677511239678,"rgba(38, 166, 154, 1.0)",0.06066634491550157,1.3897827303490238,1.1574336602737072,69.92041508854868,15.048901815210357,True,False,True,False,True,5.888039478970612,0.0,0.0,0.0,0.0,0,0.9568221070811744,0.927461139896373,False,False,False,False,0.1468605322458229,0.13671363138933795,False,False,False,False,-79182.0,-88468.33130265046,False,False,False,False,5805.843386282918,False,False,False,False
2025-08-06 14:00:00+00:00,1.475,1.48,1.46,1.48,3935.0,,,1.3628649589654316,1.4279282934350115,1.4249820963805722,1.396416178883702,1.3669586256317758,1.3665076789843478,1.3779152374406287,1.380506772275687,1.3920672539894758,1.3911101262669905,1.3899139274469283,1.4106210109571224,1.408329246591237,1.4081518099561587,1.3963051012258423,,1.3628649589654316,1.3963051012258423,,1.393371887895394,"rgba(38, 166, 154, 1.0)",0.060265927205869714,1.3904013913811781,1.486720818427817,71.61853162716474,16.984384134911593,True,False,True,False,True,7.826414519518032,0.0,0.0,0.0,0.0,0,0.9587628865979383,0.9192439862542957,False,False,False,False,0.1863120555382759,0.16151284346380693,False,False,False,False,-75247.0,-88263.34942198922,False,False,False,False,5776.838062464578,False,False,False,False
2025-08-06 15:00:00+00:00,1.485,1.49,1.47,1.485,8161.0,,,1.3714672705924802,1.4289681386147695,1.4260343320337796,1.3972916260335493,1.3678188437093184,1.3673682737359392,1.3783761734137285,1.3809393159840668,1.3924047068223508,1.3914405858704748,1.3902407880218866,1.410827477028507,1.4085358583295646,1.408358627930415,1.396519052601717,,1.3714672705924802,1.396519052601717,,1.3944394047148367,"rgba(38, 166, 154, 1.0)",0.05987012971786219,1.391744328297904,1.5576326983349311,73.14471188296886,18.69522636471993,True,False,True,False,True,8.303614947846043,0.0,0.0,0.0,0.0,0,0.9623287671232879,0.9178082191780824,False,False,False,False,0.2182856419172135,0.18989924269051023,False,False,False,False,-67086.0,-87935.0184231987,False,False,False,False,5813.801813434119,False,False,False,False
2025-08-06 16:00:00+00:00,1.485,1.495,1.48,1.485,4250.0,,,1.3756534025325549,1.4295437640648134,1.426614855549148,1.3977670472016017,1.368281180778031,1.3678307549636646,1.3786261381629434,1.3811742189787142,1.3925892249192793,1.3916212098761696,1.3904193453608982,1.4109420794078198,1.408650320117292,1.4084731869418714,1.3966365656257684,,1.3756534025325549,1.3966365656257684,,1.394988219632038,"rgba(38, 166, 154, 1.0)",0.059117001106458726,1.3924482406796734,1.5655692539893584,74.16216538683828,19.907097602295067,True,False,True,False,True,8.303614947846043,0.0,0.0,0.0,0.0,0,0.9809358752166377,0.9133448873483535,False,False,False,False,0.2425540622469738,0.216226652468742,False,False,False,False,-67086.0,-87611.7778274902,False,False,False,False,5789.556824078551,False,False,False,False
2025-08-06 17:00:00+00:00,1.485,1.49,1.48,1.485,101.0,,,1.3757477489791385,1.4295569088996065,1.4266281371835794,1.3977780732623837,1.3682919702617873,1.3678415485453457,1.3786319730436694,1.3811797006870443,1.3925935236214382,1.3916254188930657,1.390423507338592,1.41094473883628,1.4086529781648771,1.4084758473844101,1.396639302931727,,1.3757477489791385,1.396639302931727,,1.3950007585355295,"rgba(38, 166, 154, 1.0)",0.05867738947871878,1.3924643870035844,1.5770233444004293,74.84046772275123,20.812199765570114,True,False,True,False,True,8.303614947846043,0.0,0.0,0.0,0.0,0,0.9791304347826089,0.9095652173913046,False,False,False,False,0.23443475308213846,0.22533070277544023,False,False,False,False,-67086.0,-87293.5487138857,False,False,False,False,5701.362144635472,False,False,False,False
2025-08-06 18:00:00+00:00,1.485,1.485,1.455,1.465,4500.0,,,1.3791752085424243,1.4299621385415098,1.427046594230851,1.3981731863713822,1.3687023118199684,1.3682523148463537,1.3788506621432426,1.3813842353587873,1.3927501738110768,1.391779160859905,1.3905759582986559,1.411036411369038,1.408745406461017,1.4085684189688814,1.3967381186180996,,1.3791752085424243,1.3967381186180996,,1.3954493533494128,"rgba(38, 166, 154, 0.75)",0.05864099049101223,1.3930371478179697,1.2271766145058538,69.90069625467055,24.11665875086075,True,False,True,False,False,5.862265411349114,0.0,0.0,0.0,0.0,0,0.9704861111111109,0.9131944444444444,False,False,False,False,0.1863120555382766,0.20582137915685841,False,False,False,False,-71586.0,-87050.0208268487,False,False,False,False,5682.736374951201,False,False,False,False
2025-08-06 19:00:00+00:00,1.465,1.47,1.46,1.465,4359.0,,,1.382146294781483,1.4303132711366155,1.4274119240893197,1.3985337381573906,1.3690834074773475,1.3686338749856737,1.379053631275456,1.3815738875244572,1.3928946341585746,1.391921040138053,1.3907167584532412,1.4111197828151636,1.4088296729416239,1.4086528312583022,1.3968291342650627,,1.382146294781483,1.3968291342650627,,1.3958475922305176,"rgba(38, 166, 154, 0.75)",0.05845973435230236,1.3935487972964984,1.2222293428996343,66.6075152759501,21.104281875130567,True,False,True,False,False,5.862265411349114,0.0,0.0,0.0,0.0,0,0.9652173913043478,0.9217391304347827,False,False,False,False,0.1704692723669419,0.18814532576190016,False,False,False,False,-71586.0,-86810.26856596732,False,False,False,False,5662.213330378313,False,False,False,False
2025-08-07 14:00:00+00:00,1.535,1.54,1.51,1.515,9423.0,,,1.3918603517068124,1.4322503733607574,1.4293332266138268,1.399953310266807,1.3703776860389432,1.369927541432556,1.3797762901069301,1.3822574268755745,1.3934488291780784,1.3924622478263708,1.3912501239103818,1.4114877569596047,1.4091938785658118,1.40901709448486,1.3971879201385913,,1.3918603517068124,1.3971879201385913,,1.3973189371643937,"rgba(38, 166, 154, 1.0)",0.059081330414986644,1.4027978271949224,1.8991138489429844,69.76665154211744,21.104281875130567,True,False,True,False,True,10.762769766641672,0.0,0.0,0.0,0.0,0,0.9659863945578232,0.9115646258503404,False,False,False,False,0.3428279215357535,0.2654866236488268,False,False,False,False,-62163.0,-86428.1403711461,False,False,False,False,5720.520100449967,False,False,False,False
