date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_817,aVWAP_valley_852,aVWAP_valley_839,aVWAP_valley_824,aVWAP_valley_774,aVWAP_valley_703,aVWAP_valley_684,aVWAP_valley_637,aVWAP_valley_618,aVWAP_valley_602,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_475,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_270,aVWAP_OB_bull_852,aVWAP_OB_bull_774,aVWAP_OB_bull_602,aVWAP_OB_bull_270,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 16:00:00+00:00,99.88,100.59,99.825,100.54,51560.0,,,,,,,98.3682423559269,97.07324859921913,95.80972560254435,95.28755439222616,94.78132670953227,94.05966839677959,93.70077405503854,93.40960400712643,92.98432525164873,91.29455808557168,90.2379493693273,89.89310521383793,88.35846815921421,,,94.78132670953227,88.35846815921421,,93.48142693830717,"rgba(38, 166, 154, 0.5)",2.5903936794256337,95.7853562423139,1.8354907964183864,60.953067546807304,16.649973808904235,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0758615489027978,0.8720307669104898,False,False,False,False,0.3008973926912118,0.2911830737894744,False,False,False,False,49944.0,-186955.8535702308,False,False,False,False,21781.090117656753,False,False,False,False
2025-07-25 17:00:00+00:00,100.51,100.88,100.41,100.845,26836.0,,,,,,,98.424424580415,97.12963417354872,95.86457204965737,95.34214763692333,94.83533585992278,94.11070835674279,93.75020362454184,93.45798891559683,93.03047455694501,91.33565222379163,90.28002497736716,89.93552073656014,88.4013548893063,,,94.83533585992278,88.4013548893063,,93.53061866010147,"rgba(38, 166, 154, 0.5)",2.605031614338976,95.8396106076155,1.9214313426497946,63.182300835395964,16.649973808904235,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0813830590366902,0.8675071719764461,False,False,False,False,0.3302512718810332,0.3107171728352538,False,False,False,False,76780.0,-182866.92560790162,False,False,False,False,21859.460813507038,False,False,False,False
2025-07-25 18:00:00+00:00,100.845,101.16,100.81,101.07,19458.0,,,,,,,98.46865902921567,97.17278892463109,95.90600582795166,95.38323484621978,94.8758640772215,94.14889781022865,93.78714416587448,93.49411471750149,93.06489348769254,91.36617626734838,90.3111981068433,89.9669227074148,88.43302250033817,,,94.8758640772215,88.43302250033817,,93.56760942065242,"rgba(38, 166, 154, 0.5)",2.6224333964683826,95.88119435565501,1.9786224700054227,65.51875216824581,16.649973808904235,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0880801687763715,0.8578209764918628,False,False,False,False,0.3428282476852022,0.326772710260228,False,False,False,False,96238.0,-178539.7174589419,False,False,False,False,21822.22886291003,False,False,False,False
2025-07-25 19:00:00+00:00,101.065,101.15,100.92,100.93,31074.0,,,,,,,98.53589505555499,97.23951957076049,95.97064018762883,95.44747729425139,94.9393573067725,94.20890015784268,93.84525705306994,93.55099483268413,93.11915733075178,91.41445839234979,90.36054560242482,90.01664337370494,88.48321327476934,,,94.9393573067725,88.48321327476934,,93.62554303327427,"rgba(38, 166, 154, 0.5)",2.6268530104923036,95.94537502675398,1.8975652437864614,65.85281785104627,16.649973808904235,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.089375800015059,0.8582185076424969,False,False,False,False,0.3428282477156417,0.33480047898793486,False,False,False,False,65164.0,-174761.3652502761,False,False,False,False,21965.667175112976,False,False,False,False
2025-07-28 14:00:00+00:00,100.505,100.78,100.4,100.47,9650.0,,,,,,,98.55237273308906,97.25734823755747,95.98861366115837,95.46553701613767,94.95736380727689,94.22609994002673,93.86199076225755,93.56742735230306,93.13490457934104,91.42865474329399,90.37513357564475,90.03136412083848,88.4981610490372,,,94.95736380727689,88.4981610490372,,93.6419208906125,"rgba(38, 166, 154, 0.5)",2.6200484539211484,95.96246890328163,1.7203998994646161,62.4835675713343,16.649973808904235,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.082064361263221,0.8649763708649014,False,False,False,False,0.3132962369210757,0.32404835795450526,False,False,False,False,55514.0,-171191.20454872143,False,False,False,False,21774.726598754634,False,False,False,False
2025-07-28 15:00:00+00:00,100.47,100.52,100.215,100.435,7307.0,,,,,,,98.56368633948661,97.27007108549891,96.00165552773692,95.47869939607428,94.97053378416265,94.238733759719,93.87430429509357,93.57953490619089,93.14652776596256,91.43918688540575,90.3859785975505,90.04231422097409,88.5093049831422,,,94.97053378416265,88.5093049831422,,93.65388704207675,"rgba(38, 166, 154, 0.5)",2.6044871847427378,95.97466561856378,1.7125576226925465,59.98326735765014,16.649973808904235,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.079447322970639,0.8700908613050989,False,False,False,False,0.29872922378270894,0.3113887908686071,False,False,False,False,48207.0,-167789.68199757845,False,False,False,False,21550.420760014254,False,False,False,False
2025-07-28 16:00:00+00:00,100.435,100.585,100.24,100.3,6988.0,,,,,,,98.57428867452872,97.28208415829883,96.01401354474491,95.49118325046115,94.98303451151008,94.2507383298544,93.8860098717924,93.59104833753673,93.15758578928228,91.44921925455795,90.39631269315687,90.05274949137468,88.51992945738358,,,94.98303451151008,88.51992945738358,,93.66524595111406,"rgba(38, 166, 154, 0.5)",2.583143299606107,95.98619184143885,1.6699840691064023,57.289658683968234,13.895887993940946,False,True,True,False,False,19.746347205696132,0.0,0.0,0.0,0.0,0,1.079602367582334,0.8829109121262713,False,False,False,False,0.3016652623655019,0.3065270266170545,False,False,False,False,41219.0,-164549.23731544544,False,False,False,False,21324.646794742715,False,False,False,False
2025-07-28 17:00:00+00:00,100.305,100.54,100.28,100.47,6514.0,,,,,,,98.58435914856017,97.29339661453298,96.02561507368348,95.50289353440962,94.99475367372264,94.26198651848935,93.89697571691971,93.60183245517122,93.16794163513296,91.45860835750263,90.40597957326534,90.06250969729017,88.52986201565211,,,94.99475367372264,88.52986201565211,,93.67590107802556,"rgba(38, 166, 154, 0.5)",2.5736692231644396,95.99705808603326,1.7379630116052973,56.672768585445354,13.036003748660491,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0703540495365444,0.8867953198602037,False,False,False,False,0.30150201702137536,0.30401452181921496,False,False,False,False,47733.0,-161258.03983768658,False,False,False,False,21095.024363816472,False,False,False,False
2025-07-28 18:00:00+00:00,100.47,100.48,100.195,100.345,8318.0,,,,,,,98.59644138166308,97.30731319459387,96.04004031346082,95.51749472891564,95.0093986713962,94.27608169465054,93.91073298174192,93.61537294725463,93.18095929632065,91.4704492051731,90.418185984961,90.07483829372062,88.54242551661612,,,95.0093986713962,88.54242551661612,,93.68921032388215,"rgba(38, 166, 154, 0.5)",2.5599324702510797,96.01043576896288,1.6932338182389568,55.20195960409623,11.302230004992829,False,True,True,False,False,19.547752186171486,0.0,0.0,0.0,0.0,0,1.0654775516426553,0.893589450415428,False,False,False,False,0.29677464299564194,0.30039458240742845,False,False,False,False,39415.0,-158146.82991772244,False,False,False,False,20896.930962827068,False,False,False,False
2025-07-28 19:00:00+00:00,100.345,100.625,100.245,100.62,17938.0,,,,,,,98.62423042995842,97.33842442191167,96.07194432383216,95.54969778011572,95.04162971618543,94.30703654083125,93.94091995698035,93.64506497472358,93.20948287255823,91.4963263173698,90.44482166882659,90.10172908305255,88.56978687480172,,,95.04162971618543,88.56978687480172,,93.71854576624213,"rgba(38, 166, 154, 0.5)",2.5459338593548972,96.04040389625264,1.798788325517524,56.198980395759456,11.302230004992829,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0714886459209418,0.8872237938680329,False,False,False,False,0.3031351741856025,0.30176487829651544,False,False,False,False,57353.0,-154805.74728333912,False,False,False,False,20851.056064178585,False,False,False,False
2025-07-29 14:00:00+00:00,101.86,102.025,101.565,101.61,31074.0,,,,,,,98.70104821095333,97.41145589792399,96.14129210343599,95.61821003463817,95.10903304806958,94.37050605555365,94.00230501222931,93.7050736873094,93.26666801207595,91.54691515017741,90.49626687064114,90.15348804197383,88.62177368080842,,,95.10903304806958,88.62177368080842,,93.78031044659923,"rgba(38, 166, 154, 0.5)",2.5474019144035696,96.11073364456884,2.158774524089466,61.5292729069049,5.640153966535074,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0804008740863535,0.8755180468691132,False,False,False,False,0.34282824814660334,0.3222965632215594,False,False,False,False,88427.0,-151034.69693786098,False,False,False,False,21009.55131899752,False,False,False,False
2025-07-29 15:00:00+00:00,101.61,101.665,101.22,101.37,20589.0,,,,,,,98.74481532070689,97.45509228438628,96.1837763176125,95.6604791470294,95.15086182139405,94.41019173646387,94.04081197239704,93.74280527786986,93.30274294847945,91.57913174308901,90.52914761844818,90.18660349158364,88.65517138374484,,,95.15086182139405,88.65517138374484,,93.81858700486193,"rgba(38, 166, 154, 0.5)",2.532845184712864,96.15275367080874,2.059836250821908,63.06946093442555,7.196956925413403,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0744488070069467,0.8836454243430989,False,False,False,False,0.3208872133212441,0.3215918882714017,False,False,False,False,67838.0,-147641.32179153754,False,False,False,False,21003.031143509186,False,False,False,False
2025-07-29 16:00:00+00:00,101.38,101.78,101.265,101.765,14462.0,,,,,,,98.7767940196937,97.48658356303207,96.21425140725052,95.69074525862165,95.18077037457738,94.43853017722056,94.06829385573344,93.7697220070827,93.32846546204283,91.60205881066037,90.5525157712601,90.21012929171718,88.67886488085091,,,95.18077037457738,88.67886488085091,,93.84597883690334,"rgba(38, 166, 154, 0.5)",2.5275466900264454,96.18306423617729,2.2084402182751806,65.60977642497835,9.728774583340325,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0726502194642045,0.8855759043438778,False,False,False,False,0.3258399173317714,0.3237159028015866,False,False,False,False,82300.0,-144076.3400583354,False,False,False,False,20901.6198079509,False,False,False,False
2025-07-29 17:00:00+00:00,101.765,102.01,101.765,101.945,9702.0,,,,,,,98.80010884748607,97.50898023466799,96.23564459255462,95.71191027942484,95.20162027614278,94.45821611885127,94.08735641625636,93.78837155510159,93.34626184071902,91.61784572459523,90.56856616891942,90.22627633272013,88.69508331141785,,,95.20162027614278,88.69508331141785,,93.8650955152967,"rgba(38, 166, 154, 0.5)",2.516204423868622,96.20459492449186,2.281374685242131,67.93193290643946,12.048516877440278,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.084448160535117,0.8757221039829737,False,False,False,False,0.3428282481953006,0.3332720754984436,False,False,False,False,92002.0,-140416.21075510536,False,False,False,False,20727.982291548564,False,False,False,False
2025-07-29 18:00:00+00:00,101.91,101.93,101.645,101.68,14506.0,,,,,,,98.83262004596514,97.54088110821584,96.26646637650977,95.74250268604976,95.23183901674176,94.48684834444941,94.11512402643666,93.81556726814857,93.37225358424756,91.64100536101802,90.59215263198789,90.25001641365897,88.71897471586307,,,95.23183901674176,88.71897471586307,,93.89278858302251,"rgba(38, 166, 154, 0.5)",2.4956193908802327,96.23528182360926,2.1817101583227956,67.15024959459566,12.048516877440278,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0793433652530782,0.8760449916400672,False,False,False,False,0.33662081660918464,0.33494644605381413,False,False,False,False,77496.0,-137037.7268674293,False,False,False,False,20631.51744981913,False,False,False,False
2025-07-29 19:00:00+00:00,101.685,101.92,101.655,101.92,35281.0,,,,,,,98.91086861910885,97.61793973082477,96.34108434092839,95.81660428348245,95.30507285269285,94.55631387157756,94.18252579612857,93.88160186357393,93.43540108378438,91.6973362730523,90.64951396360681,90.307748854334,88.77707371921419,,,95.30507285269285,88.77707371921419,,93.95992963479301,"rgba(38, 166, 154, 0.5)",2.475822371335967,96.30940471941705,2.266154206190264,67.65410322638027,12.204635643465721,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0854720439963337,0.8746562786434467,False,False,False,False,0.33662081660918464,0.33578363133149935,False,False,False,False,112777.0,-133164.63032684897,False,False,False,False,20858.64121028705,False,False,False,False
2025-07-30 14:00:00+00:00,102.05,102.74,102.04,102.555,20174.0,,,,,,,98.96281981863821,97.66700579031321,96.38752574119063,95.86240980680702,95.35008992159153,94.59874667582089,94.22358836004624,93.92174994422525,93.47369437619555,91.73120033630309,90.68383600626322,90.34224613036058,88.81161446181116,,,95.35008992159153,88.81161446181116,,94.00127133612051,"rgba(38, 166, 154, 1.0)",2.46566147037254,96.35644004652781,2.5139541773898304,70.18461150944822,14.87819993979636,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0907436888787811,0.858994769160792,False,False,False,False,0.34282824844716187,0.3393059398893306,False,False,False,False,132951.0,-129038.8066008513,False,False,False,False,20848.0266178795,False,False,False,False
2025-07-30 15:00:00+00:00,102.555,102.605,102.335,102.56,12250.0,,,,,,,98.9941133684085,97.69665318106061,96.41563543288737,95.89014590502403,95.37735888119715,94.62446963564368,94.24848917107695,93.94610150581543,93.4969298726168,91.75176427269167,90.70467665380555,90.36319270404368,88.83258740690651,,,95.37735888119715,88.83258740690651,,94.02631676855215,"rgba(38, 166, 154, 1.0)",2.453993248739289,96.38484787421024,2.516368832294946,71.88694469165927,16.714112115060516,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0928636779505947,0.868023787740165,False,False,False,False,0.3428282484853892,0.3410670941873599,False,False,False,False,145201.0,-124787.02665355126,False,False,False,False,20714.723879617803,False,False,False,False
2025-07-30 16:00:00+00:00,102.545,102.91,102.51,102.91,9322.0,,,,,,,99.019408774861,97.7202571726115,96.43781854098656,95.9119746615943,95.39877168155681,94.64461606270069,94.26797000127591,93.9651364872494,93.51507252071379,91.767761918534,90.72085760582019,90.37944658100632,88.84882658230923,,,95.39877168155681,88.84882658230923,,94.04599373778613,"rgba(38, 166, 154, 1.0)",2.4440548625520395,96.40742525092772,2.660568242024815,74.07289187975333,18.973868442963095,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1073985680190932,0.8610362614519983,False,False,False,False,0.34282824859718813,0.341947671392274,False,False,False,False,154523.0,-120456.63864341867,False,False,False,False,20538.092501639232,False,False,False,False
2025-07-30 17:00:00+00:00,102.91,103.03,102.82,102.94,9132.0,,,,,,,99.04486066319387,97.74386311620164,96.45992204795566,95.93369939232258,95.42006167607576,94.6646258600101,94.28731002351239,93.9840271996248,93.53306984001988,91.78360619864388,90.73686782540106,90.39552438035926,88.86487287080892,,,95.42006167607576,88.86487287080892,,94.06556239185615,"rgba(38, 166, 154, 1.0)",2.4520722749206434,96.42998106854726,2.6549049952711603,75.6175331379691,20.61524436230637,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1197363319115936,0.8498642884839087,False,False,False,False,0.34282824857539707,0.34238795998383553,False,False,False,False,163655.0,-116051.80703654396,False,False,False,False,20361.253858202963,False,False,False,False
2025-07-30 18:00:00+00:00,102.97,103.185,102.125,102.205,11731.0,,,,,,,99.07355025456532,97.77141582586336,96.4862457084504,95.95972712630538,95.44569711064436,94.68887468488977,94.31081242920254,94.00703043678206,93.5550474623973,91.80312038389758,90.75665837377285,90.41541938731682,88.88481116546505,,,95.44569711064436,88.88481116546505,,94.08910848842713,"rgba(38, 166, 154, 0.75)",2.447070379338212,96.88128041546122,2.175548210419077,70.06301573970575,25.35875452104672,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.102737619194094,0.8515072285450634,False,False,False,False,0.32686825717934864,0.3346281085815921,False,False,False,False,151924.0,-111897.14336155879,False,False,False,False,20227.451472804467,False,False,False,False
2025-07-30 19:00:00+00:00,102.135,102.445,101.82,102.41,25949.0,,,,,,,99.13030911171433,97.8277049954588,96.54099573845563,96.01414257017358,95.49952571474967,94.74008136083698,94.36056501798005,94.05581295429724,93.6017725640294,91.8449116776058,90.79916180111216,90.4581819170037,88.92780589205634,,,95.49952571474967,88.92780589205634,,94.13853625503643,"rgba(38, 166, 154, 0.5)",2.4356472436476673,96.92329552627176,2.252667946082067,67.35877569446176,22.90091693270756,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0944047893161408,0.8663750095939831,False,False,False,False,0.2964168043423938,0.31552245646199295,False,False,False,False,177873.0,-107404.58299936407,False,False,False,False,20316.157651520676,False,False,False,False
2025-07-31 14:00:00+00:00,102.635,102.7,102.21,102.45,9272.0,,,,,,,99.15155738545288,97.84850109018025,96.56108207733853,96.0340640033874,95.51919883009177,94.75876302851343,94.37870282594339,94.07358687981797,93.61878516338908,91.86008992096649,90.8145746453984,90.47368171004054,88.94336412860845,,,95.51919883009177,88.94336412860845,,94.15661166839452,"rgba(38, 166, 154, 0.5)",2.4207576842300242,96.94376074843777,2.2745933173867487,65.75598171312714,21.394414272395665,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0999539736115371,0.8622276772015959,False,False,False,False,0.31491059197867943,0.3152165242203362,False,False,False,False,187145.0,-102837.92279782353,False,False,False,False,20144.9304011095,False,False,False,False
2025-07-31 15:00:00+00:00,102.43,102.56,101.94,102.525,13473.0,,,,,,,99.18092509130929,97.87766370173817,96.5894786236625,96.06229306865572,95.54713077332609,94.78535672900658,94.40455167741848,94.09893782694519,93.6430786845302,91.88183626568132,90.83668411052325,90.49592368548892,88.96572154038934,,,95.54713077332609,88.96572154038934,,94.18227552143654,"rgba(38, 166, 154, 0.5)",2.4035792566995062,96.97054640734031,2.3109092729843406,65.08937077980103,20.630553575485962,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0942356273444078,0.8664931485876143,False,False,False,False,0.29935576565354893,0.30728614493694256,False,False,False,False,200618.0,-98133.17980870999,False,False,False,False,20041.48961969695,False,False,False,False
2025-07-31 16:00:00+00:00,102.525,102.58,102.31,102.525,5835.0,,,,,,,99.19399301895136,97.89054094060276,96.60196643230732,96.0746919742465,95.55938702031361,94.79701350750986,94.41587701550978,94.1100412474985,93.65371459758188,91.89134308303389,90.8463410642876,90.50563600657841,88.97547501893375,,,95.55938702031361,88.97547501893375,,94.19354007133504,"rgba(38, 166, 154, 0.5)",2.3958485115054673,96.98293879189379,2.313193501797733,64.64496349091695,19.946699854969395,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0972102836602329,0.8826287411111984,False,False,False,False,0.3117954950097635,0.30954081997335303,False,False,False,False,200618.0,-93501.37857136565,False,False,False,False,19821.233966678392,False,False,False,False
2025-07-31 17:00:00+00:00,102.525,102.525,101.6,101.69,11196.0,,,,,,,99.21474580027987,97.91219514277311,96.62361601505776,96.09637641098917,95.58097765319219,94.81773395988122,94.43608608561894,94.12991020732171,93.6728208426903,91.90861962070784,90.86397766620239,90.52339899415608,88.99341227416647,,,95.58097765319219,88.99341227416647,,94.21337466715669,"rgba(38, 166, 154, 0.5)",2.3693744185180985,96.99989546776163,1.9794695576952097,57.716203870047096,13.34550102537964,False,True,True,False,False,17.60389505575226,0.0,0.0,0.0,0.0,0,1.078941222265473,0.8850914752822114,False,False,False,False,0.2874787920880848,0.2985098060307189,False,False,False,False,189422.0,-89114.96960126696,False,False,False,False,19687.50940905547,False,False,False,False
2025-07-31 18:00:00+00:00,101.665,102.215,101.195,102.05,17990.0,,,,,,,99.24602182005437,97.94550002431885,96.65727115788567,96.13018655704394,95.61472547127123,94.85022828909466,94.46782344991692,94.16114511484847,93.70290043632532,91.93592981719607,90.8918978564553,90.55153098675176,89.02186802644894,,,95.61472547127123,89.02186802644894,,94.24438684673935,"rgba(38, 166, 154, 0.5)",2.3426716518670037,97.02618919845384,2.144479273287151,55.55734200994286,11.386992371491786,False,True,True,False,False,19.066429056979153,0.0,0.0,0.0,0.0,0,1.0690027786353813,0.8904754553874656,False,False,False,False,0.2650473029851056,0.2817785545079122,False,False,False,False,207412.0,-84517.65224310778,False,False,False,False,19661.191433721277,False,False,False,False
2025-07-31 19:00:00+00:00,102.115,102.19,101.14,101.475,31639.0,,,,,,,99.29472854244982,97.99949226434933,96.7129558896588,96.18644449969099,95.67114296499007,94.90488290294161,94.52134501503986,94.21391820183291,93.75385753762224,91.98254396305838,90.93968323742546,90.59971622096118,89.07075948953474,,,95.67114296499007,89.07075948953474,,94.29626697919659,#000000,2.2987161359912727,97.06877857049825,1.9168184189918045,50.854254214163575,7.0492533928069605,False,True,False,False,False,15.315613944514013,0.0,0.0,0.0,0.0,0,1.0719902282616995,0.8854874417894499,False,False,False,False,0.2625540058337559,0.27216628017083405,False,False,False,False,175773.0,-80482.13825484253,False,False,False,False,19846.893892113196,False,False,False,False
2025-08-01 14:00:00+00:00,98.815,99.98,98.405,99.745,13630.0,,,,,,99.37666666666667,99.29545195643173,98.0081981564355,96.72581707871326,96.20051318802854,95.68612504155402,94.92042367154522,94.53698711147199,94.22964492457416,93.76944109445981,91.99787392873776,90.95586930245773,90.61617312152329,89.0879857951673,,99.37666666666667,95.68612504155402,89.0879857951673,,94.67194078841193,"rgba(239, 83, 80, 1.0)",2.238449024666138,97.31827256203185,1.0841111015829799,42.29241158873128,-0.6703816942873857,False,True,False,True,False,5.46526474418804,1.0,99.98,98.405,0.0,0,1.0445719329214476,0.9005589879376292,False,False,True,False,0.10598605115340752,0.1890761656621208,False,False,False,False,162143.0,-76720.50820437986,False,False,False,False,19750.507940297484,False,False,False,False
2025-08-01 15:00:00+00:00,99.755,100.175,99.485,100.135,18234.0,,,,,,99.69426238597372,99.30287857778167,98.0243282979518,96.74639147535787,96.22239620895904,95.70896518838825,94.94361410228522,94.56013764339949,94.25278719743606,93.79220410492594,92.01981807007354,90.97884665738859,90.63948130123916,89.11217929515243,,99.69426238597372,95.70896518838825,89.11217929515243,,94.71416360759376,"rgba(239, 83, 80, 1.0)",2.1844689646800624,97.33804086029873,1.2803840131969626,38.84409209018837,-3.5163446871189734,False,True,False,True,False,7.167115613981949,0.0,0.0,0.0,0.0,0,1.05248921704803,0.9013816799473651,False,False,False,False,0.1381649558916698,0.1636205607768953,False,False,False,False,180377.0,-72734.50032524219,False,False,False,False,19726.996189285117,False,False,False,False
2025-08-01 16:00:00+00:00,100.11,100.415,99.825,99.885,15427.0,,,,,,99.80759062682823,99.31010359488002,98.03854048560868,96.76418751778041,96.2412541567901,95.72859661357947,94.96349656270512,94.57996763886474,94.27259710484093,93.81167469539439,92.03854629510384,90.99843286175488,90.65934281919075,89.13277147256478,,99.80759062682823,95.72859661357947,89.13277147256478,,94.73907874613474,"rgba(239, 83, 80, 1.0)",2.120299776950619,97.34977873616478,1.1956900110989683,35.89219472109807,-6.093126684552701,False,True,False,True,False,5.872414766390314,0.0,0.0,0.0,0.0,0,1.0540203767499818,0.9025141097998977,False,False,False,False,0.15661716207418933,0.16011886142554232,False,False,False,False,164950.0,-69049.46931244773,False,False,False,False,19660.3295816993,False,False,False,False
2025-08-01 17:00:00+00:00,99.9,99.9,99.46,99.665,14637.0,,,,,,99.77625215303794,99.31345825126206,98.04940636221342,96.77902625544812,96.25726532258398,95.74548943210121,94.98086624484783,94.59739575073642,94.29008098046236,93.82895570638311,92.05542439426718,91.01618766432364,90.67737640299703,89.15158325042317,,99.77625215303794,95.74548943210121,89.15158325042317,,94.75134058364908,"rgba(239, 83, 80, 1.0)",2.030664290189822,97.35139062669043,1.1393362184417513,33.35215068650121,-8.459679621603641,False,True,False,True,False,4.7441095399819595,0.0,0.0,0.0,0.0,0,1.0497767366957031,0.9096698631139745,False,False,False,False,0.12865804446215132,0.14438845294384683,False,False,True,False,150313.0,-65648.50079597568,False,False,False,False,19582.448502913267,False,False,True,False
2025-08-01 18:00:00+00:00,99.665,99.975,99.3,99.665,12498.0,,,,,,99.75449148595027,99.31605354779875,98.05841104363473,96.79145449348073,96.27070660035837,95.75969636441518,94.99550762430957,94.61210037404419,94.30484242235153,93.84355978537228,92.06972367780905,91.03124101234572,90.69266931052246,89.16754978064726,,99.75449148595027,95.75969636441518,89.16754978064726,,94.76200053736,"rgba(239, 83, 80, 1.0)",1.9320667224018087,97.3535257955754,1.1963739024246283,31.658787996769973,-10.200198527608165,False,True,False,True,False,4.7441095399819595,0.0,0.0,0.0,0.0,0,1.051997370919448,0.9065215803695323,False,False,False,False,0.12596869241401631,0.13517857267893157,False,False,True,False,150313.0,-62300.26047355745,False,False,False,False,19472.612092015388,False,False,True,False
2025-08-01 19:00:00+00:00,99.645,100.105,99.53,99.805,20820.0,,,,,,99.76735383463173,99.32242316392175,98.07473897345623,96.81311546189889,96.29395663040872,95.7841398400686,95.02056195218368,94.63721171513684,94.3300148095959,93.86842016483222,92.0939464830031,91.05668448240027,90.71850183476474,89.19446161072729,,99.76735383463173,95.7841398400686,89.19446161072729,,94.78396649693072,"rgba(239, 83, 80, 1.0)",1.8288909527661128,97.36281902287048,1.3353343858122535,31.583430289982957,-10.623840981156263,False,True,False,True,False,5.387635069542892,0.0,0.0,0.0,0.0,0,1.0519264194669757,0.9009269988412517,False,False,False,False,0.1373717880098965,0.13627518034441405,False,False,False,False,171133.0,-58681.14015613795,False,False,False,False,19493.5018270229,False,False,False,False
2025-08-04 14:00:00+00:00,100.8,101.07,100.655,100.995,14777.0,,,,,,99.9203729826188,99.33669597597539,98.0933171239795,96.83383608042108,96.31534322120139,95.8059698115486,95.04220733141182,94.65862154944813,94.35127640584182,93.88916157026888,92.11346889048498,91.07689731683682,90.73894131005525,89.21543802744165,,99.9203729826188,95.8059698115486,89.21543802744165,,94.81368197125242,"rgba(239, 83, 80, 0.75)",1.7139818688771002,97.38671708836456,2.105204831600334,38.308818983686635,-10.623840981156263,False,True,False,True,True,10.51106818972347,0.0,0.0,0.0,0.0,0,1.0549036341654223,0.8925396486736368,False,False,False,False,0.20437912225036184,0.17032715129738796,False,False,False,False,185910.0,-54889.02945604279,False,False,False,False,19420.377767689213,False,False,False,False
2025-08-04 15:00:00+00:00,101.01,101.185,100.695,100.835,9065.0,,,,,,99.99532296844912,99.34531594647011,98.1045871240242,96.84643856421204,96.32836030387723,95.81926529591028,95.05540340313223,94.67167978484197,94.36424820507247,93.90182205705271,92.12539996777272,91.08925384966142,90.75143738917404,89.2282671075076,,99.99532296844912,95.81926529591028,89.2282671075076,,94.83048585479703,"rgba(239, 83, 80, 0.75)",1.6098483505300345,97.40036514703465,2.1335145337351245,42.05195658133043,-16.024060729802457,False,True,False,True,True,9.656236553456473,0.0,0.0,0.0,0.0,0,1.0550886362031218,0.8916590154671944,False,False,False,False,0.2094141276077703,0.18987063945257915,False,False,False,False,176845.0,-51296.2538055615,False,False,False,False,19259.8292751669,False,False,False,False
