date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_838,aVWAP_valley_863,aVWAP_valley_840,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_767,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_649,aVWAP_valley_600,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_450,aVWAP_valley_411,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_341,aVWAP_valley_339,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_OB_bull_726,aVWAP_OB_bull_600,aVWAP_OB_bull_450,aVWAP_OB_bull_341,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 16:00:00+00:00,50.205,50.205,50.205,50.205,0.0,,,,,,,,,,,,,,,,,,,,50.17104262147022,50.13149573650569,50.16042860372814,50.16028231099009,50.160258092361275,50.160214937054796,50.16015869911564,50.16012405160818,50.129128304184384,50.13347796299221,50.13327314250352,50.13326911168263,50.13194960539191,50.13135254244547,50.12906371278324,50.12342958983969,50.12285581753967,50.11274907583349,50.11201145635367,50.11101255483515,,50.13149573650569,50.129128304184384,50.12342958983969,,50.13837889646095,"rgba(38, 166, 154, 0.5)",0.029204467139523096,50.15961158608642,1.554159974798953,71.0837960211636,22.73476347626344,False,False,True,False,True,16.845111240075802,0.0,0.0,0.0,0.0,0,1.0641025641025599,0.8012820512820428,False,False,False,False,0.15029943660420636,0.14058086164656416,False,False,False,False,95836.0,99498.59002539015,False,False,False,False,2128.5568460571467,False,False,False,False
2025-07-11 17:00:00+00:00,50.205,50.205,50.2,50.2,460.0,,,,,,,,,,,,,,,,,,,,50.171244308908165,50.131640834423415,50.16048949399107,50.16034306622923,50.160318825007344,50.160275629273144,50.160219328745974,50.160184635658574,50.129206963804286,50.1335290304444,50.133322601352475,50.133318568004064,50.131998278889675,50.13140084008893,50.12911012791575,50.12347452223998,50.12290087581927,50.112796154126535,50.112058647626036,50.11105988144012,,50.131640834423415,50.129206963804286,50.12347452223998,,50.138444630699425,"rgba(38, 166, 154, 0.5)",0.02885580804032459,50.15974797269706,1.3949367575044413,68.24641162171451,22.73476347626344,False,True,True,False,False,14.380007208800905,0.0,0.0,0.0,0.0,0,1.0509554140127375,0.8025477707006273,False,False,False,False,0.14106504094475594,0.14082295129566005,False,False,False,False,95376.0,99434.6739009655,False,False,False,False,2102.687747668664,False,False,False,False
2025-07-11 18:00:00+00:00,50.205,50.205,50.2,50.205,2191.0,,,,,,,,,,,,,,,,,,,,50.17222029420066,50.132340041486394,50.16078870589186,50.160641587988785,50.16061723137457,50.160573829219395,50.160517211476005,50.16048228877401,50.129587857709076,50.133777144905835,50.13356291856231,50.13355887270519,50.13223470706996,50.13163541117834,50.129335452786606,50.123692377481525,50.1231193114279,50.11302390008738,50.11228690961154,50.11128875761661,,50.132340041486394,50.129587857709076,50.123692377481525,,50.1387642405777,"rgba(38, 166, 154, 0.5)",0.028541577069668738,50.160409353182004,1.5623049388318793,68.00535120343363,22.73476347626344,False,True,True,False,False,15.9959824959653,0.0,0.0,0.0,0.0,0,1.0573248407643336,0.8025477707006256,False,False,False,False,0.14106504094475594,0.140943996120208,False,False,False,False,97567.0,99405.71771645441,False,False,False,False,2104.056929875351,False,False,False,False
2025-07-11 19:00:00+00:00,50.205,50.205,50.2,50.205,7732.0,,,,,,,,,,,,,,,,,,,,50.17523607750713,50.134702166815856,50.161812024757964,50.16166272761677,50.1616380062575,50.16159395136201,50.16153632285248,50.16150066390858,50.13090130131191,50.13463881581123,50.13439796727074,50.13439387935987,50.13305667862838,50.1324511217642,50.13011980339766,50.12445177664348,50.123880775556785,50.11381853570236,50.113083398295856,50.11208746281085,,50.134702166815856,50.13090130131191,50.12445177664348,,50.13984817288158,"rgba(38, 166, 154, 0.5)",0.028146495789480842,50.1625068353958,1.5097142081919988,67.84464425791305,22.52518172817281,False,True,True,False,False,15.9959824959653,0.0,0.0,0.0,0.0,0,1.0506329113924044,0.803797468354418,False,False,False,False,0.14106504094475594,0.14100451853248197,False,False,False,False,97567.0,99377.21046503652,False,False,False,False,2191.311861195113,False,False,False,False
2025-07-14 14:00:00+00:00,50.215,50.215,50.215,50.215,1542.0,,,,,,,,,,,,,,,,,,,,50.17599016943176,50.13523147633583,50.1620659430363,50.16191594750838,50.16189110973719,50.161846846846856,50.161788908701716,50.1617530316194,50.131198959605335,50.134836864912415,50.13458989761722,50.13458579869473,50.133245174353775,50.132637995799286,50.130298852760326,50.124623639105145,50.124052954596046,50.11399577783459,50.11326089780153,50.112265249077126,,50.13523147633583,50.131198959605335,50.124623639105145,,50.140103774768754,"rgba(38, 166, 154, 0.5)",0.02791121702896329,50.16302586296417,1.8621236394637117,70.453262048487,22.52518172817281,False,True,True,False,True,19.099216826982044,0.0,0.0,0.0,0.0,0,1.0562499999999935,0.806249999999989,False,False,False,False,0.18750930302549684,0.1642569107789894,False,False,False,False,99109.0,99373.05216325301,False,False,False,False,2181.2450106339484,False,False,False,False
2025-07-14 15:00:00+00:00,50.215,50.215,50.215,50.215,993.0,,,,,,,,,,,,,,,,,,,,50.176460824099266,50.13556865699809,50.162228179122664,50.16207774442337,50.16205283343658,50.16200843972283,50.161950306625414,50.16191429207548,50.131389529482455,50.13496388646428,50.134713011688895,50.13470890575511,50.1333661013751,50.1327578896497,50.130413755668286,50.124733968267236,50.124163488519905,50.114109587927096,50.11337487505331,50.112379413107604,,50.13556865699809,50.131389529482455,50.124733968267236,,50.140266784473134,"rgba(38, 166, 154, 0.5)",0.027580022800195902,50.16335182188397,1.8726662588424483,72.19234057553632,22.52518172817281,False,False,True,False,True,19.099216826982044,0.0,0.0,0.0,0.0,0,1.0562499999999935,0.806249999999989,False,False,False,False,0.18750930302549684,0.17588310690224312,False,False,False,False,99109.0,99368.9583312646,False,False,False,False,2162.822607368306,False,False,False,False
2025-07-14 16:00:00+00:00,50.215,50.215,50.215,50.215,800.0,,,,,,,,,,,,,,,,,,,,50.17683182117186,50.135838236770624,50.162358161378194,50.16220737878427,50.16218240979238,50.162137912429124,50.16207962475992,50.16204350114549,50.13154243083003,50.135065927627004,50.13481192337719,50.13480781183995,50.13346326506826,50.132854227280006,50.13050609948587,50.12482265805963,50.124252343781194,50.11420109145025,50.11346651404792,50.112471203772856,,50.135838236770624,50.13154243083003,50.12482265805963,,50.1403972271426,"rgba(38, 166, 154, 1.0)",0.027149403125880385,50.16360991240091,1.8928625193276374,73.35172626023586,18.972601021453073,True,False,True,False,True,19.099216826982044,0.0,0.0,0.0,0.0,0,1.0628930817610032,0.8050314465408688,False,False,False,False,0.18750930302549684,0.18169620496386998,False,False,False,False,99109.0,99364.92796953957,False,False,False,False,2141.693574695929,False,False,False,False
2025-07-14 17:00:00+00:00,50.215,50.215,50.215,50.215,900.0,,,,,,,,,,,,,,,,,,,,50.17724074647239,50.136139335105526,50.16250362814995,50.162352460401316,50.16232742718497,50.16228281505396,50.16222435611091,50.16218811157197,50.13171377776156,50.13518041336915,50.13492290811562,50.134918790322274,50.133572298122175,50.13296233768954,50.13060974557057,50.124922225984456,50.12435209839207,50.114303834718065,50.113569410569795,50.112574272189505,,50.136139335105526,50.13171377776156,50.124922225984456,,50.14054304964279,"rgba(38, 166, 154, 1.0)",0.027212377946714317,50.163895612207725,1.877983169730642,74.12465005003556,19.916405887199048,True,False,True,False,True,19.099216826982044,0.0,0.0,0.0,0.0,0,1.0632911392405033,0.803797468354418,False,False,False,False,0.18750930302549684,0.1846027539946834,False,False,False,False,99109.0,99360.96009404284,False,False,False,False,2122.4425115223485,False,False,False,False
2025-07-14 18:00:00+00:00,50.215,50.215,50.215,50.215,1200.0,,,,,,,,,,,,,,,,,,,,50.17777254197768,50.1365372545227,50.16269633785468,50.16254466667073,50.162519549495336,50.16247478732336,50.162416104266775,50.16237970137342,50.13194114885838,50.13533255186119,50.13507041075239,50.13506628469572,50.133717222728954,50.13310604302269,50.13074754545098,50.125054641696,50.124484763888645,50.11444050037248,50.11370628195008,50.11271137483156,,50.1365372545227,50.13194114885838,50.125054641696,,50.14073598567968,"rgba(38, 166, 154, 1.0)",0.027076468291419794,50.16426915749271,1.873613721009844,74.63993257656868,20.657853816197942,True,False,True,False,True,19.099216826982044,0.0,0.0,0.0,0.0,0,1.0569620253164493,0.803797468354418,False,False,False,False,0.18750930302549684,0.18605602851009012,False,False,False,False,99109.0,99357.05373599567,False,False,False,False,2108.14107723518,False,False,False,False
2025-07-14 19:00:00+00:00,50.215,50.215,50.21,50.21,2350.0,,,,,,,,,,,,,,,,,,,,50.17868227988822,50.1372723790331,50.16304586669259,50.16289337167668,50.16286811692179,50.16282310875417,50.16276405386149,50.16272738552301,50.132365114242475,50.135616420147116,50.1353457206673,50.135341579966635,50.13398796652796,50.13337461697401,50.13100547896397,50.12530326294256,50.12473391925942,50.114698229477575,50.11396446911343,50.112970092126346,,50.1372723790331,50.132365114242475,50.12530326294256,,50.14108917163799,"rgba(38, 166, 154, 0.5)",0.026600650266403573,50.1649213905578,1.694643138071476,70.33321875520207,24.44193988971655,False,True,True,False,False,16.439077106567595,0.0,0.0,0.0,0.0,0,1.0569620253164493,0.803797468354418,False,False,False,False,0.17816253349163327,0.1821092810008617,False,False,False,False,96759.0,99316.77383311202,False,False,False,False,2111.8908279757197,False,False,False,False
2025-07-15 14:00:00+00:00,50.225,50.225,50.215,50.215,3600.0,,,,,,,,,,,,,,,,,,,,50.1802482429003,50.13846949365998,50.16364384917059,50.16348977819215,50.163464260692336,50.163418783037244,50.16335902995262,50.16332187017729,50.13305978976951,50.13608497461176,50.13580016164367,50.13579599523231,50.13443437937226,50.133817239002255,50.13142983318123,50.1257105611147,50.12514191391568,50.11511737207876,50.11438416991724,50.11339040650622,,50.13846949365998,50.13305978976951,50.1257105611147,,50.14167910520641,"rgba(38, 166, 154, 0.5)",0.02645461862978904,50.16603676209207,1.8508389250714494,69.6539811141061,23.74732828680159,False,True,True,False,False,18.080988485676396,0.0,0.0,0.0,0.0,0,1.0496894409937794,0.7888198757763847,False,False,False,False,0.2063021629294568,0.19420572196515926,False,False,False,False,100359.0,99332.93237833508,False,False,False,False,2134.962288007104,False,False,False,False
2025-07-15 15:00:00+00:00,50.215,50.215,50.215,50.215,124.0,,,,,,,,,,,,,,,,,,,,50.180295452719534,50.13850840327521,50.16366297462019,50.163508857875705,50.16348333273645,50.16343784142422,50.16337806781526,50.1633408934606,50.133082590012016,50.13610036891079,50.13581509735065,50.13581093013505,50.13444906407723,50.13383180466185,50.13144381853645,50.12572402414744,50.12515540331132,50.11513128452712,50.114398104507124,50.11340436631129,,50.13850840327521,50.133082590012016,50.12572402414744,,50.14169813402078,"rgba(38, 166, 154, 0.5)",0.026239197691546097,50.16607112077835,1.8647246686745977,69.2011560200421,23.166212479672026,False,True,True,False,False,18.080988485676396,0.0,0.0,0.0,0.0,0,1.0496894409937794,0.8012422360248295,False,False,False,False,0.18750930302549684,0.19085751249532806,False,False,False,False,100359.0,99348.84040347717,False,False,False,False,2103.7845781155206,False,False,False,False
2025-07-15 16:00:00+00:00,50.215,50.215,50.215,50.215,100.0,,,,,,,,,,,,,,,,,,,,50.18033343182532,50.13853975318964,50.16367838799685,50.16352423442471,50.16349870313793,50.16345320083566,50.163393410708714,50.16335622461952,50.133100968064,50.13611277929389,50.135827138172964,50.135822970309455,50.13446090268253,50.13384354735493,50.1314550936396,50.125734878474994,50.12516627890648,50.1151425014208,50.11440933926851,50.11341562142491,,50.13853975318964,50.133100968064,50.125734878474994,,50.14171346828756,"rgba(38, 166, 154, 0.5)",0.02579929463384478,50.16609877836867,1.8954480083801084,68.89927262399945,22.65380910848647,False,True,True,False,False,18.080988485676396,0.0,0.0,0.0,0.0,0,1.0506329113923956,0.803797468354418,False,False,False,False,0.18750930302549684,0.18918340776041245,False,False,False,False,100359.0,99364.50179257055,False,False,False,False,2072.7181505478384,False,False,False,False
2025-07-15 17:00:00+00:00,50.215,50.215,50.215,50.215,0.0,,,,,,,,,,,,,,,,,,,,50.18033343182532,50.13853975318964,50.16367838799685,50.16352423442471,50.16349870313793,50.16345320083566,50.163393410708714,50.16335622461952,50.133100968064,50.13611277929389,50.135827138172964,50.135822970309455,50.13446090268253,50.13384354735493,50.1314550936396,50.125734878474994,50.12516627890648,50.1151425014208,50.11440933926851,50.11341562142491,,50.13853975318964,50.133100968064,50.125734878474994,,50.14171346828756,"rgba(38, 166, 154, 0.5)",0.02571114666955167,50.16609877836867,1.901946352678381,68.69801702663767,22.18776482738994,False,True,True,False,False,18.080988485676396,0.0,0.0,0.0,0.0,0,1.0509554140127293,0.8025477707006238,False,False,False,False,0.18750930302549684,0.18834635539295463,False,False,False,False,100359.0,99379.92036942992,False,False,False,False,2040.5829854230656,False,False,False,False
2025-07-15 18:00:00+00:00,50.215,50.215,50.215,50.215,0.0,,,,,,,,,,,,,,,,,,,,50.18033343182532,50.13853975318964,50.16367838799685,50.16352423442471,50.16349870313793,50.16345320083566,50.163393410708714,50.16335622461952,50.133100968064,50.13611277929389,50.135827138172964,50.135822970309455,50.13446090268253,50.13384354735493,50.1314550936396,50.125734878474994,50.12516627890648,50.1151425014208,50.11440933926851,50.11341562142491,,50.13853975318964,50.133100968064,50.125734878474994,,50.14171346828756,"rgba(38, 166, 154, 0.5)",0.025565672367523086,50.16609877836867,1.9127688459879324,68.5638466283965,21.75795679935254,False,True,True,False,False,18.080988485676396,0.0,0.0,0.0,0.0,0,1.0516129032257973,0.8064516129032145,False,False,False,False,0.18750930302549684,0.18792782920922574,False,False,False,False,100359.0,99395.09989858605,False,False,False,False,2008.9460399126303,False,False,False,False
2025-07-15 19:00:00+00:00,50.215,50.215,50.21,50.215,1937.0,,,,,,,,,,,,,,,,,,,,50.18101843219204,50.139128844251076,50.163965493052345,50.1638106916465,50.1637850521351,50.16373935629856,50.16367927334768,50.16364187804178,50.133448119754355,50.13634733800433,50.13605475402809,50.136050574249126,50.13468480067295,50.13406567747703,50.13166854866384,50.12594069147655,50.125372522238,50.1153556585627,50.11462286514915,50.113629573251046,,50.139128844251076,50.133448119754355,50.12594069147655,,50.14200050722461,"rgba(38, 166, 154, 0.5)",0.02536188528530438,50.16908002077281,1.810590132027799,68.47439969623571,21.360482070500012,False,True,True,False,False,18.080988485676396,0.0,0.0,0.0,0.0,0,1.0322580645161092,0.8129032258064364,False,False,False,False,0.17816253349163327,0.18304518135042952,False,False,False,False,100359.0,99410.04408620487,False,False,False,False,2007.8305974333648,False,False,False,False
2025-07-16 14:00:00+00:00,50.225,50.225,50.22,50.225,1200.0,,,,,,,,,,,,,,,,,,,,50.18155567899276,50.1395377196887,50.164177391769904,50.16402201150871,50.163996275550176,50.163950407418234,50.16389007004484,50.16385249677539,50.13368841599982,50.136510719599954,50.13621325647395,50.13620906749549,50.13484042771076,50.13421995074599,50.131816354364695,50.1260822455768,50.12551428059202,50.11550067955337,50.11476804004204,50.113774908487784,,50.1395377196887,50.13368841599982,50.1260822455768,,50.14220601991957,"rgba(38, 166, 154, 1.0)",0.025578355151411575,50.16964619102917,2.1640879033526725,72.75349728598755,19.752086237601347,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.038216560509538,0.8025477707006238,False,False,False,False,0.21575194887912386,0.1993985651147767,False,False,False,False,101559.0,99443.36123215518,False,False,False,False,1995.306092046801,False,False,False,False
2025-07-16 15:00:00+00:00,50.225,50.23,50.225,50.225,786.0,,,,,,,,,,,,,,,,,,,,50.18192773423154,50.13981395580224,50.164323142161074,50.16416734801102,50.164141543125595,50.16409555188486,50.1640350335999,50.163997334334674,50.13385094153039,50.136621498107885,50.13632072424772,50.13631652887564,50.13494589614395,50.13432448003726,50.13191642583598,50.12617791101725,50.12561006664376,50.115598387129836,50.11486583275422,50.11387278449712,,50.13981395580224,50.13385094153039,50.12617791101725,,50.14234615599859,"rgba(38, 166, 154, 1.0)",0.025736362609343796,50.17000000775571,2.1370538284350467,75.60622901248877,22.365790881949877,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.05095541401273,0.7961783439490353,False,False,False,False,0.2347677699568344,0.21708316753580553,False,False,False,False,101559.0,99476.16183320704,False,False,False,False,1976.5571603871606,False,False,False,False
2025-07-16 16:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,,,,,,,,,,,,,,,50.18192773423154,50.13981395580224,50.164323142161074,50.16416734801102,50.164141543125595,50.16409555188486,50.1640350335999,50.163997334334674,50.13385094153039,50.136621498107885,50.13632072424772,50.13631652887564,50.13494589614395,50.13432448003726,50.13191642583598,50.12617791101725,50.12561006664376,50.115598387129836,50.11486583275422,50.11387278449712,,50.13981395580224,50.13385094153039,50.12617791101725,,50.14234615599859,"rgba(38, 166, 154, 1.0)",0.025836980271474946,50.17000000775571,2.1287314409963356,77.50805016348959,24.05407011049445,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.045161290322568,0.8064516129032145,False,False,False,False,0.22523983463118719,0.22116150108349636,False,False,False,False,101559.0,99508.45389780847,False,False,False,False,1945.9128633268945,False,False,False,False
2025-07-16 17:00:00+00:00,50.225,50.235,50.225,50.23,2200.0,,,,,,,,,,,,,,,,,,,,50.18301243064174,50.140607224914305,50.164749123650104,50.16459208600814,50.16456607411271,50.164519713188255,50.16445865369833,50.16442057879939,50.134319070740524,50.13694154756302,50.13663121961751,50.136627005407995,50.13525049815592,50.134626318929165,50.132205219281246,50.12645356206841,50.12588601977404,50.11587913824484,50.115146780171735,50.11415390695634,,50.140607224914305,50.134319070740524,50.12645356206841,,50.14275230859619,"rgba(38, 166, 154, 1.0)",0.0262106848441397,50.17094940354738,2.2529207765365675,80.18484513384395,26.464677955561186,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0516129032257882,0.7935483870967652,False,False,False,False,0.24433775022042445,0.2327496256519604,False,False,False,False,103759.0,99574.35383737733,False,False,False,False,1949.8521987791905,False,False,False,False
