date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_796,aVWAP_peak_720,aVWAP_peak_684,aVWAP_valley_822,aVWAP_valley_771,aVWAP_valley_744,aVWAP_valley_705,aVWAP_valley_673,aVWAP_valley_607,aVWAP_valley_572,aVWAP_valley_547,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_460,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_408,aVWAP_valley_342,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_253,aVWAP_OB_bull_822,aVWAP_OB_bull_572,aVWAP_OB_bull_261,aVWAP_OB_bear_684,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 17:00:00+00:00,47.96,48.06,47.61,47.74,398.0,,,,,,,,,,,,,,,,,,,,,,46.17195937634184,,,46.35250627532206,,,46.17195937634184,"rgba(38, 166, 154, 0.75)",4.041862222444519,48.645631654680635,-0.22406297019518562,61.97318267670357,10.439156410615652,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9615353600516087,0.9601241835335859,False,False,False,False,-0.06104997939690692,-0.05623100223131175,False,False,False,False,25887.0,14885.206582184011,False,False,False,False,4838.464348006724,False,False,False,False
2025-04-15 18:00:00+00:00,47.74,47.99,47.57,47.89,3356.0,,,,,,,,,,,,,,,,,,,,,,46.21863786279683,,,46.42736835423109,,,46.21863786279683,"rgba(38, 166, 154, 0.75)",4.010591229358574,48.642221861060605,-0.18755884557721675,61.576477051908626,10.439156410615652,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9613616197467127,0.9599903202387674,False,False,False,False,-0.06338181162593234,-0.05980640692862205,False,False,False,False,29243.0,15107.808030522243,False,False,False,False,4815.4804046267745,False,False,False,False
2025-04-15 19:00:00+00:00,47.89,48.02,47.67,47.83,6428.0,,,,,,,,,,,,,,,,,,,,,,46.30223146395457,,,46.553371215800546,,,46.30223146395457,"rgba(38, 166, 154, 0.75)",3.9828368980860436,48.648435663492776,-0.20549063002958473,60.99638687697959,10.439156410615652,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9603808601629951,0.9609456951504879,False,False,False,False,-0.060626081872376,-0.060216244400499025,False,False,False,False,22815.0,15227.299378886239,False,False,False,False,4840.4807084310105,False,False,False,False
2025-04-16 14:00:00+00:00,47.02,47.19,46.85,46.92,338.0,,,,,,,,,,,,,,,,,,,,,,46.304081969486084,,,46.55539397538775,,,46.304081969486084,"rgba(38, 166, 154, 0.75)",3.955847498631781,48.646797246733115,-0.436517648198108,56.421481459335865,9.743749834373283,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9542788268380875,0.9654479710727198,False,False,False,False,-0.09568529406306064,-0.07795076923177983,False,False,False,False,22477.0,15339.697838128312,False,False,False,False,4770.674805974715,False,False,False,False
2025-04-16 15:00:00+00:00,46.92,47.08,46.78,46.9,1665.0,,,,,,,,,,,,,,,,,,,,,,46.31217726168767,,,46.5635900793865,,,46.31217726168767,"rgba(38, 166, 154, 0.75)",3.9263361448711187,48.63895918629197,-0.4428961561438221,53.29015766134681,6.952114692709621,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.951523434359675,0.9676822895731165,False,False,False,False,-0.09952261585756161,-0.08873669254467073,False,False,False,False,20812.0,15424.539732110818,False,False,False,False,4722.524808982859,False,False,False,False
2025-04-16 16:00:00+00:00,46.9,47.11,46.76,46.99,755.0,,,,,,,,,,,,,,,,,,,,,,46.31597587770924,,,46.56752277597351,,,46.31597587770924,#000000,3.8967477395829477,48.63600469834745,-0.42240473552532604,51.65255270230604,5.5491926883666665,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9544795359329681,0.9644698678698033,False,False,False,False,-0.0993093556904493,-0.09402302411756001,False,False,False,False,21567.0,15519.771674248634,False,False,False,False,4661.012796440489,False,False,False,False
2025-04-16 17:00:00+00:00,46.92,47.13,46.33,46.335,4234.0,,,,,,,,,,,,,,,,,,,,,,46.32505554374133,,,46.5691728752672,,,46.32505554374133,"rgba(239, 83, 80, 0.5)",3.877919002866312,48.61475155901409,-0.587880138117645,47.77721142492321,2.055717030286303,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9524231202704879,0.9653839961358879,False,False,False,False,-0.1080606349821375,-0.10104182954984875,False,False,False,False,17333.0,15547.883741314545,False,False,False,False,4654.392443007303,False,False,False,False
2025-04-16 18:00:00+00:00,46.335,46.655,46.21,46.475,1236.0,,,,,,,,,,,,,,,,,,,,,,46.326186520596316,,,46.56728706113857,,,46.326186520596316,"rgba(239, 83, 80, 1.0)",3.8527740070692436,48.608662392464794,-0.5537990000321463,45.99036302370068,0.5208072413250733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9479631640326536,0.9697993324486265,False,False,False,False,-0.12079041711796812,-0.11091612333390843,False,False,False,False,18569.0,15594.72275307711,False,False,False,False,4601.394110557578,False,False,False,False
2025-04-16 19:00:00+00:00,46.38,46.82,46.115,46.805,6684.0,,,,,,,,,,,,,,,,,,,,,46.580000000000005,46.33834006743655,,,46.56826402382239,,,46.45917003371828,"rgba(239, 83, 80, 1.0)",3.8243401267936727,48.484709237014165,-0.43921544144203356,46.63375575685653,0.5208072413250733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9478009862486468,0.9680872389047025,False,False,False,False,-0.1192908508868225,-0.11510348711036547,False,False,False,False,25253.0,15744.463485587543,False,False,False,False,4633.682573959786,False,False,False,False
2025-04-17 14:00:00+00:00,47.585,47.6,46.75,46.75,814.0,,,,,,,,,,,,,,,,,,,,,46.62921490175159,46.3423693869508,,,46.57257615624987,,,46.485792144351194,"rgba(239, 83, 80, 1.0)",3.7935717653337684,48.48624927760739,-0.4576819380282983,46.781455813819754,0.5208072413250733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9537221734620601,0.960703742120801,False,False,False,False,-0.0890830886318097,-0.1020932878710876,False,False,False,False,24439.0,15879.262501314868,False,False,False,False,4574.462689092193,False,False,False,False
2025-04-17 15:00:00+00:00,46.75,47.3,46.72,46.74,925.0,,,,,,,,,,,,,,,,,,,,,46.66114844275595,46.34615003974235,,,46.576198581240504,,,46.50364924124915,"rgba(239, 83, 80, 1.0)",3.7574913856870418,48.486397071965555,-0.4647773987234922,46.82361406268424,0.5208072413250733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9539982460336439,0.9646017699115043,False,False,False,False,-0.09611152239653188,-0.09910240513380975,False,False,False,False,23514.0,15997.630524550295,False,False,False,False,4517.881872207042,False,False,False,False
2025-04-17 16:00:00+00:00,46.74,47.285,46.67,47.28,1569.0,,,,,,,,,,,,,,,,,,,,,46.72665715906059,46.35418942214385,,,46.58492483062893,,,46.54042329060222,#000000,3.7117675399018553,48.48821729341019,-0.3255099572970923,50.01909025124755,0.5208072413250733,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9500400320256204,0.9686148919135309,False,False,False,False,-0.09749700575981775,-0.09829970544681374,False,False,False,False,25083.0,16138.488966030136,False,False,False,False,4472.162773413134,False,False,False,False
2025-04-17 17:00:00+00:00,47.28,47.47,47.04,47.46,958.0,,,,,,,,,,,,,,,,,,,,,46.77885951293761,46.36064346490191,,,46.59267770312972,,,46.56975148891976,"rgba(38, 166, 154, 0.5)",3.656476431195842,48.49082654170976,-0.28191800524545646,53.06325912980232,-1.2218370357471144,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9529270248596632,0.9688853247794706,False,False,False,False,-0.08567856285521189,-0.09198913415101281,False,False,False,False,26041.0,16292.01626888238,False,False,False,False,4417.679629639288,False,False,False,False
2025-04-17 18:00:00+00:00,47.46,47.66,47.36,47.36,1574.0,,,,,,,,,,,,,,,,,,,,,46.86446436175876,46.37254204829881,,,46.60738584167411,,,46.61850320502879,"rgba(38, 166, 154, 1.0)",3.5799027139630786,48.280269125072074,-0.2570654005436098,54.34695891778699,0.02281592018633205,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9526195534533209,0.9676514210125465,False,False,False,False,-0.07483946120051277,-0.08341429767576279,False,False,False,False,24467.0,16418.760202698155,False,False,False,False,4373.59157336581,False,False,False,False
2025-04-17 19:00:00+00:00,47.36,47.36,46.945,47.04,5015.0,,,,,,,,,,,,,,,,,,,,,46.93610106999639,46.39729179822258,,,46.63340682666883,,,46.66669643410948,"rgba(38, 166, 154, 0.5)",3.502405906678136,48.26759815890633,-0.35050139578786,52.929182463552316,0.02281592018633205,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.951645264847512,0.9699036918138042,False,False,False,False,-0.09004097933866198,-0.08672763850721238,False,False,False,False,19452.0,16465.787176299735,False,False,False,False,4383.535890057813,False,False,False,False
2025-04-18 14:00:00+00:00,47.04,47.04,47.04,47.04,0.0,,,,,,,,,,,,,,,,,,,,,46.93610106999639,46.39729179822258,,,46.63340682666883,,,46.66669643410948,#000000,3.425112876419544,48.26759815890633,-0.3584110081036532,51.9839981607292,0.02281592018633205,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9506217847450075,0.9788957751043059,False,False,False,False,-0.09483294121070834,-0.09078028985896036,False,False,False,False,19452.0,16512.085049535395,False,False,False,False,4315.574093312731,False,False,False,False
2025-04-18 15:00:00+00:00,47.04,47.04,47.04,47.04,0.0,,,,,,,,,,,,,,,,,,,,,46.93610106999639,46.39729179822258,,,46.63340682666883,,,46.66669643410948,#000000,3.3415136897426394,48.26759815890633,-0.36737786311474924,51.353875292180454,0.02281592018633205,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9474308138821894,0.9814413604218616,False,False,False,False,-0.09483294121070834,-0.09280661553483435,False,False,False,False,19452.0,16557.665126286785,False,False,False,False,4248.665967835014,False,False,False,False
2025-04-18 16:00:00+00:00,47.04,47.04,47.04,47.04,0.0,,,,,,,,,,,,,,,,,,,,,46.93610106999639,46.39729179822258,,,46.63340682666883,,,46.66669643410948,#000000,3.2362109768192187,48.26759815890633,-0.3793319309833452,50.93379337981463,0.02281592018633205,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9501254060277124,0.9749599111878622,False,False,False,False,-0.09483294121070834,-0.09381977837277135,False,False,False,False,19452.0,16602.538535181564,False,False,False,False,4182.795177636021,False,False,False,False
2025-04-18 17:00:00+00:00,47.04,47.04,47.04,47.04,0.0,,,,,,,,,,,,,,,,,,,,,46.93610106999639,46.39729179822258,,,46.63340682666883,,,46.66669643410948,#000000,3.088874580032324,48.26759815890633,-0.3974257054145221,50.653738771570744,0.02281592018633205,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9510229386236824,0.9730109526761727,False,False,False,False,-0.09483294121070834,-0.09432635979173984,False,False,False,False,19452.0,16646.71623231053,False,False,False,False,4117.945639998254,False,False,False,False
2025-04-18 18:00:00+00:00,47.04,47.04,47.04,47.04,0.0,,,,,,,,,,,,,,,,,,,,,46.93610106999639,46.39729179822258,,,46.63340682666883,,,46.66669643410948,#000000,2.931289303699084,48.26759815890633,-0.41879119790639163,50.46703569940816,0.02281592018633205,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9510060153495126,0.9712507778469197,False,False,False,False,-0.09483294121070834,-0.09457965050122409,False,False,False,False,19452.0,16690.20900390261,False,False,False,False,4054.101521548668,False,False,False,False
2025-04-18 19:00:00+00:00,47.04,47.04,47.04,47.04,0.0,,,,,,,,,,,,,,,,,,,,,46.93610106999639,46.39729179822258,,,46.63340682666883,,,46.66669643410948,#000000,2.755415184293739,48.26759815890633,-0.4455220272806136,50.342566984633095,0.02281592018633205,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9508633243187018,0.970334928229665,False,False,False,False,-0.09483294121070834,-0.09470629585596621,False,False,False,False,19452.0,16733.027468958382,False,False,False,False,3991.247234392875,False,False,False,False
2025-04-21 14:00:00+00:00,46.03,46.03,45.1,45.16,607.0,,,,,,,,,,,,,,,,,,,,,46.88572063632022,46.39340470043032,,,46.62598631301278,,,46.63956266837527,"rgba(239, 83, 80, 1.0)",2.5676667345000403,48.25381691429087,-1.2049137346063272,39.96974029582493,-6.330484075980365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9460959664487477,0.9696969696969696,False,False,False,False,-0.15814914489335077,-0.1264277203746585,False,False,False,False,18845.0,16765.771229129572,False,False,False,False,3938.7782850224426,False,False,False,False
2025-04-21 15:00:00+00:00,45.12,45.185,44.48,44.53,1303.0,,,,,,,,,,,,,,,,,,,,,46.741408212932974,46.37919267534388,,,46.601239481194796,,,46.56030044413843,"rgba(239, 83, 80, 1.0)",2.369271494449936,48.217842420857224,-1.5565301104141356,31.846473416034236,-13.328397244776014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9413575180564673,0.9761162179908075,False,False,False,False,-0.19003456904100655,-0.1582311447078325,False,False,False,False,17542.0,16777.80578371671,False,False,False,False,3897.9135054096914,False,False,False,False
2025-04-21 16:00:00+00:00,44.535,44.82,44.52,44.52,4067.0,,,,,,,,,,,,,,,,,,,,,46.37451897998526,46.33345276605719,,,46.52361903431621,,,46.35398587302123,"rgba(239, 83, 80, 1.0)",2.1002732404816475,48.13209102615371,-1.7198195722978213,26.41351542735731,-17.69083823311601,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9466346750506762,0.9765440781036692,False,False,False,False,-0.1971579455284951,-0.1776945451181638,False,False,False,False,13475.0,16726.599492496298,False,False,False,False,3900.5350014498513,False,False,False,False
2025-04-21 17:00:00+00:00,44.51,44.62,43.87,43.895,3841.0,,,,,,,,,,,,,,,,,,,,44.12833333333333,46.059148176578816,46.28060232994927,,,46.4381541724725,,,45.489361279953805,"rgba(239, 83, 80, 1.0)",2.085556276387805,47.69627286272818,-1.822666166224007,21.8023059993084,-21.39162169172546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9422878594117404,0.9768573903716844,False,False,False,False,-0.21588404537749528,-0.19678929524782954,False,False,False,False,9634.0,16616.6367096669,False,False,True,False,3899.611978171559,False,False,True,False
2025-04-21 18:00:00+00:00,43.885,44.295,43.875,44.11,3672.0,,,,,,,,,,,,,,,,,,,,44.11122698433826,45.82651186524434,46.2316088279968,,,46.36080933388427,,,45.38978255919313,"rgba(239, 83, 80, 1.0)",2.0344116111549733,47.63934900987764,-1.734825435779913,20.73267407003545,-22.043860699988507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9408391435290233,0.9811873427121581,False,False,False,False,-0.22297200096601608,-0.2098806481069228,False,False,False,False,13306.0,16565.30900874183,False,False,False,False,3896.0831102929296,False,False,False,False
2025-04-21 19:00:00+00:00,44.08,44.96,44.08,44.94,9131.0,,,,,,,,,,,,,,,,,,,,44.41228721060642,45.56128726759628,46.1486894443674,,,46.23187863039247,,,45.374087974190026,"rgba(239, 83, 80, 0.75)",1.9767182626992268,47.57492572338594,-1.332979905688697,26.261562087431084,-22.043860699988507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9435063067504826,0.9746497391018529,False,False,False,False,-0.20375093306899497,-0.2068157905879589,False,False,False,False,22437.0,16656.342977598546,False,False,False,False,3977.2446124589305,False,False,False,False
2025-04-22 14:00:00+00:00,46.07,46.13,45.88,45.94,1445.0,,,,,,,,,,,,,,,,,,,,44.537786776493995,45.575945519368666,46.147320233722425,,,46.228932331402746,,,45.420350843195024,"rgba(239, 83, 80, 0.75)",1.9193414857021376,47.58071062524614,-0.8548299703144983,34.91349253176611,-23.735957792623367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9510791953976089,0.972132685952099,False,False,False,False,-0.13915232976961076,-0.17298406017878482,False,False,False,False,23882.0,16768.368667868337,False,False,False,False,3937.9850060642184,False,False,False,False
2025-04-22 15:00:00+00:00,45.94,46.71,45.94,46.52,2506.0,,,,,,,,,,,,,,,,,,,,44.76316411750424,45.62219295262709,46.15075584931597,,,46.232176886059385,,,45.512037639815766,"rgba(239, 83, 80, 0.75)",1.8779310423970694,47.59596472207549,-0.5729521999391861,42.81994792629421,-16.846908121325505,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9524119947848759,0.9687499999999998,False,False,False,False,-0.12539963957900965,-0.14919184987889722,False,False,False,False,26388.0,16917.510238909137,False,False,False,False,3915.783688140742,False,False,False,False
2025-04-22 16:00:00+00:00,46.52,47.175,46.52,46.76,1113.0,,,,,,,,,,,,,,,,,,,,44.868535562926105,45.65163095553983,46.154927084268984,,,46.23737452562865,,,45.55836453424498,#000000,1.8662251126725606,47.60513523857554,-0.45285814280210457,48.902067470865255,-11.637465952174132,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.95571173119308,0.97804299912671,False,False,False,False,-0.10304272624822032,-0.12611728806355876,False,False,False,False,27501.0,17081.59535148419,False,False,False,False,3872.3296774718933,False,False,False,False
2025-04-22 17:00:00+00:00,46.765,46.825,46.08,46.225,1741.0,,,,,,,,,,,,,,,,,,,,44.980508621547465,45.67850814436283,46.15707336079776,,,46.239280163133145,,,45.60536337556935,"rgba(38, 166, 154, 0.5)",1.8563558338800588,47.61250336253332,-0.7474339440802297,50.33995463115836,-10.48029969125735,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9450130526664732,0.9814776447188496,False,False,False,False,-0.1199334563583878,-0.12302537221097329,False,False,False,False,25760.0,17216.144260763504,False,False,False,False,3839.2858065033365,False,False,False,False
2025-04-22 18:00:00+00:00,46.225,46.84,46.225,46.84,6329.0,,,,,,,,,,,,,,,,,,,,45.33215332348266,45.792097609487,46.17331842089244,,,46.25802832610956,,,45.76585645128737,"rgba(38, 166, 154, 1.0)",1.857047091729085,47.64133522157719,-0.43151044749816486,53.52164626255593,-7.363628425703752,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.947237843202117,0.9808551108170689,False,False,False,False,-0.1165073529979227,-0.11976636260444799,False,False,False,False,32089.0,17446.73117144934,False,False,False,False,3877.886026557548,False,False,False,False
2025-04-22 19:00:00+00:00,46.84,46.84,46.33,46.33,8347.0,,,,,,,,,,,,,,,,,,,,45.58783899453552,45.88795687934979,46.18733477258902,,,46.272258444065535,,,45.88771021549144,"rgba(38, 166, 154, 1.0)",1.8504083430514988,47.65833675908959,-0.7178614191173834,53.2996359255337,-7.214041843037968,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9503719008264461,0.9792148760330577,False,False,False,False,-0.11426045645665923,-0.11701340953055361,False,False,False,False,23742.0,17544.33223855865,False,False,False,False,3947.17461529309,False,False,False,False
2025-04-23 14:00:00+00:00,50.045,50.52,49.08,49.16,1854.0,,,,,,,,,,,,,,,,,,,,45.773282014724394,45.995956059532254,46.219424352126694,,,46.31499436670652,,,45.99622080879445,"rgba(38, 166, 154, 1.0)",1.8882826388872227,47.69103165686663,0.7779388068721755,59.79726604701281,-0.7078055943635704,True,False,True,False,True,3.947657830213764,0.0,0.0,0.0,0.0,0,0.9548410404624276,0.9627087347463067,False,False,False,False,0.02201763267964895,-0.04749788842545233,False,False,False,False,25596.0,17669.16429687557,False,False,False,False,3914.7222956761425,False,False,False,False
2025-04-23 15:00:00+00:00,49.16,49.36,49.02,49.33,3739.0,,,,,,,,,,,,,,,,,,,,46.06948941702121,46.17617762838247,46.27579280296594,,,46.389042728901586,,,46.17381994945654,"rgba(38, 166, 154, 1.0)",1.9110125965421387,47.744921733305375,0.8294441750738462,64.38100309343052,3.843268534472408,True,False,True,False,True,4.368093538426827,0.0,0.0,0.0,0.0,0,0.950593995825975,0.9733103226842186,False,False,False,False,-0.0037482199286376244,-0.025623054177044975,False,False,False,False,29335.0,17850.029966691454,False,False,False,False,3911.997918998993,False,False,False,False
2025-04-23 16:00:00+00:00,49.31,49.33,48.72,49.155,3850.0,,,,,,,,,,,,,,,,,,,,46.31220613998206,46.33282046592764,46.328498261335625,,,46.45718563586276,,,46.32450828908177,"rgba(38, 166, 154, 1.0)",1.9341711146895708,47.79149518461944,0.7049556293262074,66.67256058458949,6.306275391621497,True,False,True,False,True,3.877819222786041,0.0,0.0,0.0,0.0,0,0.9531985042820954,0.9725382976156969,False,False,False,False,-0.010717097662891611,-0.018170075919968293,False,False,False,False,25485.0,17968.401595114843,False,False,False,False,3911.036710952497,False,False,False,False
2025-04-23 17:00:00+00:00,48.95,49.38,48.78,49.115,1764.0,,,,,,,,,,,,,,,,,,,,46.411593320089736,46.39962538436197,46.35218808727658,,,46.487531686484985,,,46.38780226390943,"rgba(38, 166, 154, 1.0)",1.9421255305914673,47.81144613559641,0.6711995923387079,68.01138036345475,8.035592194552628,True,False,True,False,True,3.7643393878344185,0.0,0.0,0.0,0.0,0,0.9512351620147577,0.9704042348411931,False,False,False,False,-0.008394056184177694,-0.013282066052072994,False,False,False,False,23721.0,18057.589167283604,False,False,False,False,3877.7493200850163,False,False,False,False
