date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_valley_895,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_719,aVWAP_valley_674,aVWAP_valley_655,aVWAP_valley_616,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_373,aVWAP_valley_353,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_202,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_132,aVWAP_OB_bull_895,aVWAP_OB_bull_817,aVWAP_OB_bull_467,aVWAP_OB_bull_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 00:00:00+00:00,7.7,7.74,7.5,7.54,5671310,,,,7.727598942046351,7.89501514918346,8.063563163602737,8.198206227677133,8.32300366022545,8.260049248107006,8.269395555628558,8.234852883440896,8.164744689164946,7.946339371536469,7.793040870290754,7.642429190983199,7.4724171854080295,7.40860251376298,7.2114197337837735,7.167848600079812,7.058798918106658,6.968804458907477,6.931914493155782,6.906976438892023,6.826990400905907,,,7.946339371536469,6.968804458907477,,7.682251064699175,"rgba(239, 83, 80, 0.5)",0.6854033223652647,8.135453254998477,-0.635324108870333,48.647588907981266,5.223035366335466,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8871115340057343,0.926009172671917,False,False,False,False,-0.1062705620290356,-0.09602858396275721,False,False,False,False,15092431,16926037.549039938,False,False,False,False,6867143.85118299,False,False,False,False
2025-04-02 00:00:00+00:00,7.69,7.78,7.55,7.62,5471446,,,,7.725287720435397,7.891164268423271,8.058924835864506,8.193031185786685,8.31793036441047,8.255905726701943,8.265783965349218,8.232247893974845,8.162521627651344,7.945186183523103,7.792557148711588,7.642547898572953,7.47313377302705,7.40952461832194,7.212898248000793,7.169435890413629,7.060603549015482,6.970783399083135,6.933971415247312,6.909083571489799,6.829255630596434,,,7.945186183523103,6.970783399083135,,7.68112616420022,"rgba(239, 83, 80, 0.5)",0.6668025581523019,8.130195713962982,-0.6601590059623583,47.849266516427136,4.291479983770053,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8846169367515813,0.9280963362028987,False,False,False,False,-0.09597831579157301,-0.09600344987716511,False,False,False,False,9620985,16639564.900057979,False,False,False,False,6812410.602116991,False,False,False,False
2025-04-03 00:00:00+00:00,7.11,7.336004,7.05,7.2,9948465,,,,7.685041139158416,7.868940713875034,8.04002111379618,8.174931883726154,8.301794024895088,8.242079349121909,8.253792494832819,8.223323553008747,8.154386222588055,7.939242290956442,7.787982367647052,7.6392380694143736,7.471150564074992,7.407987824620856,7.2126230324177465,7.16941260718654,7.06115978509657,6.97177197376366,6.935132642772164,6.910358291194592,6.830883250051154,,,7.939242290956442,6.97177197376366,,7.672518497207371,"rgba(239, 83, 80, 1.0)",0.6673694404006466,8.107131703074035,-1.4941225095284854,43.65726947342486,0.17734274316727294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8774416081677493,0.9303093610976181,False,False,False,False,-0.20538091203567296,-0.15069218095641904,False,False,False,False,-327480,15974190.590251785,False,False,False,False,6935393.127524167,False,False,False,False
2025-04-04 00:00:00+00:00,6.27,6.87,6.04,6.7,11778411,,,,7.583742358651441,7.817320987336217,7.9997857948947715,8.138542470811215,8.27067669187378,8.214739762891668,8.230095894011423,8.205378419944388,8.137538900188224,7.925417067484995,7.776042209550784,7.629090619679097,7.46299082101773,7.400483482372906,7.207048588390045,7.164231087892755,7.0569867180686625,6.9683129108106945,6.9319321345058045,6.907331093223698,6.828388732063211,,,7.925417067484995,6.9683129108106945,,7.651384400680014,"rgba(255, 26, 202, 1.0)",0.6979665729882565,8.05961818201094,-2.5640456882468086,37.63629054462222,-5.46893178072834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8540257864264457,0.9291191365826409,False,False,False,False,-0.34282825441539394,-0.2467602176859065,False,False,False,False,-12105891,14873010.920045834,False,False,False,False,7125315.397033024,False,False,False,False
2025-04-07 00:00:00+00:00,6.33,6.78,5.95,6.0,9445553,,,6.3533333333333335,7.510940601358543,7.777371859328046,7.968144188070193,8.109772527735911,8.24592995764277,8.192923694008046,8.211119991713037,8.190927740764415,8.123954985576919,7.914222661783715,7.76634090096541,7.620812085537289,7.4562945612660885,7.3943093510975775,7.202415671002515,7.15991253010394,7.053478227172862,6.965377797795143,6.929204122731208,6.904742024328232,6.826226695981605,,6.3533333333333335,7.914222661783715,6.965377797795143,,7.607339339449349,"rgba(255, 26, 202, 1.0)",0.7247168854531014,7.93463520124742,-2.214154566364468,34.145745551001106,-8.59990823465808,False,True,False,True,False,0.0,1.0,6.78,5.95,0.0,0,0.8386358104740463,0.9472765696515881,False,False,False,False,-0.34282825441539394,-0.29479423605065025,False,False,False,False,-2660338,14185428.609455802,False,False,False,False,7216305.106953298,False,False,False,False
2025-04-08 00:00:00+00:00,6.09,6.7,5.975,6.6,10714333,,,6.301072319638448,7.4319478356365165,7.731664158659817,7.931595204438217,8.076475084491179,8.217202344624381,8.167497930035786,8.188939370261455,8.173943868051907,8.107952695600995,7.900928101457051,7.754740628613656,7.610832119674891,7.448127460088443,7.386740126958225,7.196619320675346,7.154478759490238,7.048987537859291,6.961552665812776,6.925617535753578,6.90131578173226,6.823292908392953,,6.301072319638448,7.900928101457051,6.961552665812776,,7.58584575339111,"rgba(255, 26, 202, 1.0)",0.7588357015268348,7.894476936580243,-2.377954717931034,31.04931331599429,-11.390113692360345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8595460898295324,0.9418983259091079,False,False,False,False,-0.34282825441539394,-0.31881124523302207,False,False,False,False,-13374671,13104640.389477143,False,False,False,False,7353482.671386502,True,False,False,False
2025-04-09 00:00:00+00:00,6.95,7.075,6.035,6.2,14103765,,,6.459792476337873,7.374962479108027,7.69193401576702,7.897588281172557,8.04439012629622,8.188673422117262,8.142357289081277,8.166845974609947,8.156964449713026,8.092112255112863,7.888254652827452,7.744057189320449,7.6020277057732955,7.441373374527114,7.380670784068405,7.192545233993912,7.150810020980246,7.0463249136438675,6.95961797243826,6.923955892054705,6.899836087499525,6.822375425505427,,6.459792476337873,7.888254652827452,6.95961797243826,,7.577262925447189,"rgba(239, 83, 80, 1.0)",0.7687749495362849,7.870721489484358,-1.1976476211142477,35.269417309734024,-11.390113692360345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8736429965331253,0.9223101867574588,False,False,False,False,-0.29338756400973703,-0.3060994046213795,False,False,False,False,729094,12619324.844791764,False,False,False,False,7618199.625449777,False,False,False,False
2025-04-10 00:00:00+00:00,6.52,6.775,6.35,6.7,11025238,,,6.481347079302386,7.328340102962978,7.658926503932506,7.869378895676363,8.017869742737824,8.165115000078329,8.121479108501939,8.148450190478611,8.142735213270305,8.078778378952554,7.8774107455778415,7.734780117207792,7.594238450817645,7.435223844454836,7.375067830416978,7.188546908029128,7.147139023022461,7.043480428490885,6.957367508647624,6.921925034693643,6.897952046027436,6.820944357817836,,6.481347079302386,7.8774107455778415,6.957367508647624,,7.564380005362631,"rgba(255, 0, 0, 1.0)",0.7880130586154397,7.845688823319252,-1.6823183433641613,36.31608285755416,-11.390113692360345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8778702651382472,0.9287885781715295,False,False,False,False,-0.29170857403097133,-0.29890398932617546,False,False,False,False,-10296144,11720679.007741109,False,False,False,False,7751808.973471355,False,False,False,False
2025-04-11 00:00:00+00:00,6.9,7.02,6.63,6.71,16354923,,,6.579155601133168,7.2914095393948255,7.6257140789750295,7.838714730783754,7.987946134797998,8.137681495955707,8.097245927249425,8.12692104541062,8.125992197738451,8.063233892633358,7.865222858681784,7.724712976508468,7.586165776846219,7.429306323594716,7.369876504270187,7.185458400557508,7.144477340160746,7.041854823870518,6.956503034416171,6.921352767163056,6.897573786413407,6.821167706105893,,6.579155601133168,7.865222858681784,6.956503034416171,,7.554947272507084,"rgba(239, 83, 80, 1.0)",0.7977479659962057,7.824283079653652,-1.1586154011680023,39.17868857232133,-18.94392287632142,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8749693210761915,0.9273602885767266,False,False,False,False,-0.23387029187208677,-0.2663871405991311,False,False,False,False,6058779,11498643.71331989,False,False,False,False,8089185.994119537,False,False,False,False
2025-04-14 00:00:00+00:00,6.91,7.155,6.84,6.98,9183465,,,6.6296163873418426,7.2779855557260245,7.610900229072286,7.824257377247171,7.973484775364316,8.124143261069383,8.085292387605731,8.116233848485972,8.11763393905465,8.055511328232546,7.85928816822325,7.719911190171901,7.582425558300146,7.426703813059271,7.3676595902896524,7.1843518307489145,7.143595796958809,7.041509595737795,6.95655627881565,6.921561725353087,6.897885823740327,6.821800185092645,,6.6296163873418426,7.85928816822325,6.95655627881565,,7.55093113184292,"rgba(239, 83, 80, 1.0)",0.8064415265109482,7.814904132716107,-1.1220951587539827,41.142979990937455,-16.983183255650644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8869269036545024,0.9190718499487359,False,False,False,False,-0.1967044444478481,-0.2315457925234896,False,False,False,False,15242244,11645451.567699503,False,False,False,False,8132098.896310927,False,False,False,False
2025-04-15 00:00:00+00:00,7.05,7.29,6.88,6.92,9196732,,,6.68061040635109,7.269810052499813,7.599036572424735,7.811970617047244,7.9608783720430205,8.112099477307417,8.074674327962457,8.106688071481077,8.11013743347729,8.048622470687556,7.854114300822576,7.71582650609359,7.579357774716257,7.424717143122808,7.366041219700004,7.183788088964362,7.143245404417237,7.041658543019081,6.9570802526994004,6.9222347461908775,6.898657227873866,6.822878130407922,,6.68061040635109,7.854114300822576,6.9570802526994004,,7.548129589051394,"rgba(239, 83, 80, 0.5)",0.8126785526652299,7.8077127927853835,-0.932364697333795,43.27214636645917,-14.808187180923682,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9043197565745651,0.90669367906657,False,False,False,False,-0.17806142049687415,-0.20480360651018187,False,False,False,False,24438976,12147158.408181876,False,False,False,False,8173849.214102656,False,False,False,False
2025-04-16 00:00:00+00:00,7.06,7.15,6.895,7.1,9822312,,,6.719353508123424,7.260201679624745,7.586048167800451,7.798626116034267,7.9472337365102,8.099074084107533,8.063152537682354,8.096312976736888,8.101957296605315,8.041085926111549,7.84839556939706,7.711263680143421,7.575876752744814,7.42239105993758,7.364108502699076,7.182985516440682,7.142671929838521,7.041625424166856,6.957451876577673,6.922766292953464,6.8992944817062005,6.823844590463319,,6.719353508123424,7.84839556939706,6.957451876577673,,7.544129131711793,"rgba(239, 83, 80, 0.5)",0.8182512459473574,7.798885841329143,-0.9030060693322545,44.7528922612359,-13.19455688772517,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8884059546279123,0.9315974570738016,False,False,False,False,-0.19136462468054494,-0.1980841155953634,False,False,False,False,34261288,13014379.17648847,False,False,False,False,8238494.813549611,False,False,False,False
2025-04-17 00:00:00+00:00,7.04,7.16,6.88,6.98,6438642,,,6.739903751360774,7.25410111596311,7.5777299446059825,7.790031813761241,7.938425910472475,8.090639838231443,8.055677333232463,8.08956774190483,8.09662097039278,8.036165728845038,7.844652039693666,7.708269284033282,7.573584171625767,7.420848815412059,7.362822011653826,7.18243474029333,7.142270455929694,7.0415768104918595,6.957667591356262,6.92308634747994,6.899683533058558,6.824448537845659,,6.739903751360774,7.844652039693666,6.957667591356262,,7.54130382083699,"rgba(239, 83, 80, 0.5)",0.8241595437857476,7.792949937348553,-0.9135973040970973,45.61835325858842,-12.088174331554654,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8815546329488587,0.9377803394790529,False,False,False,False,-0.19189811690460254,-0.19499111624998297,False,False,False,False,27822646,13595095.52250853,False,False,False,False,8167912.350273156,False,False,False,False
2025-04-21 00:00:00+00:00,6.93,7.2,6.78,7.2,5251116,,,6.751803581496714,7.248174689396624,7.570447870205078,7.782653133611721,7.930927636393477,8.08349762066358,8.049328837912103,8.083839296918471,8.092079489754076,8.031964923713778,7.84141435342193,7.705645066032467,7.57153628753469,7.419420347528188,7.3616043889797185,7.181826044271831,7.14178558774096,7.041387600941922,6.957698858179107,6.9232039113173265,6.899858262538341,6.824801155760218,,6.751803581496714,7.84141435342193,6.957698858179107,,7.538511976300688,"rgba(239, 83, 80, 1.0)",0.8319904905090401,7.787458628057559,-1.0306110921207006,45.49698787267234,-11.838276650725042,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.864607755766561,0.9500235794891749,False,False,False,False,-0.1983085390390971,-0.19664982764454003,False,False,False,False,22571530,13947112.560841529,False,False,False,False,8053528.179674209,False,False,False,False
2025-04-22 00:00:00+00:00,7.1,7.205,6.75,7.05,4799241,,,6.763832891350995,7.243874702547213,7.564467000068398,7.776418841820968,7.924515080445033,8.077329083544074,8.043848177028355,8.078879806892708,8.08813813862213,8.028327886071754,7.838639141299078,7.703419444979915,7.569826160608016,7.418262254874611,7.360634668758651,7.181399014220931,7.141468837372973,7.041332036749029,6.957839033399687,6.92342128991223,6.900126717770292,6.825228720021022,,6.763832891350995,7.838639141299078,6.957839033399687,,7.536293674528338,"rgba(239, 83, 80, 0.5)",0.8368613614569695,7.782987371672235,-0.8161296519690656,46.692680545316875,-10.28064611213312,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8572791134161011,0.9780511882854557,False,False,False,False,-0.20098427459422746,-0.19881705111938375,False,False,False,False,27370771,14473530.538847743,False,False,False,False,7925909.074588946,False,False,False,False
2025-04-23 00:00:00+00:00,7.25,7.445,7.2,7.25,6010968,,,6.792430765921997,7.245121564869435,7.560904506475119,7.771584078947633,7.919052218446663,8.071719458688035,8.03891732086706,8.074355758262913,8.084523681559489,8.025061919320352,7.836367002240911,7.701783160340061,7.568779042171464,7.417830106642467,7.360415011998003,7.181780304264333,7.141971320187598,7.042105503830195,6.958822088013654,6.924491236209766,6.901253641253012,6.8265342209626345,,6.792430765921997,7.836367002240911,6.958822088013654,,7.535900802462857,"rgba(239, 83, 80, 0.5)",0.8370333249396724,7.781001026942329,-0.6343845712243297,48.56891508732018,-8.115715190126352,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8681683315403076,0.9651322286731401,False,False,False,False,-0.09501883411453567,-0.1469179426169597,False,False,False,False,33381739,15215028.909873322,False,False,False,False,7850813.346173693,False,False,False,False
2025-04-24 00:00:00+00:00,7.56,7.66,7.34,7.34,5174553,,,6.824466322601735,7.250434620003277,7.560438515079498,7.769412794356251,7.91607761859922,8.068320377483962,8.035979489247774,8.071603533098445,8.082308413409768,8.023124178216662,7.835225844941953,7.701153239425354,7.568617621341325,7.41814605426654,7.360897905697226,7.182727028371909,7.14301089029501,7.0433404364292125,6.960213381449518,6.9259506670679265,6.902757372736593,6.828177620033355,,6.824466322601735,7.835225844941953,6.960213381449518,,7.537072446569129,#000000,0.8350766850347534,7.781590765813742,-0.26535379299270007,51.826821241501555,-4.743133443861943,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8883187798567409,0.9451893643109228,False,False,False,False,-0.05061354576809594,-0.09876574419252782,False,False,False,False,38556292,16130372.560466524,False,False,False,False,7745861.960049234,False,False,False,False
2025-04-25 00:00:00+00:00,7.45,7.51,7.34,7.4,5081763,,,6.849703289404303,7.25384175465547,7.559032209490985,7.766588228525339,7.912569374037856,8.064501550982133,8.03264733783828,8.0685066187826,8.0798170144873,8.020910281057084,7.833807211824098,7.700244914224594,7.568179387292184,7.418192037210669,7.361112522357144,7.1834140428481295,7.143792841958303,7.044327644610571,6.961362526554096,6.927168895032192,6.904020687216142,6.829582752057271,,6.849703289404303,7.833807211824098,6.961362526554096,,7.537485984158667,#000000,0.8314140222276302,7.781114447038776,-0.39825458578580647,53.085161845493246,-3.327519987774025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8960942764923583,0.9456126349103051,False,False,False,False,-0.0687059940564976,-0.08373586912451271,False,False,False,False,33474529,16810535.558095288,False,False,False,False,7641387.491027696,False,False,False,False
2025-04-28 00:00:00+00:00,7.45,7.51,7.3037,7.41,2867451,,,6.862764847367232,7.255582970605861,7.558177259288949,7.764958173570413,7.910562797708353,8.062326008956687,8.03074570590955,8.06673933413846,8.078393479755295,8.019642805846255,7.832987088153637,7.6997119819632465,7.567911282125344,7.418197224205043,7.3612128668098125,7.18378135161319,7.144213850793687,7.04486522876485,6.961991925840227,6.927837346911956,6.904714642592505,6.830356907649873,,6.862764847367232,7.832987088153637,6.961991925840227,,7.537630176516403,#000000,0.8278146699319254,7.7807292808086075,-0.3995209227637927,53.92405558148771,-2.271186753788186,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8897189466285911,0.9449528118336736,False,False,False,False,-0.07309067497896757,-0.07841327205174015,False,False,False,False,33474529,17464025.496993512,False,False,False,False,7454174.29530112,False,False,False,False
2025-04-29 00:00:00+00:00,7.44,7.515,7.31,7.45,2483084,,,6.873611006952838,7.257065648982549,7.557447751682336,7.763560764237376,7.908839914251954,8.060455206614263,8.0291096730539,8.065217745524222,8.077166534692712,8.018550341613825,7.83228027217211,7.699252844189385,7.567680587792673,7.418202340684397,7.361300115779499,7.184099087881539,7.144577963296412,7.045330049667256,6.962536080104837,6.928415243734397,6.9053145769786815,6.831026147207739,,6.873611006952838,7.83228027217211,6.962536080104837,,7.537734958645423,#000000,0.8211892006123307,7.780374616367697,-0.41448988383418983,54.3880358273818,-1.5227818121335943,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8846123030019327,0.9485134165536822,False,False,False,False,-0.06666957961498256,-0.07254142583336134,False,False,False,False,30991445,17994512.5363271,False,False,False,False,7259229.577838331,False,False,False,False
