date,Close,High,Low,Open,Volume,aVWAP_peak_187,aVWAP_peak_180,aVWAP_peak_159,aVWAP_peak_151,aVWAP_peak_144,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_94,aVWAP_peak_89,aVWAP_peak_84,aVWAP_peak_68,aVWAP_peak_44,aVWAP_peak_35,aVWAP_valley_171,aVWAP_OB_bear_151,aVWAP_OB_bear_119,aVWAP_OB_bear_89,aVWAP_OB_bear_35,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 00:00:00+00:00,8.1338576271,8.2819254237,7.033220339,7.1566101695,9232109,,7.816334463266666,7.348789267798246,7.80101731970586,8.0983259679838,8.396236159343346,8.70202358852001,8.907021001908566,9.598176989643902,9.829699119519503,10.000561620002106,10.23591610469641,11.45900966209471,12.615002307937601,6.553166480900019,7.80101731970586,8.907021001908566,9.829699119519503,12.615002307937601,8.6498185497692,6.553166480900019,"rgba(239, 83, 80, 1.0)",1.5773384156122463,7.1400784728470335,0.6300354726777063,41.848582084023654,-12.156913087858442,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8710451456421855,1.0630919281389732,False,False,False,False,0.34282821391214213,0.19531847724030849,False,False,False,False,78962111,68514455.13857575,False,False,False,False,6925732.649544582,False,False,False,False
2025-06-20 00:00:00+00:00,8.0252745763,8.2621830508,7.9216271186,8.0548881356,6080517,,7.916941800983332,7.377380735243201,7.809368262835022,8.097586156393719,8.389551312750068,8.690608734523892,8.89302570937166,9.57999015845249,9.809963520994472,9.979902734438499,10.215917375900048,11.435369279796356,12.587121190292176,6.6612025752123,7.809368262835022,8.89302570937166,9.809963520994472,12.587121190292176,8.654431912598636,6.6612025752123,"rgba(239, 83, 80, 1.0)",1.5717286232898846,7.214857556590438,0.5156214677908112,44.828571660766315,-9.412836169064732,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9509557615670889,1.0361313869572182,False,False,False,False,0.3428282172707036,0.269073347255506,False,False,False,False,72881594,68837946.90608865,False,False,False,False,6863124.08291165,False,False,False,False
2025-06-27 00:00:00+00:00,7.3046779661,8.1437288136,7.2257084746,8.1141152542,6092510,,7.81478769884399,7.384285453852616,7.801777507371869,8.0839695636698,8.37283809791927,8.670487101897153,8.87103662051801,9.556168272652297,9.784943136704134,9.954214803575843,10.191556570020989,11.408459720255214,12.556400541720532,6.720953364809563,7.801777507371869,8.87103662051801,9.784943136704134,12.556400541720532,8.629450825700497,6.720953364809563,"rgba(255, 0, 0, 1.0)",1.5874574100305887,7.213845074017148,0.05721910490883757,45.21683614016614,-9.160153534783142,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.936153735346828,1.0333317680346807,False,False,False,False,0.1977611546055999,0.23341725093055296,False,False,False,False,66789084,68686179.28341542,False,False,False,False,6806041.558251528,False,False,False,False
2025-07-04 00:00:00+00:00,7.51,7.67,7.185,7.37,2893698,,7.771941324216735,7.385546242382781,7.796873364016815,8.076519664432343,8.364158738405457,8.660316280763032,8.860044609140179,9.544475979676912,9.772712290342408,9.941687503497366,10.179695295770976,11.395470628775717,12.541642465036016,6.743468862711609,7.796873364016815,8.860044609140179,9.772712290342408,12.541642465036016,8.617427599687403,6.743468862711609,"rgba(255, 0, 0, 1.0)",1.5969487147562753,7.211977800875103,0.18661976829379923,46.022261744421414,-8.434189029758137,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8964799690102895,1.1018565752965421,False,False,False,False,0.11053226587434108,0.17197475840244703,False,False,False,False,69682782,68760001.70686613,False,False,False,False,6516238.331714378,False,False,False,False
2025-07-11 00:00:00+00:00,7.87,7.94,7.265,7.43,5334518,,7.757490491734313,7.395287676237296,7.794200232789423,8.068295786697327,8.352636282000645,8.645601081084102,8.843560812941591,9.525662068992471,9.752766456877037,9.921086530021643,10.159972527484312,11.373172473893097,12.515914117382925,6.7942158805741775,7.794200232789423,8.843560812941591,9.752766456877037,12.515914117382925,8.605658741937585,6.7942158805741775,"rgba(239, 83, 80, 1.0)",1.604793816175334,7.230846600586209,0.3982775811892583,47.49749082151013,-7.030841903574341,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8485653418521784,1.1148791589699982,False,False,False,False,0.16961678907564956,0.1707957737390483,False,False,False,False,75017300,69223505.2841353,False,False,False,False,6428703.492328128,False,False,False,False
2025-07-18 00:00:00+00:00,7.88,8.02,7.4001,7.86,5643018,,7.758963699462727,7.407383191225547,7.793480434578562,8.06162901591183,8.342205340405345,8.631700528234697,8.827725884087942,9.506968983868875,9.732832222571789,9.900420597676732,10.140070637785637,11.350349997133865,12.489412032539013,6.846322605249809,7.793480434578562,8.827725884087942,9.732832222571789,12.489412032539013,8.596330989802404,6.846322605249809,"rgba(239, 83, 80, 1.0)",1.6108358587280054,7.255195508837653,0.3878759513434985,48.57634061002643,-5.995271132699649,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8565472180665359,1.110304819466494,False,False,False,False,0.18772580280485762,0.17926078827195296,False,False,False,False,80660318,70070676.59642157,False,False,False,False,6370504.566970488,False,False,False,False
2025-07-25 00:00:00+00:00,8.32,8.5,7.73,7.9,4312213,,7.805188446935555,7.426224672255223,7.801125181404428,8.063650685652021,8.34007307617459,8.626346295109377,8.820565391027738,9.496306238399704,9.721038049477077,9.887925472007824,10.127714794256589,11.335108621500671,12.471127620475583,6.898913089279844,7.801125181404428,8.820565391027738,9.721038049477077,12.471127620475583,8.598844350844354,6.898913089279844,"rgba(239, 83, 80, 1.0)",1.6108361566789269,7.293352832624922,0.637338045286818,50.4363176056034,-4.1987156934700565,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8912709299553483,1.075664619359304,False,False,False,False,0.3428282125189011,0.26104450039542704,False,True,False,False,84972531,71174517.66335331,False,False,False,False,6218038.5249726735,False,False,False,False
2025-08-01 00:00:00+00:00,7.95,8.61,7.88,8.42,4767398,8.146666666666665,7.8418906581162675,7.445059279944266,7.808457294962327,8.065147761383097,8.337245274194062,8.62009601005301,8.81238704515002,9.484392476992797,9.707900169324697,9.87402873478956,10.113980864972417,11.318234196365628,12.450921718555596,6.950912151434869,7.808457294962327,8.81238704515002,9.707900169324697,12.450921718555596,8.42692426367872,6.950912151434869,"rgba(239, 83, 80, 1.0)",1.613609664341917,7.504426361435137,0.27613471114563654,50.728350182162615,-3.8987883822218663,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9278601942957047,1.0420943891879042,False,False,False,False,0.3428282132475164,0.3019363568214717,False,False,False,False,80205133,71843452.13273454,False,False,False,False,6110583.671270994,False,False,False,False
2025-08-08 00:00:00+00:00,7.51,8.165,7.38,7.85,4429487,7.924314587855925,7.827645737260995,7.450749257539384,7.806070369397883,8.058883208948325,8.328503470560646,8.608910635337804,8.799816725064282,9.46975448188411,9.692336559853809,9.857916176031853,10.098435266128977,11.300456086577388,12.430320928735556,6.978276689719105,7.806070369397883,8.799816725064282,9.692336559853809,12.430320928735556,8.396698503370317,6.978276689719105,"rgba(255, 0, 0, 1.0)",1.6145494781363705,7.456478353959089,0.03314958554425289,49.79876053566093,-3.8987883822218663,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9174438005352401,1.0444044820545197,False,False,False,False,0.10392195104202215,0.20292915393174693,False,False,False,False,75775646,72134725.75253198,False,False,False,False,5986057.991917587,False,False,False,False
2025-08-15 00:00:00+00:00,7.2,7.59,7.145,7.53,4348618,7.727631468908907,7.785416802072201,7.447584924217642,7.796860879855266,8.046986907518795,8.31529775199474,8.593853461604914,8.783703231053627,9.452655590813517,9.674489574203811,9.839648436228034,10.081034760232253,11.281386124278775,12.40869117790982,6.990046806611322,7.796860879855266,8.783703231053627,9.674489574203811,12.40869117790982,8.362448059224343,6.990046806611322,"rgba(255, 0, 0, 1.0)",1.623591667368079,7.40117478693271,-0.12390725511595177,48.38586445985922,-3.8987883822218663,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9014562222103276,1.0972689536967346,False,False,False,False,-0.34282825441539394,-0.0699495502418235,False,False,False,False,71427028,72082303.69678888,False,False,False,False,5864766.140664432,False,False,False,False
2025-08-22 00:00:00+00:00,7.6,7.615,7.0039,7.13,4673316,7.645206614973232,7.75476791359607,7.446599589104801,7.7891959444410475,8.036209421334567,8.302785714332366,8.579222761633845,8.76785964250768,9.435378462329684,9.656362232817235,9.82103071793896,10.063206411832205,11.261578228605373,12.386077067408474,7.005262343444248,7.7891959444410475,8.76785964250768,9.656362232817235,12.386077067408474,8.341358829707051,7.005262343444248,"rgba(239, 83, 80, 1.0)",1.6223564801442785,7.37889249705256,0.13628786623256603,48.49402058910697,-3.8987883822218663,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.89728393432661,1.0709878788525466,False,False,False,False,-0.34282825441539394,-0.20638890232860874,False,False,False,False,76100344,72379936.31184155,False,False,False,False,5776510.57468929,False,False,False,False
2025-08-29 00:00:00+00:00,7.55,7.72,7.47,7.55,3159978,7.635568492268298,7.745709581713193,7.448718222563123,7.7864562215080975,8.031078648261982,8.296120558824207,8.57096751102803,8.758692124941012,9.424846492498686,9.645201924417862,9.809496507759242,10.052064771178168,11.248897288670246,12.371430832537051,7.019125256398713,7.7864562215080975,8.758692124941012,9.645201924417862,12.371430832537051,8.33433597780245,7.019125256398713,"rgba(239, 83, 80, 1.0)",1.6154989811215024,7.379915404544569,0.10528301004396531,48.44019088127237,-3.8987883822218663,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9499056526410014,1.0482899335933238,False,False,False,False,-0.12926908295248696,-0.16782899264054785,False,False,False,False,72940366,72421449.6220755,False,False,False,False,5582693.346934527,False,False,False,False
