date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_841,aVWAP_peak_786,aVWAP_peak_772,aVWAP_peak_728,aVWAP_valley_885,aVWAP_valley_868,aVWAP_valley_850,aVWAP_valley_818,aVWAP_valley_777,aVWAP_valley_759,aVWAP_valley_711,aVWAP_valley_673,aVWAP_valley_654,aVWAP_valley_619,aVWAP_valley_580,aVWAP_valley_513,aVWAP_valley_511,aVWAP_valley_481,aVWAP_valley_458,aVWAP_valley_429,aVWAP_valley_412,aVWAP_valley_392,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_301,aVWAP_valley_253,aVWAP_valley_196,aVWAP_OB_bull_868,aVWAP_OB_bull_580,aVWAP_OB_bull_458,aVWAP_OB_bull_301,aVWAP_OB_bear_786,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-16 00:00:00+00:00,35.358176044,35.7274012954,34.814054621,35.377608952,61988,,,,,,,,,,,,,,,,,35.552655760966346,35.50743203343997,34.722730959657284,33.96701077086218,33.406406219462916,32.991517994853744,32.78546074327806,31.681694566293967,31.0085699806359,30.00532662883869,29.364474382732485,28.493894406241886,,,33.96701077086218,30.00532662883869,,,32.45726453727196,"rgba(38, 166, 154, 1.0)",2.047774477928835,33.3099881352556,1.000201892747476,38.11504204518387,-5.807731252362899,False,True,False,True,False,2.960813293311208,0.0,0.0,0.0,0.0,0,1.0009569449182723,0.8995470004006478,False,False,False,False,-0.05393477854831867,-0.0034053540797046276,False,False,False,False,1721925,1679487.1331052235,False,False,False,False,65101.80530920886,False,False,False,False
2024-04-17 00:00:00+00:00,34.9889507926,35.8731481051,34.9646596577,35.6982519334,55526,,,,,,,,,,,,,,,,,35.54899660176958,35.50440351551418,34.727856580305904,33.977281207247536,33.41867604652525,33.004424572659104,32.798502462709855,31.69737675267843,31.02563094527072,30.023802611417796,29.381957454792524,28.510136891959938,,,33.977281207247536,30.023802611417796,,,32.4682538035709,"rgba(38, 166, 154, 0.5)",2.047509577251406,33.31273694889243,0.8186598306210296,35.303810909192094,-8.311111008319827,False,True,False,True,False,1.5934798479753027,0.0,0.0,0.0,0.0,0,1.0097892694234962,0.8818343258315429,False,False,False,False,-0.09391079769605983,-0.04865807588788223,False,False,False,False,1666399,1678973.87298345,False,False,False,False,64726.28353237714,False,False,False,False
2024-04-18 00:00:00+00:00,35.0181001546,35.3717790796,34.7363229891,35.0083837006,79360,,,,,,,,,,,,,,,,,35.53960534030131,35.495930060218384,34.73196565964309,33.989092930298945,33.43376504086292,33.02074915230199,32.81517181608528,31.718106917666955,31.048452788328834,30.048821256487813,29.405783212858353,28.532420072414755,,,33.989092930298945,30.048821256487813,,,32.48165535395572,"rgba(38, 166, 154, 0.5)",2.046288153205562,33.31456712282556,0.8324990931046605,33.61579074978649,-9.82204042059766,False,True,False,True,False,1.6970491660120786,0.0,0.0,0.0,0.0,0,0.9849774584604145,0.9115702600881755,False,False,False,False,-0.14662031691497845,-0.09763919640143034,False,False,False,False,1745759,1681592.8975723344,False,False,False,False,65300.154766401574,False,False,False,False
2024-04-19 00:00:00+00:00,34.9986672466,35.6496696635,34.9209356148,34.9209356148,200357,,,,,,,,,,,,,,,,,35.523973616662516,35.482389775301904,34.74659710371231,34.02180286521869,33.47402646522472,33.06375044480486,32.85889379886971,31.77159322249532,31.107021274330826,30.112724522996402,29.46660511955685,28.58926799874631,,,34.02180286521869,30.112724522996402,,,32.518220517326704,"rgba(38, 166, 154, 0.5)",2.042102359910144,33.33008106747958,0.817092331842679,32.4320842964879,-10.966407451438627,False,True,False,True,False,1.6235061957938584,0.0,0.0,0.0,0.0,0,0.991653764385279,0.9020976279018019,False,False,False,False,-0.17289556286034613,-0.13526737963088825,False,False,False,False,1545402,1676252.0780596938,False,False,False,False,70596.5016383074,False,False,False,False
2024-04-22 00:00:00+00:00,34.9695178847,35.5233557617,34.8674951179,35.2998773201,235415,,,,,,,,,,,,,,,,,35.50382913378543,35.46449528034725,34.76011655088718,34.055869759449514,33.517208822539686,33.110561789604475,32.90677783439476,31.831131859875537,31.172617545361085,30.18480629771702,29.53560510018434,28.654143094753294,,,34.055869759449514,30.18480629771702,,,32.5580969224083,"rgba(38, 166, 154, 0.5)",2.030003349303604,33.35060667923004,0.7974918888805412,31.548116610596885,-11.932767349356304,False,True,False,True,False,1.5112131708977472,0.0,0.0,0.0,0.0,0,0.9754511965553178,0.9146340668374717,False,False,False,False,-0.21800687453788056,-0.1766371270843844,False,False,False,False,1309987,1661888.7416651961,False,False,False,False,77059.97216229534,False,False,False,False
2024-04-23 00:00:00+00:00,35.6982519334,36.0626189578,34.814054621,34.814054621,193547,,,,,,,,,,,,,,,,,35.50466216595246,35.46685557249874,34.78221882652247,34.09240170842235,33.55959745512472,33.154918605095936,32.951580604466926,31.884351609122508,31.23033118613377,30.247267589425135,29.595106555559692,28.709802321034463,,,34.09240170842235,30.247267589425135,,,32.5982578499466,"rgba(38, 166, 154, 1.0)",2.015444865772734,33.38127443494358,1.1496109557767935,35.79200711975488,-11.932767349356304,False,True,False,True,True,4.159625153703448,0.0,0.0,0.0,0.0,0,0.9643217080734794,0.9179581333980578,False,False,False,False,-0.17503042325864213,-0.17583377517151327,False,False,False,False,1503534,1655678.7517959727,False,False,False,False,81628.09090102885,False,False,False,False
2024-04-24 00:00:00+00:00,35.4261912219,35.9800290989,35.329026682,35.5136393077,142519,,,,,,,,,,,,,,,,,35.506741302264416,35.46997191809727,34.798807756911216,34.11912246591254,33.59050184064633,33.187266183881555,32.98426823694664,31.923131079407412,31.272376557328148,30.29279139716863,29.638558455210735,28.750531000510133,,,34.11912246591254,30.29279139716863,,,32.627839016190414,"rgba(38, 166, 154, 1.0)",1.9900981333125107,33.404821648273824,1.0157135167307616,37.46749185451026,-11.932767349356304,False,True,False,True,True,3.0875701515996603,0.0,0.0,0.0,0.0,0,0.968966800445161,0.9414313811066699,False,False,False,False,-0.13731722229988944,-0.15657549873570137,False,False,False,False,1361015,1644123.3105490718,False,False,False,False,84015.9696892238,False,False,False,False
2024-04-25 00:00:00+00:00,30.5582477764,34.1290446152,29.6011770591,34.1290446152,255425,,,,,,,,,,,,,,,,31.429489816899995,35.31065249663544,35.27733270094769,34.67752224468309,34.0351504904067,33.53279648355618,33.14619976422167,32.950350204923716,31.91401507539253,31.275053022712477,30.3099253503798,29.66156867948976,28.7787016537787,,31.429489816899995,34.0351504904067,30.3099253503798,,,32.48451984492521,"rgba(239, 83, 80, 1.0)",2.0369238292994463,33.372505037323336,-1.3816212567414647,30.338157267608917,-12.55848555669315,False,True,False,True,False,0.0,1.0,34.129044,29.601177,0.0,0,0.9073490782259163,0.9496422488444284,True,False,False,False,-0.34282825441539394,-0.24970187657554765,False,False,False,False,1105590,1623004.3571942062,True,False,False,False,90737.89244650914,True,False,False,False
2024-04-26 00:00:00+00:00,32.4335233951,32.5695537509,30.4999490525,30.4999490525,186201,,,,,,,,,,,,,,,,31.600186047796058,35.192903502559034,35.16168739718032,34.60482123729508,33.986176128378176,33.50036560677227,33.12423157119202,32.932880086806016,31.912956759338556,31.281913331427173,30.326494052708824,29.68173033637463,28.801946960178217,,31.600186047796058,33.986176128378176,30.326494052708824,,,32.4698686936928,#000000,2.020375814287087,33.324682641485865,-0.44108588119300807,31.301493207425317,-12.55848555669315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9179601511560856,0.9994526920736431,False,False,False,False,-0.34282825441539394,-0.2962650654954708,False,False,False,False,1291791,1610015.598088551,False,False,False,False,94481.54372311663,False,False,False,False
2024-04-29 00:00:00+00:00,32.1517462296,32.6395122196,31.8602526101,32.3557917633,119294,,,,,,,,,,,,,,,,31.731403557809834,35.12969936548768,35.09965818932019,34.566336687855674,33.96131021325338,33.48485768729162,33.11460334617094,32.92577338524898,31.915523837361395,31.289205812675185,30.339568546393885,29.696714327359317,28.81851141726222,,31.731403557809834,33.96131021325338,30.339568546393885,,,32.467166644114634,"rgba(239, 83, 80, 0.5)",2.014973649057749,33.3035781167104,-0.5716362036044601,31.581845207356174,-12.55848555669315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9266649851774612,1.0384702851790213,False,False,False,False,-0.267390976297229,-0.28182802089634995,False,False,False,False,1172497,1592858.0060066471,False,False,False,False,95454.58122417088,False,False,False,False
2024-04-30 00:00:00+00:00,32.2294778615,32.4043740332,31.5881918986,31.8213867942,144491,,,,,,,,,,,,,,,,31.801581385734835,35.05306018224531,35.02437814064623,34.51861178164822,33.92971614716152,33.46450365015501,33.10139455970127,32.91565111517669,31.917127342342777,31.29654838216622,30.35397537026125,29.713610282905858,28.837524588343495,,31.801581385734835,33.92971614716152,30.35397537026125,,,32.455975609883744,"rgba(239, 83, 80, 0.5)",2.008246900972342,33.27323723096963,-0.5197365766949594,31.990794272053616,-12.55848555669315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9093190814542882,1.0427223422382148,False,False,False,False,-0.2937633411297943,-0.2877956810130721,False,False,False,False,1316988,1582039.5743985435,False,False,False,False,97377.57803890928,False,False,False,False
2024-05-01 00:00:00+00:00,31.8602526101,32.5599344614,31.6756399845,32.2294778615,84418,,,,,,,,,,,,,,,,31.82620267977465,35.00943004733408,34.98150220620303,34.49109982248319,33.91133480028145,33.452529792798394,33.093521735900836,32.90955771394036,31.917802025296666,31.30054627454039,30.362079056759754,29.723196980284907,28.848387419820924,,31.82620267977465,33.91133480028145,30.362079056759754,,,32.4482454273399,"rgba(239, 83, 80, 0.5)",2.0098701417451483,33.25530725376488,-0.6941018798625321,31.729846015473044,-12.55848555669315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9304509825652129,1.0207331260136157,False,False,False,False,-0.28108035108311863,-0.2844380160480954,False,False,False,False,1232570,1568334.8852064437,False,False,False,False,96869.35929228539,False,False,False,False
2024-05-02 00:00:00+00:00,31.5687589906,32.1323133217,31.3064147331,32.1323133217,128579,,,,,,,,,,,,,,,,31.804216711926756,34.93753719146056,34.910759322133075,34.44433402947996,33.87873786876496,33.430111493396225,33.077728130993755,32.89666606661746,31.91559637463531,31.303573459847286,30.37162358673481,29.735376683253307,28.862922289250637,,31.804216711926756,33.87873786876496,30.37162358673481,,,32.4283987083457,"rgba(239, 83, 80, 0.5)",2.0107758148510846,33.220955049470724,-0.8216709424631132,31.133031911124384,-12.55848555669315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293555611279779,1.0120157696637246,False,False,False,False,-0.3230232101592638,-0.30373061310367955,False,False,False,False,1103991,1550125.321080701,False,False,False,False,98112.87461415655,False,False,False,False
2024-05-03 00:00:00+00:00,31.7825209783,32.2197614075,31.2869818251,32.0448652358,315869,,,,,,,,,,,,,,,,31.793691308875413,34.778120632487855,34.75384384475573,34.33944642926038,33.80578398940634,33.38017342539235,33.04286761482378,32.86844409026505,31.91234374870226,31.312660586504553,30.39614462147976,29.7660823032462,28.89917491815353,,31.793691308875413,33.80578398940634,30.39614462147976,,,32.38836750102717,"rgba(239, 83, 80, 0.5)",2.0018884168533737,33.148945496373635,-0.682567772793961,31.476595448312192,-12.55848555669315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9298460099420746,1.0104615599247158,False,False,False,False,-0.3194018890729879,-0.3115662510883337,False,False,False,False,1419860,1545016.877116752,False,False,False,False,106652.33051164061,False,False,False,False
2024-05-06 00:00:00+00:00,31.8602526101,32.3752246712,31.7533716163,32.1420297756,140236,,,,,,,,,,,,,,,,31.814360915936117,34.71745078593527,34.69413387237855,34.29944599693713,33.77849939125359,33.362009641060126,33.030689759078264,32.85890929795326,31.913131093874807,31.31861035001162,30.408566637597897,29.780975851719965,28.91626806443639,,31.814360915936117,33.77849939125359,30.408566637597897,,,32.37638858909023,"rgba(239, 83, 80, 0.5)",1.9986224956310061,33.12440447373255,-0.6325115755456492,31.98919678193636,-12.55848555669315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9419090187025033,1.0038795382988088,False,False,False,False,-0.2866526295878406,-0.2991094403380872,False,False,False,False,1560096,1545608.2152690364,False,False,False,False,107969.33715824294,False,False,False,False
2024-05-07 00:00:00+00:00,31.918551334,32.3849411252,31.90883488,31.937984242,85681,,,,,,,,,,,,,,,,31.829406781036926,34.68264768049398,34.65988104079765,34.2764407628021,33.76291037733384,33.351737387154266,33.02391369937842,32.85367994294064,31.914029396757442,31.322588842700373,30.41641339478585,29.790280680731946,28.926869392386553,,31.829406781036926,33.76291037733384,30.41641339478585,,,32.370061490715386,"rgba(239, 83, 80, 0.5)",1.9883472051287112,33.110841551031235,-0.5996388427312197,32.559568171803704,-12.55848555669315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9517601390969891,1.002668588054746,False,False,False,False,-0.27805589777634704,-0.2885826690572171,False,False,False,False,1645777,1549536.4029055447,False,False,False,False,107095.2847206648,False,False,False,False
2024-05-08 00:00:00+00:00,31.6950728924,32.0011411929,31.6464906225,31.6464906225,114105,,,,,,,,,,,,,,,,31.825891129188676,34.63270666482472,34.61067585821542,34.24260033037264,33.73910478620698,33.33526961507919,33.012337212711955,32.84428362282823,31.913026747141945,31.325794660034987,30.424937969612188,29.800995272897154,28.939585913265876,,31.825891129188676,33.73910478620698,30.424937969612188,,,32.35747767556769,"rgba(239, 83, 80, 0.5)",2.000716003437558,33.08880070903426,-0.6966145191219584,32.47486131446358,-12.739421433683802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9330715411534303,1.0209667857221914,False,False,False,False,-0.3119261644702609,-0.300254416763739,False,False,False,False,1531672,1548835.8380857196,False,False,False,False,107370.17551593285,False,False,False,False
2024-05-09 00:00:00+00:00,32.7153005606,32.7541663766,31.6464906225,31.8213867942,190609,,,,,,,,,,,,,,,,31.884869030164495,34.56952751120242,34.54853468863802,34.20116540375057,33.71221476771876,33.31869065223401,33.0025275528333,32.83747288585234,31.9187292202083,31.337877846684922,30.445047846940348,29.82390599880939,28.964944530713534,,31.884869030164495,33.71221476771876,30.445047846940348,,,32.35119291813465,#000000,1.9895513869490493,33.0685191827031,-0.17753681780733285,36.3014227413963,-12.739421433683802,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9402886871808612,0.9961296525687232,False,False,False,False,-0.27251465711378703,-0.286384536938763,False,False,False,False,1722281,1555637.6091411815,False,False,False,False,110634.44314275902,False,False,False,False
2024-05-10 00:00:00+00:00,32.4432398491,32.8124651005,32.2197614075,32.8124651005,62134,,,,,,,,,,,,,,,,31.905510276082094,34.550770731014325,34.53009162856724,34.18891154357961,33.70443987088709,33.314077521477266,32.99998992068243,32.835855681369466,31.921040990973616,31.342206064960155,30.451915825286626,29.831633457862416,28.973417962189686,,31.905510276082094,33.70443987088709,30.451915825286626,,,32.34998934422554,#000000,1.9769596731514847,33.063057026374885,-0.3135203948226356,38.14842637998704,-16.501592110278096,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9474021598018993,1.0137658409931054,False,False,False,False,-0.24008998033224274,-0.26323725863550285,False,False,False,False,1660147,1559736.0166258411,False,False,False,False,108732.46498029788,False,False,False,False
2024-05-13 00:00:00+00:00,32.0059994199,32.8622133449,32.0059994199,32.6764347447,69890,,,,,,,,,,,,,,,,31.91972803226287,34.52805854433697,34.507736355429586,34.173733181163485,33.69438601020994,33.30769980609519,32.99605155689704,32.83300536648139,31.92271387964519,31.346193911364082,30.458832631478266,29.839621351011623,28.98236042529435,,31.91972803226287,33.69438601020994,30.458832631478266,,,32.34693238859,"rgba(239, 83, 80, 0.5)",1.9920654757492966,33.146852945799,-0.5726988092446489,38.28770213250096,-16.215803214561447,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9318400731438572,1.015076812567156,False,False,False,False,-0.2484603490067045,-0.25584880382110364,False,False,False,False,1590257,1560932.9179346317,False,False,False,False,107209.2310595019,False,False,False,False
2024-05-14 00:00:00+00:00,32.0157158739,32.4944372891,31.9673552411,32.4944372891,51232,,,,,,,,,,,,,,,,31.926024762742127,34.51073029382169,34.490669707584125,34.161989355749824,33.686420449036625,33.30247324469731,32.99265571037559,32.830429338940256,31.923494212012724,31.348689942093774,30.463506477528664,29.84512986804037,28.988624296358662,,31.926024762742127,33.686420449036625,30.463506477528664,,,32.343910589152436,"rgba(239, 83, 80, 0.5)",2.0043744200375753,33.137323991595856,-0.5595801395603673,38.41967150539947,-15.867988680317517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9308686967175158,1.0307060228221507,False,False,False,False,-0.26935243594976005,-0.2626006198854318,False,False,False,False,1641489,1564091.979976411,False,False,False,False,105014.04552775672,False,False,False,False
2024-05-15 00:00:00+00:00,32.1915727203,32.6019053619,32.1134141219,32.3185804427,33330,,,,,,,,,,,,,,,,31.932353909863117,34.50027042222055,34.48037267275752,34.15496316946952,33.6817640312614,33.29952094723791,32.99083807242221,32.82911908942802,31.924305745145507,31.350590886803513,30.466788865040904,29.84892030798217,28.99286950096404,,31.932353909863117,33.6817640312614,30.466788865040904,,,32.342513663122794,#000000,2.015323873486208,33.13429661335157,-0.46777786213627315,39.25649185138869,-14.831909218178723,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9551331814234869,1.011842225908936,False,False,False,False,-0.256294013138599,-0.2594473165120154,False,False,False,False,1674819,1568434.2160557674,False,False,False,False,102202.90648745254,False,False,False,False
2024-05-16 00:00:00+00:00,31.7910099034,32.0352555235,31.6053832322,32.0352555235,56680,,,,,,,,,,,,,,,,31.928966627449984,34.478779260627434,34.459178976847845,34.13999647151972,33.671119713826606,33.29208407952016,32.98557698691351,32.824839832457606,31.923892809055584,31.352144859661973,30.470855709753316,29.854052802690287,28.99899483858213,,31.928966627449984,33.671119713826606,30.470855709753316,,,32.33696022837739,"rgba(239, 83, 80, 0.5)",2.0347919938819374,33.118747515147746,-0.6525176115002861,38.66722956392107,-14.831909218178723,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9415520395834268,1.014090251052638,False,False,False,False,-0.3122964231673043,-0.28587186983965984,False,False,False,False,1618139,1570383.4232692667,False,False,False,False,100417.69446833675,False,False,False,False
