date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_367,aVWAP_peak_328,aVWAP_peak_277,aVWAP_peak_228,aVWAP_peak_153,aVWAP_peak_105,aVWAP_peak_79,aVWAP_valley_382,aVWAP_OB_bear_228,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-21 17:00:00+00:00,5.295,5.295,5.03,5.145,23285.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.73959073841696,,57.645211510158205,10.535708971432193,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5855.0,-38842.93019378321,False,False,False,False,20768.156475711003,False,False,False,False
2024-03-22 17:00:00+00:00,5.075,5.105,4.97,5.01,14675.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.745460961184638,,56.3623133317346,10.535708971432193,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8820.0,-38377.45840783309,False,False,False,False,20673.68893345192,False,False,False,False
2024-03-25 17:00:00+00:00,5.03,5.03,4.95,4.99,32082.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,4.754068242230034,,55.191424149383195,9.53411669812838,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40902.0,-38416.598587556604,False,False,False,False,20850.561973243362,False,False,False,False
2024-03-26 17:00:00+00:00,4.955,4.955,4.885,4.885,6754.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,4.754555301356294,,52.75194084082064,7.041427987092646,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47656.0,-38559.84512108286,False,False,False,False,20632.01062482098,False,False,False,False
2024-03-27 17:00:00+00:00,5.05,5.13,5.03,5.115,19739.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7923754797448621,4.763641886594562,0.44342375854256927,54.39827280066252,7.041427987092646,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-27917.0,-38394.839770368395,False,False,False,False,20618.165498854763,False,False,False,False
2024-03-28 17:00:00+00:00,5.285,5.415,5.265,5.395,30875.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.784872641301162,4.791843990619325,0.7684762821911618,58.387764033117705,3.936503645370294,True,False,True,False,True,2.7841543552957475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2958.0,-37753.710471602986,False,False,False,False,20777.186188795,False,False,False,False
2024-03-29 17:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7763915144975396,4.791843990619325,0.7768709447720087,61.047424854754496,6.378475367441354,True,False,True,False,True,2.7841543552957475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2958.0,-37122.52116196573,False,False,False,False,20455.059271139264,False,False,False,False
2024-04-01 17:00:00+00:00,5.62,5.665,5.535,5.605,22277.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7671229860170239,4.819283937924383,1.0242374122500624,64.64716687960669,9.665680145578776,True,False,True,False,True,5.483377065689506,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25235.0,-36155.7378881368,False,False,False,False,20483.306414222374,False,False,False,False
2024-04-02 17:00:00+00:00,5.605,5.625,5.525,5.59,13748.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7538116834157278,4.834351044718133,1.0024373088220309,66.73749202182591,11.54620840503975,True,False,True,False,True,5.264713328870442,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11487.0,-35417.09078909591,False,False,False,False,20378.88305896311,False,False,False,False
2024-04-03 17:00:00+00:00,5.585,5.68,5.545,5.665,15648.0,,,,,,,,5.63,,,5.63,,"rgba(38, 166, 154, 1.0)",0.7484806412127635,4.949030191534247,0.956564230312847,68.7879836952196,13.465032250800228,True,False,True,False,True,6.2181424304187125,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27135.0,-34447.29093190063,False,False,False,False,20305.53603479314,False,False,False,True
2024-04-04 17:00:00+00:00,5.495,5.51,5.255,5.265,6366.0,,,,,,,,5.547101844280912,,,5.547101844280912,,"rgba(38, 166, 154, 0.75)",0.7290372214573613,4.942010611227865,0.443035525849383,63.131629568403966,18.891565777413376,True,False,True,False,False,0.5935241023269882,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20769.0,-33591.22440582465,False,False,False,False,20089.419197044404,False,False,False,False
2024-04-05 17:00:00+00:00,5.265,5.305,5.23,5.25,12823.0,,,,,,,,5.442037249667499,,,5.442037249667499,,"rgba(38, 166, 154, 0.75)",0.7121352994232796,4.933960723383569,0.4437910560989947,59.152618072143376,15.359728231756094,True,False,True,False,False,0.3937310263563667,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7946.0,-32947.23643054055,False,False,False,False,19976.761535074726,False,False,False,False
2024-04-08 17:00:00+00:00,5.265,5.325,5.255,5.275,7541.0,,,,,,,,5.414093082888921,,,5.414093082888921,,"rgba(38, 166, 154, 0.75)",0.6946038342008239,4.933607127387136,0.49149292849161125,56.85933658952914,13.333681819404887,True,False,True,False,False,0.7275769727151662,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15487.0,-32196.318036268603,False,False,False,False,19783.95903065496,False,False,False,False
2024-04-09 17:00:00+00:00,5.415,5.505,5.395,5.465,7683.0,,,,,,,,5.420371180493132,,,5.420371180493132,,"rgba(38, 166, 154, 0.75)",0.677411554680324,4.939254636062945,0.776109235670122,57.85800656203695,13.333681819404887,True,False,True,False,False,3.21855833826827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23170.0,-31337.925508574517,False,False,False,False,19596.34726273783,False,False,False,False
2024-04-10 17:00:00+00:00,5.475,5.555,5.445,5.555,3906.0,,,,,,,,5.427461442486457,,,5.427461442486457,,"rgba(38, 166, 154, 0.75)",0.6593148368223282,4.942891446519647,0.9284009994838066,59.5682749014484,13.333681819404887,True,False,True,False,False,4.363633697336773,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27076.0,-30432.283252627625,False,False,False,False,19353.086064865925,False,False,False,False
2024-04-11 17:00:00+00:00,5.515,5.605,5.515,5.585,6829.0,,,,,,,,5.443285084545035,,,5.443285084545035,,"rgba(38, 166, 154, 1.0)",0.6389611360116768,4.950035419768259,0.9937452286928092,61.059295094377376,13.333681819404887,True,False,True,False,True,4.744833641864563,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33905.0,-29434.805992896963,False,False,False,False,19158.91418789126,False,False,False,False
2024-04-12 17:00:00+00:00,5.325,5.33,5.13,5.17,18190.0,,,,,,,,5.3895609348492135,,,5.3895609348492135,,"rgba(38, 166, 154, 0.5)",0.6199348120336285,4.948349854778385,0.35753782642809734,55.50420804886474,11.954854718199194,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15715.0,-28734.809000759025,False,False,False,False,19143.892262497597,False,False,False,False
2024-04-15 17:00:00+00:00,5.275,5.275,5.12,5.195,5595.0,,,,,,,,5.376801054610373,,,5.376801054610373,,#000000,0.6000454337152493,4.94816956249275,0.4113529136935039,52.17834543669258,8.834109309661777,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21310.0,-27958.920489119348,False,False,False,False,18933.831917342595,False,False,False,False
2024-04-16 17:00:00+00:00,5.07,5.1,5.035,5.065,19147.0,,,,,,,,5.319553800966631,,,5.319553800966631,,"rgba(239, 83, 80, 1.0)",0.5769943869072919,4.942755377967682,0.21186449089661577,48.34540500873979,5.2495073799117336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2163.0,-27491.913969908193,False,False,False,False,18937.136848856662,False,False,False,False
2024-04-17 17:00:00+00:00,5.075,5.17,5.075,5.125,21878.0,,,,,,,,5.285376202835321,,,5.285376202835321,,"rgba(239, 83, 80, 1.0)",0.5611515027236478,4.941925163428033,0.3262485009545208,46.82594941609719,3.7647698905362788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24041.0,-26692.95406339799,False,False,False,False,18982.731626393765,False,False,False,False
2024-04-18 17:00:00+00:00,4.89,4.895,4.8,4.815,22879.0,,,,,,,,5.216237734451291,,,5.216237734451291,,"rgba(239, 83, 80, 1.0)",0.5465703716550782,4.9295087369108535,-0.20950410569110686,42.4061104718038,-0.46841839221436743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1162.0,-26261.09431047709,False,False,False,False,19043.13888800006,False,False,False,False
2024-04-19 17:00:00+00:00,4.955,5.015,4.94,4.995,19412.0,,,,,,,,5.189309675971975,,,5.189309675971975,,"rgba(239, 83, 80, 1.0)",0.532316389695769,4.926328820388436,0.12900444348672252,42.38929578108757,-0.6491140359108911,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20574.0,-25534.968817291396,False,False,False,False,19048.85766493029,False,False,False,False
2024-04-22 17:00:00+00:00,4.8,4.875,4.785,4.86,12353.0,,,,,,,,5.165370577901064,,,5.165370577901064,,"rgba(239, 83, 80, 1.0)",0.5133604005967931,4.912559351364822,-0.1023829483219193,40.96031003338581,-2.3185486260699193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8221.0,-25011.620463534942,False,False,False,False,18945.045918187185,False,False,False,False
2024-04-23 17:00:00+00:00,5.005,5.065,4.995,5.06,13203.0,,,,,,,,5.156814144348584,,,5.156814144348584,,"rgba(239, 83, 80, 1.0)",0.49798279575188525,4.923992005761168,0.27311785748236267,42.965748446099425,-2.3185486260699193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21424.0,-24291.688363325098,False,False,False,False,18856.02195046335,False,False,False,False
2024-04-24 17:00:00+00:00,4.815,4.91,4.795,4.895,11771.0,,,,,,,,5.1401722020816285,,,5.1401722020816285,,"rgba(239, 83, 80, 1.0)",0.48620054810023805,4.918415115411556,-0.048159376831326234,42.46375195285105,-2.3185486260699193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9653.0,-23765.414125134008,False,False,False,False,18746.176648905777,False,False,False,False
2024-04-25 17:00:00+00:00,4.885,4.92,4.86,4.885,27958.0,,,,,,,,5.109977285267875,,,5.109977285267875,,"rgba(239, 83, 80, 1.0)",0.47870557446830087,4.911874303987319,-0.05613952588116087,42.01930815680339,-2.3185486260699193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18305.0,-23680.756541798597,False,False,False,False,18888.995615589407,False,False,False,False
2024-04-26 17:00:00+00:00,5.195,5.31,5.18,5.245,11079.0,,,,,,,,5.116101540292284,,,5.116101540292284,,"rgba(239, 83, 80, 0.75)",0.4752002233293363,4.920793871070838,0.6822516341800444,46.499433859161286,-2.3185486260699193,False,True,False,True,True,0.5806060718335573,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7226.0,-23425.64403727459,False,False,False,False,18767.910412246936,False,False,False,False
2024-04-29 17:00:00+00:00,5.27,5.355,5.26,5.345,8815.0,,,,,,,,5.123203616041559,,,5.123203616041559,,#000000,0.47297243886713614,4.9284998380047895,0.8806013369252798,50.53567032231386,-5.273235396114323,False,True,False,False,True,1.7756800629106628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1589.0,-23037.820098712193,False,False,False,False,18613.60172368497,False,False,False,False
2024-04-30 17:00:00+00:00,5.125,5.175,5.08,5.08,14939.0,,,,,,,,5.122560553202868,,,5.122560553202868,,#000000,0.46808073724153126,4.932307252317478,0.3155283606689252,49.8260984215885,-5.273235396114323,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13350.0,-22887.621337491848,False,False,False,False,18556.63115432551,False,False,False,False
2024-05-01 17:00:00+00:00,5.035,5.21,4.99,5.085,11055.0,,,,,,,,5.121468777248242,,,5.121468777248242,,#000000,0.4653737914470094,4.934352689578925,0.3237124934617822,49.41635545408323,-5.273235396114323,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2295.0,-22568.35589039895,False,False,False,False,18440.32679534372,False,False,False,False
2024-05-02 17:00:00+00:00,5.015,5.155,5.015,5.125,14955.0,,,,,,,,5.120292038658845,,,5.120292038658845,,#000000,0.4660700948712888,4.93694695423316,0.40348661679049236,49.69263828902122,-5.273235396114323,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12660.0,-22022.179830082685,False,False,False,False,18386.290720997305,False,False,False,False
2024-05-03 17:00:00+00:00,5.125,5.13,5.04,5.13,11680.0,,,,,,,,5.119516745446319,,,5.119516745446319,,#000000,0.4663681509840172,4.938837965280478,0.40989513180987575,49.9512791239542,-4.81232657485355,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24340.0,-21303.38634434497,False,False,False,False,18282.31722144696,False,False,False,False
2024-05-06 17:00:00+00:00,5.38,5.42,5.345,5.415,13769.0,,,,,,,,5.131317958060229,,,5.131317958060229,,"rgba(38, 166, 154, 0.5)",0.4695443737485497,4.948429829777942,0.9936657668736444,53.81416546257996,-0.8894675244347923,False,True,True,False,True,2.681081146448605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38109.0,-20382.2640754404,False,False,False,False,18212.34331103693,False,False,False,False
2024-05-07 17:00:00+00:00,5.3,5.39,5.26,5.385,16227.0,,,,,,,,5.141646847442615,,,5.141646847442615,,"rgba(38, 166, 154, 0.5)",0.4730425480358517,4.957288269796387,0.9041717959188663,55.86044299520575,1.1787101099565263,False,False,True,False,True,2.299805556428769,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21882.0,-19727.004167294035,False,False,False,False,18181.56279458674,False,False,False,False
2024-05-08 17:00:00+00:00,5.235,5.285,5.185,5.265,7373.0,,,,,,,,5.1438680090398385,,,5.1438680090398385,,"rgba(38, 166, 154, 0.5)",0.47539602267833203,4.9597793346209,0.6420345371413038,55.146726222705794,1.1787101099565263,False,False,True,False,True,0.7816313580745629,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14509.0,-19196.213405010407,False,False,False,False,18013.988177616407,False,False,False,False
2024-05-09 17:00:00+00:00,5.43,5.515,5.415,5.505,11572.0,,,,,,,5.478333333333333,5.1547815192238655,,,5.3165574262785995,,"rgba(38, 166, 154, 1.0)",0.48064411550102704,5.019024286096223,1.0110926114162286,57.59574104380545,3.0642379171200886,True,False,True,False,True,3.641796013209614,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26081.0,-18494.241104157532,False,False,False,False,17914.11239191693,False,False,False,False
2024-05-10 17:00:00+00:00,5.245,5.275,5.195,5.215,12138.0,,,,,,,5.350349360326163,5.157215572834875,,,5.253782466580519,,"rgba(38, 166, 154, 0.5)",0.481949279601191,5.00914174072201,0.427136771421956,54.95977753313693,3.0642379171200886,False,False,True,False,False,0.07455009152088365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13943.0,-17991.338141302374,False,False,False,False,17824.560261809693,False,False,False,False
2024-05-13 17:00:00+00:00,5.33,5.33,5.285,5.315,11770.0,,,,,,,5.336964017286735,5.161965945853608,,,5.2494649815701715,,"rgba(38, 166, 154, 0.5)",0.48447930626415514,5.011846704082712,0.6257301230364588,54.43744986277463,3.0642379171200886,False,False,True,False,False,1.2516354216745356,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25713.0,-17313.751503452724,False,False,False,False,17730.691110463806,False,False,False,False
2024-05-14 17:00:00+00:00,4.975,5.04,4.955,4.995,10974.0,,,,,,,5.256574317245734,5.15730904239661,,,5.206941679821172,,#000000,0.48443567986671543,5.002741367408695,-0.015980175966445555,50.35975818227767,5.044447764293707,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14739.0,-16816.80961967826,False,False,False,False,17625.936209526382,False,False,False,False
2024-05-15 17:00:00+00:00,4.83,4.84,4.69,4.725,16009.0,,,,,,,5.127168643837152,5.141295882578738,,,5.134232263207945,,"rgba(239, 83, 80, 1.0)",0.4820459587075751,4.983298574734886,-0.535838067032896,45.30728692222973,0.41945492208242285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1270.0,-16575.77381162123,False,False,False,False,17600.867431084112,False,False,False,False
2024-05-16 17:00:00+00:00,4.815,4.905,4.805,4.885,18511.0,,,,,,,5.067235779385976,5.1292347171389405,,,5.098235248262458,,"rgba(239, 83, 80, 1.0)",0.47712783713903334,4.973081350058021,-0.18460744312504856,44.09003820889782,-0.606969452494944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17241.0,-16051.48274477439,False,False,False,False,17614.978013547923,False,False,False,False
2024-05-17 17:00:00+00:00,5.065,5.075,4.99,5.045,3634.0,,,,,,,5.065922804778114,5.1284481694343,,,5.0971854871062074,,"rgba(239, 83, 80, 1.0)",0.46946645967178074,4.9729456074204,0.15348144919655202,45.237954698561836,-0.606969452494944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20875.0,-15478.979136328275,False,False,False,False,17398.218664500666,False,False,False,False
2024-05-20 17:00:00+00:00,4.985,5.0,4.94,4.985,3864.0,,,,,,,5.061951766283872,5.1270742168853385,,,5.094512991584605,,"rgba(239, 83, 80, 1.0)",0.45403955655748535,4.972253536404975,0.028073464989854007,45.35722815708688,-0.606969452494944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17011.0,-14975.258529563494,False,False,False,False,17188.385816989026,False,False,False,False
2024-05-21 17:00:00+00:00,4.99,5.01,4.975,5.005,5370.0,,,,,,,5.058215901906041,5.125471417846909,,,5.091843659876475,,"rgba(239, 83, 80, 1.0)",0.44619697302731426,4.971625160586401,0.0747984442546997,45.709834576767754,-0.606969452494944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22381.0,-14396.091730655533,False,False,False,False,17005.15502912873,False,False,False,False
2024-05-22 17:00:00+00:00,5.025,5.03,4.825,4.845,9933.0,,,,,,,5.0430719987151695,5.120459416939504,,,5.081765707827337,,"rgba(239, 83, 80, 1.0)",0.43794218837691284,4.968523437401684,-0.2820542087061373,44.09828873249112,-1.2662383861115813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12448.0,-13979.904261963198,False,False,False,False,16895.509214723636,False,False,False,False
2024-05-23 17:00:00+00:00,4.715,4.72,4.645,4.685,6252.0,,,,,,,5.022630778505882,5.114427842798848,,,5.068529310652365,,"rgba(239, 83, 80, 1.0)",0.42817249407765995,4.963924631248203,-0.6514305218251898,41.411006400288706,-4.009710761116949,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6196.0,-13667.099544723458,False,False,False,False,16730.493567983736,False,False,False,False
2024-05-24 17:00:00+00:00,4.765,4.795,4.71,4.71,8013.0,,,,,,,5.00333159663391,5.10789226742194,,,5.055611932027925,,"rgba(239, 83, 80, 1.0)",0.4188886304075151,4.959332660317688,-0.5952242248139453,40.05410846004868,-5.45005184827064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14209.0,-13234.911954882784,False,False,False,False,16595.33862894523,False,False,False,False
2024-05-27 17:00:00+00:00,4.71,4.71,4.71,4.71,0.0,,,,,,,5.00333159663391,5.10789226742194,,,5.055611932027925,,"rgba(239, 83, 80, 1.0)",0.4127836398566838,4.959332660317688,-0.6040274764868475,39.149509833222,-6.497427814106629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14209.0,-12809.424947830337,False,False,False,False,16338.046557178635,False,False,False,False
2024-05-28 17:00:00+00:00,4.645,4.65,4.585,4.585,5503.0,,,,,,,4.985662873115704,5.101981114418608,,,5.043821993767156,,"rgba(239, 83, 80, 1.0)",0.4018161809126685,4.954958032286891,-0.9207146199204415,37.12430781524658,-8.585609621357307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8706.0,-12475.852468019015,False,False,False,False,16170.061339237882,False,False,False,False
