date,Close,High,Low,Open,Volume,aVWAP_peak_894,aVWAP_peak_864,aVWAP_peak_837,aVWAP_peak_804,aVWAP_peak_772,aVWAP_peak_726,aVWAP_peak_687,aVWAP_peak_660,aVWAP_peak_626,aVWAP_peak_600,aVWAP_peak_573,aVWAP_peak_558,aVWAP_peak_500,aVWAP_peak_470,aVWAP_peak_447,aVWAP_peak_432,aVWAP_peak_410,aVWAP_peak_390,aVWAP_peak_366,aVWAP_peak_346,aVWAP_peak_318,aVWAP_peak_284,aVWAP_peak_271,aVWAP_peak_237,aVWAP_peak_207,aVWAP_peak_158,aVWAP_valley_889,aVWAP_valley_874,aVWAP_valley_819,aVWAP_valley_795,aVWAP_valley_743,aVWAP_valley_715,aVWAP_valley_694,aVWAP_valley_639,aVWAP_valley_623,aVWAP_valley_564,aVWAP_valley_537,aVWAP_OB_bear_772,aVWAP_OB_bear_410,aVWAP_OB_bear_318,aVWAP_OB_bear_158,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-31 00:00:00+00:00,31.67,31.95,31.4,31.95,2588,,,,,,,,,,,,,,,,,,,,,,,,,32.36587746952501,29.45646873077345,,,,,,,,,,,,,,,29.45646873077345,30.91117310014923,,#000000,3.593508932689981,30.887968173980212,0.2176234540300381,68.41148549361432,12.540729911281502,True,False,True,False,True,3.0741808982946424,0.0,0.0,0.0,0.0,0,0.8463521470630475,0.8601428981760733,False,False,False,False,0.03536781509372061,0.0007443107184962258,False,False,False,False,-267975,-245024.51853093182,False,False,False,False,18994.014906681903,False,False,False,False
2022-11-01 00:00:00+00:00,30.51,30.52,30.09,30.48,5820,,,,,,,,,,,,,,,,,,,,,,,,,31.739304805129315,29.46089624595684,,,,,,,,,,,,,,,29.46089624595684,30.600100525543077,,#000000,3.5806119163417884,30.844929804167617,-0.09353982279928383,65.25996077124685,12.540729911281502,True,False,True,False,False,0.5977436296812826,0.0,0.0,0.0,0.0,0,0.854073498137089,0.8582717111394175,False,False,False,False,-0.020079196613685863,-0.009667442947594819,False,False,False,False,-273795,-246152.7727061894,False,False,False,False,18477.38687112575,False,False,False,False
2022-11-02 00:00:00+00:00,30.4042,30.6,30.389,30.389,3067,,,,,,,,,,,,,,,,,,,,,,,,,31.558070365392044,29.46344343323744,,,,,,,,,,,,,,,29.46344343323744,30.510756899314742,,#000000,3.570424925854138,30.83381278909887,-0.1203253948817024,62.91334197164467,12.540729911281502,True,False,True,False,False,0.37523330533367627,0.0,0.0,0.0,0.0,0,0.8744542283581725,0.8421929559573773,False,False,False,False,-0.007446556211649643,-0.008556999579622231,False,False,False,False,-276862,-247357.0561294761,False,False,False,False,17873.05797421886,False,False,False,False
2022-11-03 00:00:00+00:00,30.5,30.5,30.04,30.32,4808,,,,,,,,,,,,,,,,,,,,,,,,,31.33730589647374,29.466943999807654,,,,,,,,,,,,,,,29.466943999807654,30.402124948140695,,#000000,3.570039803521537,30.820772781211993,-0.08985131787482536,61.52015357622593,18.50912464340007,True,False,True,False,False,0.5776277596031285,0.0,0.0,0.0,0.0,0,0.8682339595516387,0.8404079279387205,False,False,False,False,-0.022412983271286456,-0.015484991425454344,False,False,False,False,-272054,-248325.56373224175,False,False,False,False,17360.702759543612,False,False,False,False
2022-11-04 00:00:00+00:00,30.37,31.08,30.31,31.0,4795,,,,,,,,,,,,,,,,,,,,,,,,,31.22186182992281,29.47135248345164,,,,,,,,,,,,,,,29.47135248345164,30.346607156687224,,#000000,3.569888831916424,30.81645261411473,-0.12506064898246716,60.23853735711293,17.166717193491465,True,False,True,False,False,0.29485816506765516,0.0,0.0,0.0,0.0,0,0.8803310136033242,0.8277353457130975,False,False,False,False,0.005916874962267217,-0.004784058231593563,False,False,False,False,-276849,-249444.12986038913,False,False,False,False,16867.93010230661,False,False,False,False
2022-11-07 00:00:00+00:00,31.0051,31.06,30.72,30.98,3493,,,,,,,,,,,,,,,,,,,,,,,,,31.19229306625133,29.475519341601522,,,,,,,,,,,,,,,29.475519341601522,30.333906203926425,,#000000,3.5705653967288264,30.818193838606472,0.05234637672923192,60.62981563929375,17.166717193491465,True,False,True,False,False,1.6627036245005264,0.0,0.0,0.0,0.0,0,0.8796286020093563,0.8392533666407703,False,False,False,False,0.07400538347274588,0.03461066262057616,False,False,False,False,-273356,-250381.85025802095,False,False,False,False,16343.423039471058,False,False,False,False
2022-11-08 00:00:00+00:00,30.38,30.55,30.38,30.48,2458,,,,,,,,,,,,,,,,,,,,,,,,,31.142269373445732,29.47744973163835,,,,,,,,,,,,,,,29.47744973163835,30.309859552542044,,#000000,3.570365066260219,30.816342223014694,-0.12221221497434755,59.10450290795299,15.630577617241698,True,False,True,False,False,0.27837848855572744,0.0,0.0,0.0,0.0,0,0.8921233008439046,0.8297843696871319,False,False,False,False,0.13390325064227068,0.08425695663142342,False,False,False,False,-275814,-251379.18946358876,False,False,False,False,15798.89664576631,False,False,False,False
2022-11-09 00:00:00+00:00,29.02,29.43,28.97,29.43,2346,,,,,,,,,,,,,,,,,,,,,,,,,31.023274466540002,29.476804109198778,,,,,,,,,,,,,,,29.476804109198778,30.25003928786939,,"rgba(239, 83, 80, 0.5)",3.5732762818415456,30.807101420850774,-0.5001296513041423,54.85993395249406,11.419522000723738,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8968833746122774,0.816381620582697,False,False,False,False,0.011315712724986958,0.047786334678205186,False,False,False,False,-278160,-252429.41732776177,False,False,False,False,15271.332071422534,False,False,False,False
2022-11-10 00:00:00+00:00,29.08,29.4599,29.02,29.43,11179,,,,,,,,,,,,,,,,,,,,,,,,,30.61794001658309,29.474182567960618,,,,,,,,,,,,,,,29.474182567960618,30.046061292271855,,#000000,3.575796532151167,30.775672458559367,-0.47420831787072265,52.17883794881702,8.80291303694463,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9053278399887316,0.8043582881423571,False,False,False,False,0.01516275307171549,0.03147454387496034,False,False,False,False,-266981,-253000.06762863387,False,False,False,False,15110.848460778512,False,False,False,False
2022-11-11 00:00:00+00:00,30.26,30.44,29.98,30.07,9875,,,,,,,,,,,,,,,,,,,,,,,,,30.55410574986095,29.48014031845629,,,,,,,,,,,,,,,29.48014031845629,30.01712303415862,,#000000,3.5742615912590563,30.776733983253298,-0.14457083513892255,53.093770641729606,8.80291303694463,True,False,False,False,False,0.11442153562768453,0.0,0.0,0.0,0.0,0,0.9204807417833907,0.7950567460356518,False,False,False,False,0.1089868875884205,0.07023071573169042,False,False,False,False,-257106,-253161.08458437375,False,False,False,False,14905.521070159748,False,False,False,False
2022-11-14 00:00:00+00:00,29.77,29.91,29.71,29.76,4714,,,,,,,,,,,,,,,,,,,,,,,,,30.49937853256288,29.481332133854117,,,,,,,,,,,,,,,29.481332133854117,29.990355333208498,,#000000,3.5737553552203227,30.77398371161383,-0.28093241193672447,52.51194739859145,8.80291303694463,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9262739761664149,0.785469717739111,False,False,False,False,0.07016054954081498,0.0701956326362527,False,False,False,False,-261820,-253500.6498947905,False,False,False,False,14505.853577212307,False,False,False,False
2022-11-15 00:00:00+00:00,30.63,30.72,29.81,29.81,3124,,,,,,,,,,,,,,,,,,,,,,,,,30.4942282134168,29.48358558069951,,,,,,,,,,,,,,,29.48358558069951,29.988906897058158,,#000000,3.5686971039423696,30.775655581601356,-0.04081477843565093,53.93463748947199,8.80291303694463,True,False,True,False,False,0.9221473243322826,0.0,0.0,0.0,0.0,0,0.9459246708691578,0.7438430695726294,False,False,False,False,0.11434857252110703,0.09227210257867986,False,False,False,False,-258696,-253704.38911460264,False,False,False,False,14059.506378105942,False,False,False,False
2022-11-16 00:00:00+00:00,29.22,29.35,29.12,29.29,3008,,,,,,,,,,,,,,,,,,,,,,,,,30.440949075539983,29.48297927732365,,,,,,,,,,,,,,,29.48297927732365,29.961964176431817,,#000000,3.563214199559004,30.77137591092109,-0.43538665486714084,51.710923346904075,7.79912933708696,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9286347177406803,0.7435149352064157,False,False,False,False,0.014686063951556867,0.05347908326511837,False,False,False,False,-261704,-254018.09934540253,False,False,False,False,13626.113971121395,False,False,False,False
2022-11-17 00:00:00+00:00,28.87,29.1,28.681,29.1,3795,,,,,,,,,,,,,,,,,,,,,,,,,30.362328791627863,29.481176904086237,,,,,,,,,,,,,,,29.481176904086237,29.92175284785705,,"rgba(239, 83, 80, 0.5)",3.549007439957805,30.764274691983285,-0.5337477376507855,49.539009196849065,5.560365376677979,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9393369109755199,0.7338654288444771,False,False,False,False,-0.01848534477382151,0.01749686924564843,False,False,False,False,-265499,-254468.33074362206,False,False,False,False,13240.580089900948,False,False,False,False
2022-11-18 00:00:00+00:00,28.9,29.1131,28.68,29.1131,1779,,,,,,,,,,,,,,,,,,,,,,,,,30.328467732740727,29.480355480219195,,,,,,,,,,,,,,,29.480355480219195,29.90441160647996,,#000000,3.531227554195069,30.628079904601726,-0.4893708711999552,48.16613286997897,4.088212037083778,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.948355283269068,0.7199480538098438,False,False,False,False,-0.01790266164673436,-0.0002028962005429652,False,False,False,False,-263720,-254831.14130269573,False,False,False,False,12791.106360885226,False,False,False,False
2022-11-21 00:00:00+00:00,29.6,29.74,29.42,29.42,11431,,,,,,,,,,,,,,,,,,,,,,,,,30.232523763672017,29.48130853961176,,,,,,,,,,,,,,,29.48130853961176,29.85691615164189,,#000000,3.507265865924804,30.665231314635285,-0.30372129041731516,48.986607907416435,4.088212037083778,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9487027042500388,0.7468385090842627,False,False,False,False,0.04793808344832945,0.023867593623893242,False,False,False,False,-252289,-254731.44948690373,False,False,False,False,12737.768856536786,False,False,False,False
2022-11-22 00:00:00+00:00,29.43,29.525,29.13,29.24,8651,,,,,,,,,,,,,,,,,,,,,,,,,30.15488069345535,29.480502289597858,,,,,,,,,,,,,,,29.480502289597858,29.817691491526602,,#000000,3.485744047377951,30.655782883025363,-0.3516560213155705,49.11416935787846,4.088212037083778,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.945316886698799,0.7402063615414674,False,False,False,False,0.023595229004895458,0.02373141131439435,False,False,False,False,-260940,-254974.92205604474,False,False,False,False,12577.503411182404,False,False,False,False
2022-11-23 00:00:00+00:00,30.43,30.43,30.1201,30.27,3964,,,,,,,,,,,,,,,,,,,,,,,,,30.161624509794212,29.4831071637654,,,,,,,,,,,,,,,29.4831071637654,29.822365836779806,,#000000,3.45861230421362,30.667946200254356,-0.06879817086305592,51.537285780026714,4.088212037083778,True,False,False,False,True,0.6918707695635504,0.0,0.0,0.0,0.0,0,0.9371488716663889,0.7536895182148171,False,False,False,False,0.1153289973592512,0.06953020433682278,False,False,False,False,-256976,-255053.39570090573,False,False,False,False,12239.718963685056,False,False,False,False
2022-11-25 00:00:00+00:00,31.31,31.31,30.97,30.97,5996,,,,,,,,,,,,,,,,,,,,,,,,,30.21963044274752,29.491049066249882,,,,,,,,,,,,,,,29.491049066249882,29.8553397544987,,#000000,3.4293421941462103,30.699615531194677,0.17798879034213339,54.8718622682726,-0.5232925606802112,True,False,True,False,True,2.574963282172547,0.0,0.0,0.0,0.0,0,0.9449890411081198,0.7410509822827525,False,False,False,False,0.20075128943121523,0.135140746884019,False,False,False,False,-250980,-254893.65469302709,False,False,False,False,11994.867239618976,False,False,False,False
2022-11-28 00:00:00+00:00,31.2,31.43,30.8,30.96,6075,,,,,,,,,,,,,,,,,,,,,,,,,30.269260703482917,29.498771606798982,,,,,,,,,,,,,,,29.498771606798982,29.884016155140948,,#000000,3.393452751849955,30.723084068056078,0.14054002422280032,56.7667196927862,1.3385225560827863,True,False,True,False,True,2.3250212398861656,0.0,0.0,0.0,0.0,0,0.9319268704678453,0.7485860346126244,False,False,False,False,0.19824722812089152,0.16669398750245526,False,False,False,False,-257055,-254978.41333251624,False,False,False,False,11762.71558316333,False,False,False,False
2022-11-29 00:00:00+00:00,32.58,32.585,32.01,32.01,15302,,,,,,,,,,,,,,,,,,,,,,,,,30.522260329936845,29.532432609856652,,,,,,,,,,,,,,,29.532432609856652,30.02734646989675,,"rgba(38, 166, 154, 0.5)",3.3487593432281537,30.8118370631751,0.5280053762001347,60.4077954434655,4.804012534287111,True,False,True,False,True,5.203809865311268,0.0,0.0,0.0,0.0,0,0.9611642081245083,0.7260630623831947,False,False,False,False,0.32003727081719446,0.24336562915982485,False,False,False,False,-241753,-254459.76967241758,False,False,False,False,11901.511050490259,False,False,False,False
2022-11-30 00:00:00+00:00,34.19,34.2,33.22,33.29,15901,,,,,,,,,,,,,,,,,,,,,,,,,30.891240557800586,29.584252583222764,,,,,,,,,,,,,,,29.584252583222764,30.237746570511675,,"rgba(38, 166, 154, 0.5)",3.3111896904111187,30.92459163006885,0.9861737548251769,64.86397711376016,8.922571804204537,True,False,True,False,True,8.346962865951962,0.0,0.0,0.0,0.0,0,0.9673636672487623,0.7194383313533405,False,False,False,False,0.34282824522044664,0.29309693719013574,False,False,False,False,-225852,-253337.89635193063,False,False,False,False,12058.353754392601,False,False,False,False
2022-12-01 00:00:00+00:00,34.12,34.12,33.3501,34.03,9644,,,,,,,,,,,,,,,,,,,,,,,,,31.077470338221367,29.61503495883776,,,,,,,,,,,,,,,29.61503495883776,30.346252648529564,,"rgba(38, 166, 154, 0.5)",3.246309758431362,30.979309963077934,0.9674646816327426,67.61518734888924,11.375093555854107,True,False,True,False,True,8.180773646356556,0.0,0.0,0.0,0.0,0,0.9774175755512553,0.714613829984357,False,False,False,False,0.3428282452489529,0.3179625912195443,False,False,False,False,-235496,-252638.214142051,False,False,False,False,11963.673215004656,False,False,False,False
2022-12-02 00:00:00+00:00,34.9139,34.99,34.5,34.5,9105,,,,,,,,,,,,,,,,,,,,,,,,,31.28545638313969,29.65002030277548,,,,,,,,,,,,,,,29.65002030277548,30.467738342957585,,"rgba(38, 166, 154, 1.0)",3.1407684093030293,31.039783284490778,1.233493276369565,70.34744272987267,13.845574369145794,True,False,True,False,True,9.687895725264582,0.0,0.0,0.0,0.0,0,0.9940084682612493,0.7190441116294293,False,False,False,False,0.34282824626739034,0.33039541874346734,False,False,False,False,-226391,-251608.91162667648,False,False,False,False,11851.56838304369,False,False,False,False
2022-12-05 00:00:00+00:00,34.835,35.0,34.67,35.0,8417,,,,,,,,,,,,,,,,,,,,,,,,,31.459729481533326,29.6821536531748,,,,,,,,,,,,,,,29.6821536531748,30.570941567354062,,"rgba(38, 166, 154, 1.0)",3.031313675586016,31.09046036276128,1.2352860963868488,71.89505828128432,15.263041518174063,True,False,True,False,True,9.494627166202605,0.0,0.0,0.0,0.0,0,1.0130654922270559,0.6963987513415059,False,False,False,False,0.3428282463472723,0.33661183254536986,False,False,False,False,-234808,-250950.05234719897,False,False,False,False,11716.879426845899,False,False,False,False
2022-12-06 00:00:00+00:00,35.3291,35.6,35.22,35.51,6415,,,,,,,,,,,,,,,,,,,,,,,,,31.601241959516443,29.708954201002953,,,,,,,,,,,,,,,29.708954201002953,30.655098080259698,,"rgba(38, 166, 154, 1.0)",2.909354961491802,31.13168443363642,1.4427306471436228,73.50596863659716,16.833551196753206,True,False,True,False,True,10.43617180536205,0.0,0.0,0.0,0.0,0,1.0140749806750835,0.7125326683108179,False,False,False,False,0.3428282468228382,0.339720039684104,False,False,False,False,-228393,-250065.46205907353,False,False,False,False,11508.962586577432,False,False,False,False
2022-12-07 00:00:00+00:00,35.01,35.226,34.9,34.9,6843,,,,,,,,,,,,,,,,,,,,,,,,,31.72884786375228,29.735581425831803,,,,,,,,,,,,,,,29.735581425831803,30.73221464479204,,"rgba(38, 166, 154, 1.0)",2.8688558169492335,31.169262644743863,1.3387697396868166,73.37700684844495,16.851131496296702,True,False,True,False,True,9.634498738656141,0.0,0.0,0.0,0.0,0,0.9992687428180095,0.7025129711095373,False,False,False,False,0.3167032220964502,0.3282116308902771,False,False,False,False,-235236,-249483.91452734516,False,False,False,False,11325.98366161361,False,False,False,False
2022-12-08 00:00:00+00:00,35.3386,35.4,35.26,35.34,3105,,,,,,,,,,,,,,,,,,,,,,,,,31.788435710177954,29.748225573529567,,,,,,,,,,,,,,,29.748225573529567,30.76833064185376,,"rgba(38, 166, 154, 1.0)",2.869631588704428,31.186886189224847,1.4467758952463843,73.74425628643007,17.470816468464747,True,False,True,False,True,10.272700036682892,0.0,0.0,0.0,0.0,0,1.0172392046739087,0.6821860758439329,False,False,False,False,0.33667176810223887,0.332441699496258,False,False,False,False,-232131,-248803.4080752924,False,False,False,False,11003.592145471901,False,False,False,False
2022-12-09 00:00:00+00:00,34.93,35.121,34.921,35.121,1760,,,,,,,,,,,,,,,,,,,,,,,,,31.818167647017443,29.754929681592213,,,,,,,,,,,,,,,29.754929681592213,30.786548664304828,,"rgba(38, 166, 154, 1.0)",2.864478822606404,31.195760845919096,1.3036365026022778,72.38262254910332,17.470816468464747,True,False,True,False,True,9.229237920925918,0.0,0.0,0.0,0.0,0,1.0058817758272889,0.6880792340769699,False,False,False,False,0.31311708618976697,0.3227793928430125,False,False,False,False,-233891,-248218.60775861426,False,False,False,False,10641.098335845552,False,False,False,False
2022-12-12 00:00:00+00:00,35.7941,35.9,35.621,35.8201,3076,,,,,,,,,,,,,,,,,,,,,,,,35.7717,31.881298068011528,29.768347285595418,,,,,,,,,,,,,,,29.768347285595418,32.473781784535646,,"rgba(38, 166, 154, 1.0)",2.891460404565724,31.518294453472844,1.4787702227481654,72.79806537811754,17.470816468464747,True,False,True,False,True,10.921313811471233,0.0,0.0,0.0,0.0,0,0.9970155728932013,0.6909687707831257,False,False,False,False,0.3428282469757113,0.3328038199093619,False,False,False,False,-230815,-247536.11333670784,False,True,False,False,10344.427812871216,False,True,False,False
2022-12-13 00:00:00+00:00,35.5216,35.5216,34.85,35.2399,9345,,,,,,,,,,,,,,,,,,,,,,,,35.41510886402062,32.03936691454722,29.805556374277256,,,,,,,,,,,,,,,29.805556374277256,32.420010717615035,,"rgba(38, 166, 154, 1.0)",2.8892664717412506,31.53909815270339,1.3783781753077655,72.00949258349131,17.470816468464747,True,False,True,False,True,10.215835453462137,0.0,0.0,0.0,0.0,0,0.99025096800586,0.6818352630026729,False,False,False,False,0.2986946096996775,0.3157492148045197,False,False,False,False,-240160,-247246.8539901703,False,False,False,False,10305.234565307639,False,False,False,False
2022-12-14 00:00:00+00:00,34.26,34.65,34.01,34.24,6165,,,,,,,,,,,,,,,,,,,,,,,,35.047437167760684,32.10652187924385,29.825450360095616,,,,,,,,,,,,,,,29.825450360095616,32.32646980236672,,"rgba(38, 166, 154, 0.5)",2.897039361956985,31.53452023041995,0.9407810626842685,67.23280892890966,22.711693025684525,True,False,True,False,False,7.033802117973732,0.0,0.0,0.0,0.0,0,0.9398434502699614,0.6993552733771882,False,False,False,False,0.2349578541333341,0.27535353446892685,False,False,False,False,-246325,-247210.70285330087,False,False,False,False,10142.872425491654,False,False,False,False
2022-12-15 00:00:00+00:00,34.0662,34.2,33.96,34.18,4768,,,,,,,,,,,,,,,,,,,,,,,,34.84898408837886,32.15061338596853,29.839928310954782,,,,,,,,,,,,,,,29.839928310954782,32.27984192843406,,"rgba(38, 166, 154, 0.5)",2.931911570374779,31.534796985212857,0.8633967819375814,63.47756733243906,19.143998197243647,True,False,True,False,False,6.556439186848156,0.0,0.0,0.0,0.0,0,0.9386206117221634,0.7059194666264875,False,False,False,False,0.21670821119510972,0.2460308728320183,False,False,False,False,-251093,-247362.94980023024,False,False,False,False,9932.09311468806,False,False,False,False
2022-12-16 00:00:00+00:00,33.6115,34.35,33.1979,34.35,5586,,,,,,,,,,,,,,,,,,,,,,,,34.631028928818246,32.19073035008711,29.855351547438172,,,,,,,,,,,,,,,29.855351547438172,32.225703608781174,,"rgba(38, 166, 154, 0.5)",2.9583249906643783,31.5332020860083,0.7025252196936479,59.64641380694111,15.604947419313262,False,False,True,False,False,5.435839350797423,0.0,0.0,0.0,0.0,0,0.9148332862687255,0.7224759562089106,False,False,False,False,0.19455765420396737,0.22029426351799283,False,False,False,False,-256679,-247728.285102182,False,False,False,False,9761.658090582647,False,False,False,False
2022-12-19 00:00:00+00:00,33.5998,33.79,33.02,33.79,5817,,,,,,,,,,,,,,,,,,,,,,,,34.436705682308606,32.223903003514394,29.870252713569453,,,,,,,,,,,,,,,29.870252713569453,32.17695379979749,,"rgba(38, 166, 154, 0.5)",2.9837976783251543,31.531604506931263,0.6931420009112833,57.057477391878166,13.269090013194926,False,False,True,False,False,5.406831197782996,0.0,0.0,0.0,0.0,0,0.9096187068257964,0.7414116613073106,False,False,False,False,0.1681011073031401,0.19419768541056648,False,False,False,False,-262496,-248307.41117660626,False,False,False,False,9606.96561644215,False,False,False,False
2022-12-20 00:00:00+00:00,34.3514,34.6465,34.22,34.46,2074,,,,,,,,,,,,,,,,,,,,,,,,34.43497472962088,32.24389337423637,29.876909730621765,,,,,,,,,,,,,,,29.876909730621765,32.18525927815967,,"rgba(38, 166, 154, 0.5)",3.0312204515138577,31.53774818654218,0.9282240795296224,57.32664583499427,13.269090013194926,False,False,True,False,False,7.014011966364542,0.0,0.0,0.0,0.0,0,0.9366043246698408,0.7144966721644577,False,False,False,False,0.24253936725733083,0.21836852633394865,False,False,False,False,-260422,-248782.49309124914,False,False,False,False,9311.555200111086,False,False,False,False
