date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_valley_426,aVWAP_valley_344,aVWAP_valley_323,aVWAP_valley_265,aVWAP_OB_bull_265,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-26 17:00:00+00:00,59.84,59.925,59.645,59.665,23364.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,59.91633187954456,,46.61202804309182,1.1163805445053825,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257268.0,21263.699954167914,False,False,False,False,47574.85551759395,False,False,False,False
2024-03-27 17:00:00+00:00,60.25,60.64,60.14,60.64,24742.0,,,,,,,,,#000000,1.8326557847084088,60.00032234718818,0.3490440802627853,51.21941982391847,-3.411766021848294,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282010.0,25306.27824945213,False,False,False,False,47220.85775763125,False,False,False,False
2024-03-28 17:00:00+00:00,60.2,60.505,60.14,60.375,51846.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8206101095981917,60.01804689857023,0.19606235269590266,52.754155094222014,-1.926430185130485,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230164.0,28482.36695876295,False,False,False,False,47292.56538929589,False,False,False,False
2024-03-29 17:00:00+00:00,60.375,60.375,60.375,60.375,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8138579411383349,60.01804689857023,0.19679220369691755,53.77731194109104,-0.8499812492691348,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230164.0,31609.213982658097,False,False,False,False,46559.347321244786,False,False,False,False
2024-04-01 17:00:00+00:00,60.035,60.275,59.93,60.215,20209.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8111640823882582,60.01643904451805,0.1096316768937484,53.434376963568695,-0.8499812492691348,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209955.0,34374.2649286634,False,False,False,False,46150.81480463634,False,False,False,False
2024-04-02 17:00:00+00:00,59.465,59.515,59.195,59.39,19292.0,,,,,,,,,#000000,1.7938305382616189,59.98501863077896,-0.3317028103198562,48.9478537487246,3.5428592660471594,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190663.0,36797.34609256009,False,False,False,False,45734.39907123113,False,False,False,False
2024-04-03 17:00:00+00:00,59.795,59.975,59.605,59.605,20416.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.789736575311847,59.97252611017544,-0.20535206982144938,47.28321648945032,1.9585607080263756,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,211079.0,39499.38723841187,False,False,False,False,45341.86575229731,False,False,False,False
2024-04-04 17:00:00+00:00,60.275,60.365,59.585,59.775,27269.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.758406803469111,59.96772971969418,-0.10960473953691885,47.21375914682956,1.7604520997268907,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238348.0,42582.31146727371,False,False,False,False,45061.66628326944,False,False,False,False
2024-04-05 17:00:00+00:00,59.51,59.515,59.265,59.33,21393.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7190186232344886,59.946333551958475,-0.35853803072754914,44.95680544765682,-0.5350107576788545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,216955.0,45285.76400266481,False,False,False,False,44694.71021686216,False,False,False,False
2024-04-08 17:00:00+00:00,59.065,59.065,58.75,58.77,45381.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6831947931572513,59.87671207231421,-0.6575068297581265,41.210499291116456,-4.1116595116208785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171574.0,47243.721149910314,False,False,False,False,44705.35036853871,False,False,False,False
2024-04-09 17:00:00+00:00,58.845,59.095,58.615,59.04,14591.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6206808240160377,59.858668057964984,-0.5051383627384014,40.54085239631262,-4.792874627171898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186165.0,49397.53942665589,False,False,False,False,44238.46121553811,False,False,False,False
2024-04-10 17:00:00+00:00,57.49,57.64,57.27,57.585,34414.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.578401298041036,59.75890698471489,-1.3772840832131472,35.729615433491816,-9.317042474049437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151751.0,50984.41478438215,False,False,False,False,44086.143987390235,False,False,False,False
2024-04-11 17:00:00+00:00,57.38,57.915,57.34,57.785,40316.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5362560521142394,59.666778839523396,-1.2249122383821638,33.731916307448934,-11.129381136982694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192067.0,53171.74168694986,False,False,False,False,44027.692142624495,False,False,False,False
2024-04-12 17:00:00+00:00,56.94,57.01,56.585,56.835,63248.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5063512685108065,59.48782709270659,-1.7610946053301355,30.339371613460422,-14.269588767404926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128819.0,54344.56739722971,False,False,False,False,44325.68141173109,False,False,False,False
2024-04-15 17:00:00+00:00,57.055,57.095,56.345,56.57,40847.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4767822886017765,59.38337296559794,-1.905069547022842,27.596802142404698,-16.79204715543805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87972.0,54865.9229414587,False,False,False,False,44271.74836658798,False,False,False,False
2024-04-16 17:00:00+00:00,56.305,56.41,55.925,56.14,39839.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.467759667466515,58.961367243167615,-1.9222269869545794,25.02723368386718,-19.188233703073635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48133.0,54761.536539265544,False,False,False,False,44203.02358571064,False,False,False,False
2024-04-17 17:00:00+00:00,56.55,56.905,56.495,56.825,48593.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4526603367800843,58.90673953701298,-1.4330531950967211,27.391895903877383,-19.188233703073635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96726.0,55412.148375866076,False,False,False,False,44271.085235544575,False,False,False,False
2024-04-18 17:00:00+00:00,57.09,57.355,56.83,57.265,42668.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4002928651207511,58.8727341947961,-1.1481413887354646,31.216923599579058,-24.90440942325734,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139394.0,56714.192587092955,False,False,False,False,44246.23120088497,False,False,False,False
2024-04-19 17:00:00+00:00,58.015,58.225,57.865,58.11,42648.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3100909740778826,58.88296801248116,-0.5900109441065475,37.368870977050655,-19.264084146985105,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182042.0,58657.259368688414,False,False,False,False,44221.45242257667,False,False,False,False
2024-04-22 17:00:00+00:00,58.435,58.735,58.425,58.59,31610.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1609823232741014,58.90175204208241,-0.2685243658174119,43.17280031896927,-14.10266767906451,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213652.0,61060.278603282386,False,False,False,False,44025.9260284282,False,False,False,False
2024-04-23 17:00:00+00:00,58.865,58.955,58.785,58.94,29870.0,,,,,,,,,#000000,1.1315501485743862,58.923802489433214,0.014314443409503682,48.2005697866579,-9.697864677582118,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,243522.0,63889.14250090592,False,False,False,False,43806.45430705722,False,False,False,False
2024-04-24 17:00:00+00:00,58.47,58.81,58.435,58.685,33839.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.121421061955845,58.9342317323735,-0.2222463451317882,50.40161539821733,-7.799684786981032,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209683.0,66149.5123846128,False,False,False,False,43651.920131754,False,False,False,False
2024-04-25 17:00:00+00:00,58.845,59.155,58.815,59.11,32844.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1196593634182082,58.953342543311734,0.13991528299286085,53.375596188596184,-4.98888412964547,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242527.0,68884.04707632422,False,False,False,False,43484.35547854851,False,False,False,False
2024-04-26 17:00:00+00:00,59.355,59.435,59.205,59.41,22525.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1183811216813841,58.97116801377456,0.39238143215945365,56.35581033427685,-2.0765474709508993,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265052.0,71925.41068754399,False,False,False,False,43159.40423081908,False,False,False,False
2024-04-29 17:00:00+00:00,59.265,59.345,58.955,59.315,30635.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1172616661420942,58.988681483351044,0.2920699121233898,57.81208247121603,-0.47204982716763766,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234417.0,74444.66013424873,False,False,False,False,42965.22742103894,False,False,False,False
2024-04-30 17:00:00+00:00,59.1,59.44,59.05,59.34,25592.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1175440294044954,59.027984635744936,0.27919737929370975,58.8811805246427,0.9163680372319263,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260009.0,77321.62664379526,False,False,False,False,42695.87505792205,False,False,False,False
2024-05-01 17:00:00+00:00,58.865,59.405,58.7,58.71,22069.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1208651460705046,59.018384441455915,-0.275130726061952,56.02563469097603,0.9163680372319263,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237940.0,79811.83398265114,False,False,False,False,42376.07854539612,False,False,False,False
2024-05-02 17:00:00+00:00,58.94,59.175,57.96,58.075,85414.0,,,,,,,,,#000000,1.1337254104527623,58.95912179434963,-0.7798376804455177,51.339171353089526,0.9163680372319263,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152526.0,80939.18539377282,False,False,False,False,43043.33314159153,False,False,False,False
2024-05-03 17:00:00+00:00,55.005,55.11,54.115,54.665,107144.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2606522586015128,58.20248298573796,-2.8060735715194114,41.21213296651869,-0.34467005473496926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45382.0,80387.9112016213,False,False,False,False,44037.14193009398,False,False,False,False
2024-05-06 17:00:00+00:00,55.595,55.905,54.925,54.96,50727.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3557336101246438,58.11202895492526,-2.3249618740627556,35.68478526280222,-5.203778989285823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96109.0,80631.64901244888,False,False,False,False,44140.860659859965,False,False,False,False
2024-05-07 17:00:00+00:00,55.4,55.635,55.125,55.32,48653.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.42737394482958,58.03536150172496,-1.902347672493878,33.50617168090591,-7.101315830642996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144762.0,81625.9180200078,False,False,False,False,44210.81630854431,False,False,False,False
2024-05-08 17:00:00+00:00,55.935,56.11,55.87,56.01,29262.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4661510467519607,58.0115968345714,-1.365205064652541,34.75742921265699,-7.101315830642996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174024.0,83058.44642279837,False,False,False,False,43979.051714613386,False,False,False,False
2024-05-09 17:00:00+00:00,56.145,56.305,55.98,56.135,31968.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4901338533503892,57.98940842232529,-1.244457615774499,36.068414724014296,-7.101315830642996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205992.0,84964.39298988676,False,False,False,False,43792.83385857286,False,False,False,False
2024-05-10 17:00:00+00:00,56.47,56.695,56.39,56.61,39442.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5002367140548776,57.97673506814814,-0.9110129457198072,38.75740594701281,-7.101315830642996,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245434.0,87452.29387376449,False,False,False,False,43725.37907006786,False,False,False,False
2024-05-13 17:00:00+00:00,56.945,56.985,56.565,56.755,25606.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4925425190496748,57.97188776432472,-0.8153119584824482,41.101209463613,-7.101315830642996,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271040.0,90298.61489897744,False,False,False,False,43444.45846433037,False,False,False,False
2024-05-14 17:00:00+00:00,56.82,56.93,56.64,56.705,44093.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4826727995854676,57.96089844253812,-0.8470503019204562,42.49049115913229,-7.101315830642996,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226947.0,92417.19451294678,False,False,False,False,43454.51337186013,False,False,False,False
2024-05-15 17:00:00+00:00,56.895,57.1,56.85,56.89,49025.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4874418756150811,57.95379716598854,-0.7151857046841862,44.239794395699576,-13.443129885870704,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275972.0,95263.00545073055,False,False,False,False,43540.87750562974,False,False,False,False
2024-05-16 17:00:00+00:00,56.91,57.01,56.73,56.875,46604.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.494691507536816,57.94246458746672,-0.7141705041369084,45.34077606409811,-11.891530353546642,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229368.0,97342.1526530448,False,False,False,False,43588.36777686029,False,False,False,False
2024-05-17 17:00:00+00:00,57.255,57.345,57.055,57.235,25891.0,,,,,,,,,#000000,1.4978057283906938,57.885863965525985,-0.4345449834974937,47.81698537151239,-9.085254287255665,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255259.0,99790.47586772627,False,False,False,False,43313.9899818702,False,False,False,False
2024-05-20 17:00:00+00:00,57.145,57.2,56.805,56.81,7225.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5154753008173256,57.8797688008652,-0.7058965595072718,47.41215690021555,-9.043233293650374,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248034.0,102088.82507907935,False,False,False,False,42754.47075734508,False,False,False,False
2024-05-21 17:00:00+00:00,56.945,56.945,56.66,56.87,17418.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5271005382927576,57.86611073935968,-0.6522889059244877,47.4666202040625,-8.450017054896122,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265452.0,104621.58748095408,False,False,False,False,42361.6572572312,False,False,False,False
2024-05-22 17:00:00+00:00,56.59,56.67,55.99,56.115,55502.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5564742642058398,57.799297464382896,-1.0821235552148838,44.25089585450033,-8.450017054896122,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209950.0,106254.58612466021,False,False,False,False,42565.383501305136,False,False,False,False
2024-05-23 17:00:00+00:00,55.14,55.19,54.59,55.005,61883.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.614134060654734,57.66620987360016,-1.648691975758632,38.91423122686422,-5.287962435760377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148067.0,106902.84060334765,False,False,False,False,42864.88143151745,False,False,False,False
2024-05-24 17:00:00+00:00,56.525,56.77,56.435,56.545,15230.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.630749877253448,57.66449819380685,-0.6864928885920484,42.13319047205215,-5.287962435760377,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163297.0,107777.16865600893,False,False,False,False,42436.4336573854,False,False,False,False
2024-05-27 17:00:00+00:00,56.545,56.545,56.545,56.545,0.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6459259613573887,57.66449819380685,-0.6801631544128524,44.27916330217744,-5.287962435760377,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163297.0,108637.94123498554,False,False,False,False,41778.504453394926,False,False,False,False
2024-05-28 17:00:00+00:00,55.61,55.64,55.41,55.535,12037.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6818734674048263,57.65059275073356,-1.257878664319484,42.62731440805764,-5.287962435760377,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151260.0,109298.74834762143,False,False,False,False,41317.39585721826,False,False,False,False
2024-05-29 17:00:00+00:00,54.73,54.84,54.58,54.665,20892.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7411867600384823,57.40332643547305,-1.5726781861197523,39.484374438458005,-5.287962435760377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130368.0,109625.40341199939,False,False,False,False,41000.72305323037,False,False,False,False
2024-05-30 17:00:00+00:00,54.97,55.295,54.775,54.95,15661.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7828279034537537,57.391312877261036,-1.369348590815547,38.597906653941976,-5.4101373124951735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146029.0,110189.80025832498,False,False,False,False,40607.85912992447,False,False,False,False
2024-05-31 17:00:00+00:00,55.13,55.87,55.105,55.86,19746.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.798743009552612,57.3943547530701,-0.8530149915366321,41.44331332137579,-5.4101373124951735,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165775.0,111051.58630083156,False,False,False,False,40284.41945349153,False,False,False,False
2024-06-03 17:00:00+00:00,55.115,55.32,54.925,55.31,22928.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8241035364561096,57.37007816107935,-1.1293647097914687,41.77108561240575,-5.4101373124951735,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142847.0,111544.53845120627,False,False,False,False,40015.32767901879,False,False,False,False
2024-06-04 17:00:00+00:00,54.85,55.745,54.775,55.635,28086.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8438009678403422,57.34868627118336,-0.9294312678394004,43.184442534571055,-5.4101373124951735,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170933.0,112465.28979304804,False,False,False,False,39830.37686228981,False,False,False,False
2024-06-05 17:00:00+00:00,55.49,55.985,55.425,55.965,20601.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.857179526269005,57.34287201916417,-0.741916438165917,45.32159752167696,-10.027790255194745,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191534.0,113691.16126912482,False,False,False,False,39532.24698845586,False,False,False,False
