date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_valley_858,aVWAP_valley_777,aVWAP_valley_761,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_719,aVWAP_valley_702,aVWAP_valley_669,aVWAP_valley_642,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_474,aVWAP_valley_419,aVWAP_valley_396,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_270,aVWAP_OB_bull_858,aVWAP_OB_bull_777,aVWAP_OB_bull_603,aVWAP_OB_bull_474,aVWAP_OB_bull_419,aVWAP_OB_bull_335,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 18:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,,,,,,,,,,5.437933623351108,5.397402732829916,5.39494391196308,5.369111629576452,5.369111629576452,5.3683050746623815,5.297086038961039,5.233436140834564,5.201818798561988,5.152303023839764,5.151938337515867,5.11406518749399,4.962112370009085,,,5.397402732829916,5.297086038961039,5.233436140834564,5.152303023839764,,5.265351423013514,"rgba(38, 166, 154, 0.5)",0.09174484790499124,5.360347778758289,1.0861887453877352,67.523965560796,15.652501059957473,False,True,True,False,True,18.562779323863378,0.0,0.0,0.0,0.0,0,1.0428211586901763,0.8916876574307322,False,False,False,False,0.3428279639615692,0.3428174129476726,False,False,False,False,85945.0,80086.88142104146,False,False,False,False,439.9484779624602,False,True,False,False
2025-07-04 19:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,,,,,,,,,,5.437933623351108,5.397402732829916,5.39494391196308,5.369111629576452,5.369111629576452,5.3683050746623815,5.297086038961039,5.233436140834564,5.201818798561988,5.152303023839764,5.151938337515867,5.11406518749399,4.962112370009085,,,5.397402732829916,5.297086038961039,5.233436140834564,5.152303023839764,,5.265351423013514,"rgba(38, 166, 154, 0.5)",0.09168959582185317,5.360347778758289,1.0868432819283957,67.55684635367635,15.90985717584455,False,True,True,False,True,18.562779323863378,0.0,0.0,0.0,0.0,0,1.0408163265306123,0.8852040816326544,False,False,False,False,0.3428279639615692,0.34282268845462094,False,False,False,False,85945.0,80177.70496490128,False,False,False,False,433.12757132738324,False,True,False,False
2025-07-07 14:00:00+00:00,5.46,5.465,5.43,5.435,2700.0,,,,,,,,,,,,,,,,,,,5.439417362100549,5.402195491143317,5.399935370900986,5.375669175392669,5.375669175392669,5.3749004286722,5.302040464240903,5.237233632188839,5.20554161909112,5.156062853479048,5.1557007182685055,5.118021398861966,4.9661637714645614,,,5.402195491143317,5.302040464240903,5.237233632188839,5.156062853479048,,5.269888573938257,"rgba(38, 166, 154, 0.5)",0.09118711581184515,5.3720897563508245,0.6899027684896146,55.71282127708372,8.334669188737202,False,True,True,False,False,13.262539365392634,0.0,0.0,0.0,0.0,0,1.0253164556962024,0.8810126582278496,False,False,False,False,0.3069356828686732,0.3248791856616471,False,False,False,False,83245.0,80225.25992668576,False,False,False,False,468.2728802990517,False,False,False,False
2025-07-07 15:00:00+00:00,5.435,5.435,5.41,5.415,594.0,,,,,,,,,,,,,,,,,,,5.43831046065259,5.40259504829549,5.4003806019400535,5.376514412274506,5.376514412274506,5.375756065880949,5.302913106832391,5.2379582081915075,5.206266429213563,5.156810886119435,5.15644934861808,5.118817525483403,4.9670028042589855,,,5.40259504829549,5.302913106832391,5.2379582081915075,5.156810886119435,,5.27048379307965,"rgba(239, 83, 80, 1.0)",0.09039587609181711,5.372330883962341,0.4720250290435671,44.38512179432644,-1.341224672564607,False,True,False,True,False,9.361325802835754,0.0,0.0,0.0,0.0,0,1.0203045685279188,0.8959390862944179,False,False,False,False,0.2372969180498828,0.2810880518557649,False,False,False,False,82651.0,80262.86829991543,False,False,False,False,470.2221379688338,False,False,False,False
2025-07-07 16:00:00+00:00,5.415,5.415,5.385,5.395,800.0,,,,,,,,,,,,,,,,,,,5.4354600415923935,5.402470020902856,5.400321194094815,5.377060670547244,5.377060670547244,5.3763185814984364,5.303854436415353,5.238809964814447,5.2071367211542485,5.157729274800212,5.1573685877338,5.119806480621523,4.968074110180058,,,5.402470020902856,5.303854436415353,5.238809964814447,5.157729274800212,,5.27088236576174,"rgba(239, 83, 80, 1.0)",0.08919686699135673,5.371973305223832,0.2581558697392279,34.90951905709308,-8.983057679667496,False,True,False,True,False,5.720651006418404,0.0,0.0,0.0,0.0,0,1.0025575447570332,0.9258312020460373,False,False,False,False,0.17651642250163763,0.22880223717870127,False,False,False,False,81851.0,80287.49049681595,False,False,False,False,475.33497303908445,False,False,False,False
2025-07-07 17:00:00+00:00,5.395,5.41,5.395,5.4,0.0,,,,,,,,,,,,,,,,,,,5.4354600415923935,5.402470020902856,5.400321194094815,5.377060670547244,5.377060670547244,5.3763185814984364,5.303854436415353,5.238809964814447,5.2071367211542485,5.157729274800212,5.1573685877338,5.119806480621523,4.968074110180058,,,5.402470020902856,5.303854436415353,5.238809964814447,5.157729274800212,,5.27088236576174,"rgba(239, 83, 80, 1.0)",0.08795089743915652,5.371973305223832,0.3186629766405427,30.539632345264646,-11.986640023559154,False,True,False,True,False,6.475050087342844,0.0,0.0,0.0,0.0,0,1.0051546391752577,0.9304123711340221,False,False,False,False,0.1831986126939057,0.2060004249363035,False,False,False,False,81851.0,80311.73095422966,False,False,False,False,467.9654385733622,False,False,False,False
2025-07-07 18:00:00+00:00,5.4,5.4,5.39,5.395,0.0,,,,,,,,,,,,,,,,,,,5.4354600415923935,5.402470020902856,5.400321194094815,5.377060670547244,5.377060670547244,5.3763185814984364,5.303854436415353,5.238809964814447,5.2071367211542485,5.157729274800212,5.1573685877338,5.119806480621523,4.968074110180058,,,5.402470020902856,5.303854436415353,5.238809964814447,5.157729274800212,,5.27088236576174,"rgba(239, 83, 80, 1.0)",0.08659614247692864,5.371973305223832,0.2659090130060101,27.09936295887468,-14.507396781077638,False,True,False,True,False,5.579691756921832,0.0,0.0,0.0,0.0,0,1.0025839793281652,0.927648578811371,False,False,False,False,0.16319809428537627,0.1845992596108399,False,False,False,False,81851.0,80335.59559059818,False,False,False,False,460.7101604559457,False,False,False,False
2025-07-07 19:00:00+00:00,5.395,5.405,5.38,5.385,395.0,,,,,,,,,,,,,,,,,,,5.433914047926531,5.40229196790052,5.400175404090972,5.377218667243705,5.377218667243705,5.37648484289113,5.30427200808289,5.239205396457542,5.2075449234901985,5.158164542048775,5.157804282853572,5.120277668631299,4.968590900446107,,,5.40229196790052,5.30427200808289,5.239205396457542,5.158164542048775,,5.2710125630236115,"rgba(239, 83, 80, 1.0)",0.08511873000809397,5.371734904957438,0.15584225753016429,23.86035882378993,-17.16974203057807,False,True,False,True,False,3.8121513723237967,0.0,0.0,0.0,0.0,0,0.994871794871795,0.9256410256410271,False,False,False,False,0.15656067463876533,0.1705799671248026,False,False,False,False,81456.0,80352.96620159666,False,False,False,False,459.6913982783341,False,False,False,False
2025-07-08 14:00:00+00:00,5.4,5.4,5.38,5.385,1593.0,,,,,,,,,,,,,,,,,,,5.428416616192206,5.40153194107393,5.399537165476873,5.37774031190462,5.37774031190462,5.377038400250265,5.305883785497059,5.24076196778886,5.209157966566226,5.15989100306375,5.159532469630802,5.122149726579507,4.970654092804869,,,5.40153194107393,5.305883785497059,5.24076196778886,5.15989100306375,,5.271541212210275,"rgba(239, 83, 80, 1.0)",0.08356003398318985,5.371099575640691,0.16635254554953222,21.70102273373343,-19.102878790680236,False,True,False,True,False,3.8121513723237967,0.0,0.0,0.0,0.0,0,0.99234693877551,0.9311224489795933,False,False,False,False,0.14993691009564694,0.16025843861022476,False,False,False,False,81456.0,80370.06750079671,False,False,False,False,477.2620742740188,False,False,False,False
2025-07-08 15:00:00+00:00,5.385,5.4,5.38,5.39,316.0,,,,,,,,,,,,,,,,,,,5.427518978605935,5.401408717411151,5.399436280253069,5.377853396773501,5.377853396773501,5.37715742112961,5.306202506854681,5.241070330992455,5.209477471886452,5.160232879782347,5.159874685951295,5.122520284804488,4.971062578927518,,,5.401408717411151,5.306202506854681,5.241070330992455,5.160232879782347,,5.271666840780461,"rgba(239, 83, 80, 1.0)",0.08193064524720382,5.371051072998146,0.2312800899429095,22.506953425421962,-19.102878790680236,False,True,False,True,False,4.615929119594714,0.0,0.0,0.0,0.0,0,0.9949238578680204,0.9289340101522857,False,False,False,False,0.14993691009564694,0.15509767435293587,False,False,False,False,81772.0,80391.80288838125,False,False,False,False,474.761887075972,False,False,False,False
2025-07-08 16:00:00+00:00,5.39,5.39,5.375,5.375,38.0,,,,,,,,,,,,,,,,,,,5.427385832964656,5.4013812434568225,5.399411587710205,5.377855775211879,5.377855775211879,5.377160556539237,5.306236117103728,5.241104842716315,5.209513693244494,5.1602721368244575,5.159913984809335,5.1225631131849685,4.9711104758264755,,,5.4013812434568225,5.306236117103728,5.241104842716315,5.1602721368244575,,5.271674241138803,"rgba(239, 83, 80, 1.0)",0.0801784046771266,5.371031691851351,0.04949347850745301,21.309267649941486,-19.970682513841712,False,True,False,True,False,1.9560135494677269,0.0,0.0,0.0,0.0,0,0.9949238578680204,0.9340101522842658,False,False,False,False,0.1301413659018051,0.1426195201273705,False,False,False,False,81734.0,80412.61214592573,False,False,False,False,467.99038495076314,False,False,False,False
2025-07-08 17:00:00+00:00,5.375,5.385,5.37,5.385,141.0,,,,,,,,,,,,,,,,,,5.38,5.426898246126153,5.401279913955363,5.399320511114066,5.377864554597282,5.377864554597282,5.377172130357691,5.306360561717538,5.241232749668546,5.209647959174177,5.1604176786253975,5.160059681707992,5.122721904578585,4.971288100519644,,,5.401279913955363,5.306360561717538,5.241232749668546,5.1604176786253975,,5.279437753338551,"rgba(239, 83, 80, 1.0)",0.07859360632358987,5.373956268410541,0.1405169212364336,24.27605733442055,-19.970682513841712,False,True,False,True,False,3.579225036753737,0.0,0.0,0.0,0.0,0,0.9924242424242425,0.9318181818181832,False,False,False,False,0.11700139592868275,0.12981045802802663,False,False,False,False,81875.0,80435.28482583385,False,False,False,False,462.92076657943346,False,False,False,False
2025-07-08 18:00:00+00:00,5.38,5.39,5.38,5.385,654.0,,,,,,,,,,,,,,,,,,5.384113207547171,5.424989668222238,5.400929750707096,5.399015501856312,5.377997539730033,5.377997539730033,5.377317378804212,5.306971146806599,5.241844218850599,5.210286167179587,5.161105545798698,5.16074825840374,5.123470136286767,4.972120017177374,,,5.400929750707096,5.306971146806599,5.241844218850599,5.161105545798698,,5.279921862650033,"rgba(239, 83, 80, 0.75)",0.0769235024242765,5.373968829537974,0.14340442276253512,26.25391712407326,-19.970682513841712,False,True,False,True,True,3.579225036753737,0.0,0.0,0.0,0.0,0,0.9974811083123426,0.9294710327455934,False,False,False,False,0.1367278669916203,0.13326916250982346,False,False,False,False,81875.0,80457.60599132479,False,False,False,False,465.88323531463607,False,False,False,False
2025-07-08 19:00:00+00:00,5.385,5.39,5.385,5.39,89.0,,,,,,,,,,,,,,,,,,5.384538084464555,5.424763833125662,5.400892987921516,5.3989846295394255,5.378023687701344,5.378023687701344,5.37734512522994,5.307057024826059,5.241928957380062,5.210374309341049,5.161200217838409,5.1608430260666704,5.123572923570653,4.9722338824286405,,,5.400892987921516,5.307057024826059,5.241928957380062,5.161200217838409,,5.279984455509665,"rgba(239, 83, 80, 0.75)",0.07517175528604618,5.373978054618578,0.2131378377484225,29.457124492932945,-19.970682513841712,False,True,False,True,True,4.396065785642737,0.0,0.0,0.0,0.0,0,1.0,0.9294710327455934,False,False,False,False,0.1433261790736256,0.13829767079172453,False,False,False,False,81964.0,80480.96093719572,False,False,False,False,460.04008437952547,False,False,False,False
2025-07-09 14:00:00+00:00,5.41,5.425,5.405,5.405,900.0,,,,,,,,,,,,,,,,,,5.398224028400598,5.42399572092619,5.4012018368105315,5.399344744176261,5.378862897265335,5.378862897265335,5.378197599006484,5.308161796917781,5.2429160851060175,5.211376983248471,5.162251057429043,5.161894775913106,5.124699091367116,4.973446211129604,,,5.4012018368105315,5.308161796917781,5.2429160851060175,5.162251057429043,,5.2816739803544195,"rgba(239, 83, 80, 0.75)",0.07309367061980859,5.375272136594411,0.4067091330002621,36.18287934137827,-21.981464509380807,False,True,False,True,True,6.7843820343746195,0.0,0.0,0.0,0.0,0,1.0074999999999998,0.922500000000002,False,False,False,False,0.2168662446532044,0.17758195772246446,False,False,False,False,82864.0,80517.90727925471,False,False,False,False,466.8611683426336,False,False,False,False
2025-07-09 15:00:00+00:00,5.405,5.425,5.405,5.42,2100.0,,,,,,,,,,,,,,,,,,5.4081955887401305,5.423113512170889,5.402171418619694,5.400421117522314,5.3809422035969945,5.3809422035969945,5.380304943263335,5.310771281875095,5.245242271042656,5.213735601998762,5.164717531338389,5.164363336317024,5.127338079333376,4.976281111385229,,,5.402171418619694,5.310771281875095,5.245242271042656,5.164717531338389,,5.28418144291435,"rgba(239, 83, 80, 0.75)",0.07031954093870484,5.3774418312849175,0.6052111283288804,43.933020423349205,-14.823355585041867,False,True,False,True,True,9.060437885540242,0.0,0.0,0.0,0.0,0,1.0074441687344913,0.9156327543424334,False,False,False,False,0.2168662446532044,0.19722410118783443,False,False,False,False,84964.0,80586.83894934377,False,False,False,False,492.1811502287943,False,False,False,False
2025-07-09 16:00:00+00:00,5.415,5.435,5.41,5.415,2279.0,,,,,,,,,,,,,,,,,,5.412560711774568,5.422753781157582,5.403307197033226,5.401658027018534,5.383142275719451,5.383142275719451,5.382532377997733,5.313549574586025,5.247745006860005,5.216275746293527,5.167375399548335,5.1670234339209715,5.130180934722841,4.979339880984788,,,5.403307197033226,5.313549574586025,5.247745006860005,5.167375399548335,,5.286470473095503,#000000,0.06727535189774397,5.379514785492424,0.5274623395729225,47.752678071840506,-11.41430924194853,False,True,False,False,True,8.117153966589491,0.0,0.0,0.0,0.0,0,1.0099009900990097,0.9133663366336651,False,False,False,False,0.2372969180498828,0.21726050961885862,False,False,False,False,82685.0,80619.36857803611,False,False,False,False,519.8837680547044,False,False,False,False
2025-07-09 17:00:00+00:00,5.415,5.42,5.41,5.415,302.0,,,,,,,,,,,,,,,,,,5.412674658417117,5.422636856909837,5.4034050800162605,5.40176879444322,5.3833783109671804,5.3833783109671804,5.382772020725387,5.3138903720017945,5.248061815429711,5.216599518417217,5.167716568960668,5.167364901321541,5.1305470868434355,4.979737486803825,,,5.4034050800162605,5.3138903720017945,5.248061815429711,5.167716568960668,,5.286709413016027,"rgba(38, 166, 154, 0.5)",0.06501746127205023,5.379712204767493,0.5427433575859467,50.29911650416804,-9.01862639575689,False,False,True,False,True,8.117153966589491,0.0,0.0,0.0,0.0,0,1.012406947890819,0.9255583126550883,False,False,False,False,0.2168662446532044,0.21706337713603152,False,False,False,False,82685.0,80651.3938713999,False,False,False,False,516.5057251391275,False,False,False,False
2025-07-09 18:00:00+00:00,5.405,5.425,5.405,5.415,1799.0,,,,,,,,,,,,,,,,,,5.413180864795095,5.4220073917957174,5.403955819581957,5.4023923160881875,5.384714951441101,5.384714951441101,5.384129345663114,5.3158739731006905,5.2499244378840135,5.218506563012042,5.169729577876928,5.16937967895897,5.132708878994235,4.982091049173986,,,5.403955819581957,5.3158739731006905,5.2499244378840135,5.169729577876928,,5.288093557129081,"rgba(38, 166, 154, 0.5)",0.06223849797852514,5.380837447049299,0.5488974519033054,51.996742125719734,-7.214537195490337,False,False,True,False,True,8.117153966589491,0.0,0.0,0.0,0.0,0,1.0049382716049382,0.9259259259259274,False,False,False,False,0.2168662446532044,0.21696481089461794,False,False,False,False,82685.0,80682.92264858748,False,False,False,False,536.3893573075131,False,False,False,False
2025-07-09 19:00:00+00:00,5.415,5.43,5.405,5.43,1535.0,,,,,,,,,,,,,,,,,,5.414510154097356,5.4219850034958545,5.404645648312609,5.403137370939308,5.386001285104129,5.386001285104129,5.385431487758943,5.317615720133713,5.251544040400318,5.220159234037293,5.171467434207079,5.171119010939492,5.134570571931839,4.984109815959484,,,5.404645648312609,5.317615720133713,5.251544040400318,5.171467434207079,,5.28944986160154,"rgba(38, 166, 154, 0.5)",0.058056899707061606,5.382029801215321,0.8262618056892909,56.47522885738654,-2.7473112737642964,False,False,True,False,True,10.426803555020342,0.0,0.0,0.0,0.0,0,1.0073529411764703,0.9215686274509819,False,False,False,False,0.2236558823654873,0.2203103466300526,False,False,False,False,84220.0,80737.76105713652,False,False,False,False,551.8716928531331,False,False,False,False
2025-07-10 14:00:00+00:00,5.42,5.435,5.415,5.435,234.0,,,,,,,,,,,,,,,,,,5.414832552576497,5.422047962138871,5.404785465644232,5.4032849739635465,5.386224743771946,5.386224743771946,5.385657165123039,5.317892902103014,5.251797828287476,5.220417070257435,5.171737257384157,5.171389054646012,5.134858810127818,4.984420599233018,,,5.404785465644232,5.317892902103014,5.251797828287476,5.171737257384157,,5.289683652073501,"rgba(38, 166, 154, 1.0)",0.054804895552940706,5.3822478717363245,0.9625440890169635,60.3577384913188,1.1086420836586726,True,False,True,False,True,11.17646448628965,0.0,0.0,0.0,0.0,0,1.0121951219512193,0.9195121951219527,False,False,False,False,0.24414978064028414,0.23223006363516838,False,False,False,False,84454.0,80795.3771647778,False,False,False,False,546.9434495530845,False,False,False,False
2025-07-10 15:00:00+00:00,5.435,5.435,5.415,5.425,200.0,,,,,,,,,,,,,,,,,,5.415031271376918,5.422072774392379,5.404886934042765,5.403393159625347,5.386398901090673,5.386398901090673,5.385833258735414,5.3181215948357154,5.252010079348059,5.220633412468035,5.17196443655076,5.17161642378248,5.1351019265279865,4.984683889499767,,,5.404886934042765,5.3181215948357154,5.252010079348059,5.17196443655076,,5.289867640240497,"rgba(38, 166, 154, 1.0)",0.051553960185449735,5.382413261970352,0.826061429159956,59.56201114436665,1.1086420836586726,True,False,True,False,True,9.181957628074308,0.0,0.0,0.0,0.0,0,1.0121654501216544,0.9221411192214126,False,False,False,False,0.24414978064028414,0.23818992213772627,False,False,False,False,84254.0,80848.9992242386,False,False,False,False,541.5644813429591,False,False,False,False
2025-07-10 16:00:00+00:00,5.425,5.435,5.42,5.435,36.0,,,,,,,,,,,,,,,,,,5.4150837472003115,5.4220847495559,5.404909603811433,5.403416998506718,5.386434122442872,5.386434122442872,5.385868813357184,5.318164576774629,5.252049331969297,5.220673257033103,5.172006092702958,5.171658113682237,5.135146398236152,4.984731786114064,,,5.404909603811433,5.318164576774629,5.252049331969297,5.172006092702958,,5.2899044081306945,"rgba(38, 166, 154, 1.0)",0.049287993530863,5.38244790688209,1.0662250449493833,61.043108466903014,2.453298350728055,True,False,True,False,True,10.700505011141235,0.0,0.0,0.0,0.0,0,1.0097087378640774,0.9247572815533994,False,False,False,False,0.25102520397203354,0.2446075630548799,False,False,False,False,84290.0,80902.34807347521,False,False,False,False,533.7262723298899,False,False,False,False
