date,Close,High,Low,Open,Volume,aVWAP_peak_891,aVWAP_peak_867,aVWAP_peak_864,aVWAP_peak_848,aVWAP_peak_828,aVWAP_peak_787,aVWAP_peak_763,aVWAP_peak_737,aVWAP_peak_716,aVWAP_peak_692,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_640,aVWAP_peak_628,aVWAP_peak_598,aVWAP_peak_568,aVWAP_peak_546,aVWAP_peak_521,aVWAP_peak_498,aVWAP_peak_449,aVWAP_peak_437,aVWAP_peak_419,aVWAP_peak_403,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_314,aVWAP_peak_267,aVWAP_peak_217,aVWAP_peak_206,aVWAP_peak_153,aVWAP_peak_106,aVWAP_valley_903,aVWAP_valley_873,aVWAP_valley_837,aVWAP_valley_819,aVWAP_OB_bull_873,aVWAP_OB_bear_692,aVWAP_OB_bear_568,aVWAP_OB_bear_449,aVWAP_OB_bear_267,aVWAP_OB_bear_153,aVWAP_OB_bear_106,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-31 00:00:00+00:00,16.9605697229,17.4087505809,16.951781863,17.2242055217,434493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.09531205158413,19.397175692609196,,,,,,,,,,18.09531205158413,19.397175692609196,18.746243872096663,,"rgba(239, 83, 80, 1.0)",2.1014720836581957,19.688892761748022,-1.2982913549337365,46.47319610644091,-5.2784459236162675,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7716482164910013,0.8676482164935324,False,False,False,False,-0.26771304295566095,-0.1905105336106992,False,False,False,False,4534751,4995015.850660659,False,False,False,False,253416.82061425934,False,False,False,False
2022-09-01 00:00:00+00:00,16.6881460642,16.9034486332,16.503601005,16.8814789833,264392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.000563097400597,19.35417343775832,,,,,,,,,,18.000563097400597,19.35417343775832,18.67736826757946,,"rgba(239, 83, 80, 1.0)",2.1187053713447175,19.647244604697683,-1.396654098544894,43.48244477621685,0.7036590853304645,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7690591535021554,0.8674120346884725,False,False,False,False,-0.34282825441539394,-0.26666939401304657,False,False,False,False,4270359,4966597.934948477,False,False,False,False,253847.219805857,False,False,False,False
2022-09-02 00:00:00+00:00,17.0484483225,17.382387001,16.9781454428,17.382387001,222656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.953865019212408,19.3248068912404,,,,,,,,,,17.953865019212408,19.3248068912404,18.639335955226404,,"rgba(239, 83, 80, 1.0)",2.127199874289411,19.620882056657408,-1.2093051364140033,42.79203700707659,-0.04895268049470047,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7909172661977724,0.8444218910700447,False,False,False,False,-0.2569464071414089,-0.2618079005772277,False,False,False,False,4493015,4948026.055146576,False,False,False,False,252624.03471543125,False,False,False,False
2022-09-06 00:00:00+00:00,16.9693575829,17.2485478938,16.8726911233,17.2329933817,196807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.911760807775014,19.298261896292452,,,,,,,,,,17.911760807775014,19.298261896292452,18.605011352033735,,"rgba(239, 83, 80, 1.0)",2.1442895820902037,19.59700269071546,-1.2254152283172934,42.12633202083264,-0.9012408687058482,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7769627408909837,0.8574329718220511,False,False,False,False,-0.2781089009554865,-0.26995840076635713,False,False,False,False,4296208,4922464.562787887,False,False,False,False,250435.13139325747,False,False,False,False
2022-09-07 00:00:00+00:00,16.4684495652,16.5651160247,16.1872380464,16.3542073857,400396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.78404935472476,19.231777813065154,,,,,,,,,,17.78404935472476,19.231777813065154,18.507913583894958,,"rgba(239, 83, 80, 1.0)",2.1599764911590937,19.534465181083135,-1.4194671231064369,40.40508997283648,-2.802296278247937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.759586264144065,0.8712526773595252,False,False,False,False,-0.34282825441539394,-0.30639332759087556,False,False,False,False,3895812,4882203.677972675,False,False,False,False,256315.94976999247,False,False,False,False
2022-09-08 00:00:00+00:00,16.7247096252,16.807596402,16.5036782205,16.5957746391,277817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.722577253573473,19.19168322419566,,,,,,,,,,17.722577253573473,19.19168322419566,18.457130238884567,,"rgba(239, 83, 80, 1.0)",2.170683781623763,19.498439424694336,-1.2778138497075193,40.31265009589106,-3.2005869373246725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.769677330065878,0.86223223435016,False,False,False,False,-0.29575931573335734,-0.30107632166211645,False,False,False,False,4173629,4854416.435699237,False,False,False,False,257159.12821038492,False,False,False,False
2022-09-09 00:00:00+00:00,17.2312399277,17.2588688533,16.9283348068,16.9825795974,341122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.685306520901175,19.152860004026227,,,,,,,,,,17.685306520901175,19.152860004026227,18.4190832624637,,"rgba(239, 83, 80, 1.0)",2.16639305632647,19.46591224343627,-1.031517484424356,42.21537912666257,-3.2005869373246725,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.768505276735078,0.8683677573332412,False,False,False,False,-0.2027421290990008,-0.2519092253805586,False,False,False,False,4514751,4841096.222534561,False,False,False,False,260451.7898491934,False,False,False,False
2022-09-12 00:00:00+00:00,17.5812063186,17.7009316628,17.5075291837,17.553577393,158406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.682748176701132,19.13930719525711,,,,,,,,,,17.682748176701132,19.13930719525711,18.41102768597912,,"rgba(239, 83, 80, 0.5)",2.156941598488737,19.45563914055869,-0.8690234465652732,44.73615486972255,-3.2005869373246725,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7965270625790584,0.8401873307861827,False,False,False,False,-0.0755367444006496,-0.1637229848906041,False,False,False,False,4673157,4834510.37067046,False,False,False,False,256449.99416883287,False,False,False,False
2022-09-13 00:00:00+00:00,16.5589360717,17.1207242254,16.5174926833,16.8628542532,338039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.627674305370462,19.09539395637953,,,,,,,,,,17.627674305370462,19.09539395637953,18.361534130874997,,"rgba(239, 83, 80, 1.0)",2.1653874690147545,19.41719996277338,-1.3199780325568633,43.38421153860965,-3.2005869373246725,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8100536692802717,0.8395840738982383,False,False,False,False,-0.24283219952912977,-0.20327759220986694,False,False,False,False,4335118,4814926.356134363,False,False,False,False,259649.56302495705,False,False,False,False
2022-09-14 00:00:00+00:00,16.7891771183,16.8904831788,16.5405167879,16.6326132066,221325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.595227564837383,19.067590896338643,,,,,,,,,,17.595227564837383,19.067590896338643,18.331409230588015,,"rgba(239, 83, 80, 1.0)",2.1523004900786242,19.393048866684968,-1.2098086491119313,43.339434519950814,-3.2005869373246725,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8244290315170495,0.8361019530485687,False,False,False,False,-0.2657328024215656,-0.23450519731571629,False,False,False,False,4556443,4804789.753933016,False,False,False,False,258146.63898476266,False,False,False,False
2022-09-15 00:00:00+00:00,16.8996928206,17.1115145835,16.7431289089,17.0194181649,213679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.572145348815262,19.04337040131307,,,,,,,,,,17.572145348815262,19.04337040131307,18.307757875064166,,"rgba(239, 83, 80, 1.0)",2.124100526299068,19.372487056024525,-1.1641606434385692,43.732561057274914,-3.2005869373246725,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8515573490661978,0.8107363834010297,False,False,False,False,-0.21917723875744366,-0.22684121803657997,False,False,False,False,4770122,4803430.234170937,False,False,False,False,256402.81000496805,False,False,False,False
2022-09-16 00:00:00+00:00,16.2458082483,16.4852589367,16.0381308242,16.3931625181,265728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.518635837797248,19.00485678105721,,,,,,,,,,17.518635837797248,19.00485678105721,18.26174630942723,,"rgba(239, 83, 80, 1.0)",2.1047911022411108,19.338032738483914,-1.4691360519775174,42.10943802115604,-3.2005869373246725,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8087302698000117,0.8377706650747382,False,False,False,False,-0.34282825441539394,-0.284834736225987,False,False,False,False,4504394,4791703.323026979,False,False,False,False,256768.50373026344,False,False,False,False
2022-09-19 00:00:00+00:00,16.4852589367,16.5036782205,15.9971479179,15.9971479179,212880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.481090333323813,18.975553907282485,,,,,,,,,,17.481090333323813,18.975553907282485,18.228322120303147,,"rgba(239, 83, 80, 1.0)",2.0830838517675714,19.312090769494333,-1.357041787058003,42.01944724671571,-3.2005869373246725,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8163725968164551,0.8354345915495501,False,False,False,False,-0.34282825441539394,-0.31383149532069043,False,False,False,False,4717274,4788784.526045529,False,False,False,False,255047.3859369198,False,False,False,False
2022-09-20 00:00:00+00:00,16.199760039,16.3102757413,16.0524057691,16.2734371739,175388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.448314370432094,18.950627092204563,,,,,,,,,,17.448314370432094,18.950627092204563,18.19947073131833,,"rgba(255, 0, 0, 1.0)",2.0208152172678555,19.28991479031653,-1.529162451327154,41.12243268037096,-4.259681273295975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8303349729979036,0.8320572547803715,False,False,False,False,-0.34282825441539394,-0.3283298748680422,False,False,False,False,4541886,4779102.230906488,False,False,False,False,251923.48844919747,False,False,False,False
2022-09-21 00:00:00+00:00,16.3194853832,16.8536446113,16.3010660995,16.807596402,262739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.41332213566131,18.918125241014646,,,,,,,,,,17.41332213566131,18.918125241014646,18.165723688337977,,"rgba(239, 83, 80, 1.0)",1.965628466328907,19.261683499147534,-1.4968231109526566,41.06923889640782,-4.6216506964387065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8465391674807079,0.8093203997519092,False,False,False,False,-0.2555856505948703,-0.29195776273145624,False,False,False,False,4804625,4780103.123812117,False,False,False,False,252347.62615707208,False,False,False,False
2022-09-22 00:00:00+00:00,16.4484203693,16.7615481927,16.3194853832,16.5865649973,225181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.38586638542948,18.891151777873382,,,,,,,,,,17.38586638542948,18.891151777873382,18.13850908165143,,"rgba(239, 83, 80, 1.0)",1.8736372562870667,19.2383450743992,-1.4890420735056866,41.64236548089447,-4.6216506964387065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8677630896316658,0.8023753061370479,False,False,False,False,-0.26352414259604007,-0.27774095266374815,False,False,False,False,5029806,4789895.393466543,False,False,False,False,251282.26826855945,False,False,False,False
2022-09-23 00:00:00+00:00,15.0485548059,15.5090368992,14.9380391036,15.5090368992,323047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.293100897676748,18.832230509049865,,,,,,,,,,17.293100897676748,18.832230509049865,18.062665703363308,,"rgba(255, 26, 202, 1.0)",1.7976030904631533,19.184341272233358,-2.300722828234441,38.177438371262156,-7.821678956775898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8775583077177136,0.8051601271182464,False,False,False,False,-0.34282825441539394,-0.31028460353957105,False,False,False,False,4706759,4786635.142742366,False,False,False,False,254096.571473714,False,False,False,False
2022-09-26 00:00:00+00:00,14.6525402058,15.2327476432,14.6341209221,15.0209258804,463365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.15441242425058,18.743680270346317,,,,,,,,,,17.15441242425058,18.743680270346317,17.94904634729845,,"rgba(255, 26, 202, 1.0)",1.7197762311926472,19.103226917063807,-2.58794523993235,35.06094553713554,-10.804782493794306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8528486205184138,0.8283130087445112,False,False,False,False,-0.34282825441539394,-0.3265564289774825,False,False,False,False,4243394,4765331.568517175,False,False,False,False,262303.1765139605,False,False,False,False
2022-09-27 00:00:00+00:00,15.0485548059,15.3708922712,14.9196198198,15.2051187176,439423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.05054112659344,18.6688878515236,,,,,,,,,,17.05054112659344,18.6688878515236,17.85971448905852,,"rgba(255, 26, 202, 1.0)",1.6571019339039699,19.03579162809315,-2.406150605834857,34.84542056048279,-11.024556487430566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8447550591799217,0.8354605679685082,False,False,False,False,-0.30851069090026506,-0.3175335599388738,False,False,False,False,4682817,4762095.703085128,False,False,False,False,269249.05194478563,False,False,False,False
2022-09-28 00:00:00+00:00,15.1222319409,15.177489792,14.8275234012,14.9380391036,470450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.946799089869767,18.59063265682822,,,,,,,,,,16.946799089869767,18.59063265682822,17.768715873348995,,"rgba(255, 26, 202, 1.0)",1.6138104118214458,18.965539733672394,-2.381511337775172,35.0473615602649,-11.024556487430566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8385404671179268,0.8540818405616822,False,False,False,False,-0.3315556638651929,-0.3245446119020333,False,False,False,False,5153267,4777435.753944536,False,False,False,False,277139.2852018529,False,False,False,False
2022-09-29 00:00:00+00:00,14.8827812524,14.910410178,14.4130895173,14.8643619687,340487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.867096801363783,18.531349253991127,,,,,,,,,,16.867096801363783,18.531349253991127,17.699223027677455,,"rgba(255, 26, 202, 1.0)",1.5974453937804516,18.61383045507544,-2.3356348938136073,34.54983052357683,-11.561483713343087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8221863528673382,0.8563033408990892,False,False,False,False,-0.34282825441539394,-0.3336864331587136,False,False,False,False,4812780,4778821.802809456,False,False,False,False,279623.5093115842,False,False,False,False
2022-09-30 00:00:00+00:00,14.505185936,14.8551523268,14.4407184429,14.5420245034,347475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.786679916397784,18.47061288643323,,,,,,,,,,16.786679916397784,18.47061288643323,17.62864640141551,,"rgba(255, 26, 202, 1.0)",1.5952693718890227,18.558223412413106,-2.5406602469987507,33.26838367069831,-12.941726293870289,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8240140880165816,0.8598416055666632,False,False,False,False,-0.34282825441539394,-0.33825734378705374,False,False,False,False,4465305,4766527.026228693,False,False,False,False,282284.35208367894,False,False,False,False
2022-10-03 00:00:00+00:00,15.3893115549,15.5274561829,15.1314415827,15.2972151363,355466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.73634409616834,18.422046833325176,,,,,,,,,,16.73634409616834,18.422046833325176,17.57919546474676,,"rgba(255, 26, 202, 1.0)",1.5502689216181267,18.535121475988408,-2.0292027255535126,36.55922703042686,-12.941726293870289,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8261333354540827,0.8453268261828772,False,False,False,False,-0.2409908142749264,-0.2896240790309901,False,False,False,False,4820771,4768654.240886392,False,False,False,False,285154.220629417,False,False,False,False
2022-10-04 00:00:00+00:00,16.1905503971,16.3655335925,15.8313743644,15.8958418574,384423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.714186191277783,18.384101547711033,,,,,,,,,,16.714186191277783,18.384101547711033,17.549143869494408,,"rgba(255, 0, 0, 1.0)",1.524807106567485,18.528724510545533,-1.5334228856717682,41.629231431702124,-12.64514104602435,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8340766253973826,0.843221620023037,False,False,False,False,-0.13160517708829156,-0.21061462805964082,False,False,False,False,5205194,4785773.447126141,False,False,False,False,289047.11393806734,False,False,False,False
2022-10-05 00:00:00+00:00,15.9418900668,16.0247768435,15.7484875876,15.8774225737,335644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.689201621002645,18.348791495441418,,,,,,,,,,16.689201621002645,18.348791495441418,17.51899655822203,,"rgba(255, 0, 0, 1.0)",1.5129058592825435,18.50954482431576,-1.6971675678045197,44.15931137060734,-10.47392434088129,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8417908118947832,0.8456406287272201,False,False,False,False,-0.1613176705163441,-0.18596614928799246,False,False,False,False,4869550,4789058.802140802,False,False,False,False,290874.4428032412,False,False,False,False
2022-10-06 00:00:00+00:00,15.923470783,16.1076636203,15.7945357969,15.9695189924,227601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.673874928674188,18.325766892194363,,,,,,,,,,16.673874928674188,18.325766892194363,17.499820910434273,,"rgba(255, 0, 0, 1.0)",1.4568854498574797,18.495812876616725,-1.7656447141183023,45.780452413027476,-9.108387972345199,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8371419615148586,0.8667668961750564,False,False,False,False,-0.15224717412418956,-0.169106661706091,False,False,False,False,4641949,4783289.790292144,False,False,False,False,288393.13132076117,False,False,False,False
2022-10-07 00:00:00+00:00,16.2089696808,16.3467459231,15.9695189924,16.0247768435,277858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.66169122815909,18.300940267836207,,,,,,,,,,16.66169122815909,18.300940267836207,17.481315747997648,,"rgba(255, 0, 0, 1.0)",1.4419086874425755,18.482600624966924,-1.5768203381862715,47.94537844170972,-7.165574569990042,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8317755077564758,0.8614333802837943,False,False,False,False,-0.12327775972581356,-0.1461922107159523,False,False,False,False,4919807,4788643.406359118,False,False,False,False,287979.9889160255,False,False,False,False
2022-10-10 00:00:00+00:00,15.7300683039,16.1813407552,15.7116490202,16.1537118296,204708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.64777302686566,18.28047722879732,,,,,,,,,,16.64777302686566,18.28047722879732,17.46412512783149,,"rgba(255, 0, 0, 1.0)",1.4399331616170228,18.468162282928514,-1.9015424132281786,47.5533344659111,-7.165574569990042,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.827754100783764,0.8578579311305353,False,False,False,False,-0.15289422569074698,-0.14954321820334965,False,False,False,False,4715099,4785759.311992094,False,False,False,False,284714.4207232402,False,False,False,False
2022-10-11 00:00:00+00:00,15.5735043922,15.8958418574,15.4721983317,15.6840200946,196911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.63104322409184,18.259288723493217,,,,,,,,,,16.63104322409184,18.259288723493217,17.445165973792527,,"rgba(255, 26, 202, 1.0)",1.4220590997755176,18.451402487756322,-2.023754213879451,46.72302663893494,-7.165574569990042,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8335716197823003,0.8630497729556614,False,False,False,False,-0.19000438227262503,-0.16977380023798733,False,False,False,False,4518188,4775266.319364953,False,False,False,False,281271.1493223288,False,False,False,False
2022-10-12 00:00:00+00:00,15.5919236759,15.6471815271,15.4353597642,15.5458754666,209423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.612298114164982,18.23636947125815,,,,,,,,,,16.612298114164982,18.23636947125815,17.424333792711565,,"rgba(255, 26, 202, 1.0)",1.3973966411647707,18.43265587395324,-2.0328746430114557,46.255569050814145,-7.165574569990042,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8472287223952305,0.863966922398439,False,False,False,False,-0.21039992564911716,-0.19008686294355226,False,False,False,False,4727611,4773397.483311426,False,False,False,False,278453.57483910024,False,False,False,False
2022-10-13 00:00:00+00:00,16.2273889646,16.3286950251,15.5366658247,15.6195526015,227827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.60145389322744,18.21619777151113,,,,,,,,,,16.60145389322744,18.21619777151113,17.408825832369285,,"rgba(255, 0, 0, 1.0)",1.369652095849515,18.41885594276942,-1.6000172487672357,48.703133057769364,-6.250534811830093,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8523783167903768,0.8451863596576248,False,False,False,False,-0.15483614510082128,-0.17246150402218677,False,False,False,False,4955438,4780536.327103135,False,False,False,False,276468.21896305715,False,False,False,False
2022-10-14 00:00:00+00:00,15.3248440619,16.0708250529,15.2787958525,16.061615411,191176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.58537599726731,18.195952928279436,,,,,,,,,,16.58537599726731,18.195952928279436,17.390664462773373,,"rgba(255, 26, 202, 1.0)",1.3458129848729177,18.40210388703154,-2.28654342001472,46.917545868468544,-6.250534811830093,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8373064249794393,0.8533884744326534,False,False,False,False,-0.1913153465944162,-0.1818884253083015,False,False,False,False,4764262,4779898.11819713,False,False,False,False,273123.4260625451,False,False,False,False
2022-10-17 00:00:00+00:00,16.0984539785,16.2273889646,15.9326804249,15.9787286342,206333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.577208899738256,18.17875131453123,,,,,,,,,,16.577208899738256,18.17875131453123,17.377980107134743,,"rgba(255, 0, 0, 1.0)",1.3100097891893014,18.390277449798898,-1.7494704926725706,48.61249701838849,-6.250534811830093,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.853216601890492,0.8310061969582758,False,False,False,False,-0.13417898395086525,-0.15803370462958338,False,False,False,False,4970595,4787376.427287439,False,False,False,False,270504.1936679355,False,False,False,False
