date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_peak_879,aVWAP_valley_905,aVWAP_valley_869,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_696,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_599,aVWAP_valley_580,aVWAP_valley_531,aVWAP_valley_479,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_353,aVWAP_valley_300,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_248,aVWAP_valley_183,aVWAP_OB_bull_817,aVWAP_OB_bull_649,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 00:00:00+00:00,28.43,28.71,28.295,28.71,604338,,29.207499381266175,,28.7623516796042,27.412349437876493,26.468313100758113,26.000679774231845,25.7720685984242,25.496780706123467,24.794579525135976,24.400440344069114,23.59483361551589,22.986678321565158,22.42103318121299,22.085197353752797,21.977951689317837,21.590683798002384,21.50236626120777,21.491832245267496,21.500665137351973,21.575694573938108,21.59515321717088,21.61521679607119,21.615353359166157,21.60780296806281,21.392175624903167,26.468313100758113,22.986678321565158,29.207499381266175,23.652243467829898,"rgba(38, 166, 154, 1.0)",2.0495867041084206,25.91577348955891,1.226699268394596,49.88466703478292,5.870351142765671,False,True,False,False,False,8.696827152927881,0.0,0.0,0.0,0.0,0,1.0866724555904546,0.8266550888190918,False,False,False,False,0.14866220466107113,0.16270646201642078,False,False,False,False,11304501,10098105.517646648,False,False,False,False,608569.8372025552,False,False,False,False
2025-07-29 00:00:00+00:00,28.55,28.67,28.24,28.4,491198,,29.173169084928034,,28.754331893376552,27.428988579011612,26.490753371639652,26.022469851103985,25.79140446069302,25.51470258636568,24.812602284854183,24.419099924936354,23.6142990872503,23.006453612488762,22.440125650306353,22.10361418870843,21.99569273171135,21.606633387162816,21.51715894551929,21.506244623611654,21.51478486294956,21.588648999686942,21.607686647181374,21.62751622845084,21.627648391424014,21.61985749421755,21.403693929201943,26.490753371639652,23.006453612488762,29.173169084928034,23.66816059585043,"rgba(38, 166, 154, 1.0)",2.0287917853019004,25.92992113128033,1.2914478891828622,49.30894532576046,5.167877397868459,False,True,False,True,False,9.140625016303545,0.0,0.0,0.0,0.0,0,1.0644332036919564,0.8523682523655953,False,False,False,False,0.14242981413419784,0.1525681380753093,False,False,False,False,11795699,10164677.81107227,False,False,False,False,603967.0200573569,False,False,False,False
2025-07-30 00:00:00+00:00,28.6,28.65,28.35,28.56,350146,,29.152160115717102,,28.74984218765185,27.441048016212363,26.50681442733626,26.03806072670704,25.80525629277981,25.527545979591924,24.82550442087322,24.432448950726936,23.6282125615619,23.020582957154925,22.45376680476643,22.116773409151897,22.008370840645142,21.618034751990827,21.527735929186615,21.516550592456436,21.524882324352863,21.597916107151047,21.616653614307218,21.63631638826583,21.636445413244957,21.628482915056985,21.411935786929227,26.50681442733626,23.020582957154925,29.152160115717102,23.67961586414352,"rgba(38, 166, 154, 1.0)",1.981385246613052,25.94034214776489,1.3423224265858882,49.21135965157425,4.827653502948408,False,True,False,True,False,9.327519721120236,0.0,0.0,0.0,0.0,0,1.0540157264362666,0.8446420747390354,False,False,False,False,0.1483339022806374,0.15045102017797335,False,False,False,False,12145845,10242370.642010612,False,False,False,False,594013.2545649115,False,False,False,False
2025-07-31 00:00:00+00:00,28.53,28.58,28.28,28.56,396727,,29.127452828747213,,28.743395661976848,27.453541876597292,26.524091477180974,26.055004331398045,25.82038432381418,25.541630705120223,24.83974131387255,24.447213151251002,23.643658562839747,23.036302751628767,22.46897195291146,22.13145635565402,22.02252279925191,21.630777299411385,21.53956217095376,21.528075000337694,21.536174110828878,21.608280529034346,21.626682927808435,21.646159274342054,21.64628479664413,21.63813101875197,21.421159523199456,26.524091477180974,23.036302751628767,29.127452828747213,23.692181328810676,"rgba(38, 166, 154, 1.0)",1.9415386486816835,25.951469898814196,1.3280858987466682,48.73990713327464,4.070981767570437,False,True,False,True,False,8.987038144031747,0.0,0.0,0.0,0.0,0,1.0528723979227022,0.8417185039964817,False,False,False,False,0.1391540477650359,0.1448025339715046,False,False,False,False,11749118,10301458.773696471,False,False,False,False,586276.5386996209,False,False,False,False
2025-08-01 00:00:00+00:00,28.33,28.39,27.93,28.19,458575,,29.091194539660492,,28.730043770888177,27.46417219941,26.541193271928336,26.07232077511255,25.8360454775899,25.55638336391487,24.854948639671335,24.463104903158438,23.66048253819249,23.053539679737778,22.48573262906589,22.147686007419818,22.038180339365447,21.64491775625432,21.552696700608188,21.540876363170145,21.548717388463757,21.61979211045352,21.637822266932357,21.657090927533844,21.657212563600744,21.648847513376907,21.431418782614735,26.541193271928336,23.053539679737778,29.091194539660492,23.705287355443556,"rgba(38, 166, 154, 1.0)",1.9058224868417646,25.961785738618723,1.242620589132498,47.27043462016205,2.377810989960146,False,True,False,True,False,8.009890894191564,0.0,0.0,0.0,0.0,0,1.0250683912822567,0.8635539239603346,False,False,False,False,0.10394943065393952,0.12437598231272207,False,False,False,False,11290543,10340246.390414258,False,False,False,False,581268.6352212044,False,False,False,False
2025-08-04 00:00:00+00:00,28.88,29.055,28.415,28.47,272184,,29.084088043292454,,28.73083365685772,27.47498965075124,26.554559593913115,26.085149826677775,25.84743430728089,25.5669118480032,24.865420849556486,24.473888581353812,23.671644570437604,23.064833319861105,22.49661376279718,22.158173753641055,22.048285312397162,21.654003279587133,21.561129045059467,21.549094371769783,21.55677092300792,21.627191071843164,21.64498411478669,21.66412118271839,21.66424033614381,21.655739091818823,21.438000781711363,26.554559593913115,23.064833319861105,29.084088043292454,23.714801651115046,"rgba(0, 255, 255, 0.75)",1.8820967988816997,25.971271587937103,1.5454722699657095,49.628586426117096,2.377810989960146,False,True,False,False,True,10.127826800689792,0.0,0.0,0.0,0.0,0,1.080010416773747,0.8305560980958546,False,False,False,False,0.17934363656432448,0.15185980943852329,False,False,False,False,11562727,10388186.806476446,False,False,False,False,569147.6691340983,False,False,False,False
2025-08-05 00:00:00+00:00,28.86,29.15,28.71,28.99,1281771,,29.06669248116486,,28.7423063916392,27.528220661361228,26.618788413399034,26.14665640500566,25.9021088251962,25.617449379658638,24.915524500683667,24.52538877453769,23.724814299907106,23.118558692442498,22.548349313537162,22.20803154609731,22.096331583113994,21.697214668351567,21.601249391831093,21.58820083735661,21.595100085786612,21.66242683368162,21.679098053667946,21.69761283825223,21.697720237227852,21.688573286597993,21.469356813235702,26.618788413399034,23.118558692442498,29.06669248116486,23.76067157477535,"rgba(0, 255, 255, 0.75)",1.8528629223473045,26.018321001658755,1.533669309298529,51.07128119742376,2.377810989960146,False,True,False,False,True,10.02807845007354,0.0,0.0,0.0,0.0,0,1.0928282471903186,0.8140009659618339,False,False,False,False,0.20269635642602155,0.17727808293227243,False,False,False,False,10280956,10383981.676810704,False,False,False,False,597093.6821092317,False,False,False,False
2025-08-06 00:00:00+00:00,28.95,28.98,28.47,28.97,431890,,29.058163634696463,,28.743547507631053,27.54395639810371,26.638674790840284,26.166003546758112,25.91945524419096,25.633594033712903,24.931684402304413,24.542057231376,23.7421234944776,23.13610993204017,22.56530461085173,22.22440062724473,22.11211821016735,21.711445199529322,21.61447337842989,21.60109351924772,21.60773802782349,21.674049054080406,21.690352014850003,21.708662176450876,21.70876571792146,21.699407318509138,21.47971226190209,26.638674790840284,23.13610993204017,29.058163634696463,23.775342170005537,"rgba(0, 255, 255, 0.75)",1.8235751144931178,26.032836725517672,1.5996946061052078,52.55725391202529,-2.286201673192089,False,True,False,False,True,10.37578740779976,0.0,0.0,0.0,0.0,0,1.0809600426321238,0.8237325654085405,False,False,False,False,0.17242415617588583,0.17485111955407912,False,False,False,False,10712846,10396878.316935774,False,False,False,False,590615.1063402423,False,False,False,False
2025-08-07 00:00:00+00:00,28.56,28.99,28.39,28.93,750852,,29.036490151298654,,28.7400548362458,27.567177079882192,26.670005576738454,26.19705639980128,25.947543940679573,25.65993494714279,24.95836002341243,24.56969592811825,23.77103276967463,23.16554735039799,22.593844338568026,22.25200690269326,22.138762195586004,21.73551784724118,21.63686020285404,21.622923304904187,21.629138028838717,21.693731899513377,21.70941273006496,21.72737652266102,21.72747355119991,21.717759146497635,21.497270357297207,26.670005576738454,23.16554735039799,29.036490151298654,23.799299141250906,"rgba(38, 166, 154, 1.0)",1.77888250172836,26.05538381150718,1.4079716822552002,50.95645234791781,-2.286201673192089,False,True,False,False,True,8.402167455260585,0.0,0.0,0.0,0.0,0,1.079757100264602,0.8295320346275888,False,False,False,False,0.15813859083521184,0.16649485519464546,False,False,False,False,9961994,10379824.029997116,False,False,False,False,596898.9060916053,False,False,False,False
2025-08-08 00:00:00+00:00,28.57,28.83,28.525,28.73,415774,,29.02530136587276,,28.73812916859906,27.57956173618857,26.686894750898066,26.213884936057454,25.962821828730924,25.674299611625475,24.97294733532601,24.58482237915834,23.786878487327588,23.181698273758645,22.609519926873848,22.267179772915785,22.153411416123138,21.7487664020392,21.649186593212107,21.63494459341484,21.640923700832786,21.704575472897663,21.71991489853471,21.737688512519675,21.737781966602768,21.72787226891333,21.50694917988932,26.686894750898066,23.181698273758645,29.02530136587276,23.8124024898517,"rgba(38, 166, 154, 1.0)",1.7377914221872042,26.067664296259316,1.4399516948882252,49.95775025402731,-2.286201673192089,False,True,False,False,False,8.442423918731105,0.0,0.0,0.0,0.0,1,1.0697187610273837,0.8382935862165836,False,False,False,False,0.15073618352673668,0.15861551936069107,False,False,False,False,10377768,10379743.401369778,False,False,False,False,589795.9685978169,False,False,False,False
2025-08-11 00:00:00+00:00,28.75,28.75,28.3,28.53,332973,,29.01586331592286,,28.73599749332453,27.58889491813462,26.699929347340575,26.226967476715448,25.974744381027552,25.685544007174606,24.98441480719686,24.59673202238114,23.799386113560004,23.194466034802844,22.62192894984646,22.27920002976478,22.16502071487748,21.759276005578936,21.658968319233256,21.644485126291578,21.65027773264934,21.713183168771735,21.728252160037332,21.745875018586403,21.74596564161242,21.73590141222368,21.51463642667644,26.699929347340575,23.194466034802844,29.01586331592286,23.822677191364768,"rgba(0, 255, 255, 0.75)",1.711038849923154,26.077145784567033,1.5621236277323625,50.54528398169836,-2.286201673192089,False,True,False,False,False,9.1732671918944,0.0,0.0,0.0,0.0,1,1.061782148228969,0.8495888647573283,False,False,False,False,0.12417658751228236,0.1413960534364867,False,False,False,False,10710741,10392723.699355278,False,False,False,False,579724.4796331967,False,False,False,False
2025-08-12 00:00:00+00:00,29.54,29.675,28.65,28.65,962790,29.288333333333338,29.032292545582106,,28.7595915091757,27.632680863443245,26.749937478861934,26.27474321917654,26.017501703814485,25.725141529988417,25.02340435312518,24.636627965918457,23.840322413852192,23.235705977061528,22.661620373074513,22.317458396960415,22.201920601162588,21.792523480785796,21.6898874439583,21.674640586136128,21.67984886498929,21.740427423637104,21.754649463042384,21.771802965509636,21.77188469329295,21.76133002364737,21.538920921748264,26.749937478861934,23.235705977061528,29.16031293945772,23.85902183068369,"rgba(0, 255, 255, 0.75)",1.6997567075511932,26.419341843349212,1.8359440164508363,55.09885928442809,0.38230862360669704,False,True,True,False,True,12.258650481135522,0.0,0.0,0.0,0.0,1,1.070631301211938,0.823931107315433,False,False,False,False,0.20614543391261855,0.17377074367455264,False,False,False,False,11673531,10442951.436635464,False,False,False,False,594746.6569024832,False,False,False,False
2025-08-13 00:00:00+00:00,27.88,28.05,26.24,27.71,2921430,27.860543983090558,28.77828776468059,27.39,28.602438636688596,27.615083903279718,26.785382342381393,26.325167246102968,26.069215652274146,25.778872295714347,25.086717692647095,24.70588636580273,23.91887379988856,23.3192967636917,22.74552872907439,22.40010358188123,22.28220668098528,21.866534036119628,21.75913080660583,21.742247863043893,21.746150536095538,21.801416123494917,21.81372951176037,21.829800495604562,21.82986237720716,21.818253457721607,21.59386286805528,26.785382342381393,23.3192967636917,28.319415873885575,24.187699128376615,"rgba(38, 166, 154, 0.5)",1.6698436351246115,26.53324713427694,0.8065143570299366,50.12764505687812,5.234573928250079,False,True,False,False,False,4.290076971869794,0.0,0.0,0.0,0.0,1,0.9619062252910651,0.8866790231347652,False,False,False,False,-0.13392807447668179,0.019921334598935428,False,False,False,False,8752101,10376643.576375252,False,False,False,False,685989.1409455232,False,False,False,False
2025-08-14 00:00:00+00:00,28.01,28.21,27.58,27.62,711124,27.87180804817514,28.747631129876275,27.496365211180162,28.584257887550436,27.62060367405123,26.800650584841645,26.342673364307483,26.08615723713391,25.7956655848799,25.10513519961249,24.725527451355706,23.9403822336928,23.34178576247567,22.767841545966448,22.421961134404217,22.303413994801634,21.885997285028054,21.777333814079306,21.760023200081722,21.76358842598823,21.817487023455083,21.82930659668442,21.84509916755118,21.845155894079006,21.83326998478784,21.60831990781733,26.800650584841645,23.34178576247567,28.309719589025708,24.20830786057853,"rgba(38, 166, 154, 0.5)",1.6394677558655846,26.548058300639905,0.891717262586991,47.43601901909386,2.8964869045142905,False,True,False,True,False,4.802352767239896,0.0,0.0,0.0,0.0,1,1.003564634932774,0.8687566229296759,False,False,False,False,-0.008074789187391615,0.0059232727057719065,False,False,False,False,9463225,10340823.240046812,False,False,False,False,686974.8216927575,False,False,False,False
2025-08-15 00:00:00+00:00,27.48,28.22,27.17,28.03,1122368,27.823033281494418,28.686736488532965,27.526335199610006,28.54474306491385,27.620676405641436,26.817565337604236,26.364304757142296,26.107894707458236,25.817876889950785,25.13058998950703,24.75309601372971,23.971264601066927,23.374471003214317,22.800579821315136,22.45418899130594,22.33473825899695,21.914901585394944,21.80441045697675,21.78647287236082,21.7895387066872,21.84140401956698,21.852490792964883,21.86786810797366,21.86791719885646,21.855624263164596,21.62989201601934,26.817565337604236,23.374471003214317,28.25488488501369,24.230377173770425,"rgba(38, 166, 154, 0.5)",1.6046556926307614,26.555596421487262,0.5760759661764073,43.9199314294191,-0.23275984530448568,False,True,False,True,False,2.4675524259409904,0.0,0.0,0.0,0.0,1,0.9952229299363057,0.8515509554140125,False,False,False,False,-0.06185759723049698,-0.027967162262362538,False,False,False,False,8340857,10262393.191417526,False,False,False,False,704049.0639793162,False,False,False,False
2025-08-18 00:00:00+00:00,27.8,27.85,27.2766,27.44,590287,27.80611134868601,28.657806314083473,27.539130487021186,28.525636869769134,27.62097385545546,26.826387028031043,26.375556838801344,26.119221503852454,25.829463050943293,25.143871793080255,24.767479639577893,23.9873824941909,23.391537151561096,22.817688005078946,22.47104013575413,22.35112331121505,21.930036526804745,21.818596321125224,21.800332675485535,21.803138563541182,21.853944573727038,21.8646493840259,21.879810140869118,21.87985525069326,21.867350157559745,21.64121098223706,26.826387028031043,23.391537151561096,28.23195883138474,24.24185951045209,"rgba(38, 166, 154, 0.5)",1.581941753577587,26.56010413676872,0.7837809833562042,43.162519604491,-0.8208397884018126,False,True,False,True,False,3.751820996816548,0.0,0.0,0.0,0.0,1,0.9888423724639601,0.8677123390605364,False,False,False,False,-0.08965276832997325,-0.058809965296167895,False,False,False,False,8931144,10210187.340773702,False,False,False,False,699587.8065683626,False,False,False,False
2025-08-19 00:00:00+00:00,27.22,27.68,26.99,27.68,636317,27.759430248383474,28.618345708361346,27.513337094034757,28.49821742199813,27.616213453062944,26.831748414711416,26.384217609806637,26.128517669601855,25.839439485770125,25.15607430181241,24.780980825466866,24.00297174367997,23.408298784938083,22.83468418649796,22.48787751735286,22.367527032667656,21.945280827417584,21.832908611187662,21.81432059049953,21.816864946069455,21.86659906471016,21.87691857450061,21.891859585354254,21.891900689111655,21.879184173793814,21.65266513509415,26.831748414711416,23.408298784938083,28.18888797837241,24.250149907789332,#000000,1.5592136733878719,26.5581949193021,0.42444797143160234,40.842935970335176,-2.9966621075262694,False,True,False,True,False,1.2546861276162034,0.0,0.0,0.0,0.0,1,0.9702505840280082,0.8875785228005785,False,False,False,False,-0.13073985550869247,-0.09477491040243018,False,False,False,False,8294827,10135075.170547282,False,False,False,False,697106.5984676426,False,False,False,False
