date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_747,aVWAP_peak_730,aVWAP_peak_703,aVWAP_peak_666,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_589,aVWAP_peak_544,aVWAP_peak_542,aVWAP_peak_525,aVWAP_peak_504,aVWAP_peak_474,aVWAP_peak_451,aVWAP_peak_407,aVWAP_peak_404,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_389,aVWAP_peak_367,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_329,aVWAP_peak_284,aVWAP_peak_262,aVWAP_peak_239,aVWAP_peak_172,aVWAP_peak_150,aVWAP_peak_144,aVWAP_peak_124,aVWAP_peak_85,aVWAP_peak_58,aVWAP_valley_871,aVWAP_valley_865,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_781,aVWAP_valley_690,aVWAP_valley_610,aVWAP_valley_575,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_444,aVWAP_valley_417,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_338,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_257,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_135,aVWAP_valley_117,aVWAP_valley_102,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_48,aVWAP_valley_47,aVWAP_OB_bull_311,aVWAP_OB_bear_730,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 18:00:00+00:00,1.145,1.15,1.145,1.145,200.0,,,,,,,,,,,,,,,,,,1.1466666666666667,1.1391460456089275,1.1391855622397038,1.1380635533707866,1.1061299400213622,1.114982613617985,1.1157256353122182,1.1104879482657264,1.063075268249065,1.0332563228998441,1.0087810244279807,1.0376877376879456,1.0461132718250428,1.05036109023026,1.0569626091596822,1.0624563396648807,1.0735793020852054,,,,,,,,,,,,,,,,,,,,1.106753707285622,1.106753707285622,1.1150368828231425,1.0946146182552936,1.0841617652168876,1.06877577592857,1.06877577592857,1.0202714773246178,1.0420642517082024,1.042070218849536,1.056171316334272,1.0581053923450519,1.0605464665198072,1.0656387854161484,1.0656387854161484,1.0810830555720015,1.0827427131614002,1.0946146182552936,,1.0822044870945542,"rgba(38, 166, 154, 1.0)",0.03536451114674995,1.0928449949173922,1.4747837137118456,56.7214536469188,8.074411432167231,True,False,True,False,True,6.45658220168357,0.0,0.0,0.0,0.0,1,1.0257365744932785,0.8891133245106916,False,False,False,False,0.2947204232624912,0.2904873323910869,False,False,False,False,-9473.0,-10312.99257981747,False,False,False,False,232.84958345117752,False,False,False,False
2025-05-13 19:00:00+00:00,1.145,1.155,1.145,1.145,623.0,,,,,,,,,,,,,,,,,1.1483333333333334,1.1475436373873873,1.141278564331843,1.141232638888889,1.139906847210218,1.1091392926633856,1.116582236251187,1.1172659034043524,1.1120812497184307,1.06518078117361,1.035065289833132,1.0106945511903453,1.0385177561840995,1.0468179881298847,1.0510103478353363,1.0574955401808144,1.0629110667255954,1.0739413000445652,,,,,,,,,,,,,,,,,,,,1.1102809549745822,1.1102809549745822,1.116563051795174,1.0966078737343654,1.086396471026644,1.0711436508694818,1.0711436508694818,1.0221606262234013,1.042829351761968,1.0428351875389978,1.056721735129176,1.0586162944785278,1.0610200983788278,1.0660638116373655,1.0660638116373655,1.0813916862490889,1.0830382369177887,1.0966078737343654,,1.0876356876521647,"rgba(38, 166, 154, 1.0)",0.035121154529648375,1.101839130353271,1.2289137479889405,56.8034725471846,8.074411432167231,True,False,True,False,True,6.45658220168357,0.0,0.0,0.0,0.0,0,1.0255482074486597,0.8903585102680124,False,False,False,False,0.3026414291878009,0.2965643807894439,False,False,False,False,-9473.0,-10299.969439045106,False,False,False,False,238.89842711860112,False,False,False,False
2025-05-14 14:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,,,,,,,,,,,,,,,1.1483333333333334,1.1475436373873873,1.141278564331843,1.141232638888889,1.139906847210218,1.1091392926633856,1.116582236251187,1.1172659034043524,1.1120812497184307,1.06518078117361,1.035065289833132,1.0106945511903453,1.0385177561840995,1.0468179881298847,1.0510103478353363,1.0574955401808144,1.0629110667255954,1.0739413000445652,,,,,,,,,,,,,,,,,,,,1.1102809549745822,1.1102809549745822,1.116563051795174,1.0966078737343654,1.086396471026644,1.0711436508694818,1.0711436508694818,1.0221606262234013,1.042829351761968,1.0428351875389978,1.056721735129176,1.0586162944785278,1.0610200983788278,1.0660638116373655,1.0660638116373655,1.0813916862490889,1.0830382369177887,1.0966078737343654,,1.0876356876521647,"rgba(38, 166, 154, 1.0)",0.034492197838230716,1.101839130353271,1.251322686050756,56.85815181402846,8.074411432167231,True,False,True,False,True,6.45658220168357,0.0,0.0,0.0,0.0,0,1.0227630887760462,0.8993171073367185,False,False,False,False,0.2868352037271957,0.29169979225831977,False,False,False,False,-9473.0,-10287.148207432003,False,False,False,False,235.194575535367,False,False,False,False
2025-05-14 15:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,,,,,,,,,,,,,,,1.1483333333333334,1.1475436373873873,1.141278564331843,1.141232638888889,1.139906847210218,1.1091392926633856,1.116582236251187,1.1172659034043524,1.1120812497184307,1.06518078117361,1.035065289833132,1.0106945511903453,1.0385177561840995,1.0468179881298847,1.0510103478353363,1.0574955401808144,1.0629110667255954,1.0739413000445652,,,,,,,,,,,,,,,,,,,,1.1102809549745822,1.1102809549745822,1.116563051795174,1.0966078737343654,1.086396471026644,1.0711436508694818,1.0711436508694818,1.0221606262234013,1.042829351761968,1.0428351875389978,1.056721735129176,1.0586162944785278,1.0610200983788278,1.0660638116373655,1.0660638116373655,1.0813916862490889,1.0830382369177887,1.0966078737343654,,1.0876356876521647,"rgba(38, 166, 154, 1.0)",0.034159799353799196,1.101839130353271,1.2634989216331172,56.894604658591035,8.074411432167231,True,False,True,False,True,6.45658220168357,0.0,0.0,0.0,0.0,0,1.0169165568574376,0.9145624844189607,False,False,False,False,0.2868352037271957,0.28926749799275775,False,False,False,False,-9473.0,-10274.5257546036,False,False,False,False,231.54814800768688,False,False,False,False
2025-05-14 16:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,,,,,,,,,,,,,,,1.1483333333333334,1.1475436373873873,1.141278564331843,1.141232638888889,1.139906847210218,1.1091392926633856,1.116582236251187,1.1172659034043524,1.1120812497184307,1.06518078117361,1.035065289833132,1.0106945511903453,1.0385177561840995,1.0468179881298847,1.0510103478353363,1.0574955401808144,1.0629110667255954,1.0739413000445652,,,,,,,,,,,,,,,,,,,,1.1102809549745822,1.1102809549745822,1.116563051795174,1.0966078737343654,1.086396471026644,1.0711436508694818,1.0711436508694818,1.0221606262234013,1.042829351761968,1.0428351875389978,1.056721735129176,1.0586162944785278,1.0610200983788278,1.0660638116373655,1.0660638116373655,1.0813916862490889,1.0830382369177887,1.0966078737343654,,1.0876356876521647,"rgba(38, 166, 154, 1.0)",0.0339813144202759,1.101839130353271,1.2701353783117877,56.918906554966085,8.074411432167231,True,False,True,False,True,6.45658220168357,0.0,0.0,0.0,0.0,0,1.016221684309404,0.9115213699916903,False,False,False,False,0.2868352037271957,0.2880513508599767,False,False,False,False,-9473.0,-10262.098998718271,False,False,False,False,227.95825424012583,False,False,False,False
2025-05-14 17:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,,,,,,,,,,,,,,,1.1483333333333334,1.1475436373873873,1.141278564331843,1.141232638888889,1.139906847210218,1.1091392926633856,1.116582236251187,1.1172659034043524,1.1120812497184307,1.06518078117361,1.035065289833132,1.0106945511903453,1.0385177561840995,1.0468179881298847,1.0510103478353363,1.0574955401808144,1.0629110667255954,1.0739413000445652,,,,,,,,,,,,,,,,,,,,1.1102809549745822,1.1102809549745822,1.116563051795174,1.0966078737343654,1.086396471026644,1.0711436508694818,1.0711436508694818,1.0221606262234013,1.042829351761968,1.0428351875389978,1.056721735129176,1.0586162944785278,1.0610200983788278,1.0660638116373655,1.0660638116373655,1.0813916862490889,1.0830382369177887,1.0966078737343654,,1.0876356876521647,"rgba(38, 166, 154, 1.0)",0.03319000717951849,1.101839130353271,1.3004176050122536,56.935107819216114,8.074411432167231,True,False,True,False,True,6.45658220168357,0.0,0.0,0.0,0.0,0,1.0017896928302712,0.9215091858723837,False,False,False,False,0.2868352037271957,0.2874432772935862,False,False,False,False,-9473.0,-10249.864905714887,False,False,False,False,224.4240177402789,False,False,False,False
2025-05-14 18:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,,,,,,,,,,,,,,,1.1483333333333334,1.1475436373873873,1.141278564331843,1.141232638888889,1.139906847210218,1.1091392926633856,1.116582236251187,1.1172659034043524,1.1120812497184307,1.06518078117361,1.035065289833132,1.0106945511903453,1.0385177561840995,1.0468179881298847,1.0510103478353363,1.0574955401808144,1.0629110667255954,1.0739413000445652,,,,,,,,,,,,,,,,,,,,1.1102809549745822,1.1102809549745822,1.116563051795174,1.0966078737343654,1.086396471026644,1.0711436508694818,1.0711436508694818,1.0221606262234013,1.042829351761968,1.0428351875389978,1.056721735129176,1.0586162944785278,1.0610200983788278,1.0660638116373655,1.0660638116373655,1.0813916862490889,1.0830382369177887,1.0966078737343654,,1.0876356876521647,"rgba(38, 166, 154, 1.0)",0.03142988765232449,1.101839130353271,1.3732428866489075,56.945908662049476,8.074411432167231,True,False,True,False,True,6.45658220168357,0.0,0.0,0.0,0.0,0,0.9943822314818258,0.9349306149782357,False,False,False,False,0.2868352037271957,0.28713924051039097,False,False,False,False,-9473.0,-10237.82048857202,False,False,False,False,220.9445756047707,False,False,False,False
2025-05-14 19:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,,,,,,,,,,,,,,,1.1483333333333334,1.1475436373873873,1.141278564331843,1.141232638888889,1.139906847210218,1.1091392926633856,1.116582236251187,1.1172659034043524,1.1120812497184307,1.06518078117361,1.035065289833132,1.0106945511903453,1.0385177561840995,1.0468179881298847,1.0510103478353363,1.0574955401808144,1.0629110667255954,1.0739413000445652,,,,,,,,,,,,,,,,,,,,1.1102809549745822,1.1102809549745822,1.116563051795174,1.0966078737343654,1.086396471026644,1.0711436508694818,1.0711436508694818,1.0221606262234013,1.042829351761968,1.0428351875389978,1.056721735129176,1.0586162944785278,1.0610200983788278,1.0660638116373655,1.0660638116373655,1.0813916862490889,1.0830382369177887,1.0966078737343654,,1.0876356876521647,"rgba(38, 166, 154, 1.0)",0.03043972037612154,1.101839130353271,1.4179128163275283,56.95310922393838,8.074411432167231,True,False,True,False,True,6.45658220168357,0.0,0.0,0.0,0.0,0,0.9962071425889065,0.923053813511585,False,False,False,False,0.2868352037271957,0.28698722211879335,False,False,False,False,-9473.0,-10225.962806578655,False,False,False,False,217.51907830857272,False,False,False,False
2025-05-15 14:00:00+00:00,1.085,1.085,1.065,1.07,0.0,,,,,,,,,,,,,,,,,1.1483333333333334,1.1475436373873873,1.141278564331843,1.141232638888889,1.139906847210218,1.1091392926633856,1.116582236251187,1.1172659034043524,1.1120812497184307,1.06518078117361,1.035065289833132,1.0106945511903453,1.0385177561840995,1.0468179881298847,1.0510103478353363,1.0574955401808144,1.0629110667255954,1.0739413000445652,,,,,,,,,,,,,,,,,,,,1.1102809549745822,1.1102809549745822,1.116563051795174,1.0966078737343654,1.086396471026644,1.0711436508694818,1.0711436508694818,1.0221606262234013,1.042829351761968,1.0428351875389978,1.056721735129176,1.0586162944785278,1.0610200983788278,1.0660638116373655,1.0660638116373655,1.0813916862490889,1.0830382369177887,1.0966078737343654,,1.0876356876521647,"rgba(239, 83, 80, 1.0)",0.03054121421564078,1.101839130353271,-1.0424972015999792,44.32105840652606,-2.7744098282374168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9944544419552681,0.9174042381284659,False,False,False,False,0.07624526881106987,0.1816162454649316,False,False,False,False,-9473.0,-10214.288964616195,False,False,False,False,214.1466894975871,False,False,False,False
2025-05-15 15:00:00+00:00,1.07,1.07,1.06,1.06,100.0,,,,,,,,,,,,,,,,,1.1365767634854773,1.1409852024922118,1.1384788074712644,1.1385315533980582,1.1377625315037807,1.108620949794425,1.1161754144701659,1.1168600596984977,1.1117540385734106,1.0651734867927505,1.0351364366253906,1.0108101518978077,1.038547600893175,1.0468362437868683,1.0510234420713347,1.0575010005019656,1.0629114253201533,1.0739330609751052,,,,,,,,,,,,,,,,,,,1.0633333333333332,1.109650277628515,1.109650277628515,1.1161742866880906,1.0964108663903689,1.086268271261812,1.0711065154684922,1.0711065154684922,1.0222578876500052,1.0428530196694057,1.0428588459792396,1.0567280671678718,1.0586205778282256,1.0610220999319326,1.0660615608659691,1.0660615608659691,1.0813783934850199,1.0830239964925725,1.0964108663903689,,1.0869567735219823,"rgba(239, 83, 80, 1.0)",0.03054121421564078,1.1024136033243257,-1.3887333694350885,35.32314484202424,-10.354897913230076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9925359278101675,0.9294812284154628,False,False,False,False,0.047115343443292546,0.11436579445411207,False,False,False,False,-9573.0,-10204.346500048501,True,False,False,False,212.3769733813454,False,False,False,False
2025-05-15 16:00:00+00:00,1.06,1.075,1.06,1.065,0.0,,,,,,,,,,,,,,,,,1.1365767634854773,1.1409852024922118,1.1384788074712644,1.1385315533980582,1.1377625315037807,1.108620949794425,1.1161754144701659,1.1168600596984977,1.1117540385734106,1.0651734867927505,1.0351364366253906,1.0108101518978077,1.038547600893175,1.0468362437868683,1.0510234420713347,1.0575010005019656,1.0629114253201533,1.0739330609751052,,,,,,,,,,,,,,,,,,,1.0633333333333332,1.109650277628515,1.109650277628515,1.1161742866880906,1.0964108663903689,1.086268271261812,1.0711065154684922,1.0711065154684922,1.0222578876500052,1.0428530196694057,1.0428588459792396,1.0567280671678718,1.0586205778282256,1.0610220999319326,1.0660615608659691,1.0660615608659691,1.0813783934850199,1.0830239964925725,1.0964108663903689,,1.0869567735219823,"rgba(239, 83, 80, 1.0)",0.030753744370282565,1.1024136033243257,-1.2165544095657708,30.663103878458028,-13.814660763343639,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9813955215566857,0.931337962791043,False,False,False,False,0.05438841511484951,0.0843771047844808,False,False,False,False,-9573.0,-10194.55818221829,False,False,False,False,209.08430712737106,False,False,False,False
2025-05-15 17:00:00+00:00,1.065,1.105,1.06,1.1,0.0,,,,,,,,,,,,,,,,,1.1365767634854773,1.1409852024922118,1.1384788074712644,1.1385315533980582,1.1377625315037807,1.108620949794425,1.1161754144701659,1.1168600596984977,1.1117540385734106,1.0651734867927505,1.0351364366253906,1.0108101518978077,1.038547600893175,1.0468362437868683,1.0510234420713347,1.0575010005019656,1.0629114253201533,1.0739330609751052,,,,,,,,,,,,,,,,,,,1.0633333333333332,1.109650277628515,1.109650277628515,1.1161742866880906,1.0964108663903689,1.086268271261812,1.0711065154684922,1.0711065154684922,1.0222578876500052,1.0428530196694057,1.0428588459792396,1.0567280671678718,1.0586205778282256,1.0610220999319326,1.0660615608659691,1.0660615608659691,1.0813783934850199,1.0830239964925725,1.0964108663903689,,1.0869567735219823,#000000,0.030759895500002406,1.1024136033243257,-0.078465914304729,34.81071655708193,-13.814660763343639,False,True,False,True,True,0.734907043471928,0.0,0.0,0.0,0.0,0,0.9925497609251639,0.9203454538715298,False,False,False,False,0.0981750841283451,0.09127609445641294,False,False,False,False,-9573.0,-10184.921621253665,False,False,False,False,205.84268996260562,False,False,False,False
2025-05-15 18:00:00+00:00,1.1,1.115,1.095,1.115,200.0,,,,,,,,,,,,,,,,,1.130456843625858,1.1365846810422282,1.1364583333333333,1.1365731733679205,1.1362017148413333,1.1086145844860018,1.1160573908244915,1.116733634813552,1.1117087252174684,1.065511637351301,1.0355030443420485,1.011236622572064,1.0387150551696276,1.0469718986327252,1.0511449772028414,1.0575959139724713,1.06298844032238,1.0739864145832045,,,,,,,,,,,,,,,,,1.1083333333333334,1.1083333333333334,1.0933333333333333,1.109615820687249,1.109615820687249,1.116061402245897,1.0965503920421298,1.0865108777716692,1.0714571825546344,1.0714571825546344,1.0226626438132862,1.0430038403660704,1.0430096358904672,1.056826724657076,1.0587106983911174,1.0611038316691428,1.066131136586209,1.066131136586209,1.0814180182431594,1.0830605250181016,1.0965503920421298,,1.0926916241484017,#000000,0.030019963327727446,1.1089740104607426,0.20073274152508921,39.80791464002313,-17.532430865972046,False,True,False,True,True,2.4090206631878033,0.0,0.0,0.0,0.0,0,1.0092465371903894,0.9072004159084999,False,False,False,False,0.16462106306327087,0.1279485787598419,False,False,False,False,-9373.0,-10172.333689141205,False,False,False,False,205.75210562210012,False,False,False,False
2025-05-15 19:00:00+00:00,1.115,1.135,1.115,1.135,0.0,,,,,,,,,,,,,,,,,1.130456843625858,1.1365846810422282,1.1364583333333333,1.1365731733679205,1.1362017148413333,1.1086145844860018,1.1160573908244915,1.116733634813552,1.1117087252174684,1.065511637351301,1.0355030443420485,1.011236622572064,1.0387150551696276,1.0469718986327252,1.0511449772028414,1.0575959139724713,1.06298844032238,1.0739864145832045,,,,,,,,,,,,,,,,,1.1083333333333334,1.1083333333333334,1.0933333333333333,1.109615820687249,1.109615820687249,1.116061402245897,1.0965503920421298,1.0865108777716692,1.0714571825546344,1.0714571825546344,1.0226626438132862,1.0430038403660704,1.0430096358904672,1.056826724657076,1.0587106983911174,1.0611038316691428,1.066131136586209,1.066131136586209,1.0814180182431594,1.0830605250181016,1.0965503920421298,,1.0926916241484017,"rgba(38, 166, 154, 0.5)",0.02976439011501535,1.1089740104607426,0.8744002292231737,45.65020477689641,-12.528634515604004,False,True,False,True,True,4.5691308710593646,0.0,0.0,0.0,0.0,0,1.0224101163530248,0.899023532492798,False,False,False,False,0.2249013366462357,0.1764249577030388,False,False,False,False,-9373.0,-10159.940918766923,False,False,False,False,202.5621504961761,False,False,False,False
2025-05-16 14:00:00+00:00,1.135,1.135,1.135,1.135,0.0,,,,,,,,,,,,,,,,,1.130456843625858,1.1365846810422282,1.1364583333333333,1.1365731733679205,1.1362017148413333,1.1086145844860018,1.1160573908244915,1.116733634813552,1.1117087252174684,1.065511637351301,1.0355030443420485,1.011236622572064,1.0387150551696276,1.0469718986327252,1.0511449772028414,1.0575959139724713,1.06298844032238,1.0739864145832045,,,,,,,,,,,,,,,,,1.1083333333333334,1.1083333333333334,1.0933333333333333,1.109615820687249,1.109615820687249,1.116061402245897,1.0965503920421298,1.0865108777716692,1.0714571825546344,1.0714571825546344,1.0226626438132862,1.0430038403660704,1.0430096358904672,1.056826724657076,1.0587106983911174,1.0611038316691428,1.066131136586209,1.066131136586209,1.0814180182431594,1.0830605250181016,1.0965503920421298,,1.0926916241484017,"rgba(38, 166, 154, 0.5)",0.02965765628933753,1.1089740104607426,0.8775470753774366,49.54506486814526,-9.232742885143374,False,True,False,False,True,4.5691308710593646,0.0,0.0,0.0,0.0,0,1.0301179840928794,0.8926080892608087,False,False,False,False,0.255628276463833,0.2160266170834359,False,False,False,False,-9373.0,-10147.740284367435,False,False,False,False,199.42165203887103,False,False,False,False
2025-05-16 15:00:00+00:00,1.135,1.135,1.115,1.115,110.0,,,,,,,,,,,,,,,,,1.1295208131655377,1.1355552070263488,1.135932449903038,1.1360597996242956,1.1357897449111056,1.1087715462264494,1.1161034405552654,1.1167735372698975,1.1117807513589344,1.0657525802550998,1.035739745766945,1.011501587232341,1.03882438642527,1.047062410816249,1.0512271354938922,1.057661644112426,1.0630431097860518,1.0740270526310358,,,,,,,,,,,,,,,,,1.1130645161290322,1.1130645161290322,1.1009349593495934,1.109786776717393,1.109786776717393,1.1161054373184784,1.0967110193798448,1.0867221967213114,1.071715970074657,1.071715970074657,1.0229180362084334,1.0431033654620316,1.0431091422087275,1.0568948305880481,1.0587734063778091,1.0611613204236494,1.066181364818606,1.066181364818606,1.081450533804345,1.0830911464755357,1.0967110193798448,,1.0933494052000954,#000000,0.0293970949107067,1.1097479165006403,0.17865994974376959,49.09135608993403,-9.232742885143374,False,True,False,False,True,2.1778329714707283,0.0,0.0,0.0,0.0,0,1.0263485242564738,0.8926080892608088,False,False,False,False,0.2249013366462357,0.22046397686483582,False,False,False,False,-9483.0,-10137.434233447011,False,False,False,False,198.035269836718,False,False,False,False
2025-05-16 16:00:00+00:00,1.115,1.115,1.115,1.115,0.0,,,,,,,,,,,,,,,,,1.1295208131655377,1.1355552070263488,1.135932449903038,1.1360597996242956,1.1357897449111056,1.1087715462264494,1.1161034405552654,1.1167735372698975,1.1117807513589344,1.0657525802550998,1.035739745766945,1.011501587232341,1.03882438642527,1.047062410816249,1.0512271354938922,1.057661644112426,1.0630431097860518,1.0740270526310358,,,,,,,,,,,,,,,,,1.1130645161290322,1.1130645161290322,1.1009349593495934,1.109786776717393,1.109786776717393,1.1161054373184784,1.0967110193798448,1.0867221967213114,1.071715970074657,1.071715970074657,1.0229180362084334,1.0431033654620316,1.0431091422087275,1.0568948305880481,1.0587734063778091,1.0611613204236494,1.066181364818606,1.066181364818606,1.081450533804345,1.0830911464755357,1.0967110193798448,,1.0933494052000954,#000000,0.029313004831510583,1.1097479165006403,0.17917247070194095,48.78888357112655,-9.232742885143374,False,True,False,False,True,2.1778329714707283,0.0,0.0,0.0,0.0,0,1.0422621791916398,0.8963039803288763,False,False,False,False,0.19458658274185447,0.20752527980334515,False,False,False,False,-9483.0,-10127.287966261787,False,False,False,False,194.9649555756836,False,False,False,False
2025-05-16 17:00:00+00:00,1.115,1.115,1.115,1.115,0.0,,,,,,,,,,,,,,,,,1.1295208131655377,1.1355552070263488,1.135932449903038,1.1360597996242956,1.1357897449111056,1.1087715462264494,1.1161034405552654,1.1167735372698975,1.1117807513589344,1.0657525802550998,1.035739745766945,1.011501587232341,1.03882438642527,1.047062410816249,1.0512271354938922,1.057661644112426,1.0630431097860518,1.0740270526310358,,,,,,,,,,,,,,,,,1.1130645161290322,1.1130645161290322,1.1009349593495934,1.109786776717393,1.109786776717393,1.1161054373184784,1.0967110193798448,1.0867221967213114,1.071715970074657,1.071715970074657,1.0229180362084334,1.0431033654620316,1.0431091422087275,1.0568948305880481,1.0587734063778091,1.0611613204236494,1.066181364818606,1.066181364818606,1.081450533804345,1.0830911464755357,1.0967110193798448,,1.0933494052000954,#000000,0.029212640729285106,1.1097479165006403,0.17978804271859514,48.58723522525489,-9.232742885143374,False,True,False,False,True,2.1778329714707283,0.0,0.0,0.0,0.0,0,1.0424776027185667,0.8892493049119553,False,False,False,False,0.19458658274185447,0.2010559312725998,False,False,False,False,-9483.0,-10117.29900554455,False,False,False,False,191.94224308613812,False,False,False,False
