date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_870,aVWAP_peak_833,aVWAP_peak_815,aVWAP_peak_793,aVWAP_peak_731,aVWAP_peak_707,aVWAP_peak_689,aVWAP_peak_648,aVWAP_peak_598,aVWAP_peak_563,aVWAP_peak_548,aVWAP_peak_522,aVWAP_peak_505,aVWAP_peak_490,aVWAP_peak_430,aVWAP_peak_391,aVWAP_peak_365,aVWAP_peak_332,aVWAP_peak_319,aVWAP_peak_300,aVWAP_peak_272,aVWAP_peak_257,aVWAP_peak_239,aVWAP_peak_156,aVWAP_peak_124,aVWAP_peak_108,aVWAP_peak_75,aVWAP_valley_879,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_843,aVWAP_valley_819,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_712,aVWAP_valley_697,aVWAP_valley_681,aVWAP_valley_629,aVWAP_valley_573,aVWAP_valley_542,aVWAP_valley_527,aVWAP_valley_516,aVWAP_valley_439,aVWAP_valley_419,aVWAP_valley_379,aVWAP_valley_351,aVWAP_valley_306,aVWAP_valley_263,aVWAP_valley_196,aVWAP_valley_169,aVWAP_valley_115,aVWAP_valley_82,aVWAP_valley_39,aVWAP_valley_14,aVWAP_OB_bull_843,aVWAP_OB_bull_759,aVWAP_OB_bull_697,aVWAP_OB_bull_629,aVWAP_OB_bull_573,aVWAP_OB_bull_439,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-15 00:00:00+00:00,23.70944297,23.8436473641,23.5036628989,23.548397697,6830910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.416338221376435,24.270789593636596,,,,,,,23.843563907506514,#000000,,23.843563907506514,,43.523716719685545,-12.867943399808148,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.19353034385165413,-0.19353034385165413,False,False,False,False,-89544561,-57909183.993803054,False,False,False,False,6859196.120824523,False,False,False,False
2022-03-16 00:00:00+00:00,23.8168064853,23.9062760814,23.5573446566,23.754177768,7655853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.44443208474439,24.25584522771039,,,,,,,23.85013865622739,#000000,,23.85013865622739,,45.28585832410353,-10.925012435200749,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.883189369340608,1.0520041787010608,False,False,False,False,-0.18369988418665809,-0.1886151140191561,False,False,False,False,-81888708,-58849557.48424215,False,False,False,False,6890437.567066699,False,False,False,False
2022-03-17 00:00:00+00:00,23.9689047987,24.1254765919,23.6333938133,23.7631247276,7583933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.479240758839396,24.246080546062753,,,,,,,23.862660652451076,#000000,,23.862660652451076,,47.34680151531452,-8.737742155367357,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8756301658548925,1.0477406585929674,False,False,False,False,-0.15889804630373705,-0.17375658016144657,False,False,False,False,-74304775,-59455644.445644416,False,False,False,False,6917633.466397418,False,False,False,False
2022-03-18 00:00:00+00:00,23.8615412834,24.1031091929,23.7899656065,23.8883821622,22215896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.55821075431222,24.22108378598421,,,,,,,23.889647270148217,#000000,,23.889647270148217,,48.055739055352134,-7.831140496826151,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8848277498317986,1.0485033961353325,False,False,False,False,-0.14769002217123875,-0.16072330116634265,False,False,False,False,-96520671,-60909174.8987564,False,False,False,False,7517565.330460264,False,False,False,False
2022-03-21 00:00:00+00:00,24.0673213544,24.1210031121,23.870488243,23.9778517583,7973560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.586195339145736,24.21571753897996,,,,,,,23.900956439062846,#000000,,23.900956439062846,,49.800797986947885,-5.9307119618976,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.885847308947557,1.0423291562293011,False,False,False,False,-0.13949430935372928,-0.15010880526003595,False,False,False,False,-88547111,-61993015.53017772,False,False,False,False,7535447.474363783,False,False,False,False
2022-03-22 00:00:00+00:00,24.031533516,24.2462605466,23.7899656065,24.1567909505,6212570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.605887308802853,24.21179117594496,,,,,,,23.908839242373908,#000000,,23.908839242373908,,50.711087581703325,-4.829175665811633,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8850024393287956,1.0464343637965507,False,False,False,False,-0.13577519621477765,-0.14294200073740682,False,False,False,False,-94759681,-63277982.80350408,False,False,False,False,7483569.926349518,False,False,False,False
2022-03-23 00:00:00+00:00,24.0583743948,24.192578789,23.8212799651,24.076268314,8577045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.630412191197387,24.206666355571762,,,,,,,23.918539273384575,#000000,,23.918539273384575,,51.50176734611739,-3.817679471188228,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8759493166968431,1.0469159713002079,False,False,False,False,-0.13093504106551404,-0.13693852090146041,False,False,False,False,-86182636,-64176204.49748432,False,False,False,False,7526451.3017867915,False,False,False,False
2022-03-24 00:00:00+00:00,24.4520406177,24.4520406177,24.0494274352,24.1478439909,5946351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.65726949516158,24.20873144964289,,,,,,,23.933000472402234,#000000,,23.933000472402234,,54.497396569927545,-0.7705788612361744,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8944635684191545,1.0368672175599258,False,False,False,False,-0.08466034957962769,-0.11079943524054406,False,False,False,False,-80236285,-64806011.57601435,False,False,False,False,7464486.584069663,False,False,False,False
2022-03-25 00:00:00+00:00,24.6846615676,24.7651842041,24.3804649408,24.3804649408,5972951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.693250704927127,24.216083517160204,,,,,,,23.954667111043666,#000000,,23.954667111043666,,57.72001162158189,2.3655616051334007,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9071149373417089,1.0186602663323925,False,False,False,False,-0.028038021090313094,-0.06941872816542857,False,False,False,False,-74263334,-65176886.96519026,False,False,False,False,7405994.99253752,False,False,False,False
2022-03-28 00:00:00+00:00,24.8457068406,24.8546538002,24.6041389311,24.6488737292,5566551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.729794097913558,24.22534995085272,,,,,,,23.97757202438314,#000000,,23.97757202438314,,60.65885356369688,5.148182979414621,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9154223500494086,1.0140219576636327,False,False,False,False,0.004813587369251983,-0.032302570398088294,False,False,False,False,-68696783,-65314922.10381025,False,False,False,False,7333859.934006637,False,False,False,False
2022-03-29 00:00:00+00:00,25.4451531346,25.4898879326,24.8457068406,24.9172825175,7755133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.799002838348176,24.248996673864507,,,,,,,24.023999756106342,#000000,,24.023999756106342,,64.99601737932053,9.168504154526246,True,False,True,False,True,1.049616256688477,0.0,0.0,0.0,0.0,0,0.9274747747516409,0.9856270882377721,False,False,False,False,0.08197800374275459,0.024837716672333147,False,False,False,False,-60941650,-65143421.23699416,False,False,False,False,7350380.446398534,False,False,False,False
2022-03-30 00:00:00+00:00,25.6777740845,25.6777740845,25.3288426596,25.4093652961,7974262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.877313754583955,24.279125122970246,,,,,,,24.0782194387771,#000000,,24.0782194387771,,68.61951014647461,12.431884946972865,True,False,True,False,True,3.088517741026841,0.0,0.0,0.0,0.0,0,0.9523035278233273,0.9777282664979732,False,False,False,False,0.14164894418903082,0.08324333043068198,False,False,False,False,-52967388,-64665929.7375042,False,False,False,False,7374846.389677023,False,False,False,False
2022-03-31 00:00:00+00:00,25.5525166499,25.8298723978,25.5435696903,25.6240923268,5864517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.933153590024947,24.301751295448653,,,,,,,24.1174524427368,#000000,,24.1174524427368,,69.84461473481568,13.47669820383593,True,False,True,False,True,1.9232068551657697,0.0,0.0,0.0,0.0,0,0.9544315941380056,0.9732808331227208,False,False,False,False,0.17528376835410822,0.1292635493923951,False,False,False,False,-58831905,-64437144.45368051,False,False,False,False,7315617.786160277,False,False,False,False
2022-04-01 00:00:00+00:00,25.964076792,25.9730237516,25.4184017253,25.6240923268,6315039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.994179798236683,24.327805080227847,,,,,,,24.160992439232267,#000000,,24.160992439232267,,72.004240910022,15.508039787887,True,False,True,False,True,5.405255157708922,0.0,0.0,0.0,0.0,0,0.9544760106295606,0.9722674015947776,False,False,False,False,0.20086453818777786,0.1650640437900865,False,False,False,False,-52516866,-63969682.55353618,False,False,False,False,7276379.402389286,False,False,False,False
2022-04-04 00:00:00+00:00,25.6777740845,25.7404028017,25.0872747501,25.3646304981,6500635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.043640697077663,24.34865375436896,,,,,,,24.196147225723312,#000000,,24.196147225723312,,70.89656210135841,15.508039787887,True,False,True,False,True,2.7746278558726054,0.0,0.0,0.0,0.0,0,0.9371750051465285,0.9633874653958517,False,False,False,False,0.15016890730455268,0.15761647554731958,False,False,False,False,-59017501,-63775479.35535829,False,False,False,False,7245958.053275981,False,False,False,False
2022-04-05 00:00:00+00:00,25.6867210441,26.0535463881,25.6330392864,25.7761906402,8289411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.113809157076247,24.380594799990284,,,,,,,24.247201978533266,#000000,,24.247201978533266,,70.19391916002702,15.508039787887,True,False,True,False,True,2.849900257017431,0.0,0.0,0.0,0.0,0,0.9790370503532296,0.9428364860853959,False,False,False,False,0.2325500125934634,0.1950832440703915,False,False,False,False,-50728090,-63263817.02769718,False,False,False,False,7286877.776676923,False,False,False,False
2022-04-06 00:00:00+00:00,26.2951142976,26.3040612572,25.6956680037,25.8119784786,8806121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.194998421856283,24.42007284767441,,,,,,,24.307535634765348,#000000,,24.307535634765348,,71.84980970101496,15.597263782316162,True,False,True,False,True,7.715578034702766,0.0,0.0,0.0,0.0,0,0.973198015802921,0.9362406155123917,False,False,False,False,0.2633147714842998,0.22919900777734564,False,False,False,False,-41921969,-62426881.810924746,False,False,False,False,7346455.942297436,False,False,False,False
2022-04-07 00:00:00+00:00,26.0624933477,26.286167338,25.7896110796,26.2772203784,7182508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.25477315541265,24.449992925929706,,,,,,,24.352383040671178,#000000,,24.352383040671178,,70.97230661430784,15.597263782316162,True,False,True,False,True,5.595006613673444,0.0,0.0,0.0,0.0,0,0.9784728956767376,0.9372957241413652,False,False,False,False,0.270858215550824,0.25002861166408485,False,False,False,False,-49104477,-61904434.5634375,False,False,False,False,7340026.611226949,False,False,False,False
2022-04-08 00:00:00+00:00,26.0445994285,26.2145916611,25.919341994,26.1609099035,4928937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.293898850866526,24.470063545400414,,,,,,,24.38198119813347,#000000,,24.38198119813347,,70.23393110711592,15.597263782316162,True,False,True,False,False,5.433149704727697,0.0,0.0,0.0,0.0,0,0.9788658302678677,0.9383977395021618,False,False,False,False,0.2766470629313034,0.2633378372976941,False,False,False,False,-54033414,-61595767.09036152,False,False,False,False,7245474.077453343,False,False,False,False
2022-04-11 00:00:00+00:00,25.8656602363,26.2056447015,25.8388193575,26.0624933477,6451214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.340147128268548,24.494151889607924,,,,,,,24.417149508938238,#000000,,24.417149508938238,,68.17998269029653,15.597263782316162,True,False,True,False,False,3.8179647957250786,0.0,0.0,0.0,0.0,0,0.9769073366585658,0.9363315838819156,False,False,False,False,0.26774849176590143,0.26554316453179777,False,False,False,False,-60484628,-61552193.00838657,False,False,False,False,7214326.623435565,False,False,False,False
2022-04-12 00:00:00+00:00,25.7940845594,25.986444191,25.7359293219,25.919341994,6006156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.37768165202527,24.51396017890811,,,,,,,24.44582091546669,#000000,,24.44582091546669,,66.1889976619002,15.597263782316162,True,False,True,False,False,3.1771962582865,0.0,0.0,0.0,0.0,0,0.9668037582675197,0.9449376552970875,False,False,False,False,0.23604315292065398,0.2507931587262259,False,False,False,False,-66490784,-61745863.2433518,False,False,False,False,7166947.383300837,False,False,False,False
2022-04-13 00:00:00+00:00,25.919341994,25.9792866234,25.6554066854,25.7404028017,5585381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.411222943276595,24.532033404942187,,,,,,,24.47162817410939,#000000,,24.47162817410939,,65.53011984393598,20.937105498166133,True,False,True,False,False,4.204954110088259,0.0,0.0,0.0,0.0,0,0.9620274717132384,0.947599777957545,False,False,False,False,0.2274948198945037,0.2391439893103648,False,False,False,False,-60905403,-61712904.018122315,False,False,False,False,7104925.172191001,False,False,False,False
2022-04-14 00:00:00+00:00,26.125122065,26.2280121005,25.8656602363,25.9909176708,5736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.44918244082602,24.55312874647316,,,,,,,24.501155593649592,#000000,,24.501155593649592,,66.13465983283639,20.937105498166133,True,False,True,False,False,5.863433133719976,0.0,0.0,0.0,0.0,0,0.968808824935796,0.9382643247518266,False,False,False,False,0.2726374958241223,0.25589074256724353,False,False,False,False,-55168561,-61456263.11545085,False,False,False,False,7051274.851712923,False,False,False,False
2022-04-18 00:00:00+00:00,26.1430159842,26.3577430149,26.0445994285,26.1698568631,6544283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.493185388407785,24.578172622408577,,,,,,,24.53567900540818,#000000,,24.53567900540818,,66.62803531768066,20.937105498166133,True,False,True,False,False,6.006846356597251,0.0,0.0,0.0,0.0,0,0.9716213563385896,0.9368151700130845,False,False,False,False,0.33598587047449224,0.2959383065208679,False,False,False,False,-48624278,-60953048.01288415,False,False,False,False,7031392.818312416,False,False,False,False
2022-04-19 00:00:00+00:00,26.6887805205,26.7424622782,26.2145916611,26.2593264592,6401138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.543007578774716,24.607370175125716,,,,,,,24.575188876950214,#000000,,24.575188876950214,,69.30824493319167,20.937105498166133,True,False,True,False,True,10.190844764798854,0.0,0.0,0.0,0.0,0,0.9886271483490507,0.9138250571373594,False,False,False,False,0.34282823415593755,0.31938327033840275,False,False,False,False,-42223140,-60218541.81630045,False,False,False,False,7006676.943084478,False,False,False,False
2022-04-20 00:00:00+00:00,26.9929771473,27.091393703,26.7542722649,26.8408788339,5908537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.59560022998162,24.638928049815107,,,,,,,24.617264139898364,"rgba(0, 255, 255, 0.75)",1.3020120824225077,24.617264139898364,1.8246474356685027,72.08981878385126,17.209150377182965,True,False,True,False,True,12.351662187737745,0.0,0.0,0.0,0.0,0,1.007890128157338,0.8905756674586084,False,False,False,False,0.34282823635131093,0.3311057533448568,False,False,False,False,-36314603,-59281132.45095534,False,False,False,False,6963612.631590969,False,False,False,False
2022-04-21 00:00:00+00:00,27.1719163395,27.3367193356,26.7961440359,26.9214014704,5784127,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.101593237,,,,,,,,,,,,,,,,,,,,,,,,,,,24.64816148938574,24.671032905460553,,,,,,,25.473595877282097,"rgba(38, 166, 154, 1.0)",1.309142626216696,25.473595877282097,1.2972768804617543,74.4718220652311,19.5041544722924,True,False,True,False,True,13.580828555432277,0.0,0.0,0.0,0.0,0,1.004409130246798,0.890716330029437,False,False,False,False,0.34282823696255543,0.3369669951537061,False,False,False,False,-30530476,-58153655.72738847,False,True,False,False,6917358.293097206,False,False,False,False
2022-04-22 00:00:00+00:00,26.7424622782,27.1808632992,26.724568359,27.1719163395,7183686,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.980296475996607,,,,,,,,,,,,,,,,,,,,,,,,,,,24.70489004293241,24.70627046124457,,,,,,,25.463818993391197,"rgba(38, 166, 154, 0.5)",1.3107447473846385,25.463818993391197,0.9755089901066653,71.89900310264275,19.5041544722924,True,False,True,False,False,9.519722382356594,0.0,0.0,0.0,0.0,0,0.9997519993831133,0.8993005195600894,False,False,False,False,0.32310817424062066,0.3300375846971634,False,False,False,False,-37714162,-57352106.95376539,False,False,False,False,6927802.516897316,False,False,False,False
2022-04-25 00:00:00+00:00,26.6261518033,26.8587727531,26.2727468986,26.8050909955,7183329,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.839701566144868,,,,,,,,,,,,,,,,,,,,,,,,,,,24.75146011028944,24.735747457626996,,,,,,,25.442303044687105,"rgba(38, 166, 154, 0.5)",1.309898794544052,25.442303044687105,0.9037711642638537,69.18630463021375,24.47008452158741,True,False,True,False,False,8.46224591440772,0.0,0.0,0.0,0.0,0,1.0075566076587392,0.9058297380907063,False,False,False,False,0.25769077737153506,0.2938641810343492,False,False,False,False,-44897491,-56863690.64185302,False,False,False,False,6937823.1632934995,False,False,False,False
2022-04-26 00:00:00+00:00,26.1698568631,26.7961440359,26.1609099035,26.5724700456,4995498,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.74751295005469,,,,,,,,,,,,,,,,,,,,,,,,,,,24.778951106040225,24.753439175045227,,,,,,,25.426634410380046,"rgba(38, 166, 154, 0.5)",1.3042560623111734,25.426634410380046,0.5698439702116063,63.93273420791972,19.632043709108288,True,False,True,False,False,4.481369110676635,0.0,0.0,0.0,0.0,0,1.0079672781505795,0.8964706693532204,False,False,False,False,0.2432548480949077,0.26855951456462845,False,False,False,False,-49892989,-56590329.7931529,False,False,False,False,6861653.549046695,False,False,False,False
2022-04-27 00:00:00+00:00,25.8567132767,26.2995877774,25.8477663171,26.125122065,4322634,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.638064569763177,,,,,,,,,,,,,,,,,,,,,,,,,,,24.79659633030702,24.76498101970872,,,,,,,25.399880639926305,#000000,1.2927720716963464,25.399880639926305,0.35337446312113485,58.48878210910017,14.772002361417705,True,False,True,False,False,1.9124117675127081,0.0,0.0,0.0,0.0,0,1.012069683546327,0.9056200681618666,False,False,False,False,0.17744374335230398,0.2230016289584662,False,False,False,False,-54215623,-56497204.03655867,False,False,False,False,6762084.1549664335,False,False,False,False
2022-04-28 00:00:00+00:00,26.0714403074,26.1609099035,25.8388193575,26.0267055093,5286858,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.544615286018033,,,,,,,,,,,,,,,,,,,,,,,,,,,24.817885089984852,24.779060624557236,,,,,,,25.38052033352004,"rgba(38, 166, 154, 0.5)",1.2829713390768427,25.38052033352004,0.5385311057510526,56.18669814408224,12.892718408093117,True,False,True,False,False,3.5287784144058776,0.0,0.0,0.0,0.0,0,1.0109854838533756,0.9058396284780996,False,False,False,False,0.16562305050606801,0.1943123397322671,False,False,False,False,-48928765,-56200402.50571324,False,False,False,False,6704232.148889319,False,False,False,False
2022-04-29 00:00:00+00:00,25.3288426596,26.0088115901,25.2841078616,25.9551298324,5061331,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.416989936959148,,,,,,,,,,,,,,,,,,,,,,,,,,,24.829691931122124,24.787128888642066,,,,,,,25.344603585574447,#000000,1.2732560153644126,25.344603585574447,-0.012378442186221833,50.79626270452022,8.05881870039245,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9896880603755175,0.902547464523901,False,False,False,False,0.1095994991675886,0.15195591944992787,False,False,False,False,-53990096,-56113723.81921468,False,False,False,False,6639804.6528544435,False,False,False,False
2022-05-02 00:00:00+00:00,25.1499034674,25.4988348922,24.8278129214,25.4362061749,5218593,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.271201903484457,,,,,,,,,,,,,,,,,,,,,,,,,,25.158850427000004,24.83514465400501,24.791145712878667,,,,,,,25.264085674342034,#000000,1.2630514080164745,25.264085674342034,-0.09040186821955827,46.45430082739962,4.263432460272504,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9787059861174301,0.9168258479923154,False,False,False,False,0.03403753137070472,0.0929967254103163,False,False,False,False,-59208689,-56235095.00277489,False,False,False,False,6584070.862546426,False,False,False,False
2022-05-03 00:00:00+00:00,25.2035852251,25.5927779681,25.0962217097,25.2125321847,4963614,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.174542467034417,,,,,,,,,,,,,,,,,,,,,,,,,,25.226453004389285,24.842317076975107,24.796297376926642,,,,,,,25.259902481331363,#000000,1.2519014122619287,25.259902481331363,-0.044985376388073144,43.93672340356123,2.1182992465357415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0454825012910418,0.9030869097318609,False,False,False,False,0.062281685792198296,0.0776392056012573,False,False,False,False,-54245075,-56157055.00266607,False,False,False,False,6520523.534603429,False,False,False,False
2022-05-04 00:00:00+00:00,25.8477663171,25.8567132767,25.2393730635,25.3288426596,6048025,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.117718737739274,,,,,,,,,,,,,,,,,,,,,,,,,,25.38351975020151,24.857261694528994,24.80672527631089,,,,,,,25.291306364695167,#000000,1.2432199958729129,25.291306364695167,0.4475957226010675,46.19945287256205,2.1182992465357415,False,False,False,True,False,1.7630629187066518,0.0,0.0,0.0,0.0,0,1.0495715594394095,0.8786234143770175,False,False,False,False,0.09413385950621848,0.08588653255373789,False,False,False,False,-48197050,-55844897.94373799,False,False,False,False,6501994.180305256,False,False,False,False
2022-05-05 00:00:00+00:00,25.7672436806,26.0356524689,25.2841078616,25.4093652961,5584178,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.079478679321678,,,,,,,,,,,,,,,,,,,,,,,,,,25.463425253486943,24.87137965491773,24.816662637926516,,,,,,,25.307736556413214,#000000,1.2349255823092131,25.307736556413214,0.3720929671952731,47.269702914816826,2.1182992465357415,False,False,False,True,False,1.1683330789863966,0.0,0.0,0.0,0.0,0,1.0433546662305693,0.8751841144195536,False,False,False,False,0.11171233817649925,0.09879943536511857,False,False,False,False,-53781228,-55763969.71065023,False,False,False,False,6466001.3889207365,False,False,False,False
2022-05-06 00:00:00+00:00,26.1519629439,26.2101181813,25.5256757711,25.641986246,6842609,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.067797635616134,,,,,,,,,,,,,,,,,,,,,,,,,,25.58261278304614,24.89344022179901,24.83214747330316,,,,,,,25.34399952844111,"rgba(38, 166, 154, 0.5)",1.230779053103454,25.34399952844111,0.6564650360449185,50.004861608920876,2.1182992465357415,False,False,False,False,True,3.8555834204406843,0.0,0.0,0.0,0.0,0,1.0677370133697304,0.8413042862882225,False,False,False,False,0.14460065393913538,0.12170004465212697,False,False,False,False,-46938619,-55417877.52591885,False,False,False,False,6480770.314845414,False,False,False,False
2022-05-09 00:00:00+00:00,25.758296721,26.0535463881,25.6598801652,26.0445994285,5723022,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.04898585544355,,,,,,,,,,,,,,,,,,,,,,,,,,25.622779589441826,24.908911736306646,24.843231069666643,,,,,,,25.35597706271467,#000000,1.2245211825491864,25.35597706271467,0.32855263266886936,49.62969513101849,2.1182992465357415,False,False,False,False,True,0.9685139818961694,0.0,0.0,0.0,0.0,0,1.0559104169539653,0.8620655687607586,False,False,False,False,0.14282516871322307,0.13226260668267503,False,False,False,False,-52661641,-55309789.81902007,False,False,False,False,6451054.694655398,False,False,False,False
