date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_863,aVWAP_peak_847,aVWAP_peak_832,aVWAP_peak_797,aVWAP_peak_731,aVWAP_peak_700,aVWAP_peak_680,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_597,aVWAP_peak_565,aVWAP_peak_518,aVWAP_peak_496,aVWAP_peak_449,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_348,aVWAP_peak_321,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_238,aVWAP_peak_155,aVWAP_peak_107,aVWAP_peak_75,aVWAP_peak_44,aVWAP_valley_903,aVWAP_valley_871,aVWAP_valley_849,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_795,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_709,aVWAP_valley_694,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_88,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_530,aVWAP_OB_bull_440,aVWAP_OB_bear_797,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-14 00:00:00+00:00,14.9438393476,15.115017347,14.8924859478,15.0379872473,116336,,,,,,,,,,,,,,,,,,,,14.9837808808,15.155397712609805,15.323760709573628,15.512554878382518,15.68008129605934,15.811381149025564,15.919155515781062,16.002467082015098,,,,,,,,,,,,,,,,,,,,,,,,14.74591866961094,15.470672782111023,15.593538102818309,15.7969835562849,15.79526355114864,15.877244162637018,16.007176202825114,16.027595854844904,,,,,,15.606435756657993,"rgba(239, 83, 80, 0.5)",0.7064501822524036,15.606435756657993,-0.9379237569808656,56.136164857457764,0.5844811893172732,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8128734775451318,1.0797597677098723,False,False,False,False,-0.10009850499089835,-0.10502129536590393,False,False,False,False,-2034393,-2693833.3347391924,False,False,False,False,154406.9726233655,False,False,False,False
2023-04-17 00:00:00+00:00,15.0465461473,15.0679433972,14.9566776976,15.0037516474,145817,,,,,,,,,,,,,,,,,,,,15.005997504494887,15.152909458999497,15.318990630948612,15.507018439956916,15.676154116365739,15.808209804181788,15.916049323835752,15.999412650081506,,,,,,,,,,,,,,,,,,,,,,,,14.761246069245294,15.465119811950428,15.588824777156749,15.793062061157816,15.791929091329987,15.874096054738075,16.004198203166258,16.024830677708604,,,,,,15.605503042207369,"rgba(239, 83, 80, 0.5)",0.7069593127970151,15.605503042207369,-0.7906493128945568,57.48629874380915,1.9509029038120431,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7980733428626346,1.0883868673520338,False,False,False,False,-0.08827956450767414,-0.09665042993678905,False,False,False,False,-1888576,-2662254.6157298125,False,False,False,False,154070.11095186096,False,False,False,True
2023-04-18 00:00:00+00:00,14.9310009977,15.0636639472,14.8796475979,15.0636639472,189708,,,,,,,,,,,,,,,,,,,,14.985890111676706,15.148235115744574,15.311677459252095,15.499047678267816,15.67060780849471,15.80377997721486,15.911745468390802,15.99520191214407,,,,,,,,,,,,,,,,,,,,,,,,14.7744303135772,15.457054871681093,15.582109578298347,15.787589236357011,15.787266968716695,15.86972158805595,16.00009322054164,16.02102158976571,,,,,,15.600342056136205,"rgba(239, 83, 80, 0.5)",0.7099846664277947,15.600342056136205,-0.9427542453894339,55.9733268217568,1.9509029038120431,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8013874202290874,1.0824764058690521,False,False,False,False,-0.08723790003659193,-0.09194416498669049,False,False,False,False,-2078284,-2639353.80726982,False,False,False,False,155467.67522825857,False,False,False,False
2023-04-19 00:00:00+00:00,14.9352804477,14.9438393476,14.849691448,14.8839270478,112585,,,,,,,,,,,,,,,,,,,,14.9706739523261,15.144884678423962,15.306899483037382,15.49401144168006,15.667135287089174,15.801023268364743,15.909080545546512,15.99260293876293,,,,,,,,,,,,,,,,,,,,,,,,14.779597579049785,15.451935230665585,15.577887003694082,15.784187167463704,15.784364330442259,15.867008125781043,15.997559569788661,16.01867130327576,,,,,,15.596720119086985,"rgba(239, 83, 80, 0.5)",0.7119679871007953,15.596720119086985,-0.9290300735015251,55.0411607462832,1.9509029038120431,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8113600628712653,1.0865882452479985,False,False,False,False,-0.10003109558314674,-0.0959876302849186,False,False,False,False,-1965699,-2612935.9716906114,False,False,False,False,153786.0016898955,False,False,False,False
2023-04-20 00:00:00+00:00,14.832573648,14.9010448478,14.7473270043,14.9010448478,160191,,,,,,,,,,,,,,,,,,,,14.938908828231925,15.138658299348073,15.298919887432888,15.485999855742818,15.661715732581627,15.796769225184072,15.905001675846423,15.988645894891786,,,,,,,,,,,,,,,,,,,,,,,,14.78204190641193,15.443728716906085,15.5712379282966,15.778938722739223,15.779880293070274,15.86284271094325,15.993702568630113,16.0150964406665,,,,,,15.590130542932725,"rgba(239, 83, 80, 1.0)",0.7150761287684896,15.590130542932725,-1.059407333646273,52.39805388363014,1.9509029038120431,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.809374868695234,1.0803056782398899,False,False,False,False,-0.1203442039835326,-0.1081659171342256,False,False,False,False,-2125890,-2593836.129663529,False,False,False,False,154037.17809421333,False,False,False,False
2023-04-21 00:00:00+00:00,14.832573648,14.8625297979,14.7213079484,14.8582503479,100637,,,,,,,,,,,,,,,,,,,,14.92263685482182,15.134608451371706,15.293818792165723,15.480903319289327,15.658259791758613,15.794056794602454,15.902404072329011,15.986127887885097,,,,,,,,,,,,,,,,,,,,,,,,14.78277733299361,15.438506450333382,15.567001660259246,15.775596976559527,15.777021590521423,15.860188899592021,15.99124801625704,16.012821085310257,,,,,,15.586123623503141,"rgba(239, 83, 80, 1.0)",0.7180840673878361,15.586123623503141,-1.049389632392651,50.63598264186144,5.702380806917361,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8131814346252726,1.0811577565695567,False,False,False,False,-0.13117024621143322,-0.11966808167282941,False,False,False,False,-2125890,-2575485.301049273,False,False,False,False,151943.0534630677,False,False,False,False
2023-04-24 00:00:00+00:00,14.8924859478,14.9096037478,14.7983380481,14.832573648,106268,,,,,,,,,,,,,,,,,,,,14.916268179944714,15.131214817319542,15.289207866681265,15.476085094745,15.654900948851811,15.791385378303143,15.89982705147131,15.983618132024835,,,,,,,,,,,,,,,,,,,,,,,,14.785473339308695,15.433609368545417,15.562935175434607,15.77231460670617,15.774210521412305,15.857563153313789,15.988800613971916,16.01054928435804,,,,,,15.582997720774534,"rgba(239, 83, 80, 0.5)",0.7192888663634975,15.582997720774534,-0.9599922997078341,50.774741357062226,5.687156641397905,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8357434311204507,1.0756985831197325,False,False,False,False,-0.11037584834722025,-0.11502196501002483,False,False,False,False,-2019622,-2553686.740223811,False,False,False,False,150151.87489588858,False,False,False,False
2023-04-25 00:00:00+00:00,14.7127490484,14.8753681479,14.6845046785,14.8753681479,328079,,,,,,,,,,,,,,,,,,,,14.874926238582525,15.117145992593425,15.272055487398164,15.459091424741487,15.643295672889854,15.782270909238806,15.891118312435665,15.975189140638829,,,,,,,,,,,,,,,,,,,,,,,,14.78295596130945,15.416191207716818,15.548748896332404,15.761123979303038,15.764608482475763,15.848659149172622,15.980582224760521,16.002927417557128,,,,,,15.570055656071656,"rgba(239, 83, 80, 1.0)",0.7231953677446807,15.570055656071656,-1.1854426146909762,47.5089405572934,2.4501173721003227,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8198620582701348,1.0668098948559444,False,False,False,False,-0.13519819084441603,-0.12511007792722043,False,False,False,False,-2347701,-2545608.868058171,False,False,False,False,157129.4092136969,False,False,False,False
2023-04-26 00:00:00+00:00,14.5758066489,14.7244747414,14.541571049,14.6870723485,220466,,,,,,,,,,,,,,,,,,,,14.836052707395217,15.104729091063595,15.258090903832747,15.445870011902644,15.634427080241357,15.77539015934991,15.88460844716192,15.968929443507907,,,,,,,,,,,,,,,,,,,,,,,,14.773305180488727,15.40253831992448,15.537813601964736,15.752685371492746,15.75735168160214,15.841979472116542,15.974479723149235,15.997272922992948,,,,,,15.559095257386678,"rgba(239, 83, 80, 1.0)",0.7256161958032487,15.559095257386678,-1.3551084087892895,43.39322267247839,-1.4399056487863788,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7912468259286657,1.0982048343958208,False,False,False,False,-0.18400846952544214,-0.15455927372633127,False,False,False,False,-2568167,-2546493.5006833407,False,False,False,False,159613.19708766957,False,False,False,False
2023-04-27 00:00:00+00:00,14.6956312485,14.7128346374,14.559972684,14.6014833488,93468,,,,,,,,,,,,,,,,,,,,14.825366393684536,15.10008478327275,15.252724029109912,15.44066676350289,15.630866709337267,15.772602517399557,15.88195952126123,15.966375050945812,,,,,,,,,,,,,,,,,,,,,,,,14.77053587597592,15.397191615782617,15.533462590371604,15.749276308617723,15.75441518757809,15.839265901654654,15.971988677210755,15.994962236123735,,,,,,15.555109010114315,"rgba(239, 83, 80, 1.0)",0.7258267285586204,15.555109010114315,-1.1841362790828944,43.24687989225396,-1.560844866228983,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7947985201154012,1.1008876619239014,False,False,False,False,-0.17593442743453416,-0.1652468505804327,False,False,False,False,-2474699,-2543678.030068308,False,False,False,False,157019.2677901139,False,False,False,False
2023-04-28 00:00:00+00:00,14.849691448,14.8668092479,14.6956312485,14.6956312485,154723,,,,,,,,,,,,,,,,,,,,14.823457518153177,15.09509660772973,15.246198276161268,15.4337982560724,15.625915315930152,15.768625631308526,15.878125652651427,15.962643238692607,,,,,,,,,,,,,,,,,,,,,,,,14.771797610162755,15.390240504085615,15.527552136799976,15.744436680036102,15.750238489298704,15.835359284457235,15.968346891828128,15.991575290119858,,,,,,15.550837961467979,"rgba(239, 83, 80, 0.5)",0.7224136436574803,15.550837961467979,-0.9705610070127844,45.91183344195454,-1.560844866228983,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8126576702459368,1.0731912486350266,False,False,False,False,-0.1223112104083812,-0.14377903049440693,False,False,False,False,-2319976,-2534905.4014381785,False,False,False,False,156929.21807285454,False,False,False,False
2023-05-01 00:00:00+00:00,14.7469846483,14.8839270478,14.7298668484,14.841132548,105581,,,,,,,,,,,,,,,,,,,,14.821354294810936,15.091593552413208,15.24168485608365,15.429070622402959,15.622500784201986,15.765882721141619,15.875483640907147,15.960073001517605,,,,,,,,,,,,,,,,,,,,,,,,14.772176600870829,15.38545412831211,15.523479468532082,15.74110292880502,15.747358191759796,15.832666372892074,15.965838447599348,15.989241962286433,,,,,,15.547810098408549,"rgba(239, 83, 80, 1.0)",0.7168324923661861,15.547810098408549,-1.1171723640276288,46.04394580667294,-1.560844866228983,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8189705439717957,1.0711373188346829,False,False,False,False,-0.11055514060968011,-0.12716708555204354,False,False,False,False,-2425557,-2530617.22883276,False,False,False,False,154915.56246215434,False,False,False,False
2023-05-02 00:00:00+00:00,14.3789519496,14.7127490484,14.2420095501,14.7127490484,179172,,,,,,,,,,,,,,,,,,,,14.78781821765408,15.079348449045847,15.228609370134976,15.417009923284617,15.614421186469063,15.759647259460282,15.869628362325523,15.954471514670805,,,,,,,,,,,,,,,,,,,,,,,,14.75881722367305,15.37295511843063,15.513504409770563,15.7334874178691,15.740781154414176,15.826642214037916,15.960376745313752,15.984181262248319,,,,,,15.53760623930017,"rgba(255, 0, 0, 1.0)",0.7158102494960065,15.53760623930017,-1.618661217153519,41.88552727386268,-2.7429871529906578,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.780050080134226,1.0782297821310156,False,False,False,False,-0.22088850657717315,-0.17402779606460833,False,False,False,False,-2604729,-2533523.5728001026,False,False,False,False,155866.79530677575,False,False,False,False
2023-05-03 00:00:00+00:00,14.2488566701,14.4629769513,14.2230279269,14.4038291293,292708,,,,,,,,,,,,,,,,,,,,14.727366068982228,15.056323944558958,15.204677284313027,15.395321377281116,15.599984318015608,15.748569071500187,15.85928230914444,15.944611110738958,,,,,,,,,,,,,,,,,,,,,,,,14.73088615620811,15.350411065578276,15.495621140574748,15.719973184081862,15.72909060533725,15.815976451559795,15.950762763142839,15.975276907221726,,,,,,15.519008359889945,"rgba(255, 0, 0, 1.0)",0.7162299223618689,15.519008359889945,-1.773385403393146,38.031965675748,-6.318182634155733,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8043048626335032,1.1002511092356975,False,False,False,False,-0.27117380068408,-0.22260079837434416,False,False,False,False,-2897437,-2547794.687592256,False,False,False,False,161233.1170594512,False,False,False,False
2023-05-04 00:00:00+00:00,14.0422267244,14.1799800215,13.9303021705,14.1799800215,287258,,,,,,,,,,,,,,,,,,,,14.652418590520837,15.027576480366802,15.17586241614753,15.369921849610959,15.583318448063585,15.735917325230893,15.847573113273462,15.933521614854756,,,,,,,,,,,,,,,,,,,,,,,14.050836305466667,14.691609814884867,15.323873666237846,15.474827560880984,15.70454801882535,15.715725367143662,15.803864905177802,15.939952331487849,15.965274616250735,,,,,,15.41156602496615,"rgba(255, 0, 0, 1.0)",0.7206113927086322,15.41156602496615,-1.9002465329046228,34.002845802068244,-9.975173039649839,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7885649187130043,1.1021786478829723,False,False,False,False,-0.34282825441539394,-0.28271452639486905,False,False,False,False,-3184695,-2572771.1704317755,False,False,False,False,166175.2693316296,False,False,False,False
2023-05-05 00:00:00+00:00,14.3435620618,14.3952195483,14.1971991837,14.1971991837,566172,,,,,,,,,,,,,,,,,,,,14.5914091608565,14.989403954930673,15.135336959134989,15.331944455742358,15.556921392132256,15.71530572659824,15.82822391583234,15.915020388973772,,,,,,,,,,,,,,,,,,,,,,,14.224090053976138,14.652813419575082,15.284724193012671,15.442752150390739,15.679637252788437,15.694032573713702,15.783958442366195,15.921897951662869,15.948510077414321,,,,,,15.393881298182427,"rgba(239, 83, 80, 1.0)",0.7225011158027148,15.393881298182427,-1.4537268018133072,35.96057931495776,-9.975173039649839,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8092333720656868,1.0650355378752983,False,False,False,False,-0.23591734176901946,-0.25931593408194425,False,False,False,False,-2618523,-2574565.359826608,False,False,False,False,181861.41563235002,False,False,False,False
2023-05-08 00:00:00+00:00,14.3091237376,14.4210482915,14.2488566701,14.3780003861,198848,,,,,,,,,,,,,,,,,,,,14.575713023555284,14.97720968238804,15.12222398673644,15.319423818848268,15.548012462064356,15.708280083365631,15.821606608904625,15.90867953471195,,,,,,,,,,,,,,,,,,,,,,,14.243412679625564,14.64150119040002,15.27187587140895,15.43204032088451,15.671187966988391,15.686649435879847,15.777159395106082,15.915707312267921,15.942753432483109,,,,,,15.386084517977588,"rgba(239, 83, 80, 1.0)",0.7253599683343555,15.386084517977588,-1.4847259669576387,36.95864655239534,-9.975173039649839,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8225840817237994,1.0555361716947063,False,False,False,False,-0.21927536541743647,-0.23929564974969036,False,False,False,False,-2817371,-2584087.1496373294,False,False,False,False,182527.5561957873,False,False,False,False
2023-05-09 00:00:00+00:00,14.2144183458,14.2919045754,14.1283225351,14.2832949943,144445,,,,,,,,,,,,,,,,,,,,14.56069451751324,14.967115832452592,15.111626153362403,15.309493518853417,15.541020857901788,15.702800748143705,15.816469948883611,15.903773265598465,,,,,,,,,,,,,,,,,,,,,,,14.239566657170828,14.630944926211262,15.261649526279994,15.423592592619373,15.664597906473388,15.680887654837761,15.771872494490337,15.910917783706132,15.938302146425285,,,,,,15.378548619466093,"rgba(255, 0, 0, 1.0)",0.7274450023746682,15.378548619466093,-1.6003000499912858,36.775822294983946,-9.975173039649839,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8083389292188267,1.0768300994311195,False,False,False,False,-0.2696907889486356,-0.25449321934916297,False,False,False,False,-2961816,-2598900.045729983,False,False,False,False,181034.12261948193,False,False,False,False
2023-05-10 00:00:00+00:00,14.2058087647,14.3177333186,14.0852746298,14.3091237376,108942,,,,,,,,,,,,,,,,,,,,14.549902423356116,14.959592502002682,15.103719994712922,15.3020631377419,15.535762078645169,15.698670933421681,15.812596786734236,15.90007289731401,,,,,,,,,,,,,,,,,,,,,,,14.236510512871954,14.623163418018471,15.254004078184309,15.41725347087573,15.659637624445288,15.67654645601433,15.76788674494286,15.9073050294306,15.934943387273808,,,,,,15.372919498587414,"rgba(255, 0, 0, 1.0)",0.7275850405635804,15.372919498587414,-1.6040884141644545,36.57517435931492,-9.975173039649839,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8090170329544202,1.0598763337091117,False,False,False,False,-0.27367444062249807,-0.2640838299858305,False,False,False,False,-3070758,-2617404.2792307683,False,False,False,False,178206.98055597284,False,False,False,False
2023-05-11 00:00:00+00:00,14.1369321162,14.1885896026,14.0508363055,14.1885896026,339387,,,,,,,,,,,,,,,,,,,,14.513440680169872,14.934770590112429,15.077903717748878,15.277954116889013,15.518703944158444,15.685290853237149,15.800073889947722,15.888126013954112,,,,,,,,,,,,,,,,,,,,,,,14.21359841860318,14.5964847443319,15.229173615321821,15.396686891888677,15.643587788824744,15.66248169913369,15.754990309208226,15.895640288858386,15.92409827810557,,,,,,15.353706225911404,"rgba(255, 0, 0, 1.0)",0.7288035258440099,15.353706225911404,-1.669550251286568,35.78997798993653,-9.975173039649839,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8085921120215205,1.0683640099956486,False,False,False,False,-0.31196512468815474,-0.28802447733699266,False,False,False,False,-3410145,-2648492.1506334837,False,False,False,False,184527.7656322092,False,False,False,False
2023-05-12 00:00:00+00:00,14.1627608594,14.2015039742,14.0681415634,14.1799800215,98130,,,,,,,,,,,,,,,,,,,,14.504490167008663,14.928025956476981,15.070832722599006,15.271276343715334,15.513913520403133,15.681510293544008,15.79652761552674,15.884737920468776,,,,,,,,,,,,,,,,,,,,,,,14.209688098526641,14.589580941680834,15.222314612306455,15.390947391974404,15.639065894086773,15.6585112975192,15.751341426667887,15.892331263943857,15.921019040949908,,,,,,15.348594971023447,"rgba(255, 0, 0, 1.0)",0.7280824316891512,15.348594971023447,-1.6287085912405703,35.744507078600314,-9.975173039649839,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8131021882570851,1.064874880879302,False,False,False,False,-0.304827452058614,-0.29642596469780336,False,False,False,False,-3312015,-2674512.6545302095,False,False,False,False,181139.61796035786,False,False,False,False
2023-05-15 00:00:00+00:00,14.2316375079,14.2815730781,14.1713704404,14.2316375079,101447,,,,,,,,,,,,,,,,,,,,14.497736681491846,14.921908084498574,15.064287358839618,15.264963748691192,15.509297906985084,15.677834023977073,15.793063090776947,15.88141759735516,,,,,,,,,,,,,,,,,,,,,,,14.210705829064237,14.583967542584842,15.215860096272046,15.385465238629896,15.634680980759727,15.654655084124347,15.747782925616724,15.88908736031891,15.917996962250765,,,,,,15.344159441896291,"rgba(255, 0, 0, 1.0)",0.7248697595498493,15.344159441896291,-1.5347887249251193,37.0033087932398,-9.975173039649839,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8169934923585452,1.0647070539294357,False,False,False,False,-0.2600135849065114,-0.27821977480215737,False,False,False,False,-3210568,-2695534.432783927,False,False,False,False,178014.41725603014,False,False,False,False
2023-05-16 00:00:00+00:00,14.0422267244,14.2315514121,14.0163979812,14.2144183458,240547,,,,,,,,,,,,,,,,,,,,14.47576812429408,14.905150668757933,15.046788670946338,15.248436764999521,15.49737524035072,15.668407047241127,15.784223965627906,15.872975658430489,,,,,,,,,,,,,,,,,,,,,,,14.197556983657844,14.566659390787235,15.198892025501046,15.371217000453408,15.623430033229445,15.64475885695028,15.738686960331957,15.88084099736612,15.910319909105967,,,,,,15.33126401753126,"rgba(255, 0, 0, 1.0)",0.7231400933042449,15.33126401753126,-1.7825554205427314,35.81588842438474,-9.975173039649839,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8080575196378945,1.0668713909430756,False,False,False,False,-0.30482718700626965,-0.29152348090421354,False,False,False,False,-3451115,-2725165.043262989,False,False,False,False,180466.6754028525,False,False,False,False
2023-05-17 00:00:00+00:00,14.2488566701,14.2488566701,14.0508363055,14.1283225351,201273,,,,,,,,,,,,,,,,,,,,14.46292968357663,14.893082452516252,15.033909957496174,15.235970798837608,15.488156728166489,15.661032685445646,15.777272346910339,15.866312686641692,,,,,,,,,,,,,,,,,,,,,,,14.196262337465384,14.555580743030168,15.18616366551709,15.360324364675158,15.614665717077044,15.637029817583032,15.73154793522588,15.874329377590573,15.904248536759273,,,,,,15.322283519677322,"rgba(239, 83, 80, 1.0)",0.7188473893491973,15.322283519677322,-1.4932611086605463,38.48175035730106,-9.975173039649839,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.827358168082574,1.051472763379805,False,False,False,False,-0.2856299670751765,-0.288576723989695,False,False,False,False,-3249842,-2745740.610193852,False,False,False,False,181282.60970077984,False,False,False,False
