date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_165,aVWAP_peak_156,aVWAP_peak_146,aVWAP_peak_142,aVWAP_peak_133,aVWAP_peak_108,aVWAP_peak_102,aVWAP_peak_93,aVWAP_peak_88,aVWAP_peak_81,aVWAP_peak_57,aVWAP_peak_43,aVWAP_peak_33,aVWAP_peak_13,aVWAP_valley_171,aVWAP_valley_160,aVWAP_valley_149,aVWAP_valley_142,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_114,aVWAP_valley_109,aVWAP_valley_105,aVWAP_valley_95,aVWAP_valley_91,aVWAP_valley_85,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_20,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_120,aVWAP_OB_bull_53,aVWAP_OB_bear_156,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 00:00:00+00:00,230.3537192994,235.7688881901,226.7203798783,233.3798430913,197299834,,,,231.83100247186397,226.8643561353377,223.01221922422076,198.94761122054132,197.7307829843966,195.0659320141519,193.18000406561657,192.12430431667966,184.8009854027505,177.0177835955455,173.72566729611805,169.24911194241847,,,,226.8643561353377,223.40202927134132,208.62506160960226,201.40586632873624,199.10522288268746,197.99632044978816,195.77903820306184,194.27389507083717,192.52266552107125,182.30422967997782,176.06210886107903,171.39738658890246,170.08124694519017,169.09355300117403,168.64932592865753,208.62506160960226,182.30422967997782,,213.8054045729457,"rgba(0, 255, 255, 0.75)",19.99856534978707,227.2404360034702,0.15567533177888515,64.39129903383478,12.379964115656733,True,False,True,False,False,14.219458957517606,0.0,0.0,0.0,0.0,1,1.1944121178546951,0.7465024519416493,False,False,False,False,0.3329734216965001,0.32757064228418087,False,False,False,False,-191978061,-900036350.5927052,False,False,False,False,265962072.2546414,False,False,False,False
2024-11-01 00:00:00+00:00,221.8925179078,233.6585650195,219.2645682991,232.2550010239,248222115,,,,229.25309888656778,226.6005167046927,223.13176124482152,199.49383751611552,198.23669865028333,195.53947248040808,193.63802411146162,192.54949238984918,185.18306924470681,177.39659312967478,174.08264277148803,169.56385699366945,,,,226.6005167046927,223.5218707742275,209.11594383356908,201.9806891960512,199.66013461734926,198.52774551180363,196.25747474256502,194.74360048460602,192.97006646607835,182.69061383221003,176.4386238299993,171.7393940245307,170.41666421502856,169.40256245658716,168.93958462242549,209.11594383356908,182.69061383221003,,213.78861149898907,"rgba(0, 255, 255, 0.75)",20.166691446187844,226.49400076754517,-0.22817242342521207,62.02676219586414,15.884953809124397,True,False,True,False,False,10.827922377069214,0.0,0.0,0.0,0.0,1,1.1553037838194176,0.8056592746324615,False,False,False,False,0.2636500072603604,0.29561032477227067,False,False,False,False,-440200176,-865974411.7339864,False,False,False,False,264648001.3468902,False,False,False,False
2024-11-08 00:00:00+00:00,226.1728903765,227.866994684,218.7071244427,219.9812818287,208083442,,,,228.05863510320282,226.35827103858034,223.18700829667557,199.92241454784892,198.63594749311738,195.91598010279012,194.00368547322586,192.89011723307613,185.49234863693982,177.70502390385522,174.3740756084873,169.82172634550187,,,224.2490031677333,226.35827103858034,223.56649528141082,209.4882799331996,202.42752079023487,200.0950736702154,198.94612981871225,196.63725729149894,195.11766368375802,193.32782670851435,183.00396313886856,176.74538922677982,172.01907582969105,170.69118227038172,169.65579711514025,169.17764264856976,209.4882799331996,183.00396313886856,,216.3710972867682,"rgba(0, 255, 255, 0.75)",20.461757133193647,226.2560450870242,-0.0040639085872696806,61.105088175395224,14.888962712598115,True,False,True,False,False,12.062922349897153,0.0,0.0,0.0,0.0,1,1.1121245453630413,0.8229166140073249,False,False,False,False,0.205898984367165,0.25075465456971785,False,False,False,False,-232116734,-819021991.1610985,False,False,False,False,260458033.9878613,False,False,False,False
2024-11-15 00:00:00+00:00,224.2196877631,228.0762663926,220.7318259534,224.2196877631,223817755,,,,227.29946811051332,226.15720061801477,223.2453682119901,200.3688472194875,199.05344704908444,196.3113890110931,194.38855563006942,193.2494897377256,185.82038423011494,178.032933684138,174.68437010944086,170.09686581897114,,,224.29750303075676,226.15720061801477,223.61455396164465,209.87125810998242,202.89052268538987,200.54779289653652,199.38282732194304,197.03576494417936,195.51082584817846,193.70475199227405,183.33652707544644,177.07162806594744,172.3171321800891,170.98386034207752,169.92604524461882,169.43185580602182,209.87125810998242,183.33652707544644,,216.44497154623303,"rgba(0, 255, 255, 0.75)",20.693755195284453,225.9778430943249,-0.08496067120894135,59.95871283718242,13.689257724693604,True,False,True,False,False,11.289673411980647,0.0,0.0,0.0,0.0,1,1.1094775147831855,0.8479653978193943,False,False,False,False,0.218000039379292,0.2343773469745049,False,False,False,False,-455934489,-792126620.6306468,False,False,False,False,257743939.24801973,False,False,False,False
2024-11-22 00:00:00+00:00,229.0727983382,229.9197508388,224.3890981938,224.4688207495,196343939,,,,227.37460910804631,226.28889937723784,223.4383332453694,200.80172735371775,199.4571696255649,196.69091896967404,194.7562158342052,193.59230418541307,186.129001566654,178.33797565258854,174.97211887777857,170.3511668234478,,,225.39021807053396,226.28889937723784,223.8298873153161,210.26765733233296,203.34367619382812,200.98686224891202,199.80502476772423,197.41903972610544,195.88737397253954,194.06435226187887,183.64807972767068,177.37478829261443,172.59298065284165,171.25443279396893,170.175827608827,169.66683856116208,210.26765733233296,183.64807972767068,,216.80107696225323,"rgba(0, 255, 255, 0.75)",21.04017149075892,226.335656483264,0.13009123315074606,60.01987712047311,13.654646652814186,True,False,True,False,False,12.692718756700636,0.0,0.0,0.0,0.0,1,1.1148561634004817,0.846694683473969,False,False,False,False,0.2598859144304482,0.24713163070247654,False,False,False,False,-259590550,-752679504.2876359,False,False,False,False,253195791.08149976,False,False,False,False
2024-11-29 00:00:00+00:00,236.5069266525,236.9852619864,228.9432491853,230.6572841318,198118837,,,,228.27484177289995,226.87887903405985,223.87784803490064,201.3244561628392,199.94197159733807,197.14104596298282,195.18884607128473,193.99435773458742,186.48261642905442,178.68105228112339,175.29385912669346,170.6336258745046,,,227.48919162754655,226.87887903405985,224.33966627886466,210.78890298553452,203.89902439258427,201.517409609749,200.31233611523805,197.87508405601793,196.3324070051903,194.48648631490545,184.00264977776473,177.7151120417031,172.9002630272334,171.55522824893416,170.45323439095247,169.92773412550747,210.78890298553452,184.00264977776473,,217.52690989330387,"rgba(0, 255, 0, 1.0)",21.550946990086267,227.38044786714156,0.423483886325587,61.26289326801617,13.654646652814186,True,False,True,False,False,14.7661345435105,0.0,0.0,0.0,0.0,1,1.1203982628704374,0.82524254829744,False,False,False,False,0.34282825253295457,0.29497994161771557,False,False,False,False,-61471713,-701478927.1552185,False,False,False,False,249116016.70509237,False,False,False,False
2024-12-06 00:00:00+00:00,241.9978176728,243.7816098555,236.3375162218,236.4471347358,208286552,,,,229.79939529587983,227.890636439979,224.57403600479722,201.9630005125666,200.53225341215975,197.68460981309607,195.70843957953906,194.47621304819833,186.8992103478152,179.07934530918948,175.6656490310575,170.95829351406533,,,230.14980991711488,227.890636439979,225.1479831770528,211.46009849940398,204.58372428298563,202.16571338250665,200.93010261890598,198.42701980189534,196.86851243009403,194.9926479896236,184.41816144024924,178.1096173771382,173.25427712383677,171.90119689749991,170.77206981080724,170.22754180508232,211.46009849940398,184.41816144024924,,218.56250339522657,"rgba(0, 255, 0, 1.0)",22.207256954662842,228.9326195232382,0.5883301200249551,62.934467239248136,13.654646652814186,True,False,True,False,True,16.239861759967695,0.0,0.0,0.0,0.0,1,1.133748534701814,0.8180212157010357,False,False,False,False,0.34282825230292646,0.318904096960321,False,False,False,False,146814839,-638642351.8844616,False,False,False,False,246091611.91212258,False,False,False,False
2024-12-13 00:00:00+00:00,247.2694716651,249.9302119599,240.9115978521,240.9913204078,192702674,,,,231.4540865964452,229.04123869161805,225.36526919786846,202.6143971509695,201.1338293889217,198.2364044640448,196.23442188077306,194.96364776946308,187.31660349596712,179.4747971230014,176.03376678078078,171.27875842717887,,,232.64421991602634,229.04123869161805,226.06079475543163,212.16321318630406,205.28509829466324,202.82706718229056,201.55943963811612,198.98795528928542,197.4120326724729,195.50464106145125,184.8330996899668,178.5009448885803,173.60415700854492,172.2427760506307,171.08677601289116,170.5234771086169,212.16321318630406,184.8330996899668,,219.64966236632353,"rgba(0, 255, 0, 1.0)",22.96111837654781,230.54519597392692,0.728373741074174,64.81794193735301,11.219113153358421,True,False,True,False,True,17.615329036988236,0.0,0.0,0.0,0.0,1,1.1608667276364364,0.8672179283166425,False,False,False,False,0.34282825257336635,0.33086617476684366,False,False,False,False,339517513,-566186065.5967238,False,False,False,False,242136875.77048388,False,False,False,False
2024-12-20 00:00:00+00:00,253.6074148392,254.1156461315,244.8379337178,247.1299571928,368202745,,,,234.6157891150175,231.39830556194116,227.04249998689872,203.9392501996544,202.35880620204915,199.35924516230426,197.30375698024514,195.95528975395524,188.16205411735555,180.27130157317282,176.7742025546931,171.9224991158461,,,236.84637130521898,231.39830556194116,227.97135336380666,213.61027602565554,206.71213929663088,204.171691739057,202.83943578116498,200.12984791250884,198.51745839496104,196.5454720719486,185.6717781887519,179.28870612540717,174.30725237891406,172.92879823478532,171.71901036441045,171.11821223806467,213.61027602565554,185.6717781887519,,221.7705982155822,"rgba(0, 255, 0, 1.0)",23.855052294618787,233.5646928860297,0.8401877181250843,66.91519961111578,13.228669502498633,True,False,True,False,True,19.217255943729096,0.0,0.0,0.0,0.0,1,1.1222073492462943,0.8461065748837023,False,False,False,False,0.3428282527421475,0.33684721375449556,False,False,False,False,707720258,-471822634.2191887,False,False,False,False,251475088.3060036,False,False,False,False
2024-12-27 00:00:00+00:00,254.7035999794,259.1979590541,252.182374157,253.886443784,133711783,,,255.36131106350004,235.77500395853883,232.3031526745162,227.70342467064685,204.44704604079098,202.82881810254395,199.78989475106331,197.71361436382438,196.33560567544782,188.4852119700104,180.57436046812666,177.05561693274518,172.166904971761,,,238.27799786515726,232.3031526745162,228.71697937256977,214.16974315097187,207.25917802893107,204.68690912152312,203.33007181789776,200.56793020529767,198.94126328146723,196.94439732038109,185.99179118632054,179.58830276106636,174.57427181043914,173.1892111364732,171.9590681652987,171.3441015698894,214.16974315097187,185.99179118632054,255.36131106350004,227.65568525808712,"rgba(0, 255, 0, 1.0)",24.725505625806676,240.4293663904281,0.5773080561019345,68.53854019394822,14.753689353490415,True,False,True,False,True,19.490733557777794,-1.0,259.19797,252.18237,0.0,0,1.1523693458421038,0.8153500065876051,False,False,False,False,0.3428282529481084,0.33983773335130196,False,False,False,False,841432041,-374544510.1288784,False,False,False,False,242751880.50555888,False,True,False,False
2025-01-03 00:00:00+00:00,242.5160142846,252.6208482131,240.9814547415,251.3552526422,171023105,,,249.75555024752933,236.41520277607344,232.90529296184386,228.2155875442293,204.9575159046181,203.30594872201127,200.2338672978272,198.1400973182499,196.733880467854,188.8329799237285,180.90714123807237,177.36709341479002,172.44014884889404,,,238.91651611300958,232.90529296184386,229.2774021346055,214.6955288472664,207.7995663903611,205.20401809931204,203.82647736672754,201.01791254500236,199.3798530924371,197.3609125297672,186.3385194488215,179.91801492466777,174.87133659343442,173.47970441107023,172.22757834584777,171.5971242942126,214.6955288472664,186.3385194488215,249.75555024752933,227.60899580760747,"rgba(0, 255, 255, 0.75)",25.232526696148643,239.49814052461406,0.11960251925331672,66.4210037449799,14.753689353490415,True,False,True,False,True,14.512087096997679,0.0,0.0,0.0,0.0,0,1.0890910398178955,0.8739779937728441,False,False,False,False,0.21712516244352803,0.278481447897415,False,False,False,False,670408936,-297140551.1563689,False,False,False,False,237438637.8755175,False,False,False,False
2025-01-10 00:00:00+00:00,236.0285913186,246.4722461086,232.191943328,243.4627196329,185241327,,,245.39852953242567,236.5375466402076,233.15842107730177,228.52045496067643,205.40104904504392,203.72510398179543,200.63053771607875,198.5249498046006,197.0957515671614,189.15791608911854,181.22424596249607,177.66618106533767,172.70506010940625,,,238.85562064724644,233.15842107730177,229.59223602879385,215.11738234756547,208.25983540103135,205.65250695534883,204.26091241131934,201.41836381050547,199.77332258225098,197.73813003512896,186.66464944937874,180.2328681493376,175.15798747181702,173.7607261369544,172.48802309013863,171.84289632475924,215.11738234756547,186.66464944937874,245.39852953242567,227.42509546678994,"rgba(38, 166, 154, 1.0)",25.483548131778523,238.48752947429537,-0.09649120063579436,63.46486592846814,17.583139519735298,True,False,True,False,False,12.021637402603087,0.0,0.0,0.0,0.0,0,1.0141309877875466,0.9227462042943163,False,False,False,False,0.11664468293614096,0.19756306541677798,False,False,False,False,485167609,-239191798.55219346,False,False,False,False,233572170.40325695,False,False,False,False
2025-01-17 00:00:00+00:00,229.1824168523,238.1312737239,227.2391795583,232.7201052592,269145341,,,240.47707632015906,236.0899202068668,233.05242944899462,228.6473984006126,205.89725626847653,204.20143391703087,201.09203357942317,198.97878717291238,197.5264290050347,189.55893059584128,181.6252520612374,178.04794572881352,173.04713492491305,,,238.01686978763038,233.05242944899462,229.6858228310997,215.53365109808536,208.75994738225756,206.15295828129337,204.75197515522126,201.88172735795305,200.23366262168008,198.18512628635006,187.0705124404622,180.63206485151653,175.52604239374708,174.12264796882408,172.8245235473114,172.16099077875697,215.53365109808536,187.0705124404622,240.47707632015906,226.94685032059937,"rgba(38, 166, 154, 1.0)",25.548178062551695,236.90907394091272,-0.3024347595235521,59.98397762428282,14.382523512881406,False,False,True,False,False,9.490285405395031,0.0,0.0,0.0,0.0,0,0.999546095820063,0.9679637371093427,False,False,False,False,0.02921916521347201,0.113391115315125,False,False,False,False,216022268,-205472238.06684577,False,False,False,False,236207220.0770898,False,False,False,False
2025-01-24 00:00:00+00:00,222.0073868438,226.2426476127,218.6191782287,223.2231558175,277129596,,,235.61314943070778,234.92940622278493,232.38120626926727,228.38172143502155,206.21179447112877,204.51510652523658,201.41321111558455,199.30434689848366,197.8413945947885,189.87490143653514,181.95638360680957,178.36854941387327,173.34028826437196,,222.28973756173332,236.3608009189714,232.38120626926727,229.3333018117903,215.70572317165332,209.05301996894826,206.46816331366264,205.07138707809736,202.20017105746092,200.5581519674887,198.509144536557,187.3956269733416,180.96328959999929,175.83839044917252,174.43143867935586,173.11317254141318,172.4346256198156,215.70572317165332,187.3956269733416,235.61314943070778,227.64292730601454,"rgba(38, 166, 154, 0.5)",25.454192833187154,232.29827353354935,-0.4042904348682433,56.21454928972327,10.965091988503104,False,False,True,False,False,6.941240379124444,0.0,0.0,0.0,0.0,0,0.9921828488772972,0.9659817198425158,False,False,False,False,-0.10525103614105874,0.004070039587033128,False,False,False,False,-61107328,-194778541.0248572,False,False,False,False,239238507.18249053,False,False,False,False
2025-01-31 00:00:00+00:00,235.1815391648,246.3327316363,223.2032251786,223.2430864564,372790494,,,235.4260142827301,234.9270104690894,232.5766124865698,228.72894419117384,206.93379046732124,205.20787364972725,202.08220904723564,199.96085096940044,198.46487969424123,190.452172426353,182.53010005409286,178.91435707903685,173.829401500249,,229.52625809377216,236.18027804749414,232.5766124865698,229.66906151204103,216.34174314230822,209.78500137955234,207.1962583137794,205.7848395285187,202.87255189830907,201.2247140907191,199.15558759469695,187.9783547438388,181.53413786406122,176.36437793515174,174.94849526671942,173.59444742818752,172.89000046707116,216.34174314230822,187.9783547438388,235.4260142827301,228.57375360913005,"rgba(38, 166, 154, 1.0)",25.58707035417367,234.01489022327146,0.045595252812451664,55.756232513937846,10.727109739520031,False,False,True,False,False,10.582466938189878,0.0,0.0,0.0,0.0,0,1.0006486796244216,0.8842544220743959,False,False,False,False,0.05650284491950344,0.030286442253268285,False,False,False,False,311683166,-157262859.02301592,False,False,False,False,249131246.9467505,False,False,False,False
2025-02-07 00:00:00+00:00,226.8405667801,233.1884752736,224.917260125,229.1923821717,227428164,,,234.43782238621796,234.54103027184183,232.3844746853377,228.7159402348946,207.25704724690192,205.52481704170495,202.39803403602275,200.27628859740224,198.7681056002259,190.745993509363,182.83076329303466,179.20360498572117,174.0922082183752,,229.2123855969946,235.62685206501018,232.3844746853377,229.62106859108937,216.57892711459925,210.0996455249646,207.5210607741796,206.10881264706398,203.18770748734684,201.5416939602357,199.46816140865957,188.2779432028962,181.83422412585315,176.64508160558668,175.2254181385075,173.8532275791119,173.13538694590383,216.57892711459925,188.2779432028962,234.43782238621796,228.36026211562876,"rgba(38, 166, 154, 1.0)",25.687444739218513,233.45452258001615,-0.25747815195562174,54.01441715305738,9.171573571621039,False,True,True,False,False,7.723173128018562,0.0,0.0,0.0,0.0,0,1.0845081351959514,0.8987837257677156,False,False,False,False,-0.1552693291930073,-0.0624914434698695,False,False,False,False,84255002,-139372647.0953851,False,False,False,False,247523611.17291713,False,False,False,False
2025-02-14 00:00:00+00:00,244.0193964294,244.9671414278,226.660698564,229.0250729284,226587580,,,234.93783899770816,234.7613391404134,232.64950502283727,229.0146676479236,207.72139074360663,205.97001995172303,202.82651280544803,200.6958399572887,199.16667865722613,191.11274166254483,183.19293260523386,179.54778622144755,174.4004775523824,,231.1287820527624,235.8182988159912,232.64950502283727,229.92568148435154,217.0041284774468,210.57292102129665,207.98931764395294,206.56699144185745,203.61878248303793,201.96813393587308,199.8811237221265,188.64720074660372,182.1943844075853,176.97654273675974,175.55110853128923,174.156619429684,173.42265716249506,217.0041284774468,188.64720074660372,234.93783899770816,228.84626676835688,"rgba(0, 255, 255, 0.75)",25.94027723022468,234.16156475171877,0.38002029007597604,55.16782101397494,9.171573571621039,False,True,True,False,False,12.13704373835931,0.0,0.0,0.0,0.0,0,1.0167950608375775,0.895841286110321,False,False,False,False,-0.031186692642849928,-0.04683906805635971,False,False,False,False,310842582,-106023370.86609732,False,False,False,False,245972794.04899734,False,False,False,False
2025-02-21 00:00:00+00:00,244.9671414278,248.0996880541,241.2659478025,243.5704645881,166541044,,,235.74525133186924,235.15028489455324,233.02100339585832,229.3589495934776,208.12118876818676,206.35077396247198,203.18881402894343,201.04817342420654,199.50010509573528,191.41365749303927,183.4857531242232,179.82466108228004,174.64699848745354,,232.91794261808545,236.22989235273099,233.02100339585832,230.2890142407539,217.39365998243179,210.98609505346744,208.3929016918955,206.95957715545956,203.9842912242455,202.3276610819433,200.22712928030464,188.94860930507502,182.48513435444022,177.24232727117885,175.81181855581977,174.39919776845767,173.6522358556423,217.39365998243179,188.94860930507502,235.74525133186924,229.41130968590863,"rgba(0, 255, 255, 0.75)",26.13087393353062,235.01084279930973,0.3810166722252077,56.10862434732449,9.171573571621039,False,False,True,False,False,12.368367200979279,0.0,0.0,0.0,0.0,0,1.0427699735687532,0.8905388582431563,False,False,False,False,0.13072207619296222,0.04194150406830126,False,False,False,False,477383626,-62808037.76490492,False,False,False,False,240088960.71203458,False,False,False,False
2025-02-28 00:00:00+00:00,241.2659478025,249.4065785256,229.6535775063,244.3436249815,241760231,,240.10870127813334,236.20969082494494,235.41487542011464,233.32274768704175,229.689306593687,208.61444734602821,206.8248254156807,203.64594405010124,201.4961824442189,199.9265160869522,191.8068295539518,183.87390142753463,180.19383888646752,174.97818333492816,,234.0675239002615,236.4723962186368,233.32274768704175,230.62578001018855,217.84690835930866,211.4879658941163,208.89006838966708,207.446720441926,204.44405678507746,202.7827191057008,200.66836943835474,189.34432216577045,182.8711513596913,177.5980494106951,176.16141832113263,174.72522203518193,173.96118336232618,217.84690835930866,189.34432216577045,236.20969082494494,232.70806779793588,"rgba(0, 255, 255, 0.75)",26.209511669867503,236.71457805549414,0.17365335929697842,56.12545301960273,9.171573571621039,False,False,True,False,False,11.105722594182616,0.0,0.0,0.0,0.0,1,0.9977417134855869,0.9059806575013787,False,False,False,False,0.03636673749055085,0.03915412077942605,False,False,False,False,235623395,-40702005.70824529,False,False,False,False,240212758.51114312,False,False,False,False
2025-03-07 00:00:00+00:00,238.5025229124,243.4479560767,228.6858799817,241.2160664868,239653674,,238.50081048494684,236.27355000716364,235.48842146249254,233.46674276943062,229.90185068092316,209.03999073620432,207.23744214480362,204.04889121289622,201.89394852309388,200.30719038565232,192.16471278892442,184.23165105338978,180.53587482922134,175.28707391810536,,234.45209660015178,236.49611258593424,233.46674276943062,230.83136882191323,218.21605353252966,211.91442888348413,209.31833277027874,207.86931481515836,204.84816737710736,203.18501144703566,201.06119377353096,189.70601463987006,183.22742710531145,177.9287051918795,176.4869242210684,175.0294199447091,174.2498004660865,218.21605353252966,189.70601463987006,236.27355000716364,232.70937497149163,"rgba(38, 166, 154, 1.0)",26.1442457107815,236.43064241954914,0.07924805005930766,55.64923805155873,9.171573571621039,False,True,True,False,False,10.16798128941819,0.0,0.0,0.0,0.0,1,1.0164210899535282,0.9141342695782174,False,False,False,False,-0.026585552647428224,0.006284284065998914,False,False,False,False,-4030279,-37985581.50763453,False,False,False,False,240171344.84365103,False,False,False,False
2025-03-14 00:00:00+00:00,212.9832417977,235.5994303384,207.9252763852,234.9809020236,331612070,,230.48004066711863,234.2393355236689,234.40603822504852,232.6904640242978,229.46696876762147,209.2399055567408,207.4536749987233,204.2928877694473,202.15345373418123,200.56760104003513,192.4545667787477,184.5518374370965,180.85300622017078,175.58571177546276,,231.96662277334164,235.17658257237463,232.6904640242978,230.3093941725684,218.23225676714495,212.07163759793764,209.51566850963894,208.08295356585947,205.0852297757135,203.43642686847141,201.32406604789625,190.0095214508818,183.54952317360832,178.2420123351693,176.7987601707101,175.32409565858285,174.53102194746552,218.23225676714495,190.0095214508818,234.2393355236689,230.96581675174826,#000000,25.9087899752269,232.96564538412593,-0.7712596229130123,51.70901276178238,7.011303105628286,False,True,False,False,False,2.241235387463984,0.0,0.0,0.0,0.0,1,0.9421625987883508,0.9205366103455949,False,False,False,False,-0.34282825441539394,-0.16827198517469752,False,False,False,False,-335642349,-60034230.951513454,False,False,False,False,246944731.8922695,False,False,False,False
2025-03-21 00:00:00+00:00,217.7518955791,218.3205425781,209.471597172,212.8036690611,287881958,,226.47950774343954,232.48675911822087,233.3791876796676,231.91948574697923,228.99566648824427,209.34333531334002,207.57675242483862,204.44665875971162,202.3244166327269,200.74375421763864,192.6669789649914,184.7959116770937,181.09800588426273,175.820038170246,,229.92891949677576,233.95859860757957,231.91948574697923,229.75871521375245,218.16456605401763,212.13176835807096,209.61584466362692,208.20100360124303,205.2316186395105,203.59796316086508,201.4997216795119,190.23516174621744,183.7959808535953,178.48599829366194,177.0425599976745,175.5554980496598,174.75239501596616,218.16456605401763,190.23516174621744,232.48675911822087,229.69908918956563,"rgba(38, 166, 154, 0.5)",25.70348473216862,230.71344624150393,-0.5042721170869956,49.63001932156972,5.0172963069848535,False,True,False,False,False,3.5099543716434027,0.0,0.0,0.0,0.0,0,0.9544679222323654,1.0045386072961,False,False,False,False,-0.34282825441539394,-0.2555501197950457,False,False,False,False,-47760391,-59125057.621771716,False,False,False,False,249977119.01136065,False,False,False,False
2025-03-28 00:00:00+00:00,217.3827738429,224.4858731993,217.1632960538,220.4754154166,190239113,,225.4772646304538,231.75293069852162,232.91204630318933,231.5733352712991,228.7968473001526,209.4608627507019,207.7027823692244,204.58748312565785,202.4736050831337,200.89337811216873,192.83277831360408,184.97862924751882,181.27910197316407,175.99088457162486,,229.1675835923287,233.40597609475262,231.5733352712991,229.52190598257303,218.18642505067987,212.2269687931118,209.73204687843963,208.32575546480564,205.36871822048508,203.74278852267497,201.65072380977603,190.40853891079962,183.97977926043825,178.66500749271972,177.22076881705885,175.72412859350396,174.91348678887803,218.18642505067987,190.40853891079962,231.75293069852162,229.23676501952497,"rgba(38, 166, 154, 0.5)",25.37688334436676,229.95093875401417,-0.4952603808971714,48.09858158326309,3.550500764546207,False,True,False,False,False,3.40197150383338,0.0,0.0,0.0,0.0,0,0.947001457519536,0.9726566051820179,False,False,False,False,-0.22427299282452726,-0.2399115563097865,False,False,False,False,-237999504,-72375016.61275159,False,False,False,False,245552081.52903762,False,False,False,False
2025-04-04 00:00:00+00:00,187.9328450506,225.0844489877,186.8953136839,216.4898982918,366947884,,219.8325227960853,228.59042258031863,230.87944606461056,229.9388945289992,227.65740491343436,209.2571500633504,207.55050989744842,204.5065902791265,202.43277879791225,200.87952734745207,192.91630544822104,185.12859476310206,181.4468258901344,176.1697253636782,,225.5092568537445,231.08374199294363,229.9388945289992,228.24102008023976,217.6924881023222,211.93578808745593,209.5193352828634,208.1541710313441,205.2716796234378,203.67837711968062,201.6242315313994,190.51593425611182,184.13623295928446,178.84211952053752,177.4027245986705,175.90156834065712,175.085607386516,217.6924881023222,190.51593425611182,228.59042258031863,226.93640924416974,"rgba(239, 83, 80, 0.5)",25.024012246041394,226.253986055773,-1.531374770296282,43.99149741284622,-0.36767179629711677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8636832694629163,0.9835700339300776,False,False,False,False,-0.34282825441539394,-0.2913699053625902,False,False,False,False,-604947388,-111824821.90069592,True,False,False,False,254544363.19355336,False,False,False,False
2025-04-11 00:00:00+00:00,197.6796541394,200.133814872,168.8084483719,176.7793828589,675037558,,210.87538713197958,222.44516723905735,226.5974334810888,226.37132563271206,225.0283889387158,208.48281715171564,206.89753190532076,204.0184284785981,202.03774984245692,200.556844146276,192.83112270990014,185.19626927077834,181.56743491355155,176.34166354328335,188.8739724611,218.64663929414567,226.30163257301788,226.37132563271206,225.3338125637285,216.3232362504892,210.970071968118,208.72360661455735,207.45228412858572,204.7467509640983,203.22747547172455,201.26475550936343,190.4826968658886,184.21999658075308,178.99321886125017,177.56905569878762,176.07388764765818,175.25766740515175,216.3232362504892,190.4826968658886,222.44516723905735,219.6845084948258,#000000,24.75131200888877,210.21029153157065,-0.5062615423243269,42.5328867088595,-1.6900172574369563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.826420423246088,1.0455742330234996,True,False,False,False,-0.34282825441539394,-0.3170990798889921,False,False,False,False,70090170,-98349637.31545918,False,False,False,False,285692007.2532902,False,False,False,False
2025-04-18 00:00:00+00:00,196.5124313519,212.4345473249,191.9133740438,210.9381078538,264593881,,209.79687495035117,221.1781343844475,225.58652915405992,225.51232456636808,224.38800866060876,208.3625651763372,206.80816157346615,203.9733051998752,202.01797989632541,200.55402865223994,192.8922007492865,185.30239492790665,181.68583303706941,176.46801914291186,192.08774334659566,217.39078354067965,225.19549379841175,225.51232456636808,224.62918684969387,216.0300401805857,210.79755086059438,208.59804375774502,207.3514748188967,204.69148152159133,203.19278276978915,201.25406604859876,190.55987435057796,184.33057385518674,179.1181944521752,177.69744186885907,176.1993047283859,175.37949495678313,216.0300401805857,190.55987435057796,221.1781343844475,219.12774038175843,#000000,24.636636735233427,210.1133840555185,-0.5520620712066378,41.38107748370193,-2.7647759645657004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8775412521406967,1.034577232635376,False,False,False,False,-0.1674935144990019,-0.242296297193997,False,False,False,False,-194503711,-105472161.29209183,False,False,False,False,284129183.08637977,False,False,False,False
