date,Open,High,Low,Close,Volume,aVWAP_peak_361,aVWAP_peak_344,aVWAP_peak_301,aVWAP_peak_234,aVWAP_peak_201,aVWAP_peak_174,aVWAP_peak_120,aVWAP_peak_84,aVWAP_peak_58,aVWAP_valley_371,aVWAP_valley_341,aVWAP_valley_322,aVWAP_valley_301,aVWAP_valley_266,aVWAP_valley_241,aVWAP_valley_189,aVWAP_valley_138,aVWAP_valley_115,aVWAP_valley_65,aVWAP_valley_43,aVWAP_valley_20,aVWAP_OB_bull_352,aVWAP_OB_bull_266,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-15 17:00:00+00:00,36.995,37.38,36.495,36.545,142836.0,,,,35.736756563338524,36.1306434598239,35.278284706172876,35.66438219058457,35.9078553176208,36.48339568888863,,,,,33.13308861165999,35.09566331785843,35.05087681634283,35.58950391906657,35.67224482502204,36.16995498551301,36.85595026394248,37.737474826113015,,33.13308861165999,35.75043396371054,#000000,3.2603854273896293,35.27526761102119,0.3894424193876362,62.442510626873066,6.15617184287764,True,False,True,False,True,0.6893523796027345,0.0,0.0,0.0,0.0,0,0.8694587818905765,0.8704320896622916,False,False,False,False,0.03627892843739625,0.00914419806233648,False,False,False,False,-4353354.0,-3486231.2984334747,False,False,False,False,150168.38088154932,False,False,False,False
2025-01-16 17:00:00+00:00,36.875,36.89,35.745,35.795,226582.0,,,,35.746105137138414,36.13087501909329,35.28909877630722,35.66968137042225,35.91020155579843,36.48039016852369,,,,,33.30397706871352,35.12352232759479,35.06548045462623,35.59587613671801,35.67739360822922,36.16970848793779,36.84987829199916,37.72504421996324,,33.30397706871352,35.766945187361806,#000000,3.2564019233635775,35.30849862420147,0.14939844259028662,61.93870157381876,6.15617184287764,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8636990117591857,0.8725550570364506,False,False,False,False,0.004086908273414163,0.006615553167875322,False,False,False,False,-4579936.0,-3503187.9604732655,False,False,False,False,151353.08815470358,False,False,False,False
2025-01-17 17:00:00+00:00,36.065,36.49,35.93,36.005,101176.0,,,,35.75012519833448,36.130962239958414,35.293831511232526,35.67200174271579,35.91122680968998,36.47905864767134,,,,,33.37413166769172,35.13546980502243,35.07186620281859,35.598665898543246,35.67964843565366,36.1695930246163,36.84719393961802,37.71955017162178,,33.37413166769172,35.773808949656306,#000000,3.2547082417227906,35.32256553197012,0.20967608072564262,61.97311643414261,6.15617184287764,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8627191044336424,0.8796582707320664,False,False,False,False,-0.0014920422198912945,0.002561755473992014,False,False,False,False,-4478760.0,-3518313.108372905,False,False,False,False,150575.14880346786,False,False,False,False
2025-01-20 17:00:00+00:00,36.005,36.005,36.005,36.005,0.0,,,,35.75012519833448,36.130962239958414,35.293831511232526,35.67200174271579,35.91122680968998,36.47905864767134,,,,,33.37413166769172,35.13546980502243,35.07186620281859,35.598665898543246,35.67964843565366,36.1695930246163,36.84719393961802,37.71955017162178,,33.37413166769172,35.773808949656306,#000000,3.252661672377636,35.32256553197012,0.20980800856888232,61.99605967435852,6.603264178903146,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8584434394490259,0.8839230291744258,False,False,False,False,-0.012131519569504895,-0.00478488204775644,False,False,False,False,-4478760.0,-3533203.7578554954,False,False,False,False,148240.65037240635,False,False,False,False
2025-01-21 17:00:00+00:00,37.05,37.335,36.515,36.63,122515.0,,,,35.76321247141067,36.137705026894004,35.304066347140676,35.67883486532693,35.91611068199247,36.48070545129687,,,,,33.47448472302359,35.1591641724513,35.084384767826016,35.60621980780931,35.686354617074805,36.17285291979832,36.84710015518622,37.71581428557183,,33.47448472302359,35.787643592343066,#000000,3.249434150324764,35.35167709879161,0.39339861713481067,63.235379631966936,8.215469406530119,True,False,True,False,True,0.8798330016490006,0.0,0.0,0.0,0.0,0,0.856990742110089,0.8830488923067822,False,False,False,False,0.03562937706293656,0.01542224750759006,False,False,False,False,-4356245.0,-3545964.087191069,False,False,False,False,147841.80307981092,False,False,False,False
2025-01-22 17:00:00+00:00,36.93,37.03,36.44,36.475,144562.0,,,,35.77572947604401,36.14347861730638,35.314574529827176,35.685557712038545,35.92069122735805,36.48163729311205,,,,,33.5797289527782,35.18338221138801,35.097439672735156,35.613729327575285,35.6929455899826,36.1756201937032,36.84603436110252,37.71057001609378,,33.5797289527782,35.801508512931775,#000000,3.247847766924528,35.38004468664192,0.33713258500256826,63.485911862905354,8.88039139620404,True,False,True,False,True,0.5952487067958323,0.0,0.0,0.0,0.0,0,0.8577083271792753,0.8841757008241515,False,False,False,False,0.02575957577437485,0.020590911640982455,False,False,False,False,-4500807.0,-3560767.85328113,False,False,False,False,147790.95341965882,False,False,False,False
2025-01-23 17:00:00+00:00,37.18,37.33,36.82,37.085,71323.0,,,,35.78475486791211,36.14866476270272,35.32135071088728,35.69030646316489,35.924253158045154,36.483269349114735,,,,,33.63604533444132,35.19846555750386,35.10556429063337,35.61891794330714,35.697612885222654,36.17820483027009,36.84664728245702,37.70904129368341,,33.63604533444132,35.810221337810404,"rgba(38, 166, 154, 0.5)",3.2457962417938027,35.397700797745024,0.5198413814548272,64.90414482736347,10.606231328475118,True,False,True,False,True,1.699238630916721,0.0,0.0,0.0,0.0,0,0.8567057023480257,0.8815394574236449,False,False,False,False,0.04342613441665181,0.03200852302881713,False,False,False,False,-4429484.0,-3574236.32067212,False,False,False,False,146605.40375423775,False,False,False,False
2025-01-24 17:00:00+00:00,37.65,37.835,37.305,37.41,146001.0,,,,35.80897570867781,36.164025406697355,35.338481087613225,35.7029651975152,35.9342202026965,36.48902309450003,,,,,33.75983596096145,35.23563257304096,35.12563915338364,35.63258132152156,35.71007182045133,36.1860039205358,36.85024669558138,37.70809379491475,,33.75983596096145,35.83184256700651,"rgba(38, 166, 154, 0.5)",3.2472682739870407,35.55362066271452,0.571674152134707,66.48192164939942,12.395015467663306,True,False,True,False,True,2.2857968703053793,0.0,0.0,0.0,0.0,0,0.8612076583210604,0.8769661266568483,False,False,False,False,0.06919810565814088,0.050603314343479006,False,False,False,False,-4283483.0,-3585232.393219839,False,False,False,False,146596.03315339683,False,False,False,False
2025-01-27 17:00:00+00:00,36.73,37.395,36.615,36.84,103977.0,,,,35.820227864947626,36.170260653155786,35.34738703212662,35.70909047013859,35.938727954599074,36.490843739498004,,,,,33.830699870714504,35.254986151750416,35.13639294416411,35.63930185146681,35.716090485216014,36.1891611930039,36.85062688034229,37.705443985834975,,33.830699870714504,35.84280293406848,#000000,3.2473680292071374,35.55961412203939,0.39428419151900834,65.12067530828907,12.395015467663306,True,False,True,False,True,1.1946268642161186,0.0,0.0,0.0,0.0,0,0.8553967879074161,0.8830892772791684,False,False,False,False,0.0397870486045101,0.04519518147399455,False,False,False,False,-4387460.0,-3597670.03053426,False,False,False,False,145935.2729494682,False,False,False,False
2025-01-28 17:00:00+00:00,36.465,36.71,36.21,36.33,183608.0,,,,35.83043639987606,36.173664805857,35.35772112880638,35.715174953546786,35.94244413625435,36.49032998962528,,,,,33.928306572928335,35.27769138628137,35.14958191240234,35.64624192770043,35.72204445474486,36.19080939082383,36.84772580778859,37.69753808262311,,33.928306572928335,35.85497935351848,#000000,3.2471599163764715,35.5591515864767,0.23739157706266947,62.24288583426663,16.1942606423182,True,False,True,False,False,0.22495694545369105,0.0,0.0,0.0,0.0,0,0.8576795645485741,0.8843036327061886,False,False,False,False,0.011482711517379772,0.02833894649568716,False,False,False,False,-4571068.0,-3612761.4719213257,False,False,False,False,146519.34623707333,False,False,False,False
2025-01-29 17:00:00+00:00,36.585,37.495,36.24,36.56,197288.0,,,,35.84731361891549,36.18231450511929,35.3721849731301,35.72478625403858,35.94925944991074,36.4923589907465,,,,,34.03887020453331,35.3082844598338,35.16726756591775,35.65687205192419,35.73148241578278,36.195244609104584,36.8471358101258,37.69143153136452,,34.03887020453331,35.87177188860339,#000000,3.243174250054373,35.58682681798997,0.30006811443872117,60.989476972482564,14.925331224759304,True,False,True,False,False,0.6603202755916548,0.0,0.0,0.0,0.0,0,0.8622104175889035,0.8784712999852441,False,False,False,False,0.03264181929895874,0.030490382897322952,False,False,False,False,-4373780.0,-3624560.2087907623,False,False,False,False,147306.45714812644,False,False,False,False
2025-01-30 17:00:00+00:00,36.63,36.7,36.25,36.49,169061.0,,,,35.85695532693409,36.18599967786077,35.38185672930617,35.730664990781584,35.95300118337891,36.49228124863533,,,,,34.117768059082735,35.328579905182025,35.179468687294296,35.66352004332537,35.73724214938134,36.197117051417955,36.84490566745949,37.684671621988166,,34.117768059082735,35.88243088157345,#000000,3.2398095094707626,35.600768838107186,0.2744701993414656,59.852524424020714,13.734706605356685,True,False,True,False,False,0.5237604639494116,0.0,0.0,0.0,0.0,1,0.8683702273064924,0.882246322983212,False,False,False,False,0.012261276159455431,0.021375829528389192,False,False,False,False,-4542841.0,-3638797.120282378,False,False,False,False,147643.73688226403,False,False,False,False
2025-01-31 17:00:00+00:00,37.265,37.33,36.76,36.93,82613.0,,,,35.86545372631426,36.19093428789407,35.388759075852604,35.73550026924499,35.95661865136648,36.49385753107167,,,,,34.16268458291968,35.34266420688135,35.187729943344706,35.6688001275846,35.74199749712099,36.19970998667423,36.84538440497775,37.68282789240991,,34.16268458291968,35.8902087274041,#000000,3.2364458706849084,35.61584551964725,0.4060486511627157,60.487961517147454,13.734706605356685,True,False,True,False,False,1.376079589820833,0.0,0.0,0.0,0.0,0,0.8685457199892739,0.8832047194827638,False,False,False,False,0.041866391069821575,0.03162111029910539,False,False,False,False,-4460228.0,-3651532.4827586203,False,False,False,False,146635.50840346923,False,False,False,False
2025-02-03 17:00:00+00:00,37.245,37.285,36.455,36.495,54026.0,,,,35.86968496118294,36.19310447493921,35.39251641689696,35.73799576000058,35.958384765302185,36.4943598164186,,,,,34.18867684120452,35.35031929372856,35.19232083056611,35.67155975038709,35.744448643259375,36.20084976774994,36.845190493025925,37.68116306094014,,34.18867684120452,35.89432677682873,#000000,3.224307800566241,35.62286649608839,0.27048704957958564,58.878221906320825,12.564340836137447,True,False,True,False,False,0.5043793990909577,0.0,0.0,0.0,0.0,0,0.8647759229342429,0.8888589720576797,False,False,False,False,0.032771700618151794,0.03219640545862859,False,False,False,False,-4514254.0,-3664908.0101577113,False,False,False,False,145199.7020716325,False,False,False,False
2025-02-04 17:00:00+00:00,37.13,37.76,37.08,37.75,49707.0,,,,35.877001331550225,36.1979049679162,35.39795086841442,35.74206222367194,35.96161734428858,36.49626201372849,,,,,34.21933630327933,35.361211854016105,35.1986443079244,35.675933931217436,35.74845434751864,36.20340099006688,36.84640542419808,37.68091657122696,,34.21933630327933,35.90050731992983,"rgba(38, 166, 154, 0.5)",3.214950536937461,35.63596545649024,0.6575636294310065,61.39316150537696,12.564340836137447,True,False,True,False,True,2.9260576969812035,0.0,0.0,0.0,0.0,0,0.8628682518319127,0.8881112606550023,False,False,False,False,0.06138028734929074,0.046788346403959666,False,False,False,False,-4464547.0,-3677305.513876196,False,False,False,False,143719.19506276996,False,False,False,False
2025-02-05 17:00:00+00:00,38.015,38.12,37.48,37.915,92883.0,,,,35.89301952489445,36.20883848886146,35.40948994682108,35.750913509166544,35.96880279740267,36.50085243917563,,,,,34.28034189310026,35.38412931165227,35.21191986758349,35.68540277244268,35.75717862726728,36.20924401596227,36.84968292890497,37.681394762336225,,34.28034189310026,35.913657920397945,"rgba(38, 166, 154, 0.5)",3.1997063181676584,35.66410896495333,0.703468009631479,63.45773284559701,9.617771631943057,True,False,True,False,True,3.239017260652645,0.0,0.0,0.0,0.0,0,0.8679583781844277,0.8832675517282621,False,False,False,False,0.08120218340492484,0.06399526490444225,False,False,False,False,-4371664.0,-3688070.7617230765,False,False,False,False,142931.03699978127,False,False,False,False
2025-02-06 17:00:00+00:00,39.2,39.37,38.52,39.235,223133.0,,,,35.95360601708566,36.25348134561171,35.45028452230067,35.7839579735734,35.99680874096865,36.52155975838054,,,,,34.46565088262337,35.46365159974842,35.25763733213296,35.720340927128326,35.78979007434056,36.233354777877594,36.86694506171595,37.69124952196174,,34.46565088262337,35.960594181103545,"rgba(38, 166, 154, 1.0)",3.1965690404917178,35.76626145843038,1.0851442586192466,67.40316675765104,13.261733502485143,True,False,True,False,True,5.695617880491604,0.0,0.0,0.0,0.0,0,0.8730635425648954,0.8767506169902769,False,False,False,False,0.14138075790464408,0.10268801140454317,False,False,False,False,-4148531.0,-3695209.6801459743,False,False,False,False,144174.47828660638,False,False,False,False
2025-02-07 17:00:00+00:00,38.32,41.38,35.565,36.995,1708282.0,,,37.98,36.21379488611633,36.43935967687773,35.650583339690975,35.94073178633943,36.12616117964162,36.607214128681996,,,,37.98,35.272414953919416,35.82273785371256,35.485604906764884,35.88713507971654,35.944516910263296,36.34021949834386,36.9302364160844,37.706423347915475,,35.272414953919416,36.39544587275428,#000000,3.1849992758848304,36.36694389597274,0.19719191422823082,62.19749314587011,16.8867785385751,True,False,True,False,False,1.17982355622226,0.0,0.0,0.0,0.0,1,0.8586410123071591,0.8731438146414748,False,False,False,False,0.11644841965571123,0.1095682155301272,False,False,False,False,-5856813.0,-3728722.9099111524,False,False,False,False,168424.20730541868,False,False,False,False
2025-02-10 17:00:00+00:00,38.48,38.94,38.05,38.695,302194.0,,,38.06743012931597,36.265939724957995,36.47902386344527,35.69079452094994,35.97341803936714,36.153941876661115,36.627310772771885,,,,38.06743012931597,35.40077717742925,35.890176351230686,35.530506551397046,35.9216079746641,35.976819771986534,36.36400524077311,36.94648351544658,37.71430050984917,,35.40077717742925,36.44187288434761,"rgba(38, 166, 154, 0.5)",3.1872296112131773,36.436398112247716,0.7086410968968682,62.1094746120439,16.8867785385751,True,False,True,False,False,4.246087184948529,0.0,0.0,0.0,0.0,1,0.8657350282647995,0.8861947258170967,False,False,False,False,0.11763217069283484,0.11360019311148102,False,False,False,False,-5554619.0,-3757031.3764241575,False,False,False,False,170498.15757975326,False,False,False,False
2025-02-11 17:00:00+00:00,39.26,39.515,38.9,39.265,91619.0,,,38.117955006790844,36.285742247981645,36.494504773504765,35.7055404958931,35.98567229383937,36.16453144118951,36.63538892600909,,,,38.117955006790844,35.44551388897221,35.91489853181056,35.546792007786,35.93447313171534,35.988935594629055,36.373268053388195,36.95334736057439,37.71851190219833,,35.44551388897221,36.461439416442076,"rgba(38, 166, 154, 0.5)",3.1838232413926404,36.46509890724376,0.8794147414828014,62.98405296419267,16.8867785385751,True,False,True,False,False,5.2375040029807,0.0,0.0,0.0,0.0,0,0.8709945781577212,0.8804325999024644,False,False,False,False,0.15530591751228243,0.13445305531188173,False,False,False,False,-5463000.0,-3783480.5023710695,False,False,False,False,169275.22490409817,False,False,False,False
2025-02-12 17:00:00+00:00,39.13,39.455,38.57,38.575,93017.0,,,38.149681366296264,36.30314969768551,36.50799689170612,35.71886836187632,35.99664796652582,36.17395297036794,36.6424068496567,,,,38.149681366296264,35.48565186683057,35.93693799882659,35.5615765961802,35.9460154327397,35.99978675765911,36.381432317043014,36.95917693342378,37.721748732216774,,35.48565186683057,36.47716950658317,"rgba(38, 166, 154, 0.5)",3.1733245561616044,36.488274268925025,0.6575834567640454,61.60259279963924,16.412234211244993,True,False,True,False,False,3.872358920399705,0.0,0.0,0.0,0.0,0,0.8691738347669536,0.8785185608550283,False,False,False,False,0.14495610301659262,0.13970457916423717,False,False,False,False,-5556017.0,-3810961.68838082,False,False,False,False,168092.92684356953,False,False,False,False
2025-02-13 17:00:00+00:00,38.855,39.08,37.8,38.8,207915.0,,,38.18518300598925,36.336668430466986,36.53375718446412,35.7453936399593,36.01829198468982,36.19240504567154,36.65579413127629,,,,38.18518300598925,35.56421471110002,35.97999686359524,35.59112964412062,35.96881474373894,36.0211851236326,36.39726129427818,36.97000543623698,37.726997883142275,,35.56421471110002,36.50451763302196,"rgba(38, 166, 154, 0.5)",3.1728105879529798,36.52860245874543,0.7158944658968802,61.1250485926668,15.755178967081548,True,False,True,False,False,4.272760203012357,0.0,0.0,0.0,0.0,0,0.8766138116281086,0.8782889986425211,False,False,False,False,0.11473912954719415,0.12722185435571565,False,False,False,False,-5348102.0,-3834793.3211191017,False,False,False,False,168710.32332661498,False,False,False,False
2025-02-14 17:00:00+00:00,38.4,38.69,37.65,38.41,146781.0,,,38.18891422935897,36.35652157112466,36.54883378915127,35.76179345826084,36.031516200184385,36.20357742202901,36.663612734321866,,,,38.18891422935897,35.61180895318458,36.00600208100537,35.60950260213818,35.982775126334715,36.03425909310727,36.40671621777479,36.97608886230459,37.72929978401942,,35.61180895318458,36.51875852210368,"rgba(38, 166, 154, 0.5)",3.1710209513456986,36.54954967975768,0.5867038877345758,59.61758945528513,14.098373464659204,True,False,True,False,False,3.4912506047537946,0.0,0.0,0.0,0.0,0,0.8826153712448219,0.8701005243489095,False,False,False,False,0.10056369947557081,0.11389277691564323,False,False,False,False,-5494883.0,-3860531.145597875,False,False,False,False,168370.3338176752,False,False,False,False
2025-02-17 17:00:00+00:00,38.41,38.41,38.41,38.41,0.0,,,38.18891422935897,36.35652157112466,36.54883378915127,35.76179345826084,36.031516200184385,36.20357742202901,36.663612734321866,,,,38.18891422935897,35.61180895318458,36.00600208100537,35.60950260213818,35.982775126334715,36.03425909310727,36.40671621777479,36.97608886230459,37.72929978401942,,35.61180895318458,36.51875852210368,"rgba(38, 166, 154, 0.5)",3.171442037085669,36.54954967975768,0.5866259885840249,58.61261669703068,12.91908494822922,True,False,True,False,False,3.491250604753784,0.0,0.0,0.0,0.0,0,0.8840723743825086,0.8763847885183129,False,False,False,False,0.1131619157838075,0.11352734634972536,False,False,False,False,-5494883.0,-3885869.934038218,False,False,False,False,165759.94104530814,False,False,False,False
