date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_392,aVWAP_peak_315,aVWAP_peak_288,aVWAP_peak_229,aVWAP_peak_182,aVWAP_peak_133,aVWAP_peak_113,aVWAP_peak_85,aVWAP_peak_55,aVWAP_valley_426,aVWAP_valley_343,aVWAP_valley_259,aVWAP_valley_243,aVWAP_valley_214,aVWAP_valley_167,aVWAP_valley_126,aVWAP_valley_89,aVWAP_valley_25,aVWAP_OB_bull_343,aVWAP_OB_bear_288,aVWAP_OB_bear_113,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-04 17:00:00+00:00,22.755,22.775,22.24,22.57,18394.0,,,,,,25.8890896459545,30.026246791133687,31.24272002901287,33.33795074450002,33.99607667571152,,,,,,27.04145200183955,30.460625418960873,33.256829047928676,33.85065384816229,,,31.24272002901287,31.011293800356,"rgba(239, 83, 80, 1.0)",5.744661052107799,30.38865676506647,-1.3610301276517773,21.687519579426827,-23.885596982069604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8087674058793191,0.9297576070139245,False,False,False,False,-0.3170020645963955,-0.3284379140575955,False,False,False,False,-501408.0,-97885.02733400336,False,False,False,False,14220.487636087764,False,False,False,False
2024-10-07 17:00:00+00:00,21.64,21.88,21.12,21.155,9057.0,,,,,,25.82436737713779,29.95969630398711,31.172349255842597,33.267801056348304,33.92917505876372,,,,,,26.976278158933788,30.392606274302764,33.18662896156063,33.788467501388936,,,31.172349255842597,30.944152216473963,"rgba(255, 0, 0, 1.0)",5.686359033164785,30.32199022515089,-1.6121019041685334,21.277432390637994,-23.885596982069604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8055141579731743,0.9307004470938895,False,False,False,False,-0.34282825441539394,-0.33563308423649474,False,False,False,False,-510465.0,-104281.61605750718,False,False,False,False,14140.433564210434,False,False,False,False
2024-10-08 17:00:00+00:00,20.31,20.96,20.13,20.96,16600.0,,,,,,25.692441249308228,29.830577697076823,31.03688370594899,33.13387576255102,33.80162360731715,,,,,,26.84613212667729,30.26104141072536,33.05257281528316,33.66972879167135,,,31.03688370594899,30.81387524072882,"rgba(255, 0, 0, 1.0)",5.595860637943013,30.191456635343798,-1.6496938063020088,20.832996535198767,-23.885596982069604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8036022572083793,0.9359426937050681,False,False,False,False,-0.34282825441539394,-0.33923066932594437,False,False,False,False,-527065.0,-110836.39720390242,False,False,False,False,14178.566377168412,False,False,False,False
2024-10-09 17:00:00+00:00,20.315,20.76,19.86,20.35,9374.0,,,,,,25.61574905779214,29.756432612578138,30.959314642803264,33.05734958562085,33.728727841291004,,,,,20.323333333333334,26.77083381258315,30.185576376731877,32.97596730033858,33.60179038954306,,,30.959314642803264,29.69750749526154,"rgba(255, 0, 0, 1.0)",5.448735834043518,29.41684164085589,-1.6640266507703616,19.997461002299442,-24.591241228744792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7974647742466316,0.9356680037025608,False,False,False,False,-0.34282825441539394,-0.3410294618706692,False,False,False,False,-536439.0,-117434.88716973338,False,False,False,False,14104.076975972002,False,False,False,False
2024-10-10 17:00:00+00:00,20.09,20.405,19.95,20.35,21694.0,,,,,,25.44356927854496,29.58763115148861,30.782579616366714,32.88250108585722,33.561921701675686,,,,,20.26165239689284,26.600768097150905,30.013723661972058,32.80095532085763,33.44615554656268,,,30.782579616366714,29.53814578573693,"rgba(255, 0, 0, 1.0)",5.348124620365132,29.254096751396,-1.6649007611920772,19.440437313699892,-25.501943288873637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.80189364461738,0.9347081712062255,False,False,False,False,-0.34282825441539394,-0.34192885814303153,False,False,False,False,-536439.0,-123931.07496555147,False,False,False,False,14221.750201150731,False,False,False,False
2024-10-11 17:00:00+00:00,21.87,22.37,21.72,22.325,19802.0,,,,,,25.34976817588575,29.46900321223195,30.654474825836694,32.750412828040965,33.43446018955361,,,,,20.99218190157919,26.497238945601143,29.89149960982494,32.668920829380696,33.32724050683554,,,30.654474825836694,29.503520102477047,"rgba(239, 83, 80, 1.0)",5.2259107633317905,29.19947898293268,-1.3154604612019514,25.860610341430398,-29.41036742509332,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8082121118332817,0.927576601671309,False,False,False,False,-0.29651017579180344,-0.31921951696741746,False,False,False,False,-516637.0,-130019.53891957391,False,False,False,False,14308.265701908083,False,False,False,False
2024-10-14 17:00:00+00:00,23.12,23.61,23.06,23.495,17153.0,,,,,,25.302706952912896,29.386265364353825,30.562380369172523,32.65176346324591,33.338292572696304,,,,,21.596406730076595,26.435991489047282,29.805233364731333,32.57042989191297,33.23752051277868,,,30.562380369172523,29.48869907109283,"rgba(239, 83, 80, 1.0)",5.133433419815284,29.170977951455086,-1.1056884325304688,33.053564006717316,-22.86241937189638,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8152216969921039,0.9209602028151158,False,False,False,False,-0.2652330021471781,-0.29222625955729775,False,False,False,False,-499484.0,-135747.6700991154,False,False,False,False,14352.370109630438,False,False,False,False
2024-10-15 17:00:00+00:00,27.125,28.08,26.85,26.86,54868.0,,,,,,25.442456059785286,29.297720096156304,30.433840623037565,32.47606561928262,33.15780225047362,,,,,24.126558888228864,26.48503756144995,29.701765438079523,32.39618558109607,33.06985426699573,,,30.433840623037565,29.658728638458552,#000000,5.023231931340301,29.167025685535922,-0.4592711857762779,43.37918102423768,-13.745528312721092,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8123478996931541,0.9258808591683418,False,False,False,False,-0.16812223340152524,-0.23017424647941148,False,False,False,False,-444616.0,-140536.3263766485,False,False,False,False,14980.519410256322,False,False,False,False
2024-10-16 17:00:00+00:00,26.72,26.815,25.89,26.39,13235.0,,,,,,25.458049523293816,29.268508373647453,30.395956100818832,32.42837603954952,33.10946710738659,,,,,24.344193786149106,26.48334527074889,29.66932143874293,32.34879596289782,33.02476939699701,,,30.395956100818832,29.653078300023196,"rgba(239, 83, 80, 0.5)",4.924340011570112,29.150121557017215,-0.560505885160671,49.25432758395314,-8.946492648839673,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8112739872068231,0.9316631130063964,False,False,False,False,-0.19390117300989781,-0.21203770974465463,False,False,False,False,-457851.0,-145455.93371964621,False,False,False,False,14953.457093818239,False,False,False,False
2024-10-17 17:00:00+00:00,26.3,26.77,26.21,26.46,12975.0,,,,,,25.47470784489362,29.241542056748106,30.360534668033992,32.38321348920366,33.06354127668723,,,,,24.53005495156527,26.483299665882154,29.639207313493728,32.303933783559806,32.981908059030516,,,30.360534668033992,29.646194310909813,"rgba(239, 83, 80, 0.5)",4.81559530807687,29.13789787158323,-0.5560886453834222,53.27320296552615,-5.690182969446042,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8169922397645171,0.923120149852823,False,False,False,False,-0.19070186737281392,-0.20136978855873428,False,False,False,False,-444876.0,-150098.10528988426,False,False,False,False,14922.783340425707,False,False,False,False
2024-10-18 17:00:00+00:00,27.49,28.0,27.33,27.49,13770.0,,,,,,25.51096202111663,29.224933708453428,30.334349894823383,32.345033544008906,33.02371518406783,,,,,24.790168435960563,26.49932067361967,29.619041883177076,32.26613357796586,32.94480686180402,,,30.334349894823383,29.655846578499734,#000000,4.6822103667946955,29.15316892775601,-0.35521021002193204,57.43649407919576,-2.072727579139304,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8159147768541685,0.9261291797810236,False,False,False,False,-0.16351215808222658,-0.18244097332048043,False,False,False,False,-431106.0,-154454.8168357775,False,False,False,False,14904.910730496626,False,False,False,False
2024-10-21 17:00:00+00:00,27.335,27.86,27.335,27.735,7253.0,,,,,,25.529892131063274,29.21651579182963,30.32093966685263,32.32532133501738,33.00311105596577,,,,,24.91180915097223,26.50785034963262,29.608770918194125,32.24662162162163,32.925602749495816,,,30.32093966685263,29.659643477064503,#000000,4.572841981064356,29.159863581726174,-0.31159256926576095,60.552949148302744,0.7631159864381445,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8170396333243464,0.9271771366945265,False,False,False,False,-0.16506727896876858,-0.1737541261446245,False,False,False,False,-423853.0,-158631.5328538275,False,False,False,False,14786.276455605204,False,False,False,False
2024-10-22 17:00:00+00:00,27.21,27.69,26.98,27.17,18149.0,,,,,,25.567924059969425,29.19106401429813,30.28348718547286,32.27294057672059,32.94879020682302,,,,,25.140096243221272,26.52199233314361,29.578866378551954,32.194714256510075,32.87488918321902,,,30.28348718547286,29.657476443792994,#000000,4.4879720916574675,29.161788556891217,-0.4438059141663739,61.029303020358896,1.4038364355043598,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8135077660233117,0.9271043635091117,False,False,False,False,-0.17112257130912387,-0.1724383487268742,False,False,False,False,-442002.0,-163024.87342973714,False,False,False,False,14838.41170435551,False,False,False,False
2024-10-23 17:00:00+00:00,26.995,27.0,26.38,26.97,14943.0,,,,,,25.589288391275407,29.16528800592052,30.248350300696515,32.22641275542047,32.900981830686234,,,,,25.260927732068335,26.525874742554162,29.549618631597635,32.14854637184603,32.830166595425844,,,30.248350300696515,29.644545535749113,#000000,4.419602731729078,29.149844263539478,-0.49322176581392885,60.77154094254229,1.6105114225867112,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8064673780239472,0.9346474437294667,False,False,False,False,-0.18605518975482774,-0.17924676924085098,False,False,False,False,-456945.0,-167581.774616873,False,False,False,False,14840.033228318991,False,False,False,False
2024-10-24 17:00:00+00:00,26.535,26.63,26.03,26.57,13120.0,,,,,,25.601762281313505,29.139630896800572,30.214814732190423,32.18344894305767,32.85708851386397,,,,,25.330614830633824,26.524382805280368,29.521040783114984,32.10587970495347,32.78904683983655,,,30.214814732190423,29.626771033104536,"rgba(239, 83, 80, 0.5)",4.305794205340004,29.13198632683266,-0.5950090052272607,59.415450673410234,1.6105114225867112,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8036116157371004,0.9338683875166071,False,False,False,False,-0.19442506752052532,-0.18683591838068814,False,False,False,False,-470065.0,-172271.43702591374,False,False,False,False,14813.366046484587,False,False,False,False
2024-10-25 17:00:00+00:00,27.245,27.245,26.5,26.5,10162.0,,,,,,25.615102868077887,29.122507158272633,30.19151417777795,32.152530038624626,32.82525992736038,,,,,25.39422181799986,26.526594115377925,29.50162964764356,32.07520331330252,32.75922813952825,,,30.19151417777795,29.616379120396562,"rgba(239, 83, 80, 0.5)",4.21912064084245,29.123150811525576,-0.6217292736625327,58.294505741538565,1.6105114225867112,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8036565547128929,0.9325568797399783,False,False,False,False,-0.18182202115525015,-0.18432896976796914,False,False,False,False,-480227.0,-177045.94187822516,False,False,False,False,14741.251844213508,False,False,False,False
2024-10-28 17:00:00+00:00,27.17,27.27,26.82,26.99,10481.0,,,,,,25.63184139734764,29.107141507267254,30.169724376664274,32.12263045268865,32.794265529058976,,,,,25.466420850230044,26.531635543653977,29.483887158420604,32.04556386160041,32.73019010400431,,,30.169724376664274,29.60833007809361,"rgba(239, 83, 80, 0.5)",4.096885267113631,29.117806985245696,-0.5193718755870351,58.76124976925922,1.6105114225867112,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8066392974633644,0.9316766808950272,False,False,False,False,-0.17782672624179766,-0.1810778480048834,False,False,False,False,-469746.0,-181583.92727546196,False,False,False,False,14675.201428024151,False,False,False,False
2024-10-29 17:00:00+00:00,27.38,27.42,26.62,27.005,7737.0,,,,,,25.64384394793492,29.09587966138879,30.153771827258996,32.10073159506738,32.77155156999193,,,,,25.515381101630727,26.53520617575685,29.470890707995604,32.0238561975583,32.70889900169327,,,30.153771827258996,29.602001178627678,"rgba(239, 83, 80, 0.5)",3.925444271637361,29.113510195347114,-0.5371392508567251,59.11064840538647,2.362583888532356,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.802106641925449,0.9376739616874964,False,False,False,False,-0.1784054035865316,-0.17974162579570752,False,False,False,False,-462009.0,-185931.60282157882,False,False,False,False,14567.63241363618,False,False,False,False
2024-10-30 17:00:00+00:00,27.655,28.26,27.61,27.61,12403.0,,,,,27.826666666666668,25.673792399747057,29.085021016629586,30.135059297553386,32.07155581392363,32.740591435383834,,,,,25.626873736804093,26.550320647343124,29.457131636319307,31.99502150971224,32.679915279927,,,30.135059297553386,29.440177221819088,#000000,3.747439718186577,29.0382344833882,-0.3811227373336746,60.87574197492311,4.65139181720744,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8024755168661588,0.9343852013057669,False,False,False,False,-0.15729942876146275,-0.16852052727858513,False,False,False,False,-449606.0,-190019.57797163186,False,False,False,False,14534.072221176704,False,False,False,False
2024-10-31 17:00:00+00:00,27.03,27.19,26.395,26.4,18583.0,,,,,27.127990006239376,25.693690412188325,29.05435088891431,30.093710921635072,32.01678620622526,32.68409676180912,,,,,25.696621352039514,26.552239432496783,29.422516975344625,31.940684109762834,32.626857492708154,,,30.093710921635072,29.35541314176031,"rgba(239, 83, 80, 0.5)",3.6304722386593915,28.975808674730942,-0.7094968658077664,57.65866573511138,4.65139181720744,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.795043316153087,0.9440728150016446,False,False,False,False,-0.1836768546530123,-0.17609869096579872,False,False,False,False,-468189.0,-194332.28218912592,False,False,False,False,14596.846295266987,False,False,False,False
2024-11-01 17:00:00+00:00,26.14,26.165,25.22,25.69,9515.0,,,,,26.79055101520127,25.693669753593042,29.032700163235603,30.067041548209907,31.98416744171006,32.650980589935614,,,,,25.69645606094073,26.54471251778695,29.399011879774253,31.908254374367786,32.59569197470486,,,30.067041548209907,29.30574884722364,"rgba(239, 83, 80, 0.5)",3.598746982888309,28.93496729555691,-0.9016936480909635,53.481668830640665,9.454834957013091,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.785905783224818,0.9518520544947198,False,False,False,False,-0.209313773670372,-0.19270623231808537,False,False,False,False,-477704.0,-198725.64215518598,False,False,False,False,14518.057980611686,False,False,False,False
2024-11-04 17:00:00+00:00,25.715,26.22,25.625,26.2,19703.0,,,,,26.53673595885102,25.7003214975881,28.992996180589405,30.016837193527884,31.92109742571122,32.58653365083105,,,,,25.71703939831212,26.535289329248748,29.3554325577423,31.845597561570067,32.53501995894035,,,30.016837193527884,29.249354610264753,"rgba(239, 83, 80, 0.5)",3.567768319802261,28.88639479619897,-0.752962231680969,52.30187789957418,8.161302580131348,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7980433857932795,0.9480788317028214,False,False,False,False,-0.20393194078759705,-0.1983190865528412,False,False,False,False,-458001.0,-202745.41514502806,False,False,False,False,14598.444678586697,False,False,False,False
2024-11-05 17:00:00+00:00,26.345,26.955,26.13,26.69,13099.0,,,,,26.54655189191893,25.712421891274275,28.972173663218864,29.988854287312726,31.88392201672827,32.54807558149026,,,,,25.753064738270346,26.535948293503278,29.33197119663459,31.808721519638475,32.49881231010072,,,29.988854287312726,29.23459249000825,"rgba(239, 83, 80, 0.5)",3.5629021132314787,28.87368920729005,-0.6128962115407337,52.960745669884986,8.161302580131348,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7911604405586465,0.9438514817758599,False,False,False,False,-0.18948133456379576,-0.19390021055831846,False,False,False,False,-444902.0,-206499.7808016943,False,False,False,False,14575.197474267523,False,False,False,False
2024-11-06 17:00:00+00:00,24.845,24.95,23.72,24.3,49515.0,,,,,25.650244616695705,25.644618890597588,28.824630924147833,29.81913154576728,31.689687605335415,32.3533499976491,,,,,25.560448135410596,26.442324737600266,29.176248021824446,31.61525727358949,32.314780519151064,,,29.81913154576728,29.008247478888066,"rgba(239, 83, 80, 1.0)",3.5888723755420444,28.662653950222218,-1.2156057651850338,47.57077977760624,3.348768483348252,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7817123249142149,0.9496821735950945,False,False,False,False,-0.2413342270276901,-0.21761721879300427,False,False,False,False,-494417.0,-210963.61365748197,False,False,False,False,15116.899839007561,False,False,False,False
2024-11-07 17:00:00+00:00,24.62,24.825,23.47,23.64,25056.0,,,,,25.36695337471992,25.6044539893177,28.748029145922647,29.731912122642463,31.590726006877244,32.254200800459515,,,,,25.459473916808875,26.39067209566096,29.095736468635742,31.51666641076597,32.22089111053775,,,29.731912122642463,28.90724685839535,"rgba(239, 83, 80, 1.0)",3.61859097683871,28.565540888420042,-1.3611764689478982,42.86165670979666,-1.0182586190634453,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7764514226329244,0.9533185405724235,False,False,False,False,-0.24579392564536964,-0.23170557221918697,False,False,False,False,-519473.0,-215746.70491860626,False,False,False,False,15270.994415146979,False,False,False,False
2024-11-08 17:00:00+00:00,20.735,21.44,19.82,20.42,43259.0,,,,,24.278998934424372,25.402910642955113,28.53051871252199,29.501390946427936,31.35162164881988,32.019965911318344,,,,,24.973190038293072,26.187016532526773,28.873419062854598,31.277781974441016,31.9984738840635,,,29.501390946427936,28.581389844422418,"rgba(255, 26, 202, 1.0)",3.7114646134076845,28.245228109251567,-2.1083935654358363,36.00934582356476,-7.211200385663119,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7637702996819019,0.966348568558513,False,False,False,False,-0.33148148643600006,-0.2815935293275935,False,False,False,False,-562732.0,-221126.32189661235,False,False,False,False,15704.916982354001,False,False,False,False
2024-11-11 17:00:00+00:00,21.68,22.24,21.38,21.78,16719.0,,,,,24.07959559365959,25.34812248170456,28.462120146562004,29.427301613560306,31.272267222186617,31.94145767141191,,,,,24.8559644186067,26.128583651934406,28.80292608898752,31.19858552054518,31.923843457483727,,,29.427301613560306,28.49461526060387,"rgba(255, 0, 0, 1.0)",3.771818481536265,28.159109813551538,-1.6912557814694518,34.97970981879815,-7.987054705019318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7631108129263111,0.9650564687465053,False,False,False,False,-0.30226747405342425,-0.2919305016905089,False,False,False,False,-546013.0,-226163.32465790518,False,False,False,False,15720.639199681847,False,False,False,False
