date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_728,aVWAP_peak_711,aVWAP_peak_647,aVWAP_peak_624,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_522,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_438,aVWAP_peak_414,aVWAP_peak_379,aVWAP_peak_353,aVWAP_peak_300,aVWAP_peak_287,aVWAP_peak_255,aVWAP_peak_212,aVWAP_peak_194,aVWAP_peak_166,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_66,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_18,aVWAP_valley_852,aVWAP_valley_830,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_774,aVWAP_valley_725,aVWAP_valley_664,aVWAP_valley_602,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_514,aVWAP_valley_488,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_330,aVWAP_valley_312,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_240,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_126,aVWAP_valley_97,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_41,aVWAP_OB_bear_711,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 15:00:00+00:00,3.105,3.105,3.09,3.1,2965.0,,,,,,,,,,,,,,3.1557528801190746,3.0858411223872078,3.0034116405158935,2.9012594325048706,2.8537751392426345,2.8035011791556674,2.8066367883435666,2.817683999957738,2.8275999773822718,2.8418402030457117,2.8317011333895703,2.8471568463681582,2.851365900724305,2.8518117342713936,2.8648372178393524,,,,,,,,,,,,,,,,3.0488595389986943,2.959281151330184,2.9548311644207885,2.9180755302100736,2.9155123315898814,2.9140273623447053,2.8339581074948503,2.806440435554954,2.799012836278356,2.826489049796522,2.8311503337530834,2.8395305583354356,2.83103674600567,2.8481219570458824,2.848601331276257,2.8588930077661607,,2.890174619541023,"rgba(0, 255, 255, 0.75)",0.11323526493642926,2.915761258185359,1.627043853503353,49.17017606095392,3.4684901034483886,False,True,False,True,False,7.820796338808087,0.0,0.0,0.0,0.0,1,1.004222972972973,0.9349662162162162,False,False,False,False,0.21424905713501866,0.23694895018397882,False,False,False,False,331442.0,160645.0858503622,False,False,False,False,17775.58243409386,False,False,False,False
2025-05-13 16:00:00+00:00,3.095,3.095,3.045,3.045,14234.0,,,,,,,,,,,,,,3.1514524348538124,3.0854202599869947,3.0040275445282694,2.902334154706933,2.8549353204415935,2.804669192092563,2.8075773094065535,2.8185343200543294,2.8283441915113667,2.8424598315397365,2.8322477845986813,2.8476037127873886,2.851793555770299,2.8522378012567553,2.865205112481287,,,,,,,,,,,,,,,,3.0490453199761522,2.960153704302427,2.9557285179323585,2.9191211479094648,2.9165671598654717,2.9150876218008865,2.835153829297363,2.807659921527133,2.800121582163651,2.827252572908744,2.8318475758012354,2.8400932720175063,2.8315724157744664,2.8485638757337592,2.8490405505836556,2.85928709628339,,2.890760427911404,"rgba(38, 166, 154, 1.0)",0.11337583993549585,2.9162525615100328,1.1355809012150813,44.001315670697736,-1.1897608313428734,False,True,False,True,False,4.483451021764129,0.0,0.0,0.0,0.0,0,0.98974358974359,0.9461538461538463,False,False,False,False,0.1818495346021254,0.20939924239305213,False,False,False,False,317208.0,163072.41785268215,False,False,False,False,17720.674179301706,False,False,False,False
2025-05-13 17:00:00+00:00,3.045,3.045,3.005,3.015,13284.0,,,,,,,,,,,,,,3.1461426736762355,3.084400986974995,3.004199887810222,2.903075679811492,2.8557991979274973,2.805581572989133,2.8083116242028905,2.819192878287826,2.828916138504005,2.8429300145497156,2.832667070582452,2.8479414627241892,2.8521153334093854,2.8525582258877016,2.865477561988837,,,,,,,,,,,,,,,3.0216666666666665,3.0486796212076266,2.960639083720621,2.956241374060998,2.919813333326558,2.91727032486851,2.9157971716489315,2.836063403857116,2.8086099761678613,2.800990952322574,2.8278398485321548,2.832381893367747,2.8405215215723527,2.831983576864089,2.8488975491218955,2.8493720191242464,2.8595810835607254,,2.8979886589400103,"rgba(38, 166, 154, 0.5)",0.11296164540821552,2.926774567576788,0.7810211342477082,39.21433274671794,-5.363612351345516,False,True,False,True,False,2.7398860599864605,0.0,0.0,0.0,0.0,0,0.9862660944206009,0.9510729613733905,False,False,False,False,0.1296048745129155,0.16950205845298383,False,False,False,False,303924.0,165256.1633123305,False,False,False,False,17651.88853311098,False,False,False,False
2025-05-13 18:00:00+00:00,3.015,3.03,3.005,3.025,5867.0,,,,,,,,,,,,,,3.1439038497607132,3.083949432889237,3.0042677760787257,2.9033956937441165,2.8561740886670743,2.805979007064234,2.8086318188243924,2.8194799960259798,2.8291654932060135,2.8431349615546253,2.8328500339097733,2.8480887890465674,2.85225566850512,2.852697967879012,2.865596309163701,,,,,,,,,,,,,,3.02,3.0211560754007625,3.048511424475907,2.9608452376653798,2.9564596448704252,2.9201111233263317,2.9175729871475933,2.91610266566927,2.83645872545349,2.809023634854641,2.8013698656259747,2.8280958755274654,2.832614853683867,2.840708285134867,2.8321630135993976,2.849043092139968,2.849516598099057,2.8597092554587613,,2.9055985020224346,"rgba(38, 166, 154, 0.5)",0.11244518183949455,2.9373268199360276,0.7796970810996413,37.02903258870889,-7.15486059108575,False,True,False,True,False,3.275046941148233,0.0,0.0,0.0,0.0,0,0.9922413793103447,0.9448275862068968,False,False,False,False,0.12097287799653147,0.14523746822475764,False,False,False,False,309791.0,167497.01349353467,False,False,False,False,17469.17708298523,False,False,False,False
2025-05-13 19:00:00+00:00,3.025,3.08,3.025,3.05,13624.0,,,,,,,,,,,,,,3.140252844843449,3.083432228337135,3.004736028004899,2.904332084838904,2.857205072433753,2.8070319615742605,2.8094824697317033,2.820248360312095,2.829837696077725,2.8436939355012694,2.8333451818175694,2.8484927697106777,2.852641991654523,2.8530828214965136,2.8659277630829445,,,,,,,,,,,,,,3.0421346604415715,3.0338387998982967,3.04855381715022,2.9615718112306064,2.957210533313342,2.9210129240583473,2.9184841544630213,2.917019328299008,2.8375274533475325,2.8101212372143545,2.8023714333435334,2.828785455172498,2.8332446384919985,2.8412168155580773,2.832648396490355,2.849442536844534,2.8499135735381675,2.860064744032912,,2.907467637018206,"rgba(38, 166, 154, 0.5)",0.11202465140548569,2.939402165217907,0.9872633692183648,37.98869909167609,-7.15486059108575,False,True,False,True,False,4.605015483766312,0.0,0.0,0.0,0.0,0,0.9965517241379309,0.9362068965517243,False,False,False,False,0.1614306561363676,0.1533340621805626,False,False,False,False,323415.0,169914.34661766593,False,False,False,False,17409.561934411813,False,False,False,False
2025-05-14 14:00:00+00:00,3.045,3.11,3.045,3.085,37787.0,,,,,,,,,,,,,,3.1342923439543915,3.0832862044337754,3.006743256363693,2.90735614236018,2.86041694390015,2.8102385551892017,2.8120833496597912,2.8226107852040405,2.8319164534299524,2.845437810125216,2.834883566071348,2.849759979706402,2.853857120476082,2.85429367699362,2.8669802184333033,,,,,,,,,,,,,,3.0671148899519305,3.058558808801716,3.04968354618924,2.964142521387897,2.9598390312454206,2.9239792681038086,2.9214718341770327,2.920019661843891,2.8408217919727794,2.813465256818716,2.8054188616602356,2.830916303075566,2.8351967306662704,2.842802685985337,2.83415618274891,2.8506963000966135,2.8511599794537363,2.8611886459050235,,2.911307864102864,"rgba(38, 166, 154, 1.0)",0.11185644757841595,2.9435270091226298,1.2647727863714948,41.53240433281669,-7.15486059108575,False,True,False,True,True,6.421619544920297,0.0,0.0,0.0,0.0,0,0.9991416309012876,0.9296137339055793,False,False,False,False,0.19064563726830247,0.17198984972443254,False,False,False,False,361202.0,172880.04667010522,False,False,False,False,17725.491206746512,False,False,False,False
2025-05-14 15:00:00+00:00,3.085,3.095,3.06,3.06,27846.0,,,,,,,,,,,,,,3.130037154251144,3.0829329805726915,3.0079946068167525,2.90941444231809,2.862637593108093,2.8124822378737955,2.8139095814831068,2.8242689049210115,2.833375637328466,2.8466614493334657,2.8359668812169274,2.8506514903492044,2.8547116011911684,2.855145102202273,2.8677191126025767,,,,,,,,,,,,,,3.0686038798302087,3.062267871175785,3.050250526480884,2.965835425350422,2.961575706401852,2.925982323607461,2.9234916615756354,2.9220493794344984,2.843110127592414,2.815801572648105,2.8075552340371734,2.832411811403795,2.836567314359633,2.8439173435328375,2.8352183226710643,2.8515782702790937,2.852036738845261,2.861978284406986,,2.9127640658661704,"rgba(38, 166, 154, 1.0)",0.11153515181362388,2.94486114989467,1.0323099779137614,42.20385138099735,-7.15486059108575,False,True,False,True,True,4.918437987962612,0.0,0.0,0.0,0.0,0,1.0008591065292096,0.9329896907216495,False,False,False,False,0.19064563726830294,0.18131774349636776,False,False,False,False,333356.0,175368.0459465377,False,False,False,False,17882.398319820208,False,False,False,False
2025-05-14 16:00:00+00:00,3.065,3.07,3.04,3.065,11259.0,,,,,,,,,,,,,,3.1281199188439937,3.082634289974606,3.0083838718923652,2.910164916789643,2.8634658407515197,2.8133324236755097,2.8146028890006916,2.8248972873032168,2.8339278691829635,2.84712335874221,2.8363774706167466,2.8509883017442554,2.855034077745019,2.855466386292232,2.8679969252537827,,,,,,,,,,,,,,3.067404123825433,3.0618639305047703,3.050333946887252,2.966420537745748,2.962179478652909,2.9267041598728394,2.924220892930508,2.9227829460217953,2.8439693159273554,2.81668565469216,2.808366215264752,2.8329778252586664,2.8370858099234453,2.8443387525161508,2.835621021322283,2.851911399484868,2.8523678624043467,2.8622756853582687,,2.91313454907189,"rgba(38, 166, 154, 1.0)",0.1112102950707701,2.945128982258171,1.0778769867083553,43.08313073062024,-12.793750804871955,False,True,False,True,True,5.181492757834526,0.0,0.0,0.0,0.0,0,1.0043103448275863,0.9301724137931036,False,False,False,False,0.1643390961100757,0.17282841980322172,False,False,False,False,344615.0,177992.0297303123,False,False,False,False,17779.709973776484,False,False,False,False
2025-05-14 17:00:00+00:00,3.065,3.095,3.03,3.095,24280.0,,,,,,,,,,,,,,3.125133093977483,3.082396964818177,3.009449204105934,2.9119191074771322,2.8653639755472193,2.8152570158539674,2.8161758952820737,2.826327316742348,2.835188565565265,2.8481828937138265,2.837317256498541,2.8517632064829455,2.855777087363871,2.856206762589674,2.8686402773114326,,,,,,,,,,,,,,3.0685972087549622,3.063942940118106,3.0508346903492845,2.9678593417349943,2.9636553760186106,2.9284086816996333,2.925939862993276,2.9245104277380296,2.845927036146203,2.818687403381731,2.810201248208484,2.834269437974392,2.8382709835568014,2.845305212532998,2.8365426687706794,2.8526780892620534,2.8531300653903062,2.8629628076463858,,2.914364845631579,"rgba(38, 166, 154, 1.0)",0.11069404306993748,2.9462594391180486,1.3437088099490235,46.134425109861766,-9.690732886449112,False,True,False,True,True,6.749942490114741,0.0,0.0,0.0,0.0,0,1.0034453057708872,0.9285099052540913,False,False,False,False,0.17308117862403744,0.17295479921362958,False,False,False,False,368895.0,180951.76570348575,False,False,False,False,17880.48966410553,False,False,False,False
2025-05-14 18:00:00+00:00,3.095,3.095,3.06,3.06,10584.0,,,,,,,,,,,,,,3.1238919630833473,3.0822789259176107,3.009890905489135,2.912664260636341,2.8661741509143415,2.816081723958495,2.8168512156209515,2.8269413761241244,2.8357301581943433,2.84863826418733,2.837721717153436,2.8520967824923567,2.8560969261504106,2.856525465402866,2.8689171904890416,,,,,,,,,,,,,,3.0688447354987165,3.0645085483391106,3.051030542488025,2.968464767342737,2.9642769537679077,2.929130964029169,2.9266685114689537,2.925242821335492,2.8467638356429203,2.819544607417058,2.8109882181768673,2.834824241077988,2.8387802675088154,2.845720897242419,2.8369393830846357,2.8530081292940763,2.8534581750584858,2.8632585739337073,,2.9148661829046256,"rgba(38, 166, 154, 1.0)",0.10904094610707442,2.9467110879676244,1.0389575299642935,45.56303548060469,-9.690732886449112,False,True,False,True,True,4.620596729480248,0.0,0.0,0.0,0.0,0,1.0120898100172713,0.9231433506044906,False,False,False,False,0.19064563726830294,0.18180021824096626,False,False,False,False,358311.0,183701.52127397436,False,False,False,False,17767.365793344205,False,False,False,False
2025-05-14 19:00:00+00:00,3.065,3.1,3.05,3.1,60725.0,,,,,,,,,,,,,,3.119125055725339,3.0823415237586853,3.0127652732635415,2.9171127625071565,2.870959276031781,2.820924145847455,2.8208321369178244,2.830571095459692,2.838941497549729,2.8513502837512656,2.8401299568361544,2.854091923107163,2.8580121483536898,2.858434110067623,2.8705820630139467,,,,,,,,,,,,,,3.0734278002347564,3.070077862116901,3.052683796024332,2.972184033102352,2.968082254593482,2.9334661951771084,2.9310375335498215,2.9296317831229377,2.8516904687355122,2.824575107271426,2.8156114478592618,2.8381122929476996,2.841804078257876,2.848198299947354,2.8393017354073633,2.8549826656581176,2.8554214427472995,2.8650335365644457,,2.918225438423578,"rgba(38, 166, 154, 1.0)",0.10739029600328714,2.949943146945559,1.39730365441816,48.171399244521496,-7.347236133124198,False,True,False,False,True,6.6953890176360105,0.0,0.0,0.0,0.0,0,1.0154905335628226,0.9139414802065404,False,False,False,False,0.18771042806821528,0.18475532315459076,False,False,False,False,419036.0,187350.1178433701,False,False,False,False,18433.375626005534,False,False,False,False
2025-05-15 14:00:00+00:00,3.115,3.19,3.085,3.09,32090.0,,,,,,,,,,,,,3.121666666666667,3.119273681985418,3.0835377346120016,3.0149719584701202,2.9198920133884534,2.8738450116933043,2.8237764818412887,2.823188435794234,2.8327326663909913,2.8408660521628906,2.852990947065111,2.8415812112579744,2.855306398344582,2.8591812402312846,2.8595995280823354,2.8716081104043125,,,,,,,,,,,,,,3.080336536315841,3.0770528468986202,3.0545003696892548,2.974698702430217,2.9706332609037713,2.9362213079093733,2.933806072485498,2.932408381642054,2.8546292401017213,2.827539206084686,2.8183325778727046,2.840081126131478,2.8436208487010237,2.8496967782443012,2.8407251543409413,2.856185372527263,2.856617675877897,2.8661226843938135,,2.9320119562192413,"rgba(38, 166, 154, 1.0)",0.1057215874552212,2.9676099938043934,1.1576633414386182,49.13777989127647,-6.194314730074943,False,True,False,False,True,6.085590085673676,0.0,0.0,0.0,0.0,0,1.0212404418011896,0.8997451146983859,False,False,False,False,0.26082326622308133,0.22278929468883604,False,False,False,False,386946.0,190444.62764424807,False,False,False,False,18645.10623645506,False,False,False,False
2025-05-15 15:00:00+00:00,3.09,3.1,3.06,3.07,38033.0,,,,,,,,,,,,,3.0972597673611606,3.1165121121438415,3.0832986393213435,3.0164188602549427,2.9223765699988893,2.876574680588577,2.826587567690529,2.825519859567765,2.8348607645536172,2.8427532255836914,2.8545884582630303,2.8430087238248287,2.856490813892369,2.860318233895695,2.86073259138178,2.87259647634953,,,,,,,,,,,,,,3.079803996006537,3.076999510976993,3.0551712551513677,2.976691994770419,2.9726803255457837,2.9386165331740566,2.936223496615213,2.9348388239948004,2.857457310883131,2.8304506573074764,2.8210264043911804,2.8420121707823975,2.845400187969486,2.851161284189524,2.8421264512576703,2.8573575956688417,2.857783244205137,2.867176413067595,,2.93261137828343,"rgba(38, 166, 154, 0.5)",0.10350836672453047,2.967737569057803,0.9879629461679205,48.267252404806484,-6.194314730074943,False,True,False,False,True,4.868925474953858,0.0,0.0,0.0,0.0,0,1.0152671755725189,0.9168787107718404,False,False,False,False,0.1904266705144597,0.20660798260164787,False,False,False,False,348913.0,192901.5016342597,False,False,False,False,18945.69373666506,False,False,False,False
2025-05-15 16:00:00+00:00,3.07,3.165,3.05,3.125,48665.0,,,,,,,,,,,,,3.103844776689003,3.1162686735100142,3.0845789263308303,3.0192424072800224,2.926171865832098,2.8805828165690177,2.830608823845832,2.828867713361768,2.8379349975156205,2.845496025290501,2.856931619295379,2.8450929006619305,2.858237296571322,2.861999494332981,2.862408536592295,2.8740720755238716,,,,,,,,,,,,,,3.085054688505599,3.082456132500525,3.057339707911427,2.9800263831669223,2.976071078273533,2.9423477846709294,2.9399769953110932,2.938605538460826,2.861560570347554,2.8346184321613546,2.824875217409929,2.8448165177786677,2.8479924432948915,2.8533080987689985,2.8441719289033807,2.8590872090122574,2.859503594962061,2.8687427380090513,,2.935983129363293,"rgba(0, 255, 255, 0.75)",0.1016880940349771,2.9711758359324856,1.5127057452232744,51.53457027177615,-3.5179849590415486,False,True,True,False,True,7.702488130533563,0.0,0.0,0.0,0.0,0,1.0152027027027026,0.9146959459459458,False,False,False,False,0.22365600762291615,0.215131995112282,False,False,False,False,397578.0,196074.78067868977,False,False,False,False,19406.4581748563,False,False,False,False
2025-05-15 17:00:00+00:00,3.12,3.165,3.1,3.105,48599.0,,,,,,,,,,,,,3.1095030677412225,3.116770583293619,3.086161306999325,3.022185300026372,2.9300090063284565,2.8846185868742085,2.8346517371508684,2.832249021632883,2.841047105440887,2.8482803837188793,2.8593192550341704,2.8472188299025847,2.8600253152482127,2.8637222448822466,2.864125982681458,2.875588570254916,,,,,,,,,,,,,,3.0902314166798845,3.0877872163616833,3.0597086071127486,2.9834356056508273,2.979533002723212,2.9461270686975882,2.9437771781235913,2.9424181577605886,2.865686621412269,2.838804770964902,2.8287487597610115,2.8476619637913507,2.850627298096506,2.8554983105899714,2.8462588268199984,2.8608583322265635,2.8612654306568235,2.8703503150272867,,2.939393653278681,"rgba(38, 166, 154, 1.0)",0.09943298707630566,2.9746767889825874,1.310663742983016,52.14216344536482,-2.7473386405881044,False,True,True,False,True,6.480915045983977,0.0,0.0,0.0,0.0,0,1.0118143459915612,0.9215189873417722,False,False,False,False,0.25429021119911915,0.2347111031557006,False,False,False,False,348979.0,198445.38873018292,False,False,False,False,19859.055722532943,False,False,False,False
2025-05-15 18:00:00+00:00,3.11,3.11,3.08,3.095,24471.0,,,,,,,,,,,,,3.107653238332517,3.1160186762527244,3.086339366004263,3.0232073356119815,2.9316101675758754,2.8863651229935674,2.836449798913425,2.8337595019049626,2.842433869913535,2.84951911368882,2.8603780796399683,2.848168458108312,2.8608206351015437,2.864487393528403,2.8648886413311883,2.8762586729275297,,,,,,,,,,,,,,3.090535436695065,3.088231683261398,3.0603351606269955,2.9847561916297347,2.9808838235106636,2.9476761106960656,2.945339035903513,2.9439875386723844,2.8674922594824612,2.840661725532568,2.830477429516848,2.8489278242156435,2.8517991572997023,2.856472502686816,2.847191621800313,2.861645885599278,2.8620487360430933,2.8710623166727833,,2.94045240602246,"rgba(38, 166, 154, 1.0)",0.09791051255338365,2.9756254658863677,1.2192208068418195,51.7708739296629,-2.7473386405881044,False,True,True,False,True,5.871462208082882,0.0,0.0,0.0,0.0,0,1.003372681281619,0.9300168634064083,False,False,False,False,0.2084957339943207,0.22160341857501065,False,False,False,False,324508.0,200399.84781963745,False,False,False,False,19930.558734586695,False,False,False,False
2025-05-15 19:00:00+00:00,3.095,3.155,3.085,3.15,93546.0,,,,,,,,,,,,,3.114977768356435,3.1176493179149913,3.0894612699516784,3.0286456326526316,2.938706730015486,2.893859142922466,2.8440005240876847,2.8401296282759634,2.8483140182131472,2.854801050970951,2.864930405498252,2.852237871800102,2.8642590066704696,2.867803378451388,2.8681946738624124,2.8791869071447462,,,,,,,,,,,,,,3.098268862839076,3.0961949550944987,3.0647626658423373,2.9910438972393965,2.987267012796682,2.9546507981555865,2.952352875575155,2.9510246159424973,2.875163000114222,2.848462539732129,2.837731404472627,2.8543213352984766,2.856807171413438,2.8606605302045165,2.8511885162952475,2.8650525901551025,2.86543802882129,2.874161974700601,,2.9465674861432127,"rgba(0, 255, 255, 0.75)",0.09717903974501685,2.981847250559176,1.7303396893201577,54.99464498624225,0.39883410939970787,False,False,True,False,True,8.65642680293427,0.0,0.0,0.0,0.0,1,1.012668918918919,0.9231418918918921,False,False,False,False,0.23891809512495024,0.23026075684998043,False,False,False,False,418054.0,203774.33079917796,False,False,False,False,21071.883405368295,False,False,False,False
2025-05-16 14:00:00+00:00,2.925,2.98,2.87,2.875,36055.0,,,,,,,,,,,,,3.0918004265966528,3.1086448820588695,3.084603373204792,3.0263296765173613,2.938293667722161,2.8940287295083422,2.844632055134643,2.8406902466324357,2.848783341957858,2.855186800305785,2.865211026651993,2.8525483277618173,2.864474932260831,2.8679975377998495,2.868386673116176,2.8793159734205522,,,,,,,,,,,,,,3.084930896264542,3.083335342642606,3.061022474070929,2.9896864927728855,2.9859858370611527,2.953977806542646,2.9517177569547433,2.9504110757906408,2.8755324209500137,2.849078283033572,2.838384336938174,2.8547178725940174,2.8571622073824683,2.8609402119527294,2.8514981072638332,2.865263327460191,2.865646137971528,2.8743189104585016,,2.9438034896496803,"rgba(239, 83, 80, 1.0)",0.09777516035261606,2.9779413138781488,-1.0528370754586491,45.98878362305915,1.2815811198477292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9853896103896104,0.918831168831169,False,False,False,False,0.008684369421503378,0.11947256313574191,False,False,False,False,381999.0,206537.50396508217,False,False,False,False,21304.17978668041,False,False,False,False
