date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_877,aVWAP_peak_855,aVWAP_peak_809,aVWAP_peak_784,aVWAP_peak_770,aVWAP_peak_735,aVWAP_peak_716,aVWAP_peak_704,aVWAP_peak_687,aVWAP_peak_661,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_620,aVWAP_peak_597,aVWAP_peak_568,aVWAP_peak_541,aVWAP_peak_516,aVWAP_peak_498,aVWAP_peak_445,aVWAP_peak_430,aVWAP_peak_402,aVWAP_peak_321,aVWAP_peak_295,aVWAP_peak_277,aVWAP_peak_259,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_101,aVWAP_peak_74,aVWAP_peak_25,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_786,aVWAP_valley_773,aVWAP_valley_744,aVWAP_valley_729,aVWAP_valley_711,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_576,aVWAP_valley_543,aVWAP_valley_530,aVWAP_valley_502,aVWAP_valley_453,aVWAP_valley_435,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_275,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_147,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_43,aVWAP_OB_bull_817,aVWAP_OB_bull_543,aVWAP_OB_bull_435,aVWAP_OB_bull_335,aVWAP_OB_bull_196,aVWAP_OB_bear_809,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-24 00:00:00+00:00,4.6892186423,4.7064901658,4.6460398334,4.663311357,2676355,,,,,,,,,,,,,,,,,,,,,,,,,,,4.665429712315432,4.3264634575609175,3.955025538560198,3.9627232273706112,3.888624409153931,3.9971800376658204,4.044109037613166,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.486057502831625,4.077354999032965,3.9533776385347403,3.9337293088541405,3.8766865261440198,3.9389973371838103,4.0081738617689435,,,,,4.077354999032965,,4.079566613899309,"rgba(0, 255, 255, 0.75)",0.35923695470438877,4.079566613899309,1.6970749262206768,61.41356421494841,16.496968281113283,False,False,True,False,False,11.715602345142834,0.0,0.0,0.0,0.0,0,0.91681455181137,0.7541407867291954,False,False,False,False,0.26354984638955864,0.24755734884757524,False,False,False,False,-9168096,-16364197.727323685,False,False,False,False,1789049.1742375754,False,False,False,False
2023-01-25 00:00:00+00:00,4.7323974511,4.7323974511,4.6476806281,4.663311357,2108981,,,,,,,,,,,,,,,,,,,,,,,,,,,4.67230664032909,4.336125390566873,3.9621696901069483,3.968534022890416,3.8921689812688154,3.999492827278736,4.045657903529888,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.497957100512057,4.085884334890661,3.9603880758122942,3.9391695536114093,3.881671769496221,3.941916506293692,4.010062025134286,,,,,4.085884334890661,,4.085250344408671,"rgba(0, 255, 255, 0.75)",0.36054777085100026,4.085250344408671,1.7948997581204533,62.489494574845274,16.496968281113283,True,False,True,False,False,12.549934742338113,0.0,0.0,0.0,0.0,0,0.9102495029346728,0.7594144202333387,False,False,False,False,0.27560019843380273,0.261578773640689,False,False,False,False,-7059115,-15999292.522330599,False,False,False,False,1801595.5203459058,False,False,False,False
2023-01-26 00:00:00+00:00,4.7410332129,4.7410332129,4.6892186423,4.7151259276,1775888,,,,,,,,,,,,,,,,,,,,,,,,,,,4.678999539800852,4.344299383773932,3.9682368217102275,3.973485405287006,3.89520139680609,4.001482483096373,4.046995173534554,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.507875516955895,4.093110632253522,3.9663434706712244,3.9438072025476543,3.885922237743531,3.944420176069013,4.011688724545846,,,,,4.093110632253522,,4.0901334403425516,"rgba(0, 255, 255, 0.75)",0.3602699366406664,4.0901334403425516,1.8067002165841448,63.3662191765494,16.496968281113283,True,False,True,False,False,12.717510942775004,0.0,0.0,0.0,0.0,0,0.9106922301354351,0.781480988804813,False,False,False,False,0.3035562223878376,0.2825674980142633,False,False,False,False,-5283227,-15579054.658709792,False,False,False,False,1800587.3822931254,False,False,False,False
2023-01-27 00:00:00+00:00,4.7496689747,4.7798941409,4.7064901658,4.7323974511,3236330,,,,,,,,,,,,,,,,,,,,,,,,,,,4.691713783310041,4.3591406539064455,3.9793573013418135,3.982598574913552,3.900813610470236,4.0051879490263875,4.049495973691201,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.525475934429043,4.106303793648206,3.977263440239252,3.9523493154444878,3.893755612108376,3.9490670567131536,4.014723489917196,,,,,4.106303793648206,,4.099089034939957,"rgba(0, 255, 255, 0.75)",0.35905306305289586,4.099089034939957,1.8119325712706675,64.12117457537049,16.496968281113283,True,False,True,False,True,12.88758254357878,0.0,0.0,0.0,0.0,0,0.9179028962233906,0.7680279511645037,False,False,False,False,0.33539002081143615,0.3089787594128497,False,False,False,False,-2046897,-15048381.809348624,False,False,False,False,1856891.0143600616,False,False,False,False
2023-01-30 00:00:00+00:00,4.6892186423,4.7410332129,4.6805828805,4.7151259276,1386793,,,,,,,,,,,,,,,,,,,,,,,,,,,4.692616586698572,4.3645177698332445,3.9837713143724103,3.986228001283819,3.9030781354409645,4.006675590660007,4.050498162653663,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.530959152825793,4.111436543215766,3.981600371125628,3.9557644644908376,3.8969063528085894,3.950938306633633,4.015942387694382,,,,,4.111436543215766,,4.102209509981236,"rgba(0, 255, 255, 0.75)",0.34892640748153175,4.102209509981236,1.6823293386008158,62.405166275771634,16.496968281113283,False,False,True,False,True,11.206162900248042,0.0,0.0,0.0,0.0,0,0.9264663195399985,0.7716585714803006,False,False,False,False,0.2972019163510678,0.3030903378819587,False,False,False,False,-3433690,-14592903.69917809,False,False,False,False,1838455.7981106476,False,False,False,False
2023-01-31 00:00:00+00:00,4.7323974511,4.7410332129,4.6589934761,4.6892186423,1507774,,,,,,,,,,,,,,,,,,,,,,,,,,,4.694002995004027,4.37029677301056,3.9885571222240364,3.9901719884329943,3.905547764561796,4.008302464174397,4.05159626968445,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.536783144212259,4.116984510812273,3.986303677735952,3.9594778798034698,3.900334569721614,3.95298164957824,4.017276552274403,,,,,4.116984510812273,,4.105615525802177,"rgba(0, 255, 255, 0.75)",0.33670760213230516,4.105615525802177,1.8615021500213598,62.27072925613078,16.496968281113283,False,False,True,False,True,12.083485150043632,0.0,0.0,0.0,0.0,0,0.9137212322575736,0.7809100955785243,False,False,False,False,0.2847456445791306,0.29391799123054463,False,False,False,False,-1925916,-14096159.083524048,False,False,False,False,1825487.8844592497,False,False,False,False
2023-02-01 00:00:00+00:00,4.7323974511,4.7496689747,4.6460398334,4.6805828805,1388913,,,,,,,,,,,,,,,,,,,,,,,,,,,4.695010970035824,4.375430323396543,3.992901564223696,3.9937600799366817,3.9078053398913886,4.009791393092318,4.0526023822516875,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.541782232758016,4.121992838676983,3.9905743431104157,3.9628598927284213,3.9034615143456155,3.9548506550229114,4.018498475330851,,,,,4.121992838676983,,4.108665857485811,"rgba(0, 255, 255, 0.75)",0.3305687675897037,4.108665857485811,1.8868436911388862,62.18110457637021,16.304838291001985,False,False,True,False,True,12.083485150043622,0.0,0.0,0.0,0.0,0,0.9180754476109106,0.7812132544007117,False,False,False,False,0.28226479608722127,0.2880913936588829,False,False,False,False,-1925916,-13618894.648876047,False,False,False,False,1808367.3007549653,False,False,False,False
2023-02-02 00:00:00+00:00,4.7064901658,4.7496689747,4.6892186423,4.7410332129,2699611,,,,,,,,,,,,,,,,,,,,,,,,,,,4.697285665029727,4.385140928004051,4.00126437663861,4.000688056325554,3.9121885343527785,4.012691053187953,4.054566235752754,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.551021402642117,4.131582180943044,3.998797835371546,3.9693969808974034,3.9095136069431513,3.95848463588147,4.020880898092547,,,,,4.131582180943044,,4.1145358850044795,"rgba(0, 255, 255, 0.75)",0.3217694612388054,4.1145358850044795,1.8396844701063595,61.070034217281005,14.990385683957982,False,False,True,False,False,11.341662779232866,0.0,0.0,0.0,0.0,0,0.9164698426657997,0.7858939646882906,False,False,False,False,0.30723168339691226,0.29766153852789756,False,False,False,False,-4625527,-13266213.564606398,False,False,False,False,1843318.0340586922,False,False,False,False
2023-02-03 00:00:00+00:00,4.6546755952,4.7064901658,4.6460398334,4.6805828805,1061930,,,,,,,,,,,,,,,,,,,,,,,,,,,4.696083926264588,4.388298129994954,4.004292338352873,4.003203598866591,3.913801554930372,4.013750791339311,4.0552819174054795,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.553445575981473,4.134978790320813,4.001777019045409,3.971780506365135,3.911734926233883,3.959818175838213,4.021751720972802,,,,,4.134978790320813,,4.116428497993708,"rgba(0, 255, 255, 0.75)",0.3135050381371725,4.116428497993708,1.7168690506682855,58.35501726370064,12.251483819133007,False,True,True,False,False,9.866285007702263,0.0,0.0,0.0,0.0,0,0.9219307206505967,0.792779073564413,False,False,False,False,0.2570544119357869,0.27735797523184225,False,False,False,False,-5687457,-12969007.424817912,False,False,False,False,1812675.3660563906,False,False,False,False
2023-02-06 00:00:00+00:00,4.5510464539,4.5640000966,4.4992318833,4.5510464539,1887592,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6849653300706775,4.3912015046627255,4.008560159835491,4.006758178709796,3.916157527955818,4.015251261040554,4.056279359134313,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.552904900350767,4.1394566154810555,4.005981013867633,3.9751890742767886,3.9149741043675363,3.9617407837965644,4.022981825849564,,,,,4.1394566154810555,,4.11802868852852,"rgba(38, 166, 154, 1.0)",0.30550098162930645,4.11802868852852,1.4174022062452858,53.346850809723435,7.535842643638695,False,True,False,False,False,7.006489564684102,0.0,0.0,0.0,0.0,0,0.899767384586235,0.8231745370979809,False,False,False,False,0.09722823050752681,0.18729310286968454,False,False,False,False,-7575049,-12757479.643452505,False,False,False,False,1815613.2732698654,False,False,False,False
2023-02-07 00:00:00+00:00,4.5596822157,4.5596822157,4.4862782406,4.4905961215,2752637,,,,,,,,,,,,,,,,,,,,,,,,,,,4.671027349559854,4.395160120369493,4.014629749313619,4.011830253714476,3.9195457416858925,4.017412074278006,4.057717897082694,,,,,,,,,,,,,,,,,,,,,,,,,,,4.535214224,4.552040757254725,4.145765181952746,4.011962281721071,3.9800617671035643,3.919616584396231,3.9645077902743604,4.024755227589643,,,,,4.145765181952746,,4.148083133353092,"rgba(38, 166, 154, 1.0)",0.29572911424816223,4.148083133353092,1.3918111627031515,50.316847943398884,4.845121686401107,False,True,False,False,False,7.200764714816543,0.0,0.0,0.0,0.0,0,0.8951702773550757,0.8297036435243538,False,False,False,False,0.08791806526086976,0.13760558406527715,False,False,False,False,-4822412,-12446300.520179857,False,False,False,False,1852359.3017690866,False,False,False,False
2023-02-08 00:00:00+00:00,4.6028610245,4.6193553295,4.5769537392,4.585589501,2476499,,,,,,,,,,,,,,,,,,,,,,,,,,,4.665517892480594,4.4000969674425185,4.020634134978797,4.016863292946812,3.9228786138123013,4.019581119102543,4.0591786129206735,,,,,,,,,,,,,,,,,,,,,,,,,,,4.565765508512673,4.554048055629707,4.1521835162631975,4.017878478324976,3.984874800557071,3.92416585456672,3.9672533193172095,4.026540573787076,,,,,4.1521835162631975,,4.1531640493761905,"rgba(0, 255, 255, 0.75)",0.28433697616520376,4.1531640493761905,1.5815634715849596,49.82955175257864,4.508260566598437,False,True,False,False,False,8.174931081272863,0.0,0.0,0.0,0.0,0,0.9093210412057211,0.8207012505780993,False,False,False,False,0.16965527293137078,0.15363042849832398,False,False,False,False,-2345913,-12050206.89193751,False,False,False,False,1876835.3683663774,False,False,False,False
2023-02-09 00:00:00+00:00,4.7669404982,4.9094305675,4.7496689747,4.8619338777,8351703,,,,,,,,,,,,,,,,,,,,,,,,,,4.808680013466666,4.695111063079055,4.430847869470879,4.046994757043144,4.039082695396159,3.937278253619758,4.029370610246383,4.065929208439204,,,,,,,,,,,,,,,,,,,,,,,,,,,4.715148753521894,4.585703470029917,4.182061191770805,4.043841105014317,4.005902718032658,3.943678597722233,3.9793418478852294,4.034645995170376,,,,,4.182061191770805,,4.221476134369292,"rgba(0, 255, 255, 0.75)",0.276618387395489,4.221476134369292,1.9719020451480076,53.87577979421224,4.508260566598437,False,True,False,False,True,11.701553076530491,0.0,0.0,0.0,0.0,0,0.9391837919188863,0.7906470118014015,False,False,False,False,0.34282814820323665,0.2482292883507803,False,False,False,False,6005790,-11342128.582449764,False,False,False,False,2130751.7460775,False,False,False,False
2023-02-10 00:00:00+00:00,4.7842120218,4.7928477835,4.7323974511,4.7669404982,2559988,,,,,,,,,,,,,,,,,,,,,,,,,,4.799562864772769,4.699562626051093,4.438491471010886,4.054330928786598,4.045314470201286,3.9414061144312393,4.032175643772007,4.06786714655157,,,,,,,,,,,,,,,,,,,,,,,,,,,4.723819647134385,4.592461914269945,4.190147665304559,4.0510741111560264,4.011833277841644,3.949227454431446,3.98280762873514,4.036973907039327,,,,,4.190147665304559,,4.22606605446812,"rgba(0, 255, 0, 1.0)",0.2717449500035408,4.22606605446812,2.0539331727217283,56.9387727933868,1.6152948036067016,False,True,True,False,True,12.058339249069068,0.0,0.0,0.0,0.0,0,0.9350815593852314,0.8238607270546451,False,False,False,False,0.27326065108400854,0.2607449697173944,False,False,False,False,8565778,-10561426.363530165,False,False,False,False,2147584.5403489703,False,False,False,False
2023-02-13 00:00:00+00:00,4.8273908306,4.8273908306,4.7539868556,4.7669404982,2132035,,,,,,,,,,,,,,,,,,,,,,,,,,4.800112062334065,4.704449384307667,4.445209270423536,4.060605481102491,4.050657388488479,3.944948941691497,4.034599704655614,4.069548725110294,,,,,,,,,,,,,,,,,,,,,,,,,,,4.733049223405857,4.5987050960913365,4.19708943679542,4.057261302218756,4.01691525852208,3.9539762815041137,3.985791362504461,4.038988509497327,,,,,4.19708943679542,,4.230744214290812,"rgba(0, 255, 0, 1.0)",0.27061648307431085,4.230744214290812,2.204768200114955,59.885222219080326,4.232776415743828,False,False,True,False,True,12.950548735191035,0.0,0.0,0.0,0.0,0,0.9482764989367942,0.8183766209531445,False,False,False,False,0.302085232839709,0.28141510127855174,False,True,False,False,10697813,-9727730.702215258,False,False,False,False,2146974.7544529326,False,True,False,False
2023-02-14 00:00:00+00:00,4.7669404982,4.8058014262,4.7453510938,4.7669404982,1723286,,,,,,,,,,,,,,,,,,,,,,,,,,4.796912848180417,4.706961473641266,4.450017078894257,4.065397345329752,4.054749897579866,3.9476911892368647,4.036471274272123,4.070846516730099,,,,,,,,,,,,,,,,,,,,,,,,,,,4.736466162390693,4.60277925527483,4.202312203596281,4.061988653930861,4.020819331797348,3.9576409465631,3.9880986197183774,4.040545027722569,,,,,4.202312203596281,,4.233731114053668,"rgba(0, 255, 0, 1.0)",0.26512666722969946,4.233731114053668,2.0111495750986523,59.62108210602214,4.232776415743828,False,False,True,False,True,11.204877569194078,0.0,0.0,0.0,0.0,0,0.9194205689516327,0.834543568448698,False,False,False,False,0.28650659231532416,0.28396084679693795,False,False,False,False,8974527,-8994308.831540149,False,False,False,False,2130359.5091802687,False,False,False,False
2023-02-15 00:00:00+00:00,4.7669404982,4.77557626,4.7280795702,4.7323974511,1131531,,,,,,,,,,,,,,,,,,,,,,,,,,4.794062594502611,4.708139123061592,4.452946742486078,4.068439174433622,4.057353247890167,3.949447557556191,4.037668700550137,4.071676896625362,,,,,,,,,,,,,,,,,,,,,,,,,,,4.737558682688867,4.605112464019133,4.205596529420783,4.064990466834625,4.02330741414163,3.9599830252995587,3.9895758268719823,4.041541447084198,,,,,4.205596529420783,,4.235462493341659,"rgba(0, 255, 0, 1.0)",0.26509838508868194,4.235462493341659,2.004833053511619,59.44498869731669,4.232776415743828,False,False,True,False,True,11.204877569194078,0.0,0.0,0.0,0.0,0,0.9210536091224595,0.8350113311179885,False,False,False,False,0.26229358332612845,0.2731272150615332,False,False,False,False,8974527,-8289648.602852301,False,False,False,False,2091189.763722219,False,False,False,False
2023-02-16 00:00:00+00:00,4.77557626,4.8187550688,4.7151259276,4.7323974511,2272441,,,,,,,,,,,,,,,,,,,,,,,,,,4.79103073096032,4.71093000746204,4.458908248165185,4.074581349062898,4.062619386061039,3.9530081416438008,4.040104590865205,4.073369894163457,,,,,,,,,,,,,,,,,,,,,,,,,,,4.740691566706077,4.6099733680896025,4.212228530030826,4.071052718592023,4.028341077429415,3.9647211618309535,3.9925751982604147,4.0435702806413,,,,,4.212228530030826,,4.239231640622785,"rgba(0, 255, 0, 1.0)",0.2649852263416927,4.239231640622785,2.0240548002687904,59.56301287474402,4.232776415743828,False,False,True,False,True,11.392671197485765,0.0,0.0,0.0,0.0,0,0.9256975144741908,0.8275810825919728,False,False,False,False,0.2776653638132117,0.2753962894373725,False,False,False,False,11246968,-7523506.775289466,False,False,False,False,2098297.6553409556,False,False,False,False
2023-02-17 00:00:00+00:00,4.7583047364,4.7721219553,4.7323974511,4.7410332129,1304406,,,,,,,,,,,,,,,,,,,,,,,,,,4.788568917938281,4.71202728923046,4.462063892823616,4.077980922361015,4.0655415151270935,3.95499939829648,4.041465880940034,4.074316381733689,,,,,,,,,,,,,,,,,,,,,,,,,,,4.741408760761002,4.612377182880494,4.215861235672219,4.074409272110779,4.031139974685462,3.967363912177222,3.9942522513810705,4.044704937974969,,,,,4.215861235672219,,4.241155107880868,"rgba(0, 255, 255, 0.75)",0.26428603837795195,4.241155107880868,1.9567799785910893,58.91228836102719,4.232776415743828,False,False,True,False,True,10.876762368307098,0.0,0.0,0.0,0.0,0,0.9327513860610828,0.8261276786912124,False,False,False,False,0.2627310673763919,0.26906367840688217,False,False,False,False,9942562,-6838562.901748703,False,False,False,False,2067164.6492491534,False,False,False,False
2023-02-21 00:00:00+00:00,4.5510464539,4.6201325481,4.5424970498,4.6201325481,1645028,,,,,,,,,,,,,,,,,,,,,,,,,,4.771640453080655,4.7076711401018425,4.4635151495636896,4.081072664551158,4.068221556109362,3.956924668629562,4.042736295622296,4.075185953007569,,,,,,,,,,,,,,,,,,,,,,,,,,,4.730784046777215,4.611530441026962,4.218839565592588,4.0774684548294715,4.033753377564487,3.969902212287011,3.9958498769097663,4.045762918997426,,,,,4.218839565592588,,4.240678673415691,"rgba(38, 166, 154, 1.0)",0.260079543894064,4.240678673415691,1.1933571392709303,52.223793814058865,7.694518836493586,False,True,False,False,False,5.025122695404132,0.0,0.0,0.0,0.0,0,0.9141998441908112,0.8285083192998445,False,False,False,False,0.09534414799002242,0.1822039131984523,False,False,False,False,8297534,-6244990.474229147,False,False,False,False,2050610.270847226,False,False,False,False
2023-02-22 00:00:00+00:00,4.4474173126,4.4905961215,4.4387815509,4.473324598,1717564,,,,,,,,,,,,,,,,,,,,,,,,,,4.748122728851948,4.699887700600995,4.463452398116435,4.083529507969058,4.070371663177564,3.958556918896231,4.0437757791363875,4.075885825185567,,,,,,,,,,,,,,,,,,,,,,,,,,,4.714148071897998,4.608321060132452,4.220922295323926,4.079905249206781,4.035890680206574,3.9720390840472444,3.9971848207434757,4.046627925891437,,,,,4.220922295323926,,4.238663856836505,"rgba(38, 166, 154, 0.5)",0.253301974928663,4.238663856836505,0.8241288123485259,45.797569972061055,1.823084807771096,False,True,False,True,False,2.336497039378422,0.0,0.0,0.0,0.0,0,0.9097666253883835,0.8384109755896765,False,False,False,False,-0.015326322444265527,0.0834387953770934,False,False,False,False,6579970,-5742050.847788788,False,False,False,False,2037549.6327747859,False,False,False,False
2023-02-23 00:00:00+00:00,4.4301457891,4.4691794323,4.4042385038,4.4474173126,1495659,,,,,,,,,,,,,,,,,,,,,,,,,,4.728847319692162,4.692848604334189,4.463111545922589,4.085505623052783,4.072108378780412,3.9599007451779866,4.0446237685803,4.0764544932634985,,,,,,,,,,,,,,,,,,,,,,,,,,,4.700001011722384,4.605195287767778,4.222523716271771,4.081866960305433,4.037628034029441,3.9737921921716497,3.998279915652398,4.047333809378279,,,,,4.222523716271771,,4.236876337881441,"rgba(38, 166, 154, 0.5)",0.24506999545369898,4.236876337881441,0.788629594825588,41.215842552389034,-2.1589367020345662,False,True,False,True,False,1.8971206246953365,0.0,0.0,0.0,0.0,0,0.8994644639161672,0.8643187800599322,False,False,False,False,-0.04183123490698756,0.020803780235052916,False,False,False,False,5084311,-5317487.638071581,False,False,False,False,2016299.0197247942,False,False,False,False
2023-02-24 00:00:00+00:00,4.3783312185,4.395602742,4.3351524096,4.3437881714,2489886,,,,,,,,,,,,,,,,,,,,,,,,,,4.6955091537030995,4.67918203317298,4.461314606515855,4.088144500526602,4.074452474556753,3.96181784827623,4.045793958449539,4.077226519919024,,,,,,,,,,,,,,,,,,,,,,,,,,4.3696954567,4.6743425141063675,4.598349341473095,4.22433793969317,4.084493452888446,4.040019979096362,3.9762748547212112,3.9998217455149474,4.048307446830782,,,,,4.22433793969317,,4.241122578008498,"rgba(38, 166, 154, 0.5)",0.2411837006916784,4.241122578008498,0.5688968205480228,37.28438081859336,-5.53034809687275,False,True,False,True,False,0.5825945063784914,0.0,0.0,0.0,0.0,0,0.8867741063460305,0.8717565499088815,False,False,False,False,-0.10975754302774847,-0.04447688139634778,False,False,False,False,2594425,-5007216.554225637,False,False,False,False,2034871.0581669593,False,False,False,False
2023-02-27 00:00:00+00:00,4.4474173126,4.4646888362,4.4128742656,4.4215100273,1928429,,,,,,,,,,,,,,,,,,,,,,,,,,4.678483188469771,4.671648793560853,4.461026087309318,4.090668744605075,4.076679143869584,3.963550180162617,4.046894586623371,4.077968112926987,,,,,,,,,,,,,,,,,,,,,,,,,,4.401105344553582,4.661137775376509,4.594899202646613,4.226393204842016,4.087000017694398,4.042248260808602,3.978524226583747,4.001237767323371,4.04922545274911,,,,,4.226393204842016,,4.241687652359148,"rgba(38, 166, 154, 0.5)",0.2376473796812218,4.241687652359148,0.8656929460649475,37.19132834652301,-5.53034809687275,False,True,False,True,False,2.2740523986257664,0.0,0.0,0.0,0.0,0,0.8870643613132307,0.8746809088387592,False,False,False,False,-0.03986634961935578,-0.04217161550785178,False,False,False,False,4522854,-4633488.29719718,False,False,False,False,2030696.8598074708,False,False,False,False
