date,Close,High,Low,Open,Volume,aVWAP_peak_509,aVWAP_peak_477,aVWAP_peak_461,aVWAP_peak_433,aVWAP_peak_404,aVWAP_peak_390,aVWAP_peak_347,aVWAP_peak_322,aVWAP_peak_283,aVWAP_peak_266,aVWAP_peak_225,aVWAP_peak_213,aVWAP_peak_184,aVWAP_peak_116,aVWAP_peak_68,aVWAP_peak_37,aVWAP_peak_21,aVWAP_valley_516,aVWAP_valley_490,aVWAP_valley_472,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_392,aVWAP_valley_365,aVWAP_valley_328,aVWAP_valley_294,aVWAP_valley_268,aVWAP_valley_250,aVWAP_valley_234,aVWAP_valley_203,aVWAP_valley_149,aVWAP_valley_131,aVWAP_valley_76,aVWAP_valley_60,aVWAP_valley_31,aVWAP_OB_bull_438,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-10 00:00:00+00:00,28.9686118701,28.9686118701,28.7577865352,28.7577865352,999,,,,,,,,,,,29.16249651029553,29.23274436263718,29.341182819027946,28.697145751281354,27.384567066319985,27.275843017802355,27.220369993797597,,,,,,,,,,,28.898336758466662,29.10740940523656,29.206791945509604,29.07754620687611,28.848177664700717,28.223070590922944,27.34758321349334,27.260099039105867,,28.418890956364915,"rgba(38, 166, 154, 1.0)",0.5087024366815086,28.418890956364915,1.08063353759647,41.74366997964406,-5.597015312811173,False,True,False,True,False,0.4313036741793006,0.0,0.0,0.0,0.0,0,0.8683643796379025,0.9196921447654576,True,False,False,False,-0.22438751118045186,-0.23154392623163564,False,False,False,False,44222,39983.85233903731,False,False,False,False,765.2900815195424,False,False,False,False
2024-07-11 00:00:00+00:00,29.5700353243,29.5700353243,29.2753290433,29.2753290433,1438,,,,,,,,,,,29.180795624527093,29.244478451210536,29.344800797619015,28.70725972133742,27.40123544055055,27.292485806015204,27.236784957907055,,,,,,,,,,,29.23672001396208,29.140953578310448,29.218347571523147,29.0840715723929,28.85720030025603,28.236881121006853,27.36428865609891,27.276688035679413,,28.454866109893107,"rgba(0, 255, 0, 1.0)",0.5029510045080383,28.454866109893107,2.217252186418629,48.31052232701654,-6.566401096632262,False,False,False,False,True,5.762546310721778,0.0,0.0,0.0,0.0,0,0.8899370067021231,0.8960211295215366,False,False,False,False,0.08908937433896928,-0.07122727594633319,False,False,False,False,45660,40206.44636495742,False,False,False,False,791.6708626364231,False,False,False,False
2024-07-12 00:00:00+00:00,29.8214828636,29.9271396549,29.8214828636,29.9271396549,244,,,,,,,,,,,29.187513388492857,29.24953540773216,29.34719547242346,28.709800523136025,27.40455820215405,27.29577909384136,27.24002210929768,,,,,,,,,,,29.293145062204296,29.15196161894306,29.223035983728685,29.086235355581387,28.859648018070867,28.23991519163325,27.36761013120299,27.279967435131592,,28.46239486623825,"rgba(0, 255, 0, 1.0)",0.4982360437364507,28.46239486623825,2.7277994325128767,54.22311843652794,-1.3066658501491233,True,False,True,False,True,7.811846396470848,0.0,0.0,0.0,0.0,0,0.9632943273492868,0.881418100787406,False,False,False,False,0.34282819313661644,0.13580045859514162,False,False,False,False,45904,40429.879840841444,False,False,False,False,770.193573905583,False,False,False,False
2024-07-15 00:00:00+00:00,29.8802678806,29.8802678806,29.8802678806,29.8802678806,167,,,,,,,,,,,29.192193972713508,29.253081114904507,29.34889678901876,28.711568648695238,27.406849014471828,27.298048931482114,27.242253005629994,,,,,,,,,,,29.327572558929045,29.159548142501986,29.22632322583769,29.087754417037385,28.861355834718253,28.24201541856246,27.369899812394227,27.28222762445337,,28.467305900756692,"rgba(0, 255, 0, 1.0)",0.49582051287998213,28.467305900756692,2.849744903929237,58.502035379913174,2.315904201036517,True,False,True,False,True,8.282926369953511,0.0,0.0,0.0,0.0,0,0.9622635128195055,0.8280938214945286,False,False,False,False,0.3428281880736195,0.23931432333438055,False,False,False,False,46071,40651.10023923982,False,False,False,False,746.5389239485013,False,False,False,False
2024-07-16 00:00:00+00:00,30.5935000465,30.5935000465,30.2550467761,30.2550467761,294,,,,,,,,,,,29.20733993109958,29.265111205414485,29.355220334005462,28.716260961478454,27.411848140353,27.302962156405535,27.24706311293442,,,,,,,,,,,29.435470159453125,29.18333923886829,29.237271822007134,29.092430005818397,28.866112088492276,28.247050094338043,27.374882297662168,27.2871144663836,,28.481965067647597,"rgba(0, 255, 0, 1.0)",0.49940352552511236,28.481965067647597,4.228113881719536,64.47854106557422,7.510408270500449,True,False,True,False,True,13.611682705040732,0.0,0.0,0.0,0.0,0,0.9635967658022874,0.8333661518373707,False,False,False,False,0.3428282098090934,0.291071266571737,False,False,False,False,46365,40875.174739661794,False,False,False,False,728.7922994799326,False,False,False,False
2024-07-17 00:00:00+00:00,30.5990660697,30.7840142792,30.5252430251,30.5252430251,1453,,,,,,,,,,,29.28578611085017,29.328443628614718,29.389639165501723,28.74110145234899,27.43755714605402,27.328199969438305,27.271759847563608,,,,,,,,,,,29.81512771747749,29.30206766604258,29.295118721581105,29.117620524937372,28.891437830313745,28.273312016215286,27.400494754514792,27.31221330379676,,28.545991990350043,"rgba(0, 255, 0, 1.0)",0.4977473336115211,28.545991990350043,4.1247314464819,68.48201851812286,10.830765168396304,True,False,True,False,True,13.650702634652692,0.0,0.0,0.0,0.0,0,0.9766955996240102,0.8303835255256877,False,False,False,False,0.3428282152434917,0.31694974090761435,False,False,False,False,47818,41147.44239692996,False,False,False,False,757.1926014611117,False,False,False,False
2024-07-18 00:00:00+00:00,30.4361866539,30.4361866539,30.4361866539,30.4361866539,149,,,,,,,,,,,29.292226936045168,29.33366635148177,29.392515038316652,28.743347556691752,27.440007020196138,27.330611318885754,27.274122792121535,,,,,,,,,,,29.834633995202395,29.311493353748443,29.299937174802462,29.11982333417635,28.893701076146645,28.275747372947485,27.402937617637882,27.314612322635295,,28.550625550735717,"rgba(0, 255, 0, 1.0)",0.4909291821923539,28.550625550735717,3.8408006114932656,69.29686892682452,11.315856917578579,True,False,True,False,True,11.999454287094778,0.0,0.0,0.0,0.0,0,0.9695297229626958,0.847324799886498,False,False,False,False,0.2594172872734621,0.2881835140905382,False,False,False,False,47669,41403.1897539131,False,False,False,False,733.3419112077348,False,False,False,False
2024-07-19 00:00:00+00:00,30.2210647397,30.2210647397,30.2210647397,30.2210647397,112,,,,,,,,,,,29.296119539749917,29.336800156289605,29.394222948033498,28.744817935111044,27.441713873092972,27.33229603033743,27.275775964397802,,,,,,,,,,,29.843546730660332,29.317140360135728,29.30285172369837,29.121204494940717,28.895161293515446,28.27739244920843,27.40464123146666,27.31628908179997,,28.553331587495858,"rgba(0, 255, 0, 1.0)",0.48609891799184707,28.553331587495858,3.430851397682219,67.58095636072005,11.315856917578579,True,False,True,False,True,9.869002613557921,0.0,0.0,0.0,0.0,0,0.9700950798522938,0.8501575925174693,False,False,False,False,0.18059794429339446,0.23439072919196635,False,False,False,False,47557,41644.51564591651,False,False,False,False,708.975561748608,False,False,False,False
2024-07-22 00:00:00+00:00,30.3758392445,30.3758392445,30.3758392445,30.3758392445,98,,,,,,,,,,,29.300064383021194,29.34000091794819,29.395990261324464,28.74623675585294,27.443288724731378,27.33384743697747,27.27729690418448,,,,,,,,,,,29.85407653816059,29.32286053273842,29.30581419100471,29.122579837007816,28.896585189963186,28.278944051272266,27.406212030280255,27.317832749894166,,28.55610870029077,"rgba(0, 255, 0, 1.0)",0.47855016735209643,28.55610870029077,3.802590968211594,67.27721279477014,11.315856917578579,True,False,True,False,True,11.019255006154182,0.0,0.0,0.0,0.0,0,0.9784842116630328,0.8512002117713496,False,False,False,False,0.23702682740006095,0.23570877829601367,False,False,False,False,47655,41880.22091470409,False,False,False,False,685.0157357976823,False,False,False,False
2024-07-23 00:00:00+00:00,30.223505978,30.2469418651,30.2127645297,30.2469418651,359,,,,,,,,,,,29.31231641134044,29.34990696723748,29.401440011164087,28.75094280412865,27.44875278529144,27.339241131743734,27.282590086659326,,,,,,,,,,,29.87932484798155,29.340422884256252,29.31504525177081,29.12700007348582,28.901258091916716,28.28420836550477,27.41166585322783,27.32320110874237,,28.564487778296748,"rgba(0, 255, 0, 1.0)",0.4757752615637866,28.564487778296748,3.486978692944985,65.50276774851648,11.315856917578579,True,False,True,False,True,9.520140241780531,0.0,0.0,0.0,0.0,0,0.9665040932447743,0.8500429802044686,False,False,False,False,0.1837686039277292,0.20973869111187143,False,False,False,False,47296,42092.60440824511,False,False,False,False,672.230804982087,False,False,False,False
2024-07-24 00:00:00+00:00,29.9772338637,30.2127645297,29.9772338637,30.1944064181,1110,,,,,,,,,,,29.341483833881764,29.373447595850344,29.414432221012476,28.763633421713987,27.464475129513534,27.354806073175617,27.297887927503265,,,,,,,,,,,29.90981299275307,29.38091895880119,29.337287858243634,29.138345165856705,28.913654267595057,28.29888215102069,27.42737425750343,27.338699551318815,,28.583676093716235,"rgba(0, 255, 0, 1.0)",0.46392803551030365,28.583676093716235,3.003823143498761,62.012343456762196,11.315856917578579,True,False,True,False,False,7.158117405548396,0.0,0.0,0.0,0.0,0,0.9434169346791255,0.8551147098558987,False,False,False,False,0.13547807413554624,0.17260838262370884,False,False,False,False,46186,42253.12972556883,False,False,False,False,689.3982243945542,False,False,False,False
2024-07-25 00:00:00+00:00,30.2702801027,30.603362649,30.2127645297,30.2127645297,2350,,,,,,,,,,,29.41975979587754,29.438653511511784,29.452665098005447,28.79588453349726,27.501006011268966,27.39084955023865,27.333261770187104,,,,,,,,,,,30.030975480400052,29.485936014132694,29.398548288884733,29.169196588300156,28.945849747541033,28.334440357962695,27.4638284170271,27.374573803882484,,28.63569526458118,"rgba(0, 255, 0, 1.0)",0.45846144953773876,28.63569526458118,3.5653703048903056,61.59792255690756,11.315856917578579,True,False,True,False,False,9.384625767804582,0.0,0.0,0.0,0.0,0,0.9464619380551452,0.8079440299790385,False,False,False,False,0.2489525174161921,0.21078045001995047,False,False,False,False,48536,42499.51679515437,False,False,False,False,754.5198626535913,False,False,False,False
2024-07-26 00:00:00+00:00,31.0041163194,31.0041163194,31.0041163194,31.0041163194,267,,,,,,,,,,,29.433445880570684,29.450296692929268,29.45974390240943,28.800934925270955,27.506016593803324,27.395763130763275,27.33807016013309,,,,,,,,,,,30.059717582613878,29.504175491342302,29.40937890620485,29.174437253307417,28.951034542667987,28.33965758381231,27.468817764734645,27.3794602403426,,28.644730043393736,"rgba(0, 255, 0, 1.0)",0.47833448393264955,28.644730043393736,4.932502997919907,64.72243592856276,11.315856917578579,True,False,True,False,False,14.461484949260857,0.0,0.0,0.0,0.0,0,0.9538940411198595,0.7895777756756496,False,False,False,False,0.3428282213543902,0.27680433568717033,False,False,False,False,48803,42746.71221495224,False,False,False,False,735.401436667176,False,False,False,False
2024-07-29 00:00:00+00:00,30.9737473156,31.1404350631,30.9737473156,31.1404350631,1195,,,,,,,,,,,29.492848369386646,29.501165318048663,29.49115467334457,28.823513806484225,27.52842796945743,27.417744270433143,27.359584238496595,,,,,,,,,,,30.172923524676012,29.581998439208373,29.456853340561203,29.19784845747437,28.974204262039766,28.362978832655543,27.491135037744723,27.40132088550577,,28.68358009503447,"rgba(0, 255, 0, 1.0)",0.5043429107499222,28.68358009503447,4.540893054608849,66.52865606579304,11.315856917578579,True,False,True,False,True,14.170135459151105,0.0,0.0,0.0,0.0,0,0.9510719245270634,0.7889948880136798,False,False,False,False,0.3428282221181107,0.3098162789026405,False,False,False,False,47608,42937.35095162078,False,False,False,False,753.4249097390515,False,False,False,False
2024-07-30 00:00:00+00:00,31.189259828,31.189259828,31.1499070675,31.1499070675,3010,,,,,,,,,,,29.637141658503744,29.62688047211273,29.572015164378872,28.882063030848368,27.585950235000738,27.474153879611578,27.414803617404676,,,,,,,,,,,30.400910564059696,29.763555548591796,29.57504316358277,29.258803153849783,29.034348485827387,28.423105381399548,27.548410012867617,27.45742309548537,,28.776973830901643,"rgba(0, 255, 0, 1.0)",0.5377977205715074,28.776973830901643,4.485489441150602,68.56574818892821,11.315856917578579,True,False,True,False,True,15.571618764267317,0.0,0.0,0.0,0.0,0,0.9623201122659869,0.7725846370931023,False,False,False,False,0.34282822362832793,0.3263222512654842,False,False,False,False,50618,43238.552875086636,False,False,False,False,841.9180505335985,False,False,False,False
2024-07-31 00:00:00+00:00,31.1734406041,31.199024781,31.1734406041,31.199024781,861,,,,,,,,,,,29.674114446576816,29.659565225741712,29.593815774003463,28.89831978321757,27.602098249554864,27.490004434349,27.430330250136517,,,,,,,,,,,30.448584676015248,29.80830650834126,29.60603209576311,29.275605068629297,29.05099805338189,28.43986989915661,27.564493078438023,27.473190169913003,,28.80102184754789,"rgba(0, 255, 0, 1.0)",0.572546799756907,28.80102184754789,4.1436241675953775,69.76129264167301,12.629079296250843,True,False,True,False,True,15.415591313228948,0.0,0.0,0.0,0.0,0,0.9733605561953758,0.766479709740098,False,False,False,False,0.3428282238399293,0.33457523755270674,False,False,False,False,49757,43494.17825253422,False,False,False,False,842.666362277379,False,False,False,False
2024-08-01 00:00:00+00:00,30.4864761618,31.2576144989,30.4864761618,31.2576144989,504,,,,,,,,,,30.743522274166665,29.688889565004,29.672739267855246,29.60285728062065,28.90592308013154,27.61033414984879,27.498125660384446,27.4383045047155,,,,,,,,,,,30.458759114719445,29.825265159344212,29.618729379320843,29.283073952295855,29.058644177644872,28.448035030117648,27.572708592934358,27.481274093659614,,28.93169908017273,"rgba(0, 255, 0, 1.0)",0.5836111417108818,28.93169908017273,2.664063398565988,64.71931676805409,12.629079296250843,True,False,True,False,False,9.003094280265412,0.0,0.0,0.0,0.0,0,0.9219853172465019,0.7746836797944024,False,False,False,False,0.24944525415431426,0.2920102458535105,False,False,False,False,49253,43720.014399493666,False,False,False,False,829.3853284625799,False,False,False,False
2024-08-02 00:00:00+00:00,29.7820324536,29.8416963163,29.714654278,29.8319313633,2619,,,,,,,,,,29.93504438904793,29.694956541065974,29.679078957981893,29.609790963485583,28.924235408869993,27.63948812327773,27.52733794261193,27.46722334835097,,,,,,,,,,,30.35549823361006,29.821320758873828,29.62754152410576,29.295860286262787,29.075177455799807,28.472114225892494,27.601950485407297,27.5104200062237,,28.88981491567923,"rgba(0, 255, 255, 0.75)",0.5822725759490678,28.88981491567923,1.5323021807553092,57.4428515292869,15.134012248088325,True,False,True,False,False,3.1997893105795825,0.0,0.0,0.0,0.0,0,0.9164930422112615,0.8448127539712597,False,False,False,False,-0.05368800905622336,0.11916111839864356,False,False,False,False,46634,43834.28834461156,False,False,False,False,899.5662959738513,False,False,False,False
2024-08-05 00:00:00+00:00,29.0389195316,29.2043619977,28.8179056162,28.8521485867,9633,,,,,,,,,,29.244325458701567,29.56161135143539,29.56096694074396,29.535417837639947,28.93111916193027,27.704538187742852,27.59449500693189,27.534722725359302,,,,,,,,,,29.020395715166664,29.876716215883707,29.628659545618294,29.52565424334499,29.272020364125197,29.070915385408913,28.506311041539146,27.667871368564967,27.577715864560034,,28.812556259688066,#000000,0.5831548328864621,28.812556259688066,0.3881701036266774,49.737511389205,8.182509869759286,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8881587971523442,0.856941463976643,False,False,False,False,-0.26892369884377937,-0.0748812902225679,False,False,False,False,37001,43566.31625266601,False,False,False,False,1242.053892210171,False,False,False,False
2024-08-06 00:00:00+00:00,29.2344958118,29.4049279679,29.0868596903,29.0868596903,2461,,,,,,,,,,29.24396465079104,29.54625092410314,29.54699903107038,29.52625718284442,28.936704308416186,27.722822086869492,27.613212801867057,27.553471071823132,,,,,,,,,,29.065509051107203,29.82345413262484,29.606278841219567,29.51399714470504,29.27137301534327,29.0742514780972,28.517851326716844,27.686342809609755,27.5964530196901,,28.814423110405805,"rgba(38, 166, 154, 0.5)",0.5799557916999956,28.814423110405805,0.72431848669509,45.79678653284583,4.85909390596526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054807265962764,0.8415722449414285,False,False,False,False,-0.20133795529177367,-0.13810962275717079,False,False,False,False,39462,43405.36267413009,False,False,False,False,1289.8557003587916,False,False,False,False
2024-08-07 00:00:00+00:00,29.0060462799,29.4783057618,29.0060462799,29.4783057618,15794,,,,,,,,,,29.202966488929867,29.45599768614046,29.462838769321902,29.4656839786716,28.960140218964487,27.82497129430166,27.71856004415116,27.65946102475897,,,,,,,,,,29.120985734409327,29.592413707207374,29.486318903635222,29.44082197213433,29.258218836593215,29.084169447647984,28.576894301569197,27.789785715104944,27.702039667688304,,28.81189810536647,#000000,0.5805593419047385,28.81189810536647,0.3344157272477202,42.34051635932105,1.86780221748446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9018187188151705,0.8397299254246088,False,False,False,False,-0.20239274277678238,-0.1702511827669766,False,False,False,False,23668,42631.34845161519,False,False,False,False,1858.645672893741,False,False,False,False
2024-08-08 00:00:00+00:00,29.4660761295,29.4660761295,29.3511175856,29.3511175856,275,,,,,,,,,,29.204942365827925,29.45588222109236,29.462705240478353,29.46557403848981,28.96098018440342,27.826947619448195,27.72057998904423,27.66148561929273,,,,,,,,,,29.123981224666963,29.59141615917262,29.4860439680061,29.440774654456263,29.25857792444202,29.084833227950803,28.578247008207406,27.791780524820474,27.704061929040115,,28.812871405814104,"rgba(38, 166, 154, 1.0)",0.5794007345881407,28.812871405814104,1.1273798680117617,42.76726427555348,1.86780221748446,False,True,False,True,False,0.8597978125124222,0.0,0.0,0.0,0.0,0,0.9045859863413548,0.8340346910736897,False,False,False,False,-0.15557417988893207,-0.16291268132795433,False,False,False,False,23943,41898.472041747926,False,False,False,False,1796.541921015555,False,False,False,False
2024-08-09 00:00:00+00:00,29.5705661081,29.5705661081,29.5705661081,29.5705661081,10,,,,,,,,,,29.205059193455185,29.455899269134907,29.462720167045603,29.465585104264427,28.961019999296706,27.827025797049206,27.720659488585234,27.661565099073442,,,,,,,,,,29.12413973987068,29.59141156685266,29.486058395026223,29.440791745097087,29.258601951811436,29.084867348948872,28.578304372003522,27.791859295930852,27.7041414616959,,28.81292411736129,"rgba(38, 166, 154, 1.0)",0.579305953460686,28.81292411736129,1.3078443026740358,43.62921060958461,1.86780221748446,False,True,False,True,False,1.573051209173311,0.0,0.0,0.0,0.0,0,0.9120906324754094,0.8176536660082638,False,False,False,False,-0.11065064837536483,-0.13678166485165957,False,False,False,False,23953,41194.72804011076,False,False,False,False,1726.4814535247492,False,False,False,False
