date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_167,aVWAP_peak_152,aVWAP_peak_142,aVWAP_peak_133,aVWAP_peak_125,aVWAP_peak_118,aVWAP_peak_108,aVWAP_peak_103,aVWAP_peak_82,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_16,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_92,aVWAP_OB_bear_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-18 00:00:00+00:00,17.7341877611,17.828776408,17.4886738856,17.5732260996,585129,,,,17.553008349627962,17.149211745757636,16.762039545869545,16.51239648743794,16.230424075954073,16.14102732383298,15.506260185662212,15.411449983555261,15.28892286360079,15.281898926998824,15.330374244021554,15.399168252908256,15.481575591041233,15.552012745819244,,,,16.941078804127383,16.58258570077645,16.306197388389904,15.614368973871054,15.53631669824824,15.364206766806365,15.267281135328632,15.32328519790216,15.35705280863356,15.467924716180846,15.519271603665239,15.60576986354771,15.63041443660153,15.614368973871054,,16.57923383956449,"rgba(0, 255, 0, 1.0)",1.0542549617448072,17.10133461134563,0.6002847249653792,67.53184784130859,14.437424211446668,True,False,True,False,True,12.89927974109803,0.0,0.0,0.0,0.0,0,1.2421447987383678,0.7422732595741519,False,False,False,False,0.34282821661699675,0.3351208186080308,False,False,False,False,9439320,8013107.849810772,False,False,False,False,675085.0338927286,False,False,False,False
2024-10-25 00:00:00+00:00,17.4169986046,17.7530297438,17.4028907884,17.705782762,847607,,,,17.54695650663002,17.17970795841583,16.803812638018602,16.554243216894275,16.27071070689816,16.17886384099465,15.540686587123774,15.44409031491163,15.319181207401197,15.309124405652147,15.355296974123116,15.420074440735117,15.49925265441484,15.568036428061559,,,,16.980270231825042,16.624625367235897,16.347298584551996,15.651488810170218,15.571943463902668,15.39632727574178,15.296852769042475,15.348569320702188,15.380123818989055,15.485917819912043,15.53602652251495,15.620527827635518,15.64442252304827,15.651488810170218,,16.613797786163467,"rgba(0, 255, 255, 0.75)",1.0670496887198782,17.12768683372237,0.2711324261053959,65.97028285906048,14.437424211446668,True,False,True,False,True,10.333456954873917,0.0,0.0,0.0,0.0,0,1.1892918008723787,0.7805847481196397,False,False,False,False,0.3111001004724927,0.32311045954026174,False,False,False,False,8591713,8055967.490565529,False,False,False,False,687864.4387895636,False,False,False,False
2024-11-01 00:00:00+00:00,17.4217327711,17.6679094299,17.3554544399,17.4312011042,643422,,,,17.53795264343362,17.19726257915153,16.830886294549828,16.58247188501447,16.298672308791375,16.20536512872346,15.565500901227024,15.467708329086042,15.341175723488705,15.328964911075644,15.37347681804687,15.43535599271583,15.512190388290312,15.579766138141473,,,17.4816988803,17.004606654889965,16.652717411807366,16.375628955929653,15.67809782348124,15.597574910494627,15.419603830017495,15.318368844242737,15.367009772995557,15.396970245444521,15.49908647889241,15.548290894066827,15.631332595925725,15.65468064529882,15.67809782348124,,16.81672627425913,"rgba(0, 255, 255, 0.75)",1.0719722393532876,17.30538018944378,0.10854066680533984,64.87314854565827,14.437424211446668,True,False,True,False,False,10.36219300515588,0.0,0.0,0.0,0.0,0,1.167176790238991,0.7984329701509418,False,False,False,False,0.2855114299953382,0.30431094476779996,False,False,False,False,9235135,8143313.232005119,False,False,False,False,684572.406286633,False,False,False,False
2024-11-08 00:00:00+00:00,17.8732210191,17.9160254335,17.3595680468,17.4217327711,808681,,,,17.564305380109822,17.232599586369755,16.8732050822679,16.62424637848193,16.338651402899284,16.243029690218446,15.599512476127627,15.499995339180835,15.37115359280178,15.356055049533701,15.398383653350846,15.456409341828042,15.530121945232406,15.596099454701486,,,17.612333153839746,17.045522273073985,16.694797247201286,16.41642876045751,15.714672975139413,15.632721296116573,15.451377288504112,15.347685384253024,15.392260497746364,15.420104087513025,15.517322294197692,15.565331507236289,15.646435015775316,15.669046789852198,15.714672975139413,,16.864511895491965,"rgba(0, 255, 0, 1.0)",1.093061471306962,17.36369009834833,0.46615028900655636,65.67926498210485,14.437424211446668,True,False,True,False,False,13.041515930085954,0.0,0.0,0.0,0.0,0,1.1488954712932267,0.8137661223960999,False,False,False,False,0.3345449224754812,0.31942793362164057,False,False,False,False,10043816,8284091.214819555,False,False,False,False,693765.6354505861,False,False,False,False
2024-11-15 00:00:00+00:00,17.6829791775,17.9588298479,17.5783461646,17.8637089271,1048735,,,,17.592570658062787,17.27377057789779,16.92380073509664,16.675130345041566,16.388097278871648,16.28991040395921,15.64252827569489,15.540945671841596,15.409304367288346,15.390629291183716,15.430229398701707,15.483421600466293,15.553194694249095,15.617146422559534,,,17.66589237717585,17.093712879200144,16.74581181015371,16.46668467910336,15.760735594975005,15.6771014882387,15.49171545215154,15.385024634652769,15.42453641731413,15.449730261583335,15.540780274075964,15.587275579324562,15.665919022429406,15.6875949271202,15.760735594975005,,16.91153817445627,"rgba(0, 255, 255, 0.75)",1.1100459116657746,17.40648662308414,0.2490820888668847,65.05188525130328,14.437424211446668,True,False,True,False,False,11.499860318406324,0.0,0.0,0.0,0.0,0,1.1495249802737293,0.8158070379161423,False,False,False,False,0.34282821693502835,0.33112807527833443,False,False,False,False,8995081,8336757.124832922,False,False,False,False,720059.6624542463,False,False,False,False
2024-11-22 00:00:00+00:00,18.2537047024,18.2917530707,17.690874214,17.7020033617,715702,,,,17.64065750686339,17.316004177812612,16.968044003353498,16.71749533305319,16.427849590991542,16.32734100846976,15.675487532827917,15.57221677144779,15.43832466260949,15.416973762529562,15.45458440862257,15.50420442004734,15.571062265556375,15.633528311820005,,,17.75776208369724,17.13824877305996,16.78877811887337,16.50740109757875,15.796163164698143,15.711129773263067,15.52246316375991,15.41341433075627,15.449206493523684,15.47244426924986,15.558928947563201,15.604315246207273,15.681146566434391,15.702121126409573,15.796163164698143,,16.95895816937533,"rgba(0, 255, 0, 1.0)",1.1422441706613633,17.463168135358302,0.6920906994727537,66.34230180464606,14.437424211446668,True,False,True,False,False,14.730528953333188,0.0,0.0,0.0,0.0,0,1.1780828836570723,0.7869376942061548,False,False,False,False,0.3428282207314894,0.3369781480049119,False,False,False,False,9710783,8438536.819289742,False,False,False,False,719736.8726428206,False,False,False,False
2024-11-29 00:00:00+00:00,18.3773618994,18.4344344519,18.2204123801,18.3393135311,530612,,,18.344069577133336,17.68871143977876,17.354494552722763,17.006043975444552,16.75309590863197,16.46068071860647,16.358148450460202,15.701987592850452,15.597309386464318,15.461556970429449,15.43808793231907,15.474150092107788,15.520964629244977,15.585530910314914,15.64683605573484,,,17.840785615090446,17.17735579038366,16.825078337053508,16.541160765759383,15.824709813775769,15.7384996749875,15.547108640323446,15.436135590255251,15.469018141723657,15.490720856138537,15.573616499294111,15.618136895431615,15.69354806633221,15.713966720912426,15.824709813775769,,17.199147668060483,"rgba(0, 255, 0, 1.0)",1.16632104924768,17.807015296181326,0.48901338408199735,67.58784066048162,14.544842646445332,True,False,True,False,True,15.400912537262403,0.0,0.0,0.0,0.0,0,1.2563095917763225,0.7595170850702441,False,False,False,False,0.34282822519763606,0.33990318660127394,False,False,False,False,10241395,8572081.869712725,False,False,False,False,705727.6228174265,False,True,False,False
2024-12-06 00:00:00+00:00,17.9159410439,18.3868739915,17.882497954,18.3868739915,841969,,,18.17090190712673,17.725196825380443,17.394156686047495,17.05036417281926,16.79702043072152,16.503057290610613,16.398466452012563,15.738594873419778,15.632209171237998,15.494132225573265,15.467778927131423,15.501657696768817,15.544538133326602,15.60586420493476,15.665504262594375,,,17.88132994603573,17.220642379365874,16.869243994936703,16.584254947389837,15.863786287464842,15.77620008234371,15.581485132525733,15.468044421377984,15.496871779196473,15.51642676022881,15.594264576054139,15.637543105249764,15.710920459755998,15.730552449197914,15.863786287464842,,17.219616858043416,"rgba(0, 255, 255, 0.75)",1.1817012674288203,17.7928963411476,0.1041250493198868,65.85957435389287,14.544842646445332,True,False,True,False,True,11.727785128032771,0.0,0.0,0.0,0.0,0,1.181865898301461,0.7746301918798768,False,False,False,False,0.2874856427903952,0.3136944146958346,False,False,False,False,9399426,8633366.620104374,False,False,False,False,715819.5766828023,False,False,False,False
2024-12-13 00:00:00+00:00,17.6961721671,18.0111105227,17.6292859872,18.0019375609,821308,,,18.02413502213455,17.729870124674456,17.414108806378607,17.07902275553756,16.82814711196903,16.535166672068424,16.4296141142938,15.769008515326265,15.66145831272995,15.52171559395039,15.49301198952459,15.525028987482877,15.564577994826164,15.623131261276129,15.681320981182846,,,17.865774342898,17.24607862848109,16.89986486175252,16.616390864735592,15.895870725041892,15.807406348099317,15.610401398396878,15.49511720419912,15.520537297669405,15.538278813040703,15.611806654940874,15.654003616029124,15.725612682078804,15.744570722177345,15.895870725041892,,17.223855919062984,"rgba(0, 255, 255, 0.75)",1.1897664173103852,17.758472074021405,-0.052363141214090934,63.53441356310002,16.77305605596632,True,False,True,False,False,10.048316890957231,0.0,0.0,0.0,0.0,0,1.1894787220285785,0.8024663584154439,False,False,False,False,0.20058671502427497,0.25714056486005477,False,False,False,False,8578118,8629274.129726272,False,False,False,False,723633.5339655577,False,False,False,False
2024-12-20 00:00:00+00:00,17.1897482336,17.724455466,16.9604241882,17.6866169985,1011869,,,17.79289874915985,17.687395476354563,17.40674747492241,17.088846856561656,16.84556614931431,16.55791470232789,16.45292746375346,15.796466221380935,15.688370614227443,15.54765442695042,15.51688397595097,15.547086678475706,15.583452635813355,15.639306493653,15.696032662724171,,17.29154262926667,17.775300922038298,17.24849529626464,16.91546253348047,16.6380493022077,15.924096014853275,15.835361954448668,15.637222498956246,15.520677857997113,15.542879589089994,15.558896751573318,15.62826153343557,15.669366732090213,15.739200698813402,15.757505360679852,15.924096014853275,,17.269030538957058,"rgba(38, 166, 154, 0.5)",1.191494154622468,17.636784444204846,-0.3751895960803033,59.683246733560075,13.180921512296933,True,False,True,False,False,6.344384306393039,0.0,0.0,0.0,0.0,0,1.1170587627289106,0.8135675438989863,False,False,True,False,0.05440227340210528,0.15577141913108003,False,False,False,False,7566249,8550531.527524326,False,False,False,False,744984.3092273682,False,False,False,False
2024-12-27 00:00:00+00:00,17.2518568292,17.3904067733,17.0320879524,17.1419723908,606773,,,17.702481968098436,17.661990444898603,17.400421811601205,17.09251341009624,16.85392568442523,16.569728406710382,16.465246717289425,15.811747249933369,15.703432256251563,15.562265696785074,15.53037025378925,15.559555311839315,15.594139650901244,15.648470636732917,15.704362615468447,,17.266517068468847,17.727778440851118,17.247762839238362,16.922676824198557,16.64912304252398,15.939680593151092,15.850880579806667,15.652266721065452,15.535094746029362,15.555507688496164,15.570561991689726,15.637585203520237,15.678068350821295,15.746890741038778,15.764825415223298,15.939680593151092,,17.252519153440055,"rgba(38, 166, 154, 1.0)",1.1952363385262337,17.58969198057925,-0.282651338894039,57.17717831151006,10.955574132529648,False,False,True,False,False,6.716539670091038,0.0,0.0,0.0,0.0,0,1.1084649703398761,0.8675530459476917,False,False,False,False,0.014006271525596525,0.08488884532833828,False,False,False,False,8173022,8522567.85881882,False,False,False,False,734746.4344697853,False,False,False,False
2025-01-03 00:00:00+00:00,17.4174531357,17.4894657589,17.0727527126,17.2062161076,689363,,,17.644917613127802,17.64229134145885,17.397615362451823,17.09947215048912,16.86547337493363,16.58466016098416,16.48058669871956,15.829938422898087,15.721310619528735,15.579557328562707,15.546340962062873,15.574350224646633,15.606861013878392,15.659418397531836,15.714343066704016,,17.284450065514857,17.69194383028084,17.25043437366985,16.933102407246817,16.663343958983805,15.958306159469894,15.869371382673863,15.670100404557807,15.55214967889921,15.570487289486987,15.5844216265746,15.648717482910447,15.688479755544773,15.75612649299306,15.773627293187106,15.958306159469894,,17.24730444781574,"rgba(38, 166, 154, 1.0)",1.2031867282995798,17.56590071259559,-0.12337866883337698,56.042251801607605,10.038603529431768,False,False,True,False,False,7.708920965570044,0.0,0.0,0.0,0.0,0,1.1075513976685776,0.8625740328822448,False,False,False,False,0.011280572444490752,0.048084708886414515,False,False,False,False,8862385,8547739.498906314,False,False,False,False,731384.6985831346,False,False,False,False
2025-01-10 00:00:00+00:00,17.0141824457,17.4500988582,16.9990117864,17.446258185,740627,,,17.575625071137388,17.613336877923594,17.388077911187636,17.101173395833293,16.87286440886385,16.596486645517672,16.493238278378644,15.846809245972922,15.73807165469441,15.595967527358976,15.56155714090865,15.588437176155576,15.618974528218764,15.669824161610311,15.72379948331322,,17.252863567655425,17.644882283773548,17.247060218465954,16.9390749103756,16.674175358273274,15.975319056873131,15.886441317844406,15.686894275216673,15.5683720084001,15.584750991203373,15.597622878828552,15.659304924877334,15.698359768534571,15.764855015631381,15.781937860191663,15.975319056873131,,17.23091340034896,"rgba(38, 166, 154, 0.5)",1.2025512265992513,17.52167695012249,-0.42201487404212756,53.580150110868445,7.815577520304906,False,True,False,False,False,4.826034489471635,0.0,0.0,0.0,0.0,0,1.1017614092620591,0.896628248813225,False,False,False,False,-0.05371754958512976,-0.0028164203493576227,False,False,False,False,8121758,8516185.313802144,False,False,False,False,732069.3135029023,False,False,False,False
2025-01-17 00:00:00+00:00,17.7151053117,17.7536080609,16.9949790795,17.0141824457,639404,,,17.566088504434365,17.60722283393445,17.39134700207435,17.111239288809188,16.88615240063359,16.612179271265706,16.509103720423333,15.864659513680888,15.7555630997378,15.61283537145268,15.577165983693176,15.60294538666733,15.631519281363238,15.68068377672183,15.733743938399318,,17.293611983958222,17.633850015265278,17.254152671781135,16.95156958641627,16.689380347421636,15.993667324607452,15.904598453551515,15.704315911434387,15.585004777183263,15.599432719768219,15.611245865827396,15.670338417947425,15.708712024677718,15.774090859897624,15.790756314697433,15.993667324607452,,17.23846146347285,"rgba(38, 166, 154, 1.0)",1.2134144785776646,17.525193334398082,0.15651039331962502,54.349125016662335,7.815577520304906,False,True,True,False,False,8.911562249145117,0.0,0.0,0.0,0.0,0,1.051562226805501,0.9316764932813015,False,False,False,False,-0.0015749792933128649,-0.002195699821335244,False,False,False,False,8761162,8534331.735001985,False,False,False,False,725205.216206391,False,False,False,False
2025-01-24 00:00:00+00:00,17.7823170934,17.9119398151,17.5902834314,17.743910361,651367,,,17.585572304993917,17.614521420956017,17.40329804871781,17.12803631612957,16.90500379773588,16.632427869821445,16.529128813726892,15.885447447096361,15.775784039612038,15.632175065979036,15.595048954399044,15.619611472734016,15.645984999354845,15.693268838253307,15.74532212189141,,17.363846431424452,17.6423789567178,17.268930234394343,16.96992825156969,16.709407529946567,16.015246664857848,15.92580096699982,15.724390291533698,15.604049063763231,15.616291556122691,15.62691747280723,15.683113848093097,15.720738535962614,15.784884209340179,15.801079798529335,16.015246664857848,,17.2590923292586,"rgba(38, 166, 154, 1.0)",1.2189830417429577,17.551579778523045,0.18928673080392938,55.11071237585149,7.815577520304906,False,True,True,False,False,9.285913874981595,0.0,0.0,0.0,0.0,0,1.0776220119274864,0.9133326629798065,False,False,False,False,0.13024404090038902,0.06402417053952689,False,False,False,False,9412529,8599383.384261098,False,False,False,False,719735.7187096213,False,False,False,False
2025-01-31 00:00:00+00:00,17.9551473891,18.0847701109,17.6896608515,17.7727154103,878617,,,17.624013710429832,17.63223594047994,17.42443789388615,17.15435984005574,16.933369780114663,16.66208029546519,16.558279166458785,15.914937609390059,15.804412585806553,15.659496573719967,15.620332475578978,15.643217593675024,15.666535735238345,15.711205824603313,15.761865671903081,,17.455784814332354,17.664490641028976,17.2931591474654,16.997813639205315,16.738911641412056,16.04593656622866,15.955895371210412,15.75278291687883,15.630946194328985,15.640164013353788,15.649142437353602,15.701313597885862,15.737902507454628,15.800337603919274,15.815875662834298,16.04593656622866,,17.291857704841043,"rgba(38, 166, 154, 1.0)",1.2252443815630638,17.594131276567776,0.29464824974073245,56.204006230195844,7.815577520304906,False,True,True,False,True,10.24830971426697,0.0,0.0,0.0,0.0,0,1.0999185629823085,0.8982274013073365,False,False,False,False,0.17873980862782812,0.1213819895836775,False,False,False,False,10291146,8724699.133575091,False,False,False,False,731504.7025089087,False,False,False,False
2025-02-07 00:00:00+00:00,18.0746061671,18.3042520437,17.7055036286,17.7247069948,718136,,,17.659708926714597,17.65073714369872,17.444350081333457,17.177761411535243,16.958059147934584,16.687515230465603,16.583212603397364,15.939802242997994,15.82853042541075,15.682493887745766,15.641637769359141,15.663141592541642,15.68392876687282,15.726429451599051,15.77593504982321,,17.525024056226897,17.68750512280011,17.31518738819492,17.022205725778164,16.76429975223312,16.071837406411717,15.981271432818216,15.776689996807969,15.653585755557442,15.660307748170338,15.667922702564494,15.716754428744913,15.75248587046229,15.813501250341885,15.828490044880615,16.071837406411717,,17.32048387564498,"rgba(0, 255, 255, 0.75)",1.2361794922288192,17.63074381236008,0.35905979473874056,57.36107040299716,7.815577520304906,False,False,True,False,True,10.9103060430959,0.0,0.0,0.0,0.0,1,1.1431501108335935,0.8413557390966255,False,False,False,False,0.20008990124790904,0.16073594541579328,False,False,False,False,11009282,8893927.49405101,False,False,False,False,730514.4282489895,False,False,False,False
2025-02-14 00:00:00+00:00,18.1710555063,18.3157295151,17.9878017618,18.1228308367,848858,,,17.706835440472243,17.67730206693425,17.471137569490054,17.2078473527199,16.989221338564104,16.71918603823989,16.614172101386522,15.970233030379225,15.858018757720128,15.7105838949698,15.667686450808478,15.687539157906242,15.705282910732738,15.74517068740872,15.793289401645486,,17.604238738105305,17.72026730883479,17.344031395276463,17.053129944778863,16.796008006532695,16.10357182394745,16.01233258782608,15.805904604865232,15.681237049373468,15.68496847731836,15.690945221243975,15.735756090755586,15.770457845869018,15.829764043720697,15.844087179369078,16.10357182394745,,17.357001916170866,"rgba(0, 255, 255, 0.75)",1.2441439798325251,17.677160888586645,0.3969754511691152,58.49399606668586,3.8825023233320337,False,False,True,False,True,11.445615726790464,0.0,0.0,0.0,0.0,1,1.139868890102437,0.8634496891710782,False,False,False,False,0.24256293104284626,0.20164943822931977,False,False,False,False,11858140,9113498.790787973,False,False,False,False,739280.6187490643,False,False,False,False
2025-02-21 00:00:00+00:00,18.3350193829,18.4218237882,18.1421207045,18.199990308,395683,,,17.731857182602578,17.69212679044897,17.48538086689869,17.223244325713484,17.004892446634525,16.7348933291642,16.62947569373859,15.985033208687131,15.87234047312184,15.724205205868794,15.680324539761202,15.699391282812787,15.71567819870322,15.754314652539012,15.801771505751578,,17.642558729110814,17.738474871168876,17.359033454864004,17.068749235241352,16.81178481982775,16.119032709991128,16.027445043290463,15.820083337140854,15.69464299295526,15.69694610634092,15.702138992008232,15.745024085340441,15.779234679085379,15.837723751223075,15.851726500919042,16.119032709991128,,17.375810272251105,"rgba(0, 255, 255, 0.75)",1.255140018975514,17.70125439333281,0.5049356884377647,59.82090010086432,5.193092414981201,False,False,True,False,True,12.353306460140406,0.0,0.0,0.0,0.0,1,1.1194020295649811,0.8831552972945916,False,False,False,False,0.31295662942830504,0.2573030338288124,False,False,False,False,12253823,9346115.398877753,False,False,False,False,713828.9432861706,False,False,False,False
2025-02-28 00:00:00+00:00,18.3494867838,18.4845158587,18.1662330393,18.3446643168,762176,,,17.77708765794206,17.720260420789003,17.51256279702472,17.252603639165763,17.03480613677958,16.764919890932152,16.65876441509428,16.013426257169574,15.89983630483284,15.750381751952396,15.704638838391457,15.722213175053842,15.735727469961079,15.771975956333675,15.818167858302514,,17.70885107720095,17.772432518518013,17.387633163469857,17.098553971923714,16.84192874020141,16.148660251845264,16.05642357652584,15.847311046412425,15.720412473883817,15.720006459761356,15.723708967669383,15.762922257123337,15.796194481418816,15.853120533651392,15.866509507352706,16.148660251845264,,17.410672012301507,"rgba(0, 255, 255, 0.75)",1.2582169722994867,17.744657918612507,0.48070315255891216,60.81512973007037,6.192769244182969,True,False,True,False,True,12.433760656402299,0.0,0.0,0.0,0.0,1,1.0935011050772827,0.8926394779787659,False,False,False,False,0.341469170242304,0.2993861020355582,False,False,False,False,13015999,9617958.628590513,False,False,False,False,717410.2067464542,False,False,False,False
2025-03-07 00:00:00+00:00,18.3125422226,18.4604035239,17.8615182748,18.3350193829,927701,,,17.81350999839493,17.745161462618253,17.53880683033652,17.282506796464975,17.066194708171867,16.79725407671365,16.690584511868884,16.045304320600284,15.930849876215413,15.780072139143789,15.732293827766565,15.74819095443235,15.758594229532463,15.792141312964658,15.836887115625984,,17.761417774970937,17.800953779651632,17.41605109343958,17.129588856127533,16.87417485372527,16.18171574935309,16.088890692015767,15.878079479162281,15.749675021093047,15.746251973695031,15.748286398184034,15.783358634068145,15.815558546919192,15.870697943448585,15.883389418817035,16.18171574935309,,17.442836615390153,"rgba(0, 255, 255, 0.75)",1.2567813115197302,17.78026075390894,0.4235275173271099,61.30969395114059,6.736681879502136,True,False,True,False,True,12.142143744315845,0.0,0.0,0.0,0.0,1,1.0700365257197244,0.8939493791176731,False,False,False,False,0.23584768998540645,0.26761689601048233,False,False,False,False,12088298,9800946.7301764,False,False,False,False,732987.3025430131,False,False,False,False
2025-03-14 00:00:00+00:00,18.1525014669,18.5162304571,17.8615182748,18.2931433431,909814,,18.176750066266667,17.841109234583527,17.76560134105712,17.561464799488487,17.30904476341572,17.094507436085383,16.826845822938566,16.71986492823381,16.075195109929854,15.960016586805587,15.808096239649354,15.758457501391314,15.77279464051795,15.780301672124965,15.811317317997103,15.854698768295307,,17.800053781361783,17.823461109093515,17.440942563308173,17.15746426650989,16.903573661580673,16.212583405769077,16.119289707180304,15.907048824459405,15.777317587081894,15.771104675370893,15.771589479022083,15.80279030193467,15.833979031983985,15.887431728234798,15.8994659779226,16.212583405769077,18.176750066266667,17.597039936117028,"rgba(38, 166, 154, 1.0)",1.2408646885560441,17.910343547826372,0.19515255878174628,60.726049017397784,6.736681879502136,True,False,True,False,True,10.876067953611017,-1.0,18.51623,17.861519,0.0,1,1.0813823130800198,0.9025165860703522,False,True,False,False,0.2533608082344606,0.26048885212247147,False,False,False,False,11178484,9902986.527941111,False,False,False,False,746085.5764287158,False,False,False,False
2025-03-21 00:00:00+00:00,18.1282528676,18.4289354994,18.089552103,18.1767500663,799302,,18.194909728288966,17.86454161457373,17.783575757276687,17.581257606022483,17.332079183615086,17.119066611923444,16.85253317054635,16.745313559652647,16.10124436729804,15.985460473651946,15.832575884396915,15.781347033129187,15.794344618094417,15.799357142637858,15.828183773198162,15.870382576349801,,17.831447051186696,17.843062060091025,17.462588973719054,17.181644447248214,16.92908270222808,16.23944478224871,16.145765442121515,15.932328644601041,15.80147275285728,15.7928686548404,15.792020670759557,15.819878152100369,15.850190814445215,15.902179762888608,15.9136425937182,16.23944478224871,18.194909728288966,17.61941730339454,"rgba(38, 166, 154, 1.0)",1.2264839170149926,17.933490113535104,0.15879764207500474,60.16625510173145,6.736681879502136,False,False,True,False,True,10.683599677593822,0.0,0.0,0.0,0.0,1,1.0630804425490552,0.9315621259230711,False,False,False,False,0.2982224031255153,0.27935562762399335,False,False,False,False,10379182,9938260.26661214,False,False,False,False,750027.5337302923,False,False,False,False
2025-03-28 00:00:00+00:00,18.1670506265,18.2446461444,17.9633623921,18.1961489457,604961,,18.176638629833928,17.87632011175965,17.79359565402756,17.59343192055855,17.347040742998036,17.13547373602146,16.870101560894344,16.76285485532221,16.119715780515286,16.003572915687123,15.850083516701803,15.797755659016453,15.809803197384387,15.813049234648172,15.840314547335474,15.88166214084492,,17.847325956653027,17.853340611836554,17.47630899780724,17.197683546908063,16.94642627790649,16.25839099640218,16.164506017873443,15.9503524917076,15.81876507380517,15.808478876224362,15.806689180351514,15.832168390388839,15.861850724601089,15.912786234278718,15.923839879938743,16.25839099640218,18.176638629833928,17.629715990840403,"rgba(38, 166, 154, 1.0)",1.2072875995193102,17.93840632752079,0.18938677003743337,59.9344089664321,6.736681879502136,False,False,True,False,True,10.91808539311452,0.0,0.0,0.0,0.0,1,1.0500509549471004,0.9451701464621336,False,False,False,False,0.20053683793599572,0.23994623277999455,False,False,False,False,10984143,10015733.061677909,False,False,False,False,739281.8645650855,False,False,False,False
2025-04-04 00:00:00+00:00,16.8770674741,18.3610394213,16.7795121708,18.1282528676,1457054,,17.853079452177926,17.823568348186257,17.76359983147437,17.580424425204452,17.346700187071082,17.14317442890346,16.88519855063743,16.779979109179777,16.14594714524098,16.0302613057237,15.876979762194905,15.823317427947389,15.83385098604392,15.83438732978456,15.859141822126759,15.899015517273572,,17.78876125375226,17.81184294874155,17.46979470758952,17.203250797040806,16.95968243829076,16.283929378322398,16.190697728744354,15.977315029625453,15.84553851119125,15.832764707152455,15.82955031107018,15.851275444626532,15.87986642705813,15.928992980389593,15.939386720567523,16.283929378322398,17.853079452177926,17.578419638014168,#000000,1.1619308488383742,17.819313000714498,-0.8109308118951292,54.05577978990175,8.474980727043963,False,True,True,False,False,1.4604448293238441,0.0,0.0,0.0,0.0,1,0.9455451455510543,0.9403483638359652,False,False,False,False,-0.11825300802218003,0.06084661237890726,False,False,False,False,9527089,9979537.205257323,False,False,False,False,792450.1708935978,False,False,False,False
2025-04-11 00:00:00+00:00,16.6819568675,16.9990116033,15.7942036073,16.3892909575,1874954,,17.401000037562042,17.6741329832181,17.66401713899332,17.51317232995971,17.301408927412574,17.112958247742885,16.869551620921477,16.769364077007847,16.155260275750123,16.041829375283132,15.890943194158728,15.837282622914147,15.8468979871784,15.846004892479268,15.869203851381435,15.90795917482105,16.491724026033335,17.62123750477803,17.68763201262246,17.413439613454607,17.168968137694197,16.940205195365174,16.290061106441698,16.199093702485545,15.989852551370484,15.859856289403517,15.845948835273475,15.842021895107687,15.861556566012917,15.889319421472852,15.937101854699963,15.947085057646824,16.290061106441698,17.401000037562042,17.393673271172837,#000000,1.135900387783942,17.29702363789788,-0.5414794968050245,49.27461317151019,4.004156665305416,False,True,False,False,False,0.18315479241380928,0.0,0.0,0.0,0.0,0,0.8807682613175976,1.0418702661666472,True,False,False,False,-0.34282825441539394,-0.14099082101824334,False,False,False,False,7652135,9807137.041904928,True,False,False,False,872635.6397162942,True,False,False,False
