date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_874,aVWAP_peak_848,aVWAP_peak_808,aVWAP_peak_775,aVWAP_peak_742,aVWAP_peak_727,aVWAP_peak_703,aVWAP_peak_681,aVWAP_peak_640,aVWAP_peak_620,aVWAP_peak_599,aVWAP_peak_579,aVWAP_peak_547,aVWAP_peak_490,aVWAP_peak_444,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_392,aVWAP_peak_369,aVWAP_peak_347,aVWAP_peak_273,aVWAP_peak_259,aVWAP_peak_238,aVWAP_peak_173,aVWAP_peak_158,aVWAP_peak_128,aVWAP_peak_101,aVWAP_peak_74,aVWAP_peak_37,aVWAP_peak_26,aVWAP_valley_900,aVWAP_valley_864,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_746,aVWAP_valley_710,aVWAP_valley_649,aVWAP_valley_577,aVWAP_valley_551,aVWAP_valley_483,aVWAP_valley_447,aVWAP_valley_411,aVWAP_valley_400,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_297,aVWAP_valley_284,aVWAP_valley_257,aVWAP_valley_184,aVWAP_valley_165,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_87,aVWAP_valley_44,aVWAP_valley_33,aVWAP_valley_21,aVWAP_OB_bull_864,aVWAP_OB_bull_649,aVWAP_OB_bull_447,aVWAP_OB_bull_284,aVWAP_OB_bull_257,aVWAP_OB_bull_184,aVWAP_OB_bear_430,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-08 00:00:00+00:00,50.58,50.69,49.69,50.03,10957077,,,,,,,,,,,,,,,,,,,51.41658241711871,52.47284451133642,52.306962382905034,50.84192766874088,50.42018261755904,49.96517367535145,47.85925933470304,47.51896724832381,46.7185899619914,45.81045407525145,45.36373041322024,45.19228209008246,45.14117540328392,,,,,,,,,,,,,50.32,52.3825969332165,52.41371439407509,51.5321864247219,51.08231358254345,50.33557723888652,48.157136459025615,47.67367346652276,46.82217360673487,46.195238921739836,45.47425665839595,45.22301954422655,45.16920541452585,45.078053869128766,,,,51.08231358254345,50.33557723888652,48.157136459025615,,49.61227774603738,"rgba(38, 166, 154, 0.5)",1.098847061635576,49.61227774603738,0.8806705571221315,34.635798868207566,-10.740337604393645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.898566551133249,1.0149992014813598,True,False,False,False,-0.34282825441539394,-0.31101009355342124,False,False,False,False,118211277,131000771.80861579,False,False,False,False,7523063.638662348,False,False,False,False
2023-08-09 00:00:00+00:00,51.06,51.43,50.66,50.67,5878381,,,,,,,,,,,,,,,,,,,51.38940705345921,52.43578203197649,52.28883475025775,50.84309097756555,50.423379077493905,49.97009375718219,47.86996832847695,47.53021929540466,46.73100569889383,45.82398334140069,45.37687867321446,45.20444904774295,45.153070763018874,,,,,,,,,,,,,50.57489167743462,52.36020862682883,52.399910631935825,51.5289842015354,51.082119979681565,50.339135706004676,48.167269438985926,47.68469375772941,46.83442592923377,46.20840852077617,45.48789056280867,45.23540919525678,45.18127306038536,45.08980697766381,,,,51.082119979681565,50.339135706004676,48.167269438985926,,49.624290639112864,"rgba(38, 166, 154, 1.0)",1.0996686642673081,49.624290639112864,1.3055835885291216,36.616147047155714,-10.740337604393645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9262920005714805,0.996428246723728,False,False,False,False,-0.1974456147944019,-0.2542278541739116,False,False,False,False,124089658,130729747.73768967,False,False,False,False,7458566.280283432,False,False,False,False
2023-08-10 00:00:00+00:00,50.86,51.54,50.83,51.1,4508141,,,,,,,,,,,,,,,,,,,51.37258366742085,52.40916356782653,52.27557472201282,50.84408819522667,50.425911940573194,49.97392927470931,47.878200958860255,47.53886505251655,46.74053772340994,45.83436441824635,45.38696817798714,45.21378812998847,45.16220204345026,,,,,,,,,,,,,50.680875321605015,52.34388140076032,52.389717786538185,51.52669220719572,51.08209503741454,50.341942250339635,48.175063915450856,47.69316320394164,46.84383338526493,46.21851536303563,45.4983512519719,45.2449186151783,45.19053615700662,45.09882934940412,,,,51.08209503741454,50.341942250339635,48.175063915450856,,49.62944996961745,"rgba(38, 166, 154, 1.0)",1.1074164886254647,49.62944996961745,1.1111899118550441,37.2475647765601,-10.740337604393645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9408048789011988,0.9854742599517701,False,False,False,False,-0.17455215780421482,-0.21439000598906321,False,False,False,False,119581517,130292562.21856458,False,False,False,False,7342863.328115455,False,False,False,False
2023-08-11 00:00:00+00:00,51.03,51.135,50.77,50.82,4816559,,,,,,,,,,,,,,,,,,,51.35115617512089,52.37983706191038,52.260588387665955,50.844697765499745,50.42819082292009,49.977635112953166,47.88668124526761,47.54780038053527,46.75044586313883,45.84520325936452,45.397522924570076,45.223566561071536,45.1717652859829,,,,,,,,,,,,,50.735642730254156,52.325571495165626,52.378197038933735,51.52373943797803,51.08159045176777,50.34451912334703,48.183064962668,47.70190383642756,46.85360601677758,46.229049752830136,45.50928815824418,45.25487371668311,45.20023606533914,45.108280898862105,,,,51.08159045176777,50.34451912334703,48.183064962668,,49.6314560460263,"rgba(38, 166, 154, 1.0)",1.1087281407497351,49.6314560460263,1.2613948384389235,38.600121618767744,-10.740337604393645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9448138507119126,0.9991008366714771,False,False,False,False,-0.2126830782872182,-0.21353654213814072,False,False,False,False,124398076,130061405.89626794,False,False,False,False,7243792.5701501435,False,False,False,False
2023-08-14 00:00:00+00:00,51.33,51.67,50.97,51.08,4907521,,,,,,,,,,,,,,,,,,,51.349696290021086,52.35822518606477,52.24968464423872,50.8469019647169,50.43193750888362,49.98267500683189,47.89623298291022,47.557767615702474,46.76131348624171,45.85693900678267,45.40889837225155,45.23409084802987,45.182053858246846,,,,,,,,,,,,,50.82847567011148,52.3120637674493,52.36949622410737,51.52264592323288,51.08278232553161,50.348540793145624,48.19217065366517,47.71169455538286,46.86434467900209,46.240511457459355,45.521086930058296,45.265590598543056,45.2106738854893,45.118443892461585,,,,51.08278232553161,50.348540793145624,48.19217065366517,,49.63820498707409,"rgba(0, 255, 255, 0.75)",1.1053579258070296,49.63820498707409,1.5305404461552277,41.088094639662835,-13.374061099684269,False,True,False,True,True,0.29271844687993465,0.0,0.0,0.0,0.0,0,0.92904008952907,0.9891698705799532,False,False,False,False,-0.15264684043063056,-0.18309169128438563,False,False,False,False,129305597,130031766.33170842,False,False,False,False,7152174.077203079,False,False,False,False
2023-08-15 00:00:00+00:00,51.68,51.88,51.17,51.28,5613618,,,,,,,,,,,,,,,,,,,51.36254776252075,52.34035543419135,52.24084603562403,50.85072605080403,50.43739212502204,49.98947461494206,47.90789699479839,47.56986731908013,46.77436839599521,45.870921077888404,45.42241215357707,45.24658392821078,45.194264377815166,,,,,,,,,,,,,50.94297703154644,52.30089848654099,52.36208575472681,51.52298100645631,51.085552072494245,50.35428583720624,48.20335943355694,47.7236102839906,46.87725963423214,46.25420951413576,45.53511144466077,45.278313836576544,45.22306297704225,45.130501439852075,,,,51.085552072494245,50.35428583720624,48.20335943355694,,49.64858074328764,"rgba(0, 255, 255, 0.75)",1.107749817268291,49.64858074328764,1.8338249531124613,44.441107819524646,-10.198163068280472,False,True,False,True,True,1.5945617933962275,0.0,0.0,0.0,0.0,1,0.9227072433072776,0.9866504527627951,False,False,False,False,-0.1196521398698468,-0.1513719155771162,False,False,False,False,134919215,130223430.98536691,False,False,False,False,7091838.544763742,False,False,False,False
2023-08-16 00:00:00+00:00,51.46,52.05,51.44,51.7,5995963,,,,,,,,,,,,,,,,,,,51.37894096093635,52.323897809522244,52.232672724798455,50.855174745002735,50.44353247566746,49.99700617869894,47.92052146486503,47.58294599125814,46.78844626457784,45.885971143393945,45.436952327822304,45.26002763179131,45.20740442270802,,,,,,,,,,,,,51.04231057730354,52.2905114719569,52.35504693244768,51.5238170117438,51.08891301529047,50.36072769634643,48.21548689742127,47.736497406372884,46.891190316028336,46.268963607354046,45.550200559222496,45.29200469025125,45.236394864135875,45.14347654969938,,,,51.08891301529047,50.36072769634643,48.21548689742127,,49.65912873454932,"rgba(0, 255, 255, 0.75)",1.1127133786664636,49.65912873454932,1.6184502675872767,45.63345731251372,-9.099304028141745,False,True,False,True,True,0.7479289382045415,0.0,0.0,0.0,0.0,1,0.9339581389268311,0.9852363757669194,False,False,False,False,-0.08452749607766419,-0.1179497058273902,False,False,False,False,128923252,130172443.57417606,False,False,False,False,7048863.0332043795,False,False,False,False
2023-08-17 00:00:00+00:00,50.94,51.89,50.9,51.63,7076298,,,,,,,,,,,,,,,,,,,51.37038948886232,52.29432842643648,52.216780552401225,50.85770783029237,50.448283794209054,50.00364208648002,47.93369871044927,47.5967410560814,46.803575343564866,45.90238630659348,45.45290771712551,45.27481601970702,45.22186882236298,,,,,,,,,,,,,51.07090143559849,52.271154290644425,52.34222744334908,51.521655116111056,51.089990590606526,50.36587613012968,48.228008366552956,47.75002891292828,46.90613068922895,46.28496447180464,45.56673200259318,45.30705818530748,45.25106472601756,45.15777025380587,,,,51.089990590606526,50.36587613012968,48.228008366552956,,49.662923552116226,"rgba(38, 166, 154, 1.0)",1.1244221739300133,49.662923552116226,1.1357624186831985,44.23184422642685,-9.099304028141745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9417101671050665,0.9767972509835701,False,False,False,False,-0.14054104433484196,-0.12924537508111608,False,False,False,False,121846954,129845953.78695348,False,False,False,False,7049938.914255188,False,False,False,False
2023-08-18 00:00:00+00:00,50.19,50.97,50.03,50.91,7174700,,,,,,,,,,,,,,,,,,,51.311873613767396,52.24309864264506,52.18761179827447,50.854677333433294,50.447974753468706,50.00575240220601,47.94356224465126,47.60739927124974,46.81590493956961,45.916305205546564,45.466643343894596,45.287619180898965,45.23441159036484,,,,,,,,,,,,,50.98592725288848,52.23666871420992,52.31974352121441,51.51293159049628,51.08511962464534,50.36605716503774,48.23706346211262,47.76034291182378,46.91823775918324,46.298330752248035,45.5809102192531,45.320077647638925,45.26377434782103,45.17018769149261,,,,51.08511962464534,50.36605716503774,48.23706346211262,,49.65272914793359,#000000,1.1506791100974603,49.65272914793359,0.466916316939916,40.82837608448784,-4.202940116988145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9209274859190532,0.9824407571277104,False,False,False,False,-0.2887928137469678,-0.20901909441404193,False,False,False,False,114672254,129250906.73648472,False,False,False,False,7054831.505853023,False,False,False,False
2023-08-21 00:00:00+00:00,50.42,50.57,50.05,50.26,6199769,,,,,,,,,,,,,,,,,,,51.264225674759174,52.19986737830893,52.16246637099814,50.851808145939984,50.4474533226447,50.00732687179872,47.951849636863024,47.616380132349946,46.82634336284816,45.92813003655013,45.47833143081358,45.298523379137094,45.24509661719437,,,,,,,,,,,,,50.92314582039765,52.20709273780791,52.30023485371908,51.5051688939015,51.080663627214406,50.36595914724854,48.2446476713708,47.769023061401306,46.928482809924326,46.30967090677069,45.59296845364898,45.33116415852359,45.27459997728373,45.18076827938441,,,,51.080663627214406,50.36595914724854,48.2446476713708,,49.64449702314086,"rgba(38, 166, 154, 0.5)",1.1710893211871007,49.64449702314086,0.6622065139088096,39.81040237055635,-5.145169019601859,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9216955992252696,0.9976407569350509,False,False,False,False,-0.3216978216856593,-0.2653584580498506,False,False,False,False,120872023,128922323.06054415,False,False,False,False,7021299.6428783955,False,False,False,False
2023-08-22 00:00:00+00:00,50.41,50.615,50.18,50.44,6010652,,,,,,,,,,,,,,,,,,,51.22482937402769,52.16098514447817,52.13945402555848,50.8493567714117,50.44722598264355,50.00908465607505,47.96001311750858,47.625205265519526,46.83656180938904,45.93967600894388,45.489737073031264,45.309164864448675,45.25552437578627,,,,,,,,,,,,,50.877810419668755,52.18011141305293,52.28220830303041,51.49809365366812,51.0767144855626,50.36613328724075,48.25213968412221,47.77756136621451,46.93851593982599,46.32075361370119,45.604735337185616,45.341983253399846,45.28516478174439,45.19109367984698,,,,51.0767144855626,50.36613328724075,48.25213968412221,,49.63812171608216,"rgba(38, 166, 154, 0.5)",1.1908215348775786,49.63812171608216,0.6481897255890559,39.09759153324555,-5.886101407328354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9127752150717208,1.0060933226211215,False,False,False,False,-0.30646441505599387,-0.2859114365529222,False,False,False,False,114861371,128370913.17581692,False,False,False,False,6981666.401981204,False,False,False,False
2023-08-23 00:00:00+00:00,50.35,50.81,50.02,50.7,7909145,,,,,,,,,,,,,,,,,,,51.177689553241414,52.11208237390904,52.10993323626357,50.84611221928964,50.44687616139023,50.011325313196835,47.97063615721099,47.63669840285695,46.849887915233566,45.95475012436373,45.504639641158185,45.3230772733417,45.26915958629146,,,,,,,,,,,,50.393333333333345,50.82807767802761,52.14565225487942,52.25890029123841,51.48885102879645,51.07152415826552,50.366306722891764,48.26188123422746,47.78867709523967,46.95159853844608,46.33521610848888,45.62010463863865,45.356126128195854,45.29897783537838,45.20459671019678,,,,51.07152415826552,50.366306722891764,48.26188123422746,,49.85256298882135,#000000,1.2087675206255262,49.85256298882135,0.4115241373471344,38.40148433970164,-6.683070385294116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9110208855847853,1.0004498779706001,False,False,False,False,-0.3034344212124011,-0.29467292888266167,False,False,False,False,106952226,127530964.65911822,False,False,False,False,7018038.111707431,False,False,False,False
2023-08-24 00:00:00+00:00,50.43,51.15,50.12,50.32,7946314,,,,,,,,,,,,,,,,,,,51.14476171815539,52.07028860094879,52.0841572147581,50.844128831905444,50.447652322982925,50.014559925667726,47.98197306964072,47.64886988993214,46.86382649233445,45.97038010070322,45.52004894447302,45.33745383077433,45.28324712681163,,,,,,,,,,,,50.48020316746008,50.803637710422656,52.11563894598677,52.23817754025448,51.48116422151694,51.06770088517424,50.36758211136881,48.2723684012184,47.800487223229844,46.96530017438928,46.35025972746973,45.63600427533829,45.37074215216041,45.31325041508374,45.21854363511111,,,,51.06770088517424,50.36758211136881,48.2723684012184,,49.852136908740846,#000000,1.2232085558773005,49.852136908740846,0.4724158349634034,38.465520497654914,-6.820280933221142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9122680217495247,0.992105233896345,False,False,False,False,-0.26578110226354806,-0.28022701557310487,False,False,False,False,114898540,127035575.45679985,False,False,False,False,7054441.087718905,False,False,False,False
2023-08-25 00:00:00+00:00,50.76,50.815,50.085,50.57,6581706,,,,,,,,,,,,,,,,,,,51.119491096610645,52.037053948272096,52.06326877165543,50.84242931629562,50.448216447525255,50.01714665518114,47.99124035726501,47.658829163499696,46.87525122138363,45.983208654087946,45.532707645553806,45.34927176069081,45.294829527403046,,,,,,,,,,,,50.50165513126696,50.78564792459534,52.09142362121039,52.221260016263756,51.47480239598665,51.06449463622614,50.36855632070138,48.280932572916406,47.81014666682524,46.97652873040714,46.36260003077906,45.64906090497184,45.38275534136465,45.32498370340655,45.23001199798576,,,,51.06449463622614,50.36855632070138,48.280932572916406,,49.84954875124335,"rgba(38, 166, 154, 0.5)",1.2308963700791917,49.84954875124335,0.7396652316864625,40.60493834099628,-6.820280933221142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9019938775272661,1.0344534587315075,False,False,False,False,-0.2973905550476404,-0.28880878531037263,False,False,False,False,121480246,126817719.39967045,False,False,False,False,7035902.456827968,False,False,False,False
2023-08-28 00:00:00+00:00,53.79,53.97,52.91,53.2,21042883,,,,,,,,,,,,,,,,,,,51.41241586933436,52.136529300669444,52.125696589823725,50.89221585649193,50.5003766610412,50.07065729917539,48.054638896827974,47.7227858654395,46.94075017554585,46.05038615019162,45.5967128055218,45.40829883363236,45.35247740126957,,,,,,,,,,,,51.98017811502876,51.30341459390083,52.16060597985541,52.2627969433523,51.51946194810949,51.113191211429026,50.421133676675524,48.34351236252212,47.87389910971137,47.04171340891375,46.429502532945214,45.71562535032353,45.44288674627157,45.383494898863376,45.28685103501333,,,,51.113191211429026,50.421133676675524,48.34351236252212,,50.01527381983966,"rgba(0, 255, 0, 1.0)",1.238955895789664,50.01527381983966,3.0466993966354767,51.37345323579463,-3.9531386195818783,False,False,False,False,True,9.052327304045733,0.0,0.0,0.0,0.0,0,0.9165305147099687,1.0123370344436666,False,False,False,False,0.18556601690853966,-0.051621384200916484,False,False,False,False,142523129,127433617.81536965,False,False,False,False,7585195.811462166,False,False,False,False
2023-08-29 00:00:00+00:00,54.68,54.87,53.55,53.8,12856443,,,,,,,,,,,,,,,,,,,51.614511875142924,52.222292072340665,52.18150526721117,50.93072163602763,50.539611846991924,50.10997459394142,48.098265678409064,47.76651418767668,46.98496197021904,46.095211850198744,45.63924597869103,45.447489827783414,45.39074237625684,,,,,,,,,,,,52.52479410884855,51.61728167746921,52.22245999922096,52.30203247421842,51.556295300807875,51.15157338518125,50.460491646132844,48.38684895240272,47.91761140334795,47.08578009418774,46.47434487396905,45.75988963485352,45.4828157321247,45.42233798020743,45.3245614492027,,,,51.15157338518125,50.460491646132844,48.38684895240272,,50.107393652187355,"rgba(0, 255, 0, 1.0)",1.264162892913757,50.107393652187355,3.6171021736552387,59.826695119281055,3.4541737952294156,True,False,True,False,True,11.695271746324867,0.0,0.0,0.0,0.0,0,0.9082166394350445,1.0070180825282644,False,False,False,False,0.3215076942889938,0.13494315504403864,False,True,False,False,155379572,128529537.58731595,False,True,False,False,7791911.387483258,False,True,False,False
2023-08-30 00:00:00+00:00,54.27,54.99,54.2002,54.75,9036957,,,,,,,,,,,,,,,,,,54.48673333333333,51.74628689034433,52.28189202539565,52.221164501164644,50.958209073049915,50.567567926608504,50.13795071477945,48.12915280667141,47.79746137776261,47.01622561368977,46.12688547087541,45.669304928610195,45.47520116059564,45.417802652813556,,,,,,,,,,,,52.79600453067429,51.81006066183262,52.266222759164144,52.33030066276455,51.582702670273065,51.179002612040634,50.48852620210681,48.41754361369548,47.94855224136821,47.11694472197898,46.506037996882455,45.79116371080199,45.51104558090018,45.44980466299383,45.35123114643381,,,,51.179002612040634,50.48852620210681,48.41754361369548,,50.56392524693492,"rgba(0, 255, 0, 1.0)",1.2796259729432233,50.56392524693492,2.896217200515919,63.75523690917913,6.506011675057472,True,False,True,False,True,10.092224901364787,0.0,0.0,0.0,0.0,0,0.9353345185821739,0.9962732619699538,False,False,False,False,0.3428282376017552,0.2388856963228969,False,False,False,False,146342615,129228089.64271532,False,False,False,False,7840736.705621169,False,False,False,False
2023-08-31 00:00:00+00:00,53.94,54.76,53.94,54.56,8083157,,,,,,,,,,,,,,,,,,54.35764919733984,51.84353589749745,52.32631621322973,52.251355899567095,50.98056048969181,50.590518876546405,50.1611185864378,48.15535077713371,47.82378023744738,47.042954242576755,46.154094298919276,45.69519048899983,45.49909651548177,45.441145237583946,,,,,,,,,,,,52.95196724134564,51.94629258881241,52.29931159710615,52.35184460662727,51.60373681040872,51.201160865852906,50.51158093028605,48.443513038314684,47.974834557927764,47.14357267571876,46.53321052215827,45.818074113554474,45.53538179730251,45.473492733263875,45.37424481910604,,,,51.201160865852906,50.51158093028605,48.443513038314684,,50.59804776649342,"rgba(0, 255, 0, 1.0)",1.2839076473201283,50.59804776649342,2.6029537564342395,65.04253001166137,7.278575560176492,True,False,True,False,True,8.81931138656929,0.0,0.0,0.0,0.0,0,0.9293356242092452,0.9984756529105233,False,False,False,False,0.30214849904529434,0.2705170976840956,False,False,False,False,138259458,129582260.95084414,False,False,False,False,7850243.383832104,False,False,False,False
