date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_389,aVWAP_peak_364,aVWAP_peak_281,aVWAP_peak_254,aVWAP_peak_230,aVWAP_peak_150,aVWAP_peak_93,aVWAP_peak_29,aVWAP_valley_377,aVWAP_valley_339,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_201,aVWAP_valley_164,aVWAP_valley_132,aVWAP_valley_35,aVWAP_OB_bear_281,aVWAP_OB_bear_230,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-14 17:00:00+00:00,6.26,6.315,6.215,6.31,7273.0,,,,,,,6.3721913125960805,6.841423379745592,7.1188906794106765,,,,,,6.040528921635689,6.436747095284437,7.131476254082258,,,6.656876273792456,"rgba(239, 83, 80, 0.5)",0.5088845512358263,6.7291801837776335,-0.8237235395722953,43.17754467703875,-14.671069320344564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9190779794016676,0.8413437959784212,False,False,False,False,-0.2309283556949671,-0.25546512126399523,False,False,False,False,6610.0,16290.938329962688,False,False,False,False,15529.695999127292,False,False,False,False
2024-08-15 17:00:00+00:00,6.515,6.6,6.465,6.55,22619.0,,,,,,,6.386255400076595,6.835850967616425,7.112815019933534,,,,,,6.1306415078736265,6.441338668036144,7.125119686000643,,,6.672003541589494,#000000,0.48370904626794337,6.739321971229671,-0.39139638319850517,48.91009514448072,-9.168728236056332,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9233558994197292,0.8336557059961317,False,False,False,False,-0.17016921635000967,-0.21281716880700247,False,False,False,False,29229.0,16491.52843337412,False,False,False,False,15639.607689063303,False,False,False,False
2024-08-16 17:00:00+00:00,6.635,6.645,6.565,6.575,15895.0,,,,,,,6.397975706881244,6.832778891413066,7.1090347059395445,,,,,,6.183045363323109,6.446069076112322,7.121157215757554,,,6.681676826571141,#000000,0.45763801147801464,6.734393211150493,-0.3482953931988899,53.00679706918042,-5.305877573823508,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9298839458413927,0.8329303675048358,False,False,False,False,-0.15393166615600393,-0.18337441748150318,False,False,False,False,45124.0,16935.44272122878,False,False,False,False,15643.5672597755,False,False,False,False
2024-08-19 17:00:00+00:00,6.535,6.57,6.47,6.475,24955.0,,,,,,,6.406645615094371,6.826343860499314,7.102189875276244,,,,,,6.231502737184088,6.448785988501414,7.114010379724875,,,6.688246409380052,"rgba(239, 83, 80, 0.5)",0.43115649005775253,6.733608573908364,-0.59980211332021,53.9903459345673,-4.237841417233959,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9233585550402734,0.8432999755918967,False,False,False,False,-0.1729775654485141,-0.17817599146500862,False,False,False,False,20169.0,16985.57539221748,False,False,False,False,15787.930558073554,False,False,False,False
2024-08-20 17:00:00+00:00,6.23,6.325,6.21,6.28,14343.0,,,,,,,6.400640568327977,6.820154876269348,7.09681565317404,,,,,,6.234700539192285,6.4442138161032485,7.1084319960526035,,,6.6841595748532505,"rgba(239, 83, 80, 1.0)",0.41488918524834795,6.724268412172223,-1.0708122264172508,51.695242793960645,-4.237841417233959,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.919397912114591,0.8499635833940279,False,False,False,False,-0.23035336742821708,-0.20426467944661286,False,False,False,False,5826.0,16812.558719469922,False,False,False,False,15765.528533917375,False,False,False,False
2024-08-21 17:00:00+00:00,6.295,6.35,6.25,6.32,14799.0,,,,,,,6.3965161899395495,6.814310601317984,7.091575123102305,,,,,,6.240163755589183,6.440645324722224,7.102990713921907,,,6.6810336180988585,"rgba(239, 83, 80, 1.0)",0.39648974402513754,6.718343444231021,-1.0046752790805238,50.78618898821868,-4.237841417233959,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9210590235608453,0.8479475346125822,False,False,False,False,-0.2228919781390129,-0.21357832879281288,False,False,False,False,20625.0,16871.666336222326,False,False,False,False,15750.543595407027,False,False,False,False
2024-08-22 17:00:00+00:00,6.345,6.35,6.25,6.26,19703.0,,,,,,,6.390451809760771,6.806434531164492,7.0845299012976986,,,,,,6.244432357472078,6.435504344530319,7.095680836607491,,,6.6761722968054755,"rgba(239, 83, 80, 1.0)",0.3754813967153116,6.710940878613731,-1.2009672984028892,49.264418355438494,-4.237841417233959,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9216209657850035,0.8473671438971128,False,False,False,False,-0.2228919781390129,-0.21823515346591288,False,False,False,False,922.0,16624.384687598726,False,False,False,False,15811.821989276685,False,False,False,False
2024-08-23 17:00:00+00:00,6.235,6.265,6.19,6.235,15309.0,,,,,,,6.383852372470157,6.799825692976791,7.078757635244396,,,,,,6.243471547579186,6.430307997405734,7.089699357833283,,,6.67098576725159,"rgba(239, 83, 80, 1.0)",0.3628034610520595,6.704104602054402,-1.2929992472896743,47.85511774440367,-4.237841417233959,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.916626036079961,0.8588493417844956,False,False,False,False,-0.2395714361214273,-0.2289032947936701,False,False,False,False,-14387.0,16143.588025775489,False,False,False,False,15804.026299520456,False,False,False,False
2024-08-26 17:00:00+00:00,6.28,6.3,6.23,6.235,13701.0,,,,,,,6.37927769053764,6.794292132543697,7.0738076215997765,,,,,,6.244119797694583,6.426428586041798,7.084569457122677,,,6.667082547590028,"rgba(239, 83, 80, 1.0)",0.35208548562698677,6.699204131177483,-1.318441543680329,46.91558400371379,-4.237841417233959,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9189650964120087,0.8547717842323654,False,False,False,False,-0.2309283556949671,-0.2299158252443186,False,False,False,False,-14387.0,15670.245575763465,False,False,False,False,15771.421240613161,False,False,False,False
2024-08-27 17:00:00+00:00,6.055,6.23,6.025,6.19,29084.0,,,,,,,6.363092352784309,6.780659181280777,7.062151114910512,,,,,,6.233905552989028,6.413951209691724,7.07251252172068,,,6.654378655562838,"rgba(239, 83, 80, 1.0)",0.34444951512300087,6.684361794135241,-1.4352227900762382,45.46123364464174,1.6156725439548794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9091130012150668,0.8597812879708385,False,False,False,False,-0.2627962487774684,-0.24635603701089348,False,False,False,False,-43471.0,14753.327039705116,False,False,False,False,15977.817810526134,False,False,False,False
2024-08-28 17:00:00+00:00,6.125,6.18,6.095,6.17,30087.0,,,,,,,6.348574807318848,6.767148697463573,7.050397639361629,,,,,,6.225403687669719,6.402169509516296,7.060362280146733,,,6.642342770246132,"rgba(239, 83, 80, 1.0)",0.33813895805564453,6.670956745496388,-1.4815114720201796,44.11100122167868,-0.09856510927878048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9114914425427871,0.8704156479217606,False,False,False,False,-0.2604616462191497,-0.2534088416150216,False,False,False,False,-73558.0,13384.159178624417,False,False,False,False,16196.564821215652,False,False,False,False
2024-08-29 17:00:00+00:00,6.285,6.335,6.275,6.31,10920.0,,,,,,,6.347571215433949,6.763605205052134,7.04694187864641,,,,,,6.228232036861738,6.400656384661142,7.056782955614242,,,6.640631612711601,"rgba(239, 83, 80, 1.0)",0.33164819089288655,6.6690813674829394,-1.0827177031064026,46.6182273753489,-0.09856510927878048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9242871189773844,0.8625860373647987,False,False,False,False,-0.2217462557299299,-0.23757754867247574,False,False,False,False,-62638.0,12205.521051824038,False,False,False,False,16114.757614685175,False,False,False,False
2024-08-30 17:00:00+00:00,6.105,6.195,6.105,6.165,24402.0,,,,,,,6.337789548037297,6.753316689435841,7.037775853902867,,,,,,6.222947391352778,6.392256387045421,7.047313492995871,,,6.631899893795012,"rgba(255, 0, 0, 1.0)",0.32295096272395035,6.659623050265461,-1.5315732335755605,45.38202070697153,-0.09856510927878048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9195008563738682,0.8617567898213851,False,False,False,False,-0.2575472895961451,-0.24756241913431043,False,False,False,False,-87040.0,10666.830802958548,False,False,False,False,16243.241992752071,False,False,False,False
2024-09-02 17:00:00+00:00,6.165,6.165,6.165,6.165,0.0,,,,,,,6.337789548037297,6.753316689435841,7.037775853902867,,,,,,6.222947391352778,6.392256387045421,7.047313492995871,,,6.631899893795012,"rgba(255, 0, 0, 1.0)",0.31321171206801746,6.659623050265461,-1.5791971730547802,44.55788292805329,-0.3842891708866887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9208899876390607,0.8714462299134738,False,False,False,False,-0.2540556987527946,-0.25080905894355254,False,False,False,False,-87040.0,9151.996216866166,False,False,False,False,15991.408783562116,False,False,False,False
2024-09-03 17:00:00+00:00,5.915,5.95,5.87,5.925,11892.0,,,,,,,6.327576497465261,6.746466676606905,7.032180887989369,,,,,,6.21248550416187,6.384433719628844,7.041548448508881,,,6.624115289060189,"rgba(255, 26, 202, 1.0)",0.30736914743154514,6.6513004264618925,-2.3629581320410455,40.26962089071356,-4.626797264234028,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9138613861386139,0.8841584158415845,False,False,False,False,-0.3143217549800217,-0.2825654069617871,False,False,False,False,-98932.0,7476.275345286846,False,False,False,False,15927.85205823557,False,False,False,False
2024-09-04 17:00:00+00:00,5.865,5.87,5.7,5.735,10573.0,,,,,,,6.315818140419116,6.739411936984102,7.026606174712729,,,,,,6.1994632841212445,6.3755843025217205,7.03581098912621,,,6.615449137980853,"rgba(255, 26, 202, 1.0)",0.3093287996716577,6.642106289758146,-2.9324986574835883,35.415765066028385,-9.170128256097648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.910303928836175,0.8707684704719548,False,False,False,False,-0.34282825441539394,-0.31269683068859055,False,False,False,False,-109505.0,5662.612161638987,False,False,False,False,15844.831096092383,False,False,False,False
2024-09-05 17:00:00+00:00,5.645,5.655,5.56,5.575,14622.0,,,,,,,6.295497992223972,6.728126185222383,7.017936299094466,,,,,,6.175973946313185,6.360413068449487,7.026897810373569,,,6.600807550279511,"rgba(255, 26, 202, 1.0)",0.31825891776781534,6.626690678066648,-3.3045128332708815,30.87941973236392,-13.270667430504837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8974614235938279,0.8847685415629671,False,False,False,False,-0.34282825441539394,-0.3277625425519922,False,False,False,False,-124127.0,3650.3701126213286,False,False,False,False,15825.87247444754,False,False,False,False
2024-09-06 17:00:00+00:00,5.365,5.37,5.275,5.29,26108.0,,,,,,,6.248246231269789,6.703581328853688,6.99966231058812,,,,,,6.119749804408166,6.325166261814617,7.008137437179164,,,6.56742389568559,"rgba(255, 26, 202, 1.0)",0.3395907048887664,6.5919039270862925,-3.833744293774865,26.160158115540455,-17.473083457206542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8860603064755314,0.8959466139396939,False,False,False,False,-0.34282825441539394,-0.33529539848369305,False,False,False,False,-150235.0,1264.5504209527808,False,False,False,False,15985.285304301067,False,False,False,False
2024-09-09 17:00:00+00:00,5.365,5.39,5.315,5.315,19384.0,,,,,,,6.216974347815788,6.68626102928408,6.9865694203026605,,,,,,6.083824935231621,6.301182088248797,6.994700262813387,,,6.544918680616054,"rgba(255, 26, 202, 1.0)",0.35740147007366,6.5687048844654425,-3.5078335973465777,23.638417374039964,-19.666539283969183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8836462450592887,0.8952569169960477,False,False,False,False,-0.33648390365915803,-0.33588965107142554,False,False,False,False,-130851.0,-783.7526863488129,False,False,False,False,16037.978555397176,False,False,False,False
2024-09-10 17:00:00+00:00,5.21,5.28,5.19,5.27,15776.0,,,,,,,6.190525250134194,6.671531075362758,6.9754696295541505,,,,,,6.053568744377702,6.280694032047307,6.9833150405304165,,,6.5258506286677544,"rgba(255, 26, 202, 1.0)",0.37546995177335746,6.5491574980177925,-3.4068172219275823,21.687216627800314,-21.480319343832274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8861646234676007,0.8971728796597451,False,False,False,False,-0.34282825441539394,-0.33935895274340977,False,False,False,False,-146627.0,-3044.8883036147226,False,False,False,False,16033.916872367763,False,False,False,False
2024-09-11 17:00:00+00:00,5.135,5.26,5.13,5.25,39781.0,,,,,,,6.127677479277714,6.634854121037999,6.947571356631666,,,,,,5.983389619424142,6.230843983729525,6.954715138869375,,,6.479841949828404,"rgba(255, 26, 202, 1.0)",0.3932946766773045,6.41027235988435,-2.950134920937018,20.260031474982178,-22.950135303222297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8785982478097621,0.9038798498122657,False,False,False,False,-0.34282825441539394,-0.3410936035794019,False,False,False,False,-186408.0,-5887.727244643951,False,False,False,False,16402.08870380392,False,False,False,False
2024-09-12 17:00:00+00:00,5.345,5.355,5.26,5.31,25545.0,,,,,,,6.095181389947242,6.613769648357479,6.931073895092476,,,,,,5.949026898776217,6.203982949452852,6.9378078664554295,,,6.455140441346949,"rgba(255, 26, 202, 1.0)",0.40654720590680926,6.389771097111361,-2.655955031600616,21.156540394985438,-22.950135303222297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8785750125439035,0.9039136979428001,False,False,False,False,-0.3199957807689544,-0.33054469217417815,False,False,False,False,-160863.0,-8290.444651703736,False,False,False,False,16543.839266535644,False,False,False,False
2024-09-13 17:00:00+00:00,5.425,5.43,5.365,5.415,14011.0,,,,,,,6.080451734531947,6.60330838520964,6.922687076842308,,,,,,5.9342051166730965,6.191397288378483,6.929213248531226,,,6.443543808361117,"rgba(255, 26, 202, 1.0)",0.4120620853247302,6.380872445987969,-2.343997374150069,24.75204109074564,-22.950135303222297,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8748738647830473,0.9023713420787085,False,False,False,False,-0.30196036761114314,-0.3162525298926606,False,False,False,False,-146852.0,-10438.685819894376,False,False,False,False,16504.57044069788,False,False,False,False
2024-09-16 17:00:00+00:00,5.335,5.405,5.33,5.385,34496.0,,,,,,,6.045232064037979,6.577681614381374,6.902025321357371,,,,,,5.899048907430996,6.160916272421562,6.908049405245892,,,6.415492264145862,"rgba(255, 26, 202, 1.0)",0.4245840890196567,6.35679776423776,-2.2888228489239735,26.764009583330143,-22.950135303222297,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8693124368048534,0.9077350859453996,False,False,False,False,-0.30795048414398346,-0.31210150701832207,False,False,False,False,-181348.0,-13088.44262888826,False,False,False,False,16783.50733309016,False,False,False,False
2024-09-17 17:00:00+00:00,5.5,5.55,5.47,5.55,14326.0,,,,,,,6.034655514925179,6.568636871806111,6.894431830152459,,,,,,5.88951670459476,6.151200746125244,6.9002710287654105,,,6.406452116061526,"rgba(255, 0, 0, 1.0)",0.4328342899107298,6.350133231495607,-1.8485902114193202,32.32350925162459,-24.378428021396502,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8681761006289306,0.9049056603773589,False,False,False,False,-0.27967979456402237,-0.2958906507911722,False,False,False,False,-167022.0,-15475.00940983573,False,False,False,False,16745.40644420504,False,False,False,False
2024-09-18 17:00:00+00:00,5.505,5.665,5.475,5.495,16623.0,,,,,,,6.023405872716199,6.558548039290671,6.885862577048046,,,,,,5.879664615474602,6.140668553921232,6.891494610670365,,,6.396607378186853,"rgba(255, 0, 0, 1.0)",0.4419693132717215,6.2895676929211115,-1.7977892787154057,35.10068404020313,-21.76672295491243,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8735574510787756,0.8986452584044158,False,False,False,False,-0.26790785661127997,-0.2818992537012261,False,False,False,False,-183645.0,-18082.29608565223,False,False,False,False,16743.50866987628,False,False,False,False
2024-09-19 17:00:00+00:00,5.565,5.58,5.51,5.51,20456.0,,,,,,,6.009931404016698,6.5462627472689485,6.875375139792256,,,,,,5.867891248881031,6.127955361695955,6.880757025072558,,,6.384695487787908,"rgba(255, 0, 0, 1.0)",0.44993140618351324,6.280282411763866,-1.7119996541199256,37.334054398612615,-19.58789397467973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8734497595545432,0.9093900278410529,False,False,False,False,-0.272803846058717,-0.27735154987997157,False,False,False,False,-163189.0,-20332.012425409557,False,False,False,False,16801.066674994476,False,False,False,False
2024-09-20 17:00:00+00:00,5.475,5.525,5.415,5.43,14293.0,,,,,,,5.99950288171453,6.537215473674467,6.867730236957206,,,,,,5.8583502100252645,6.118278553692416,6.872933489615529,,,6.375668474279903,"rgba(255, 0, 0, 1.0)",0.45899771339398227,6.271351098455979,-1.8330180606668998,37.376453996915366,-19.3077628833087,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8722433460076044,0.9092522179974654,False,False,False,False,-0.28756975145523683,-0.2824606506676042,False,False,False,False,-177482.0,-22768.446341294682,False,False,False,False,16762.1819203434,False,False,False,False
2024-09-23 17:00:00+00:00,5.41,5.425,5.36,5.36,16750.0,,,,,,,5.98615028486812,6.526079547415926,6.85840470345994,,,,,,5.845732300126267,6.106041480704201,6.86339399826514,,,6.364300385806598,"rgba(255, 0, 0, 1.0)",0.4690059163268125,6.259271019617137,-1.9173980291338315,36.24694735336875,-19.3077628833087,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8693441789527199,0.912557193695984,False,False,False,False,-0.30295725022136827,-0.2927089504444862,False,False,False,False,-194232.0,-25426.796010421895,False,False,False,False,16761.99305336133,False,False,False,False
2024-09-24 17:00:00+00:00,5.355,5.365,5.28,5.28,19169.0,,,,,,,5.969790457387629,6.512795940347861,6.847352093146504,,,,,,5.829931539347236,6.091158556031494,6.852092550754985,,,6.3505201895026175,"rgba(255, 26, 202, 1.0)",0.480675903623562,6.244303413832932,-2.006140533701725,34.287242661479546,-19.3077628833087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8599590373783921,0.9224270353302613,False,False,False,False,-0.3169761504825348,-0.3048425504635105,False,False,False,False,-213401.0,-28341.124754446362,False,False,False,False,16799.310990518516,False,False,False,False
2024-09-25 17:00:00+00:00,5.045,5.09,4.985,4.99,38991.0,,,,,,,5.925421244915667,6.480428486543581,6.821251498405292,,,,,,5.78432014563587,6.052055533363086,6.825428214527763,,,6.314817520565209,"rgba(255, 26, 202, 1.0)",0.49999033323989067,6.200960687085383,-2.4219681993419155,29.91536113875611,-13.933446673111064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8537200504413618,0.9255989911727618,False,False,False,False,-0.34282825441539394,-0.3238354024394522,False,False,False,False,-252392.0,-31814.78173499758,False,False,False,False,17143.368184463965,False,False,False,False
2024-09-26 17:00:00+00:00,4.905,4.93,4.83,4.835,27327.0,,,,,,,5.891746261580152,6.456220910710255,6.801845012223486,,,,,4.864999999999999,5.749344270663657,6.022397459516372,6.80561542208207,,,6.084595619539427,"rgba(255, 26, 202, 1.0)",0.5236284099547268,6.087763859489762,-2.392467321622363,25.913684998891227,-17.762520083188306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8508926326376668,0.9338697510686452,False,False,False,False,-0.34282825441539394,-0.33333182842742304,False,False,False,False,-279719.0,-35658.25798716816,False,False,False,False,17301.25394904592,False,False,False,False
2024-09-27 17:00:00+00:00,4.985,5.045,4.96,5.02,23599.0,,,,,,,5.86816621480646,6.437723287321202,6.786610682187123,,,,,4.931420361570383,5.725772692900269,6.000979986348698,6.790065124006742,,,6.077248335591554,"rgba(255, 0, 0, 1.0)",0.5400543599599169,6.072757942386364,-1.949355510183272,27.935591815811815,-17.762520083188306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8470233609645816,0.9336850037678979,False,False,False,False,-0.3199554819436546,-0.32664365518553884,False,False,False,False,-256120.0,-39076.269491243074,False,False,False,False,17398.89342270412,False,False,False,False
