date,Close,High,Low,Open,Volume,aVWAP_peak_187,aVWAP_peak_180,aVWAP_peak_175,aVWAP_peak_161,aVWAP_peak_151,aVWAP_peak_138,aVWAP_peak_125,aVWAP_peak_120,aVWAP_peak_104,aVWAP_peak_93,aVWAP_peak_82,aVWAP_peak_77,aVWAP_peak_67,aVWAP_peak_60,aVWAP_peak_50,aVWAP_peak_43,aVWAP_peak_33,aVWAP_peak_26,aVWAP_peak_20,aVWAP_peak_6,aVWAP_valley_183,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_155,aVWAP_valley_145,aVWAP_valley_130,aVWAP_valley_112,aVWAP_valley_102,aVWAP_valley_84,aVWAP_valley_74,aVWAP_valley_64,aVWAP_valley_53,aVWAP_valley_39,aVWAP_valley_29,aVWAP_valley_21,aVWAP_valley_10,aVWAP_OB_bull_145,aVWAP_OB_bear_77,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-01 00:00:00+00:00,25.495,26.99,25.34,26.31,12645,,,,,,25.901000259470088,26.543830672176455,26.683157135629884,25.790534335648235,26.62090645573579,27.799585024573368,28.18000226712584,29.157922194474246,30.171246040183433,30.871600021059965,30.942836943550546,30.856211193061455,31.159521234645506,31.415491616034927,31.706327165449864,,,,,25.53951004214879,26.138439286928175,25.841069419861935,25.99595547421153,27.528345945480787,28.412414091127484,29.537877009658626,30.787325936692415,30.559119535793833,31.039142071118373,31.315332648914353,31.312878954036954,25.53951004214879,28.18000226712584,26.25827490272917,"rgba(239, 83, 80, 0.5)",3.9226430232100804,26.03069506518088,-0.13656482683007284,46.34702887324828,-1.450242920333821,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8985176601531728,0.9802210139079278,False,False,False,False,-0.14363696246530666,-0.19646273282198842,False,False,False,False,-1242553,-1187871.7719941381,False,False,False,False,15317.425181399012,False,False,False,False
2024-11-08 00:00:00+00:00,26.99,27.11,25.1435,25.95,8478,,,,,,25.946365717352343,26.541430837119783,26.67905092279772,25.796243445112843,26.619478716804796,27.791677858252473,28.17045890210396,29.14546085920388,30.15669777926383,30.85713406367594,30.92949139697181,30.84727019095927,31.151190667926013,31.40815903485195,31.70246395643955,,,,,25.716090971990795,26.14507494407539,25.84762981020046,25.999334018134192,27.521697439217323,28.402078715938888,29.52457685792841,30.772694624713854,30.5479853968261,31.03062933634146,31.30769053165561,31.30789312668214,25.716090971990795,28.17045890210396,26.281239682280567,#000000,3.9182283598548913,26.087240617634578,0.23039988981113235,47.78274963009864,-1.450242920333821,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8797065857611573,0.9839160770051784,False,False,False,False,-0.14948199733238163,-0.17297236507718503,False,False,False,False,-1234075,-1191294.2333279056,False,False,False,False,14810.801093887974,False,False,False,False
2024-11-15 00:00:00+00:00,26.905,27.22,26.25,26.98,8611,,,,,,26.01597017802215,26.546059766961754,26.68077244321124,25.805408989229004,26.620680006994714,27.785912868260755,28.16293029919877,29.13465145941094,30.14351388728252,30.843776226130995,30.917142395439342,30.838995257270085,31.14343066475609,31.40129425253197,31.69882536884398,,,,,25.899054214653997,26.16048464224496,25.858473585706868,26.005777334767533,27.517298223157486,28.393661456504148,29.512807753319677,30.75921111172294,30.53776397763563,31.02271891634629,31.300549303108195,31.303228982224002,25.899054214653997,28.16293029919877,26.31099793849497,#000000,3.877817210561853,26.155392200470715,0.19330663587948657,48.72424064294292,-4.713255148136007,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8884025389452158,0.9599009434196356,False,False,False,False,-0.05746260240908836,-0.1152174837431367,False,False,False,False,-1242686,-1195101.0308591719,False,False,False,False,14351.556568414791,False,False,False,False
2024-11-22 00:00:00+00:00,27.595,28.1719,27.0601,27.78,6824,,,,,27.608999999999998,26.113554855668962,26.56141672125455,26.69188268192648,25.81847420227362,26.626114182651953,27.785108307275564,28.160543692183236,29.129119280850034,30.135668970736024,30.835375322729426,30.909336846506775,30.833780973264172,31.1384519696526,31.396830597479312,31.69642534205513,,,,,26.102181902689527,26.187334794635397,25.87426460761245,26.01604310113263,27.51773406434032,28.39042472793678,29.506332645995695,30.750778369890035,30.531461910111933,31.01767797836512,31.295929037829147,31.300207985685027,26.102181902689527,28.160543692183236,26.360026704984556,#000000,3.777384606539624,26.503017888248472,0.2890841747650015,50.05966956023797,-3.380284781649536,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8856371349448056,0.9692383224529564,False,False,False,False,0.09537689131972808,-0.009920296211704309,False,False,False,False,-1235862,-1198120.3619066405,False,False,False,False,13793.959785569252,False,False,False,False
2024-11-29 00:00:00+00:00,27.305,28.07,27.23,28.07,5467,,,,,27.576085021560488,26.18005016314982,26.572556626286637,26.699890650032202,25.82837854569134,26.630100268125403,27.784200364923194,28.158391916407545,29.124501727514865,30.12923597614516,30.828522768609076,30.90297039293302,30.829520135292636,31.13439001540239,31.3931924312528,31.69446983512394,,,,,26.226692592828076,26.207055105649662,25.88618045004005,26.023795406169313,27.517799558137888,28.38760710441808,29.50097576380549,30.743896682574572,30.526305238623024,31.013562754230524,31.2921617553352,31.297742848962272,26.226692592828076,28.158391916407545,26.383078482953294,#000000,3.7135116232472978,26.54747072079701,0.20399270449585027,50.69451990004772,-2.7282858611689633,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8923144647971315,0.9632448729400264,False,False,False,False,0.14311218044422908,0.06659594211626238,False,False,False,False,-1241329,-1201321.0017654076,False,False,False,False,13177.14794960116,False,False,False,False
2024-12-06 00:00:00+00:00,27.44,27.55,26.76,27.21,22500,,,,,27.365199649334595,26.35278864548503,26.603023663485867,26.72058556047119,25.861354709027324,26.641090913114414,27.776336659755657,28.145711285690123,29.102418444078847,30.100219817979795,30.798202642573763,30.874823564957023,30.81059246114607,31.116452494807497,31.377190320961734,31.68589093610178,,,,,26.496261466772815,26.26629703179343,25.92529837626591,26.049021731677882,27.513683080478053,28.37239185368579,29.476079946807076,30.71339357286182,30.503263597849397,30.995348731272856,31.275566136225404,31.286865332573402,26.496261466772815,28.145711285690123,26.428092174742847,#000000,3.623820449628532,26.620136698346467,0.22624280453452816,51.28871209662061,-2.099977828251049,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9044211351828253,0.9844291895071231,False,False,False,False,0.07072669831164015,0.06866132021395127,False,False,False,False,-1218829,-1202617.8905235257,False,False,False,False,13867.729582964037,False,False,False,False
2024-12-13 00:00:00+00:00,25.805,27.5084,25.68,26.73,6958,,,,,27.19285939144251,26.351758891911103,26.59929413079363,26.716106908134314,25.864700564036628,26.63940073977767,27.76978756347542,28.137911649056615,29.092358823934482,30.088510022962385,30.786528758444863,30.8640226554354,30.803279549244685,31.10962859487526,31.37117057994949,31.682696500368248,,,,,26.48382277940168,26.267416277442702,25.92886646040902,26.050805176528947,27.508088369131315,28.36398382541216,29.46536011706185,30.70159408415112,30.494209497407198,30.98837865165766,31.269296431240395,31.282750370971648,26.48382277940168,28.137911649056615,26.409503131987822,"rgba(239, 83, 80, 0.5)",3.572710374277274,26.5739643350495,-0.2152327657416266,49.93209831818812,-2.099977828251049,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9042341217162714,0.939398461985594,False,False,False,False,-0.029583137763823868,0.019539091225063702,False,False,False,False,-1225787,-1204334.1208551163,False,False,False,False,13355.897762003737,False,False,False,False
2024-12-20 00:00:00+00:00,26.23,26.28,24.88,25.43,5517,,,,,27.02989245405436,26.331590137709846,26.59065847668898,26.707798971720823,25.864318521138536,26.63577276364494,27.762723298099754,28.12995946285832,29.08290043025485,30.07796355361989,30.776210632651544,30.854489563303357,30.796807146567293,31.103628111555235,31.365902651880514,31.679913649204234,,,,25.796666666666667,26.445094038363962,26.261059871899043,25.927951256333742,26.049537652216046,27.501692379408553,28.35562629152665,29.455471571419427,30.69114471746861,30.48614030434158,30.982234329118317,31.263799645308534,31.27914082042941,26.445094038363962,28.12995946285832,26.300456804679197,"rgba(239, 83, 80, 0.5)",3.5107112493747583,26.400810824198707,-0.04865419342850472,49.449555185764304,-2.099977828251049,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8861237210669185,0.9560193957017024,False,False,False,False,-0.21396149752935006,-0.09721120315214318,False,False,False,False,-1220270,-1205514.5563473299,False,False,False,False,12775.238668521977,False,False,False,False
2024-12-27 00:00:00+00:00,27.8099,27.8139,26.87,26.87,9548,,,,,27.10855007920583,26.400592639936225,26.607243539651204,26.71996478432764,25.880041889354047,26.64214875544667,27.761092720013693,28.126265957640413,29.075067059303187,30.067037724354797,30.764520593499036,30.843596650276055,30.789442938178585,31.096594151935793,31.35958702648606,31.67649461282033,,,,26.874907233101002,26.538662331642385,26.28930374658401,25.946538666741066,26.061932747306784,27.501668222692764,28.35082121847593,29.446382500242738,30.679414766311737,30.477283229907563,30.97511236318373,31.257264837693118,31.274840147710993,26.538662331642385,28.126265957640413,26.442773765785024,#000000,3.3788929430331573,26.73067807097136,0.3194010426562506,50.76956942493736,-2.099977828251049,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9908863521460316,0.9101939810010381,False,False,False,False,0.10438396223317158,0.0035863795405141966,False,False,False,False,-1210722,-1205900.2929141943,False,False,False,False,12536.183952335165,False,False,False,False
2025-01-03 00:00:00+00:00,29.461,29.52,27.68,27.68,16869,,,,,27.515708741500756,26.635887581857013,26.678568113600868,26.777353536718874,25.930319797894693,26.671101279281235,27.773210418954207,28.134040099468557,29.07343910436997,30.05827447391737,30.752766086955866,30.832442271572187,30.7819691730894,31.08900477550511,31.352474714115434,31.672471174624395,,,,27.937786699651365,26.857349647638046,26.390040384198343,26.00678437626138,26.104010366436363,27.517220281868177,28.35607627283196,29.441831079767912,30.66785698410173,30.468998798677404,30.967598738705203,31.25002027319195,31.270051463109354,26.857349647638046,28.134040099468557,26.683380924575772,#000000,3.2810902056860063,27.236683167661795,0.677920048794619,53.181414301975266,-0.24581934793886973,True,False,False,False,True,1.3183167172302355,0.0,0.0,0.0,0.0,1,0.9462769603965618,0.9046537995042979,False,False,False,False,0.3414255529179956,0.1725059662292549,False,False,False,False,-1193853,-1205007.9008464762,False,False,False,False,12857.133289199226,False,False,False,False
2025-01-10 00:00:00+00:00,29.1,29.27,27.98,29.27,13163,,,,,27.70783897780746,26.78355595902923,26.728726662973347,26.817966985773985,25.967064061264217,26.692146680104848,27.78162292252703,28.13917670988522,29.071492722893293,30.050929070631113,30.743191723094032,30.8233672636389,30.77586119108393,31.082841747679026,31.34672112173725,31.66922316656086,,,,28.184586494297477,27.04177007766712,26.46033365873504,26.050475501831833,26.134792210290076,27.52821500552403,28.359319024154452,29.437676670192655,30.65842238534814,30.46217441635418,30.96148300055867,31.24415132270552,31.26616616803711,27.04177007766712,28.13917670988522,26.787711058966977,#000000,3.230070843310344,27.42943787720032,0.5171905521080155,54.47187288628169,0.9686743234991511,True,False,True,False,True,0.8085528499550811,0.0,0.0,0.0,0.0,0,0.9652743288809893,0.8978722848106231,False,False,False,False,0.3428282344650211,0.257667100347138,False,False,False,False,-1207016,-1205156.6489319224,False,False,False,False,12879.790082591875,False,False,False,False
2025-01-17 00:00:00+00:00,30.9213,31.06,29.5072,29.54,39970,,,,,28.58666702571705,27.42486460968664,26.982955510853664,27.030999908083217,26.13752170268474,26.803856915471354,27.84857759431634,28.1944688405223,29.099937823037017,30.058584410553856,30.739598163850843,30.81902542376088,30.77328951844375,31.078118259462755,31.34097613374813,31.665232301922384,,,,29.270716950168694,27.819917993052933,26.790800795478283,26.253213610817003,26.28181334620328,27.60446581566475,28.407456340818936,29.457573313907524,30.655992707738967,30.46258722116253,30.9575602177635,31.238786048065695,31.26253027092739,27.819917993052933,28.1944688405223,27.25794714527455,"rgba(38, 166, 154, 0.5)",3.1596556713946806,28.27554164465633,0.8373565446692566,56.86045351883675,3.223206293839965,True,False,True,False,True,3.2749298269514178,0.0,0.0,0.0,0.0,0,1.0149473306507424,0.8557064869159601,False,False,False,False,0.34282824062571216,0.3002476704864251,False,False,False,False,-1167046,-1202333.6378999283,False,False,False,False,14886.47229869618,False,False,False,False
2025-01-24 00:00:00+00:00,31.7125,31.805,30.16,30.9411,13808,,,,,28.845809194732052,27.638910246643206,27.079611256221877,27.11328461161819,26.20282941372217,26.848266791743427,27.877111403799685,28.21883768983577,29.114500636583912,30.065476656806975,30.742029526346887,30.820881771886203,30.774722404639743,31.078527973057923,31.340708088427494,31.664716487348183,,,,29.543751054024444,28.065827057439407,26.91280479052692,26.33033758656453,26.33872549075349,27.636323878947817,28.429220271371392,29.468981714917074,30.658925341624926,30.465775878742146,30.958339252406308,31.238754030975272,31.262470506916916,28.065827057439407,28.21883768983577,27.407189070224625,"rgba(38, 166, 154, 0.5)",3.090403680951087,28.523574388209777,1.0318799551807465,59.13437725478318,5.326975806359613,True,False,True,False,True,4.316532715895427,0.0,0.0,0.0,0.0,0,1.046765554182118,0.8461784095591267,False,False,False,False,0.34282824221345637,0.32153795634994076,False,False,False,False,-1153238,-1198696.923981415,False,False,False,False,14806.585461755723,False,False,False,False
2025-01-31 00:00:00+00:00,32.6015,32.88,30.57,30.85,90950,,,,32.01716666666667,30.091350412970947,28.8235111867059,27.723830854028083,27.674389279530327,26.65605800198439,27.1689783048252,28.095361168854353,28.40984653284655,29.239816468936322,30.138541647138755,30.782688705908384,30.85578900520486,30.800104974101615,31.095368791229948,31.35092396950885,31.667420813541096,,,,30.728827571710788,29.339323531364247,27.695817063647336,26.857448564454817,26.738933032020988,27.87626966231305,28.602884199239366,29.57285575475127,30.703457683549107,30.50732358213646,30.978211561080734,31.251224674548567,31.270480277366307,29.339323531364247,28.40984653284655,28.760772313306354,"rgba(38, 166, 154, 0.5)",3.0620128285948236,30.54416704567816,0.6718890708455858,61.36648302955227,7.366229616891509,True,False,True,False,True,5.474154995286234,0.0,0.0,0.0,0.0,0,1.0394216793737412,0.8400387587015836,False,False,False,False,0.3428282435433558,0.3321830999466483,False,False,False,False,-1062288,-1188592.559242051,False,True,False,False,20446.83839051456,False,True,False,False
2025-02-07 00:00:00+00:00,32.0346,32.1139,31.04,31.27,36523,,,,31.93474568601456,30.31451642141961,29.108307010990902,27.92325704571065,27.852528761275188,26.810049729769556,27.27984634719639,28.170699335844045,28.475557003483065,29.282244408542436,30.162105192544974,30.794658956084533,30.86590836359681,30.80766763038603,31.099904965881976,31.353206021993216,31.667611506645404,,,,30.89029380555605,29.61322213503264,27.929879171929485,27.032286599400837,26.876289466303035,27.959196574890036,28.6624972810963,29.60759070103922,30.716791267201508,30.520327606587244,30.983831513984715,31.25428195761238,31.272428308948626,29.61322213503264,28.475557003483065,28.940908636709946,"rgba(38, 166, 154, 0.5)",3.016391713449326,30.688194512005715,0.44636294483604416,62.20187901282786,8.070791556785437,True,False,True,False,True,4.625599274562287,0.0,0.0,0.0,0.0,0,1.0177085842514295,0.8542109867261687,False,False,False,False,0.3268158683393733,0.3294994841430108,False,False,False,False,-1098811,-1181942.0733722695,False,False,False,False,21637.665176402374,False,False,False,False
2025-02-14 00:00:00+00:00,31.085,32.5,30.31,32.49,11276,,,,31.88302505603644,30.354225052886285,29.172624931153873,27.97434925464104,27.898637805050754,26.851718703903437,27.309782474101027,28.19058990980382,28.492702928110887,29.292796222418396,30.167277146243027,30.796617288493604,30.867449121420552,30.808897215671763,31.100342231104204,31.353104090149152,31.66726162629073,,,,30.909656553911503,29.670802920962196,27.989163115552838,27.079033525844913,26.913548878037357,27.981236862216207,28.67792227861818,29.615956358166244,30.719115140445417,30.52287497046202,30.98455617670083,31.25436872360126,31.27246220652251,29.670802920962196,28.492702928110887,28.97832369199433,#000000,2.9928475829917924,30.704427395949104,0.12716070347640585,61.577465565789055,8.070791556785437,True,False,True,False,True,3.21589781752769,0.0,0.0,0.0,0.0,0,0.980974598880713,0.8756424733517814,False,False,False,False,0.30841903967382034,0.31895926190841556,False,False,False,False,-1110087,-1176619.475344694,False,False,False,False,20870.13442259479,False,False,False,False
2025-02-21 00:00:00+00:00,28.9,29.7268,28.1201,29.27,15794,,,,31.57976327861286,30.27724789209724,29.162471068672627,27.99389339433219,27.917348377108997,26.878212869578974,27.32636562946244,28.19699139893023,28.49627081535528,29.290051418515525,30.15934762842044,30.78642902937917,30.857756584318658,30.802275058917708,31.093619691034,31.346778492014106,31.6636147856764,,,,30.785381235087222,29.636310259368937,28.011452536666233,27.106796369273393,26.93690156938016,27.98979648397497,28.67985490473646,29.611136230214825,30.70907693474269,30.515537620048953,30.977900461332187,31.247934269637483,31.268150447621295,29.636310259368937,28.49627081535528,28.93488772807987,#000000,2.9415763308296614,30.569675666291566,-0.5676125582029827,58.716852444193975,8.070791556785437,True,False,True,False,False,0.09437508573786957,0.0,0.0,0.0,0.0,0,0.9249296281904258,0.9179753769749128,False,False,False,False,0.05865093344544292,0.18880509767692924,False,False,False,False,-1125881,-1172861.0697636055,False,False,False,False,20494.12446536555,False,False,False,False
2025-02-28 00:00:00+00:00,27.7165,28.8287,27.58,28.72,7362,,,,31.418885131198337,30.22284696464361,29.142203836693657,27.994351965890313,27.918406000485092,26.885133494704537,27.329792593021576,28.196355056061343,28.494490441658442,29.28583114523309,30.15311263553917,30.77951680754089,30.85125327450785,30.79778162035028,31.08924860462243,31.342785318086957,31.66137865739897,,,,30.707926154740907,29.603068647222614,28.01178834781709,27.113338000193252,26.942876041234367,27.99001731097799,28.67744576025671,29.60611734561374,30.702174510229842,30.510284662065413,30.973504193431452,31.243827801757064,31.265401411687208,29.603068647222614,28.494490441658442,28.90179485435894,"rgba(239, 83, 80, 0.5)",2.8513107722823428,30.488181724451366,-0.9720728274851507,55.56054777387247,10.12075868560219,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9475687052739193,0.9197281856996816,False,False,False,False,-0.011083614483469475,0.08886074159672988,False,False,False,False,-1133243,-1169926.3979292642,False,False,False,False,19521.3745049681,False,False,False,False
2025-03-07 00:00:00+00:00,26.655,27.8712,26.167,27.68,37441,,,,30.569726159040062,29.856651184222137,28.953167360934593,27.943377571687694,27.876098647176033,26.885503446685803,27.31951666170129,28.169838826796855,28.46330400389221,29.245465171969542,30.105085424658245,30.730428353442075,30.80535855309916,30.765761296187385,31.05893819829694,31.315639126722708,31.646468163545904,,,26.89773333333334,30.229564706599025,29.34374249918713,27.952310167957627,27.105929536801316,26.94166778185887,27.966898108609666,28.64391825188973,29.562773430774342,30.652756309754547,30.471688922484095,30.942702807907867,31.21570174935703,31.246556967786994,29.34374249918713,28.46330400389221,28.6728301166939,"rgba(239, 83, 80, 1.0)",2.7933471351870423,29.38841884579864,-0.978546064456686,52.38418989354332,7.211567963636114,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9377580611088706,0.9277068809894183,False,False,False,False,-0.1265828314487668,-0.018861044926018464,False,False,False,False,-1170684,-1169982.5166011704,False,False,False,False,20848.75417126676,False,False,False,False
2025-03-14 00:00:00+00:00,27.6706,27.76,26.44,26.88,11944,,,,30.38433801741682,29.769545547775877,28.90965594629152,27.93383341868349,27.868452385432214,26.889258908050664,27.319295905905534,28.164146155165994,28.456040130462185,29.234978544814677,30.09189952761733,30.71660577075619,30.792389127123887,30.756682107161804,31.050264220160514,31.307811999203185,31.642122699739247,,,26.992653286085524,30.11637407562642,29.2828098806315,27.941222269705605,27.107927527317077,26.94461848437465,27.96235961162098,28.635831392127507,29.55123022028547,30.638880061384477,30.460882536972345,30.933918497678803,31.20761430177156,31.241119030638053,29.2828098806315,28.456040130462185,28.630681235496603,"rgba(239, 83, 80, 0.5)",2.741921505524485,29.31572773172616,-0.5999908197267934,51.14524683901739,6.169501680681087,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.958006994496212,0.91362649011637,False,False,False,False,-0.11862673353367482,-0.06874388922984664,False,False,False,False,-1158740,-1169149.7375936762,False,False,False,False,20189.142751172923,False,False,False,False
2025-03-21 00:00:00+00:00,27.75,29.09,27.44,27.64,10514,,,,30.27573933006919,29.72091879922817,28.891277443471104,27.93585892817961,27.87100647878592,26.89901491499213,27.324392834063904,28.163745034757167,28.45407385275524,29.229613986717077,30.083692261089883,30.707360275861106,30.783651416761625,30.75057169090253,31.044285575903924,31.302319434775193,31.639009272297226,,,27.18585434147482,30.050045284640824,29.252532222488536,27.943432016941493,27.11724387090664,26.953115928948673,27.96312832239023,28.632993537147073,29.544740646493587,30.629666511752735,30.453824715989693,30.927917483692553,31.201976557619545,31.237315062192973,29.252532222488536,28.45407385275524,28.62439087161863,"rgba(239, 83, 80, 0.5)",2.6267149029494195,29.308139438853253,-0.5931894006097459,50.340522201959494,5.481015218545281,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9984002522500799,0.8713176820814345,False,False,False,False,-0.005207391286107422,-0.03697564025797703,False,False,False,False,-1148226,-1167599.8311052558,False,False,False,False,19472.465510345297,False,False,False,False
2025-03-28 00:00:00+00:00,26.9,28.07,26.59,27.99,5431,,,,30.201909358300146,29.68350358488805,28.871681603356244,27.93097646032977,27.86701505999686,26.90021381716007,27.323925959580322,28.160894441880867,28.450534672266322,29.22466724850664,30.077559954058266,30.700962383925074,30.777646450486255,30.746353110516875,31.0402608218768,31.29869005830919,31.63699247540778,,,27.18592187152406,30.002358892704923,29.22572158438476,27.9377955355147,27.11758125805918,26.954004951669912,27.960781414913153,28.6290959273002,29.5393310959507,30.623241358018316,30.448801459459883,30.923839252810296,31.19822533749342,31.234788109504226,29.22572158438476,28.450534672266322,28.60244652090587,"rgba(239, 83, 80, 1.0)",2.554694467324141,29.26842342685429,-0.9270867640524723,48.95959557170086,4.184282662669482,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9757825252760802,0.9154731862291253,False,False,False,False,-0.09608544130952956,-0.0665305407837533,False,False,False,False,-1153657,-1166567.0288011627,False,False,False,False,18432.356954023424,False,False,False,False
2025-04-04 00:00:00+00:00,25.0189,27.42,24.81,26.5,19727,,,,29.84626740065273,29.483281031822617,28.746542378137786,27.88053464726424,27.823088085159796,26.883054917170842,27.304777424580514,28.135610008093806,28.423414425584603,29.194370287685317,30.0445377313709,30.66849446357637,30.747340769520243,30.724961514816513,31.020286790579117,31.280972461282136,31.627321698050892,,,26.852808030301254,29.759777800717302,29.069236651628117,27.88015680510008,27.093852351888756,26.93757978729484,27.936769159660695,28.601183718800133,29.508013693841175,30.590428469301035,30.422703965812744,30.9034329767671,31.179798628687845,31.222387023827565,29.069236651628117,28.423414425584603,28.44355451826727,"rgba(255, 0, 0, 1.0)",2.515068587014555,28.985533565873475,-1.5771472739763182,46.392232858346475,1.7401479501046424,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9598235891563225,0.9296537903110368,False,False,False,False,-0.21683661437310348,-0.1416835775784284,False,False,False,False,-1173384,-1167071.9896307061,False,False,False,False,18528.25643891058,False,False,False,False
2025-04-11 00:00:00+00:00,25.6999,25.6999,24.09,24.395,30034,,,,29.338501064515974,29.172598326389224,28.54045058729658,27.788123480836386,27.741649236890648,26.844873758658167,27.265841218910516,28.08890306189967,28.37432530146999,29.141563549894304,29.988485161509853,30.614076058380586,30.696564148575955,30.688945475109737,30.986813512363916,31.251377326310628,31.61119619508263,,25.16326666666667,26.411907479298993,29.392493239258513,28.81869920931031,27.775399971542456,27.044178401195037,26.901488160362618,27.891659029531027,28.551183984771026,29.454029355772654,30.53536168872329,30.378606607813218,30.86917223507884,31.14897871369951,31.201602493452143,28.81869920931031,28.37432530146999,28.014308926200574,"rgba(239, 83, 80, 1.0)",2.4838293741771453,27.57654211243504,-0.7555438920021398,45.330854477281065,0.7475989640495229,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9567507100801459,0.9687909993601225,False,False,True,False,-0.34282825441539394,-0.24225591599691115,False,False,False,False,-1143350,-1165314.8052136167,False,False,False,False,19380.533739732018,False,False,False,False
2025-04-18 00:00:00+00:00,25.664,26.35,25.65,26.35,9233,,,,29.22719691179673,29.101551159454583,28.494367060887527,27.768463345085,27.72436430605745,26.83838734816392,27.258182757576524,28.078322221412265,28.36286938228713,29.128513598785247,29.974060783828136,30.599758032117105,30.68315981064187,30.67940694364557,30.97787103255123,31.24341290259131,31.60681044797655,,25.333675989168174,26.372999161063035,29.308471816271283,28.762027755368184,27.75329009445074,27.03510495154167,26.895189948903298,27.881690458475212,28.53932996249716,29.440459909353343,30.520910602369238,30.367061712644258,30.860049241581514,31.14070695151952,31.19600502542852,28.762027755368184,28.36286938228713,27.984640759960268,"rgba(239, 83, 80, 1.0)",2.4339568106326848,27.560585969574806,-0.7792192372886865,44.541785938026294,-0.03025651651576311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9684597903242398,0.9584763436737214,False,False,False,False,-0.22703929715908996,-0.23464760657800054,False,False,False,False,-1152583,-1164371.7085311264,False,False,False,False,18628.864573825944,False,False,False,False
2025-04-25 00:00:00+00:00,26.0361,26.43,25.23,25.68,4569,,,,29.174899776362516,29.067631176357875,28.47224081241749,27.758938637084118,27.715978594442884,26.83524570335014,27.254453679592864,28.07314916951932,28.357263657506184,29.122115599070156,29.966978866091317,30.59272073683145,30.676568944223657,30.67471126456643,30.97346666817233,31.239488263832236,31.60464667853624,,25.392568103081185,26.35618620095739,29.26849150604054,28.734887968016686,27.742601063820846,27.03070876922044,26.892134913134637,27.876820333336923,28.533526396911956,29.433803229977503,30.513809033369828,30.361384182369648,30.855556716665312,31.13663155719051,31.19324502259807,28.734887968016686,28.357263657506184,27.968442383858154,"rgba(239, 83, 80, 1.0)",2.3993464500353636,27.548036396610406,-0.6301450949645564,44.42788641102413,-0.21415400172362808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9673678726262005,0.9640076286619732,False,False,False,False,-0.24439685503245107,-0.2395222308052258,False,False,False,False,-1148014,-1163160.0264177097,False,False,False,False,17587.393123912912,False,False,False,False
2025-05-02 00:00:00+00:00,27.0705,27.15,25.4,25.57,71392,,,,28.655562229308742,28.708769358119174,28.24514641753473,27.669081112624628,27.63724077990337,26.82059610568579,27.22509728392702,28.018331950781917,28.294890409809362,29.044597313718796,29.876391320360494,30.5000962081092,30.58941001882157,30.612215915525717,30.914201296551486,31.186181260744686,31.574826029074046,,26.103587617882226,26.421766416190266,28.846033572923563,28.451773341825753,27.643259532108527,27.002747395466564,26.876044997970165,27.827421968223998,28.467344747312726,29.351248788173173,30.420651294337844,30.286996085343524,30.79535103639748,31.0814644244025,31.155669763508868,28.451773341825753,28.294890409809362,27.838222037842097,"rgba(239, 83, 80, 0.5)",2.3636943498387146,27.5067374590762,-0.18455747423771857,45.55097414145909,-0.21415400172362808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503125730171521,0.9567023189055416,False,False,False,False,-0.1992384120078698,-0.21938032140654778,False,False,False,False,-1076622,-1156749.8022386201,False,False,False,False,21572.919559178623,False,False,False,False
