date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_804,aVWAP_peak_791,aVWAP_peak_756,aVWAP_peak_709,aVWAP_peak_670,aVWAP_peak_624,aVWAP_peak_582,aVWAP_peak_557,aVWAP_peak_493,aVWAP_peak_431,aVWAP_peak_370,aVWAP_peak_322,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_222,aVWAP_peak_199,aVWAP_peak_149,aVWAP_peak_120,aVWAP_peak_102,aVWAP_peak_59,aVWAP_peak_37,aVWAP_peak_15,aVWAP_valley_830,aVWAP_valley_815,aVWAP_valley_795,aVWAP_valley_779,aVWAP_valley_747,aVWAP_valley_692,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_602,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_514,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_402,aVWAP_valley_372,aVWAP_valley_331,aVWAP_valley_316,aVWAP_valley_281,aVWAP_valley_209,aVWAP_valley_174,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_95,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_31,aVWAP_OB_bull_815,aVWAP_OB_bull_514,aVWAP_OB_bull_281,aVWAP_OB_bear_624,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 16:00:00+00:00,9.99,10.035,9.805,10.01,6979.0,,,,,,,,,,,,,,10.08591245361507,10.04729332743814,10.714379581193777,11.086412133186755,11.329759512811968,11.353361633659468,11.481499553637972,11.727265120826777,11.93174584751101,12.11751023312169,,,,,,,,,,,,,,,,,,,9.877528771017666,10.913761130388956,11.351539466960592,11.334295825480302,11.333769936610524,11.539113709309134,11.845423593797653,11.848224741269805,11.971695320744892,,,9.877528771017666,,11.257394310135902,"rgba(239, 83, 80, 1.0)",0.9843297074522289,11.114954938831278,-1.1225455560934636,54.277780946257145,-1.7528395651099729,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.993256644188814,0.9613248710829034,False,False,False,False,-0.21767693589174444,-0.20093605361713918,False,False,False,False,40398.0,22888.646532461204,False,False,False,False,4288.482160619442,False,False,False,False
2025-04-10 17:00:00+00:00,10.005,10.175,9.835,10.175,7924.0,,,,,,,,,,,,,,10.080594888827383,10.048007577657925,10.6943004731106,11.06284108963678,11.314301864859237,11.340061594523045,11.46865153176199,11.715261757471156,11.92028098448891,12.106796292130994,,,,,,,,,,,,,,,,,,,9.905709949268644,10.891265123397146,11.33330212874028,11.320699921039067,11.320217673346797,11.526716974538996,11.833672301282931,11.836498592560392,11.960531025195236,,,9.905709949268644,,11.246300618096708,"rgba(239, 83, 80, 0.5)",0.9791608284280707,11.10343223615346,-0.9481917670705321,55.67015436802849,-1.3550266780464284,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.998621233011621,0.9519401221193617,False,False,False,False,-0.19900855731789402,-0.1999723054675166,False,False,False,False,48322.0,23282.962090097466,False,False,False,False,4344.846778284257,False,False,False,False
2025-04-10 18:00:00+00:00,10.17,10.22,10.045,10.12,5292.0,,,,,,,,,,,,,,10.086693866383403,10.050587721747432,10.682906982199603,11.048702687738597,11.304725080745657,11.331786035384953,11.460600238524425,11.707660592752713,11.912974052895912,12.09993424709069,,,,,,,,,,,,,,,,,,,9.926354144762973,10.878046441020535,11.322030566244733,11.312252895659,11.311797520992139,11.518924592256115,11.826202148837645,11.829043655594576,11.953406644383373,,,9.926354144762973,,11.240243690274445,"rgba(239, 83, 80, 1.0)",0.9736825240588824,11.09719013437918,-1.003602416838782,55.81413271524758,-0.7228090652557242,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.006686332350049,0.9492625368731562,False,False,False,False,-0.1712564343784856,-0.1856143699230011,False,False,False,False,43030.0,23589.117716607583,False,False,False,False,4359.53132435737,False,False,False,False
2025-04-10 19:00:00+00:00,10.1,10.205,10.02,10.1,11728.0,,,,,,,,,,,,,,10.09146879899655,10.054425213433058,10.65836782517498,11.01819584211584,11.283691135069661,11.313544583242225,11.442834599156125,11.690861785253917,11.896811959970536,12.08474253818064,,,,,,,,,,,,,,,,,,,9.957377051960385,10.849584029612625,11.297380864970387,11.293643590159261,11.293246135519052,11.501717052993632,11.809685682540293,11.81256029932874,11.93764265755171,,,9.957377051960385,,11.22567271816998,"rgba(239, 83, 80, 1.0)",0.9675513721026272,11.082258616747486,-1.0152004793429197,55.60718216937878,-0.37650386452543927,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0029498525073746,0.9545722713864306,False,False,False,False,-0.17559141967262554,-0.18060289479781333,False,False,False,False,31302.0,23708.697286892737,False,False,False,False,4473.771148785938,False,False,False,False
2025-04-11 14:00:00+00:00,10.16,10.16,9.92,9.99,1244.0,,,,,,,,,,,,,,10.089910529347598,10.054207582168603,10.655504011842186,11.014784176595231,11.281345132535911,11.31150733863052,11.440859240996462,11.689006002234155,11.89503392766186,12.083076006004843,,,,,,,,,,,,,,,,,,,9.958548519893393,10.846355899909758,11.294642137761608,11.29156424086041,11.291173113211263,11.499806585785691,11.80786578050182,11.81074412020617,11.935909382154817,,,9.958548519893393,,11.223781248858016,"rgba(239, 83, 80, 1.0)",0.9628285095170158,11.080315103878707,-1.132408412403204,53.7931574139872,-0.37650386452543927,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9947183098591549,0.9577464788732394,False,False,False,False,-0.19136190142878295,-0.18598239811329814,False,False,False,False,30058.0,23807.136088646337,False,False,False,False,4423.697177486931,False,False,False,False
2025-04-11 15:00:00+00:00,9.99,10.07,9.935,10.05,1557.0,,,,,,,,,,,,,,10.087918684801583,10.053896025420054,10.651927769186312,11.010525570820123,11.278409513757955,11.30895669310457,11.438385907255649,11.686682147197425,11.892807346340179,12.080988900336758,,,,,,,,,,,,,,,,,,,9.95984864356514,10.842326586719922,11.291217455792953,11.288961060818153,11.288577824805305,11.497414302545318,11.805586828002733,11.808469820888789,11.933738759141011,,,9.95984864356514,,11.221402096868418,"rgba(239, 83, 80, 1.0)",0.9559465993981677,11.07787082745421,-1.075238750889771,53.463282268793954,-0.37650386452543927,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9960853395967899,0.9622235271090233,False,False,False,False,-0.19955561677599748,-0.1927690074446478,False,False,False,False,31615.0,23928.188242310734,False,False,False,False,4379.252260006513,False,False,False,False
2025-04-11 16:00:00+00:00,10.05,10.2,10.03,10.19,732.0,,,,,,,,,,,,,,10.088591258990055,10.054246156296117,10.650580489131935,11.008779974450778,11.27716689208299,11.307873735385828,11.437325448107066,11.685671365672869,11.89183020351321,12.080066928436418,,,,,,,,,,,,,,,,,,,9.961671851309065,10.840723496364665,11.289767025706515,11.287857725390394,11.287477860302403,11.496384570822178,11.804590217401978,11.807475121379664,11.932784684377026,,,9.961671851309065,,11.220571842374799,"rgba(239, 83, 80, 0.5)",0.9469292381070523,11.077027534107845,-0.9367410978681444,55.16297985403776,0.36994238169389604,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9974624243607262,0.9576420066367363,False,False,False,False,-0.17504919237675204,-0.18390909991069992,False,False,False,False,32347.0,24058.71245560824,False,False,False,False,4322.705713339746,False,False,False,False
2025-04-11 17:00:00+00:00,10.19,10.29,10.105,10.245,1046.0,,,,,,,,,,,,,,10.090851478459697,10.05516522238607,10.648942290357052,11.006507226305883,11.275510138855596,11.306426660768269,11.435898583383771,11.684297706532915,11.890494164382504,12.07880072671702,,,,,,,,,,,,,,,,,,,9.965259420783644,10.838683811927398,11.287832537282657,11.286385265080257,11.286009922519515,11.494995239741732,11.803230815260576,11.806118210654645,11.93147880293278,,,9.965259420783644,,11.219625696017474,"rgba(239, 83, 80, 0.5)",0.9368602826404855,11.07607805146731,-0.8870885732555186,57.00287757743472,2.4255992267801645,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0023355391202802,0.9527053328143247,False,False,False,False,-0.15721078195780308,-0.1705599409342515,False,False,False,False,33393.0,24203.4300919554,False,False,False,False,4271.904074373238,False,False,False,False
2025-04-11 18:00:00+00:00,10.245,10.25,10.1,10.115,2475.0,,,,,,,,,,,,,,10.09348863862866,10.056511518301782,10.644601925489361,11.000789203077856,11.271396311602672,11.302835933135935,11.432375149207457,11.680929107453096,11.88723168227393,12.075718052057649,,,,,,,,,,,,,,,,,,,9.97145069215557,10.833464706656466,11.283035807464305,11.282728681846615,11.2823644587466,11.491570739356726,11.799905810987312,11.802799478458192,11.928292128740116,,,9.97145069215557,,11.216920527665279,"rgba(239, 83, 80, 1.0)",0.9286245859450649,11.073340323459858,-1.0319997316079577,55.80690323209413,2.4255992267801645,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0023314552166311,0.9539537594715368,False,False,False,False,-0.1620655055634677,-0.1663127232488596,False,False,False,False,30918.0,24307.53195099485,False,False,False,False,4244.0450964759775,False,False,False,False
2025-04-11 19:00:00+00:00,10.115,10.3,10.115,10.245,6866.0,,,,,,,,,,,,,,10.106439689876247,10.062407064075627,10.63449775179129,10.98650999909438,11.260795858920778,11.293548484144395,11.423193609229894,11.67205613180928,11.878582190806148,12.067505428304282,,,,,,,,,,,,,,,,,,,9.992082003481793,10.820742635761935,11.270693842040913,11.273285041098445,11.272949412145355,11.48261925682893,11.791113353159192,11.794022730301293,11.919833254844391,,,9.992082003481793,,11.210677775669188,"rgba(239, 83, 80, 0.5)",0.918644065413227,10.988410838502608,-0.8092479628311815,56.85339664747169,2.6770873491028127,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0064052795031055,0.9506987577639752,False,False,False,False,-0.15505549726222811,-0.16068411025554385,False,False,False,False,37784.0,24516.46944012671,False,False,False,False,4284.695560096505,False,False,False,False
2025-04-14 14:00:00+00:00,10.19,10.26,10.125,10.21,862.0,,,,,,,,,,,,,,10.1076057429979,10.063019671096887,10.633198548891686,10.984704483527151,11.259452705345181,11.292370419036544,11.422030137604205,11.670933264624509,11.877488514205197,12.066467466298363,,,,,,,,,,,,,,,,,,,9.994209221725015,10.819126348621051,11.269133038859607,11.272087128219649,11.271755086384736,11.481485196996077,11.790001275711676,11.792912642501918,11.918763729736195,,,9.994209221725015,,11.209828664335975,"rgba(239, 83, 80, 0.5)",0.9090421649503836,10.98749648112025,-0.8552919887524527,56.86894129608527,2.9857391943337177,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.005819592628516,0.9516973811833173,False,False,False,False,-0.15828896657172334,-0.15948653841363358,False,False,False,False,36922.0,24708.803247256532,False,False,False,False,4231.630512653148,False,False,False,False
2025-04-14 15:00:00+00:00,10.22,10.22,10.02,10.07,1588.0,,,,,,,,,,,,,,10.107508151131569,10.06335162907268,10.630306812245685,10.98100065540395,11.256766447483933,11.290018898683133,11.419726585044797,11.668736002396159,11.87536365727561,12.064461233535376,,,,,,,,,,,,,,,,,,,9.99624394320112,10.815718341868244,11.266015502165876,11.269692644585415,11.269367692673246,11.47924694672429,11.787834600530296,11.790750050712063,11.916688290449336,,,9.99624394320112,,11.207831478167515,"rgba(239, 83, 80, 1.0)",0.9007165915971581,10.98460618233888,-1.0154206005210717,54.31666943409799,2.9857391943337177,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0005803830528148,0.9549235828980459,False,False,False,False,-0.17396504306216548,-0.16672579073789953,False,False,False,False,35334.0,24873.534979857206,False,False,False,False,4190.643993077129,False,False,False,False
2025-04-14 16:00:00+00:00,10.07,10.19,10.065,10.12,1057.0,,,,,,,,,,,,,,10.107770118688336,10.063687678457539,10.628477877500146,10.978612967893858,11.255018794603398,11.288487319392607,11.418222920171221,11.667297074016313,11.87396939399924,12.06314285046677,,,,,,,,,,,,,,,,,,,9.997822352117957,10.813536293781324,11.263988140064455,11.26813377284526,11.267813430646306,11.477784551724241,11.786414017646674,11.789332102247268,11.915325945689839,,,9.997822352117957,,11.206570400102775,"rgba(239, 83, 80, 0.5)",0.8896053533363593,10.983030317543534,-0.9701271629120058,53.48686123765044,2.9857391943337177,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0510498147385754,0.949156031288596,False,False,False,False,-0.17233957707951758,-0.16953268390870857,False,False,False,False,36391.0,25052.100329006706,False,False,False,False,4142.060365277484,False,False,False,False
2025-04-14 17:00:00+00:00,10.145,10.245,10.125,10.165,1012.0,,,,,,,,,,,,,,10.10876761793013,10.06428290725891,10.626923350793678,10.976481433229898,11.253429329007643,11.287091757915288,11.416845777647545,11.665969470511495,11.872677212304872,12.061916962037259,,,,,,,,,,,,,,,,,,,9.99991643262452,10.811620848368547,11.26214440342339,11.266714688822095,11.266398552296184,11.4764424558059,11.785099774253494,11.788020211887673,11.914062338709805,,,9.99991643262452,,11.205516080254121,"rgba(239, 83, 80, 0.5)",0.8750921032606874,10.981984947460537,-0.933598811389526,53.72933016597428,2.9857391943337177,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0069167889331376,0.966464053657514,False,False,False,False,-0.15990692889140412,-0.16471980640005635,False,False,False,False,37403.0,25243.58714561125,False,False,False,False,4093.5322975987638,False,False,False,False
2025-04-14 18:00:00+00:00,10.16,10.235,10.125,10.225,1180.0,,,,,,,,,,,,,,10.110165936044195,10.065069480211523,10.625191106579432,10.974061941631922,11.25161055506771,11.285493340279372,11.415265433472289,11.664441770281334,11.871187799407254,12.0605022086503,,,,,,,,,,,,,,,,,,,10.002520047503252,10.809460356532384,11.260035422388956,11.265089952412522,11.264778626162864,11.474901105035835,11.783585933562586,11.786509043229689,11.912605407862939,,,10.002520047503252,,11.20434081401665,"rgba(239, 83, 80, 0.5)",0.8620759409286127,10.980912945144723,-0.8768519213405583,54.94686651288988,2.9857391943337177,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.997662558436039,0.9740756481087971,False,False,False,False,-0.16098603130404007,-0.16285291885204822,False,False,False,False,38583.0,25450.39974800487,False,False,False,False,4048.3612542251394,False,False,False,False
2025-04-14 19:00:00+00:00,10.225,10.28,10.2,10.23,6507.0,,,,,,,,,,,,,,10.120549157374237,10.070580584977739,10.61678452354034,10.961683881952325,11.242083431909412,11.277095985261054,11.406918758285036,11.656311350954956,11.863224829004777,12.052912429230402,,,,,,,,,,,,,,,,,,,10.018571037272709,10.798603092252955,11.249002944066055,11.256563686910965,11.256277481836912,11.466742179907948,11.77550710877145,11.77844390009446,11.9048092740059,,,10.018571037272709,,11.198561349347875,"rgba(239, 83, 80, 0.5)",0.8490524819568828,10.976405664560328,-0.8791042726122463,55.85010478091877,2.9857391943337177,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.987635898529098,0.9733532295885737,False,False,False,False,-0.1480605746321796,-0.1554567467421139,False,False,False,False,45090.0,25754.88967439239,False,False,False,False,4086.4796843921913,False,False,False,False
2025-04-15 14:00:00+00:00,10.245,10.28,10.19,10.21,3162.0,,,,,,,,,,,,,,10.12461941095126,10.072979131837796,10.612725369152843,10.955736818132966,11.23747271310393,11.273024992932003,11.402871029774799,11.652366212855101,11.859359645250604,12.049226844370247,,,,,,,,,,,,,,,,,,,10.025279556298683,10.793383109635828,11.243675160568863,11.25243116017893,11.252156984843385,11.462784224443572,11.771586373562222,11.774529743941978,11.901024408423844,,,10.025279556298683,,11.195643836329413,"rgba(239, 83, 80, 0.5)",0.836504508531077,10.973867158545671,-0.9131656204543837,55.91063881054215,2.9857391943337177,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.983753740914921,0.9766994442069261,False,False,False,False,-0.14913576404994675,-0.1522962553960303,False,False,False,False,41928.0,26005.63557091344,False,False,False,False,4072.146666029522,False,False,False,False
2025-04-15 15:00:00+00:00,10.21,10.26,10.195,10.205,2099.0,,,,,,,,,,,,,,10.126987650377941,10.074463719589929,10.610031416840691,10.95180628198961,11.234415043464358,11.270322859195526,11.400184219667635,11.649747162112618,11.856793488609592,12.046779562960031,,,,,,,,,,,,,,,,,,,10.029359272531268,10.789930134165735,11.240146046303835,11.24968846029231,11.24942221605098,11.460156681023493,11.768983469335028,11.771931189584636,11.89851138543981,,,10.029359272531268,,11.193666329449213,"rgba(239, 83, 80, 0.5)",0.8228515404723287,10.972090813490093,-0.9322347662492938,55.804120016846305,3.0696079859611274,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9821735395189002,0.9800257731958761,False,False,False,False,-0.150749190980757,-0.15152272318839366,False,False,False,False,39829.0,26219.951298496177,False,False,False,False,4041.555244850769,False,False,False,False
2025-04-15 16:00:00+00:00,10.205,10.27,10.2,10.245,1668.0,,,,,,,,,,,,,,10.12914210312627,10.075768201016533,10.608016236485398,10.948790148237697,11.232041973929714,11.268222747649101,11.398090828566959,11.647699316381035,11.854782754477055,12.044858931348333,,,,,,,,,,,,,,,,,,,10.032781612355304,10.787303010228893,11.237408978634463,11.24755792556631,11.247297825554801,11.458107326254122,11.766945661641978,11.769896719290582,11.89654148129601,,,10.032781612355304,,11.192171251686343,"rgba(239, 83, 80, 0.5)",0.807671065192741,10.970814141884173,-0.8986506675350152,56.711533801853165,4.150489404057602,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9743308468626589,0.9874945151382185,False,False,False,False,-0.14913576404994675,-0.15032924361917022,False,False,False,False,41497.0,26456.804766736546,False,False,False,False,4004.7559387290516,False,False,False,False
2025-04-15 17:00:00+00:00,10.245,10.255,10.18,10.215,3316.0,,,,,,,,,,,,,,10.13238415194945,10.077963254420538,10.603843210269572,10.942688582546882,11.227255579295726,11.263985688369035,11.393874140584167,11.643583462063003,11.850746816642483,12.041007139224956,,,,,,,,,,,,,,,,,,,10.03857965584895,10.781950666557293,11.231894796404658,11.243258590866482,11.243010795850587,11.453981533263319,11.762853359698697,11.765811171766892,11.892588155822317,,,10.03857965584895,,11.189013723760263,"rgba(239, 83, 80, 0.5)",0.7992540272028836,10.967928965889465,-0.9420396272815285,56.28596128488765,4.150489404057602,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9713214206926978,0.990514008382969,False,False,False,False,-0.15290164073097734,-0.15161544217507378,False,False,False,False,38181.0,26638.57523546931,False,False,False,False,3994.07755208209,False,False,False,False
2025-04-15 18:00:00+00:00,10.205,10.25,10.18,10.23,2398.0,,,,,,,,,,,,,,10.134669890519554,10.079545627002524,10.600905975269248,10.9383591275839,11.223833592832438,11.260952511918969,11.390852085970304,11.640628678419157,11.847846483434015,12.038236843802578,,,,,,,,,,,,,,,,,,,10.042624149738918,10.778164658318605,11.227957104760664,11.240181781286495,11.239942737104698,11.451022960338243,11.75991375547703,11.762876359920543,11.889746504082794,,,10.042624149738918,,11.186750569883193,"rgba(239, 83, 80, 0.5)",0.791929238580662,10.9658744330605,-0.9292174063169758,56.430898259552464,4.231248035230443,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9696163229097357,0.9917941893989797,False,False,False,False,-0.15343997214416266,-0.15252770715961822,False,False,False,False,40579.0,26854.70585197366,False,False,False,False,3969.3321636777164,False,False,False,False
2025-04-15 19:00:00+00:00,10.23,10.27,10.17,10.205,8895.0,,,,,,,,,,,,,,10.141757560127232,10.08492104034311,10.590254553635152,10.922634236607701,11.211278608225063,11.249800415937479,11.379729579893183,11.62973649159758,11.837144906531774,12.02800602350102,,,,,,,,,,,,,,,,,,,10.055789899250101,10.764433867103767,11.213543581950272,11.228873521568882,11.228666214378718,11.440127348410607,11.749071823484854,11.752051828452554,11.879258342949512,,,10.055789899250101,,11.178267360207817,"rgba(239, 83, 80, 0.5)",0.7839522358588797,10.95808417706715,-0.9606250771669632,55.557082289431435,4.231248035230443,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9693877551020408,0.9869121561668146,False,False,False,False,-0.15236339724121628,-0.15244555220041725,False,False,False,False,31684.0,26929.578629462438,False,False,False,False,4045.6991068765115,False,False,False,False
