date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_153,aVWAP_peak_133,aVWAP_peak_117,aVWAP_peak_111,aVWAP_peak_104,aVWAP_peak_97,aVWAP_peak_80,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_43,aVWAP_peak_33,aVWAP_peak_13,aVWAP_peak_6,aVWAP_valley_188,aVWAP_valley_170,aVWAP_valley_157,aVWAP_valley_140,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_115,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_98,aVWAP_valley_93,aVWAP_valley_62,aVWAP_valley_52,aVWAP_valley_38,aVWAP_valley_27,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_140,aVWAP_OB_bull_107,aVWAP_OB_bull_62,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 00:00:00+00:00,18.57,18.83,14.88,15.03,38497980,,18.654264219984587,17.89628699726126,16.586764261801193,15.945367900952911,15.333855311600082,15.039252409458582,14.941212994112433,14.782598136721424,14.536736926366896,14.278597404083094,14.161102739156775,14.062755045844426,14.350730636747207,,14.389742350688282,16.69630342286195,18.441222878969754,17.951949878429286,16.84171060975655,16.37303276065063,15.470704173555285,15.217845611135864,15.055422443140762,14.9539372283161,14.64780896169854,14.442217301082483,14.21409919325166,14.050674268044498,14.142234058868292,14.441761660481955,18.441222878969754,15.470704173555285,14.64780896169854,16.97766452813564,#000000,5.966039840495401,17.045383218126144,0.25554921231422034,49.46899039079223,-6.474124234504224,False,True,False,False,True,3.1559375450004907,0.0,0.0,0.0,0.0,0,0.8774442665627783,1.0976996451159309,False,False,False,False,-0.11740786577012963,-0.1391984663136003,False,False,False,False,221435183,198398470.03233042,False,False,False,False,29572206.05027754,False,False,False,False
2025-06-13 00:00:00+00:00,17.48,19.5,17.345,19.47,23805873,,18.637777401098226,17.900094295697635,16.6084318636968,15.973697211554466,15.366068497745916,15.072246305178451,14.972833066620947,14.814091769899006,14.569118141296729,14.31197746089141,14.194434338510813,14.094573828960021,14.379763520434516,,14.636915175130454,16.748643357438525,18.434326653818342,17.954964377158362,16.86042631039363,16.39714231192701,15.503279125968984,15.250147291982309,15.088392242531253,14.987248116300359,14.679887667002408,14.474977488645713,14.247607973699925,14.08388615663531,14.173252969883524,14.469916363436907,18.434326653818342,15.503279125968984,14.679887667002408,17.01524189579134,#000000,5.970373479648194,17.114415646871386,0.061233079366779686,50.363279926497164,-5.486724033983442,False,True,False,False,True,2.0285319571087577,0.0,0.0,0.0,0.0,0,0.8986338347742453,1.0878894314818455,False,False,False,False,-0.0381170263053886,-0.08865774630949445,False,False,False,False,197629310,198341495.21512076,False,False,False,False,29145070.2687755,False,False,False,False
2025-06-20 00:00:00+00:00,16.7,18.6012,16.505,18.0,22135174,,18.600384555082712,17.88972684360573,16.6170606069912,15.989278742694149,15.386389733898218,15.09398498148412,14.9939503040845,14.835516469615234,14.59168575707656,14.335747344675413,14.21838469391399,14.117618263033904,14.400370400563197,,14.790105872516946,16.76597143813007,18.412298852255862,17.94288127787178,16.865960044704018,16.408258387098595,15.523322304652034,15.270906494410982,15.110068594877896,15.009432272593404,14.702011105082152,14.497999002941294,14.271587646004154,14.107941564906117,14.195601194542325,14.489757854845532,18.412298852255862,15.523322304652034,14.702011105082152,17.0281926620951,#000000,5.952963092156424,17.142190179496396,-0.07428068554280517,50.47848973195975,-5.215120600124948,False,True,False,False,True,1.2256323035727377,0.0,0.0,0.0,0.0,0,0.9024200511681648,1.1053795010248462,False,False,False,False,-0.06131600530429602,-0.07498687580689524,False,False,False,False,175494136,196649098.23622295,False,False,False,False,28625818.69331065,False,False,False,False
2025-06-27 00:00:00+00:00,17.66,18.88,15.26,16.14,36292745,,18.543217466809796,17.873391694650106,16.630687137684752,16.01399051737654,15.4187496343167,15.128678364815821,15.027715217342063,14.869817272290877,14.627854151323643,14.373877211904743,14.256830204708294,14.15466196842129,14.433504679513021,,15.00586802899581,16.791906264478747,18.377867541414027,17.923906838162566,16.8746706823686,16.425840926628585,15.555180445289363,15.304000303303622,15.144658211562358,15.044853986840831,14.737449130854952,14.534907362760924,14.310064911932834,14.146580715389359,14.231528963716102,14.52166437225823,18.377867541414027,15.555180445289363,14.737449130854952,17.046134709856954,#000000,5.897516634945548,17.179714825424597,0.08143854512075281,51.178640969421686,-4.344557350282265,False,True,False,False,True,2.178905552707228,0.0,0.0,0.0,0.0,0,0.9030779031175755,1.0256170768421626,False,False,False,False,-0.0831130290138891,-0.07904995241039217,False,False,False,False,211786881,197770415.47798422,False,False,False,False,29193739.16047282,False,False,False,False
2025-07-04 00:00:00+00:00,21.9,22.3296,17.87,17.9,35190552,,18.629273844665505,17.94346331120984,16.71180259487317,16.1002699238843,15.50543183376735,15.2136222199768,15.108264728365553,14.948498284823177,14.70643029342462,14.4526818977369,14.33467122198519,14.228476006598111,14.502965083850459,,15.449405196289591,16.978795435365956,18.4436184103177,17.997433629421412,16.953633831003014,16.509072912081905,15.644752892571898,15.389384717284479,15.2297291151753,15.129610743064452,14.816278670099924,14.613578010384144,14.388681305547287,14.223398230244918,14.304079634578356,14.589737303551091,18.4436184103177,15.644752892571898,14.816278670099924,17.171676908911238,"rgba(38, 166, 154, 1.0)",5.911895782127654,17.37527322165969,0.7653596993402831,53.99308175924307,-1.4672596204298642,False,False,False,False,True,6.186241366277123,0.0,0.0,0.0,0.0,0,0.9446453032718781,0.9791201634816196,False,False,False,False,0.053113753233852104,-0.012968099588270034,False,False,False,False,246977433,201415379.73887426,False,False,False,False,29637947.51895632,False,False,False,False
2025-07-11 00:00:00+00:00,21.83,22.8,20.04,21.6,31937737,,18.73158264308515,18.022970117034312,16.797895945687273,16.18995144277761,15.594250546400596,15.300197027044323,15.190315699963977,15.02845773737628,14.785949271868931,14.532100302470905,14.412999251632339,14.302721155345985,14.5732188773103,,15.852652364600747,17.169220387760674,18.52161639730239,18.080984419899277,17.038284766612097,16.59673402120268,15.736715848840797,15.476701270822758,15.316456837300834,15.215861558567843,14.896197567114255,14.693068002390843,14.467836309979342,14.300591769293597,14.377163448371514,14.658715290767017,18.52161639730239,15.736715848840797,14.896197567114255,17.30018925059622,"rgba(38, 166, 154, 0.5)",5.900592559188403,17.56876794818724,0.7221701903781117,55.950480784963496,0.5165368248401165,False,False,True,False,True,6.111047112863741,0.0,0.0,0.0,0.0,0,0.9474454573743474,1.0080099577028134,False,False,False,False,0.11279411567139125,0.04991300804156061,False,False,False,False,215039696,202424588.35080948,False,False,False,False,29808302.295329925,False,False,False,False
2025-07-18 00:00:00+00:00,21.62,23.56,20.91,22.24,24951024,22.03,18.819247011767963,18.090690014491237,16.869536828829766,16.263989779821497,15.667211780124518,15.371199587335099,15.257637551978727,15.094024014635707,14.851053647213336,14.597018495572712,14.476996881377483,14.363402919027779,14.63079231325559,,16.155669655917134,17.322209882328323,18.588971430351982,18.152101643653186,17.10898592516439,16.669464257186235,15.812277321597447,15.548393106927819,15.387590354236458,15.286561131387892,14.961671069023803,14.758109614940867,14.532517937178458,14.363637683055188,14.436939789784494,14.715293635914643,18.588971430351982,15.812277321597447,14.961671069023803,17.980687664969018,"rgba(38, 166, 154, 0.5)",5.89770471691555,18.581781637503354,0.5151526752064334,57.18069060968526,1.784585448491967,False,False,True,False,True,5.881724017635289,0.0,0.0,0.0,0.0,0,0.9632294360621177,1.024758846384841,False,False,False,False,0.1500129687345238,0.09996298838804221,False,False,False,False,190088672,201510816.76926804,False,False,False,False,29448503.903083265,False,False,False,False
2025-07-25 00:00:00+00:00,20.38,22.77,19.98,21.86,19859847,21.59271662204468,18.865321992641952,18.129881264236616,16.914535091239774,16.311735619479954,15.71528999275658,15.418435663053891,15.302612837111484,15.138040541456057,14.895035258126748,14.641139272928271,14.520617904466246,14.404896884089554,14.669959974338601,,16.339332084278496,17.413153319688522,18.625911938635713,18.192959473760563,17.152845889189933,16.715575256130336,15.861796020733504,15.595827675200105,15.434889402576305,15.33371318126987,15.005776618845466,14.802148002552823,14.576544126049612,14.406724503144101,14.477759237480727,14.753719053147341,18.625911938635713,15.861796020733504,15.005776618845466,17.994223293184657,"rgba(38, 166, 154, 0.5)",5.89753636378464,18.55263100466341,0.3098529424181297,57.06784600012864,1.784585448491967,False,False,True,False,True,4.526975858181739,0.0,0.0,0.0,0.0,0,0.9114140531761754,1.0166098650294673,False,False,False,False,0.28421739857083506,0.19209019347943862,False,False,False,False,170228825,199193632.1937667,False,False,False,False,28738233.02137339,False,False,False,False
2025-08-01 00:00:00+00:00,19.78,21.99,19.1,20.78,21486961,21.17050943355131,18.89655420163027,18.1604630195354,16.953454002854844,16.354274996770496,15.759128931836328,15.461936679203891,15.344208992217053,15.17895324439704,14.93617709397118,14.68266215249199,14.561788849052569,14.444184637021717,14.70685564728026,,16.493673220684826,17.487263630242374,18.65257589212677,18.224539206889848,17.190233153752956,16.75588577891789,15.906689287696151,15.639263969505746,15.478425455613433,15.37724886755938,15.046915915423213,14.843436807498476,14.61804028944263,14.447498724973197,14.516356079857443,14.789853610812038,18.65257589212677,15.906689287696151,15.046915915423213,17.998515154018648,"rgba(38, 166, 154, 0.5)",5.853923660693332,18.512000121527194,0.21660683534137967,56.51683562423653,1.784585448491967,False,False,True,False,True,3.8746730749676352,0.0,0.0,0.0,0.0,0,0.9816990569478455,1.0045589537852344,False,False,False,False,0.22940473472373432,0.21074746410158646,False,False,False,False,148741864,195456464.17941362,False,False,False,False,28201101.76053092,False,False,False,False
2025-08-08 00:00:00+00:00,19.455,21.71,18.68,19.97,21016091,20.8763368290263,18.91863291770515,18.1848818714051,16.98685143804759,16.391474832324484,15.798029265554776,15.50078112759577,15.381463232329697,15.215712305444976,14.973285242324236,14.720249878515354,14.599124867007998,14.479890843094696,14.740297240305122,19.948333333333334,16.620820720074548,17.5477497456002,18.672569694857593,18.24956073469365,17.22201226750398,16.790715403779544,15.94637218797007,15.677913238412879,15.51728816259889,15.4161865301689,15.083956670756177,14.880728288140885,14.655638129556062,14.484535914936004,14.55140958145863,14.822575595906514,18.672569694857593,15.94637218797007,15.083956670756177,18.32277495522474,"rgba(38, 166, 154, 0.5)",5.821048578181559,18.748310157008596,0.121402498793811,55.862554798979176,1.784585448491967,False,False,True,False,True,3.5187026527707665,0.0,0.0,0.0,0.0,0,0.9751493681594671,0.9931264209802781,False,False,False,False,0.2067084805927577,0.20872797234717208,False,False,False,False,127725773,190439375.94390148,False,False,False,False,27668878.74123233,False,False,False,False
2025-08-15 00:00:00+00:00,23.32,23.9,19.7,19.7,28971912,21.232694851369185,19.01391973809957,18.261054456651415,17.067394833888095,16.47468894213142,15.880293850316061,15.581057572158961,15.457858922324187,15.290261397475874,15.047376008617894,14.794176599714637,14.672075447412812,14.549264576824486,14.806266689349151,21.315169808077084,16.895375264421205,17.703703035182563,18.74826208737606,18.32915200454293,17.30151358519456,16.87244652751941,16.031311525557108,15.758874616797291,15.59769914756217,15.496161698434666,15.15842686300488,14.954765078968881,14.72931891501416,14.556472077316702,14.619792628197269,14.887454117513895,18.74826208737606,16.031311525557108,15.15842686300488,18.586823966480264,"rgba(38, 166, 154, 1.0)",5.818070503817171,19.28673573976251,0.6932305577237869,57.67257097569792,2.758204297573556,False,False,True,False,True,7.230227973966393,0.0,0.0,0.0,0.0,0,0.9766734409550466,0.9421629152447051,False,False,False,False,0.31292160395462265,0.2608247881508974,False,False,False,False,156697685,187939991.42953843,False,False,False,False,27765399.72336327,False,False,False,False
2025-08-22 00:00:00+00:00,23.37,24.768,20.69,23.3,26703287,21.55203290665006,19.113188425602115,18.339462601201323,17.148254205161663,16.55748110474496,15.961620134786617,15.660228883348243,15.533196395172647,15.363701813318132,15.120219377648551,14.866711366448694,14.743601583187582,14.617279494982581,14.871129999077315,21.88185105319,17.15304948002782,17.857304676189443,18.827267215627856,18.411090120322736,17.381654500567034,16.954230470078425,16.11534829855643,15.838844356903685,15.677012742452984,15.57497951862908,15.231705666601773,15.027500149878355,14.80157998204539,14.62695906815171,14.686888810796976,14.951305485630547,18.827267215627856,16.11534829855643,15.231705666601773,18.766515518454007,"rgba(38, 166, 154, 1.0)",5.801078476153076,19.61105952901433,0.6479726979108845,58.9914458702053,4.152455747130865,True,False,True,False,True,7.276646664641188,0.0,0.0,0.0,0.0,0,1.0101181498240321,0.9228506787330316,False,False,False,False,0.34282824778102516,0.30182651796596127,False,False,False,False,183400972,187603767.76809114,False,False,False,False,27686724.70681784,False,False,False,False
2025-08-29 00:00:00+00:00,26.73,27.4,21.89,22.58,26648986,22.147096617447538,19.2663411012347,18.454546418724245,17.259240799638903,16.66825644755646,16.068172137434566,15.763016264275613,15.630725256594756,15.458343588931315,15.21345867788769,14.95893178485874,14.83427297539072,14.703297453428034,14.953760637412019,22.77362497170996,17.486984883374234,18.070020416869873,18.947431748448096,18.53176164083183,17.49290735403993,17.06548611505538,16.225942884863503,15.943236115038744,15.780034755971018,15.677049411773378,15.325785173521698,15.120367362540307,14.893303164737873,14.716072892629848,14.771911899974638,15.03284124740512,18.947431748448096,16.225942884863503,15.325785173521698,19.04299559523193,"rgba(0, 255, 255, 0.75)",5.867113002319112,20.1194317223504,1.1267156905000162,61.52545048734039,6.681201382399529,True,False,True,False,True,10.314768564190857,0.0,0.0,0.0,0.0,0,1.0750340220215266,0.8596436966472845,False,False,False,False,0.34282824875285234,0.3223273833594068,False,False,False,False,210049958,189266448.5260103,False,False,False,False,27609855.17297948,False,False,False,False
