date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_180,aVWAP_peak_165,aVWAP_peak_160,aVWAP_peak_154,aVWAP_peak_139,aVWAP_peak_130,aVWAP_peak_114,aVWAP_peak_105,aVWAP_peak_99,aVWAP_peak_93,aVWAP_peak_89,aVWAP_peak_84,aVWAP_peak_68,aVWAP_peak_56,aVWAP_peak_31,aVWAP_peak_23,aVWAP_peak_14,aVWAP_valley_188,aVWAP_valley_173,aVWAP_valley_163,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_122,aVWAP_valley_102,aVWAP_valley_92,aVWAP_valley_80,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_39,aVWAP_valley_31,aVWAP_valley_20,aVWAP_valley_4,aVWAP_OB_bull_4,aVWAP_OB_bear_180,aVWAP_OB_bear_130,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 00:00:00+00:00,68.4848642903,69.10808348,61.3030050566,61.5206371546,56352692,,,69.44162953873766,73.69432155197406,77.28004712315942,86.87112769347216,92.64028912814838,98.95202945347381,100.1684361524769,100.00070216250003,99.66614633746096,99.26562785140186,98.80962334117639,97.22401820192914,95.58920868956417,90.69080399369379,89.6403958818008,88.14796533046835,,63.31685782503468,71.13859690443526,74.07798900568967,76.45603022988833,79.32704967276477,89.01131527922679,96.02310606571514,100.0600733149676,99.5272935620152,98.36764761211647,97.79896639379753,96.62039529911705,92.79708479707196,90.69080399369379,89.16334997100458,86.57506600115055,86.57506600115055,,92.64028912814838,76.06149648243829,"rgba(239, 83, 80, 0.5)",22.428799826268005,69.39785145504541,-0.0407060195738227,34.0772525545146,-13.480331869723095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7608004441840172,1.1263888767188766,False,False,False,False,-0.25236130174498905,-0.29700274264827264,False,False,False,False,118764010,133721691.26561233,False,False,False,False,40137121.30979109,False,False,False,False
2025-05-09 00:00:00+00:00,65.062104931,69.0388369034,63.7068505026,68.4255100818,58679945,,,69.02934782918678,73.0545979610631,76.58663604247458,85.92920729771855,91.59103948052685,97.88608854713473,99.17634188392891,99.0618870698848,98.80015753458765,98.44413767125434,98.03277357740234,96.5396942189718,94.97797842692874,90.23978203955012,89.22021499700085,87.76992921378528,,64.24826734194394,70.60810007402424,73.4569936525651,75.79510261453633,78.56890090459412,88.02566066539548,94.9448157504019,99.09620239406661,98.67434418465722,97.6160567599277,97.07911118297709,95.96587485873974,92.28285430221257,90.23978203955012,88.75663276249453,86.23734479376068,86.23734479376068,,91.59103948052685,75.53028143835022,"rgba(239, 83, 80, 1.0)",22.925097033799485,69.23507830155451,-0.1820264212797929,34.95692932256711,-13.480331869723095,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7877416649086513,1.118867966649227,False,False,False,False,-0.2352053984119788,-0.26610407053012575,False,False,False,False,60084065,128267052.28297438,False,False,False,False,41510663.80536211,False,False,False,False
2025-05-16 00:00:00+00:00,63.6771733984,67.0207938129,62.4505197551,63.4001870918,66880129,,,68.48015216768785,72.30964806176932,75.79180610172087,84.87821241320908,90.42482518704016,96.69701689595092,98.06382506225358,98.00575673831622,97.8216776984495,97.51344160064623,97.15022645771593,95.75757955253661,94.27570340456849,89.71376997754084,88.72836477449452,87.32490356289988,,64.28707753836,69.95995169294157,72.73127667890097,75.03253382245704,77.70899637667961,86.9280755566071,93.74543708058064,98.01352180864274,97.70985017468564,96.76085359611236,96.25833914598272,95.21626718427027,91.68709467947102,89.71376997754084,88.27971843613591,85.83722455029078,85.83722455029078,,90.42482518704016,74.81077304103334,"rgba(239, 83, 80, 1.0)",23.412468304894606,68.75920736518968,-0.21706527909008344,35.37651623892942,-13.480331869723095,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.798745499053035,1.1321183346471964,False,False,False,False,-0.25930801857181646,-0.26270604455097113,False,False,False,False,-6796064,118262377.00275405,False,False,False,False,43389883.44940936,False,False,False,False
2025-05-23 00:00:00+00:00,66.6250990893,69.2465766333,64.1717918029,64.6664102074,46437519,,,68.34371043755606,71.99282121113507,75.3976288284588,84.28209199751652,89.7386079802967,95.9751267463518,97.38221871651415,97.35709249108207,97.21886405838072,96.93937559573045,96.60528854095762,95.27470240021984,93.84280823766044,89.3929643480214,88.42933000059472,87.05570754225695,,64.68652447738101,69.7389021933929,72.41298466391798,74.66224474052456,77.26360069770706,86.29582162995418,93.02753118630758,97.34937514395708,97.11549151773042,96.2328330573403,95.75164208912852,94.75363830580729,91.32176097187319,89.3929643480214,87.99021531747579,85.59676524961947,85.59676524961947,,89.7386079802967,74.50763308775443,"rgba(239, 83, 80, 0.5)",23.818016367136764,68.69048957986627,-0.0867154702864351,36.45584648252237,-13.480331869723095,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8083527664864786,1.0973287970795371,False,False,False,False,-0.23028771478009388,-0.24649687966553252,False,False,False,False,39641455,112438605.00255005,False,False,False,False,43615634.23093459,False,False,False,False
2025-05-30 00:00:00+00:00,70.7304318469,70.7947322395,67.5648740579,70.0478584486,37307340,,,68.42141431333214,71.89347641563995,75.20612588549363,83.90807204901657,89.28381886660488,95.47700670790192,96.90742016301452,96.90445273873623,96.79739736727437,96.53787769012374,96.22412744323991,94.93793358048357,93.54227472641992,89.17500492724771,88.22740698442739,86.87573565485533,,65.2787231528456,69.7367327918903,72.30283399268804,74.49144947380523,77.0257896352627,85.88958175638516,92.54071048198746,96.88635476680926,96.69993839520367,95.86380562302605,95.39791296894222,94.43146716680266,91.07088341780852,89.17500492724771,87.79532078811489,85.43801947588483,85.43801947588483,,89.28381886660488,74.41541994663594,"rgba(239, 83, 80, 0.5)",24.15520086674063,68.832586668427,0.07856880135019512,38.27312956733458,-15.95002123595259,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7987174399536636,1.091637380896648,False,False,False,False,-0.19448183984548512,-0.22048935975550882,False,False,False,False,76948795,109809730.18754634,False,False,False,False,43148353.17679129,False,False,False,False
2025-06-06 00:00:00+00:00,73.8267430592,74.351038568,69.8203339825,70.9975257853,47192559,,,68.70889945929368,71.93356472611062,75.10259178566535,83.55485948348777,88.82012412417858,94.942852526993,96.3926987311431,96.41288960819458,96.33882386625069,96.10098339393011,95.80943731290031,94.57307234713305,93.21868671591938,88.94710022272817,88.01807678954601,86.69179204377124,,66.23959643875436,69.915500735237,72.32055603882559,74.41533793250986,76.85909456994929,85.49249727689576,92.02961360054547,96.38399014216398,96.24783880528511,95.46277947889953,95.01411753966121,94.08313142853336,90.80469544989266,88.94710022272817,87.5941403170611,85.27872904622141,85.27872904622141,,88.82012412417858,74.45424984467293,"rgba(239, 83, 80, 0.5)",24.427490667628064,69.19939033984892,0.18943217632596895,40.32897276465132,-13.921796334027299,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7964733155161765,1.0935675443791966,False,False,False,False,-0.1476195568842938,-0.1840544583199013,False,False,False,False,124141354,110871331.9514318,False,False,False,False,43447923.978510454,False,False,False,False
2025-06-13 00:00:00+00:00,78.9707744662,80.5634457288,73.3598232853,74.2026530466,51228409,,77.63134782676667,69.31996368366156,72.23739353114303,75.20973786775063,83.35949623339575,88.49118185307003,94.51371779299235,95.97001075696392,96.00832625070792,95.96071915583903,95.74119867833875,95.46859861153736,94.2770597015992,92.9607560668409,88.78003180760366,87.86858945885098,86.566239214019,,67.64904024948096,70.39489001271859,72.58769960477267,74.55459578898751,76.88986948471019,85.24433956688577,91.63859852267525,95.9710669635792,95.87530452749226,95.13432456821903,94.70126951343903,93.80219953577664,90.60107359304773,88.78003180760366,87.45237765292285,85.17657836282666,85.17657836282666,77.63134782676667,88.49118185307003,73.98340342833875,#000000,24.616516988329035,71.24881044315694,0.3136903578481117,42.98563586541639,-11.365146486827541,False,True,False,True,True,0.0,-1.0,80.563446,73.359825,0.0,0,0.83342389216473,1.0683855022916855,False,False,False,True,0.014700417031312208,-0.08467702064429455,False,False,False,True,175369763,115648993.51058501,False,False,False,False,44024256.202324495,False,False,False,True
2025-06-20 00:00:00+00:00,72.9759994034,77.5363810931,71.9570854901,77.0021932162,29937276,,76.34967543195154,69.50608449076651,72.29538900159325,75.18428836720142,83.18547429604187,88.24906287111186,94.22302604651834,95.68654386500073,95.73667487731196,95.70618882901184,95.49824916227132,95.23760725499173,94.07369179674086,92.78065789854149,88.65493855018534,87.7542243373409,86.46655216935028,,68.08782521143233,70.52668217663704,72.63249867197874,74.5447703789403,76.82766228654648,85.0434988502358,91.3654868138206,95.6939250492434,95.6242565543965,94.91091503885015,94.48743712098054,93.60809090321618,90.45386023425488,88.65493855018534,87.34272902975978,85.09122156218785,85.09122156218785,76.34967543195154,88.24906287111186,73.91403503130894,"rgba(239, 83, 80, 0.5)",24.89577150257874,71.11756682769686,0.07464852316429055,43.650447361011224,-10.745283542905185,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9232692434038741,1.070846645623501,False,False,False,False,0.018991162164795013,-0.03284292923974977,False,False,False,False,145432487,117855178.21350464,False,False,False,False,42980776.187337495,False,False,False,False
2025-06-27 00:00:00+00:00,67.7726137878,70.2753829147,66.150265421,68.1287390391,50243727,,73.18248724805603,69.41872454122273,72.09123900218982,74.90687720169281,82.72041359590746,87.69270347041095,93.61083741603984,95.09701235725122,95.17115993924224,95.1750821647946,94.98965428467883,94.7521803516943,93.63987463729714,92.38968181053238,88.36353668825605,87.48243852483726,86.22178221340864,,68.08561533744722,70.39003132331777,72.42365646796247,74.28709038067203,76.50532304560228,84.54261207574899,90.77020759949231,95.11714633131842,95.09981620847779,94.4395282886722,94.03383422694183,93.19145273455995,90.12247868083651,88.36353668825605,87.07957073882461,84.87274546463114,84.87274546463114,73.18248724805603,87.69270347041095,73.40114581440704,"rgba(239, 83, 80, 0.5)",25.260080091141596,70.26921461251094,-0.09883582378610375,43.15681265128188,-10.745283542905185,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8765510470413255,0.9872627268082148,False,False,False,False,-0.1286292878006477,-0.08073610852019873,False,False,False,False,95188760,116176184.27176355,False,False,False,False,43518772.54383101,False,False,False,False
2025-07-04 00:00:00+00:00,68.4255100818,69.6619571694,67.3868114323,68.6827116521,26445365,,72.39659515612992,69.3900308053002,72.00204570876659,74.7779245687836,82.49371840160067,87.41809611644018,93.30516359549016,94.80143922759625,94.88721892561114,94.90791387558988,94.73357230686764,94.50754448720728,93.42100324346882,92.19233511983587,88.21659378125237,87.3454469498207,86.09850456789302,,68.10622660741122,70.33610983721925,72.3312250882554,74.16824917592507,76.35308853902468,84.29716903698409,90.4745875692163,94.8277551533137,94.83593795240344,94.20190194717348,93.80509344493302,92.9811928326021,89.95525707378192,88.21659378125237,86.94695960065935,84.76284324085054,84.76284324085054,72.39659515612992,87.41809611644018,73.23552138884165,"rgba(239, 83, 80, 0.5)",25.59832294606796,70.05724060151515,-0.06374364926768732,42.9694367986167,-10.745283542905185,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8881692459088398,0.9873998792215,False,False,False,False,-0.12151374583224724,-0.10112492717622298,False,False,False,False,121634125,116580476.17755884,False,False,False,False,42254075.68873242,False,False,False,False
2025-07-11 00:00:00+00:00,68.1880932476,70.9777410491,67.792398524,68.6134650755,35461334,,71.77097993295743,69.37393740201634,71.90506399379235,74.6259135744841,82.21118294108925,87.07127087064583,92.91470757170866,94.42251368217005,94.52278645418608,94.56449922213382,94.40418197787811,94.19267350740448,93.13912904905038,91.93818419044945,88.02778765319813,87.16956212983443,85.940433035769,,68.16232898400565,70.28658253013138,72.22900797217389,74.02957327673836,76.17009233746971,83.98953079072733,90.09892770839274,94.45653952655209,94.49669450141523,93.89601070100166,93.5105918297763,92.71038693406858,89.74011623052722,88.02778765319813,86.77676639111948,84.62217647014737,84.62217647014737,71.77097993295743,87.07127087064583,73.07646629448584,"rgba(239, 83, 80, 0.5)",25.91791445059881,69.8984572122777,-0.06599157381809302,42.788671771917656,-10.745283542905185,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9045425778235484,0.9750141808463947,False,False,False,False,-0.10191829776514584,-0.10152161247068442,False,False,False,False,86172791,114328055.05329522,False,False,False,False,41750909.637715206,False,False,False,False
2025-07-18 00:00:00+00:00,63.6178191898,68.8014200692,63.4694336685,67.8616451006,35970835,,70.75521182983698,69.21554894398848,71.6963055490071,74.38397247189519,81.8597506110064,86.66343899313966,92.4721150043795,93.9952089974258,94.11152615386341,94.1763950899751,94.03128960096488,93.83551124009009,92.81709490926869,91.64546569692956,87.80363385190421,86.95904806532722,85.74879338374197,,67.98821218393142,70.10753853898905,72.02058070810945,73.79877431627064,75.90283908034037,83.61614885076708,89.66676322290353,94.03773573968485,94.11307974092446,93.5483619748358,93.1750298579159,92.40010096152973,89.48834229297084,87.80363385190421,86.57226287098304,84.44895580024978,84.44895580024978,70.75521182983698,86.66343899313966,72.77287342333753,"rgba(239, 83, 80, 0.5)",26.269625590574936,69.51662787418648,-0.22454863941809913,41.766630697165,-10.745283542905185,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9119786394620073,0.9814836748081629,False,False,False,False,-0.17644282519926652,-0.13898221883497547,False,False,False,False,50201956,109577973.64194001,False,False,False,False,41322755.960847415,False,False,False,False
2025-07-25 00:00:00+00:00,70.9282792087,71.0222567055,63.4298641961,64.0530833858,46742576,68.46013337010001,70.36656543233238,69.1792520423742,71.56870802106661,74.19085829281292,81.50749683569911,86.23093393310789,91.9822871253608,93.51751443751769,93.65090628068354,93.74078145228096,93.61257885176452,93.43438988565006,92.45643832154212,91.31910133130769,87.55890545083689,86.7305530641792,85.54272891481199,,68.02274101979134,70.03415464543619,71.88671477880324,73.62152602493823,75.67249422335775,83.23271908566107,89.19723655214281,93.56912760204537,93.6825001653326,93.1582371491421,92.79887842235384,92.05309908945837,89.21060732576643,87.55890545083689,86.35092927709239,84.26487506533675,84.26487506533675,70.36656543233238,86.23093393310789,71.30031478510128,"rgba(239, 83, 80, 0.5)",26.44621219935759,69.00717296614948,0.07264201875371733,42.98710944093883,-10.745283542905185,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9070000101780551,1.0017761324527563,False,False,False,False,-0.1512547002101732,-0.14511845952257435,False,False,False,False,96944532,108642163.14994445,False,False,False,False,41724224.111895755,False,False,False,False
2025-08-01 00:00:00+00:00,47.671321828,70.5127997489,46.3952063443,70.2358134423,268918035,56.87369762589294,62.71435138567839,66.07812334402024,68.47927340145078,71.13789007686758,78.00672150837183,82.45838094284856,88.08316598738412,89.761187185707,90.01866908929446,90.28813612399264,90.27619733225181,90.2187309997543,89.50507698034836,88.58769540874158,85.3403050286163,84.61601376699996,83.57374446569982,,64.12334028721341,66.93863522347847,68.85864586861703,70.6125677642066,72.52678859979456,79.62777167711451,85.31757046196932,89.87805890521213,90.26369179967672,90.01331480115986,89.74434697535133,89.19026891917589,86.78474552284695,85.3403050286163,84.28237847176791,82.43817123957776,82.43817123957776,62.71435138567839,82.45838094284856,66.83433135772201,"rgba(239, 83, 80, 1.0)",27.100533538434515,62.44737816070125,-0.5452311967122547,40.2175540403679,-10.745283542905185,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8013659866735311,0.9943329537664153,False,False,False,False,-0.34282825441539394,-0.24397335696898415,False,False,False,False,-171973503,87855817.50920783,False,False,False,False,58553395.28879237,False,False,False,False
2025-08-08 00:00:00+00:00,50.5302162061,50.7478483041,44.5651182476,48.551742588,143786478,54.2889034869985,59.77071411339473,64.26576841733804,66.69208107443738,69.38403682529291,76.07762517936828,80.41372209503625,85.98446110329665,87.72899847467676,88.04457152375666,88.39914781732804,88.4427716194326,88.4434523197204,87.85790457875157,87.04816343513156,84.05461168674961,83.38261450355562,82.41401917068,48.6143942526,62.00269632562489,65.13650465923493,67.10080375487506,68.87517830624671,70.7388218659607,77.65490850666949,83.2265742528298,87.87632651163473,88.39080116495671,88.27209249218537,88.04684819892427,87.58635528630305,85.39589235185008,84.05461168674961,83.07216247804138,81.35080784949166,81.35080784949166,59.77071411339473,80.41372209503625,62.61310812160432,"rgba(239, 83, 80, 1.0)",27.628225273111433,56.16917704465453,-0.20410144997777063,38.90974522313738,-6.960570351036594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.803879305756244,1.1017180761050778,False,False,False,False,-0.34282825441539394,-0.29340080569218907,False,False,False,False,-28187025,79260051.39741465,False,False,False,False,64866956.97110405,False,False,False,False
2025-08-15 00:00:00+00:00,51.8459011622,52.1822416772,48.8485136307,49.857535176,76995839,53.81094485211193,58.88466518019101,63.56521060561626,65.96894982849958,68.64651268394094,75.22478899930607,79.49068796635692,85.01475757126647,86.78159348819625,87.12129871678044,87.51191148627738,87.57978614296883,87.60608136304782,87.07877390057769,86.31890674075572,83.44560799042773,82.79849911790963,81.86500262377596,49.43201439676366,61.2492287833952,64.42721566299329,66.3835969572791,68.14820501857108,69.97733791543529,76.77548876283875,82.27132712575013,86.94160672525285,87.51064005435987,87.45022052497447,87.24491188224715,86.82712699416153,84.73774316885611,83.44560799042773,82.49910492299088,80.83647138168247,80.83647138168247,58.88466518019101,79.49068796635692,62.0516543969362,"rgba(239, 83, 80, 0.5)",27.983356033016435,55.84421330311545,-0.14288179502837345,38.28911176128535,-7.584867885966837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8428197671789471,1.0832581060689146,False,False,False,False,-0.2919095648949104,-0.2926551852935497,False,False,False,False,48808814,77004404.18279135,False,False,False,False,65765392.67694819,False,False,False,False
2025-08-22 00:00:00+00:00,56.98,57.51,53.745,54.6,103336082,54.17716981160435,58.55097895552189,63.07112418428353,65.3942880778902,68.005751271929,74.3903608643427,78.54575894173993,83.97809153293905,85.75536081815667,86.11761247871526,86.5430054144236,86.63559895759661,86.68835384678019,86.22447096851118,85.52044175783072,82.7860255105936,82.16771009834945,81.27477723732567,51.55100721156994,60.815471869261124,63.901912367227936,65.80366327539284,67.52485963506695,69.29448732419628,75.89918110831414,81.27041340124406,85.92731224755524,86.54905523007545,86.5494489346408,86.36597616236232,85.9948624269349,84.02101935322628,82.7860255105936,81.88113794777968,80.28662914200157,80.28662914200157,58.55097895552189,78.54575894173993,61.879622665974786,"rgba(239, 83, 80, 0.5)",28.199280558502714,56.273656961989325,0.02504826449544629,39.04851535641987,-7.584867885966837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8546189165607566,1.0983035408810442,False,False,False,False,-0.2042356519279398,-0.24844541861074476,False,False,False,False,152144896,82570366.53962162,False,False,False,False,68548406.70087795,False,False,False,False
2025-08-29 00:00:00+00:00,56.46,58.34,54.6,57.43,59411039,54.37171117720449,58.41760875965467,62.829699578759964,65.10570588396489,67.67715423867253,73.95223838001321,78.04504683564984,83.42286801180566,85.20314350115585,85.57649743778232,86.01928562154387,86.12452649278181,86.19090695434146,85.76034791702992,85.08599117095734,82.42631631221643,81.82355352765519,80.95255635713895,52.31247271242015,60.61538888022067,63.642339340323126,65.51103739146617,67.20598643189491,68.94210591052597,75.43739059743136,80.73719408379182,85.38098829841688,86.02909913996398,86.0609130416461,85.88893128166548,85.54240345101161,83.63045723065873,82.42631631221643,81.54391677245441,79.98632161195376,79.98632161195376,58.41760875965467,78.04504683564984,61.76891043945816,"rgba(239, 83, 80, 0.5)",28.427643250463905,56.429295382375,0.001080097191120381,39.507074704297295,-7.584867885966837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8191554522875578,1.120097343375373,False,False,False,False,-0.18335456442330816,-0.21589999151702646,False,False,False,False,92733857,83323217.68483484,False,False,False,False,67871564.64896107,False,False,False,False
2025-09-05 00:00:00+00:00,56.14,57.35,55.46,56.72,29442208,54.45030196634586,58.35303507337301,62.71381280289891,64.9671335466327,67.51906348786741,73.74116592992432,77.8035653482357,83.15445429061738,84.93573895082996,85.31424710646286,85.7651647136072,85.87636988658137,85.94919399320173,85.53451682114398,84.87436747922344,82.2506659853413,81.65540482427852,80.79499670771278,52.59794584941432,60.51956099329109,63.51775439447964,65.37042051416482,67.05256867523207,68.77254039296096,75.21483478425736,80.47977272666361,85.11632208730367,85.776755920252,85.82344590635456,85.65694328529707,85.32214853493831,83.43993521727363,82.2506659853413,81.37911552628361,79.83935612660696,79.83935612660696,58.35303507337301,77.8035653482357,61.70615973037,"rgba(239, 83, 80, 0.5)",28.635437101765042,56.48021097060607,-0.01188076750485861,39.77997176247773,-7.584867885966837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8305325468331306,1.117572751280647,False,False,False,False,-0.1338575931092575,-0.17487879231314196,False,False,False,False,63291649,81839397.78225449,False,False,False,False,65024945.637926914,False,False,False,False
