date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_153,aVWAP_peak_146,aVWAP_peak_127,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_70,aVWAP_peak_58,aVWAP_peak_47,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_12,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_150,aVWAP_valley_145,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_OB_bull_171,aVWAP_OB_bull_111,aVWAP_OB_bull_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 00:00:00+00:00,120.4645906883,121.555914328,118.0286004212,118.7691414624,4480507,,,120.18591473167503,111.6659370624269,107.72126785311235,102.77057311586572,96.93895025067826,95.84601671853771,94.81486403100756,94.13731909299148,93.48871148601316,92.4766246209651,91.92436288826674,91.86588407915592,,,,,119.86849567661488,116.17837948230755,111.87703301643134,108.0994510193431,104.70106904319853,98.63568076082335,95.00889784599511,94.42542245272617,93.79742481690276,92.9941046984074,92.14591474774092,91.79297447446893,91.91793393621026,,104.70106904319853,98.63568076082335,110.17038017617988,"rgba(0, 255, 255, 0.75)",12.745147628920337,117.02745572675721,0.2696818476816625,69.74009694365752,19.202180257681803,True,False,True,False,False,18.947121754741357,0.0,0.0,0.0,0.0,0,1.2253605443301898,0.7618347740099285,False,False,False,False,0.3114005924604793,0.3156116273190759,False,False,False,False,15538545,38974.196841444355,False,False,False,False,5119895.792993664,False,False,False,False
2024-11-15 00:00:00+00:00,118.3598950975,121.5948901722,117.1760038277,120.9030689364,9569652,,,119.88039828594319,112.24716272777964,108.3911612571788,103.4090213610725,97.58207055488958,96.45570415490556,95.38089153680251,94.65519327584063,93.96799991086306,92.92842197007221,92.35179324329276,92.26117953972324,,,,119.0435963658,119.68174494562699,116.52281419734972,112.45398479163568,108.7649439622657,105.37198496940219,99.28329461198123,95.5860844028696,94.96725671450821,94.29126889634568,93.46129682907852,92.58499592832437,92.20889032754178,92.30562555983178,,105.37198496940219,99.28329461198123,112.57668128640543,"rgba(0, 255, 255, 0.75)",12.93731421146347,118.78213844867997,-0.032637635932644474,68.01168898196994,21.886346306053937,True,False,True,False,False,16.74807415981942,0.0,0.0,0.0,0.0,0,1.1853326173281216,0.7925564277081895,False,False,False,False,0.29782805885377245,0.3067198430864242,False,False,False,False,5968893,478227.44151985587,False,False,False,False,5449507.363883022,False,False,False,False
2024-11-22 00:00:00+00:00,121.8774650432,122.2379916027,117.9019289273,118.145527954,5527138,,,119.98637927981333,112.61384576288573,108.79697390331678,103.79154445578696,97.96366923343598,96.81781515935832,95.71760929041147,94.96393603396724,94.25417499975684,93.19827705304486,92.60727509257586,92.49786458073811,,,,119.63994594457492,119.79630830943255,116.79222314913528,112.81914693384819,109.16895750806466,105.77449217971026,99.66826534602922,95.92927651688959,95.28992025704086,94.58599174231976,93.74027616070757,92.84733997487169,92.45761048638262,92.5378729285337,,105.77449217971026,99.66826534602922,112.91798174265689,"rgba(0, 255, 255, 0.75)",13.222051983909871,119.05371417073903,0.21356374002289846,67.96525708841371,21.769077484598924,True,False,True,False,False,18.9841644875484,0.0,0.0,0.0,0.0,0,1.1812456484307614,0.7922548306302359,False,False,False,False,0.32072965174274837,0.3137247474145863,False,False,False,False,11496031,1294361.038444311,False,False,False,False,5455257.781373168,False,False,False,False
2024-11-29 00:00:00+00:00,122.4523587463,122.5985181623,119.3635230876,122.0918321867,3150781,,,120.09162740212517,112.82828152429028,109.03130247080709,104.01207930088465,98.1830674617418,97.02618681851531,95.91159369730894,95.14204847332653,94.41943425955213,93.35417924910963,92.75494983420937,92.6348085191269,,,,119.95619190894367,119.89990491825984,116.9592212088357,113.03288494741759,109.40239281220175,106.00641210564157,99.88969654469525,96.12692870907955,95.47593417965983,94.75612842423307,93.90140767864534,92.99894114562004,92.60141979288939,92.67228490230296,,106.00641210564157,99.88969654469525,113.12202985994072,"rgba(0, 255, 255, 0.75)",13.47090095065565,119.22673635954109,0.23945112495255322,68.11269559844449,21.769077484598924,True,False,True,False,False,19.340482050989937,0.0,0.0,0.0,0.0,0,1.2170716727903617,0.8046423778566443,False,False,False,False,0.34282825103882786,0.3282764992267071,False,False,False,False,14646812,2283431.480041029,False,False,False,False,5284555.797567749,False,False,False,False
2024-12-06 00:00:00+00:00,122.8226292669,124.7714214805,121.0492283524,122.276967447,4775646,,122.88109303326665,120.3622012207703,113.18410207286588,109.40883041129871,104.36220634103779,98.52757348490479,97.35321562663614,96.21601934043485,95.42170804910452,94.67898150876844,93.59891348949031,92.98676906845706,92.84995095418346,,,,120.5628965390902,120.15539891339738,117.2631202419767,113.38831681302246,109.77920136706872,106.37603018212495,100.23824527225312,96.4370878918173,95.76790845959917,95.02333084091904,94.15440241756639,93.23691194866174,92.82720532322627,92.88350528281708,,106.37603018212495,100.23824527225312,115.33611907948818,"rgba(0, 255, 255, 0.75)",13.734907177461073,120.99039742663113,0.133399652185167,68.3385529840768,21.769077484598924,True,False,True,False,False,19.572199939666863,0.0,0.0,0.0,0.0,0,1.198938112220579,0.7832268745874075,False,True,False,False,0.3428282513118029,0.33555237526925497,False,False,False,False,19422458,3552989.0000379896,False,False,False,False,5246858.775525695,False,False,False,False
2024-12-13 00:00:00+00:00,121.3123153013,123.6800978409,120.7763974425,122.7251896562,2506174,,122.55132573807752,120.4377992619817,113.34346349945731,109.58531886798708,104.5315580409286,98.69758408334575,97.51522835885541,96.36740071281207,95.56118152192911,94.80873889204265,93.7215799340729,93.10314838787593,92.95807061323548,,,,120.69640923021322,120.23147239426322,117.38532188667392,113.54695723285742,109.9547829654994,106.55270600258181,100.40940006217676,96.59120019521384,95.91332880552834,95.15677928693425,94.28104062368905,93.35629703006153,92.9406168411286,92.98966965628766,,106.55270600258181,100.40940006217676,115.42855570795925,"rgba(38, 166, 154, 1.0)",13.932605005075972,120.97925165613391,0.023905338954542197,67.41185802482917,20.881962722730066,True,False,True,False,False,17.96138833776772,0.0,0.0,0.0,0.0,0,1.2372905827460123,0.7632774041605107,False,False,False,False,0.32180311927120875,0.32867774727023186,False,False,False,False,16916284,4542862.703738879,False,False,False,False,5043845.0884497175,False,False,False,False
2024-12-20 00:00:00+00:00,117.6290980174,121.7118177051,115.6900497648,121.0394843913,6455190,,120.57408956927569,120.20551205063742,113.56778948929392,109.892319739708,104.86632956687416,99.05854985754765,97.86307591943067,96.69575003152221,95.86588446499749,95.09395696948606,93.9932085830699,93.36194275124453,93.19892788837393,,,,120.22157185370384,120.0430796301293,117.4459585926003,113.76611633148389,110.25597833966808,106.88801881881615,100.7667357394176,96.92480490293421,96.2300142049703,95.44932474348121,94.56041121730881,93.62131002086274,93.19312351522166,93.22618773755008,,106.88801881881615,100.7667357394176,115.28604344153166,"rgba(38, 166, 154, 1.0)",14.06161538062648,120.26106327593656,-0.18717374834208464,64.40306180235231,17.905532359402443,True,False,True,False,False,14.181407439163742,0.0,0.0,0.0,0.0,0,1.1740523043805182,0.771152562747961,False,False,False,False,0.206479872008139,0.26757880963918546,False,False,False,False,10461094,4981250.207165629,False,False,False,False,5148389.15597196,False,False,False,False
2024-12-27 00:00:00+00:00,117.7850013945,118.2234796426,116.713165677,117.1126680808,1677197,,120.24764145972729,120.13179309232402,113.61394843853007,109.9616471901225,104.9458537994739,99.14651863709194,97.94823511037492,96.7764858886684,95.94105783928677,95.16451865733754,94.06060535949533,93.42627162588742,93.25886863725492,,,,120.08965080424727,119.98067483154206,117.44802760590743,113.81078851878462,110.32361370788352,106.96639586932127,100.85329620395149,97.00675934212151,96.30802422789183,95.52161494170362,94.6296241009569,93.68713320934867,93.25592780169036,93.28505849721606,,106.96639586932127,100.85329620395149,115.257418151839,"rgba(38, 166, 154, 1.0)",14.200132885253304,120.11244004696016,-0.16390259663535836,62.324022277984824,15.910244317481016,False,False,True,False,False,14.288033511371058,0.0,0.0,0.0,0.0,0,1.176281222156973,0.8321976228030132,False,False,False,False,0.15413997656217876,0.2108593931006821,False,False,False,False,12138291,5511401.377005212,False,False,False,False,4891263.811085148,False,False,False,False
2025-01-03 00:00:00+00:00,117.3465231464,117.9555207132,115.9823685969,117.005484509,2663209,,119.7831577805869,120.00245746092871,113.67648990666721,110.06242824750358,105.06539102769474,99.2809117617245,98.0786929008251,96.90048688225475,96.05674128021516,95.27328144313148,94.1646717883336,93.52570690460794,93.35158132995782,,,,119.87008011156014,119.86932949181724,117.43918316654928,113.87084741613603,110.42155051951448,107.0829997027348,100.98504173769132,97.13256560046857,96.42796655702413,95.63296563312099,94.73639842316025,93.78883185195915,93.3530405441219,93.37612391601019,,107.0829997027348,100.98504173769132,115.20785238039983,"rgba(38, 166, 154, 1.0)",14.323629750550147,119.88125621122325,-0.17696164372901974,60.563848030766636,14.254417108788218,False,False,True,False,False,13.841033941314336,0.0,0.0,0.0,0.0,0,1.1541003909044476,0.8667151110549698,False,False,False,False,0.13754303708435517,0.17420121509251862,False,False,False,False,9475082,5805007.349078899,False,False,False,False,4726222.713967729,False,False,False,False
2025-01-10 00:00:00+00:00,115.3879869717,120.0163684792,115.0177164511,118.6424699685,3004030,,119.35911694791847,119.85600996810265,113.7386815548961,110.16823342441835,105.19427853116107,99.42770102155504,98.22153618445884,97.03658747043326,96.18395770275478,95.3930764034989,94.27947575934726,93.63551358684279,93.4540413798449,,,,119.63614313811358,119.74162845062484,117.42182830374094,113.93019934794947,110.52406081866113,107.20766000711264,101.12849915202766,97.27057751308435,96.5597491362795,95.75553088486478,94.85409261978201,93.90108805012592,93.46032114790955,93.47677612394966,,107.20766000711264,101.12849915202766,115.15835619615382,"rgba(38, 166, 154, 1.0)",14.383081401653849,119.64822462618989,-0.29619784074920263,58.10865140171725,11.955714604916892,False,True,True,False,False,11.859111310135571,0.0,0.0,0.0,0.0,1,1.1119797755487606,0.861355936021172,False,False,False,False,0.15576356552800938,0.16498239031026402,False,False,False,False,6471052,5854343.989887869,False,False,False,False,4598652.883303453,False,False,False,False
2025-01-17 00:00:00+00:00,117.4537067182,117.643713959,114.6133420667,115.0177164511,8332212,,118.56909636445717,119.48540250806106,113.8865443807668,110.4351688360017,105.53039482946747,99.81688822816324,98.6016583589156,97.40011583863593,96.5248236524292,95.71487667949623,94.5886086558321,93.9316694442767,93.73076560501666,,,,119.1001595569695,119.41280860556135,117.36154256550661,114.07034623833808,110.7817942804797,107.52913379191293,101.50730699154906,97.6389132484977,96.91233141383645,96.08443238724266,95.17060919865497,94.20363255427561,93.74984075334547,93.74868891123447,,107.52913379191293,101.50730699154906,115.06319971280547,"rgba(38, 166, 154, 1.0)",14.454407120090472,119.14186675876226,-0.11679206393846889,57.42255021125817,11.366840025350491,False,True,True,False,False,13.33956026580065,0.0,0.0,0.0,0.0,1,1.0949808958370957,0.8982256616147792,False,False,False,False,0.10977597068277974,0.13737918049652187,False,False,False,False,14803264,6517226.953599879,False,False,False,False,4875212.817873568,False,False,False,False
2025-01-24 00:00:00+00:00,119.4707066593,119.704561725,117.3221632438,117.5803782121,7698046,,118.62372920642079,119.4237839019891,114.11417827583001,110.74665135813707,105.88385831440992,100.20754727602981,98.981600409163,97.76239303105326,96.86418453394721,96.03493312896948,94.89530808367496,94.22523802566396,94.0053508148391,,,,119.06293668825897,119.36207700859349,117.45184322297307,114.29298362963574,111.08684079545894,107.87668076176968,101.89126780158504,98.00613384829784,97.26344948866162,96.41174682380577,95.48500265546879,94.503614910895,94.03683607855082,94.01862113586331,,107.87668076176968,101.89126780158504,115.2041704849067,"rgba(38, 166, 154, 1.0)",14.479616118005676,119.11813170131559,0.02434974484896615,57.88495331109635,11.366840025350491,False,True,True,False,False,14.747126753557879,0.0,0.0,0.0,0.0,1,1.1265386560478308,0.871014299727609,False,False,False,False,0.18915797287425226,0.16326857668538708,False,False,False,False,22501310,7701233.105185073,False,False,False,False,5084311.572105156,False,False,False,False
2025-01-31 00:00:00+00:00,119.8080355668,122.1859199765,118.7075270797,118.8942204838,5573248,120.233827541,118.83395498629274,119.47559007147797,114.31151499609776,110.99476428285945,106.15470796908872,100.50104471017471,99.26668323287348,98.03406644346845,97.11876833430114,96.27507938356233,95.12527249585368,94.4453530353499,94.21143699172202,,,,119.17003327284085,119.41396550773673,117.5702276015872,114.48748217621173,111.33106352120717,108.1457667514186,102.18092497882249,98.2815131044162,97.52677826292151,96.6573465820184,95.7208055829807,94.72852555537091,94.25206376429158,94.2212831286604,,108.1457667514186,102.18092497882249,116.58224239573117,"rgba(38, 166, 154, 1.0)",14.48206384336088,119.4283514679029,0.02621754074583525,58.370968357679786,11.366840025350491,False,True,True,False,False,14.980942132617614,0.0,0.0,0.0,0.0,1,1.1593584967153447,0.8577227915125083,False,False,False,False,0.2552426965440635,0.2092556366147253,False,False,False,False,28074558,9210368.28257877,False,False,False,False,5120529.085282553,False,False,False,False
2025-02-07 00:00:00+00:00,117.2434577531,119.3167371351,114.4823605667,115.3568717752,5204006,118.67916080380346,118.63620390684378,119.33688402444912,114.39051374895024,111.13825327794049,106.34278175778921,100.72397046544302,99.48623011469041,98.24593646446196,97.31910747414727,96.46549121766911,95.30920908482229,94.62230396903335,94.37751713671196,,,,119.00039862875707,119.2876114517628,117.54897781457308,114.56243263036137,111.46930227844369,108.32249522453071,102.39646768694668,98.49573842203498,97.73316867592838,96.85144731089223,95.90857375020477,94.90894827615435,94.42535233840998,94.38463509478196,,108.32249522453071,102.39646768694668,116.4049738565885,"rgba(38, 166, 154, 1.0)",14.447999712295298,118.91316184096334,-0.11556645356536195,57.05321539772412,11.034106438492636,False,True,True,False,False,12.351274841209975,0.0,0.0,0.0,0.0,1,1.1538623964500798,0.8504096480128733,False,False,False,False,0.0916898960823303,0.1504727663485278,False,False,False,False,22870552,10222233.74312849,False,False,False,False,5126712.560446809,False,False,False,False
2025-02-14 00:00:00+00:00,116.9683306313,118.000057338,114.983484967,117.0272864431,5025526,118.03405514005287,118.4476245024135,119.19824338347489,114.4525594128442,111.26229331461738,106.5123433225404,100.92893257592756,99.68886060064361,98.44222104497031,97.50528173570646,96.64288794422967,95.48100024847872,94.78784016662259,94.53308186312788,,,,118.8344555299737,119.16001748454133,117.51700370330589,114.62058510990688,111.58821915815548,108.4797389070701,102.5937236013555,98.69404558205571,97.92469242826407,97.03209277702075,96.08371567804463,95.07761145179234,94.58755829304253,94.53767866080229,,108.4797389070701,102.5937236013555,116.31150567392861,"rgba(38, 166, 154, 1.0)",14.357305396785629,118.62859463897874,-0.11563896997346315,55.941228653453976,9.924544079053184,False,True,True,False,False,12.07271161332719,0.0,0.0,0.0,0.0,1,1.106335068354176,0.8878875822977668,False,False,False,False,-0.007915702925765789,0.071278531711381,False,False,False,False,17845026,10786885.021415269,False,False,False,False,5119217.259672971,False,False,False,False
2025-02-21 00:00:00+00:00,116.8111151332,118.9236983897,116.6932035095,116.7423333527,6487986,117.87162837102363,118.34150350553256,119.09065876917242,114.55604667202056,111.43770815472715,106.74033407782828,101.19935485578196,99.95587944792463,98.70072814364383,97.75053202488161,96.87660848146672,95.7072249843285,95.00583507061516,94.73810789783067,,,,118.7209513577767,119.06100722485287,117.51520262797803,114.71968121719954,111.75765378724898,108.69380962512818,102.85493732754836,98.95522119902995,98.17693861682811,97.2700980998801,96.31439861029287,95.29970945138852,94.80120274057953,94.73943464732194,,108.69380962512818,102.85493732754836,116.30720416875324,"rgba(38, 166, 154, 1.0)",14.306517580679218,118.50618550087633,-0.11848238805266594,55.04428168287869,9.016265762042238,False,True,True,False,False,11.91110256475303,0.0,0.0,0.0,0.0,1,1.0884890248982524,0.9251529067198773,False,False,False,False,-0.06235187965625355,0.004463326027563726,False,False,False,False,11357040,10829118.723532656,False,False,False,False,5220607.536734233,False,False,False,False
2025-02-28 00:00:00+00:00,116.1134713601,118.7861348288,111.7507412861,117.3122395335,6973808,117.31840717034734,118.04822701694127,118.86788535029021,114.59132191232756,111.5588206943314,106.93294736828187,101.44709338986581,100.20351216842684,98.94316426302686,97.98242652262245,97.09910481466459,95.92419817268748,95.21584299770511,94.93611583672222,,,,118.45964442756176,118.85231855005196,117.42659467797036,114.74954510172923,111.87144306991343,108.86480202979578,103.09001325716599,99.19961093710658,98.41457156936637,97.49602007265874,96.53480375386113,95.51326813829014,95.00731086053146,94.93434030640863,,108.86480202979578,103.09001325716599,116.17442079714644,"rgba(38, 166, 154, 0.5)",14.192480742635253,118.17354099128514,-0.14515218787625644,53.93385745899033,7.895830049546042,False,True,False,False,False,11.186772499279613,0.0,0.0,0.0,0.0,1,0.9958408489082727,0.9755000896514027,False,False,False,False,-0.34282825441539394,-0.1691824641939151,False,False,False,False,4383232,10351645.632900609,False,False,False,False,5350474.2377168825,False,False,False,False
2025-03-07 00:00:00+00:00,113.0674210832,117.381021314,110.2277161477,115.9464298933,6375128,116.64588499148424,117.65481626990982,118.57911641042263,114.5588774275903,111.61125099158785,107.06277945360024,101.63525883796889,100.39460937806354,99.13291012475926,98.16575160262958,97.2764546134286,96.09872577958772,95.3856640863296,95.09668681705429,,,,118.11629964868384,118.57950134335894,117.27347191921355,114.71164325573272,111.91648673862669,108.96943075224246,103.26427071389888,99.39035330208603,98.60159433099797,97.67546871434686,96.71127192230217,95.6855753206621,95.1742544208739,95.0924419680938,,108.96943075224246,103.26427071389888,115.96473489966107,"rgba(38, 166, 154, 0.5)",13.99668285464739,117.74902933012513,-0.33447984036951045,51.28230859210586,5.319716893626513,False,True,False,False,False,8.101131068812826,0.0,0.0,0.0,0.0,1,0.9359350502374564,1.0089311652935395,False,False,False,False,-0.34282825441539394,-0.2560053593046545,False,False,False,False,-1991896,9437309.21564871,False,False,False,False,5426374.516404521,False,False,False,False
2025-03-14 00:00:00+00:00,109.5497243119,112.2616916551,106.8672348745,111.0825754189,6711813,115.52285188545403,116.97105449697965,118.09060165735447,114.39879763509174,111.55614298340528,107.1132463830684,101.76278602059563,100.530625591434,99.27350080804445,98.30520495258443,97.41422978294099,96.23753595184378,95.52248467255892,95.22679579302819,,,109.5595502805,117.52853138228134,118.11527634285545,116.96482673048898,114.5445986258605,111.85205372449957,108.98296182877536,103.37269320455927,99.53061065540507,98.74223791716855,97.813621593758,96.84997588322081,95.82365933499173,95.30926483880525,95.22059330156121,,108.98296182877536,103.37269320455927,115.35481427613658,"rgba(38, 166, 154, 0.5)",13.68296915723848,114.89549701130376,-0.39068806177756965,47.65409549650721,1.8845926631896788,False,True,False,False,False,4.737096023883886,0.0,0.0,0.0,0.0,0,0.887708404141406,1.0655102334557505,False,False,False,False,-0.34282825441539394,-0.29941680686002425,False,False,False,False,-8703709,8093530.088563621,False,False,False,False,5521592.181856037,False,False,False,False
2025-03-21 00:00:00+00:00,111.6230036939,112.4385590906,109.2844231587,109.6872878728,4338207,115.11332389206518,116.66791704357544,117.85467330915739,114.33221948828087,111.54862066323555,107.1648579997237,101.85906872704949,100.63119456109423,99.37581425389867,98.40575029915534,97.51284676292035,96.33604439511859,95.61916920571709,95.31864792386182,,,110.17034452369415,117.25589958958048,117.88991594016144,116.81736322358604,114.47420818611282,111.83926198597884,109.01410303797654,103.45793561457295,99.63297304018896,98.84403867775671,97.91282374210093,96.94882595692332,95.92140172493669,95.404569922084,95.31108019280842,,109.01410303797654,103.45793561457295,115.24151271821924,"rgba(38, 166, 154, 0.5)",13.355903874237297,114.80187126222881,-0.23801216288031607,46.44971234222146,0.8278063568140368,False,True,False,False,False,6.407057163933381,0.0,0.0,0.0,0.0,0,0.9038671528650842,1.0648921407184089,False,False,False,False,-0.2724008259142186,-0.2859088163871214,False,False,False,False,-4365502,7170638.822744094,False,False,False,False,5433934.020237071,False,False,False,False
2025-03-28 00:00:00+00:00,110.1884122732,115.6418248656,110.031196775,112.2616916551,3743346,114.87881210693567,116.4663455681072,117.68733692721038,114.29132149520967,111.55450038788462,107.21756225521726,101.9479525370009,100.72326829963346,99.46889275533236,98.49688926343542,97.6019827823098,96.42476600428367,95.70609998359454,95.40121771609105,,,110.62163689626418,117.06829101215037,117.7294680933293,116.71381959873297,114.43034442757151,111.84095284707264,109.05068684613933,103.53788562057242,99.72620100818142,98.93645428926136,98.00260283785816,97.03801073788827,96.00934200114216,95.49022762231613,95.39243411869305,,109.05068684613933,103.53788562057242,115.1728328972584,"rgba(38, 166, 154, 0.5)",12.915263093055652,114.75877139586436,-0.3538727077980914,44.90232336202245,-0.5903636708271733,False,True,False,True,False,5.063490819584043,0.0,0.0,0.0,0.0,0,0.9121318717273325,1.0358132132904823,False,False,False,False,-0.16979895240636914,-0.22785388439674525,False,False,False,False,-8108848,6038824.984022309,False,False,False,False,5308705.277997289,False,False,False,False
2025-04-04 00:00:00+00:00,108.979818131,115.7499105206,108.1249588598,109.304075096,6796112,114.41244113753046,116.06907259618197,117.3575296894546,114.19021467086638,111.53902372431969,107.29070784133185,102.08961575593317,100.8720768539385,99.62111755643078,98.64716465448441,97.74992273259473,96.57306037846098,95.85199119028815,95.54009736367217,,,110.72549357035706,116.69907045559916,117.41242144852768,116.49938592108934,114.32379408360659,111.81774028820055,109.09268554897487,103.66241946083483,99.87831927120557,99.08828355122051,98.15119657784251,97.18654698132424,96.15667541013025,95.63416508952031,95.5293023015809,,109.09268554897487,103.66241946083483,114.95071638614138,"rgba(38, 166, 154, 0.5)",12.38972202891065,114.47651943991717,-0.4436500912684687,43.23904852267573,-2.1341716719567785,False,True,False,True,False,3.9434360332400225,0.0,0.0,0.0,0.0,0,0.9049604445119548,1.0374521960008303,False,False,False,False,-0.21594332085174825,-0.22189860262424677,False,False,False,False,-14904960,4487433.503724361,True,False,False,False,5418883.553701193,True,False,False,False
2025-04-11 00:00:00+00:00,111.2987467289,112.0258684079,104.2535272176,104.3616128726,13286419,113.42894980754357,115.220197102818,116.64424100076727,113.91096432084252,111.42690639789099,107.36086171822431,102.30158755016987,101.10219377625442,99.86292072319429,98.89018727545407,97.99257738181737,96.81998686613399,96.09699081492097,95.7743823853848,,109.19271411813334,110.14156163487637,115.90675510072637,116.72372428101254,116.00385831507062,114.03390788858997,111.69030231419528,109.09682734117196,103.83825895660387,100.11871522887384,99.33188980450397,98.39347034759543,97.43200396417274,96.40321521193775,95.8765214141539,95.76030579046942,109.19271411813334,109.09682734117196,103.83825895660387,114.12068735703807,"rgba(38, 166, 154, 0.5)",12.040667028924418,111.99585566584283,-0.05789620585539087,43.60221506786888,-2.1341716719567785,False,True,False,True,False,5.837761515777544,1.0,112.02587,104.253525,0.0,0,0.8785906500877736,1.0580243660470343,True,False,False,False,-0.34282825441539394,-0.2823634285198203,False,False,False,False,-1618541,4035139.096041075,False,False,False,False,6001663.957130734,False,False,False,False
2025-04-18 00:00:00+00:00,114.2170594135,114.6788799394,111.4559622271,112.6842083064,5363968,113.43048266504508,115.13619167014657,116.53544189271048,113.90080884063747,111.46520820611845,107.45021277493336,102.43431023757437,101.23854534689208,100.00010214075675,99.02440459191499,98.12379359547434,96.95033067226272,96.22470727730854,95.89600059899806,,110.41731847845793,110.58266046871321,115.80636899903115,116.61663136482476,115.93581514141133,114.02090094401474,111.72414059909467,109.16841065244192,103.96008433035878,100.25619590075152,99.46798545937158,98.52568171941918,97.56313478481219,96.53238916115033,96.00243424757636,95.88023342683364,110.41731847845793,109.16841065244192,103.96008433035878,114.23826204649927,"rgba(38, 166, 154, 0.5)",11.681689508865764,112.3916633205907,0.15626130890775047,45.56243501392886,-2.1341716719567785,False,True,False,True,False,8.12714545243028,0.0,0.0,0.0,0.0,0,0.9201222444245876,1.0591644821883563,False,False,False,False,-0.11025781664214465,-0.19631062258098247,False,False,False,False,3745427,4013678.940778773,False,False,False,False,5954427.219565494,False,False,False,False
2025-04-25 00:00:00+00:00,116.7588560442,117.7740600594,112.6350784633,113.9812361663,8946933,113.67224674210809,115.17922278037061,116.49173996378792,113.96546930968977,111.59549709533574,107.64782800531668,102.6930288875971,101.50048557528172,100.26048220086157,99.27725666585981,98.3694904242472,97.19257123882555,96.46115468753295,96.12095290944302,,112.13728906177475,111.51761205611845,115.80102683530018,116.57036827012134,115.92674359481856,114.08192897160579,111.84836172884914,109.34335674379656,104.20359196647266,100.51772599866833,99.72519524935456,98.77391010747391,97.8077492777356,96.77190320701762,96.23531700800207,96.10209546610841,112.13728906177475,109.34335674379656,104.20359196647266,114.53436475856954,"rgba(38, 166, 154, 1.0)",11.414729320238266,113.12659266009297,0.318208455251501,48.25057118716356,-6.601664591765001,False,True,False,False,True,10.038274628002334,0.0,0.0,0.0,0.0,1,0.9279306071272669,1.0225671861603696,False,False,False,False,-0.01431938353910458,-0.10531500306004353,False,False,False,False,12692360,4656544.204424789,False,False,False,False,6176094.314412495,False,False,False,False
2025-05-02 00:00:00+00:00,120.2390155612,120.6951048426,116.4316615597,116.7985159817,4222377,113.93065096582855,115.31117829958983,116.55683019545229,114.050415722735,111.70264942247313,107.77574222887316,102.84260958335757,101.64960817906717,100.40675415356833,99.41806536061664,98.50532634293255,97.32531083789269,96.5901056440701,96.24345700589355,,113.0641293123207,112.11878752598648,115.89812726651968,116.63119894333538,115.98965618796862,114.16580822960587,111.95346221799049,109.46500406917134,104.347933300953,100.66501569174574,99.86897221279699,98.91158529196952,97.94239013453088,96.90277920280603,96.36216276313856,96.22292898415242,113.0641293123207,109.46500406917134,104.347933300953,114.77167826493421,"rgba(38, 166, 154, 1.0)",11.160505069717319,113.60618652593138,0.5943126223978884,51.685881386671454,-3.3719969799267773,False,True,False,False,True,12.532449682284263,0.0,0.0,0.0,0.0,1,0.9757668215897526,0.9922780814944826,False,False,False,False,0.13660788599715273,0.015646441468554602,False,False,False,False,16914737,5564558.485578508,False,False,False,False,6031374.5133449035,False,False,False,False
2025-05-09 00:00:00+00:00,119.2574321077,120.5265501081,118.5726041366,120.1101207642,5380273,114.24525103064742,115.48055383649483,116.64534100817271,114.16147520964104,111.84072861311226,107.93928548795739,103.03309588339278,101.83952981199447,100.59311467675384,99.59757774351293,98.67858890403538,97.49466869431585,96.75468500998066,96.3999034849879,,113.98804241674188,112.78992389481,116.02578637697525,116.7143695988925,116.07440274244516,114.27558661540805,112.08903390859967,109.62084716865465,104.53188153241545,100.85264944928129,100.05220766413177,99.0871616401028,98.1141454990118,97.06978676242223,96.52408631030208,96.37726701019555,113.98804241674188,109.62084716865465,104.53188153241545,115.04007327302288,"rgba(38, 166, 154, 1.0)",10.956789955418975,114.12594279467353,0.4683387501180077,53.5478202277788,-1.6902986758989869,False,True,False,False,True,11.575767396942442,0.0,0.0,0.0,0.0,1,0.9918634942747138,0.9962020644037973,False,False,False,False,0.18180780470790078,0.09872712308822769,False,False,False,False,11534464,6006773.708868989,False,False,False,False,5983144.771615651,False,False,False,False
