date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_366,aVWAP_peak_306,aVWAP_peak_256,aVWAP_peak_161,aVWAP_peak_74,aVWAP_peak_38,aVWAP_valley_429,aVWAP_valley_340,aVWAP_valley_319,aVWAP_valley_278,aVWAP_valley_212,aVWAP_valley_191,aVWAP_valley_164,aVWAP_valley_116,aVWAP_valley_93,aVWAP_valley_63,aVWAP_valley_46,aVWAP_OB_bull_340,aVWAP_OB_bull_116,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 17:00:00+00:00,62.77,63.165,62.705,63.16,19434.0,,,,,,,64.02250169677696,,,,,,,,,,62.81401836310619,63.59475799784982,,,63.477092685910996,#000000,,63.75262633792186,,49.476403284493514,-5.573164028158949,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61496.0,60326.51913020585,False,False,False,False,19115.93820524906,False,False,False,False
2024-03-25 17:00:00+00:00,63.67,63.67,63.24,63.28,25615.0,,,,,,,63.99493711000033,,,,,,,,,,62.957003822644616,63.58252326815036,,,63.51148806693177,#000000,,63.753094243616914,,49.94192390686749,-4.96200347461415,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87111.0,60741.782399504984,False,False,False,False,19216.698853229693,False,False,False,False
2024-03-26 17:00:00+00:00,65.3,65.63,65.27,65.63,11186.0,,,,,,,64.02352807305523,,,,,,,,,,63.20412070367934,63.633145350256854,,,63.62026470899715,#000000,,63.80757119479884,,56.001440065742315,0.7809277195817899,True,False,True,False,True,6.5738344791500545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98297.0,61324.03383517157,False,False,False,False,19092.19189426489,False,False,False,False
2024-03-27 17:00:00+00:00,66.01,66.495,65.89,66.415,18844.0,,,,,,,64.09264127538488,,,,,,,,,,63.63348961123345,63.74472479914261,,,63.82361856192031,#000000,,63.91768985251214,,61.2797122274582,5.53757878157802,True,False,True,False,True,8.640212858478595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117141.0,62189.4131555565,False,False,False,False,19088.3439579197,False,False,False,False
2024-03-28 17:00:00+00:00,67.14,67.47,67.14,67.33,27139.0,,,,,,,64.22948312302346,,,,,,,,,,64.25168294675852,63.94995614527685,,,64.14370740501961,#000000,,64.10605614094192,,66.04319506936972,9.720561173313016,True,False,True,False,True,10.94108551089856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144280.0,63462.135432214534,False,False,False,False,19213.16033066513,False,False,False,False
2024-03-29 17:00:00+00:00,67.33,67.33,67.33,67.33,0.0,,,,,,,64.22948312302346,,,,,,,,,,64.25168294675852,63.94995614527685,,,64.14370740501961,#000000,,64.10605614094192,,69.21885029731072,12.460035946189208,True,False,True,False,True,10.94108551089856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144280.0,64715.12558055229,False,False,False,False,18915.281875926135,False,False,False,False
2024-04-01 17:00:00+00:00,68.245,68.25,67.73,67.735,17939.0,,,,,,67.90500000000002,64.32989001475607,,,,,,,,,,64.61681925052649,64.0947989947697,,,65.23662706501307,"rgba(0, 255, 0, 1.0)",1.4211709199754197,64.60044304480182,2.2056157434268306,71.89894003152392,14.86331378978447,True,False,True,False,True,11.948629249318422,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162219.0,66226.8135560476,False,False,False,False,18900.145722811,False,True,False,False
2024-04-02 17:00:00+00:00,66.67,66.76,66.51,66.66,29141.0,,,,,,67.1240690668366,64.42818993564882,,,,,,,,,,64.89988254955813,64.2379008142269,,,65.1725105915676,"rgba(38, 166, 154, 1.0)",1.4613600878312993,64.6282025142122,1.3903469122405263,69.27884599870333,14.86331378978447,True,False,True,False,True,8.395944824783975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133078.0,67263.26605905461,False,False,False,False,19058.918657341062,False,False,False,False
2024-04-03 17:00:00+00:00,67.115,67.475,66.87,66.92,25803.0,,,,,,67.11141743159126,64.52464505316252,,,,,,,,,,65.14075869840322,64.37290841413018,,,65.2874323993218,"rgba(38, 166, 154, 1.0)",1.4788062052861388,64.72615157689415,1.483526654989491,68.06540821108425,14.86331378978447,True,False,True,False,False,9.060874754455025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158881.0,68683.69604263516,False,False,False,False,19163.47805800244,False,False,False,False
2024-04-04 17:00:00+00:00,67.33,67.44,65.35,65.585,50012.0,,,,,,66.70999582299252,64.62973075904688,,,,,,,,,,65.31381287456377,64.520229342708,,,65.2934421998278,"rgba(38, 166, 154, 0.5)",1.476107026930958,64.78715833314179,0.5405039419919527,62.78325837147298,20.112412924178997,True,False,True,False,False,4.8824880127659505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108869.0,69306.72401096638,False,False,False,False,19641.74971601791,False,False,False,False
2024-04-05 17:00:00+00:00,66.36,66.36,65.88,66.16,11120.0,,,,,,66.66214679948762,64.65136770817831,,,,,,,,,,65.34464588930017,64.54983373603073,,,65.3019985332492,"rgba(38, 166, 154, 0.5)",1.487827314279824,64.80270395724726,0.9122671896971654,60.69741393456174,18.070767062515586,True,False,True,False,False,6.381538329771583,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119989.0,70092.49573172658,False,False,False,False,19509.629565381972,False,False,False,False
2024-04-08 17:00:00+00:00,66.4,66.45,65.84,66.0,16220.0,,,,,,66.60109519530513,64.68108062570634,,,,,,,,,,65.38376866421625,64.5901620738726,,,65.31402663977508,"rgba(38, 166, 154, 0.5)",1.494422190910146,64.82424140412512,0.7867646793700321,58.7897911958564,16.08725956072125,True,False,True,False,False,5.890502358414285,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103769.0,70614.61207697113,False,False,False,False,19458.62755661636,False,False,False,False
2024-04-09 17:00:00+00:00,66.78,66.85,66.28,66.66,12807.0,,,,,,66.60074733299804,64.71167860673683,,,,,,,,,,65.43162482914292,64.63063403003846,,,65.34367119972907,"rgba(38, 166, 154, 1.0)",1.514429321946444,64.85297660714147,1.1932041770929398,59.21343877029162,16.08725956072125,True,False,True,False,False,7.602215215342344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116576.0,71327.1917346925,False,False,False,False,19355.50154798665,False,False,False,False
2024-04-10 17:00:00+00:00,65.255,65.375,64.79,65.07,9720.0,,,,,,66.5150927094307,64.71607031981026,,,,,,,,,,65.42135291501775,64.63738430224049,,,65.3224750616248,#000000,1.5148359498490092,64.84760821907327,0.14680915180874507,54.80325459730135,11.772882284025776,False,False,True,False,False,2.8615083473772707,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106856.0,71878.02597136394,False,False,False,False,19206.11392708763,False,False,False,False
2024-04-11 17:00:00+00:00,64.98,65.625,64.89,65.45,13184.0,,,,,,66.4304760521872,64.72575180129164,,,,,,,,,,65.41757078559856,64.65109813861926,,,65.30622419442417,#000000,1.5195898184102874,64.84723278318206,0.3966644218822947,52.930595077936424,9.789669719456441,False,False,False,False,False,3.8572404558416302,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120040.0,72624.72324312574,False,False,False,False,19112.74781969092,False,False,False,False
2024-04-12 17:00:00+00:00,64.5,64.5,64.24,64.365,14568.0,,,,,,66.28065461763269,64.71954763397017,,,,,,,,,,65.37535333824962,64.64497196663359,,,65.25513188912151,#000000,1.5106998765860515,64.82482596856228,-0.3043794308115128,49.05944403193117,5.960516843460091,False,True,False,True,False,0.8085474431753212,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105472.0,73133.98334788349,False,False,False,False,19042.286613184086,False,False,False,False
2024-04-15 17:00:00+00:00,65.32,65.36,64.43,64.55,9869.0,,,,,,66.21025938407571,64.72025024643072,,,,,,,,,,65.35955589761514,64.64692510574805,,,65.23424765846741,#000000,1.5020011426202131,64.81765368485419,-0.17819805675199343,47.061041378309405,3.912790371545036,False,True,False,True,False,1.3042605654128359,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115341.0,73788.3556990791,False,False,False,False,18900.065115305264,False,False,False,False
2024-04-16 17:00:00+00:00,64.86,65.055,64.61,64.67,14082.0,,,,,,66.1204263025416,64.72119779194976,,,,,,,,,,65.33835247349823,64.64958246692821,,,65.20738975872945,#000000,1.5030981428459755,64.8085492656703,-0.09217579459446486,46.13232243897664,2.771306122708417,False,True,False,True,False,1.628739095560995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129423.0,74650.90832389958,False,False,False,False,18825.36643134704,False,False,False,False
2024-04-17 17:00:00+00:00,64.315,64.5,63.685,63.69,34999.0,,,,,,65.82878240655094,64.69147236967697,,,,,,,,,,65.22363031686425,64.61650309536212,,,65.09009704711357,"rgba(239, 83, 80, 0.5)",1.4729832509766199,64.74898821830777,-0.7189411132853294,43.1012247736219,-0.35841092154257836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94424.0,74957.46788476936,False,False,False,False,19076.120440163366,False,False,False,False
2024-04-18 17:00:00+00:00,63.48,63.51,62.83,62.905,26627.0,,,,,,65.5731034414458,64.64512412177649,,,,,,,,,,65.09621918082618,64.56258669859321,,,64.96925836066042,"rgba(239, 83, 80, 1.0)",1.4557494525049501,64.67857044298844,-1.2183212158772305,39.49560197096642,-3.9282024186195414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67797.0,74846.45287880395,False,False,False,False,19193.188340315868,False,False,False,False
2024-04-19 17:00:00+00:00,62.93,63.06,62.515,62.69,22572.0,,,,,,65.36702033177501,64.60009166813559,,,,,,,,,,64.98383110028853,64.51031558244786,,,64.86531467066175,"rgba(239, 83, 80, 1.0)",1.449411654480582,64.61515703916214,-1.3282334478344267,36.68239811633156,-6.700201676637221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45225.0,74387.20554734963,False,False,False,False,19245.573017210194,False,False,False,False
2024-04-22 17:00:00+00:00,63.35,63.735,63.17,63.275,10999.0,,,,,,65.29910927792481,64.58624243271613,,,,,,,,,,64.94747707337145,64.494794747341,,,64.83190588283834,"rgba(239, 83, 80, 0.5)",1.4511821121149875,64.59532011013673,-0.9098238595378363,37.20429674972174,-6.700201676637221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56224.0,74105.60546134421,False,False,False,False,19117.719171982128,False,False,False,False
2024-04-23 17:00:00+00:00,63.89,64.06,63.595,63.6,28427.0,,,,,,65.17273599089123,64.56220130167773,,,,,,,,,,64.88077593288806,64.46903229478154,,,64.77118638005965,"rgba(239, 83, 80, 0.5)",1.4407544101165417,64.56032447130082,-0.6665427949119622,38.81213437756571,-6.700201676637221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84651.0,74269.09995031562,False,False,False,False,19262.049107300234,False,False,False,False
2024-04-24 17:00:00+00:00,63.16,63.75,63.14,63.57,26885.0,,,,,,65.05184767921688,64.5336767388698,,,,,,,,,,64.81091729245765,64.4378459186521,,,64.7085719072991,"rgba(239, 83, 80, 0.5)",1.4304331637780319,64.52201156571522,-0.6655407535440407,39.79554249775411,-6.700201676637221,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57766.0,74013.23793558204,False,False,False,False,19380.23439245837,False,False,False,False
2024-04-25 17:00:00+00:00,63.0,63.28,62.78,62.91,38746.0,,,,,,64.85875005237037,64.47684674160222,,,,,,,,,,64.68827291790885,64.37450238383171,,,64.59959302392829,"rgba(239, 83, 80, 1.0)",1.4261930362249602,64.45085056572171,-1.080394116774152,38.569201406439454,-6.700201676637221,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19020.0,73160.6295954955,False,False,False,False,19680.47882048227,False,False,False,False
2024-04-26 17:00:00+00:00,53.0,53.38,52.535,53.175,136293.0,,,,,,61.92759055089,63.164441992295004,,,,,,,,,53.029999999999994,62.45523425525137,62.86147947833732,,,60.687749255354746,"rgba(255, 26, 202, 1.0)",1.8997636718836914,62.06107669801759,-4.677464270704098,29.424707453089862,-14.448857143029855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117273.0,70208.17022192192,False,False,False,False,21488.42488528099,False,False,False,False
2024-04-29 17:00:00+00:00,54.0,54.35,53.74,53.96,27117.0,,,,,,61.55588829495377,62.96042328675489,,,,,,,,,53.193731962548185,62.14545252751428,62.63284443677597,,,60.497668101709415,"rgba(255, 26, 202, 1.0)",2.2212343111128248,61.87632249061483,-3.563929501273012,25.07727071021994,-18.287899264672788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90156.0,67721.90401693089,False,False,False,False,21575.68961574175,False,False,False,False
2024-04-30 17:00:00+00:00,53.97,54.07,53.5,53.52,34497.0,,,,,,61.11261229747324,62.70484087605212,,,,,,,,,53.28139808091679,61.76848981816081,62.34833688962392,,,60.24313559244538,"rgba(255, 26, 202, 1.0)",2.524449814289218,61.6368978664452,-3.2153136182390645,21.982971529804765,-21.012789170465457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124653.0,64739.3473655056,False,False,False,False,21776.02000929614,False,False,False,False
2024-05-01 17:00:00+00:00,52.785,54.19,52.76,53.36,34601.0,,,,,,60.701618971941784,62.4552719406242,,,,,,,,,53.304504590523045,61.411596607966324,62.072560791394885,,,59.98911058049005,"rgba(255, 26, 202, 1.0)",2.7921680200611596,61.400060616011544,-2.879504585055535,19.84391717723676,-22.98168572400745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159254.0,61266.582290071405,False,False,False,False,21974.856908376816,False,False,False,False
2024-05-02 17:00:00+00:00,54.325,54.38,53.9,54.14,23849.0,,,,,,60.46808155629875,62.30375272860912,,,,,,,,,53.382231081395595,61.20306449789808,61.90689737787834,,,59.852805448415985,"rgba(255, 26, 202, 1.0)",3.00249393335271,61.264079811519174,-2.37272080132536,20.487366043659662,-22.98168572400745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135405.0,58217.41047162068,False,False,False,False,22003.913390417485,False,False,False,False
2024-05-03 17:00:00+00:00,54.22,54.27,53.83,54.11,15340.0,,,,,,60.32488906023631,62.20836693458555,,,,,,,,,53.42106248259396,61.07387221889005,61.803020817132044,,,59.76624230268759,"rgba(255, 26, 202, 1.0)",3.194076130013863,61.17801449104499,-2.212850978919627,20.893312922695785,-22.98168572400745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150745.0,54977.68317748703,False,False,False,False,21900.596903744343,False,False,False,False
2024-05-06 17:00:00+00:00,54.865,55.18,54.645,54.91,30567.0,,,,,,60.093786173992704,62.043729534576784,,,,,,,,,53.571802557808184,60.859224374979334,61.62569020265463,,,59.63884656880232,"rgba(255, 0, 0, 1.0)",3.3408219871087965,61.039127637787715,-1.8346166486685416,23.431333394816704,-22.98168572400745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120178.0,52262.09119023917,False,False,False,False,22034.959742445983,False,False,False,False
2024-05-07 17:00:00+00:00,54.34,54.75,54.32,54.45,21652.0,,,,,,59.929786163726625,61.925162743804506,,,,,,,,,53.634293072895446,60.706257093012944,61.498251891567136,,,59.53875019300133,"rgba(255, 0, 0, 1.0)",3.49046403636955,60.9351548414244,-1.8579635182746763,24.617726515010474,-22.98168572400745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141830.0,49252.91148186337,False,False,False,False,22029.02238209798,False,False,False,False
2024-05-08 17:00:00+00:00,53.7,53.7,53.095,53.24,36062.0,,,,,,59.622869823453925,61.70609625814844,,,,,,,,,53.60531217185495,60.42241526195452,61.262202374978955,,,59.323779178078155,"rgba(255, 26, 202, 1.0)",3.6742652853852857,60.7292253215167,-2.038291941331986,24.18473568481496,-22.98168572400745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177892.0,45731.284947260836,False,False,False,False,22246.587926561577,False,False,False,False
2024-05-09 17:00:00+00:00,53.85,54.455,53.83,54.12,41870.0,,,,,,59.34113107265937,61.4881219361144,,,,,,,,,53.66050226702634,60.15299551400466,61.03041704499351,,,59.13463356695966,"rgba(255, 0, 0, 1.0)",3.814172312892073,60.53488287824209,-1.681854502629443,26.456120420853004,-22.98168572400745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136022.0,42913.40456048159,False,False,False,False,22550.826873436592,False,False,False,False
2024-05-10 17:00:00+00:00,54.29,54.3,53.87,53.9,16677.0,,,,,,59.23457000843101,61.40349137935918,,,,,,,,,53.674960026282776,60.05013256462787,60.94081257258912,,,59.060793310257985,"rgba(255, 0, 0, 1.0)",3.949232173063112,60.45910619440163,-1.6608560618795527,27.687281629595766,-27.653862462141472,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152699.0,39880.65410217955,False,False,False,False,22459.7597901275,False,False,False,False
2024-05-13 17:00:00+00:00,54.68,54.735,54.47,54.56,18798.0,,,,,,59.13194304713941,61.31749808976654,,,,,,,,,53.714220690427894,59.948738217508236,60.850548672327776,,,58.992589743433975,"rgba(239, 83, 80, 1.0)",4.055266403530554,60.38504822027767,-1.4364156730138178,30.478759125253426,-24.758801832462513,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133901.0,37186.364891293044,False,False,False,False,22402.98832051312,False,False,False,False
2024-05-14 17:00:00+00:00,54.42,55.2,54.11,55.0,20442.0,,,,,,59.02962706950397,61.22887291408013,,,,,,,,,53.761367677738576,59.846259526971735,60.75802220486968,,,58.92482987863282,"rgba(239, 83, 80, 1.0)",4.143617819084027,60.30974196900134,-1.2814265699279883,33.611914942577656,-21.663165952788436,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113459.0,34850.77783871486,False,False,False,False,22372.585400815242,False,False,False,False
2024-05-15 17:00:00+00:00,55.69,55.79,55.36,55.39,34143.0,,,,,,58.89705959474163,61.10251334958161,,,,,,,,,53.88297042333119,59.70763268598559,60.62802880935666,,,58.84364097259934,"rgba(239, 83, 80, 1.0)",4.2224243303137206,60.2089692039908,-1.141280181007472,36.826511065596115,-18.58303896635328,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79316.0,33080.75027532393,False,False,False,False,22555.072448864616,False,False,False,False
2024-05-16 17:00:00+00:00,55.865,55.89,54.98,55.07,26859.0,,,,,,58.79383530994713,61.003551464343886,,,,,,,,,53.957027017909766,59.599750767952976,60.526384812769884,,,58.77610987458473,"rgba(239, 83, 80, 1.0)",4.299184395727696,59.72689529269609,-1.0832043625120777,38.258747456064285,-17.16370446106726,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106175.0,30921.74639508635,False,False,False,False,22621.80000779695,False,False,False,False
2024-05-17 17:00:00+00:00,55.02,55.23,54.81,55.04,24650.0,,,,,,58.696816067083404,60.91123218769365,,,,,,,,,54.00554706299827,59.49898368529451,60.43151802683765,,,58.7088194059815,"rgba(239, 83, 80, 1.0)",4.373804032156878,59.64448406851999,-1.0527412830266563,39.142666271202664,-16.15953665727404,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130825.0,28414.044900588884,False,False,False,False,22653.244968916377,False,False,False,False
2024-05-20 17:00:00+00:00,54.615,55.14,54.6,55.11,17482.0,,,,,,58.629608431602506,60.84663759894728,,,,,,,,,54.034983603702855,59.428989219004976,60.36527073634755,,,58.661097917921026,"rgba(239, 83, 80, 1.0)",4.4460163868019835,59.58972125751703,-1.007580914639698,39.995806232325094,-15.10266322238568,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113343.0,26216.26125871929,False,False,False,False,22573.070628313024,False,False,False,False
