date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_184,aVWAP_peak_175,aVWAP_peak_165,aVWAP_peak_160,aVWAP_peak_148,aVWAP_peak_139,aVWAP_peak_125,aVWAP_peak_113,aVWAP_peak_102,aVWAP_peak_81,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_14,aVWAP_valley_188,aVWAP_valley_171,aVWAP_valley_154,aVWAP_valley_145,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_84,aVWAP_valley_69,aVWAP_valley_61,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_9,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bear_160,aVWAP_OB_bear_125,aVWAP_OB_bear_57,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 00:00:00+00:00,16.96,19.7,16.59,18.69,3291061,,,,,,20.2655669410446,23.694699671334558,28.472863859229555,31.079738624547147,31.05746155307009,31.2908304586723,32.453461037709836,33.00269255983997,33.44024919797017,33.95596243744392,,,,21.641396312978898,24.62359993375807,30.227073333095227,31.06253855723067,30.876652647620606,31.091580715431625,31.835955234973802,32.14682806065064,32.81349746003415,33.24513075487263,33.51873484876907,33.66204179206366,34.445176240497325,34.68804964173552,,,28.472863859229555,32.453461037709836,27.300159143390943,"rgba(255, 0, 0, 1.0)",7.934107630470612,22.556315714779032,-0.7053491048302158,32.04798911638052,-13.077776424668194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7542052780466683,1.2533276314635855,False,False,False,False,-0.34270278822032546,-0.3310316360336748,False,False,False,False,-39959330,-21200561.336266138,False,False,False,False,2795430.641582302,False,False,False,False
2024-12-13 00:00:00+00:00,16.54,17.465,15.21,17.14,3440069,,,,,,19.704376785675148,23.202797587398013,27.932484978592697,30.550297409622225,30.5779543046845,30.88340714083933,32.09005273290325,32.640563196144456,33.08879095375416,33.623541326494,,,16.404999999999998,21.09590915404022,24.12868956973623,29.680991622164175,30.558481192263585,30.430817004275916,30.681600631328827,31.447047399209342,31.784953145331407,32.450044058822265,32.88950355268645,33.17924817165594,33.328708425973225,34.114745244827404,34.36142203037839,,,27.932484978592697,32.09005273290325,25.38369826041768,"rgba(255, 0, 0, 1.0)",8.100951110882042,20.102020881778344,-0.43970403388726387,31.35260373807843,-13.895226686688112,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7407050863181301,1.2822296380694338,True,False,False,False,-0.34282825441539394,-0.33692994522453434,False,False,False,False,-43399399,-22844919.681727905,False,False,False,False,2843181.631094724,True,False,False,False
2024-12-20 00:00:00+00:00,17.03,18.52,15.89,16.53,4296640,,,,,,19.311355366052908,22.732054276879982,27.361205600897403,29.972348246828638,30.050522981571994,30.429339955880117,31.67903582222476,32.22954406194433,32.68830808584197,33.242764871300984,,,16.81689020637414,20.641228416575796,23.64028754974141,29.09156634156322,30.00614428969337,29.938602134343796,30.225589083234954,31.010628986843663,31.376387808424926,32.03806308319804,32.48493905082036,32.79162114153907,32.94750706963998,33.73524591909338,33.98568598066339,,,27.361205600897403,31.67903582222476,24.962360327617883,"rgba(255, 0, 0, 1.0)",8.20659364653078,19.875382066470706,-0.3467190151023926,31.21743582829994,-14.190711177610076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7196582280132966,1.2873517145461904,False,False,False,False,-0.32188904996769513,-0.3294094975961147,False,False,False,False,-39102759,-24049204.075673986,False,False,False,False,2950845.2139765965,False,False,False,False
2024-12-27 00:00:00+00:00,17.45,17.8372,16.07,16.86,1597403,,,,,,19.192882056693023,22.574403540186886,27.163416299370315,29.769552006085465,29.864448571815107,30.26775372848051,31.531655937421455,32.08197243742124,32.544244749994874,33.10541443811043,,,16.86860349031595,20.496656099751632,23.474992246190975,28.885848928272495,29.811806425473314,29.764406612821006,30.06345041271816,30.85478417684922,31.22996408753254,31.890223775816043,32.339521131516086,32.65200050353726,32.81008459440554,33.598221238698315,33.849921653001196,,,27.163416299370315,31.531655937421455,24.810260966415516,"rgba(239, 83, 80, 1.0)",8.318883841018605,19.78313629673687,-0.2804626607757983,31.44164535300552,-14.190711177610076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7251841287451988,1.29837590480779,False,False,False,False,-0.32544495979721655,-0.32742722869666563,False,False,False,False,-37505356,-25045956.070068505,False,False,False,False,2850590.2351635154,False,False,False,False
2025-01-03 00:00:00+00:00,19.2,19.99,16.82,17.29,2428618,,,,,,19.153183088942406,22.414506217933067,26.921161746137585,29.509535297753136,29.6247926911262,30.057572827148654,31.336722329076558,31.885744419253218,32.351770328282036,32.920848812428744,,,17.2405327948699,20.38935919966971,23.29669399077942,28.62576963656246,29.56208336344912,29.539846396533584,29.853117738271408,30.650441633879094,31.036866042393218,31.694005438074115,32.14563151793999,32.46515564626632,32.62587115702194,33.41337557290454,33.666399145143714,,,26.921161746137585,31.336722329076558,24.673761802722304,"rgba(239, 83, 80, 1.0)",8.413211997097674,19.79939532535377,-0.07124452891006985,32.91525528292485,-14.190711177610076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.772080554286286,1.2434317741907017,False,False,False,False,-0.27634758555487027,-0.30188740712576795,False,False,False,False,-35076738,-25788976.953767132,False,False,False,False,2819333.0325588104,False,False,False,False
2025-01-10 00:00:00+00:00,21.56,22.5,19.13,19.21,3281855,,,,,,19.330923542715112,22.34365214824589,26.703760652688675,29.250366603643496,29.38407521884946,29.842573801461604,31.1305364843424,31.675922953936336,32.144044036726,32.719459699512626,,,18.074445931135134,20.438922581914717,23.190052846167823,28.37425479923322,29.312244581981137,29.314169610613558,29.63917939238493,30.43799170869125,30.833878925748976,31.48498086445093,31.937208459185257,32.262912543022,32.425837292265825,33.210129053841705,33.46380899376828,,,26.703760652688675,31.1305364843424,24.640269890657468,"rgba(239, 83, 80, 0.5)",8.48481489390216,20.046986051002712,0.17832020708956833,35.579872966428105,-14.190711177610076,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8222106226780316,1.1797863443047887,False,False,False,False,-0.1915366854510556,-0.24671204628841176,False,False,False,False,-31794883,-26233858.883117717,False,False,False,False,2853593.919035936,False,False,False,False
2025-01-17 00:00:00+00:00,22.63,23.25,20.45,21.05,2399303,,,,,,19.50793546857602,22.33502532338034,26.58241264439423,29.093701434931642,29.237565399159834,29.709761676421376,31.000094558526996,31.54223077085864,32.01084665233097,32.58934033257823,,,18.62951238100512,20.524180955436258,23.153621545150358,28.225557312270706,29.16071286844578,29.1766238108742,29.507546679166662,30.30522308981457,30.705976034346723,31.352126978359625,31.803923473732514,32.132937437274336,32.29699391087648,33.07816538784591,33.33193007101533,,,26.58241264439423,31.000094558526996,24.64502253327503,"rgba(239, 83, 80, 0.5)",8.514570018186165,20.249163532099434,0.2796191073436904,38.16700877787212,-16.15602364361729,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.858830908644492,1.1782254620182517,False,False,False,False,-0.11225047198831722,-0.1794812591383645,False,False,False,False,-29395580,-26468060.44733122,False,False,False,False,2819942.739848089,False,False,False,False
2025-01-24 00:00:00+00:00,23.52,24.79,21.55,22.64,2082417,,,,,23.286666666666665,19.705888454834348,22.36457402238444,26.508544704194513,28.98518476058096,29.135323781850044,29.615417680798355,30.90448570948327,31.44329070733199,31.91147743420206,32.49135962220253,,,19.126182757509252,20.641321031168065,23.157405791245598,28.125858573772426,29.05537206348618,29.080612926527344,29.414562267104223,30.209433685426323,30.612752547754607,31.25413136759976,31.704828656190767,32.03572685555912,32.20036696302727,32.97816541289515,33.23167152311012,,23.286666666666665,26.508544704194513,30.90448570948327,24.095699882584242,"rgba(239, 83, 80, 0.5)",8.521219011470224,20.690014727544582,0.3321103786495848,40.578332081677175,-13.855182983448557,False,True,False,True,True,0.0,-1.0,24.79,21.55,188.0,0,0.9159268785088084,1.1084526248385869,False,False,False,False,-0.05959812976478994,-0.11953969445157722,False,False,False,False,-27313163,-26530660.636417795,False,False,False,False,2765311.2035630452,False,False,False,False
2025-01-31 00:00:00+00:00,20.82,23.31,20.55,23.31,2059319,,,,,22.428148047099093,19.797209862347582,22.34060489309458,26.401240958319413,28.85045832890716,29.00876698750149,29.50008536385401,30.79133144231183,31.327528698980966,31.79617961847062,32.37867547635546,,,19.358374613069635,20.678294070069754,23.113703472595347,27.99735255366276,28.924762804733014,28.96130411744683,29.300152326997125,30.09425000160524,30.50164711042091,31.13903669328115,31.5894345638442,31.92311103873966,32.088709242931806,32.86399889582162,33.11759832854008,,22.428148047099093,26.401240958319413,30.79133144231183,23.989014960389834,"rgba(239, 83, 80, 0.5)",8.57476391186045,20.565506648146517,0.02967934213342865,40.919144310563254,-13.548323524471158,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9096507374809926,1.098049606655174,False,False,False,False,-0.10904464740748479,-0.114292170929531,False,False,False,False,-29372482,-26741165.92260907,False,False,False,False,2713015.4847805975,False,False,False,False
2025-02-07 00:00:00+00:00,21.14,22.13,19.34,20.4,2054556,,,,,21.911499958362196,19.847457148654556,22.29815695990263,26.28411340006657,28.70856035129379,28.875335550630503,29.3785471859348,30.672900689015727,31.20673556594919,31.676096505302887,32.261519446099655,,,19.489749205330362,20.685694452077005,23.054088705127626,27.860845217188576,28.787123476615772,28.835233996588027,29.179397181289062,29.973302576896256,30.38513688011844,31.01882233727303,31.469151545526355,31.80582104142007,31.972471763530855,32.74553393275666,32.999326424673306,,21.911499958362196,26.28411340006657,30.672900689015727,23.892728887461907,"rgba(239, 83, 80, 0.5)",8.611467426823573,20.483600191106028,0.07622392054220338,41.378916016302114,-13.069886488428807,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9132176988911652,1.1192183720073998,False,False,False,False,-0.15720221022770056,-0.13574719057861578,False,False,False,False,-27317926,-26783888.891304694,False,False,False,False,2664240.708130183,False,False,False,False
2025-02-14 00:00:00+00:00,18.84,21.42,18.18,21.28,1622072,,,,,21.407037899488948,19.834353660876218,22.235366726616494,26.172231556097284,28.580804644761972,28.75528096133708,29.26969951616994,30.568400856223874,31.100761423641995,31.57118224704419,32.15961397990387,,,19.489123215494274,20.65003540447881,22.98065592588885,27.736006323143833,28.663233109106965,28.721552256510744,29.070933769660414,29.865790497217642,30.28197510300072,30.91315401140761,31.363872348785392,31.703416036770992,31.87111197000422,32.64289093059387,32.897034971268006,,21.407037899488948,26.172231556097284,30.568400856223874,23.774884846595363,"rgba(239, 83, 80, 1.0)",8.722627042498303,20.34513754508456,-0.17255553146445957,40.60131156414953,-13.069886488428807,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8423378481089286,1.138514899656291,False,False,False,False,-0.19538175889423767,-0.16556447473642671,False,False,False,False,-28939998,-26943600.677133977,False,False,False,False,2587043.0260464656,False,False,False,False
2025-02-21 00:00:00+00:00,17.74,19.095,17.44,18.86,1581880,,,,,20.849124780874483,19.77578618282397,22.147244975655088,26.044698085567802,28.44108238810989,28.62403202437936,29.151099718025065,30.455826116929774,30.98711322099848,31.45904156369194,32.05107507979456,,,19.40677342800778,20.578313792076955,22.884620537914213,27.597912409724714,28.527756819040427,28.59705732451216,28.952492036065724,29.749308400715055,30.170541141669094,30.79966238813852,31.251179249204874,31.5940158492699,31.762936299167126,32.53391195141327,32.788588831677,,20.849124780874483,26.044698085567802,30.455826116929774,23.62533133997953,"rgba(239, 83, 80, 1.0)",8.852691600670202,20.152499545945798,-0.27251593693415893,39.553678143544964,-13.069886488428807,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8320023902651021,1.1657001484861655,False,False,False,False,-0.25907111579806685,-0.21231779526724678,False,False,False,False,-30521878,-27208658.256605532,False,False,False,False,2512586.505598579,False,False,False,False
2025-02-28 00:00:00+00:00,19.43,23.58,17.15,17.87,2882376,,,,20.053333333333335,20.662375523029016,19.791801612771387,22.069132714180206,25.87721457169474,28.242320514452548,28.436034365294137,28.97854992987764,30.287569344867894,30.815794746023712,31.28872602707114,31.88474592505308,,,19.46946591626347,20.552800251488804,22.786784114437744,27.40607709055285,28.33438788858471,28.418541414470177,28.780936981761936,29.57762031812895,30.004786208093854,30.62908798337553,31.080571763197497,31.427445110443976,31.597797643409564,32.36588903927479,32.620854636525166,,20.662375523029016,25.87721457169474,30.287569344867894,22.691130564220412,"rgba(239, 83, 80, 0.5)",8.949099047712341,19.994244096349306,-0.06305038008195289,40.036816687413136,-13.069886488428807,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8388621247410595,1.1140647476518006,False,False,False,False,-0.14906036903566214,-0.18068908215145446,False,False,False,False,-27639502,-27240572.607968085,False,False,False,False,2539978.3199986843,False,False,False,False
2025-03-07 00:00:00+00:00,17.25,20.705,16.5,19.65,2791795,,,,19.11767885769863,20.197390020663043,19.704986447913175,21.93252228824696,25.673554428490014,28.015916252649426,28.22208229105978,28.78324628972017,30.100376588277562,30.626472967277373,31.101430778863385,31.702785510633543,,,19.356328851391787,20.44485579134247,22.63667308511773,27.18363905673049,28.114207051122097,28.214884350806415,28.58610663532563,29.38496157918647,29.819631904101154,30.44016472506522,30.892555159599503,31.24441151336516,31.41660329527314,32.18292601456475,32.43859698682924,,20.197390020663043,25.673554428490014,30.100376588277562,22.426354508024374,"rgba(239, 83, 80, 1.0)",9.080828929896997,19.59409604441666,-0.2581367915322294,39.36489983583127,-13.069886488428807,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8596068467854944,1.1289010830703146,False,False,False,False,-0.21693773811654113,-0.19881341013399778,False,False,False,False,-30431297,-27476922.56293341,False,False,False,False,2558631.4074061895,False,False,False,False
2025-03-14 00:00:00+00:00,16.89,18.38,16.02,17.27,2727205,,,,18.461629830438888,19.72235975742657,19.576748577808516,21.773214061445177,25.45822748910433,27.781721951765494,28.000491338408352,28.580878065219597,29.907347208427396,30.431733163947587,30.9090631934237,31.516150564185477,,,19.181482116071834,20.30400382586371,22.46678232532738,26.952232263689375,27.886300591560346,28.003537565735652,28.38400082797995,29.185836034583062,29.628405984098745,30.245678890114373,30.69931728225029,31.056400958890787,31.23054758783881,31.99558655195445,32.252111705452876,,19.72235975742657,25.45822748910433,29.907347208427396,22.167840219894124,"rgba(239, 83, 80, 1.0)",9.209964785565226,19.23555507043645,-0.2546757913898474,38.72301800626548,-13.069886488428807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8834680890719162,1.1214354814374339,False,False,False,False,-0.2938500309595399,-0.24633172054676883,False,False,False,False,-33158502,-27897780.299012415,False,False,False,False,2571118.3401909163,False,False,False,False
2025-03-21 00:00:00+00:00,14.63,17.56,14.28,16.16,4133145,,,,17.4817617544646,18.924860601652217,19.293357928368934,21.474434521526533,25.092858221519897,27.394761064858006,27.633920794984835,28.246116016811516,29.590140445461124,30.112759129586973,30.594629533590727,31.211697444986463,,,18.79402775467883,20.01548077763598,22.156934442843376,26.56710488247656,27.509491868053992,27.65313376114672,28.049186301471742,28.857551757981224,29.31352950582444,29.92678110156007,30.383167765998852,30.749084134924892,30.926587846150355,31.690695818062746,31.94891216485447,,18.924860601652217,25.092858221519897,29.590140445461124,21.719558195002495,"rgba(239, 83, 80, 1.0)",9.367629613545615,18.623502009791146,-0.4263087007642287,37.29022999119538,-13.069886488428807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.842444701308254,1.1327299952713707,False,False,False,False,-0.34282825441539394,-0.2945799874810814,False,False,False,False,-37291647,-28593622.276863344,False,False,False,False,2686824.018695293,False,False,False,False
2025-03-28 00:00:00+00:00,14.41,15.85,14.34,14.8,2114731,,,,17.104252878918324,18.56801368401511,19.14168095396888,21.31748559838175,24.904608969552378,27.196163379988512,27.445342111924624,28.073319615129826,29.42623996831491,29.948030358550763,30.432220526598346,31.054353335453204,,,18.593867839039916,19.86228807128744,21.9949574773587,26.369358222629057,27.315874172889792,27.47252630793184,27.876341025361103,28.688044860409246,29.15076226208924,29.762071426260537,30.219878910298743,30.5902571332878,30.769463232243307,31.533177005389632,31.792266504672146,,18.56801368401511,24.904608969552378,29.42623996831491,21.505267707514005,"rgba(239, 83, 80, 1.0)",9.533217936049526,18.35195383898556,-0.413496666648016,36.1754034622858,-9.829283954543534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8578103189209857,1.145879455513768,False,False,False,False,-0.34282825441539394,-0.31870412094823763,False,False,False,False,-39406378,-29394567.14524384,False,False,False,False,2644446.758051197,False,False,False,False
2025-04-04 00:00:00+00:00,11.85,14.675,11.385,13.99,3324222,,,,16.27796585317897,17.84772007082365,18.809220351797276,21.005036471889245,24.55959463186048,26.842181501168376,27.109312222288107,27.76616581446136,29.137497522521365,29.658920527563964,30.14797662301244,30.779809215465704,,,18.152008914321158,19.539446263598027,21.679142991790748,26.013964053298203,26.970804046715614,27.15027449101393,27.568582905190112,28.38806222844729,28.86338068120625,29.472628028814793,29.93374431363553,30.312400939816055,30.494817915004113,31.259099295476258,31.52006627967358,,17.84772007082365,24.55959463186048,29.137497522521365,21.072628110372612,"rgba(255, 0, 0, 1.0)",9.722263635501683,17.771728797530265,-0.6090895103797188,34.36973730156468,-11.63579079099484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8827827016904497,1.1387403555314841,False,False,False,False,-0.34282825441539394,-0.33076618768181576,False,False,False,False,-42730600,-30382421.430781335,False,False,False,False,2694800.479677034,True,False,False,False
2025-04-11 00:00:00+00:00,13.5,13.51,10.51,11.14,4269055,,,,15.554132531497057,17.127136867187122,18.42103257782434,20.629569610735672,24.13945749804698,26.408134212101213,26.695826881241377,27.38595314064204,28.77812960421819,29.298774584743086,29.79338062809043,30.436570120515174,,12.506666666666666,17.66103486845846,19.157807531368636,21.298131156631964,25.579488150700833,26.546944295305906,26.752878227932104,27.187836145233028,28.015830073831676,28.505825548167493,29.112200970595016,29.577000944381076,29.965405814146393,30.15160060991291,30.916192229445333,31.179312783030902,12.506666666666666,17.127136867187122,24.13945749804698,28.77812960421819,19.207445745911773,"rgba(239, 83, 80, 1.0)",9.892517042767308,15.712242733452324,-0.22362789206107622,34.44463770994665,-11.63579079099484,False,True,False,True,False,0.0,1.0,13.51,10.51,0.0,0,0.8925315753013013,1.098748227975281,False,False,False,False,-0.34282825441539394,-0.3367972210486049,False,False,False,False,-38461545,-30980875.028501235,False,False,False,False,2811411.9256268833,False,False,False,False
2025-04-18 00:00:00+00:00,14.59,14.82,13.2037,13.77,1975582,,,,15.444042275887387,16.955392084258733,18.304181776480707,20.500838717718768,23.98174169638089,26.23950571888916,26.534263004775386,27.23569717809178,28.633840629604208,29.153519477179223,29.649713192858837,30.29668866810934,,13.043822097446709,17.527305209088972,19.036466775676423,21.16434517916419,25.41265131464368,26.38180825235542,26.597244344490296,27.0377113632268,27.867633985038857,28.362602381826413,28.96706929412462,29.432742074825153,29.824539525744715,30.012025487939397,30.775962139428124,31.039688766837582,13.043822097446709,16.955392084258733,23.98174169638089,28.633840629604208,19.137078712674647,"rgba(239, 83, 80, 1.0)",10.036603055860141,15.74264041667045,-0.11484367870835051,35.35687734865897,-11.63579079099484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8885579056173798,1.1584931664178246,False,False,False,False,-0.24641956331669873,-0.2916083921826518,False,False,False,False,-36485963,-31388659.32268633,False,False,False,False,2749498.5978026693,False,False,False,False
2025-04-25 00:00:00+00:00,15.24,15.28,13.75,14.51,1838796,,,,15.3955352324101,16.84136691898342,18.214977511743115,20.395678625947404,23.84741868813621,26.09369751233326,26.394163667430806,27.104686579087545,28.50712705708448,29.025712516390346,29.52304784230756,30.173034556405952,,13.433455034653386,17.431000123866504,18.941058062509853,21.053803090408554,25.269139741918575,26.238818530931237,26.462116312441548,26.906945896874205,27.737987511707264,28.236948341029063,28.839460445288623,29.30566376593725,29.700225462559157,29.88875321498029,30.651818155708856,30.91597498144889,13.433455034653386,16.84136691898342,23.84741868813621,28.50712705708448,19.08234330305771,"rgba(239, 83, 80, 0.5)",10.170559974662085,15.775339327478354,-0.05263617035955198,36.516981302112654,-11.63579079099484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8476836871596559,1.149584453901398,False,False,False,False,-0.22111477863712906,-0.2563615854098904,False,False,False,False,-34647167,-31630030.2617466,False,False,False,False,2682039.1461135824,False,False,False,False
2025-05-02 00:00:00+00:00,15.47,16.01,14.39,15.27,1538980,,,,15.389649695483003,16.77683253129361,18.15468849602111,20.318628649930005,23.74438905405938,25.980088336293395,26.284701938945062,27.001778878197282,28.40688448022827,28.924409424719688,29.42244942486952,30.07457334960141,,13.730385292247727,17.370475597403207,18.874184518726434,20.971766098182833,25.15791075633214,26.12725422802544,26.356415347377148,26.80433440101495,27.635812411557623,28.137643380461682,28.73838539184477,29.20482243096028,29.601404292730876,29.790684405561183,30.552822407542635,30.817238706477994,13.730385292247727,16.77683253129361,23.74438905405938,28.40688448022827,19.048891068967947,"rgba(239, 83, 80, 0.5)",10.293012644376647,15.816835779106887,-0.03369623560079584,37.53090500698822,-11.63579079099484,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8632347576621304,1.1480551759955977,False,False,False,False,-0.15466819086435699,-0.2055148881371237,False,False,False,False,-33108187,-31739523.353469074,False,False,False,False,2597368.098253317,False,False,False,False
2025-05-09 00:00:00+00:00,17.57,22.61,14.8717,15.31,2571092,,,18.35056666666667,15.64200476018055,16.879094326254165,18.161209029499926,20.270230489533816,23.638035540744557,25.84836599308823,26.156153546357853,26.877695633087026,28.28105843288738,28.795711772022802,29.2932379058481,29.94641093540646,,14.70458519377871,17.41467582895903,18.858637590931302,20.910885448702963,25.033466610189034,25.997085576320405,26.2318421381925,26.681398965182208,27.51020681764292,28.013817500731644,28.610520293461548,29.07590238480358,29.473965582209857,29.66371957599566,30.42285094171624,30.687010742913724,14.70458519377871,16.879094326254165,23.638035540744557,28.28105843288738,18.482992487525173,"rgba(239, 83, 80, 0.5)",10.373726700547778,16.394062736720024,0.11335726274896775,39.87827517828991,-13.965957318988899,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9348282091349743,1.0640732151566124,False,False,False,False,0.06816640406906421,-0.06867424203402975,False,False,False,False,-30537095,-31650454.586545438,False,False,False,False,2595421.7206049236,False,False,False,False
2025-05-16 00:00:00+00:00,19.36,19.8,18.17,18.82,2702954,,,18.739777031169872,15.927184276836424,17.021748931520523,18.19329018545303,20.240990968327427,23.546080476214048,25.72824307099357,26.03814724549776,26.76231051473683,28.161989992028257,28.673343571301608,29.16981639854628,29.823290948811465,,15.50394520088745,17.49141458806732,18.866246154107937,20.867960540788115,24.921773474135556,25.877990843177106,26.117215959213564,26.567391121193587,27.392420754560607,27.896943661842833,28.489150062878853,28.95299759226785,29.352004155273757,29.542005228928073,30.297575794322707,30.56125499685721,15.50394520088745,17.021748931520523,23.546080476214048,28.161989992028257,18.639863835337216,"rgba(239, 83, 80, 0.5)",10.427474946781988,16.798163860103568,0.2456813517146869,42.7899129053013,-11.185402962786391,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9834756900500597,1.0309990930843842,False,False,False,False,0.08268793625239328,0.007006847109181764,False,False,False,False,-27834141,-31367764.691245772,False,False,False,False,2603387.0746341883,False,False,False,False
2025-05-23 00:00:00+00:00,19.25,20.08,19.0,19.0,1537009,,,18.898544265971523,16.084255856902367,17.106712093040326,18.21687167302331,20.2297215695588,23.499243173725468,25.665172346769822,25.97593483683137,26.7010059617213,28.09809452467973,28.60750686537018,29.10324070890866,29.75665944728992,,15.872392993773438,17.540395226002627,18.876011100873615,20.848909642102303,24.86365511218667,25.815333695059802,26.05668868898432,26.50690983610378,27.329541135838188,27.834312358298497,28.42391113393258,28.886772869511944,29.28613937945227,29.476209239861607,30.229654809686032,30.493002517325376,15.872392993773438,17.106712093040326,23.499243173725468,28.09809452467973,18.717305759497375,"rgba(239, 83, 80, 0.5)",10.47761799317054,16.990476302421914,0.21565242205345483,44.79500564247101,-9.328210130017325,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0273381448468264,0.9899982396901855,False,False,False,False,0.11583793165063412,0.061422389379907946,False,False,False,False,-29371150,-31219867.30670905,False,False,False,False,2524396.1061427672,False,False,False,False
2025-05-30 00:00:00+00:00,19.53,20.78,19.43,19.58,1706534,,,19.10186143075621,16.26519803212149,17.21194617567919,18.251675447179185,20.22483523213923,23.4543598676886,25.601790945851345,25.913093287982818,26.638462558985292,28.03203346872622,28.53919331614862,29.033926628817163,29.686999991447436,,16.252547421619173,17.60471627771818,18.89514031392418,20.835221919161338,24.806025870577816,25.752207036194925,25.995444426850177,26.44533849253212,27.26497342361946,27.769686140675073,28.356303949380298,28.8179223252195,29.217471677841957,29.407528989488604,30.1584743269629,30.421379054830698,16.252547421619173,17.21194617567919,23.4543598676886,28.03203346872622,18.80975021179868,"rgba(239, 83, 80, 0.5)",10.52323970428661,17.207888265044016,0.22066509936194653,46.42843901003698,-7.832915767601726,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0063157781576204,0.9760806699562464,False,False,False,False,0.14984815875480134,0.10563527406735465,False,False,False,False,-27664616,-30956515.358063936,False,False,False,False,2463813.7279099696,False,False,False,False
2025-06-06 00:00:00+00:00,21.41,21.86,19.38,19.46,1493425,,,19.367618193867944,16.44859093419051,17.328586770761483,18.298089792205243,20.23361646990966,23.426503190454763,25.55672425248931,25.86787835902391,26.592426701676683,27.98189416723591,28.486909782284403,28.980481162619114,29.632813761001565,,16.60479012739854,17.68068664542791,18.926716357098023,20.83583011507129,24.766465520933682,25.707056344746412,25.951230808150754,26.40025445243336,27.216718913707513,27.72086614119343,28.30471141841269,28.76500047749687,29.1643787689469,29.354288236260757,30.102805688433108,30.365203714743824,16.60479012739854,17.328586770761483,23.426503190454763,27.98189416723591,18.915102859638534,#000000,10.545808565790798,17.43739650655462,0.37669975409301265,48.89158494435484,-5.54365213398453,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0243946071655095,0.9573094374603587,False,False,False,False,0.18114935313820607,0.14339231360278037,False,False,False,False,-26171191,-30602046.887096234,False,False,False,False,2391933.08139812,False,False,False,False
