date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_299,aVWAP_peak_256,aVWAP_peak_218,aVWAP_peak_200,aVWAP_peak_176,aVWAP_peak_146,aVWAP_peak_117,aVWAP_peak_80,aVWAP_valley_419,aVWAP_valley_340,aVWAP_valley_315,aVWAP_valley_269,aVWAP_valley_236,aVWAP_valley_210,aVWAP_valley_185,aVWAP_valley_158,aVWAP_valley_129,aVWAP_valley_49,aVWAP_OB_bull_269,aVWAP_OB_bear_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-09 17:00:00+00:00,2.385,2.39,2.36,2.375,91980.0,,,,,,2.4983953052722923,2.3830922415494666,2.2987642679081968,2.1424220512216174,,,,,,,2.361726035069457,2.403923067843557,2.339451459363182,2.0226173135518994,,1.919999699791423,2.3062989677224586,#000000,0.22027047255835452,2.272675289659906,0.46454120314735364,43.271311084420915,-0.2244968607489426,False,True,False,True,False,6.2756670048970165,0.0,0.0,0.0,0.0,0,0.8517188301693177,0.854284248332478,False,False,False,False,0.14067676373870625,0.1416846312441777,False,False,False,False,964049.0,359649.74952122493,False,False,False,False,94866.06482596266,False,False,False,False
2024-09-10 17:00:00+00:00,2.415,2.485,2.41,2.485,177708.0,,,,,,2.495118407670608,2.3857780311724586,2.3030578980419514,2.147842697971025,,,,,,,2.381464755493567,2.406340129266397,2.343180825939136,2.028316704147412,,1.9260753334403742,2.311387431212819,"rgba(38, 166, 154, 0.5)",0.2220043421375529,2.277427087053307,0.9349948336509631,47.10625401912003,-0.2244968607489426,False,True,False,True,True,9.025696743256539,0.0,0.0,0.0,0.0,0,0.8561958184599694,0.846506884242733,False,False,False,False,0.1842521977023281,0.1629684144732529,False,False,False,False,1141757.0,371775.4433270974,False,False,False,False,96150.43591393223,False,False,False,False
2024-09-11 17:00:00+00:00,2.645,2.655,2.63,2.645,174070.0,,,,,,2.5065531134216115,2.394296895159375,2.3117081312132925,2.1559907183479137,,,,,,,2.424515459802247,2.4159406942756885,2.352008919919429,2.036067787819236,,1.9338939483356754,2.3246352149948493,"rgba(0, 255, 255, 0.75)",0.22658327824881896,2.2882364375675435,1.5745361493123164,53.408258676701976,-3.3159017769762897,False,False,True,False,True,12.724371938281038,0.0,0.0,0.0,0.0,0,0.8626262626262629,0.8515151515151512,False,False,False,False,0.3055039950174991,0.234236204745376,False,False,False,False,1315827.0,386411.9015700881,False,False,False,False,97358.49117108056,False,False,False,False
2024-09-12 17:00:00+00:00,2.855,2.895,2.845,2.875,289888.0,,,,,,2.5481224423055346,2.4192190615823805,2.3344513490901697,2.1750675344567125,,,,,,,2.520624191826324,2.444742390136473,2.3762739534095814,2.053245244561733,,1.9506142866093443,2.358968270921114,"rgba(0, 255, 0, 1.0)",0.2384397103997051,2.3161541497777383,2.3437616548243927,60.856910334001896,3.456045603591221,True,False,True,False,True,17.456428965734247,0.0,0.0,0.0,0.0,0,0.8705999008428361,0.8418443232523549,False,False,False,False,0.3428281973319609,0.28853220103866845,False,False,False,False,1605715.0,405315.8255767534,False,False,False,False,100343.44479633513,False,False,False,False
2024-09-13 17:00:00+00:00,2.995,3.12,2.975,3.085,417541.0,,,,,,2.6202383823632953,2.464033850855505,2.3745509552699846,2.2077870227793825,,,,,,,2.6481316860871633,2.4960762103101413,2.4193609094066644,2.0821974122989237,,1.978391360995672,2.4140470536713825,"rgba(0, 255, 0, 1.0)",0.25752218482234773,2.3625050338144167,2.80556398154201,67.66093947179063,9.442615679708766,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8788910505836578,0.8268482490272374,False,False,False,False,0.34282820420132254,0.3156802026199955,False,False,False,False,2023256.0,430400.1693662611,False,False,False,False,105261.23634988032,False,False,False,False
2024-09-16 17:00:00+00:00,3.175,3.185,3.13,3.13,307825.0,,,,,,2.6699280309711,2.497586631037508,2.404844679987841,2.2327445525916043,,,,,,,2.7223689993246816,2.533872203913321,2.4517245518585558,2.104331589464342,,1.999595930322931,2.4521751548936193,"rgba(0, 255, 0, 1.0)",0.2764633465434102,2.3957788169306706,2.6557632042338097,72.52151833656387,13.622695810218403,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.888888888888889,0.826998050682261,False,False,False,False,0.3428282076862105,0.329254205153103,False,False,False,False,2331081.0,459868.08922104776,False,False,False,False,108401.75981732403,False,False,False,False
2024-09-17 17:00:00+00:00,3.035,3.05,3.015,3.035,214827.0,,,,,,2.6923208690081792,2.515312774966729,2.421559800022209,2.24730071716928,,,,,,,2.751554702312116,2.5532853774407047,2.4692033065264316,2.117599575494632,,2.012508167004181,2.471017140367535,"rgba(0, 255, 0, 1.0)",0.2889482013494163,2.4131245744908556,2.1522038296307975,72.74933276847173,13.748162510060581,True,False,True,False,True,19.136834088608573,0.0,0.0,0.0,0.0,0,0.8879184861717615,0.8301795245026685,False,False,False,False,0.285458506613362,0.3073563558832325,False,False,False,False,2116254.0,485548.4909385509,False,False,False,False,110051.76354108645,False,False,False,False
2024-09-18 17:00:00+00:00,3.065,3.19,2.99,2.99,329322.0,,,,,,2.7237667288138674,2.5414452504949683,2.446438968175715,2.2692477189625886,,,,,,,2.7899317320001193,2.5815920332469315,2.495075410585832,2.13771879972657,,2.0321260574662365,2.498152080250824,"rgba(0, 255, 255, 0.75)",0.29907141573830065,2.4385201995872094,1.8439736176437451,71.5512938195796,13.748162510060581,True,False,True,False,True,17.800873889696245,0.0,0.0,0.0,0.0,0,0.8905353728489485,0.8150095602294455,False,False,False,False,0.31160080098590975,0.30947857843457116,False,False,False,False,1786932.0,505724.97945113154,False,False,False,False,113451.30209083704,False,False,False,False
2024-09-19 17:00:00+00:00,3.09,3.095,3.045,3.06,172613.0,,,,,,2.7386074402907514,2.5544063766155056,2.4589175755846457,2.2804225365395907,,,,,,,2.807047693628125,2.5954799557737087,2.507972097895915,2.1480347419269026,,2.042214642490316,2.511361052281893,"rgba(0, 255, 255, 0.75)",0.31138193864081376,2.4510784166907076,1.9555456105361897,71.66011640542297,13.748162510060581,True,False,True,False,True,19.060983172497927,0.0,0.0,0.0,0.0,0,0.8926365795724468,0.819477434679335,False,False,False,False,0.3024626227595925,0.3059706005970818,False,False,False,False,1959545.0,528264.8247309589,False,False,False,False,114368.5377173357,False,False,False,False
2024-09-20 17:00:00+00:00,3.135,3.165,3.095,3.135,268353.0,,,,,,2.763387236593762,2.5757346146102433,2.479322031257917,2.298572712031608,,,,,,,2.8355232580881955,2.6183288372593787,2.529108192603091,2.164728314845813,,2.058484698083286,2.533088149661251,"rgba(0, 255, 0, 1.0)",0.32344197580356127,2.471663666971768,2.0508665623261635,72.63408806977647,14.789732242566174,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8962264150943398,0.8089622641509433,False,False,False,False,0.3291732771840662,0.317571938890574,False,False,False,False,2227898.0,554615.7266731146,False,False,False,False,116755.8937217181,False,False,False,False
2024-09-23 17:00:00+00:00,3.125,3.155,3.105,3.115,496229.0,,,,,,2.80114186763484,2.6108614594078436,2.513611805732882,2.32992091944467,,,,,,,2.8759253343946205,2.655338059122038,2.564247994287926,2.193947398192716,,2.087145804937724,2.568124354777192,"rgba(0, 255, 255, 0.75)",0.3330892394560972,2.5056354202519815,1.8294333997191043,72.58632196000447,15.38892554202117,True,False,True,False,True,19.77011143501408,0.0,0.0,0.0,0.0,0,0.8954869358669834,0.8142517814726838,False,False,False,False,0.32908110945174024,0.32332652417115715,False,False,False,False,1731669.0,572864.614631671,False,False,False,False,122639.19769502479,False,False,False,False
2024-09-24 17:00:00+00:00,3.215,3.215,3.17,3.18,102019.0,,,,,3.188333333333333,2.8092781835316694,2.6183554618003035,2.5208989299176343,2.3365633847913476,,,,,,,2.8846394823277097,2.663223622697817,2.5717235115866277,2.200129242067225,,2.0931963324619995,2.6436827946726296,"rgba(0, 255, 255, 0.75)",0.34454086173544823,2.571139747943893,1.7671641296457121,73.40713916254903,16.829610902935897,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8947119924457037,0.8087818696883852,False,False,False,False,0.3428282053652247,0.33307736476819094,False,False,False,False,1833688.0,592412.2640172265,False,False,False,False,122319.50470750502,False,False,False,False
2024-09-25 17:00:00+00:00,3.195,3.195,3.12,3.14,229158.0,,,,,3.162961825046224,2.8247109886014625,2.633461098218801,2.535838735552266,2.3504890539836145,,,,,,,2.900383655975508,2.6789337317752717,2.5869186937982955,2.213233736173625,,2.106100718558565,2.6541035021250075,"rgba(0, 255, 255, 0.75)",0.3536880592319213,2.5833814556529906,1.5737555448034566,72.44132455720555,16.829610902935897,True,False,True,False,True,19.682839934933252,0.0,0.0,0.0,0.0,0,0.8893577121425225,0.8101265822784811,False,False,False,False,0.32575569931195786,0.3294165320400744,False,False,False,False,1604530.0,608104.0118619207,False,False,False,False,123975.91548723362,False,False,False,False
2024-09-26 17:00:00+00:00,3.12,3.13,3.1,3.105,140110.0,,,,,3.147712169018029,2.8324070404509514,2.64160158582337,2.5440584785258573,2.3583578913402423,,,,,,,2.9077352683753706,2.6872794115015535,2.5951924597717593,2.220735658617857,,2.11354080661402,2.6594533292694438,"rgba(38, 166, 154, 1.0)",0.3605089245562231,2.5899147338974733,1.4287725795875457,70.47677232719843,16.829610902935897,True,False,True,False,True,18.612733389910126,0.0,0.0,0.0,0.0,0,0.8875878220140517,0.8173302107728335,False,False,False,False,0.30526763158417747,0.3173420818121259,False,False,False,False,1464420.0,621380.2287322786,False,False,False,False,124226.05633239279,False,False,False,False
2024-09-27 17:00:00+00:00,2.975,2.975,2.935,2.955,232804.0,,,,,3.0839929000654744,2.837637084617474,2.6502222427943694,2.5535795603582296,2.3684333137072695,,,,,,,2.9103185209479348,2.6955921882889955,2.604378169567125,2.2307835880334075,,2.123759968346058,2.659437507597809,"rgba(38, 166, 154, 0.5)",0.3631078687171681,2.594049666693123,0.9940581419567871,64.43842217872646,20.168639111870576,True,False,True,False,False,14.203773867888604,0.0,0.0,0.0,0.0,0,0.8865740740740743,0.8212962962962963,False,False,False,False,0.22757793787027789,0.2724600098412019,False,False,False,False,1231616.0,630841.2484418555,False,False,False,False,125909.4353039836,False,False,False,False
2024-09-30 17:00:00+00:00,2.905,2.915,2.855,2.885,101149.0,,,,,3.058996709055685,2.8384990168415256,2.6529950014330326,2.5568825465727163,2.3721957755986707,,,,,,,2.909731238930409,2.698113424922175,2.6074567063966128,2.234650303674095,,2.1277556365496704,2.6588356359361023,"rgba(38, 166, 154, 0.5)",0.36299173544310875,2.595167082516178,0.7984559679575599,58.65612064567338,14.812486124778559,False,False,True,False,False,12.247036341175928,0.0,0.0,0.0,0.0,0,0.8755225267069205,0.8295401764979097,False,False,False,False,0.1948352411894503,0.23364762551532609,False,False,False,False,1130467.0,638587.3841249276,False,False,False,False,125525.55258609238,False,False,False,False
2024-10-01 17:00:00+00:00,2.895,2.955,2.885,2.95,145234.0,,,,,3.039285798454245,2.8408290640521057,2.6576139872127507,2.5621464645287193,2.3779689664325243,,,,,,,2.910384540297944,2.702462288784588,2.6124585491054173,2.240501715906154,,2.1337565913344325,2.660405708308272,"rgba(38, 166, 154, 0.5)",0.3644212120881819,2.598358210268059,0.9649322763540216,56.47915594636234,12.879698345649494,False,True,True,False,False,13.524765428261656,0.0,0.0,0.0,0.0,0,0.8859934853420197,0.8217775709632388,False,False,False,False,0.2111508186559619,0.222399222085644,False,False,False,False,1275701.0,648465.1146036108,False,False,False,False,125831.10991033902,False,False,False,False
2024-10-02 17:00:00+00:00,2.885,2.935,2.88,2.925,181491.0,,,,,3.019091500178892,2.8430651299816203,2.6628337741943553,2.568230598145847,2.3848047668573034,,,,,,,2.910498714460093,2.707291132843945,2.618178324389757,2.247503480157626,,2.140976282008661,2.662388602356604,"rgba(38, 166, 154, 0.5)",0.3648909129841112,2.6021546988032043,0.8847721050561035,54.3408590739672,10.855482693438844,False,True,True,False,False,12.822965668579588,0.0,0.0,0.0,0.0,0,0.8818860877684407,0.8281979458450045,False,False,False,False,0.20531153532068513,0.21385537870316457,False,False,False,False,1094210.0,655375.8880206092,False,False,False,False,126694.05394273685,False,False,False,False
2024-10-03 17:00:00+00:00,2.855,2.865,2.845,2.85,118574.0,,,,,3.003374590210034,2.8432679385113495,2.6653408305786748,2.571421461575585,2.38868093380816,,,,,,,2.9090883167022783,2.7094438631360354,2.6210631595130867,2.2515946115609378,,2.1452605045639714,2.662586189510682,"rgba(38, 166, 154, 0.5)",0.364610825475676,2.6036931873051765,0.6755334605698788,50.95059922287754,7.616675863597365,False,True,False,False,False,10.7421295608893,0.0,0.0,0.0,0.0,0,0.88029809035864,0.8276665114112716,False,False,False,False,0.18093184975124824,0.19739361422720642,False,False,False,False,975636.0,660341.1610745532,False,False,False,False,126568.16163354712,False,False,False,False
2024-10-04 17:00:00+00:00,2.805,2.815,2.795,2.805,172066.0,,,,,2.979380915058408,2.842201686230083,2.6679579856268054,2.5751543813336384,2.393619666460365,,,,,,,2.9054904994306656,2.711445031835557,2.6242803569595208,2.256965011597617,,2.150968434024285,2.6618328371702957,"rgba(38, 166, 154, 0.5)",0.36257528575157694,2.604969408163897,0.551693950737604,47.60650817920633,4.437280792263309,False,True,False,True,False,9.51611820371193,0.0,0.0,0.0,0.0,0,0.8769302760879738,0.8366869443144594,False,False,False,False,0.15790969355623738,0.17765165389172188,False,False,False,False,803570.0,662561.763228436,False,False,False,False,127273.55447643786,False,False,False,False
2024-10-07 17:00:00+00:00,2.77,2.775,2.72,2.755,182634.0,,,,,2.953283396844125,2.839553230422183,2.6695580200173272,2.5780708135979684,2.3980512124234123,,,,,,,2.8999877532027987,2.7122834178333592,2.6265718046131776,2.2619916434701075,,2.1564193864289125,2.659927921380495,#000000,0.35968087707484975,2.605269341365666,0.41628751534426195,44.22773318515482,1.2285578153904524,False,True,False,True,False,8.167816931758757,0.0,0.0,0.0,0.0,0,0.8734827264239031,0.8366013071895424,False,False,False,False,0.13163642987355134,0.1546440418826366,False,False,False,False,620936.0,661916.4025582277,False,False,False,False,128131.85595742331,False,False,False,False
2024-10-08 17:00:00+00:00,2.715,2.73,2.71,2.72,97826.0,,,,,2.9398833319143227,2.837741653980659,2.6700795082607365,2.5793276494175514,2.4001814003092177,,,,,,2.72,2.8966393651288693,2.712372262643429,2.627475117093414,2.2644792413531536,,2.1591530164498747,2.664817953010135,#000000,0.3556124902801406,2.628842970140462,0.2563380993387708,41.19793569836007,-1.6694596169399034,False,True,False,True,False,7.230786254257136,0.0,0.0,0.0,0.0,0,0.8682242990654206,0.8406542056074766,False,False,False,False,0.1191367168689893,0.13689037937581294,False,False,False,False,523110.0,659764.3653092628,False,False,False,False,127661.99772552527,False,False,False,False
2024-10-09 17:00:00+00:00,2.735,2.76,2.725,2.755,114739.0,,,,,2.9276875798124182,2.836151275620607,2.670997060155949,2.5810478272147654,2.4028495816029416,,,,,,2.734394216670979,2.8934368771209296,2.7128292052101446,2.628811605063191,2.267531501787024,,2.1624765088505544,2.6655736730258948,#000000,0.3516297320598306,2.6299535229174427,0.3556197490753719,40.5927060224396,-2.4151312777991194,False,True,False,True,False,8.001051703016081,0.0,0.0,0.0,0.0,0,0.8706047819971873,0.8368495077355838,False,False,False,False,0.12936082340979624,0.1331256013928046,False,False,False,False,637849.0,659424.5922036928,False,False,False,False,127461.64117164115,False,False,False,False
2024-10-10 17:00:00+00:00,2.765,2.825,2.765,2.805,307337.0,,,,,2.908980422946054,2.8344614181896843,2.674956308650182,2.586870390044718,2.4108423269711245,,,,,,2.7721914482601204,2.8882914722246524,2.71577565873832,2.6337546765203674,2.276381434637566,,2.1719674355786305,2.670250555718279,#000000,0.348633083666807,2.6350437543300664,0.48749316583036345,42.11181255400408,-2.4151312777991194,False,True,False,True,False,9.093032952652113,0.0,0.0,0.0,0.0,0,0.8773982218062706,0.8259241927936358,False,False,False,False,0.15332587225648772,0.14322573682464618,False,False,False,False,945186.0,663855.0016268912,False,False,False,False,130250.406424794,False,False,False,False
2024-10-11 17:00:00+00:00,2.845,2.845,2.815,2.84,135178.0,,,,,2.9044563613955963,2.8344396745406906,2.6770930153334103,2.589741418284589,2.4145648083445725,,,,,,2.7848082855020246,2.8870140561430695,2.7175308384804735,2.63628189216721,2.2804359900002105,,2.176281040715399,2.672636634019185,"rgba(38, 166, 154, 0.5)",0.34527842271012094,2.6376057284905197,0.5861770044037783,44.399033319572005,-2.4151312777991194,False,True,False,True,True,9.851477322869993,0.0,0.0,0.0,0.0,0,0.8838951310861423,0.820692883895131,False,False,False,False,0.1693985368828949,0.15631213685377054,False,False,False,False,1080364.0,670312.505477637,False,False,False,False,130326.80322440958,False,False,False,False
2024-10-14 17:00:00+00:00,2.835,2.85,2.815,2.84,213529.0,,,,,2.8984612689758356,2.834456230574103,2.6803879508089814,2.594172830641165,2.4203359574057677,,,,,,2.7971468481982873,2.885171960058899,2.7202374239670863,2.640178757208609,2.2867406610750214,,2.182998392707299,2.675728988891376,"rgba(38, 166, 154, 0.5)",0.34104701004856036,2.6411932814800583,0.5829305423074498,45.92384716328395,-2.4151312777991194,False,True,False,True,True,9.851477322869993,0.0,0.0,0.0,0.0,0,0.8846694796061886,0.8195030473511485,False,False,False,False,0.1705498124273877,0.16343097464057912,False,False,False,False,1080364.0,676669.8929896117,False,False,False,False,131616.75976356602,False,False,False,False
2024-10-15 17:00:00+00:00,2.835,2.855,2.83,2.85,133747.0,,,,,2.895719169707463,2.8346478214728,2.6825116595766625,2.5969797649560538,2.423956034848494,,,,,,2.8035320202270113,2.884300167531366,2.7220123754100105,2.642664053380412,2.29068788988739,,2.1872000339994493,2.677701095699766,"rgba(38, 166, 154, 0.5)",0.33725806143070886,2.6434752553931036,0.6123641455174762,47.35858508181903,-2.4151312777991194,False,True,False,True,True,10.07375328946852,0.0,0.0,0.0,0.0,0,0.8850305021116849,0.8183951196621305,False,False,False,False,0.1751594272980333,0.16929520096930623,False,False,False,False,1214111.0,685002.3132533387,False,False,False,False,131649.78674397586,False,False,False,False
2024-10-16 17:00:00+00:00,2.935,2.96,2.92,2.925,162310.0,,,,,2.8980209351343573,2.836813002352501,2.6864038048726404,2.6015087752911885,2.429188690257989,,,,,,2.821853640156634,2.885601140492954,2.7256271705836506,2.6469063214788835,2.2961694378514204,,2.1929157987092607,2.6828092918472217,"rgba(38, 166, 154, 0.5)",0.33656722284782165,2.6483601872046187,0.8219451985093134,51.165514872289904,-4.915339890584846,False,True,True,False,True,11.725901815648253,0.0,0.0,0.0,0.0,0,0.8868188169538893,0.8160223567768979,False,False,False,False,0.22052344635916432,0.19490932366423527,False,False,False,False,1376421.0,695721.9828153024,False,False,False,False,132125.1388874801,False,False,False,False
