date,Open,High,Low,Close,Volume,aVWAP_peak_393,aVWAP_peak_339,aVWAP_peak_303,aVWAP_peak_282,aVWAP_peak_246,aVWAP_peak_212,aVWAP_peak_182,aVWAP_peak_113,aVWAP_peak_33,aVWAP_peak_16,aVWAP_valley_364,aVWAP_valley_344,aVWAP_valley_319,aVWAP_valley_297,aVWAP_valley_267,aVWAP_valley_230,aVWAP_valley_193,aVWAP_valley_166,aVWAP_valley_132,aVWAP_valley_43,aVWAP_valley_24,aVWAP_OB_bull_401,aVWAP_OB_bull_344,aVWAP_OB_bear_182,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-07 17:00:00+00:00,34.95,35.055,34.77,34.775,90893.0,,,,,,,,,33.38722163953368,33.02231529685298,,,,,,,,,,33.68103087481167,33.08251857234278,,,,32.81237964133903,33.29327159588527,#000000,,33.29327159588527,,65.96884421545057,13.464950094288099,True,False,True,False,False,14.127043541959413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74350.0,32655.06450050545,False,False,False,False,90503.13021418796,False,False,False,False
2024-03-08 17:00:00+00:00,34.485,34.65,34.305,34.485,122050.0,,,,,,,,,33.4535815830792,33.08034304874329,,,,,,,,,,33.744069734542634,33.14939558899181,,,,32.86292430880532,33.356847488839236,#000000,,33.356847488839236,,63.70426425643966,13.464950094288099,True,False,True,False,False,12.09736864158414,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47700.0,31409.24954700924,False,False,False,False,90992.22897055713,False,False,False,False
2024-03-11 17:00:00+00:00,34.565,34.84,34.505,34.77,107426.0,,,,,,,,,33.51707581404479,33.13534131483361,,,,,,,,,,33.8064694784229,33.2122713613197,,,,32.910789862034505,33.41778949215525,#000000,,33.41778949215525,,63.41555918201874,17.821795838759968,True,False,True,False,False,13.501798904504398,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59726.0,31848.268933877313,False,False,False,False,91247.01611830042,False,False,False,False
2024-03-12 17:00:00+00:00,34.77,35.025,34.715,35.02,42890.0,,,,,,,,,33.54493079856016,33.15914031523059,,,,,,,,,,33.834609447330884,33.2393918354002,,,,32.93142014985474,33.444518099130455,#000000,,33.444518099130455,,64.23070370216003,17.821795838759968,True,False,True,False,False,14.706749217373691,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102616.0,32945.44305893348,False,False,False,False,90497.29493817173,False,False,False,False
2024-03-13 17:00:00+00:00,35.535,35.785,35.53,35.575,47125.0,,,,,,,,,33.58944637969662,33.194820722488906,,,,,,,,,,33.88311387670497,33.280390473147385,,,,32.96152513104734,33.48694286300947,#000000,,33.48694286300947,,66.69559858700968,17.821795838759968,True,False,True,False,True,17.269119035014445,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149741.0,34756.22688747715,False,False,False,False,89824.85625695977,False,False,False,False
2024-03-14 17:00:00+00:00,36.235,36.24,35.925,36.025,35850.0,,,,,,,,,33.62898415630099,33.22599033162638,,,,,,,,,,33.92702001182276,33.316230941166786,,,,32.987627843046404,33.52455636022923,#000000,,33.52455636022923,,69.60118506193089,15.468490171118319,True,False,True,False,True,19.23006969678992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185591.0,37094.75050162479,False,False,False,False,88988.03678010768,False,False,False,False
2024-03-15 17:00:00+00:00,36.125,36.195,35.965,36.105,38047.0,,,,,,,,,33.67000261559504,33.258622646744726,,,,,,,,,,33.972246181446984,33.35360878373669,,,,33.015075228769824,33.56362005688086,#000000,,33.56362005688086,,71.75132485816016,17.5221521369983,True,False,True,False,True,19.571610143745822,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223638.0,39986.89390470037,False,False,False,False,88198.253264137,False,False,False,False
2024-03-18 17:00:00+00:00,36.085,36.38,36.065,36.305,37709.0,,,,,,,,,33.71195751027714,33.292045406801364,,,,,,,,,,34.018525671938214,33.39180509300367,,,,33.04320949889868,33.603583420505096,#000000,,33.603583420505096,,73.72869053618793,19.409202344646218,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261347.0,43418.83353408486,False,False,False,False,87415.4741437628,False,False,False,False
2024-03-19 17:00:00+00:00,36.445,36.465,36.175,36.25,59113.0,,,,,,,,,33.7762086480396,33.343765348694504,,,,,,,,,,34.08884642002384,33.45064080406996,,,,33.08696912096504,33.66486530520697,#000000,,33.66486530520697,,74.5123361289277,20.22946100473058,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202234.0,45881.084176967255,False,False,False,False,86976.67609502228,False,False,False,False
2024-03-20 17:00:00+00:00,36.03,36.39,35.93,36.37,62479.0,,,,,,,,,33.839028176035676,33.395338138201005,,,,,,,,,,34.15649505350701,33.5088929937327,,,,33.131024373883186,33.7249385903691,#000000,,33.7249385903691,,75.41933162600952,21.240504320172647,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264713.0,49273.82705794451,False,False,False,False,86596.8671633165,False,False,False,False
2024-03-21 17:00:00+00:00,36.195,36.29,36.155,36.19,29198.0,,,,,,,,,33.867078803746324,33.418660893399526,,,,,,,,,,34.18639792557732,33.53510880179991,,,,33.15107250210421,33.75181160613077,#000000,,33.75181160613077,,74.08637627707566,21.240504320172647,True,False,True,False,True,19.16913603107757,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235515.0,52161.28710355777,False,False,False,False,85706.96224605579,False,False,False,False
2024-03-22 17:00:00+00:00,35.995,36.055,35.785,35.88,53070.0,,,,,,,,,33.90998459490234,33.45555488464068,,,,,,,,,,34.23072009037784,33.576194760398295,,,,33.1832859271484,33.79311358257979,#000000,,33.79311358257979,,70.16796391424933,24.41076230639034,True,False,True,False,False,16.86069318048266,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182445.0,54181.18962908401,False,False,False,False,85200.96283138824,False,False,False,False
2024-03-25 17:00:00+00:00,36.665,36.805,36.575,36.76,44592.0,,,,,,,,,33.958675629215584,33.49564671323183,,,,,,,,,,34.283326661563045,33.62120640438591,,,,33.21762313143752,33.83971385209909,#000000,,33.83971385209909,,71.18418432739944,24.41076230639034,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227037.0,56861.12467359433,False,False,False,False,84571.36650842098,False,False,False,False
2024-03-26 17:00:00+00:00,36.765,36.835,36.4,36.44,137121.0,,,,,,,,,34.090482427678694,33.60732079597423,,,,,,,,,,34.42249677003448,33.74531743436798,,,,33.31464519507143,33.96640435701385,#000000,,33.96640435701385,,69.28150261368334,23.60427871984956,True,False,True,False,False,18.417160653110876,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89916.0,57373.60336082542,False,False,False,False,85386.08950829042,False,False,False,False
2024-03-27 17:00:00+00:00,36.335,36.475,36.295,36.475,33316.0,,,,,,,,,34.11876937163725,33.6319763975761,,,,,,,,,,34.451678007460785,33.772448076682174,,,,33.33636911572163,33.99371796333907,"rgba(0, 255, 255, 0.75)",1.5770843979312656,33.99371796333907,1.5733349717464333,68.16082760563677,22.450177314001436,True,False,True,False,False,18.568382231011196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123232.0,58394.663773835884,False,False,False,False,84578.80129885956,False,False,False,False
2024-03-28 17:00:00+00:00,36.795,36.925,36.785,36.91,41396.0,,,,,,,,,34.15979867044858,33.666961848912095,,,,,,,,,,34.49495833372908,33.81111522072316,,,,33.36689711054417,34.033208518453236,"rgba(0, 255, 255, 0.75)",1.6138807880999841,34.033208518453236,1.7825303471972032,69.14296062435477,22.450177314001436,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164628.0,60041.69224245858,False,False,False,False,83909.3005035284,False,False,False,False
2024-03-29 17:00:00+00:00,36.91,36.91,36.91,36.91,0.0,,,,,,,,,34.15979867044858,33.666961848912095,,,,,,,,,,34.49495833372908,33.81111522072316,,,,33.36689711054417,34.033208518453236,"rgba(0, 255, 255, 0.75)",1.6400414958494611,34.033208518453236,1.754096764519195,69.79771597016678,22.450177314001436,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164628.0,61663.18538598635,False,False,False,False,82608.3811158768,False,False,False,False
2024-04-01 17:00:00+00:00,37.26,37.365,37.125,37.315,31000.0,,,,,,,,,34.19408988014895,33.69583775618255,,,,,,,,,,34.53158657979517,33.84310047569818,,,,33.39195228266856,34.06615367295621,"rgba(0, 255, 255, 0.75)",1.6834418839320262,34.06615367295621,1.9298832695402794,71.69896574673866,22.450177314001436,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195628.0,63740.159255971055,False,False,False,False,81808.25117609576,False,False,False,False
2024-04-02 17:00:00+00:00,37.53,37.995,37.515,37.975,80208.0,,,,,,,,,34.29493969558673,33.77982602659474,,,,,,,,,,34.640518851212995,33.93626686810852,,,,33.46446275501277,34.16288786037575,"rgba(0, 255, 0, 1.0)",1.752529942168816,34.16288786037575,2.1752051408072575,74.74696846971182,20.692475259676996,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275836.0,67028.46686440561,False,False,False,False,81783.44108034234,False,False,False,False
2024-04-03 17:00:00+00:00,38.425,38.61,38.425,38.515,40547.0,,,,,,,,,34.35334364800618,33.82799826195249,,,,,,,,,,34.70420103523384,33.98976610305482,,,,33.505864645883236,34.218827262061836,"rgba(0, 255, 0, 1.0)",1.8294811773774597,34.218827262061836,2.348301141909904,77.84630845239663,23.58116374754748,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,316383.0,70894.42861844583,False,False,False,False,81144.11641243006,False,False,False,False
2024-04-04 17:00:00+00:00,38.475,38.685,38.405,38.57,64608.0,,,,,,,,,34.44392911509286,33.90334892739556,,,,,,,,,,34.80239506999106,34.0731472392129,,,,33.57092348727742,34.305705087923094,"rgba(0, 255, 0, 1.0)",1.9033212153098829,34.305705087923094,2.2404494195598135,80.01247836873554,25.5665055037653,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,380991.0,75702.12739955519,False,False,False,False,80887.74251456292,False,False,False,False
2024-04-05 17:00:00+00:00,38.995,39.015,38.825,39.0,95988.0,,,,,,,,,34.58373309981386,34.02006550195528,,,,,,,,,,34.95373206615654,34.201943969126916,,,,33.671933364445,34.43986865926315,"rgba(0, 255, 0, 1.0)",1.9854669430594976,34.43986865926315,2.296755106740753,82.19677665836475,27.5944828565529,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,476979.0,81923.47426157759,False,False,False,False,81121.85503371699,False,False,False,False
2024-04-08 17:00:00+00:00,38.645,38.995,38.61,38.705,76849.0,,,,,,,,,34.68527083215633,34.10647310662961,,,,,,,,,,35.062135255916935,34.296594206747464,,,,33.74748910997851,34.537618350362585,"rgba(0, 255, 0, 1.0)",2.0505807637029356,34.537618350362585,2.03229334996392,80.80579189543975,27.5944828565529,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400130.0,86856.90876915003,False,False,False,False,81055.60921924075,False,False,False,False
2024-04-09 17:00:00+00:00,38.515,38.775,38.44,38.745,51526.0,,,,,,,,,34.74876902059446,34.1612628312705,,,,,,,,,,35.12925297889792,34.35629061016633,,,,33.795758267272674,34.5988938602323,"rgba(0, 255, 255, 0.75)",2.1182911415479246,34.5988938602323,1.9572881453575646,79.9870927223748,27.5944828565529,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,451656.0,92512.70863319421,False,False,False,False,80597.78582049283,False,False,False,False
2024-04-10 17:00:00+00:00,38.82,39.315,38.675,39.305,26955.0,,,,,,,,,34.78487848069192,34.19219003461254,,,,,,,,,,35.16768339869121,34.39003977657525,,,,33.82291178118354,34.633697922642725,"rgba(0, 255, 255, 0.75)",2.194529490502403,35.52662500478085,1.7217244113471237,80.80764437531269,27.5944828565529,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,478611.0,98498.72865438499,False,False,False,False,79766.11472250069,False,False,False,False
2024-04-11 17:00:00+00:00,38.805,38.83,38.255,38.355,42985.0,,,,,,,,,34.83315875085248,34.2345999626012,,,,,,,,,,35.21804971285267,34.435937698250044,,,,33.86063416820023,34.6804365311391,"rgba(38, 166, 154, 1.0)",2.23256345409859,35.48801057749922,1.2841692885537008,74.06000176138724,28.906190360462247,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,435626.0,103725.5080550922,False,False,False,False,79195.86488184176,False,False,False,False
2024-04-12 17:00:00+00:00,38.14,38.175,37.445,37.695,117224.0,,,,,,,,,34.93426126668452,34.32749997535386,,,,,,,,,,35.31972559807507,34.53499183388581,,,,33.94515949123571,34.77911966849982,"rgba(38, 166, 154, 0.5)",2.25366078968309,35.448377725282356,0.9968768525424648,66.09304752786696,21.800507201194335,False,False,True,False,False,17.202013626348588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,318402.0,107053.82575966441,False,False,False,False,79785.44837204575,False,False,False,False
2024-04-15 17:00:00+00:00,37.345,37.395,37.035,37.185,44022.0,,,,,,,,,34.96322669954511,34.355604643949505,,,,,,,,,,35.34749997155415,34.56443818106994,,,,33.97140375771452,34.80769237402968,"rgba(38, 166, 154, 0.5)",2.2626594573244723,35.730986121609895,0.6426127774921266,58.609047646561166,15.387822408607548,False,True,True,False,False,14.084093167826072,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,274380.0,109648.03001145256,False,False,False,False,79230.97630426209,False,False,False,False
2024-04-16 17:00:00+00:00,37.52,37.79,37.345,37.6,95045.0,,,,,,,,,35.03331778732179,34.42216007100594,,,,,,,,,,35.41626975652943,34.63453312235527,,,,34.033027950318925,34.87657018430311,"rgba(38, 166, 154, 0.5)",2.2785652194878065,35.80137607986803,0.7893668808550856,55.61694360743947,13.109419439696325,False,True,True,False,False,15.747815466626882,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369425.0,113675.57993375562,False,False,False,False,79476.15496621151,False,False,False,False
2024-04-17 17:00:00+00:00,37.61,38.12,37.545,37.89,39253.0,,,,,,,,,35.06417316316509,34.45116331099569,,,,,,,,,,35.44688583877353,34.66514004505807,,,,34.059783391624464,34.906840589498096,"rgba(38, 166, 154, 0.5)",2.3125998259437393,35.8360963133093,0.8881362281745107,54.917166120239976,12.636689352861218,False,True,True,False,False,16.879699158891874,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,408678.0,118249.26086501523,False,False,False,False,78852.54016053381,False,False,False,False
2024-04-18 17:00:00+00:00,38.185,38.225,37.85,38.07,68040.0,,,,,,,,,35.119748907397494,34.50313264477291,,,,,,,,,,35.5023643032546,34.72002652535915,,,,34.107642800297725,34.961318095196035,"rgba(38, 166, 154, 0.5)",2.3474599901607407,35.90089588728854,0.9240217604573234,55.24249354101447,12.636689352861218,False,True,True,False,False,17.574484694675096,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,476718.0,123806.91573532506,False,False,False,False,78684.90387897514,False,False,False,False
2024-04-19 17:00:00+00:00,38.89,38.895,38.475,38.565,46917.0,,,,,,,,,35.16444581593632,34.54398745626904,,,,,,,,,,35.54790811618045,34.763448528072665,,,,34.144877049665375,35.00494747911462,"rgba(38, 166, 154, 1.0)",2.391225651651717,35.968108966082625,1.0860083539684324,57.466592636874594,12.636689352861218,False,True,True,False,False,19.438309071092515,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,523635.0,130005.80076268436,False,False,False,False,78192.37823744063,False,False,False,False
2024-04-22 17:00:00+00:00,39.095,39.345,39.045,39.09,29039.0,,,,,,,,,35.19555731917479,34.57199803245586,,,,,,,,,,35.58002011626563,34.79334865715987,,,,34.1702208872068,35.03523103126404,"rgba(38, 166, 154, 1.0)",2.4395786207554186,36.019632069299135,1.258564862217937,60.72764175356171,12.636689352861218,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,552674.0,136558.796099697,False,False,False,False,77430.3103577904,False,False,False,False
2024-04-23 17:00:00+00:00,39.12,39.27,39.1,39.145,91541.0,,,,,,,,,35.29081607182893,34.65833295502954,,,,,,,,,,35.6779313587072,34.88524325164605,,,,34.24864623000663,35.12808090930293,"rgba(38, 166, 154, 1.0)",2.481852648238335,36.155541862578495,1.204526843905693,63.0789758185912,5.839374813685964,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,644215.0,144429.43491985672,False,False,False,False,77649.08073984017,False,False,False,False
2024-04-24 17:00:00+00:00,39.075,39.305,39.015,39.265,52095.0,,,,,,,,,35.34333018204977,34.70628011114067,,,,,,,,,,35.731661051425036,34.93611295152264,,,,34.29239523036619,35.17934607403453,"rgba(38, 166, 154, 1.0)",2.5201029168888684,36.221069010538706,1.2078597937655282,65.05824506817778,7.9791983974674565,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,696310.0,152985.7227505566,False,False,False,False,77252.89344154808,False,False,False,False
2024-04-25 17:00:00+00:00,39.295,39.625,39.275,39.435,40506.0,,,,,,,,,35.38578346468529,34.744903999301876,,,,,,,,,,35.775251677742126,34.97711744780954,,,,34.32758825851415,35.220764147384706,"rgba(38, 166, 154, 1.0)",2.561420991460711,36.274876093161446,1.2337385839242385,66.97243646676628,10.087887296910253,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,736816.0,162037.35495597433,False,False,False,False,76683.17416338454,False,False,False,False
2024-04-26 17:00:00+00:00,39.4,39.595,39.355,39.415,46867.0,,,,,,,,,35.433938213617246,34.788908389865085,,,,,,,,,,35.82456171952966,35.023744367564184,,,,34.36779113897261,35.267788172644046,"rgba(38, 166, 154, 1.0)",2.6000127823663766,36.33252092762302,1.1855630454137567,68.07006725373498,11.475615372523073,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,689949.0,170222.03162332356,False,False,False,False,76220.90789728555,False,False,False,False
2024-04-29 17:00:00+00:00,39.63,39.71,39.45,39.7,41233.0,,,,,,,,,35.47707159738949,34.828293695687954,,,,,,,,,,35.86878661380311,35.06546832880832,,,,34.403773791342,35.30990505892222,"rgba(38, 166, 154, 1.0)",2.641516452943508,36.84631067106597,1.0803223753363693,69.87363739798323,13.548268842327218,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,731182.0,178919.08539660537,False,False,False,False,75678.4597128315,False,False,False,False
2024-04-30 17:00:00+00:00,38.505,38.725,38.175,38.185,66395.0,,,,,,,,,35.52415160366886,34.87407675431277,,,,,,,,,,35.91469834385787,35.112956211406555,,,,34.446959584249996,35.356470728311514,"rgba(38, 166, 154, 0.5)",2.6385451475189083,36.75749408453017,0.5410200832880007,61.45683032196645,18.198651514642123,False,True,True,False,False,14.025860004533893,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,664787.0,186451.9212819293,False,False,False,False,75534.53010488063,False,False,False,False
2024-05-01 17:00:00+00:00,37.485,37.985,37.295,37.625,67226.0,,,,,,,,,35.55846726189036,34.909829621553506,,,,,,,,,,35.946190673614915,35.149216780625935,,,,34.481795790728626,35.390926084421174,#000000,2.6170827631523754,36.8079416023882,0.31220197126193466,53.75749426621225,11.266105904448906,False,True,False,False,False,10.925878717403297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,597561.0,192825.70544810093,False,False,False,False,75405.71568464991,False,False,False,False
