date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_816,aVWAP_peak_793,aVWAP_peak_765,aVWAP_peak_744,aVWAP_peak_717,aVWAP_peak_660,aVWAP_peak_631,aVWAP_peak_606,aVWAP_peak_586,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_509,aVWAP_peak_455,aVWAP_peak_429,aVWAP_peak_387,aVWAP_peak_371,aVWAP_peak_351,aVWAP_peak_322,aVWAP_peak_276,aVWAP_peak_216,aVWAP_peak_197,aVWAP_peak_119,aVWAP_peak_66,aVWAP_valley_852,aVWAP_valley_808,aVWAP_valley_794,aVWAP_valley_774,aVWAP_valley_731,aVWAP_valley_678,aVWAP_valley_628,aVWAP_valley_604,aVWAP_valley_570,aVWAP_valley_468,aVWAP_valley_462,aVWAP_valley_400,aVWAP_valley_372,aVWAP_valley_357,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_269,aVWAP_valley_158,aVWAP_valley_108,aVWAP_valley_47,aVWAP_valley_29,aVWAP_valley_26,aVWAP_OB_bull_628,aVWAP_OB_bull_604,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 14:00:00+00:00,6.655,7.03,6.6,6.875,14904.0,,,,,,,,,,,,,,,,,,,,6.6355346396699515,7.405632081563181,7.810181832492051,7.715821006339463,7.731616973336685,,,,,,,,,,,,,,,,,6.389779041932982,7.7745374953145445,7.713138123067919,7.7362888278129756,7.740879178858799,7.74056957746558,,,7.490361707077648,"rgba(239, 83, 80, 0.5)",1.130175331211614,7.494087635603895,-0.5477801704804485,55.31107998950943,-0.7698804551720215,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9728070175438595,0.9505263157894734,False,False,False,False,-0.14456038366300109,-0.1510852619302121,False,False,False,False,-90528.0,111914.2103453307,False,False,False,False,14150.649534589122,False,False,False,False
2025-04-10 15:00:00+00:00,6.875,6.92,6.72,6.725,7523.0,,,,,,,,,,,,,,,,,,,,6.6400828460039,7.401391955706349,7.804831821733265,7.7125130087895775,7.7285985844502205,,,,,,,,,,,,,,,,,6.397518669382214,7.770440688947485,7.709944560755724,7.73332881536731,7.738109232956649,7.7378294482465275,,,7.488599057485384,"rgba(239, 83, 80, 0.5)",1.1148446544714672,7.492269901070787,-0.6882303269728103,54.7308381881481,-0.7698804551720215,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.974466596712137,0.955578873732074,False,False,False,False,-0.1436892722113593,-0.1473872670707857,False,False,False,False,-98051.0,108658.93576633332,False,False,False,False,14047.895278238902,False,False,False,False
2025-04-10 16:00:00+00:00,6.725,6.815,6.585,6.78,6199.0,,,,,,,,,,,,,,,,,,,,6.642155678794458,7.397594525929052,7.800200399098138,7.709624176348484,7.725963721245016,,,,,,,,,,,,,,,,,6.402702609430604,7.766880019928383,7.707154599631993,7.730745342484902,7.735691447244786,7.7354375129187005,,,7.4867409120958675,"rgba(239, 83, 80, 0.5)",1.0984431365912048,7.490415289328635,-0.6467474425060041,54.79214764685156,-0.5398453616874477,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9695431472081215,0.966917556450201,False,False,False,False,-0.16465896355105888,-0.15602311531092228,False,False,False,False,-91852.0,105550.2390877855,False,False,False,False,13926.206979351477,False,False,False,False
2025-04-10 17:00:00+00:00,6.775,6.95,6.66,6.945,8193.0,,,,,,,,,,,,,,,,,,,,6.648581477183396,7.393563637242991,7.794845583438988,7.706314225853881,7.722935460001077,,,,,,,,,,,,,,,,,6.411857524600269,7.7627721649034624,7.703958417790238,7.7277736857147,7.732907298643151,7.732683070673439,,,7.485290231458691,"rgba(239, 83, 80, 0.5)",1.076578677407577,7.488867596011741,-0.5051814673883241,56.17093968325834,1.1889423648611626,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9731800766283524,0.9625566004876348,False,False,False,False,-0.1463032617734857,-0.151163188542204,False,False,False,False,-83659.0,102616.76251278108,False,False,False,False,13837.320049439051,False,False,False,False
2025-04-10 18:00:00+00:00,6.945,7.02,6.855,6.875,7567.0,,,,,,,,,,,,,,,,,,,,6.655966343522744,7.39033351235311,7.790290493108599,7.703510567566834,7.7203644257657045,,,,,,,,,,,,,,,,,6.421188943011578,7.759279142074949,7.701251107324094,7.725249181929522,7.730539931943637,7.730340863414778,,,7.48439222836505,"rgba(239, 83, 80, 0.5)",1.0573952485762879,7.487841823976389,-0.579576865700446,56.28953372578572,1.7189541375624628,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9775652173913042,0.9619130434782607,False,False,False,False,-0.12327748383677374,-0.13722033618948887,False,False,False,False,-91226.0,99611.44836529609,False,False,False,False,13740.105785106663,False,False,False,False
2025-04-10 19:00:00+00:00,6.875,6.95,6.76,6.875,20949.0,,,,,,,,,,,,,,,,,,,,6.670541937542423,7.380602721038228,7.777144261776623,7.6953162109054665,7.712850087735495,,,,,,,,,,,,,,,,,6.442633092962312,7.749136061984497,7.6933335479079945,7.717871581236489,7.72361891212918,7.723492520251405,,,7.480594630497285,"rgba(239, 83, 80, 0.5)",1.037142752995019,7.483864576646708,-0.5870595681148552,56.36859642080397,2.2362410939191264,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9745057232049947,0.9637530350329517,False,False,False,False,-0.13759747657331975,-0.1374089063814043,False,False,False,False,-91226.0,96652.72823560158,False,False,False,False,13851.871586887955,False,False,False,False
2025-04-11 14:00:00+00:00,6.88,7.005,6.72,6.745,8460.0,,,,,,,,,,,,,,,,,,,,6.674792479157488,7.376491014625218,7.771722317934549,7.691901967327381,7.709717670982632,,,,,,,,,,,,,,,,,6.449973490105987,7.744930450513147,7.6900328742862,7.714796040024306,7.7207321816858006,7.72063575536452,,,7.478702385637021,"rgba(239, 83, 80, 0.5)",1.0174856397153833,7.481948158472939,-0.7242835964535892,54.774039604006646,2.2362410939191264,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9733080764594453,0.9610814534182881,False,False,False,False,-0.13629342617713003,-0.13685116627926716,False,False,False,False,-99686.0,93608.71694512713,False,False,False,False,13768.27667856411,False,False,False,False
2025-04-11 15:00:00+00:00,6.745,6.925,6.745,6.88,6079.0,,,,,,,,,,,,,,,,,,,,6.678226192970863,7.373714415267107,7.767972723652997,7.689539914137738,7.70754774213469,,,,,,,,,,,,,,,,,6.455440013697625,7.742018751652467,7.687749069613372,7.712664828731195,7.7187306022078985,7.718654847806267,,,7.4774781001702015,"rgba(239, 83, 80, 0.5)",0.9954230935311525,7.4806968865239885,-0.6034588612899097,55.206543506274414,2.2362410939191264,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9765314926660913,0.9668679896462467,False,False,False,False,-0.14107723143699616,-0.13896419885813166,False,False,False,False,-93607.0,90706.14769016393,False,False,False,False,13649.063086648388,False,False,False,False
2025-04-11 16:00:00+00:00,6.88,6.965,6.82,6.925,3883.0,,,,,,,,,,,,,,,,,,,,6.681009319637787,7.372135180064663,7.765731798265229,7.688133470069154,7.706253256838393,,,,,,,,,,,,,,,,,6.4593157822798775,7.740279390021037,7.6863892206292235,7.7113928161850005,7.717535085847914,7.717471639671718,,,7.476876996319091,"rgba(239, 83, 80, 0.5)",0.9728034068959986,7.480062748279012,-0.570580596597719,55.98664614799031,2.686544839179369,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9848879624804585,0.9635226680562792,False,False,False,False,-0.13108178327202755,-0.1350229910650796,False,False,False,False,-89724.0,87908.78105930866,False,False,False,False,13497.651255847637,False,False,False,False
2025-04-11 17:00:00+00:00,6.935,6.97,6.84,6.905,5028.0,,,,,,,,,,,,,,,,,,,,6.68453874382631,7.37011316920255,7.7628528553099985,7.6863236115828775,7.704586705430268,,,,,,,,,,,,,,,,,6.464254329226143,7.738042288359784,7.684639108485504,7.709755032527771,7.715995398504992,7.715947751855163,,,7.476095363119214,"rgba(239, 83, 80, 0.5)",0.9499464185932754,7.479240837179813,-0.6044981337265058,56.189923693996754,3.162859899821896,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9874717243779362,0.9568470506351138,False,False,False,False,-0.12891236924076305,-0.13196768015292132,False,False,False,False,-94752.0,85076.8309653659,False,False,False,False,13366.338833276355,False,False,False,False
2025-04-11 18:00:00+00:00,6.915,6.93,6.835,6.885,4917.0,,,,,,,,,,,,,,,,,,,,6.687555514747866,7.368061327039921,7.759985395035771,7.6845129234741885,7.702919655727362,,,,,,,,,,,,,,,,,6.468746869599469,7.735809532917167,7.682887845050439,7.708116878212918,7.714455258878066,7.714423355876762,,,7.475224959687266,"rgba(239, 83, 80, 0.5)",0.9268445596958689,7.4783433538986,-0.6401756882440973,55.98133127995645,3.229234805511645,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9848643006263047,0.9575504523312455,False,False,False,False,-0.13281819727470412,-0.13239293871381272,False,False,False,False,-99669.0,82212.55451629046,False,False,False,False,13235.341331985248,False,False,False,False
2025-04-11 19:00:00+00:00,6.89,7.055,6.815,6.835,23361.0,,,,,,,,,,,,,,,,,,,,6.701954550426918,7.358904505414588,7.746893087103652,7.676214930400372,7.695266087710532,,,,,,,,,,,,,,,,,6.489727585479616,7.725583725289861,7.674859386224655,7.700592840412805,7.707374818102954,7.707414546320796,,,7.471344187535158,"rgba(239, 83, 80, 0.5)",0.9025651782009382,7.474336842277604,-0.7083553162908182,54.938476365750994,3.229234805511645,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9830420487973696,0.9544903962623288,False,False,False,False,-0.12371065564293442,-0.12805179717837356,False,False,False,False,-123030.0,79030.49940751077,False,False,False,False,13392.3282880785,False,False,False,False
2025-04-14 14:00:00+00:00,7.355,7.445,7.255,7.38,12926.0,,,,,,,,,,,,,,,,,,,,6.725562364696087,7.35891627826673,7.743655054118511,7.6743711381796595,7.693503432723554,,,,,,,,,,,,,,,,,6.512454913956184,7.723120632197001,7.67307911979469,7.698843616366394,7.705708471123477,7.705764724237344,,,7.474089067787238,#000000,0.8757269464191874,7.476596555383204,-0.11030442283200681,60.12666906126523,7.256681099741961,True,False,True,False,True,1.0692936264130992,0.0,0.0,0.0,0.0,1,0.9833134684147793,0.9438106589477268,False,False,False,False,-0.052310111339519585,-0.09018095425894657,False,False,False,False,-110104.0,76098.18158723928,False,False,False,False,13385.098392139298,False,False,False,False
2025-04-14 15:00:00+00:00,7.39,7.53,7.23,7.295,14589.0,,,,,,,,,,,,,,,,,,,,6.749927538551411,7.3588293999087115,7.7399869492253455,7.6722613092650604,7.691486978375892,,,,,,,,,,,,,,,,,6.536482507441206,7.72031732713405,7.67104099983831,7.696842777896945,7.703801965717383,7.703876939348835,,,7.476804972063923,#000000,0.8496238330329761,7.4788333876214885,-0.21637032822542485,62.13693222232021,8.988929342024093,True,False,True,False,True,0.1991525855355647,0.0,0.0,0.0,0.0,0,0.9813464473461081,0.9437001865355263,False,False,False,False,-0.047177835315498795,-0.06867939478722268,False,False,False,False,-124693.0,72985.14001224331,False,False,False,False,13403.76353334644,False,False,False,False
2025-04-14 16:00:00+00:00,7.295,7.4,7.22,7.33,7199.0,,,,,,,,,,,,,,,,,,,,6.760605589113851,7.358581536943914,7.738041215106942,7.6711177853349835,7.690399108201163,,,,,,,,,,,,,,,,,6.547351509146607,7.718819701166903,7.6699356006558945,7.6957646772656,7.702775982103796,7.702860967975431,,,7.477841243001371,#000000,0.822670870008382,7.479671452263074,-0.18193357479832584,63.79026192648487,10.4249166429695,True,False,True,False,True,0.5569420245937522,0.0,0.0,0.0,0.0,0,0.9776347001016603,0.9527278888512366,False,False,False,False,-0.05915747835287175,-0.06391843657004721,False,False,False,False,-117494.0,70031.97505081318,False,False,False,False,13307.56564910851,False,False,False,False
2025-04-14 17:00:00+00:00,7.33,7.465,7.305,7.425,8935.0,,,,,,,,,,,,,,,,,,,,6.775177871037424,7.358869478779309,7.736114258560805,7.670033353888923,7.689350784586657,,,,,,,,,,,,,,,,,6.561815564737244,7.7173506587115135,7.668888147692864,7.694721500942406,7.701777869917147,7.701872479314713,,,7.479633815288091,#000000,0.800130665004828,7.481185157919751,-0.07021997828243738,65.74952683431246,12.183769733294632,True,False,True,False,True,1.5302693857438072,0.0,0.0,0.0,0.0,0,0.9790540540540539,0.9513513513513512,False,False,False,False,-0.04632270465996952,-0.05512057061500837,False,False,False,False,-108559.0,67263.12272444398,False,False,False,False,13239.773933618457,False,False,False,False
2025-04-14 18:00:00+00:00,7.425,7.435,7.355,7.405,10184.0,,,,,,,,,,,,,,,,,,,,6.790995678872335,7.359192626064862,7.733944424925532,7.668807799482789,7.688165058277679,,,,,,,,,,,,,,,,,6.577713317458777,7.715692600383921,7.667704083065106,7.693541389485008,7.700648185381178,7.700753609077664,,,7.481559888406806,#000000,0.7804422400729453,7.482816918057815,-0.09970874724892095,66.63371988219515,12.993910197228189,True,False,True,False,True,1.3159160907944099,0.0,0.0,0.0,0.0,0,0.9810554803788903,0.9536535859269283,False,False,False,False,-0.04461264516984957,-0.04986660789242897,False,False,False,False,-118743.0,64379.30686825105,False,False,False,False,13192.397593562357,False,False,False,False
2025-04-14 19:00:00+00:00,7.405,7.485,7.365,7.4,14366.0,,,,,,,,,,,,,,,,,,,,6.812624585010735,7.359848926120492,7.731095173976995,7.6672135751111075,7.686613524725207,,,,,,,,,,,,,,,,,6.599617459723196,7.713516197101041,7.666163790722492,7.691994958733538,7.699164606584262,7.699284069166769,,,7.484285169725076,#000000,0.7617111308408411,7.485149227374095,-0.11178677050458763,67.10724814251482,13.518284365187128,True,False,True,False,True,1.2614262200523463,0.0,0.0,0.0,0.0,0,0.9786946229286438,0.9543456205613796,False,False,False,False,-0.03948399074734176,-0.04467529931988537,False,False,False,False,-133109.0,61317.472653239405,False,False,False,False,13210.592979708676,False,False,False,False
2025-04-15 14:00:00+00:00,7.51,7.72,7.51,7.595,6697.0,,,,,,,,,,,,,,,,,,,,6.825244144741515,7.361164661555847,7.730583392471043,7.667040537075401,7.686405538394479,,,,,,,,,,,,,,,,,6.611747095540859,7.713160525730703,7.665998850972691,7.691777694319557,7.698943936227417,7.699065275494798,,,7.486466513865847,#000000,0.7447402776009008,7.494215410019852,0.13532850714723516,69.36521336762652,15.726552999769893,True,False,True,False,True,3.2987767297375754,0.0,0.0,0.0,0.0,0,0.977032690695725,0.9463537300922044,False,False,False,False,-0.007039555787942007,-0.025857427553913688,False,False,False,False,-126412.0,58406.938193499256,False,False,False,False,13109.607042038773,False,False,False,False
2025-04-15 15:00:00+00:00,7.595,7.67,7.565,7.61,4812.0,,,,,,,,,,,,,,,,,,,,6.834142448054471,7.362126755830012,7.73023819867861,7.6669308784038925,7.68626947797303,,,,,,,,,,,,,,,,,6.620341155415673,7.712922605049032,7.665894550732397,7.691634695301488,7.698797655946615,7.698920217903202,,,7.4880198762989485,#000000,0.7292447469134667,7.4956788689496605,0.15676647865370955,71.0058121129664,17.31683246735153,True,False,True,False,True,3.453939425655964,0.0,0.0,0.0,0.0,0,0.9789050728277245,0.9480997823539257,False,False,False,False,-0.00661290372089955,-0.01623516563740662,False,False,False,False,-121600.0,55616.13295018919,False,False,False,False,12980.961971619567,False,False,False,False
2025-04-15 16:00:00+00:00,7.61,7.66,7.555,7.615,6638.0,,,,,,,,,,,,,,,,,,,,6.84601679655077,7.363416020355979,7.729744870313025,7.666765872244836,7.68606952757991,,,,,,,,,,,,,,,,,6.631899169160592,7.712579625631145,7.665737303683836,7.691425491290677,7.698584711235191,7.69870906189758,,,7.490086222722138,#000000,0.7159282200166446,7.497386142114395,0.16428163410414418,72.14920012766243,18.461236528637286,True,False,True,False,True,3.506562909671654,0.0,0.0,0.0,0.0,0,0.9792294807370183,0.949581239530988,False,False,False,False,-0.00831952798743078,-0.0122773468124187,False,False,False,False,-114962.0,52971.510733907184,False,False,False,False,12882.62147593554,False,False,False,False
2025-04-15 17:00:00+00:00,7.615,7.66,7.595,7.635,4069.0,,,,,,,,,,,,,,,,,,,,6.853303474961683,7.364263275864449,7.729494637796695,7.666700667878348,7.685979567161563,,,,,,,,,,,,,,,,,6.638993714152619,7.712411282885763,7.6656757807608065,7.691329149965119,7.698484040052337,7.698609191756203,,,7.491385889385054,#000000,0.7037445661704245,7.498686701004343,0.19369712470738468,73.12796955709521,19.490297828905213,True,False,True,False,True,3.7205522371738304,0.0,0.0,0.0,0.0,0,0.9788873994638069,0.9497319034852545,False,False,False,False,-0.004906317974017122,-0.00859183239321791,False,False,False,False,-110893.0,50430.97568376909,False,False,False,False,12745.97618173499,False,False,False,False
2025-04-15 18:00:00+00:00,7.635,7.655,7.59,7.615,5050.0,,,,,,,,,,,,,,,,,,,,6.862046646749722,7.365268047731192,7.729154778141299,7.6665981018071525,7.685848445698652,,,,,,,,,,,,,,,,,6.64757221067821,7.712178069865082,7.665578398930694,7.691190573283559,7.698341324121988,7.698467639784336,,,7.4929312942538076,#000000,0.6927939906736329,7.500049799739912,0.16592262895975327,73.08494731366359,19.620667027592532,True,False,True,False,True,3.4808546923119437,0.0,0.0,0.0,0.0,0,0.9790373972832467,0.9500251551232599,False,False,False,False,-0.005759606653883651,-0.0071757195235507805,False,False,False,False,-115943.0,47851.53420029979,False,False,False,False,12626.65872155305,False,False,False,False
2025-04-15 19:00:00+00:00,7.615,7.715,7.58,7.59,23727.0,,,,,,,,,,,,,,,,,,,,6.9010158048379004,7.370036149238438,7.727705594622779,7.666207285473003,7.6853163846367565,,,,,,,,,,,,,,,,,6.686277257452953,7.711195562399571,7.665209010399313,7.69062200370198,7.697748268432964,7.69787924925205,,,7.499928415495247,#000000,0.6825658929350207,7.506325515033962,0.12258814252531651,72.14111397034094,19.620667027592532,True,False,True,False,True,3.1772282021447147,0.0,0.0,0.0,0.0,0,0.9780863164938105,0.9478086316493809,False,False,False,False,-0.001493222273535533,-0.0043344708985431565,False,False,False,False,-139670.0,44944.22359254321,False,False,False,False,12798.757035947576,False,False,False,False
2025-04-16 14:00:00+00:00,7.56,7.66,7.55,7.605,9184.0,,,,,,,,,,,,,,,,,,,,6.9146056962690485,7.37167310071145,7.727026681326185,7.665966265930508,7.6850298214507236,,,,,,,,,,,,,,,,,6.700099992737133,7.710716060787674,7.664978759577655,7.6903232695686325,7.697445143953267,7.697578617460498,,,7.502313037252071,#000000,0.6726836933889024,7.508203414293638,0.14389613819641275,71.75737940531738,19.620667027592532,True,False,True,False,False,3.346949285649476,0.0,0.0,0.0,0.0,0,0.9771285475792988,0.9494156928213687,False,False,False,False,-0.008746191237920684,-0.00654033106823192,False,False,False,False,-130486.0,42224.375164751844,False,False,False,False,12742.714291204202,False,False,False,False
2025-04-16 15:00:00+00:00,7.605,7.62,7.52,7.525,10149.0,,,,,,,,,,,,,,,,,,,,6.927981648449574,7.373073724697261,7.725981263623603,7.665485486643556,7.684519149964791,,,,,,,,,,,,,,,,,6.714081525826135,7.709942940848035,7.66451594351209,7.689803522463466,7.696932532236299,7.697070444765267,,,7.504489834820917,#000000,0.6619865475892788,7.509507760690931,0.023402649744903088,68.4410596142904,21.640180131988487,True,False,True,False,False,2.352187967867625,0.0,0.0,0.0,0.0,0,0.9771438104771437,0.9507841174507838,False,False,False,False,-0.014719881804168163,-0.010630106436200042,False,False,False,False,-140635.0,39389.34609243011,False,False,False,False,12702.501666534368,False,False,False,False
2025-04-16 16:00:00+00:00,7.525,7.54,7.45,7.515,7680.0,,,,,,,,,,,,,,,,,,,,6.936908083609715,7.37381289900707,7.7249544374170895,7.664950140134687,7.683977337863907,,,,,,,,,,,,,,,,,6.723709460821766,7.709163357403071,7.663999000571219,7.689258303394333,7.696402229195602,7.696544841447599,,,7.505789099169643,#000000,0.6541791293929486,7.509981178869569,0.007671937096324382,65.86215451490855,19.24450723490841,True,False,True,False,False,2.2271187114332527,0.0,0.0,0.0,0.0,0,0.9757849031396124,0.9537408149632597,False,False,False,False,-0.027524733069494465,-0.019077419752847255,False,False,False,False,-148315.0,36479.20119177228,False,False,False,False,12624.633423642363,False,False,False,False
2025-04-16 17:00:00+00:00,7.51,7.605,7.39,7.41,8472.0,,,,,,,,,,,,,,,,,,,,6.945875767601298,7.374408472035358,7.723665092912017,7.664243897771777,7.683274762855001,,,,,,,,,,,,,,,,,6.733617320965627,7.708173053152443,7.663316224945979,7.688554290637779,7.695721005995458,7.695869690829023,,,7.506974507245615,#000000,0.6491082101379178,7.51022808964569,-0.15440890760632006,60.617182724202344,14.506007123945949,True,False,True,False,False,0.9120396913184834,0.0,0.0,0.0,0.0,0,0.9720184268896093,0.9766251492919296,False,False,False,False,-0.02709778257659341,-0.023087601164720334,False,False,False,False,-156787.0,33482.82597949674,False,False,False,False,12560.251510097518,False,False,False,False
2025-04-16 18:00:00+00:00,7.41,7.485,7.39,7.425,10278.0,,,,,,,,,,,,,,,,,,,,6.9556548136061,7.3748554883145,7.721906138144555,7.663242028196284,7.682290744871302,,,,,,,,,,,,,,,,,6.7447329196226615,7.706808787226943,7.662346726920444,7.687571414047663,7.694773638286364,7.69493079088329,,,7.5081012263745555,#000000,0.6450111738678618,7.510219134946595,-0.1321204010088262,57.57337966771219,11.935173272151069,False,False,True,False,False,1.095494380882915,0.0,0.0,0.0,0.0,0,0.9521121942876687,0.9770822644090984,False,False,False,False,-0.037347679419518075,-0.030217640292119204,False,False,False,False,-146509.0,30692.25503407818,False,False,False,False,12524.86776575492,False,False,False,False
