date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_142,aVWAP_peak_127,aVWAP_peak_112,aVWAP_peak_102,aVWAP_peak_90,aVWAP_peak_84,aVWAP_peak_76,aVWAP_peak_59,aVWAP_peak_48,aVWAP_peak_30,aVWAP_peak_14,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_145,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_109,aVWAP_valley_92,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_5,aVWAP_OB_bull_171,aVWAP_OB_bull_158,aVWAP_OB_bull_120,aVWAP_OB_bull_111,aVWAP_OB_bull_64,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,134.1896811635,136.2459731073,131.4668204077,135.6667878336,12860168,,,,127.86213543614882,115.43651876189679,106.9573076307195,103.07234506075017,98.23771206606553,97.01126289748117,95.10719571384472,90.94996148901491,88.16486584438046,84.59385451626103,84.08535518827152,,,130.0745054966754,111.38980894649787,106.36401798741457,105.23695465782588,98.80184476140242,97.3837234958754,94.35718098220812,92.2917095719598,89.50270825788242,86.12807648868818,84.17680265412655,84.0390753307303,83.7957257980643,,,111.38980894649787,106.36401798741457,92.2917095719598,110.3433150805397,"rgba(0, 255, 0, 1.0)",17.23006005779737,121.19074216030472,0.7544337605087273,75.92968209598786,29.384453049765526,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.283361658502286,0.6916267985783386,False,False,False,False,0.3428282523031067,0.34162925621281526,False,False,False,False,-6674676,-40833350.740743175,False,False,False,False,13085107.250750469,False,False,False,False
2024-11-22 00:00:00+00:00,136.054248855,137.4650064206,133.3807152868,133.3807152868,9153569,,,,128.43052007314776,115.98218120829718,107.45904597930422,103.53696173816591,98.65079995023889,97.41068749963965,95.48783028114502,91.30058753487147,88.4978440228467,84.89760301664151,84.36093215256268,,,130.7105280284627,111.91864159328404,106.86058021078846,105.72706943458401,99.22079781170005,97.78756045273774,94.73205943552837,92.65166547769947,89.84347529111226,86.45167070514515,84.47064787333551,84.32346821661815,84.05680291142723,,,111.91864159328404,106.86058021078846,92.65166547769947,110.84971260279733,"rgba(0, 255, 0, 1.0)",17.735886179792985,121.76046772579792,0.8059242703918228,76.10090063204093,29.384453049765526,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2848249158440375,0.6910721818663516,False,False,False,False,0.3428282523502388,0.342228754281527,False,False,False,False,2478893,-37625036.389577016,False,False,False,False,12793882.195139322,False,False,False,False
2024-11-29 00:00:00+00:00,136.3206156681,138.8560331111,133.8591890066,135.9358636048,17851134,,,136.34527926193334,129.4185268541539,117.00138417045436,108.41217785112143,104.42521429200352,99.44571085633505,98.18041750099265,96.22274479716337,91.97951233831246,89.14356335548717,85.48785533769329,84.89731502756031,,,131.73846424696245,112.91535194782237,107.80485213596702,106.66050676569495,100.02646052764624,98.5654439768148,95.45628385928978,93.3480672546563,90.50386707982699,87.07968366626663,85.04199328414572,84.87673509819174,84.56538428543547,,,112.91535194782237,107.80485213596702,93.3480672546563,115.47482180537595,"rgba(0, 255, 0, 1.0)",18.13599094880111,128.625913633376,0.4242780036914755,76.27232462397964,29.384453049765526,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2849815572003946,0.6932788175460083,False,False,False,False,0.3428282523759195,0.34252850332872326,False,False,False,False,20330027,-33332068.73108983,False,False,False,False,13168493.439943817,False,False,False,False
2024-12-06 00:00:00+00:00,129.6022527162,135.9457290423,128.6255744016,135.5412461039,13492030,,,134.21273185263337,129.58859778450395,117.5258982851438,108.97130032353932,104.96594732605622,99.94689121844324,98.66935335760124,96.69444465739763,92.42342243080137,89.57013457930519,85.88247431196608,85.25709399385687,,,131.69638338815287,113.46810286539966,108.36227559879035,107.21751229153155,100.53261165363259,99.05845553720603,95.92282977145445,93.80089092541117,90.93807255706213,87.4972635467158,85.42463919884138,85.24764769473812,84.9071041327205,,,113.46810286539966,108.36227559879035,93.80089092541117,115.65413613693836,"rgba(0, 255, 255, 0.75)",18.384689780435448,128.2559028276085,0.07323212437472065,72.77339357419183,26.37521930688716,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2059336762538286,0.7377144545821815,False,False,False,False,0.26182016220886584,0.3021743327687946,False,False,False,False,6837997,-30356508.30656466,False,False,False,False,13192459.111059088,False,False,False,False
2024-12-13 00:00:00+00:00,127.3825292739,130.1152554673,126.1789458963,129.4838674659,12408965,,,132.4201169565219,129.46397039301377,117.86215084057731,109.38545727128654,105.38111390728119,100.3443854228856,99.05975652916214,97.07460797810059,92.78708561770142,89.92273475631782,86.21202484724644,85.55838501197042,,,131.31493778569825,113.85436763107907,108.77775149892503,107.63709460416165,100.93274867722526,99.451321578946,96.3000680240413,94.17006138865311,91.29551587764571,87.844368519403,85.74466559171935,85.55812685409106,85.19369107654131,,,113.85436763107907,108.77775149892503,94.17006138865311,115.70297095657699,"rgba(0, 255, 255, 0.75)",18.537629772885403,127.76529399395281,-0.02064798600156891,69.26318587628323,23.01479886367875,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1910744625666772,0.7816228468530981,False,False,False,False,0.18279325046755943,0.242483791618177,False,False,False,False,-5570968,-28520542.35793024,False,False,False,False,13134422.510239897,False,False,False,False
2024-12-20 00:00:00+00:00,122.9628132644,129.2569624029,121.5915174489,127.7574158997,25771436,,,129.5227018083815,128.82056707376515,118.28764473316706,110.04719261786646,106.07785446962474,101.04046730316911,99.74935559828269,97.754105823863,93.45046159591327,90.57302548474829,86.8274766690322,86.12314446988589,,,130.1582347998654,114.42070655754456,109.4473933581227,108.32328941382629,101.63053678120288,100.1434828573672,96.97710514537285,94.83945502908308,91.95145077879381,88.48886843472175,86.34346241259655,86.13972946810706,85.7319312893219,,,114.42070655754456,109.4473933581227,94.83945502908308,115.67361216133668,"rgba(38, 166, 154, 1.0)",18.580955049581956,126.69728710379478,-0.20098395531497726,64.9332369869592,18.977705968191415,False,False,True,False,False,16.696734238879152,0.0,0.0,0.0,0.0,0,1.153929711754733,0.789574557305314,False,False,False,False,0.13206199621320133,0.1872728939156892,False,False,False,False,-31342404,-28729569.146231703,False,False,False,False,14070497.58355546,False,False,False,False
2024-12-27 00:00:00+00:00,123.3179690152,125.1825367067,122.3511561381,123.0910639522,6637909,,,129.0080052738884,128.6489965843419,118.37289810141534,110.19749104288864,106.24008355819464,101.2060965269387,99.91417353867608,97.91749240588418,93.61160041695727,90.73184761900754,86.97875829569504,86.26231081895324,,,129.88020128955617,114.54383387554226,109.60015727694318,108.48096410060933,101.79621828947481,100.30869222192872,97.1402339141323,95.00156998593897,92.11125725789078,88.64679243105816,86.4908165466997,86.2829660642216,85.86473406018254,,,114.54383387554226,109.60015727694318,95.00156998593897,115.67688493928547,"rgba(38, 166, 154, 1.0)",18.64440984367707,126.47752531230044,-0.16946400146701054,61.95840326747881,16.326581510194558,False,True,True,False,False,16.887014399374262,0.0,0.0,0.0,0.0,0,1.1738934357129915,0.8211633600671541,False,False,False,False,0.08788914273047445,0.1375810183230818,False,False,False,False,-24704495,-28431415.5057701,False,False,False,False,13519935.466255056,False,False,False,False
2025-01-03 00:00:00+00:00,124.1269348919,124.5708795803,121.8184225119,122.6767155763,8050683,,,128.48195733659216,128.451209652267,118.47057806897816,110.37388766787332,106.43161775188047,101.40275892221331,100.1101125696099,98.11205400771662,93.8040202196845,90.92178772470484,87.16002172539099,86.42921537406667,,,129.5676738513111,114.6870268438852,109.77962849964311,108.66650776031999,101.9928295082784,100.50502328867029,97.33459671329702,95.19499547806545,92.3022445410311,88.83582665162977,86.66744320514584,86.45470997923752,86.02408437640072,,,114.6870268438852,109.77962849964311,95.19499547806545,115.6902916941029,"rgba(38, 166, 154, 1.0)",18.682278022001388,126.24285472728712,-0.11325812799141954,60.112743391467106,14.761443276933164,False,True,True,False,False,17.3245135051547,0.0,0.0,0.0,0.0,0,1.1501646230937925,0.8368568659176768,False,False,False,False,0.0768010497437202,0.10719103403340101,False,False,False,False,-16653812,-27559000.43126861,False,False,False,False,13114805.653939866,False,False,False,False
2025-01-10 00:00:00+00:00,123.1009293897,125.4686343948,121.4534013236,124.0874731418,10212505,,,127.92593552861752,128.213532689222,118.58538820565965,110.58831533893792,106.66627256229154,101.64547540224297,100.35231785763037,98.35307325619915,94.04324283050673,91.15838715452567,87.38635827070219,86.63786849576498,,123.34098836936667,129.2031075362226,114.85895100653497,109.99808538950404,108.89284662668089,102.23530263784467,100.74759682993609,97.57554267156566,95.43521259996608,92.53993990294805,89.07156842782126,86.88809870589992,86.6693478451606,86.22341527163944,,123.34098836936667,114.85895100653497,109.99808538950404,95.43521259996608,117.82734232530379,"rgba(38, 166, 154, 1.0)",18.702811248988997,127.1708910308572,-0.2176122929849497,58.34452585072956,13.232063579974984,False,True,True,False,False,16.433665679811735,1.0,125.468636,121.4534,0.0,0,1.148867546189065,0.8306363039677678,False,False,False,False,0.07074697008256323,0.08896900205798211,False,False,False,False,-26866317,-27507690.547470935,False,False,False,False,12899820.420314692,False,False,False,False
2025-01-17 00:00:00+00:00,127.5995688994,127.9349937751,122.5188685759,122.8246971391,11222015,,,127.72325041598786,128.1067708235468,118.77305059425775,110.86367957903063,106.95693138256745,101.93821764217492,100.64302716857377,98.64047052171067,94.32529637727532,91.43571992931875,87.65010006868734,86.88096814101776,,124.74243506230066,129.01056392189582,115.09734841633282,110.27672051737795,109.17825427073375,102.52846797131104,101.03915928816632,97.86218693744989,95.7193617367021,92.81930596972863,89.34687277019606,87.14510584339827,86.91934769439484,86.45562895399446,,124.74243506230066,115.09734841633282,110.27672051737795,95.7193617367021,118.07290049840317,"rgba(38, 166, 154, 1.0)",18.811055640705227,127.39575505593278,0.010834790314807411,58.629807196248336,13.232063579974984,False,True,True,False,False,18.857396964964817,0.0,0.0,0.0,0.0,0,1.1465152899555393,0.8276123573736104,False,False,False,False,0.08167594407967955,0.08532247306883084,False,False,False,False,-15644302,-26628921.02543605,False,False,False,False,12775538.537328418,False,False,False,False
2025-01-24 00:00:00+00:00,134.9098581026,135.7286894168,127.87580115,127.87580115,14103563,,,128.32565281741623,128.37924282791565,119.20564360587157,111.34573650718103,107.43643130949317,102.39772917992617,101.09490208582774,99.08120475605965,94.74757781811614,91.84558763951185,88.03452254945897,87.23477311409809,,127.95526872245381,129.2808094338645,115.56122798881641,110.75934974004784,109.66365845763568,102.99086738100155,101.49366707735305,98.29964870155581,96.14779334001771,93.2346491025771,89.75038289582433,87.5191958353104,87.28310035517045,86.79330834859049,,127.95526872245381,115.56122798881641,110.75934974004784,96.14779334001771,118.79130214106958,"rgba(0, 255, 255, 0.75)",19.01307590686916,128.48524345041255,0.33790506510660484,60.80794106094921,13.232063579974984,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1593583106654057,0.8001997989458695,False,False,False,False,0.22090748564411922,0.15311497935647503,False,False,False,False,-1540739,-24770537.171700045,False,False,False,False,12873910.719748534,False,False,False,False
2025-01-31 00:00:00+00:00,134.6434912895,138.0174709218,132.4928259099,134.7421456647,10291135,,,128.85790002974943,128.6483047946776,119.55345392817173,111.71921692115257,107.80477174846865,102.74825240179652,101.43914021627444,99.41631762337131,95.06747838175382,92.15544910423458,88.32458056999988,87.50188311577895,,129.54870267663645,129.56353454233792,115.92612626446936,111.13270059677423,110.0381087724548,103.34383255064314,101.84004301452707,98.63202960704292,96.47270739383586,93.54895285232095,90.0550064121329,87.80146323361636,87.55762781280852,87.04831579282148,,129.54870267663645,115.92612626446936,111.13270059677423,96.47270739383586,119.27928202748929,"rgba(0, 255, 255, 0.75)",19.17335163173806,129.15461051085038,0.2862765406943121,62.23897372292269,13.232063579974984,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.176258706177721,0.8078089035823924,False,False,False,False,0.3103572707901553,0.23173612507331515,False,False,False,False,-11831874,-23812117.677500043,False,False,False,False,12682593.999767162,False,False,False,False
2025-02-07 00:00:00+00:00,140.671273615,141.4605086167,133.9233143505,134.1699502885,13177048,,,129.7620615860567,129.14111155062415,120.07645347352825,112.25244469567403,108.32331875901536,103.23550250625246,101.9164166245072,99.87923283557816,95.50630697691624,92.57883938958177,88.7192738210013,87.86537859466904,,131.58899196718392,130.1019908955309,116.45894209711606,111.66444757376766,110.569090968901,103.83510198450256,102.3206476678377,99.09054010008755,96.91934434946704,93.9792017062251,90.47014471007553,88.1854503521074,87.93111155595254,87.39534724237535,,131.58899196718392,116.45894209711606,111.66444757376766,96.91934434946704,119.9938853567398,"rgba(0, 255, 255, 0.75)",19.473073990555307,130.1485389998489,0.5403735753407368,64.60697903867822,9.237636033957408,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1759479864645983,0.800523295087346,False,False,False,False,0.3428282511748776,0.28728218812409634,False,False,False,False,1345174,-21948614.590277817,False,False,False,False,12719220.22200663,False,False,False,False
2025-02-14 00:00:00+00:00,147.9519665056,149.9151885723,138.9076293493,140.2766561141,14513804,,,131.21862342493986,129.98513045662892,120.8222630050961,112.96310059463059,109.0001032822611,103.8587406085098,102.52427521332235,100.46516703769811,96.05524178411044,93.10488596187012,89.20601852355276,88.31342630226472,,134.35328521577483,131.0476399624823,117.19128083622698,112.37063817505101,111.26979584811058,104.46479160596428,102.93352542544785,99.66956653027705,97.48004091168039,94.51546368831995,90.98360588399692,88.65867318109699,88.39134587720538,87.82297445905182,,134.35328521577483,117.19128083622698,112.37063817505101,97.48004091168039,121.02218608012022,"rgba(0, 255, 0, 1.0)",19.931985951020078,131.65116976495648,0.817821002919646,67.5728335964216,12.029741918980235,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1656433553218255,0.7643162020719302,False,False,False,False,0.34282825188082694,0.31505522000246167,False,False,False,False,15858978,-19148052.176183164,False,False,False,False,12852152.353709843,False,False,False,False
2025-02-21 00:00:00+00:00,146.5806706902,150.7537507616,145.3080292499,147.9421010681,12772507,,,132.44181808691016,130.74383385528978,121.49248082344211,113.59990856835583,109.6064419430265,104.41723011325408,103.0690441163988,100.99033288625975,96.54714375313755,93.57619040777614,89.64214632484597,88.71527375961043,,136.30621090952704,131.8889124945058,117.84829015046593,113.00340413618439,111.89748178909325,105.02904569667596,103.482766914935,100.18852502281754,97.98251789301635,94.99597442977831,91.44351860835137,89.08280006954183,88.80397087258665,88.20669808698786,,136.30621090952704,117.84829015046593,113.00340413618439,97.98251789301635,121.88287827568008,"rgba(0, 255, 255, 0.75)",20.328590332583694,132.8451938365582,0.6756728641250591,69.05635908139058,13.385721583898317,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2086330928360576,0.7663442281175504,False,False,False,False,0.34282825196044453,0.3289417359814531,False,False,False,False,3086471,-17501050.459428854,False,False,False,False,12846252.697879484,False,False,False,False
2025-02-28 00:00:00+00:00,152.1130258789,152.4993777048,146.8273066282,146.9160955659,14979270,,,133.89853319128773,131.69553464480552,122.32067083051105,114.37947884149754,110.34679301755388,105.09760218896815,103.73240332138695,101.62936474457402,97.14468152984598,94.14810452621647,90.17087549255821,89.20280498423759,,138.40266291529704,132.93785500398295,118.65606647826418,113.77767541050402,112.66481227714603,105.71660235167855,104.15165424237559,100.8198013201903,98.5932224391613,95.57936052036585,92.00115208890597,89.59704798214538,89.30440593518513,88.67241450889445,,138.40266291529704,118.65606647826418,113.77767541050402,98.5932224391613,122.908008261085,"rgba(0, 255, 0, 1.0)",20.810891979848012,134.23364643884332,0.85913566114177,70.99963663767036,15.213677591240895,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1921736701615737,0.7716563406745856,False,False,False,False,0.34282825186583854,0.3358849939236458,False,True,False,False,18065741,-14866473.314285977,False,False,False,False,13004253.979518041,False,True,False,False
2025-03-07 00:00:00+00:00,146.1081731864,157.1071607915,144.8992754496,152.0932078832,15927649,,149.37153647583332,135.1221394803046,132.55765664795723,123.11823446970449,115.14868307007933,111.08420871164157,105.78220484401884,104.40144888349144,102.2759856383061,97.75279021119648,94.73203077995285,90.71294222322338,89.70360530907396,,139.89335505954998,133.86798039395947,119.44381440057033,114.5428012384914,113.42498320045345,106.40768602120787,104.82579225621191,101.45929093720765,99.21365374177964,96.1741187258476,92.5716285711111,90.12470390854503,89.81821178600134,89.15129139781297,,139.89335505954998,119.44381440057033,114.5428012384914,99.21365374177964,127.64911844369036,"rgba(0, 255, 255, 0.75)",21.060154356053385,139.56375285241185,0.31074892535662063,69.85940321065779,15.213677591240895,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1600680941777175,0.7762868174142271,False,True,False,False,0.34282825189099425,0.33935662290732005,False,False,False,False,2138092,-13606875.883598126,False,False,False,False,13220801.758813001,False,False,False,False
2025-03-14 00:00:00+00:00,146.4946241023,147.9710647808,142.2733910214,144.1164646201,12880374,,147.6761629948152,135.7507079166941,133.0517853074684,123.64131140235112,115.68019483575482,111.6033973116719,106.27370759382903,104.88389045662227,102.7451430388798,98.19892513773632,95.16313729016878,91.11622372260116,90.07718491060801,,140.45641038276656,134.38056736170014,119.9748564501658,115.07310919126643,113.95461497473623,106.90282305874854,105.31126059781406,101.92428095930129,99.66730498561002,96.61195143597263,92.99448253077684,90.51776779454947,90.20128293278056,89.50902030433795,,140.45641038276656,119.9748564501658,115.07310919126643,99.66730498561002,127.96397208177189,"rgba(0, 255, 255, 0.75)",21.26916710602542,139.56596216399402,0.3257608492033121,69.12016499353219,15.213677591240895,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1166440035191005,0.8619058395170716,False,False,False,False,0.20034574063524294,0.2698511817712815,False,False,False,False,15018466,-11486480.188516784,False,False,False,False,13195584.887789816,False,False,False,False
2025-03-21 00:00:00+00:00,145.1866363871,151.2113070752,144.4533705467,146.8216210311,27429048,,147.32219815842998,137.0215856592506,134.0909116708185,124.74263625953745,116.80156713848827,112.7011308888511,107.31608343577756,105.90787553163148,103.74202573617178,99.14848396393486,96.08157120420668,91.97669547878628,90.87556141825839,,141.58729870052332,135.45223332733104,121.09364675001426,116.19227036411237,115.072760591927,107.9525419796271,106.34140159795967,102.9126339594339,100.63236614635115,97.54433605567793,93.89575159780175,91.35689752949018,91.01952036510467,90.27415849301467,,141.58729870052332,121.09364675001426,116.19227036411237,100.63236614635115,128.93771086204328,"rgba(0, 255, 255, 0.75)",21.470497027159684,140.34582896138375,0.22546322144255693,68.05160618406924,15.213677591240895,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1404732614321453,0.8490725046713677,False,False,False,False,0.2646839104865099,0.2672675461288957,False,False,False,False,-12410582,-11554932.174552578,False,False,False,False,14249915.488694275,False,False,False,False
2025-03-28 00:00:00+00:00,152.0238448983,152.3409328293,145.5780418018,146.4252611174,16518728,,147.92584805734563,137.85055177652734,134.77554679915414,125.44091732400435,117.50297912984088,113.38557166805525,107.964513701144,106.54463512253777,104.36158769805839,99.73783776738051,96.6511585175321,92.5100913959547,91.37105316885996,,142.38402426770352,136.16177249443382,121.79758795432934,116.89188824343603,115.77092630034979,108.60567704629649,106.98204693997917,103.5267325830155,101.23158208702675,98.12280191559137,94.4543274084878,91.87721493402913,91.52709382150165,90.7493123531161,,142.38402426770352,121.79758795432934,116.89188824343603,101.23158208702675,129.65020423471248,"rgba(0, 255, 255, 0.75)",21.780319495001898,141.0805491490026,0.5024396337165148,68.63429207934217,15.213677591240895,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1288104512446653,0.8328222417722754,False,False,False,False,0.29205640591834003,0.27966197602361786,False,False,False,False,4108146,-10394704.161622757,False,False,False,False,14417975.674716922,False,False,False,False
2025-04-04 00:00:00+00:00,141.986030084,155.9676260396,141.6788511508,152.4697498012,18240734,,147.6488832361695,138.4241109957776,135.3100369980787,126.06654419944483,118.16544512011096,114.04445340344394,108.6012930118423,107.17276415684874,104.97661905184584,100.32950902067583,97.22665610215395,93.05326116566238,91.8771117935099,,142.7787022440392,136.69302594143787,122.44604103083222,117.55470831979707,116.43586755947021,109.24573090706386,107.61314817065028,104.13768520026578,101.83110923317238,98.70555883637003,95.02096129708602,92.40779080832056,92.04516005370027,91.23535087212886,,142.7787022440392,122.44604103083222,117.55470831979707,101.83110923317238,130.1523365645158,"rgba(38, 166, 154, 1.0)",21.771192909961247,141.38618060435604,0.027552439690591943,65.519842891205,15.213677591240895,False,False,True,False,False,18.41774953387681,0.0,0.0,0.0,0.0,0,1.1034805422656906,0.8156936901621574,False,False,False,False,0.2887256977947965,0.2841938369092072,False,False,False,False,-14132588,-10671584.445946999,False,False,False,False,14701142.958071224,False,False,False,False
2025-04-11 00:00:00+00:00,141.3716722177,143.809285687,129.1043328888,138.8250597722,20945839,,145.86124852547215,138.40094063772543,135.44808359391294,126.4625453557637,118.6741604195545,114.58098505550288,109.14990151819019,107.72048606278798,105.52197362246308,100.8698512256212,97.76089161065592,93.56725153320411,92.35882607402186,138.09509693116667,142.3185920164799,136.77083556369158,122.90316276246175,118.06874584728106,116.96026936446188,109.79400174851709,108.16146839316174,104.68259849696727,102.37382490291947,99.2424990196406,95.55237195737445,92.91136122273932,92.53776808638393,91.69944836575938,138.09509693116667,142.3185920164799,122.90316276246175,118.06874584728106,102.37382490291947,132.30034116535097,"rgba(38, 166, 154, 1.0)",21.84343250501189,141.16896952771103,0.009279800230227475,63.10670844390768,18.892873030114387,False,True,True,False,False,17.98531197393275,1.0,143.80928,129.10434,0.0,0,1.0396308468823587,0.8785502782835278,False,False,False,False,-0.015241185940588722,0.13447632548430924,False,False,False,False,-35078427,-12479498.709210183,False,False,False,False,15163713.035251133,False,False,False,False
2025-04-18 00:00:00+00:00,145.9298112252,147.0247554868,141.4410352026,142.5904789523,8930187,,145.7827340986013,138.5874282528801,135.6415939961795,126.71634837974122,118.9554042393304,114.8656798768564,109.43038473213771,107.99839347491407,105.79579445939166,101.13619492686526,98.02159057933471,93.81529575013163,92.59081966363654,140.09880874722953,142.41828548077436,136.95638564458906,123.17249203576816,118.3509317197157,117.24469328115994,110.07534806493409,108.4403096245307,104.95518942875218,102.64280257046107,99.50573001041829,95.81004590985147,93.15405094347511,92.77503370552176,91.92271774706785,140.09880874722953,142.41828548077436,123.17249203576816,118.3509317197157,102.64280257046107,132.66804125948093,"rgba(38, 166, 154, 1.0)",21.93576180596757,141.7218141448713,0.19183273038568163,62.404522590804206,18.179655612335452,False,True,True,False,False,19.91577426706019,0.0,0.0,0.0,0.0,0,1.0925654403142957,0.8970443019385218,False,False,False,False,0.17096160363444957,0.1527189645593794,False,False,False,False,-26148240,-13491998.064083504,False,False,False,False,14701970.365973271,False,False,False,False
2025-04-25 00:00:00+00:00,145.6226322921,147.6143408584,140.2618644594,145.4244523353,10819808,,145.6773131903329,138.7891100446515,135.85827057932795,127.00966719013523,119.28430163229473,115.2001360338893,109.76153777310667,108.32688451839803,106.11997942188685,101.45242128812973,98.33161351222547,94.1108834000793,92.86757372087094,141.2688511659946,142.51495079577248,137.16187589497858,123.48567468339922,118.68117103478922,117.57795448498945,110.40734331133665,108.76978745765292,105.27809672269233,102.96188222541412,99.81853504870477,96.11677043774772,93.44338469655553,93.05799864490476,92.18921280907561,141.2688511659946,142.51495079577248,123.48567468339922,118.68117103478922,102.96188222541412,132.97311862116766,"rgba(38, 166, 154, 1.0)",22.02562246836082,142.06255629918786,0.16163338847862732,61.799376456670245,17.508920912245856,False,True,True,False,False,19.695288414412026,0.0,0.0,0.0,0.0,0,1.0653180146320527,0.8981613316515548,False,False,False,False,0.16376724088251943,0.1582431027209494,False,False,False,False,-36968048,-15230964.726003243,False,False,False,False,14414402.783308584,False,False,False,False
2025-05-02 00:00:00+00:00,149.3484154809,152.3904778185,145.5433603094,146.4748061066,16175362,,146.05107637561662,139.28914252176673,136.32521199947388,127.54112620631126,119.8472662057387,115.76252907904751,110.30905914877637,108.86808412459894,106.65144591207999,101.96621271217445,98.8328169893667,94.58611699213913,93.31218535012464,143.49451180620042,142.9421003944332,137.62880728016083,124.03578714406687,119.24474149684153,118.14372461813319,110.95719669256268,109.31318531888098,105.80652994997587,103.481698927083,100.32540404715434,96.61104248712557,93.9082830427637,93.51256837102166,92.61716933686039,143.49451180620042,142.9421003944332,124.03578714406687,119.24474149684153,103.481698927083,133.639977143061,"rgba(38, 166, 154, 1.0)",22.196705701724497,142.94420777450424,0.28852063871343814,62.185044179267635,17.508920912245856,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0918030448416403,0.9088862785405352,False,False,False,False,0.2894962558060001,0.22386967926347473,False,False,False,False,-20792686,-15642944.079632632,False,False,False,False,14544844.206767207,False,False,False,False
2025-05-09 00:00:00+00:00,147.8224298131,151.0428541119,146.633350072,149.6952304054,13920046,,146.26173995156998,139.6583323876717,136.6839312476514,127.96635907635232,120.30547838751625,116.2234070980904,110.76114318673456,109.31573547842777,107.09213647871671,102.39410920394215,99.25127220295244,94.98417130305525,93.68519546430845,144.47867715867835,143.2361777572373,137.98296239071445,124.47982848295584,119.70394270215375,118.60554994742152,111.41083852506536,109.7624117025183,106.24507761258484,103.91403989521478,100.74810901144984,97.02433817593135,94.29794333345671,93.89377279183591,92.97651304016824,144.47867715867835,143.2361777572373,124.47982848295584,119.70394270215375,103.91403989521478,134.07574295425016,"rgba(38, 166, 154, 1.0)",22.300523302969104,143.40873181378936,0.19791903263198313,61.907286799418316,17.33572029947601,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0931509069372904,0.9164247798220903,False,False,False,False,0.2861785792942115,0.2550241292788431,False,False,False,False,-34712732,-17055520.962622806,False,False,False,False,14498562.858117785,False,False,False,False
2025-05-16 00:00:00+00:00,148.0551489156,148.0551489156,141.6788511508,147.7431578304,14337101,,146.23471221793474,139.90698077526855,136.95625783787986,128.33405978826755,120.72070384781402,116.64799169695203,111.18476313126826,109.73679561810222,107.50885783817783,102.8025658934141,99.65284849658251,95.36865879059476,94.04638034374771,144.7230575187655,143.3753918550436,138.24095747043955,124.87347086306399,120.12118639523041,119.02710174256683,111.83516228804686,110.18446698796329,106.66054069239678,104.32556752358266,101.15277663104011,97.4222792282479,94.67475091991146,94.26269279795738,93.32491551880874,144.7230575187655,143.3753918550436,124.87347086306399,120.12118639523041,104.32556752358266,134.34867785697077,"rgba(38, 166, 154, 1.0)",22.347369569517014,143.5600355917531,0.20114731220888202,61.76413493230791,16.990953717639556,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0496255949652482,0.9261925405092667,False,False,False,False,0.18649742328792518,0.22076077628338414,False,False,False,False,-20375631,-17301455.03946556,False,False,False,False,14486602.72047943,False,False,False,False
